# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1106.4,1128.7,22.3,0.0,0.0,inf,29391.0,23572.0,1384.1
2,1,0,945.8,968.3,22.5,0.0,0.0,inf,46710.0,29053.0,1167.5
3,1,0,1075.3,1092.8,17.5,0.0,0.0,inf,27673.0,50540.0,-231.3
4,1,0,1015.3,1038.4,23.1,0.0,0.0,inf,51696.0,24221.0,2057.8
5,1,0,533.2,555.0,21.7,0.0,0.0,inf,50092.0,27897.0,1002.8
6,1,0,1237.3,1255.1,17.8,0.0,0.0,inf,28990.0,55805.0,446.3
7,1,0,1632.5,1654.5,22.0,0.0,0.0,inf,24604.0,15507.0,527.9
8,3,2,1238.4,1258.3,19.9,0.0,0.0,inf,19722.7,12679.7,495.2
9,1,0,798.2,817.6,19.4,0.0,0.0,inf,21162.0,13145.0,643.9
10,1,0,485.7,504.1,18.4,0.0,0.0,inf,20818.0,7290.4,702.7
11,6,5,1176.5,1196.4,19.9,0.0,0.0,inf,31201.0,52947.5,89.9
12,1,0,729.6,749.3,19.7,0.0,0.0,inf,24837.0,14985.0,2073.0
13,3,2,1383.2,1407.9,24.7,0.0,0.0,inf,30594.0,31708.7,1101.8
14,1,0,877.9,897.4,19.6,0.0,0.0,inf,24759.0,11985.0,496.1
15,1,0,368.3,390.7,22.4,0.0,0.0,inf,33590.0,20432.0,158.5
16,3,3,789.7,808.2,18.5,0.0,0.0,inf,24714.3,12060.0,1036.7
17,1,0,478.4,497.3,18.9,0.0,0.0,inf,24656.0,12205.0,218.0
18,1,0,759.7,778.2,18.5,0.0,0.0,inf,29500.0,4938.2,704.6
19,1,0,1412.1,1430.6,18.5,0.0,0.0,inf,30104.0,53733.0,-909.5
20,2,1,875.3,893.9,18.6,0.0,0.0,inf,28382.5,53512.5,-245.0
21,3,3,1280.4,1299.5,19.1,0.0,0.0,inf,28383.3,53489.0,-171.7
22,1,0,780.7,801.5,20.8,0.0,0.0,inf,32063.0,48815.0,1177.7
23,1,0,570.8,593.1,22.4,0.0,0.0,inf,32721.0,22021.0,34.5
24,3,3,799.5,818.7,19.2,0.0,0.0,inf,23427.7,13655.7,1177.1
25,1,0,857.5,876.3,18.8,0.0,0.0,inf,23651.0,12393.0,-360.1
26,1,0,777.3,793.5,16.2,0.0,0.0,inf,24189.0,55547.0,1745.8
27,1,0,1126.7,1147.0,20.3,0.0,0.0,inf,29671.0,50105.0,1436.2
28,1,0,1070.6,1093.8,23.2,0.0,0.0,inf,32243.0,23778.0,1249.2
29,1,0,614.5,633.4,19.0,0.0,0.0,inf,27690.0,50433.0,882.2
30,1,0,830.2,849.1,18.9,0.0,0.0,inf,21969.0,13117.0,1027.1
31,4,4,698.2,716.3,18.1,0.0,0.0,inf,21922.8,13129.8,779.3
32,1,0,865.4,888.5,23.1,0.0,0.0,inf,34017.0,21721.0,-592.7
33,2,1,940.8,960.0,19.2,0.0,0.0,inf,27767.0,50558.0,754.9
34,1,0,743.2,761.2,18.0,0.0,0.0,inf,26022.0,13731.0,2140.0
35,9,8,599.2,617.1,17.9,0.0,0.0,inf,22363.1,13228.6,840.1
36,1,0,582.7,605.1,22.4,0.0,0.0,inf,41609.0,27686.0,-717.1
37,1,0,1093.5,1111.8,18.3,0.0,0.0,inf,31620.0,54210.0,407.9
38,1,0,857.2,879.7,22.5,0.0,0.0,inf,27998.0,22428.0,1352.1
39,1,0,758.1,779.7,21.6,0.0,0.0,inf,28830.0,29437.0,65.3
40,1,0,1860.1,1883.1,23.0,0.0,0.0,inf,28804.0,56195.0,1253.4
41,1,0,1651.0,1672.4,21.4,0.0,0.0,inf,28923.0,56318.0,1619.1
42,1,0,1080.5,1102.9,22.4,0.0,0.0,inf,24359.0,54520.0,-200.8
43,1,0,867.4,895.5,28.0,0.0,0.0,inf,31999.0,50929.0,1069.0
44,1,0,1985.4,2009.3,23.9,0.0,0.0,inf,27497.0,53192.0,1754.3
45,1,0,1999.0,2022.7,23.7,0.0,0.0,inf,28903.0,53440.0,866.8
46,2,1,559.7,586.8,27.2,0.0,0.0,inf,30866.5,25542.0,122.4
47,1,0,1124.6,1142.7,18.1,0.0,0.0,inf,34234.0,54161.0,38.7
48,1,0,822.1,844.2,22.1,0.0,0.0,inf,32470.0,24234.0,1442.7
49,1,0,1173.4,1195.0,21.6,0.0,0.0,inf,27495.0,18534.0,-21748.0
50,1,0,1102.6,1123.7,21.1,0.0,0.0,inf,34022.0,52015.0,-509.2
51,1,0,1156.7,1175.2,18.5,0.0,0.0,inf,27616.0,53102.0,1250.5
52,1,0,660.1,679.9,19.8,0.0,0.0,inf,32288.0,51893.0,591.0
53,3,2,1096.1,1114.9,18.8,0.0,0.0,inf,26291.7,55245.3,1353.7
54,1,0,994.4,1016.7,22.3,0.0,0.0,inf,32570.0,24255.0,1280.6
55,5,4,1440.1,1462.3,22.2,0.0,0.0,inf,29752.2,23407.4,1070.6
56,2,1,1197.6,1215.3,17.7,0.0,0.0,inf,25398.5,55678.0,411.4
57,1,0,1353.2,1370.7,17.5,0.0,0.0,inf,29082.0,55736.0,-16.2
58,1,0,1137.4,1159.4,22.0,0.0,0.0,inf,30258.0,23600.0,-325.5
59,1,0,820.2,845.6,25.4,0.0,0.0,inf,28212.0,22535.0,1586.5
60,5,5,1451.1,1468.2,17.2,0.0,0.0,inf,23508.4,55293.2,462.8
61,1,0,1355.8,1372.3,16.5,0.0,0.0,inf,28957.0,56894.0,-917.4
62,1,0,1068.2,1093.1,24.9,0.0,0.0,inf,31673.0,21110.0,393.8
63,1,0,975.4,995.0,19.6,0.0,0.0,inf,32652.0,50996.0,-589.1
64,1,0,1238.2,1255.5,17.3,0.0,0.0,inf,28797.0,55503.0,773.5
65,2,1,1833.1,1857.0,23.9,0.0,0.0,inf,25927.0,14796.0,510.6
66,1,0,1146.7,1163.5,16.8,0.0,0.0,inf,25975.0,56459.0,1546.2
67,1,0,1177.4,1194.4,17.0,0.0,0.0,inf,22803.0,35312.0,-165620.0
68,3,2,1175.3,1201.6,26.3,0.0,0.0,inf,28058.0,13272.7,1874.8
69,2,2,1532.9,1551.8,18.8,0.0,0.0,inf,22139.5,13580.0,263.0
70,1,0,1062.3,1080.5,18.2,0.0,0.0,inf,26680.0,49950.0,593.2
71,2,2,1799.9,1818.1,18.2,0.0,0.0,inf,20764.5,12749.0,-62.2
72,1,0,949.4,971.6,22.2,0.0,0.0,inf,50740.0,31888.0,1265.8
73,1,0,1096.4,1115.4,19.0,0.0,0.0,inf,23949.0,49710.0,1698.0
74,2,1,2424.0,2449.4,25.4,0.0,0.0,inf,26129.5,14827.0,-261.2
75,1,0,1773.8,1791.6,17.8,0.0,0.0,inf,25389.0,55844.0,492.6
76,1,0,1055.4,1075.8,20.4,0.0,0.0,inf,26676.0,49914.0,549.0
77,1,0,966.0,992.0,26.0,0.0,0.0,inf,31485.0,21008.0,-234.1
78,1,0,1420.0,1437.2,17.2,0.0,0.0,inf,25914.0,56426.0,1183.0
79,1,0,1303.0,1326.0,23.0,0.0,0.0,inf,35470.0,24090.0,1028.8
80,1,0,2389.7,2414.7,25.0,0.0,0.0,inf,27717.0,11230.0,1205.7
81,1,0,1031.7,1050.2,18.5,0.0,0.0,inf,25751.0,51923.0,475.5
82,1,0,1341.2,1358.9,17.7,0.0,0.0,inf,23349.0,53532.0,481.2
83,5,4,3060.9,3085.0,24.1,0.0,0.0,inf,24572.0,15340.4,796.0
84,1,0,1502.8,1521.0,18.2,0.0,0.0,inf,20952.0,13150.0,959.0
85,1,0,1108.7,1131.5,22.8,0.0,0.0,inf,35453.0,24248.0,664.5
86,1,0,2136.6,2160.2,23.6,0.0,0.0,inf,23715.0,13561.0,-3592.9
87,1,0,1911.8,1930.1,18.3,0.0,0.0,inf,22250.0,13554.0,668.9
88,1,0,741.8,765.1,23.3,0.0,0.0,inf,28398.0,15382.0,-62025.0
89,1,0,2629.1,2652.3,23.2,0.0,0.0,inf,10796.0,-21400.0,-331150.0
90,1,0,749.5,767.6,18.0,0.0,0.0,inf,23160.0,11666.0,-211.9
