# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,1,1094.5,1112.6,18.1,0.0,0.0,inf,18412.5,54595.5,1279.3
2,2,2,958.0,982.8,24.7,0.0,0.0,inf,24073.0,46059.0,1391.0
3,1,0,632.2,661.9,29.6,0.0,0.0,inf,27790.0,38378.0,2044.1
4,7,6,1544.6,1567.5,22.9,0.0,0.0,inf,14680.4,25768.7,391.0
5,1,0,1365.3,1387.4,22.1,0.0,0.0,inf,15226.0,16440.0,-223.2
6,1,0,2510.0,2535.3,25.3,0.0,0.0,inf,24756.0,50249.0,-1060.1
7,10,12,1255.5,1287.3,31.8,0.0,0.0,inf,31905.3,26783.8,664.7
8,1,0,1502.0,1527.9,25.9,0.0,0.0,inf,20325.0,27962.0,832.4
9,2,2,816.1,842.6,26.5,0.0,0.0,inf,41098.5,31409.5,211.0
10,1,0,2287.3,2313.7,26.4,0.0,0.0,inf,21628.0,31186.0,224.9
11,3,2,1047.5,1064.9,17.4,0.0,0.0,inf,10782.0,48080.0,543.1
12,5,6,1314.6,1343.2,28.6,0.0,0.0,inf,36324.8,29500.6,217.6
13,1,0,1353.6,1379.6,26.0,0.0,0.0,inf,46947.0,30012.0,-226.3
14,1,0,1909.6,1939.2,29.6,0.0,0.0,inf,28155.0,29134.0,-39.8
15,1,0,1302.9,1329.4,26.5,0.0,0.0,inf,18663.0,30920.0,678.7
16,5,4,2427.6,2449.2,21.7,0.0,0.0,inf,19658.4,50366.4,1156.4
17,6,5,1359.8,1378.3,18.5,0.0,0.0,inf,14623.8,52371.8,683.9
18,1,0,1521.3,1552.7,31.4,0.0,0.0,inf,35424.0,20800.0,2039.1
19,1,0,1449.0,1469.4,20.4,0.0,0.0,inf,25114.0,50791.0,1261.8
20,2,1,1616.7,1644.5,27.8,0.0,0.0,inf,23556.5,31824.5,1192.8
21,11,11,1394.2,1415.7,21.5,0.0,0.0,inf,24436.5,50839.6,278.2
22,1,0,3438.8,3460.8,22.0,0.0,0.0,inf,19537.0,50434.0,1004.7
23,2,1,1671.7,1701.2,29.5,0.0,0.0,inf,26377.0,31983.5,593.1
24,5,5,759.2,791.1,31.9,0.0,0.0,inf,35983.6,21691.0,621.1
25,1,0,1484.4,1505.2,20.8,0.0,0.0,inf,18187.0,53083.0,401.5
26,1,0,1123.2,1159.4,36.2,0.0,0.0,inf,26596.0,25262.0,2068.6
27,2,2,602.8,627.6,24.9,0.0,0.0,inf,17610.0,43067.0,185.3
28,2,2,981.2,999.6,18.4,0.0,0.0,inf,25925.0,55784.0,520.1
29,1,0,1635.8,1655.8,20.0,0.0,0.0,inf,24417.0,53193.0,999.5
30,2,2,721.9,741.8,20.0,0.0,0.0,inf,13940.5,48056.0,154.9
31,1,0,1012.9,1038.9,26.0,0.0,0.0,inf,22662.0,47640.0,1172.0
32,4,4,2990.4,3011.6,21.2,0.0,0.0,inf,21386.2,52700.2,704.4
33,1,0,547.2,578.0,30.9,0.0,0.0,inf,24699.0,24351.0,181.7
34,2,1,1509.8,1540.0,30.2,0.0,0.0,inf,26384.5,31878.0,-95.7
35,2,1,2192.6,2222.2,29.6,0.0,0.0,inf,23893.5,31496.0,2046.9
36,2,1,878.4,904.0,25.6,0.0,0.0,inf,39171.0,33408.5,68.5
37,1,0,251.5,276.4,24.8,0.0,0.0,inf,19441.0,13547.0,29.6
38,1,0,1369.2,1403.6,34.4,0.0,0.0,inf,36803.0,19299.0,1825.4
39,1,0,993.6,1024.9,31.3,0.0,0.0,inf,26547.0,24786.0,968.5
40,1,0,712.0,745.3,33.3,0.0,0.0,inf,36671.0,17186.0,1247.6
41,1,0,1667.0,1697.7,30.7,0.0,0.0,inf,27330.0,32676.0,38.9
42,1,0,1109.8,1139.3,29.5,0.0,0.0,inf,38725.0,26715.0,600.1
43,1,0,829.6,856.2,26.6,0.0,0.0,inf,39643.0,30272.0,430.4
44,3,2,1761.5,1783.4,21.9,0.0,0.0,inf,15440.7,15949.0,-272.5
45,7,6,1590.4,1612.7,22.3,0.0,0.0,inf,19362.6,48851.9,-937.9
46,1,0,1018.4,1047.9,29.5,0.0,0.0,inf,23913.0,33378.0,1047.8
47,1,0,1515.3,1533.2,17.9,0.0,0.0,inf,25992.0,54964.0,487.1
48,2,1,1926.8,1956.6,29.8,0.0,0.0,inf,27810.5,31998.0,588.9
49,1,0,1227.0,1249.5,22.5,0.0,0.0,inf,14923.0,25188.0,-890.8
50,2,1,1718.8,1737.3,18.5,0.0,0.0,inf,24197.0,54497.0,179.7
51,1,0,1014.1,1038.8,24.7,0.0,0.0,inf,22259.0,47220.0,-200.2
52,1,0,397.6,426.9,29.3,0.0,0.0,inf,43150.0,18345.0,1247.7
53,1,0,883.8,908.2,24.4,0.0,0.0,inf,21090.0,29267.0,403.8
54,1,0,1019.8,1037.0,17.2,0.0,0.0,inf,20695.0,54181.0,-18737.0
55,1,0,778.4,813.4,35.0,0.0,0.0,inf,34649.0,19847.0,47.4
56,1,0,775.7,796.6,20.9,0.0,0.0,inf,19471.0,10618.0,659.5
57,1,0,1090.5,1119.8,29.2,0.0,0.0,inf,21800.0,34460.0,1007.6
58,8,7,1202.1,1221.0,18.9,0.0,0.0,inf,8766.0,26920.2,600.9
59,2,2,853.6,872.2,18.6,0.0,0.0,inf,12955.0,49856.5,1190.0
60,1,0,735.2,761.9,26.7,0.0,0.0,inf,41114.0,31351.0,229.8
61,1,0,1637.9,1666.8,28.9,0.0,0.0,inf,26735.0,31359.0,1723.1
62,1,0,1449.5,1474.6,25.1,0.0,0.0,inf,22882.0,44940.0,688.5
63,1,0,977.9,1007.7,29.8,0.0,0.0,inf,29744.0,32297.0,625.9
64,1,0,1206.0,1228.5,22.5,0.0,0.0,inf,18123.0,47200.0,175.8
65,1,0,933.9,953.1,19.1,0.0,0.0,inf,12980.0,49741.0,2090.5
66,1,0,1004.4,1029.1,24.7,0.0,0.0,inf,47834.0,29735.0,1163.2
67,1,0,1556.6,1587.0,30.4,0.0,0.0,inf,28805.0,27186.0,-26760.0
68,1,0,1065.6,1084.8,19.2,0.0,0.0,inf,26712.0,54020.0,1003.5
69,1,0,733.9,759.4,25.5,0.0,0.0,inf,39148.0,33394.0,47.1
70,1,0,745.3,779.1,33.8,0.0,0.0,inf,34928.0,19723.0,806.9
71,1,0,1078.4,1104.1,25.7,0.0,0.0,inf,28031.0,32383.0,1107.1
72,1,0,1263.5,1292.9,29.4,0.0,0.0,inf,38890.0,26397.0,1231.0
73,1,0,1069.9,1096.7,26.8,0.0,0.0,inf,31343.0,37355.0,-479.8
74,10,9,1295.0,1316.5,21.5,0.0,0.0,inf,18091.9,48622.9,120.8
75,5,4,761.4,793.6,32.2,0.0,0.0,inf,36010.2,21743.6,601.6
76,3,4,1462.9,1490.5,27.6,0.0,0.0,inf,37834.0,33290.3,1060.3
77,1,0,1265.6,1291.4,25.8,0.0,0.0,inf,20696.0,47813.0,-41.0
78,3,3,1211.4,1232.0,20.6,0.0,0.0,inf,19703.7,51895.0,119.3
79,7,6,1019.1,1041.4,22.3,0.0,0.0,inf,15994.4,28064.7,859.8
80,1,0,740.2,760.7,20.5,0.0,0.0,inf,19552.0,10495.0,554.0
81,4,4,947.4,974.4,27.0,0.0,0.0,inf,41008.0,31321.8,187.0
