#track,frame,x,y,z
81,1801,28213.0,34835.0,2088.4
82,1997,21839.0,12298.0,693.82
82,1998,21766.0,12394.0,645.42
83,1801,29631.0,35539.0,491.36
84,1804,17967.0,39996.0,-17.887
84,1805,17958.0,39886.0,512.04
84,1806,18061.0,39997.0,160.48
84,1807,18123.0,40050.0,415.24
85,1804,28988.0,37112.0,648.12
85,1805,28955.0,37048.0,983.97
86,1806,31126.0,36875.0,999.53
87,1809,28332.0,36293.0,175.74
88,1998,28377.0,20601.0,202.33
88,1999,28315.0,20596.0,432.62
88,2000,28448.0,20536.0,494.74
89,1810,33536.0,32495.0,2067.5
89,1811,33482.0,32599.0,1799.9
90,1811,29274.0,23879.0,401.3
91,1812,26387.0,30620.0,668.72
92,1812,14956.0,51860.0,158.65
92,1813,15049.0,51762.0,14.741
93,1813,25685.0,20604.0,539.5
94,1998,26394.0,33481.0,275.31
95,1815,13255.0,54125.0,399.83
95,1816,13327.0,54044.0,764.28
95,1817,13309.0,53991.0,671.86
95,1818,13334.0,54150.0,365.06
96,1813,6864.3,30538.0,1361.7
96,1814,6797.4,30716.0,1298.3
96,1815,6764.3,30762.0,626.32
96,1816,6793.1,30695.0,641.85
97,1813,3302.0,30872.0,294.84
97,1814,3180.6,30912.0,527.28
97,1815,3180.5,30946.0,180.12
97,1816,3212.7,30970.0,171.16
97,1817,3343.2,30786.0,613.39
97,1818,3455.1,30847.0,916.31
97,1819,3330.9,30845.0,673.0
97,1820,3317.3,30819.0,685.55
98,1820,20934.0,39480.0,-200.2
99,1815,33438.0,32789.0,1038.6
99,1816,33363.0,32786.0,999.61
99,1817,33433.0,32634.0,1437.0
99,1818,33389.0,32681.0,1098.9
100,1999,26825.0,29728.0,610.34
100,2000,26896.0,29776.0,626.25
101,1816,26126.0,30518.0,668.86
101,1818,26223.0,30602.0,414.33
102,1816,22231.0,35558.0,627.14
102,1817,22247.0,35523.0,578.25
103,1821,7032.6,30613.0,1017.0
104,1820,22304.0,35607.0,416.45
104,1821,22324.0,35579.0,559.43
104,1822,22262.0,35519.0,608.93
104,1823,22249.0,35513.0,388.06
104,1824,22340.0,35614.0,517.5
104,1825,22287.0,35658.0,544.89
104,1826,22392.0,35573.0,576.66
104,1827,22288.0,35607.0,534.79
104,1829,22431.0,35692.0,535.37
104,1830,22318.0,35584.0,513.01
105,1821,33314.0,32838.0,998.89
106,1822,10007.0,35687.0,-671.61
106,1823,10068.0,35643.0,-297.51
106,1824,9977.2,35718.0,-546.86
106,1825,10168.0,35645.0,-538.02
106,1826,10131.0,35612.0,-466.92
107,1821,3286.4,33268.0,-458.78
108,1821,26131.0,30839.0,130.76
108,1822,26213.0,30729.0,619.28
108,1823,26281.0,30628.0,615.32
108,1824,26367.0,30660.0,471.11
108,1825,26354.0,30673.0,676.19
108,1826,26330.0,30526.0,390.76
108,1827,26295.0,30461.0,547.2
109,1826,11649.0,51016.0,2082.0
109,1827,11685.0,51207.0,2058.4
110,1825,5091.9,20414.0,31.357
111,1827,37200.0,28213.0,668.61
112,1828,30233.0,25133.0,670.74
112,1830,30143.0,25269.0,140.25
113,1829,5179.9,20402.0,41.62
113,1830,5209.6,20338.0,646.05
113,1831,5118.8,20407.0,163.47
114,1828,21408.0,39686.0,-908.51
115,1829,17541.0,33320.0,442.5
116,1831,19734.0,36781.0,179.22
116,1832,19765.0,36395.0,-18.934
116,1834,19867.0,36167.0,5.7449
116,1835,19690.0,36227.0,464.38
117,1830,29108.0,32418.0,-541.19
118,1833,12160.0,14615.0,-185750.0
119,1836,27773.0,52611.0,1606.3
120,85,32329.0,42197.0,2044.6
121,82,31306.0,32787.0,-283.58
122,83,23257.0,32561.0,395.58
122,84,23333.0,32593.0,544.62
123,86,25797.0,22030.0,675.56
123,87,25530.0,21995.0,668.74
124,86,24079.0,34160.0,1524.4
124,87,24092.0,34062.0,1626.8
124,88,24029.0,34098.0,1439.9
124,90,24013.0,34138.0,1381.5
124,92,24038.0,34141.0,1361.1
125,86,17180.0,44803.0,1271.9
126,87,26648.0,37131.0,1039.3
127,86,33049.0,31177.0,-486.33
128,86,31565.0,30857.0,678.23
128,87,31515.0,30937.0,216.21
129,90,25751.0,21993.0,913.14
129,91,25539.0,21870.0,624.12
129,92,25768.0,21904.0,1051.6
129,93,25690.0,21900.0,1045.4
129,95,25721.0,21971.0,673.08
129,96,25765.0,22062.0,528.8
129,97,25666.0,21858.0,679.06
130,88,16385.0,54787.0,51.388
130,89,16516.0,54697.0,576.81
130,90,16397.0,54718.0,32.871
131,90,18814.0,34239.0,37.165
132,90,25504.0,32961.0,469.23
132,91,25530.0,32724.0,226.59
133,92,18445.0,57379.0,-24.103
134,91,23483.0,34609.0,-343.15
135,94,40375.0,34815.0,1443.1
136,94,21014.0,17566.0,1707.4
137,95,17637.0,50535.0,558.62
138,95,23982.0,34051.0,1561.5
139,101,10866.0,50259.0,-841.61
140,102,18382.0,57355.0,-302.54
140,103,18474.0,57553.0,-710.67
141,102,14036.0,51210.0,-732.48
141,103,14085.0,51371.0,-857.41
141,104,14042.0,51407.0,-933.5
142,104,17760.0,47719.0,-201.55
142,105,17750.0,47762.0,30.816
143,105,25895.0,34142.0,589.91
144,106,11558.0,49816.0,1445.8
144,108,11436.0,49914.0,1224.5
145,107,56707.0,28521.0,499.38
146,108,24063.0,22083.0,1442.2
146,110,24086.0,22022.0,1367.1
147,111,31511.0,37513.0,-569.44
148,111,15671.0,50031.0,596.05
149,112,43127.0,26507.0,1176.7
149,114,43245.0,26384.0,1180.1
150,112,11424.0,49960.0,1465.3
151,115,30802.0,34004.0,614.25
151,116,30714.0,34071.0,396.18
151,118,30720.0,33987.0,173.46
151,119,30779.0,34111.0,354.3
151,120,30686.0,33983.0,475.78
151,121,30884.0,33892.0,192.11
152,113,22293.0,26405.0,608.67
152,115,22348.0,26424.0,474.47
153,113,10343.0,46673.0,-199.86
153,114,10380.0,46674.0,-258.03
153,115,10304.0,46628.0,-206.35
154,114,37505.0,35267.0,1741.3
155,116,28655.0,48137.0,1804.7
156,116,20717.0,36228.0,-706.18
157,118,43304.0,26420.0,1206.0
157,120,43075.0,26440.0,1249.2
158,118,10259.0,46766.0,-69.941
159,118,19080.0,46805.0,-241.41
160,120,20563.0,35262.0,2061.0
161,119,17114.0,49056.0,-20152.0
162,122,31057.0,28132.0,457.89
163,121,19588.0,23247.0,679.01
164,126,39390.0,38608.0,466.34
164,128,39405.0,38844.0,549.48
164,130,39246.0,38660.0,474.37
165,123,29475.0,38961.0,115.8
166,127,27523.0,20818.0,496.44
167,127,31852.0,37066.0,479.49
167,128,31721.0,36877.0,-203.61
168,128,12227.0,50027.0,333.18
168,129,12128.0,50046.0,318.77
168,130,12151.0,50180.0,205.62
168,131,12056.0,50132.0,521.55
168,132,12108.0,50099.0,567.38
168,133,12058.0,50106.0,527.17
169,129,21279.0,52464.0,1149.7
170,130,30791.0,33995.0,409.91
171,132,20116.0,11786.0,664.71
171,133,20208.0,11738.0,1043.4
171,134,20151.0,11767.0,549.65
172,131,19394.0,46018.0,-705.59
172,132,19238.0,45945.0,-480.46
173,133,28886.0,22649.0,999.35
174,133,21474.0,32374.0,91.222
174,134,21513.0,32392.0,138.41
174,135,21486.0,32487.0,170.16
174,136,21494.0,32393.0,165.58
174,138,21495.0,32394.0,479.45
175,134,28879.0,48185.0,2018.7
175,136,28889.0,48384.0,1748.4
176,135,19355.0,45946.0,-156.9
176,136,19358.0,45943.0,-41.719
176,137,19437.0,45967.0,111.21
176,139,19434.0,45887.0,-203.62
177,136,13613.0,53582.0,-858.8
177,137,13621.0,53459.0,-359.2
178,139,44200.0,25577.0,534.34
178,140,44075.0,25553.0,128.14
179,137,6055.3,24277.0,362.6
180,139,28593.0,47943.0,-515.74
181,139,36748.0,35405.0,1863.8
182,139,32984.0,33381.0,-543.57
183,140,34149.0,30992.0,-13.115
184,140,28602.0,20535.0,526.46
184,141,28422.0,20472.0,388.1
184,142,28588.0,20548.0,312.28
184,143,28489.0,20574.0,43.181
184,144,28540.0,20597.0,477.07
184,145,28553.0,20605.0,469.52
184,146,28500.0,20709.0,389.43
184,148,28642.0,20606.0,360.89
185,141,19718.0,49023.0,29.728
185,142,19671.0,48908.0,30.644
186,141,21992.0,46874.0,-14604.0
187,142,35093.0,34274.0,1225.4
187,143,35016.0,34384.0,673.81
188,144,22453.0,50353.0,509.73
189,142,32891.0,33639.0,13.962
190,146,29099.0,47715.0,-227.77
191,144,31236.0,54985.0,167.69
192,145,27781.0,44939.0,-24683.0
193,146,32958.0,44869.0,441.52
194,147,3265.9,26288.0,1840.9
195,148,26367.0,41049.0,-58836.0
196,1528,32224.0,10892.0,-135900.0
197,1528,22275.0,40475.0,670.63
198,1530,21200.0,34309.0,414.73
198,1531,21291.0,34235.0,649.07
198,1532,21089.0,34279.0,124.18
198,1533,21176.0,34280.0,510.75
199,148,56270.0,30002.0,1038.8
200,1529,26560.0,28239.0,2057.7
201,1532,37239.0,27507.0,1592.2
202,1531,22389.0,36379.0,550.31
202,1532,22250.0,36309.0,221.01
202,1534,22267.0,36375.0,412.14
202,1535,22324.0,36400.0,395.61
203,1532,18155.0,16241.0,209.36
203,1533,18145.0,16288.0,31.879
204,1532,44159.0,51497.0,418.12
204,1533,44267.0,51414.0,1030.7
205,1533,30677.0,24374.0,1252.9
205,1535,30683.0,24310.0,1359.9
205,1537,30598.0,24308.0,1252.1
206,1532,12986.0,50049.0,38.895
207,1533,17512.0,53711.0,-207.31
208,1534,36296.0,22617.0,-29916.0
209,1534,17825.0,52333.0,-1307.4
210,1535,16979.0,35749.0,-11.479
211,1535,13878.0,49136.0,1006.9
211,1536,13877.0,49171.0,1253.6
212,1536,19868.0,36075.0,38.834
213,1536,17353.0,53808.0,-433.67
213,1537,17690.0,53626.0,-894.84
213,1538,17435.0,53845.0,-1011.4
213,1539,17449.0,53732.0,-716.42
213,1541,17305.0,53813.0,-384.94
214,1536,19443.0,40092.0,-230.26
215,1537,4234.6,22319.0,1456.5
216,1537,33390.0,14167.0,-105120.0
217,1538,13872.0,51655.0,-646.06
217,1539,13918.0,51652.0,-351.92
217,1540,13947.0,51641.0,-505.77
217,1541,13902.0,51698.0,-285.08
217,1542,13701.0,51768.0,-731.92
217,1544,13631.0,51725.0,-289.6
217,1545,13748.0,51692.0,-505.06
218,1539,16941.0,35670.0,543.33
218,1541,17023.0,35768.0,445.55
218,1543,16878.0,35772.0,-15.082
218,1544,16873.0,35661.0,172.88
218,1545,16912.0,35695.0,46.147
218,1546,16910.0,35711.0,564.92
218,1547,16933.0,35686.0,558.64
218,1549,16967.0,35844.0,527.54
218,1550,16930.0,35731.0,472.36
218,1551,16979.0,35733.0,33.46
218,1553,16853.0,35737.0,9.9526
218,1554,17095.0,35696.0,711.61
218,1555,16936.0,35767.0,179.68
218,1556,16993.0,35798.0,527.09
218,1557,16956.0,35669.0,389.2
219,1541,37220.0,26375.0,-1949.8
220,1539,26253.0,35078.0,-45.895
221,1541,22046.0,36534.0,677.71
222,1542,23714.0,35904.0,1871.7
223,1543,23558.0,34188.0,-6455.5
224,1542,32939.0,34854.0,996.75
225,1543,13512.0,50929.0,1366.1
225,1544,13585.0,50809.0,1717.3
226,1547,20685.0,33362.0,-39.204
227,1544,27816.0,32063.0,558.97
228,1545,6097.2,22831.0,1244.3
228,1546,6148.4,22872.0,1203.8
228,1547,6115.2,22793.0,1366.6
229,1550,21256.0,37522.0,178.55
229,1551,21199.0,37507.0,-203.94
229,1552,21263.0,37435.0,319.62
229,1553,21164.0,37424.0,550.43
229,1554,21272.0,37413.0,185.93
229,1555,21281.0,37347.0,523.5
229,1556,21282.0,37271.0,181.65
229,1557,21413.0,37320.0,245.73
229,1558,21302.0,37342.0,393.79
229,1559,21357.0,37430.0,552.3
229,1560,21333.0,37467.0,466.75
229,1562,21363.0,37290.0,549.27
229,1563,21375.0,37373.0,298.61
229,1564,21318.0,37362.0,388.13
230,1550,17978.0,39732.0,169.63
231,1552,17246.0,55393.0,-352.23
232,1553,17891.0,39829.0,559.89
233,1553,16126.0,54131.0,517.49
233,1554,16118.0,54184.0,458.04
233,1555,16243.0,54151.0,471.63
234,1556,15083.0,56500.0,8.6545
235,1556,35020.0,39182.0,-287.11
236,1561,31983.0,30232.0,1039.5
237,1557,15304.0,55760.0,-260.77
237,1558,15279.0,55753.0,-363.0
237,1559,15221.0,55666.0,-212.62
237,1560,15198.0,55754.0,-238.91
237,1561,15253.0,55754.0,-307.77
237,1562,15159.0,55780.0,-284.77
237,1563,15113.0,55602.0,-154.77
237,1564,15083.0,55761.0,-209.21
237,1565,15128.0,55724.0,-221.49
237,1566,15131.0,55765.0,-280.0
237,1567,15146.0,55756.0,-202.73
237,1568,15150.0,55782.0,-289.85
237,1570,15169.0,55912.0,-531.06
238,1558,17871.0,39938.0,454.75
238,1559,17744.0,39914.0,669.4
239,1558,11145.0,35674.0,433.34
240,1560,31385.0,24606.0,554.51
240,1561,31373.0,24692.0,530.6
240,1562,31402.0,24626.0,510.3
240,1563,31317.0,24474.0,755.45
240,1564,31477.0,24669.0,511.37
241,1560,15477.0,52949.0,209.53
242,1561,11086.0,35856.0,-214.08
242,1563,11258.0,35588.0,-310.92
242,1564,11152.0,35608.0,-40.866
242,1566,11160.0,35703.0,-47.897
242,1567,11076.0,35604.0,-40.924
242,1568,11118.0,35687.0,-207.3
242,1569,11172.0,35803.0,-200.36
242,1570,11161.0,35725.0,-432.36
242,1571,11190.0,35744.0,-304.24
242,1572,11288.0,35675.0,-215.18
242,1573,11474.0,35527.0,-156.72
243,1561,21533.0,36560.0,-380.68
244,1564,10468.0,32835.0,-309.18
245,1565,18112.0,15692.0,596.61
245,1566,18226.0,15588.0,603.09
245,1568,18159.0,15546.0,676.7
246,1569,15264.0,56198.0,1229.6
247,1568,13811.0,50611.0,1111.7
248,1573,23253.0,36660.0,-21039.0
249,1569,31951.0,31273.0,1558.5
250,1571,32331.0,31449.0,-39.263
251,1573,39459.0,23540.0,903.38
252,1574,18886.0,15781.0,555.13
252,1575,18916.0,15753.0,669.2
252,1576,18970.0,15764.0,637.48
253,1575,10442.0,32891.0,-385.29
253,1577,10608.0,32961.0,172.26
254,1578,12290.0,50445.0,1784.8
255,1576,39713.0,22987.0,1151.0
256,1578,12642.0,31125.0,1238.5
257,1581,33374.0,31334.0,547.54
258,1580,20124.0,36291.0,678.89
258,1581,20126.0,36303.0,213.72
259,1581,27829.0,34150.0,405.62
260,1582,57723.0,38236.0,977.62
260,1584,57819.0,38124.0,1361.0
260,1585,57719.0,38359.0,954.79
261,1582,37255.0,27448.0,1591.4
262,1583,16355.0,15325.0,754.14
263,1582,12427.0,50247.0,2063.4
263,1583,12421.0,50267.0,1823.6
264,1582,20307.0,36247.0,999.07
265,1583,20778.0,33729.0,-1125.7
266,1586,12297.0,50542.0,1360.8
267,1585,29053.0,32479.0,-227.31
268,1586,23868.0,32654.0,670.95
268,1587,23796.0,32543.0,201.19
268,1588,23946.0,32607.0,459.21
268,1589,24193.0,32301.0,672.82
268,1591,24264.0,32380.0,674.24
269,1588,13159.0,51213.0,201.89
270,1589,28611.0,35102.0,677.47
270,1590,28522.0,35089.0,764.16
270,1591,28572.0,35148.0,628.77
271,1591,13884.0,50041.0,1286.7
272,1593,18480.0,35198.0,-556.53
272,1594,18506.0,35141.0,-332.12
273,1593,15655.0,54534.0,-238.0
273,1594,15728.0,54619.0,-260.15
273,1595,15756.0,54566.0,-203.67
273,1596,15719.0,54655.0,-283.8
273,1597,15807.0,54559.0,-202.66
274,1595,16325.0,15520.0,431.47
274,1596,16348.0,15562.0,502.39
275,1595,21643.0,17759.0,-231.92
275,1596,21647.0,17736.0,127.0
276,1595,18459.0,31454.0,-17828.0
277,1598,21712.0,40762.0,997.67
277,1599,21809.0,40741.0,1239.3
277,1600,21686.0,40868.0,995.33
278,1595,20823.0,33628.0,480.77
278,1596,20736.0,33564.0,-202.73
279,1597,18677.0,23273.0,-75175.0
280,1598,15024.0,37077.0,433.32
281,311,18879.0,18086.0,1291.5
282,774,10361.0,33785.0,1878.6
282,775,10347.0,33869.0,1736.9
282,777,10575.0,33634.0,2101.0
283,899,25308.0,32199.0,638.57
284,775,17010.0,39339.0,1218.1
285,898,14240.0,53924.0,379.98
285,899,14184.0,53824.0,607.34
285,900,14255.0,53613.0,1187.1
285,902,14107.0,53928.0,642.5
286,1246,30122.0,29138.0,120.21
287,774,27829.0,30176.0,1735.0
288,899,29369.0,22368.0,554.08
289,1248,27057.0,23039.0,-11085.0
290,309,27839.0,32184.0,1799.9
291,775,10424.0,30922.0,1253.6
292,901,14141.0,53876.0,187.11
293,902,27869.0,49843.0,485.46
294,776,13983.0,52934.0,1368.6
295,1249,25353.0,20352.0,171.4
295,1250,25497.0,20325.0,177.45
296,901,14634.0,48128.0,31.311
296,902,14513.0,48240.0,-118.88
296,903,14362.0,48253.0,-567.08
296,905,14485.0,48170.0,-297.21
296,906,14490.0,48219.0,14.98
297,776,18245.0,56237.0,-289.45
297,777,18167.0,56093.0,-7.7572
297,779,18179.0,56195.0,-254.21
297,780,18249.0,56137.0,-208.74
298,1249,31370.0,39142.0,669.55
299,904,17011.0,48731.0,47.503
300,776,18303.0,49528.0,1587.4
300,778,18281.0,49613.0,1360.7
300,779,18367.0,49696.0,1299.7
301,1252,45176.0,45316.0,845.41
302,907,14223.0,48298.0,-894.48
303,780,11108.0,44917.0,334.74
304,1249,16787.0,52703.0,1499.7
305,904,25181.0,32272.0,767.07
305,906,25067.0,32114.0,646.27
306,781,18635.0,14564.0,1048.5
307,1251,27407.0,34662.0,459.39
308,908,1474.5,25237.0,-41.582
309,781,14143.0,48909.0,197.93
309,782,14229.0,48880.0,675.97
309,783,14297.0,49061.0,549.13
309,784,14241.0,48886.0,675.39
310,1251,16673.0,52321.0,-543.73
311,908,11347.0,50154.0,279.85
312,784,14735.0,45304.0,-285.76
313,1252,14741.0,50390.0,427.38
314,781,27345.0,32405.0,-454.93
314,782,27199.0,32532.0,27.912
314,783,27311.0,32595.0,247.06
314,784,27241.0,32586.0,-45.939
315,910,15539.0,13207.0,52.554
315,911,15642.0,13158.0,549.14
315,912,15703.0,13169.0,657.02
315,913,15753.0,13040.0,1017.7
316,1253,13209.0,53055.0,2055.2
316,1255,13192.0,53195.0,1516.8
316,1256,13121.0,53225.0,1652.4
317,783,11077.0,44995.0,524.81
317,784,11066.0,45083.0,404.48
318,908,39027.0,42973.0,622.13
319,1253,29308.0,28473.0,1241.3
320,908,5450.4,23471.0,2046.1
321,784,29262.0,33184.0,-956.68
322,1253,14530.0,51030.0,1233.9
323,911,10219.0,34101.0,272.29
324,787,20378.0,36294.0,38.186
324,788,20449.0,36280.0,188.7
324,789,20532.0,36272.0,329.96
324,790,20375.0,36184.0,129.11
325,1255,27559.0,34580.0,470.78
325,1256,27588.0,34708.0,671.9
326,785,27593.0,30548.0,1534.9
326,786,27590.0,30469.0,1247.2
326,787,27711.0,30345.0,1472.9
327,910,39122.0,56826.0,506.31
328,1256,29361.0,36538.0,-226.32
329,785,14046.0,48935.0,-231.85
329,787,14262.0,48967.0,551.21
329,788,14230.0,48943.0,204.85
329,789,14244.0,48941.0,392.38
330,911,39047.0,42914.0,745.87
331,1257,25341.0,20356.0,146.28
332,788,32441.0,30616.0,1304.6
333,912,5550.4,22703.0,-1122.9
334,1258,25911.0,37112.0,391.6
335,791,27486.0,33078.0,1363.4
335,792,27551.0,33062.0,1166.7
335,794,27395.0,33018.0,1253.4
335,796,27399.0,33097.0,678.36
335,797,27302.0,33081.0,1420.9
335,798,27325.0,33121.0,1165.1
335,799,27379.0,33066.0,1563.3
335,800,27265.0,33110.0,1044.7
335,801,27343.0,33157.0,887.94
335,802,27398.0,33175.0,1251.4
335,803,27462.0,33044.0,1429.0
336,913,16774.0,49395.0,-220.93
336,914,16797.0,49349.0,-180.41
337,1260,9968.8,32848.0,999.58
337,1261,10021.0,33007.0,636.28
337,1262,9919.7,33345.0,193.04
337,1263,9998.8,33405.0,518.85
337,1264,10116.0,33272.0,769.44
337,1265,9960.4,33367.0,426.96
337,1266,9952.1,33298.0,242.57
338,792,43803.0,25145.0,693.02
338,793,43799.0,25227.0,816.37
339,912,16878.0,49508.0,630.06
340,1258,5898.0,23058.0,418.02
341,792,13000.0,34605.0,1072.6
341,793,12897.0,34679.0,667.74
341,794,12887.0,34559.0,700.75
341,796,12760.0,34789.0,433.6
341,797,12850.0,34653.0,1014.5
341,798,12864.0,34645.0,981.8
342,913,25764.0,27944.0,-318.83
343,1259,6336.3,23678.0,1371.4
343,1261,6326.6,23837.0,1276.8
344,792,21994.0,52895.0,1251.3
344,793,22014.0,52811.0,1362.6
344,794,21986.0,52815.0,1360.7
344,796,21922.0,52801.0,1341.1
345,913,23929.0,37386.0,1154.3
345,915,23884.0,37385.0,1231.4
345,916,23949.0,37314.0,1407.3
346,1260,41221.0,54301.0,539.07
347,796,28901.0,38794.0,642.16
347,797,29017.0,38747.0,566.05
347,798,28895.0,38645.0,397.71
348,914,15612.0,13167.0,176.79
349,1261,25860.0,37232.0,545.56
349,1262,25876.0,37131.0,667.21
350,796,13309.0,52571.0,4.9149
350,797,13341.0,52590.0,-162.87
350,798,13385.0,52508.0,-39.42
350,799,13395.0,52535.0,102.32
350,800,13420.0,52410.0,552.86
350,802,13309.0,52538.0,-231.47
350,803,13289.0,52510.0,62.488
350,804,13413.0,52511.0,437.2
350,805,13179.0,52599.0,-231.39
351,915,18628.0,20268.0,1358.8
351,916,18638.0,20267.0,1395.9
351,917,18726.0,20277.0,1602.0
352,1261,30686.0,34349.0,643.91
353,800,23826.0,22299.0,748.9
354,916,27207.0,50339.0,371.12
355,1265,30717.0,34219.0,663.71
355,1267,30687.0,34366.0,706.2
355,1268,30616.0,34476.0,78.518
355,1269,30736.0,34240.0,703.13
355,1270,30799.0,34311.0,534.07
356,798,15102.0,14125.0,38.779
356,800,15102.0,13973.0,-176.98
