# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1016.9,1033.9,17.0,0.0,0.0,inf,18200.0,13329.0,669.3
2,1,0,1460.5,1477.9,17.4,0.0,0.0,inf,24651.0,50193.0,1222.7
3,1,0,312.6,335.7,23.2,0.0,0.0,inf,37021.0,20365.0,564.2
4,1,0,889.2,910.3,21.1,0.0,0.0,inf,35657.0,44984.0,232.1
5,1,0,1225.9,1254.3,28.4,0.0,0.0,inf,36536.0,26796.0,1037.0
6,1,0,1031.6,1048.5,16.9,0.0,0.0,inf,27204.0,52846.0,509.5
7,1,0,2287.1,2315.3,28.2,0.0,0.0,inf,36577.0,28460.0,-4367.1
8,2,1,1599.8,1622.6,22.8,0.0,0.0,inf,33817.0,41234.5,-296.0
9,1,0,2290.4,2318.7,28.3,0.0,0.0,inf,39512.0,25723.0,1159.4
10,1,0,1174.6,1196.6,22.0,0.0,0.0,inf,35208.0,41390.0,38.5
11,1,0,675.8,699.9,24.1,0.0,0.0,inf,44235.0,34833.0,561.9
12,1,0,862.3,888.6,26.3,0.0,0.0,inf,34613.0,29295.0,633.5
13,1,0,544.0,563.6,19.6,0.0,0.0,inf,6942.6,27339.0,659.9
14,2,2,787.2,811.4,24.2,0.0,0.0,inf,38282.0,35684.0,1650.6
15,1,0,906.3,923.7,17.4,0.0,0.0,inf,22908.0,53745.0,1166.8
16,3,2,705.5,728.2,22.7,0.0,0.0,inf,43997.3,21596.3,577.9
17,1,0,2075.0,2100.4,25.4,0.0,0.0,inf,36662.0,36137.0,170.8
18,1,0,1001.1,1023.9,22.8,0.0,0.0,inf,33673.0,40275.0,497.9
19,3,2,934.8,953.0,18.1,0.0,0.0,inf,7973.5,34204.3,627.9
20,1,0,1016.6,1033.0,16.4,0.0,0.0,inf,30262.0,54363.0,6.5
21,1,0,1042.7,1066.4,23.7,0.0,0.0,inf,34984.0,31680.0,935.2
22,1,0,734.0,759.4,25.4,0.0,0.0,inf,39290.0,28296.0,-230.3
23,2,1,547.7,566.3,18.6,0.0,0.0,inf,6805.0,27224.5,368.8
24,1,0,1182.0,1205.2,23.2,0.0,0.0,inf,34973.0,38170.0,1237.1
25,1,0,961.2,988.1,26.8,0.0,0.0,inf,36516.0,12180.0,-180040.0
26,1,0,1081.7,1100.1,18.4,0.0,0.0,inf,24439.0,50262.0,99.9
27,2,2,761.7,786.3,24.6,0.0,0.0,inf,32525.5,35936.5,144.2
28,1,0,1315.5,1332.6,17.1,0.0,0.0,inf,24918.0,52899.0,-289.0
29,1,0,946.3,971.2,24.9,0.0,0.0,inf,38247.0,36060.0,-1062.0
30,1,0,1607.2,1630.5,23.3,0.0,0.0,inf,28035.0,22126.0,-171820.0
31,1,0,276.1,299.2,23.1,0.0,0.0,inf,36902.0,20415.0,548.1
32,1,0,1020.8,1042.8,22.0,0.0,0.0,inf,34542.0,42006.0,1524.9
33,1,0,580.9,602.4,21.6,0.0,0.0,inf,22868.0,49099.0,554.7
34,1,0,1666.4,1685.2,18.8,0.0,0.0,inf,28084.0,52565.0,-465.9
35,1,0,823.1,849.5,26.5,0.0,0.0,inf,45813.0,34760.0,1359.0
36,1,0,2125.6,2143.2,17.6,0.0,0.0,inf,24573.0,53322.0,-39.3
37,1,0,621.2,646.5,25.2,0.0,0.0,inf,34370.0,32052.0,1737.0
38,2,1,1294.4,1312.5,18.1,0.0,0.0,inf,27846.0,50643.0,870.3
39,1,0,232.7,256.8,24.0,0.0,0.0,inf,36906.0,20448.0,553.4
40,2,1,1727.0,1743.3,16.3,0.0,0.0,inf,24113.5,52829.5,1142.8
41,3,2,2119.1,2138.3,19.2,0.0,0.0,inf,24681.0,52306.0,1377.8
42,1,0,1013.3,1039.1,25.8,0.0,0.0,inf,34728.0,18224.0,-98496.0
43,7,6,645.5,671.3,25.8,0.0,0.0,inf,40315.7,27262.4,486.1
44,1,0,1149.3,1175.4,26.1,0.0,0.0,inf,37987.0,30732.0,-714.1
45,2,1,2258.8,2283.2,24.4,0.0,0.0,inf,33128.0,41046.0,828.1
46,1,0,1349.1,1375.6,26.5,0.0,0.0,inf,35044.0,13569.0,-125280.0
47,1,0,563.1,587.1,24.0,0.0,0.0,inf,29186.0,36874.0,-233.7
48,1,0,847.0,865.4,18.3,0.0,0.0,inf,24352.0,48529.0,617.3
49,2,1,444.2,469.4,25.1,0.0,0.0,inf,35886.0,26627.5,434.1
50,2,2,1138.5,1155.5,16.9,0.0,0.0,inf,27336.5,53612.5,418.8
51,1,0,533.0,548.9,15.8,0.0,0.0,inf,10780.0,12506.0,-280.6
52,3,2,1239.5,1255.8,16.3,0.0,0.0,inf,24220.7,50717.0,359.5
53,1,0,1798.1,1815.6,17.5,0.0,0.0,inf,23839.0,53301.0,-399.9
54,1,0,1284.4,1307.4,23.0,0.0,0.0,inf,37717.0,35717.0,421.3
55,1,0,720.5,738.0,17.6,0.0,0.0,inf,6902.8,27242.0,544.5
56,3,2,1421.9,1444.2,22.3,0.0,0.0,inf,35624.7,41883.3,265.8
57,1,0,492.1,514.6,22.5,0.0,0.0,inf,23973.0,47120.0,1221.2
58,4,3,685.1,710.1,25.0,0.0,0.0,inf,37654.8,27622.8,-381.8
59,1,0,1191.9,1213.4,21.5,0.0,0.0,inf,22050.0,48233.0,1361.0
60,1,0,1255.5,1281.4,25.9,0.0,0.0,inf,43536.0,31697.0,1442.8
61,5,5,466.5,492.6,26.1,0.0,0.0,inf,38665.8,31193.2,530.7
62,1,0,493.3,506.6,13.3,0.0,0.0,inf,10818.0,57223.0,471.9
63,1,0,2022.0,2040.3,18.3,0.0,0.0,inf,25973.0,48792.0,1211.0
64,6,6,1542.4,1559.3,16.9,0.0,0.0,inf,28885.3,54039.3,460.9
65,5,4,884.7,909.3,24.5,0.0,0.0,inf,32190.6,37178.6,487.3
66,1,0,405.1,418.3,13.2,0.0,0.0,inf,10788.0,57302.0,579.2
67,1,0,1072.9,1092.4,19.5,0.0,0.0,inf,22263.0,49163.0,-178.5
68,1,0,1613.7,1637.5,23.8,0.0,0.0,inf,39405.0,31661.0,625.1
69,1,0,473.8,489.0,15.2,0.0,0.0,inf,20148.0,7842.6,398.8
70,1,0,627.9,647.6,19.7,0.0,0.0,inf,22561.0,49045.0,994.8
71,1,0,843.5,869.9,26.3,0.0,0.0,inf,33391.0,31981.0,1456.2
72,1,0,1475.4,1490.6,15.2,0.0,0.0,inf,21646.0,55550.0,593.1
73,2,1,680.0,698.9,18.9,0.0,0.0,inf,20392.5,39715.5,61.0
74,1,0,1090.0,1107.2,17.2,0.0,0.0,inf,23689.0,51282.0,677.6
75,1,0,1021.8,1046.6,24.8,0.0,0.0,inf,41712.0,29079.0,263.0
76,3,2,1793.0,1816.4,23.4,0.0,0.0,inf,32240.3,37473.7,1287.6
77,3,3,1158.1,1180.8,22.7,0.0,0.0,inf,32094.0,42003.0,433.9
78,3,2,1753.7,1776.9,23.2,0.0,0.0,inf,33553.7,37648.3,380.4
79,5,6,624.0,643.7,19.7,0.0,0.0,inf,30202.2,48288.0,767.4
80,1,0,921.9,947.0,25.1,0.0,0.0,inf,35045.0,33651.0,-273.7
81,1,0,960.4,985.9,25.6,0.0,0.0,inf,41712.0,29741.0,1500.9
82,1,0,990.6,1015.6,25.0,0.0,0.0,inf,34685.0,34419.0,-656.8
