#track,frame,x,y,z
134,1881,18047.0,13147.0,117.76
135,697,25021.0,50435.0,1261.1
136,1882,25240.0,7615.2,630.93
137,698,23102.0,18390.0,768.85
138,698,19001.0,34013.0,527.35
138,699,19025.0,34128.0,358.91
138,700,18962.0,34009.0,247.34
138,701,19030.0,34014.0,37.09
138,702,18928.0,34140.0,168.37
138,703,19119.0,34085.0,518.35
139,282,19899.0,48623.0,1261.0
140,1882,44327.0,36086.0,-287.08
141,1882,32072.0,58155.0,1000.5
142,1883,41875.0,37097.0,-118.0
143,698,16206.0,9603.2,-105720.0
144,1883,45125.0,12954.0,999.43
145,1883,22778.0,10932.0,-322.72
146,1885,25291.0,7574.2,669.23
146,1886,25069.0,7544.9,336.84
147,282,24406.0,50409.0,2035.8
148,1886,46235.0,31199.0,1364.1
148,1887,46218.0,31178.0,1783.1
148,1888,46303.0,31342.0,1080.8
148,1890,46406.0,31220.0,1431.6
148,1892,46295.0,31094.0,2070.9
149,1886,39379.0,30782.0,208.81
150,282,19074.0,50056.0,33.794
150,284,19068.0,49983.0,429.77
151,1886,41138.0,31211.0,-611.98
152,1887,40337.0,17615.0,-36.556
153,1886,41410.0,35559.0,-279.91
154,1888,34423.0,7932.7,-196320.0
155,1889,25264.0,7521.9,719.17
155,1891,25260.0,7433.6,1112.3
155,1892,25164.0,7449.0,1168.7
156,1892,21316.0,12778.0,-245.25
156,1893,21403.0,12884.0,313.0
157,1889,41818.0,30969.0,986.82
157,1890,41700.0,30903.0,989.94
157,1891,41703.0,30982.0,1014.7
157,1892,41640.0,30985.0,634.29
158,1891,20290.0,15731.0,1003.1
158,1892,20247.0,15684.0,1552.5
158,1893,20313.0,15707.0,998.93
159,1892,43009.0,36795.0,1037.6
160,1893,42157.0,30690.0,-207.39
160,1894,42229.0,30738.0,-473.38
160,1896,41846.0,30587.0,-827.84
161,1893,41962.0,31704.0,-61.98
162,283,25002.0,54830.0,1380.0
163,284,24904.0,55071.0,417.96
163,285,24964.0,54994.0,644.53
164,285,28204.0,21986.0,-496.56
164,286,28197.0,21941.0,-291.08
164,287,28163.0,22021.0,-203.48
165,286,21837.0,21666.0,601.32
166,287,20869.0,13116.0,1655.5
166,288,20858.0,13168.0,1767.2
167,288,21309.0,44628.0,758.14
168,289,23119.0,54373.0,-559.23
169,289,19040.0,50180.0,-41.649
170,291,21584.0,22208.0,-283.21
171,291,21294.0,44564.0,971.5
172,292,23148.0,54354.0,-652.11
173,293,19116.0,50198.0,141.35
174,295,26706.0,22966.0,51.46
174,296,26808.0,22951.0,451.28
174,297,26914.0,22844.0,1075.8
174,298,26912.0,22793.0,676.5
175,295,22582.0,51898.0,-1046.2
175,297,22208.0,52196.0,-319.18
175,299,22127.0,52259.0,-228.04
175,300,22174.0,52353.0,-227.36
176,295,18948.0,9720.9,-92279.0
177,295,22283.0,21894.0,837.77
178,1225,29280.0,45674.0,497.74
179,1225,30079.0,43562.0,46.49
180,1229,31200.0,57099.0,-1037.1
181,1226,28450.0,44070.0,-79.439
182,1227,30499.0,43382.0,1518.7
182,1228,30282.0,43606.0,1030.4
183,1229,44571.0,35255.0,2159.0
183,1231,44408.0,35395.0,1504.0
184,1231,16900.0,51437.0,34.55
184,1232,17011.0,51429.0,286.52
185,1230,17077.0,51008.0,1152.1
186,1232,19798.0,16113.0,636.45
187,1233,17738.0,50417.0,-718.17
188,1236,50011.0,25822.0,-5.2921
189,1234,44619.0,35174.0,1613.0
189,1235,44592.0,35506.0,2067.2
190,1234,19054.0,47712.0,639.67
191,1235,16806.0,27670.0,651.9
191,1237,16972.0,27893.0,-41.613
192,1235,19581.0,15595.0,1003.3
193,1235,17103.0,51293.0,1028.5
193,1236,16904.0,51453.0,421.7
193,1238,16990.0,51419.0,676.99
194,1237,40659.0,34771.0,1397.1
195,1237,19115.0,21478.0,521.89
196,1237,17051.0,51325.0,1245.3
197,1237,20942.0,21764.0,505.35
198,1238,30592.0,44045.0,2086.9
199,1240,28193.0,58215.0,165.08
200,1241,41847.0,29377.0,-40.669
200,1242,41795.0,29460.0,33.958
201,1240,40116.0,34527.0,1177.7
201,1241,40090.0,34621.0,1164.7
202,1241,44397.0,35217.0,1478.8
202,1242,44483.0,35589.0,1623.9
203,1242,32397.0,41311.0,33.747
203,1243,32415.0,41472.0,-5.252
203,1245,32523.0,41236.0,390.56
204,1244,16776.0,51960.0,-230.55
205,1243,42021.0,30248.0,51.745
205,1244,41898.0,30250.0,158.77
205,1245,42127.0,31007.0,182.07
206,1245,22155.0,19964.0,537.12
207,1245,17036.0,51787.0,543.47
207,1246,16922.0,51907.0,469.41
208,1246,41891.0,30107.0,433.92
209,1248,32589.0,41033.0,612.16
209,1249,32638.0,41056.0,457.21
209,1250,32565.0,40969.0,507.22
209,1251,32591.0,41096.0,420.75
210,1247,49502.0,31624.0,1226.6
211,1247,50006.0,31766.0,1936.8
211,1248,49925.0,31777.0,2074.1
212,1249,42196.0,30783.0,1006.1
213,1248,21681.0,18075.0,608.13
214,1248,45980.0,26888.0,1430.1
215,1249,17253.0,52149.0,61.639
216,1250,24306.0,18222.0,1430.9
217,1251,20804.0,55683.0,223.39
218,1252,31871.0,38201.0,612.02
219,1252,29185.0,41709.0,542.82
220,1253,32608.0,39933.0,-1627.5
221,1252,33399.0,40689.0,-842.1
222,1252,17488.0,51548.0,-931.53
223,1255,22996.0,11115.0,711.73
224,1255,32025.0,39084.0,-226.29
225,1255,29129.0,41519.0,681.09
226,1256,24428.0,18414.0,1226.5
227,1256,27859.0,21427.0,554.1
228,1257,23030.0,23349.0,-39.658
228,1258,23020.0,23387.0,-77.365
229,1256,26018.0,20961.0,413.49
229,1257,26068.0,20887.0,563.88
230,1257,49891.0,26349.0,-214.5
230,1259,50082.0,26179.0,172.26
231,1258,49941.0,32472.0,-220.67
232,1259,49604.0,31413.0,2038.6
233,1258,32901.0,41032.0,-983.83
234,1260,24613.0,12140.0,-226.8
235,1263,16827.0,48365.0,1686.3
236,1262,32240.0,40720.0,1275.8
237,1263,17131.0,52267.0,677.27
238,1264,17106.0,49209.0,-201.77
238,1265,17108.0,49109.0,-345.22
238,1266,16930.0,49157.0,-47.582
238,1267,16980.0,49101.0,294.14
239,1264,16860.0,52407.0,-369.51
240,1265,24464.0,11378.0,860.44
240,1267,24465.0,11290.0,897.13
240,1268,24515.0,11314.0,963.9
241,1264,39530.0,56214.0,1367.3
242,1265,19259.0,21180.0,641.26
243,1268,16897.0,49102.0,-1068.4
243,1270,17358.0,48381.0,-738.04
244,1266,39824.0,35433.0,317.39
245,1267,22824.0,11234.0,439.22
246,1268,20544.0,55460.0,1764.5
247,1271,24188.0,11502.0,31.413
248,1269,18175.0,46526.0,228.68
248,1271,18586.0,45949.0,523.6
249,1270,21917.0,12914.0,1170.9
249,1271,21938.0,13079.0,1079.9
250,1271,30152.0,40354.0,1246.8
251,1272,18900.0,45154.0,917.82
252,1274,41106.0,29075.0,-925.75
253,1274,44799.0,30316.0,-292.46
253,1275,44845.0,30352.0,-200.44
253,1276,44841.0,30357.0,-291.74
253,1277,44887.0,30296.0,-288.54
253,1278,44874.0,30385.0,-217.34
254,1275,20473.0,20034.0,184.47
255,1276,31888.0,39018.0,439.87
256,1276,18895.0,45385.0,896.75
257,1277,17275.0,48944.0,-886.46
258,1279,49931.0,32214.0,-492.69
259,1279,19252.0,44685.0,1229.8
260,1279,24845.0,22076.0,-231.53
260,1280,24839.0,22160.0,-39.828
261,1279,21908.0,20549.0,-289.72
261,1280,22125.0,20777.0,-39.346
262,299,22208.0,26468.0,177.65
263,296,22323.0,52337.0,549.27
263,298,22422.0,52309.0,700.49
264,297,21805.0,22005.0,-505.62
265,298,25401.0,29641.0,-39.721
265,299,25395.0,29633.0,-231.92
265,300,25445.0,29679.0,-225.94
266,298,17845.0,51833.0,166.6
267,299,20131.0,10282.0,463.69
268,299,51089.0,33022.0,38.32
269,300,25241.0,21559.0,38.902
269,301,25189.0,21658.0,-39.53
270,301,23045.0,56324.0,633.3
271,301,18101.0,51318.0,-702.85
272,302,47669.0,12486.0,1709.4
273,302,24922.0,20718.0,1708.6
274,302,22057.0,20994.0,-294.54
275,302,21202.0,23524.0,1057.0
276,302,49537.0,31902.0,1002.6
276,303,49584.0,31807.0,1362.3
277,302,51331.0,30375.0,2145.3
278,305,16521.0,46814.0,185.52
279,306,24241.0,23549.0,6.22
280,307,17717.0,27184.0,1939.0
281,307,20816.0,20753.0,617.71
282,308,21168.0,15722.0,501.57
283,308,20515.0,17145.0,-40.48
284,312,22798.0,18333.0,1358.9
284,313,22725.0,18282.0,1560.1
285,308,22107.0,24048.0,-880.47
285,309,22030.0,24035.0,-878.24
285,311,22045.0,24004.0,-903.72
286,309,28236.0,13462.0,537.95
287,309,22799.0,18048.0,1618.0
288,698,20743.0,44705.0,-77227.0
289,312,26566.0,21445.0,999.55
290,699,16871.0,32267.0,-595.15
291,312,26917.0,55211.0,1611.8
292,699,37428.0,56414.0,-283.9
293,312,23647.0,21637.0,426.48
294,699,23821.0,13761.0,1500.1
295,313,24239.0,23339.0,9.4583
296,699,23057.0,55140.0,33.421
296,700,23216.0,55168.0,557.4
296,701,23048.0,55090.0,544.03
296,703,23094.0,54996.0,542.28
297,314,51070.0,32254.0,181.68
298,702,19689.0,29479.0,738.09
299,313,23278.0,21830.0,-900.27
300,701,21981.0,18548.0,-18900.0
301,314,22529.0,52149.0,-558.51
302,701,17106.0,50963.0,1166.8
303,315,28083.0,13374.0,554.77
303,316,28027.0,13338.0,569.79
303,317,28000.0,13391.0,579.74
304,704,26721.0,23710.0,573.14
304,705,26902.0,23735.0,848.71
304,706,26803.0,23655.0,678.95
305,315,24850.0,47256.0,1085.5
306,704,22934.0,14302.0,1241.7
307,315,53146.0,32034.0,2020.8
308,706,29405.0,25629.0,1241.8
308,708,29383.0,25729.0,1078.1
308,710,29490.0,25369.0,1000.8
309,317,51125.0,32497.0,668.74
309,318,51008.0,32287.0,-38.298
310,705,26787.0,21299.0,433.7
311,316,22807.0,24146.0,1166.5
311,318,22454.0,24403.0,140.91
312,707,39095.0,25667.0,676.57
313,317,30387.0,23005.0,92.577
314,707,21574.0,24238.0,1111.0
315,317,16773.0,52475.0,-211.99
316,710,24651.0,20390.0,1788.5
317,317,30195.0,56202.0,1263.1
318,707,22903.0,22133.0,999.12
319,318,22230.0,52229.0,-674.05
320,708,29686.0,22247.0,963.11
321,318,20714.0,53722.0,1058.0
321,319,20675.0,53763.0,970.18
321,321,20676.0,53820.0,982.78
321,323,20705.0,53661.0,1139.5
321,324,20775.0,53621.0,1269.6
321,325,20626.0,53636.0,1494.5
322,710,20929.0,50569.0,1036.1
323,319,40509.0,23490.0,33.848
324,711,25455.0,23800.0,548.51
325,321,44191.0,23946.0,-210.84
326,711,24908.0,21372.0,37.646
326,712,24939.0,21359.0,530.46
326,713,24884.0,21319.0,607.97
326,714,24823.0,21296.0,539.71
326,715,24913.0,21453.0,-30.134
327,323,42284.0,21529.0,349.55
328,712,21185.0,20808.0,-57.521
328,714,21069.0,21190.0,-231.75
328,715,21180.0,21419.0,-289.3
328,716,21130.0,21348.0,-290.73
328,717,21224.0,21206.0,-510.25
329,323,50807.0,32079.0,699.7
330,713,16962.0,26201.0,-229.29
330,715,17072.0,26212.0,-664.27
331,324,24879.0,5381.0,687.42
332,712,18076.0,51438.0,-265.27
333,713,22302.0,16262.0,1196.6
334,324,16844.0,20724.0,1437.0
334,325,16813.0,20676.0,1364.5
335,717,24213.0,55409.0,157.19
335,719,24432.0,55393.0,688.77
336,324,19042.0,53374.0,544.01
336,326,19340.0,53332.0,999.59
337,716,20411.0,20061.0,-712.48
338,328,49985.0,31616.0,1696.8
338,329,50297.0,31390.0,1442.1
339,718,25071.0,21412.0,-35.8
339,719,24976.0,21498.0,143.96
340,326,27961.0,13429.0,510.08
340,327,27858.0,13438.0,356.0
341,718,44752.0,48741.0,1046.8
342,326,20730.0,53875.0,669.31
342,328,20708.0,53775.0,999.02
343,720,26462.0,21320.0,622.23
344,718,27772.0,55843.0,1814.6
345,328,42553.0,50971.0,2106.9
346,718,26060.0,23223.0,320.1
347,721,28331.0,21792.0,299.34
347,722,28318.0,21702.0,669.6
347,723,28313.0,21770.0,627.06
348,721,18997.0,15276.0,396.45
349,721,22576.0,49155.0,38.547
350,721,29275.0,25653.0,1951.9
351,721,30182.0,22306.0,-202.43
352,721,18685.0,50410.0,949.04
353,721,21034.0,50515.0,1789.1
354,722,25029.0,21402.0,-41.626
354,724,24991.0,21471.0,-40.433
354,725,25096.0,21410.0,38.867
354,726,25089.0,21342.0,37.443
355,722,22391.0,56873.0,912.2
355,723,22433.0,56890.0,1054.0
356,722,28882.0,26154.0,-220.69
356,723,28821.0,26106.0,-221.8
356,724,28872.0,26180.0,-282.8
356,725,28792.0,26187.0,-255.64
356,726,28884.0,26158.0,-205.82
356,727,28890.0,26277.0,-408.28
356,728,28830.0,26201.0,106.8
357,722,21304.0,20944.0,461.83
358,724,17574.0,15256.0,177.41
358,725,17639.0,15124.0,520.38
359,724,32361.0,54756.0,1215.5
359,725,32403.0,54945.0,1168.9
359,727,32386.0,55095.0,998.9
359,728,32380.0,54990.0,1239.2
360,725,47770.0,28061.0,83.471
360,726,47782.0,28079.0,427.65
360,727,47667.0,28059.0,423.03
361,725,27283.0,22332.0,558.63
362,725,18059.0,51829.0,517.54
363,726,32129.0,55131.0,47.443
364,727,25681.0,20651.0,-956.36
365,729,25205.0,52090.0,-439.98
366,732,28708.0,26363.0,-720.65
367,729,22838.0,53562.0,975.88
368,730,24513.0,47674.0,-9.3599
368,732,24441.0,47717.0,-286.92
369,730,27934.0,27005.0,1452.5
369,731,27897.0,26982.0,1380.6
369,732,27893.0,26982.0,1235.9
369,733,27823.0,26857.0,1446.3
369,734,27838.0,26853.0,1229.2
369,735,27842.0,26864.0,1245.3
369,736,27714.0,26906.0,1235.4
370,730,24969.0,21456.0,32.183
370,731,25075.0,21488.0,-217.27
371,733,23953.0,24679.0,-536.31
371,734,24058.0,24612.0,-302.4
371,735,24017.0,24537.0,-590.52
372,1125,18703.0,54477.0,-507.44
373,1731,28522.0,58155.0,-207.61
374,1124,41582.0,33788.0,813.44
375,1733,26819.0,3625.2,1090.9
376,1126,21943.0,15253.0,1330.7
376,1127,21797.0,15139.0,1359.8
376,1128,21719.0,15184.0,1246.0
376,1129,21854.0,15075.0,1375.1
376,1130,21796.0,15050.0,1037.3
376,1131,21816.0,15096.0,617.68
377,1733,18988.0,13953.0,-988.7
378,1125,47101.0,33499.0,302.16
379,1736,20561.0,15499.0,52.739
379,1737,20724.0,15416.0,389.26
379,1738,20775.0,15443.0,29.442
379,1739,20796.0,15467.0,533.65
379,1740,20841.0,15369.0,501.63
380,1126,23503.0,11930.0,1029.8
380,1128,23494.0,11958.0,1027.9
381,1740,46944.0,30909.0,1443.4
382,1126,23915.0,53841.0,1121.9
383,1740,45278.0,51123.0,1740.0
384,1126,22871.0,18774.0,-917.7
384,1127,22695.0,18668.0,-535.73
385,1741,39146.0,31761.0,-164320.0
386,1127,32324.0,39429.0,-576.39
387,1743,21392.0,15940.0,1019.0
387,1744,21445.0,15950.0,775.28
387,1745,21460.0,16028.0,672.39
387,1746,21355.0,15937.0,204.32
388,1127,26414.0,24971.0,723.41
388,1128,26630.0,25005.0,866.84
389,1743,46882.0,30824.0,1699.0
389,1744,46949.0,30910.0,1221.4
390,1127,22968.0,51666.0,1732.2
390,1128,22985.0,51733.0,1464.2
391,1745,20873.0,10667.0,1056.7
392,1128,35935.0,35042.0,1465.9
393,1746,48189.0,30155.0,1977.0
394,1128,33867.0,35834.0,666.21
394,1129,33819.0,35822.0,1060.3
395,1747,45306.0,51161.0,1772.3
396,1128,25977.0,57227.0,80.199
397,1747,36830.0,25333.0,-42691.0
398,1129,46203.0,25003.0,-879.98
399,1751,44565.0,29444.0,553.88
400,1129,16653.0,52635.0,518.77
401,1748,48434.0,31133.0,28.184
402,1130,39799.0,31237.0,4.8839
403,1748,38296.0,31801.0,1150.3
404,1131,19803.0,11207.0,-315.5
405,1749,38105.0,32122.0,-722.21
406,1131,22644.0,18643.0,-215.19
407,1750,20245.0,14172.0,1015.5
408,1131,21243.0,20381.0,-652.99
409,1751,38302.0,31332.0,2079.9
409,1752,38181.0,31720.0,1443.5
410,1132,41754.0,34407.0,-109.25
410,1133,41732.0,33978.0,524.76
411,1752,22376.0,14009.0,1003.2
412,1132,35778.0,37203.0,1477.9
412,1134,35877.0,37346.0,1323.9
413,1752,39022.0,35073.0,-452.28
414,1132,19937.0,11646.0,1324.7
415,1757,32468.0,57635.0,1072.1
416,1132,26975.0,21088.0,457.5
416,1133,27012.0,21061.0,390.65
417,1753,40361.0,27964.0,775.28
418,1133,25523.0,20289.0,942.96
419,1756,22124.0,9221.5,440.09
420,1136,27748.0,56764.0,1231.9
420,1137,27736.0,56807.0,1523.8
421,1757,38470.0,30608.0,-29492.0
422,1134,22146.0,51657.0,28.963
422,1135,22149.0,51719.0,-37.394
423,1758,32831.0,57460.0,2062.5
424,331,20912.0,54984.0,-295.08
425,1137,26052.0,57027.0,873.43
426,1758,39185.0,32929.0,-9775.7
427,1138,25154.0,21135.0,-190.64
427,1139,25306.0,21188.0,-288.48
428,1760,42856.0,30902.0,1019.3
428,1762,42794.0,30343.0,1505.0
429,1138,31535.0,42221.0,740.62
429,1139,31501.0,42120.0,727.17
430,1759,41875.0,30652.0,1217.1
431,1139,25478.0,57694.0,-424.58
432,1760,37315.0,26991.0,-59071.0
433,1139,33966.0,34747.0,1156.4
434,1762,41097.0,34627.0,1367.9
435,1142,40641.0,29089.0,-913.23
436,1761,39120.0,35046.0,-213.39
436,1763,39137.0,34867.0,548.22
436,1764,39209.0,35280.0,629.66
437,1140,31070.0,41457.0,1763.4
438,1763,19125.0,14123.0,492.72
438,1764,19169.0,14295.0,38.176
438,1765,19143.0,14166.0,353.06
438,1766,19247.0,14160.0,183.73
438,1767,19177.0,14208.0,521.2
438,1769,19123.0,14146.0,29.737
439,1141,20800.0,22075.0,994.96
439,1142,20643.0,22167.0,1002.7
439,1144,20697.0,22123.0,1409.5
439,1146,20570.0,22201.0,1253.4
440,1763,45076.0,51219.0,999.59
441,1142,22659.0,22042.0,616.4
