# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,880.1,903.2,23.1,0.0,0.0,inf,34842.0,52064.0,2079.7
2,3,3,861.6,899.0,37.5,0.0,0.0,inf,47517.7,31021.3,-171.0
3,1,0,959.9,996.8,36.9,0.0,0.0,inf,20509.0,29749.0,-219.8
4,1,0,912.7,935.8,23.2,0.0,0.0,inf,34845.0,51974.0,2068.5
5,1,0,3684.1,3712.5,28.4,0.0,0.0,inf,24504.0,64063.0,-324.3
6,1,0,990.1,1021.5,31.4,0.0,0.0,inf,34286.0,49547.0,553.3
7,1,0,757.7,786.4,28.7,0.0,0.0,inf,20233.0,32823.0,-40.6
8,1,0,770.8,797.6,26.8,0.0,0.0,inf,5843.7,30654.0,327.5
9,1,0,893.4,923.9,30.6,0.0,0.0,inf,27468.0,30509.0,675.5
10,1,0,2252.2,2276.0,23.8,0.0,0.0,inf,23644.0,63556.0,2081.9
11,2,1,1129.0,1156.2,27.2,0.0,0.0,inf,22672.0,34477.0,1345.2
12,2,1,742.9,765.5,22.7,0.0,0.0,inf,16494.5,50807.5,1386.9
13,4,4,1138.0,1165.1,27.1,0.0,0.0,inf,22651.8,34469.0,1513.7
14,1,0,1060.7,1086.6,25.9,0.0,0.0,inf,32378.0,34158.0,-720.6
15,1,0,712.9,741.1,28.2,0.0,0.0,inf,42560.0,29783.0,1529.2
16,1,0,807.0,830.6,23.7,0.0,0.0,inf,22971.0,36222.0,1247.6
17,1,0,795.1,822.1,27.1,0.0,0.0,inf,31096.0,34900.0,-226.1
18,4,3,1102.9,1130.6,27.7,0.0,0.0,inf,41145.0,31362.8,1129.8
19,1,0,1162.8,1190.7,27.9,0.0,0.0,inf,48776.0,27553.0,-26842.0
20,3,3,1033.5,1056.2,22.7,0.0,0.0,inf,21740.3,11674.0,29.1
21,11,12,1312.0,1339.5,27.5,0.0,0.0,inf,49524.8,31911.3,1638.8
22,3,3,1092.3,1118.2,25.9,0.0,0.0,inf,41058.7,31219.3,1548.9
23,1,0,1491.7,1520.2,28.5,0.0,0.0,inf,49352.0,29736.0,-9455.7
24,6,6,698.7,721.6,22.8,0.0,0.0,inf,12201.8,51516.3,328.0
25,2,1,793.3,820.6,27.3,0.0,0.0,inf,40059.0,28249.0,-477.6
26,1,0,297.2,320.1,22.9,0.0,0.0,inf,19346.0,54979.0,-549.9
27,1,0,798.9,824.9,26.0,0.0,0.0,inf,22475.0,34386.0,1221.4
28,1,0,825.9,852.6,26.7,0.0,0.0,inf,46842.0,31594.0,-292.0
29,1,0,731.7,758.5,26.8,0.0,0.0,inf,33231.0,35891.0,1763.1
30,1,0,1062.3,1085.5,23.2,0.0,0.0,inf,22450.0,20617.0,1221.6
31,2,2,459.9,483.9,24.0,0.0,0.0,inf,10295.0,16319.0,1003.2
32,2,2,496.8,519.1,22.2,0.0,0.0,inf,23881.5,11154.0,809.9
33,1,0,398.9,425.2,26.4,0.0,0.0,inf,44392.0,19226.0,682.6
34,2,1,449.1,471.8,22.8,0.0,0.0,inf,16034.5,36140.0,899.7
35,1,0,744.7,770.8,26.0,0.0,0.0,inf,26370.0,36183.0,-20144.0
36,2,1,589.1,611.7,22.6,0.0,0.0,inf,23951.0,11109.5,655.2
37,6,5,560.9,584.7,23.8,0.0,0.0,inf,19185.3,14667.8,564.2
38,4,3,890.4,913.9,23.5,0.0,0.0,inf,22101.5,32884.8,1313.2
39,5,5,600.1,623.1,23.0,0.0,0.0,inf,19154.6,14534.2,889.1
40,2,2,1264.4,1292.0,27.6,0.0,0.0,inf,44734.0,30141.0,-206.3
41,1,0,645.2,669.7,24.5,0.0,0.0,inf,18217.0,23617.0,1560.4
42,1,0,625.4,649.0,23.5,0.0,0.0,inf,29674.0,39007.0,993.0
43,1,0,306.8,330.5,23.7,0.0,0.0,inf,19201.0,14671.0,1003.4
44,2,1,668.7,690.7,22.1,0.0,0.0,inf,11366.0,49065.5,-377.2
45,1,0,718.5,743.1,24.6,0.0,0.0,inf,24815.0,48416.0,1282.2
46,1,0,1113.7,1140.1,26.4,0.0,0.0,inf,42962.0,27512.0,1365.9
47,1,0,859.7,885.7,26.0,0.0,0.0,inf,31887.0,35053.0,37.4
48,1,0,1188.3,1215.3,27.0,0.0,0.0,inf,43500.0,30292.0,547.2
49,2,1,489.6,513.5,23.9,0.0,0.0,inf,11074.5,16426.5,71.3
50,1,0,625.8,649.7,23.9,0.0,0.0,inf,23336.0,21816.0,-288.9
51,5,5,576.2,600.1,23.9,0.0,0.0,inf,19316.8,29192.8,452.2
52,3,4,664.3,688.0,23.7,0.0,0.0,inf,19298.7,36034.3,462.2
53,1,0,601.2,628.2,26.9,0.0,0.0,inf,33664.0,37311.0,639.0
54,2,1,910.4,935.0,24.6,0.0,0.0,inf,27092.0,20371.5,1071.8
55,1,0,666.9,693.2,26.2,0.0,0.0,inf,40535.0,24169.0,644.3
56,3,2,706.5,728.2,21.7,0.0,0.0,inf,12661.3,51250.7,-193.9
57,3,2,1278.4,1301.7,23.3,0.0,0.0,inf,21943.7,52428.7,1020.8
58,1,0,683.9,709.2,25.2,0.0,0.0,inf,27159.0,20407.0,999.5
