#track,frame,x,y,z
32,855,51124.0,31292.0,1227.3
32,857,51168.0,30887.0,2005.7
33,1748,33347.0,39417.0,160.71
33,1749,33344.0,39409.0,489.06
33,1750,33382.0,39470.0,582.2
34,846,5276.2,34988.0,918.5
35,1748,34993.0,47003.0,-214.13
35,1750,35007.0,46942.0,-25.11
36,1749,16920.0,11372.0,669.06
36,1750,16704.0,11338.0,61.063
37,1749,18513.0,10130.0,-721.3
38,1751,57230.0,11809.0,389.95
39,850,4980.6,35102.0,176.61
40,1752,23860.0,21878.0,259.08
41,1751,60972.0,39610.0,-254.02
42,1751,35139.0,46472.0,1457.7
43,1754,34864.0,47061.0,439.88
44,1755,52668.0,50511.0,1704.0
45,1755,52090.0,32950.0,1168.6
45,1756,52147.0,33019.0,1120.4
45,1757,52115.0,32950.0,1387.0
45,1758,52162.0,32955.0,1351.5
46,1758,57301.0,11851.0,184.18
47,1758,31943.0,42221.0,-32088.0
48,1759,12481.0,17451.0,301.4
48,1760,12348.0,17431.0,169.3
48,1761,12355.0,17394.0,588.94
48,1762,12371.0,17335.0,400.58
48,1763,12333.0,17426.0,445.22
48,1764,12254.0,17426.0,159.04
48,1765,12447.0,17473.0,347.32
49,1761,42114.0,16396.0,138.57
50,1761,23746.0,21900.0,460.2
50,1763,24132.0,22249.0,1034.7
50,1764,24173.0,22079.0,1549.0
50,1766,24148.0,22112.0,1512.6
51,1761,51107.0,35072.0,501.66
51,1762,51023.0,35138.0,-226.83
51,1763,51261.0,35199.0,29.94
51,1764,51172.0,35091.0,-249.02
51,1765,51152.0,35174.0,-45.858
51,1767,51181.0,35204.0,-38.761
51,1768,51160.0,35176.0,121.73
51,1769,51195.0,35197.0,-50.79
51,1770,51239.0,35213.0,-40.802
51,1772,51145.0,35087.0,-228.72
51,1773,51184.0,35146.0,32.535
52,1762,35301.0,47431.0,-1083.5
53,1766,53103.0,33507.0,-452.92
53,1767,53124.0,33433.0,-353.58
53,1768,53064.0,33474.0,-466.93
53,1769,53087.0,33420.0,-512.15
54,1765,23857.0,21895.0,550.12
54,1767,24068.0,22106.0,1031.6
54,1769,24173.0,22283.0,996.45
55,1773,12315.0,17377.0,471.54
55,1775,12451.0,17414.0,1560.1
56,1768,32751.0,45640.0,1264.2
57,1774,24177.0,21963.0,1591.5
58,856,5295.4,35055.0,741.55
59,1775,30375.0,48077.0,-165.76
59,1777,30371.0,47903.0,-687.84
59,1778,30378.0,47960.0,-211.84
60,1776,12465.0,17361.0,270.17
60,1777,12280.0,17387.0,-40.498
60,1778,12370.0,17405.0,133.63
60,1779,12320.0,17430.0,204.72
61,1776,23786.0,21682.0,332.27
61,1777,23746.0,21609.0,62.952
62,1780,24119.0,22145.0,1067.3
62,1781,24092.0,22339.0,1212.9
63,1777,24073.0,22254.0,917.94
64,1777,32283.0,49780.0,130.87
64,1778,32303.0,49696.0,165.53
64,1780,32413.0,49688.0,-35.283
64,1781,32364.0,49554.0,6.862
64,1782,32408.0,49632.0,-117.88
64,1783,32234.0,49807.0,34.364
65,1778,59871.0,42666.0,139.06
66,1779,34125.0,50168.0,1017.8
67,1781,60070.0,42480.0,762.81
68,1783,37112.0,22782.0,1352.3
69,1782,23745.0,21799.0,170.7
70,1783,30971.0,47286.0,-978.43
71,1789,31212.0,48679.0,2156.0
71,1791,31234.0,48445.0,1577.0
71,1793,31008.0,48936.0,1245.1
72,1785,60772.0,39603.0,143.26
73,1791,37114.0,22811.0,1047.0
74,1791,24124.0,21989.0,992.6
75,1793,13163.0,15119.0,644.11
75,1794,13115.0,15130.0,595.11
75,1795,13121.0,15106.0,396.52
75,1796,13140.0,15055.0,679.07
75,1797,13140.0,15062.0,627.38
75,1798,13051.0,15077.0,420.66
75,1799,13038.0,15117.0,388.06
75,1800,13111.0,15100.0,545.71
75,1801,13119.0,15053.0,571.27
75,1802,13068.0,15081.0,509.11
76,1794,35017.0,43998.0,600.84
77,1794,30764.0,48717.0,-284.36
78,1794,27734.0,44176.0,-722.53
78,1795,27598.0,44298.0,-543.38
78,1797,27597.0,44286.0,-726.6
78,1798,27509.0,44317.0,-671.44
78,1800,27647.0,44322.0,-706.22
79,1794,23751.0,21886.0,472.92
79,1795,23786.0,21911.0,550.2
79,1797,24179.0,22305.0,999.0
79,1798,24142.0,22081.0,1061.0
80,1796,17403.0,9311.8,31.466
81,1797,40257.0,16942.0,-211.8
81,1798,40233.0,17020.0,-348.55
82,1799,31109.0,48676.0,1747.0
82,1800,31087.0,48749.0,1606.8
82,1801,30955.0,48747.0,1238.8
82,1803,30872.0,48826.0,1029.2
82,1804,30943.0,48771.0,1221.6
82,1805,30780.0,48916.0,597.22
82,1806,30700.0,48895.0,694.75
82,1808,30792.0,48765.0,1075.8
82,1809,30881.0,48701.0,1250.7
82,1810,30872.0,48710.0,1426.6
82,1811,30912.0,48755.0,1250.0
82,1812,30720.0,48868.0,676.85
83,1799,60066.0,42430.0,1173.4
84,1803,27570.0,44324.0,-703.53
84,1804,27592.0,44340.0,-704.54
84,1806,27617.0,44325.0,-876.69
85,1803,46275.0,17804.0,391.6
85,1804,46332.0,17864.0,554.1
85,1805,46296.0,17897.0,540.72
85,1806,46297.0,17891.0,507.89
85,1807,46250.0,17858.0,551.6
85,1808,46302.0,17799.0,181.63
86,1804,45564.0,40811.0,629.27
86,1805,45529.0,40892.0,404.76
86,1806,45393.0,40894.0,527.87
86,1807,45449.0,40900.0,-41.712
87,1806,24120.0,22295.0,975.32
88,1810,60041.0,42492.0,1003.9
88,1811,60045.0,42464.0,784.82
88,1812,60084.0,42472.0,1003.6
88,1813,60086.0,42551.0,1034.0
89,1809,27494.0,44324.0,-737.36
90,1,52029.0,38034.0,-204.5
91,1,29964.0,47230.0,731.77
91,2,30004.0,47293.0,663.22
91,3,29899.0,47240.0,74.698
91,4,30023.0,47108.0,623.49
91,6,30110.0,46922.0,1445.1
91,7,30057.0,47051.0,971.78
92,1,42789.0,16946.0,-41.341
93,2,54904.0,39412.0,1277.7
94,2,13722.0,24436.0,873.3
95,3,14280.0,12561.0,178.63
96,2,38270.0,32278.0,1857.3
96,3,38214.0,32247.0,1810.4
96,4,38187.0,32124.0,2062.0
96,5,38280.0,32077.0,2132.2
96,6,38258.0,32103.0,2110.1
96,8,38185.0,32167.0,1753.9
96,10,38243.0,32244.0,1503.6
96,11,38183.0,32222.0,1484.2
97,2,12280.0,16029.0,-363.89
97,4,12132.0,15978.0,-573.44
97,5,12196.0,15995.0,-26.594
97,6,12147.0,15941.0,-363.39
97,7,12146.0,15924.0,-287.47
98,4,47737.0,37947.0,527.83
99,4,23481.0,19196.0,-469.44
100,5,22836.0,26139.0,663.08
101,5,25907.0,15684.0,1076.5
102,6,37197.0,18508.0,1004.8
103,6,14312.0,12485.0,-200.64
103,8,14172.0,12510.0,-39.317
104,6,22356.0,14588.0,-35414.0
105,7,54850.0,39356.0,1241.4
106,8,23456.0,19441.0,626.72
106,9,23494.0,19430.0,749.21
107,9,13639.0,24583.0,494.65
108,9,22988.0,13746.0,10.12
109,10,54838.0,39412.0,1001.4
109,11,54749.0,39447.0,818.28
109,12,54779.0,39470.0,963.73
109,13,54731.0,39387.0,1015.7
109,14,54810.0,39378.0,1221.5
110,10,30017.0,47048.0,1137.7
110,12,29976.0,47131.0,721.23
110,13,30041.0,47068.0,1093.4
110,14,30117.0,46954.0,1445.0
110,15,30059.0,47018.0,1164.9
110,16,29908.0,47234.0,626.5
110,17,30042.0,47126.0,1067.3
110,18,30125.0,47036.0,1093.1
111,10,21875.0,14626.0,-34461.0
112,15,48064.0,38480.0,632.54
113,16,13576.0,24291.0,1014.7
113,17,13542.0,24354.0,733.66
113,18,13575.0,24246.0,1253.8
114,17,37206.0,18505.0,987.97
115,18,29981.0,42848.0,1168.2
115,19,30029.0,42938.0,1047.4
116,19,29950.0,47282.0,258.28
117,1172,11233.0,23738.0,944.7
118,1172,55127.0,41884.0,-25.149
118,1173,55094.0,41843.0,596.09
118,1174,55157.0,41898.0,10.843
118,1175,55041.0,41889.0,65.731
118,1176,55031.0,41920.0,84.99
119,1176,28608.0,47993.0,1034.5
120,1176,11210.0,23695.0,1231.5
120,1177,11219.0,23746.0,1043.3
121,1178,21193.0,20137.0,-31.995
121,1179,21205.0,20125.0,-49.18
121,1181,21242.0,20012.0,37.831
121,1182,21194.0,20197.0,12.196
122,1182,22612.0,17950.0,636.91
123,1182,45384.0,20181.0,551.8
123,1183,45409.0,20108.0,750.0
123,1184,45439.0,20145.0,672.24
123,1185,45426.0,20101.0,768.58
123,1186,45362.0,20082.0,616.91
123,1187,45433.0,20174.0,558.95
123,1188,45454.0,20143.0,563.75
123,1189,45426.0,20206.0,668.67
123,1190,45455.0,20123.0,716.44
123,1191,45360.0,20239.0,547.64
123,1192,45416.0,20137.0,605.47
123,1193,45439.0,20194.0,393.51
123,1194,45553.0,20070.0,1073.2
123,1195,45391.0,20181.0,645.32
124,1183,13535.0,20238.0,162.44
124,1184,13446.0,20313.0,179.21
125,1184,18432.0,15976.0,999.7
126,1183,35560.0,35970.0,167.03
127,1196,25131.0,25272.0,-150.15
127,1197,25139.0,25366.0,24.023
127,1198,25188.0,25278.0,-220.01
128,1196,9255.4,28937.0,400.07
129,1197,9525.7,36079.0,38.385
129,1198,9510.4,36102.0,41.659
129,1199,9449.0,36115.0,167.84
129,1200,9551.8,36056.0,639.71
129,1201,9493.3,36082.0,701.42
129,1202,9569.2,36002.0,631.92
129,1203,9515.0,36117.0,441.5
129,1204,9583.4,36024.0,590.22
129,1206,9575.9,36020.0,642.67
129,1207,9684.3,36021.0,670.38
129,1208,9607.3,36057.0,621.9
129,1209,9676.6,36124.0,650.11
129,1210,9604.5,36018.0,585.9
130,1202,42597.0,19657.0,30.907
131,1205,9436.5,36109.0,-225.92
132,1205,32441.0,40456.0,615.04
133,1206,32678.0,40512.0,-223.09
134,1209,32453.0,40458.0,439.35
134,1210,32407.0,40384.0,574.34
134,1211,32431.0,40542.0,191.5
134,1212,32342.0,40419.0,673.23
134,1213,32443.0,40345.0,678.44
135,1213,9623.9,36098.0,528.17
135,1214,9625.4,36049.0,710.48
135,1215,9524.1,36045.0,101.86
135,1216,9556.8,36177.0,417.87
135,1217,9505.8,36129.0,495.63
135,1218,9579.1,36036.0,207.72
135,1219,9733.2,36071.0,678.3
135,1220,9585.5,35965.0,729.88
135,1221,9597.8,36090.0,262.3
136,1213,22010.0,25848.0,-266.39
136,1215,21946.0,25870.0,-263.54
137,1215,30228.0,44806.0,476.07
137,1216,30195.0,44796.0,511.08
137,1217,30305.0,44919.0,491.75
138,1215,33506.0,43211.0,1307.0
138,1216,33432.0,43177.0,1519.9
138,1217,33474.0,43030.0,2110.3
138,1218,33461.0,43131.0,1570.3
138,1219,33484.0,43134.0,1501.1
138,1220,33368.0,43148.0,1464.0
138,1221,33365.0,43106.0,1784.5
138,1223,33444.0,43214.0,1359.4
138,1224,33421.0,43108.0,1880.0
138,1225,33405.0,43159.0,1595.9
138,1226,33337.0,43138.0,1800.9
138,1227,33468.0,43101.0,1693.2
139,1223,30963.0,41271.0,515.73
140,1223,21946.0,25838.0,-869.82
141,1223,35466.0,49818.0,539.6
142,1227,50818.0,37556.0,545.6
143,1225,9606.0,36133.0,393.93
143,1227,9540.8,36145.0,439.1
144,1225,29199.0,11422.0,675.91
145,1228,28589.0,42768.0,1030.7
146,1230,30536.0,40290.0,678.27
146,1231,30559.0,40369.0,697.21
146,1232,30488.0,40364.0,88.47
146,1233,30581.0,40271.0,661.17
146,1234,30661.0,40215.0,999.59
146,1235,30552.0,40249.0,755.32
147,1234,52189.0,41191.0,388.06
147,1235,52154.0,41202.0,522.36
147,1236,52124.0,41219.0,180.02
147,1237,52176.0,41228.0,226.01
147,1239,52142.0,41240.0,491.25
147,1240,52228.0,41216.0,549.27
147,1241,52195.0,41235.0,554.79
147,1242,52189.0,41248.0,532.91
147,1243,52130.0,41244.0,182.15
147,1244,52099.0,41210.0,546.77
148,1234,50809.0,37501.0,545.28
148,1235,50798.0,37510.0,443.83
148,1236,50806.0,37469.0,693.23
148,1237,50778.0,37411.0,392.71
148,1238,50733.0,37508.0,541.49
148,1239,50776.0,37451.0,397.55
148,1240,50786.0,37464.0,395.79
149,1236,33990.0,45786.0,1071.6
150,1237,21856.0,25813.0,-722.08
151,1244,34897.0,43178.0,-200.38
152,1242,53239.0,33314.0,-352.61
152,1243,53300.0,33328.0,-508.14
153,1245,48693.0,38404.0,1147.6
153,1246,48693.0,38464.0,1163.4
153,1247,48676.0,38480.0,1149.7
153,1248,48678.0,38468.0,1143.9
153,1249,48735.0,38467.0,1165.3
153,1250,48713.0,38531.0,968.83
153,1251,48663.0,38431.0,1007.9
153,1252,48670.0,38483.0,1041.4
153,1253,48576.0,38664.0,394.02
153,1254,48699.0,38519.0,1138.8
153,1255,48696.0,38486.0,1083.1
153,1256,48615.0,38594.0,635.24
153,1257,48664.0,38513.0,1015.5
153,1258,48682.0,38448.0,999.36
153,1259,48719.0,38450.0,1048.9
153,1260,48652.0,38505.0,999.81
153,1261,48699.0,38472.0,1168.0
153,1262,48646.0,38451.0,1192.1
153,1263,48726.0,38474.0,1109.4
153,1264,48731.0,38478.0,1144.3
153,1265,48696.0,38475.0,1056.1
153,1266,48729.0,38408.0,1222.1
153,1267,48716.0,38489.0,999.12
153,1268,48712.0,38492.0,1072.5
153,1269,48718.0,38421.0,1153.5
153,1270,48668.0,38643.0,669.26
153,1271,48677.0,38430.0,1233.4
153,1272,48779.0,38419.0,999.38
153,1273,48745.0,38358.0,1225.7
153,1274,48727.0,38445.0,1101.9
153,1275,48731.0,38463.0,999.49
153,1276,48741.0,38467.0,1083.1
153,1277,48748.0,38508.0,999.08
153,1278,48699.0,38484.0,1017.5
153,1279,48738.0,38453.0,1170.5
153,1280,48721.0,38443.0,1170.3
153,1281,48769.0,38437.0,1116.4
153,1282,48761.0,38349.0,1283.5
153,1283,48776.0,38350.0,1221.3
153,1284,48725.0,38443.0,1057.6
153,1285,48787.0,38335.0,1362.7
153,1286,48719.0,38460.0,985.25
153,1287,48767.0,38413.0,1182.6
153,1288,48758.0,38324.0,1360.5
153,1289,48775.0,38330.0,1322.1
153,1290,48759.0,38434.0,1034.7
153,1291,48780.0,38379.0,1227.9
153,1292,48771.0,38339.0,1509.1
153,1293,48782.0,38339.0,1367.0
153,1294,48802.0,38367.0,1235.5
153,1295,48771.0,38411.0,1172.8
153,1296,48724.0,38451.0,1089.3
153,1297,48711.0,38489.0,1050.3
153,1298,48733.0,38494.0,1038.4
153,1299,48722.0,38490.0,1134.0
153,1300,48696.0,38488.0,1004.3
153,1301,48739.0,38398.0,1170.1
153,1302,48721.0,38488.0,1086.7
153,1303,48559.0,38604.0,617.39
153,1304,48674.0,38523.0,995.23
153,1305,48596.0,38579.0,659.69
153,1306,48657.0,38539.0,1083.7
153,1307,48683.0,38451.0,1056.3
153,1308,48683.0,38453.0,1186.9
153,1309,48694.0,38435.0,1221.1
153,1310,48751.0,38521.0,1118.5
154,1248,53414.0,32595.0,152.63
155,1260,10733.0,37879.0,1441.1
156,1261,52434.0,33092.0,1252.8
156,1262,52383.0,33048.0,1365.6
157,1263,31329.0,41421.0,38.755
158,1264,47497.0,31603.0,-769.72
158,1266,47319.0,31510.0,-721.28
158,1267,47591.0,31528.0,-467.74
159,1265,28828.0,44470.0,1464.6
159,1266,28894.0,44410.0,1655.0
160,1266,30571.0,46577.0,662.8
161,1270,47376.0,31539.0,-725.0
162,1270,29689.0,44250.0,31.286
163,1271,45548.0,39110.0,549.85
163,1273,45562.0,39094.0,539.17
164,1273,47436.0,31480.0,-734.76
165,1275,11609.0,13732.0,-2172.5
166,1275,49235.0,32377.0,2108.2
167,1277,35140.0,37984.0,-166.61
168,1276,33866.0,40168.0,-287.11
168,1278,33912.0,40104.0,-207.56
168,1279,33791.0,40122.0,-289.96
168,1280,33796.0,40102.0,-717.42
168,1281,33787.0,40120.0,-39.293
169,1279,35010.0,47531.0,678.66
170,1280,28896.0,40743.0,1017.6
170,1281,28944.0,40898.0,679.04
170,1282,28991.0,40760.0,1073.7
170,1283,28966.0,40761.0,999.39
170,1284,28910.0,40872.0,738.85
170,1285,28978.0,40839.0,931.75
170,1286,28876.0,40887.0,629.94
170,1287,28783.0,40974.0,48.509
171,1280,35667.0,47986.0,1743.9
172,1282,32172.0,44841.0,284.17
172,1283,32201.0,44747.0,645.84
172,1284,32080.0,44741.0,670.6
172,1286,31908.0,44730.0,-65.049
172,1288,32012.0,44769.0,391.01
172,1290,32004.0,44721.0,468.48
172,1291,32073.0,44807.0,490.99
172,1292,31950.0,44791.0,156.18
172,1293,32055.0,44755.0,579.87
172,1294,31998.0,44853.0,-58.351
172,1296,31938.0,44815.0,430.44
172,1298,32003.0,44789.0,38.519
172,1299,32004.0,44757.0,279.94
172,1300,32177.0,44854.0,550.06
172,1302,31992.0,44780.0,169.58
172,1303,32079.0,44770.0,283.68
172,1305,31884.0,44571.0,25.655
172,1306,31948.0,44673.0,392.17
172,1307,31955.0,44714.0,229.96
172,1308,32020.0,44726.0,414.97
172,1309,32031.0,44543.0,695.31
172,1311,32037.0,44731.0,539.02
172,1312,32060.0,44705.0,481.97
172,1313,31888.0,44691.0,30.402
172,1315,31806.0,44711.0,-323.32
172,1316,31968.0,44772.0,192.26
172,1317,32162.0,44830.0,551.48
172,1318,32138.0,44744.0,679.55
172,1319,31999.0,44818.0,152.34
172,1320,31907.0,44846.0,5.1557
172,1321,32010.0,44910.0,133.84
172,1323,32049.0,44773.0,522.57
172,1325,31952.0,44807.0,-119.04
172,1327,32040.0,44947.0,541.6
172,1328,32106.0,44855.0,751.25
172,1330,32119.0,45864.0,1149.1
173,1282,35144.0,47572.0,436.52
173,1283,35111.0,47435.0,433.73
173,1284,35103.0,47474.0,677.09
173,1285,35150.0,47592.0,551.44
173,1286,35066.0,47557.0,548.36
174,1284,32509.0,39357.0,1818.5
174,1285,32513.0,39368.0,1636.1
174,1287,32525.0,39374.0,1681.4
174,1288,32499.0,39421.0,1408.7
174,1289,32543.0,39280.0,1720.9
174,1291,32516.0,39328.0,1367.8
174,1292,32502.0,39399.0,1685.2
174,1294,32576.0,39351.0,1390.3
175,1283,37460.0,47501.0,1065.6
176,1289,31904.0,44802.0,-562.72
177,1288,28988.0,40778.0,1018.7
177,1289,28979.0,40864.0,684.45
178,1297,54268.0,40457.0,268.47
179,1299,41314.0,14201.0,1371.3
179,1301,41293.0,14260.0,1180.7
180,1301,31996.0,44659.0,-531.29
181,1301,30940.0,40955.0,1517.9
181,1302,30864.0,40901.0,1749.0
182,1303,54199.0,40453.0,243.38
182,1304,54264.0,40418.0,448.01
183,1306,17779.0,12539.0,170.65
183,1307,17621.0,12783.0,147.62
183,1308,17799.0,12648.0,613.67
183,1309,17794.0,12605.0,393.16
184,1305,30855.0,40893.0,1763.5
184,1306,30740.0,40839.0,1364.9
184,1307,30833.0,40786.0,1443.1
185,1307,48651.0,15231.0,158.85
186,1307,54065.0,40451.0,165.0
187,1309,29700.0,41063.0,-938.31
187,1310,29745.0,41046.0,-823.91
188,1309,48272.0,11156.0,-25808.0
189,1309,52003.0,39448.0,-221.23
190,1309,30239.0,40261.0,-826.46
191,1310,48874.0,15670.0,181.9
192,1310,41269.0,14134.0,1207.8
193,1310,31929.0,44633.0,-205.92
194,1312,49154.0,15265.0,1410.0
194,1313,49062.0,15379.0,1798.3
195,1313,17710.0,12658.0,356.33
195,1314,17723.0,12476.0,972.92
195,1315,17899.0,12777.0,361.84
195,1316,17781.0,12650.0,1135.1
195,1318,17803.0,12539.0,1079.2
196,1317,49287.0,15258.0,2010.9
196,1318,49055.0,15402.0,1368.0
197,1318,35231.0,43752.0,-297.61
198,1319,46747.0,16546.0,626.13
198,1321,46748.0,16643.0,504.52
198,1322,46754.0,16611.0,429.62
198,1323,46747.0,16538.0,554.93
199,1320,53038.0,38192.0,1001.1
199,1321,53060.0,38205.0,884.46
199,1322,53058.0,38367.0,704.89
200,1320,47173.0,54977.0,-290.71
201,22,30124.0,47036.0,1061.4
201,23,30086.0,47062.0,1035.3
201,25,29972.0,47145.0,645.31
201,27,29973.0,47209.0,675.82
202,36,13567.0,24832.0,-173.36
202,37,13724.0,24628.0,527.53
202,39,13634.0,24244.0,1367.7
202,40,13550.0,24282.0,1114.3
203,20,48249.0,38670.0,171.95
203,21,48237.0,38649.0,236.3
203,22,48144.0,38567.0,30.199
203,23,48242.0,38640.0,37.278
203,24,48287.0,38783.0,-71.707
204,37,46770.0,36439.0,1147.3
204,38,46812.0,36569.0,668.78
204,39,46837.0,36483.0,999.21
204,40,46731.0,36462.0,929.43
204,41,46829.0,36540.0,556.05
205,20,29625.0,43173.0,-21173.0
206,38,47648.0,34991.0,182.89
207,21,37196.0,18613.0,653.75
207,22,37149.0,18613.0,674.03
208,41,13583.0,24780.0,-212.04
209,23,53024.0,45424.0,1360.1
210,43,32699.0,44528.0,558.3
211,25,14044.0,12597.0,275.18
212,44,29947.0,47250.0,291.03
213,26,32630.0,42294.0,1254.0
214,45,46786.0,36504.0,695.27
214,46,46798.0,36541.0,702.28
215,30,48269.0,38794.0,36.957
216,46,24830.0,11226.0,640.66
216,47,24707.0,11273.0,225.69
217,30,30929.0,41368.0,1760.7
217,31,30781.0,41421.0,1366.9
218,46,45256.0,16818.0,999.4
219,31,29987.0,47038.0,1163.0
219,32,30046.0,47071.0,1500.3
220,48,34388.0,38736.0,767.98
220,49,34421.0,38655.0,1006.8
221,32,30501.0,41390.0,33.861
222,49,47686.0,35044.0,29.748
222,50,47745.0,34949.0,257.51
223,33,13543.0,24749.0,-40.613
224,49,34379.0,38742.0,800.81
224,50,34337.0,38703.0,759.21
225,33,48287.0,38798.0,-283.17
226,51,12041.0,18952.0,276.79
226,53,11984.0,18959.0,-215.16
227,35,30071.0,47014.0,1111.7
227,37,30052.0,47082.0,998.94
227,38,29980.0,47132.0,999.23
227,39,29998.0,47121.0,1145.9
227,40,30001.0,47021.0,1114.8
227,41,29962.0,47231.0,757.29
227,43,30032.0,47044.0,1167.9
227,45,29951.0,47270.0,745.31
228,54,54419.0,42895.0,36.816
229,35,46706.0,20868.0,-31.038
230,54,47756.0,34904.0,218.97
231,56,46722.0,36520.0,678.87
232,57,13336.0,24464.0,616.45
233,58,46980.0,30578.0,2054.1
234,58,47826.0,34858.0,554.14
234,59,47766.0,34897.0,331.22
235,61,12602.0,26155.0,1029.8
235,63,12606.0,26187.0,998.91
235,65,12565.0,26261.0,1006.0
235,66,12558.0,26302.0,829.7
236,63,54302.0,42884.0,-227.47
236,64,54382.0,42885.0,14.167
237,66,8260.9,22698.0,1069.4
238,67,30311.0,44473.0,407.5
239,67,51418.0,31747.0,-730.84
239,69,51787.0,31657.0,-49.743
239,70,51761.0,31655.0,33.771
239,71,51682.0,31752.0,9.1671
240,68,52925.0,33431.0,1023.6
240,69,52933.0,33375.0,670.64
240,70,52903.0,33295.0,1049.6
240,71,53021.0,33317.0,1040.9
240,73,52989.0,33377.0,785.99
240,74,52961.0,33434.0,742.25
241,72,12648.0,26331.0,949.64
241,74,12637.0,26154.0,1083.7
241,76,12535.0,26245.0,474.1
242,69,12595.0,26190.0,1253.6
243,72,51664.0,31864.0,-897.1
244,78,8347.5,22866.0,744.94
245,82,14882.0,19724.0,2063.4
246,83,12744.0,26205.0,1065.3
246,84,12682.0,26149.0,1009.9
246,86,12588.0,26154.0,1124.8
247,85,51291.0,41425.0,1027.1
247,87,51331.0,41412.0,1012.6
247,89,51447.0,41259.0,1296.5
248,85,53643.0,38023.0,631.45
248,86,53723.0,38069.0,676.09
248,87,53537.0,38099.0,94.678
248,88,53723.0,38109.0,642.78
248,89,53657.0,38076.0,678.74
248,90,53590.0,38105.0,324.44
248,91,53545.0,38105.0,149.68
248,92,53641.0,38106.0,541.3
248,93,53729.0,38043.0,761.93
248,94,53714.0,38006.0,977.13
248,95,53681.0,38096.0,612.69
248,96,53626.0,38055.0,714.6
249,88,29672.0,47701.0,976.5
249,89,29491.0,47828.0,855.41
249,90,29538.0,47723.0,1191.5
249,91,29465.0,47817.0,769.13
249,93,29480.0,47815.0,1054.3
249,94,29376.0,47907.0,328.25
250,89,8686.7,22699.0,-206.64
251,90,12638.0,26119.0,1161.7
251,91,12640.0,26149.0,999.53
251,92,12542.0,26326.0,724.01
251,93,12556.0,26160.0,999.24
251,94,12597.0,26229.0,683.59
251,95,12504.0,26254.0,267.7
252,94,43896.0,24151.0,-41.374
253,95,8544.4,22690.0,-40.721
254,102,52566.0,39152.0,-64.01
254,103,52669.0,39188.0,-302.54
254,104,52599.0,39153.0,-491.48
254,105,52655.0,39162.0,-390.2
254,106,52603.0,39234.0,-325.86
254,107,52540.0,39234.0,-201.09
254,109,52544.0,39246.0,-320.64
254,110,52569.0,39190.0,-300.23
254,111,52699.0,39179.0,-291.61
254,113,52495.0,39210.0,-41.715
254,114,52445.0,39105.0,-207.12
255,105,4365.7,40054.0,672.04
256,114,12813.0,15494.0,258.35
257,128,49175.0,42115.0,-291.1
258,131,31064.0,44470.0,585.87
259,133,39320.0,13587.0,-162990.0
260,135,33997.0,40096.0,583.23
260,136,34048.0,40075.0,667.96
260,137,34113.0,40009.0,684.57
261,140,32157.0,-4193.6,-338230.0
262,141,31120.0,39229.0,417.34
263,145,27184.0,24466.0,-122690.0
264,145,45279.0,58099.0,1001.6
265,147,25179.0,24849.0,1799.7
