#track,frame,x,y,z
94,1430,28134.0,36990.0,675.13
94,1431,28017.0,37035.0,401.23
94,1432,28175.0,37073.0,288.73
95,1448,51283.0,26119.0,545.94
95,1449,51292.0,26006.0,170.89
96,1450,10142.0,11897.0,99.332
96,1451,10325.0,11898.0,643.26
96,1452,10260.0,11829.0,679.07
96,1453,10244.0,11797.0,1021.4
97,1452,51323.0,25957.0,402.26
97,1453,51143.0,25957.0,675.43
98,1466,28095.0,33318.0,-88.858
99,1507,21127.0,29119.0,-297.77
100,1454,10088.0,11952.0,54.031
100,1456,10306.0,11775.0,1092.6
101,1459,51425.0,25914.0,-30.208
102,1463,41827.0,15300.0,389.96
102,1464,41939.0,15325.0,672.98
103,1508,39480.0,34876.0,2078.2
104,1213,32548.0,39148.0,403.18
104,1214,32638.0,39198.0,625.13
104,1215,32465.0,39218.0,115.39
104,1217,32651.0,39175.0,422.67
104,1219,32557.0,39257.0,546.59
104,1220,32596.0,39252.0,614.93
104,1221,32655.0,39085.0,1038.2
104,1222,32585.0,39044.0,628.32
104,1223,32620.0,39179.0,184.36
104,1224,32637.0,39371.0,554.43
104,1225,32702.0,39311.0,605.69
104,1226,32505.0,39403.0,628.81
104,1227,32537.0,39293.0,719.34
104,1228,32574.0,39332.0,424.15
105,1216,30781.0,35967.0,428.29
105,1217,30752.0,35902.0,389.03
105,1218,30682.0,36061.0,388.13
106,1217,8349.8,30202.0,1441.4
106,1218,8503.7,30038.0,2108.6
107,1218,32423.0,39210.0,-517.39
108,1220,38257.0,33970.0,1365.6
108,1221,38223.0,34060.0,1202.3
108,1222,38167.0,33985.0,1362.4
108,1223,38221.0,33988.0,1750.0
108,1224,38159.0,34046.0,1224.2
108,1225,38131.0,34015.0,1673.7
108,1226,38059.0,34237.0,1052.2
108,1227,38074.0,34104.0,1367.8
108,1228,38164.0,34029.0,1386.6
109,1302,4171.4,49986.0,-0.30693
109,1303,3973.8,49951.0,-295.41
109,1304,4084.6,49916.0,-201.95
110,1240,30301.0,40838.0,772.14
111,1313,1823.5,32639.0,677.42
112,1314,37134.0,36488.0,1508.3
112,1315,37100.0,36360.0,1586.8
113,1322,37187.0,36393.0,1981.4
113,1323,37096.0,36360.0,2158.8
113,1325,37075.0,36085.0,1783.2
113,1326,37049.0,36310.0,2057.8
114,1350,42512.0,35950.0,605.89
115,1989,45410.0,38573.0,1996.2
116,1990,20605.0,21271.0,51.693
117,1992,45133.0,39210.0,622.54
118,1992,11681.0,17083.0,435.3
119,1996,5332.1,28378.0,-91.235
119,1997,5405.3,28365.0,-215.59
119,1998,5241.8,28294.0,-213.95
120,2000,20812.0,21122.0,1159.3
121,360,42459.0,29890.0,177.62
121,361,42561.0,29762.0,647.72
121,363,42483.0,29849.0,400.8
121,364,42504.0,29763.0,641.85
122,10,2978.6,18843.0,-260.02
123,363,27536.0,20698.0,1066.0
124,18,45321.0,28580.0,-63055.0
125,18,839.21,19185.0,-22.5
125,19,777.94,19103.0,37.074
126,367,42692.0,29855.0,550.0
126,368,42549.0,29951.0,390.93
126,369,42595.0,29849.0,672.34
127,19,2521.8,18714.0,1241.3
128,368,43112.0,12598.0,770.46
128,369,43033.0,12503.0,1150.6
128,371,42852.0,12812.0,97.706
129,60,6330.1,31071.0,495.34
129,62,6151.9,31103.0,-286.47
129,64,6252.9,31166.0,-227.83
130,372,43507.0,28407.0,-638.98
131,100,9608.4,48623.0,1093.9
131,101,9361.2,48830.0,587.03
132,100,39806.0,50301.0,-720.79
132,102,39705.0,50258.0,-614.43
133,375,42994.0,12873.0,126.45
134,101,39773.0,50036.0,394.17
135,378,42664.0,29671.0,1059.5
135,380,42699.0,29730.0,930.47
136,110,27412.0,38706.0,1748.6
137,379,27600.0,20467.0,629.86
138,111,39727.0,50227.0,-645.84
138,112,39718.0,50200.0,-223.37
138,113,39681.0,50363.0,-603.05
138,114,39770.0,50407.0,-937.38
139,113,3859.9,18903.0,1074.8
139,115,3761.8,18902.0,786.84
139,116,3867.6,18983.0,735.01
140,379,42340.0,29864.0,168.47
140,381,42607.0,29800.0,519.75
140,383,42663.0,29740.0,671.22
140,384,42637.0,29918.0,614.45
140,385,42618.0,29825.0,672.1
140,386,42543.0,29863.0,587.84
140,387,42645.0,29824.0,569.35
140,388,42613.0,29798.0,581.01
140,389,42640.0,29848.0,512.33
140,390,42640.0,29829.0,634.04
140,391,42457.0,29764.0,270.72
140,392,42549.0,29739.0,159.6
140,393,42575.0,29759.0,848.5
141,118,5709.9,19091.0,592.14
142,381,16021.0,54993.0,996.0
143,119,5307.9,18264.0,1437.1
144,396,9796.4,14982.0,555.36
144,397,9886.7,14999.0,660.07
145,120,22185.0,24793.0,954.82
146,1541,4274.5,50091.0,-555.1
147,123,22339.0,24583.0,1382.0
148,415,24103.0,55257.0,-136.01
149,125,4005.8,18955.0,1150.8
149,127,3907.1,18864.0,1360.5
150,420,4037.3,22176.0,1164.1
151,137,18922.0,13500.0,-563.78
152,427,5051.5,49814.0,-695.06
153,138,18260.0,13376.0,61.322
154,158,2404.8,47815.0,273.14
155,427,9765.9,15040.0,454.9
155,428,9833.9,15001.0,621.74
155,429,9853.4,14978.0,586.38
156,161,2335.4,47755.0,549.46
156,162,2347.5,47857.0,487.17
156,163,2351.4,47787.0,533.23
156,164,2295.2,47800.0,545.4
157,444,38510.0,33401.0,499.36
157,446,38412.0,33624.0,458.05
158,164,40070.0,36099.0,-215.42
158,165,40143.0,36149.0,476.28
158,167,40275.0,36097.0,620.62
158,168,40192.0,36214.0,-39.157
159,448,36763.0,50872.0,201.6
160,169,41276.0,14418.0,550.47
160,170,41351.0,14481.0,183.37
160,171,41432.0,14524.0,334.2
161,1509,21741.0,28608.0,2038.5
162,169,35642.0,39337.0,29.613
162,170,35514.0,39365.0,33.615
162,171,35694.0,39395.0,639.46
163,458,45135.0,28301.0,643.33
163,459,45300.0,28295.0,574.58
163,460,45136.0,28312.0,503.85
164,170,43318.0,31119.0,33.399
165,471,30927.0,35865.0,654.18
166,183,41110.0,14505.0,29.474
166,184,41111.0,14467.0,388.6
166,185,41173.0,14399.0,199.59
167,485,52748.0,35915.0,-7025.4
168,190,11096.0,32592.0,179.44
169,192,41221.0,14543.0,389.08
170,490,37066.0,33346.0,-960.4
171,192,40921.0,36793.0,550.27
171,193,41012.0,36853.0,248.0
172,497,40996.0,31081.0,-573.95
173,192,30177.0,36386.0,1353.9
174,514,36142.0,39445.0,1551.5
174,516,36047.0,39744.0,1002.0
174,517,35977.0,39433.0,1434.8
175,193,30001.0,36668.0,613.66
175,195,30048.0,36321.0,1153.7
175,196,30060.0,36485.0,936.33
176,197,13601.0,14752.0,1510.6
177,515,2698.8,48094.0,396.54
177,517,2736.1,48088.0,489.83
178,197,29896.0,36631.0,112.2
179,515,35838.0,39746.0,48.578
180,204,41606.0,35744.0,355.01
180,206,41523.0,35598.0,468.62
180,207,41527.0,35622.0,582.84
180,208,41507.0,35675.0,426.94
181,520,2690.3,48056.0,547.52
182,211,17449.0,7944.1,814.59
183,236,32617.0,36376.0,1189.3
183,237,32598.0,36406.0,992.88
184,521,33444.0,38947.0,1070.5
185,263,34006.0,37231.0,1511.5
186,524,33749.0,38809.0,1443.1
186,525,33803.0,38565.0,1887.3
187,264,21296.0,28037.0,401.02
188,527,30284.0,31338.0,1361.4
189,270,42450.0,34324.0,571.17
190,270,33586.0,37715.0,24.829
190,271,33780.0,37676.0,579.98
191,543,33366.0,10168.0,691.41
192,271,27648.0,28077.0,177.15
193,563,31685.0,35033.0,493.88
194,281,42027.0,32591.0,554.8
195,567,31731.0,34669.0,708.94
196,282,39167.0,29369.0,604.51
196,283,39028.0,29289.0,641.42
197,284,39373.0,29418.0,-537.92
198,570,31864.0,34771.0,675.63
198,572,32020.0,35131.0,37.711
198,573,31953.0,34930.0,238.73
199,292,36791.0,33398.0,-714.78
200,572,9303.1,14761.0,181.59
200,574,9281.6,14689.0,557.64
200,575,9320.4,14737.0,554.1
200,576,9274.4,14811.0,506.65
200,577,9103.4,14820.0,604.12
200,578,9140.5,14885.0,621.25
201,296,32233.0,35826.0,754.2
201,297,32155.0,35818.0,637.77
202,574,27135.0,36763.0,1000.6
203,301,45252.0,31952.0,-206.83
203,302,45314.0,31826.0,-4.8555
203,303,45304.0,31903.0,-142.18
203,304,45293.0,32001.0,-179.57
204,306,9557.7,49121.0,2101.2
204,307,9506.7,49222.0,1739.9
205,311,3650.6,30624.0,-155360.0
206,596,36864.0,33634.0,-855.74
207,599,21383.0,28499.0,464.3
208,312,9559.2,49005.0,2049.1
209,605,33924.0,36207.0,216.52
209,606,33755.0,36121.0,581.0
210,609,41967.0,31212.0,-201.07
210,610,41894.0,31268.0,-204.5
211,313,28670.0,37880.0,415.8
212,621,41857.0,16592.0,692.34
213,346,5764.8,49888.0,287.22
213,347,5678.2,49779.0,602.55
213,348,5783.9,49761.0,678.92
213,349,5746.3,49754.0,616.41
213,350,5697.1,49754.0,619.85
213,351,5724.7,49776.0,505.71
213,352,5770.3,49872.0,391.19
213,353,5677.7,49838.0,183.1
214,624,41859.0,16547.0,478.64
215,624,40376.0,35495.0,-204.81
216,347,35296.0,38647.0,1131.9
216,348,35348.0,38530.0,1012.7
216,349,35316.0,38722.0,751.31
217,628,41893.0,16634.0,540.19
218,628,41370.0,34764.0,1539.5
219,629,19115.0,23147.0,1168.5
219,630,19182.0,23350.0,840.8
220,630,41697.0,35661.0,200.63
221,633,41929.0,16653.0,463.43
221,635,41867.0,16579.0,685.26
221,636,41952.0,16538.0,998.87
222,634,41619.0,35934.0,16.603
222,635,41646.0,35788.0,35.431
222,636,41637.0,35825.0,-200.17
223,654,46002.0,15693.0,582.84
224,661,43293.0,35534.0,-303.29
225,678,8079.9,49519.0,820.12
225,679,8112.2,49530.0,727.3
225,680,8111.6,49469.0,1021.2
225,681,7979.7,49448.0,1157.5
226,686,9914.6,48794.0,634.42
227,715,44022.0,48704.0,1287.0
227,716,43910.0,48671.0,1762.3
228,717,43720.0,47077.0,-6041.0
229,718,43323.0,45709.0,-15613.0
230,728,44063.0,48580.0,2101.1
231,741,43994.0,48644.0,1737.0
232,741,10994.0,32682.0,578.04
233,1557,22600.0,25000.0,2043.8
234,1561,9709.9,15314.0,1031.5
234,1562,9722.2,15307.0,749.54
235,1565,10845.0,23133.0,2125.4
235,1566,10899.0,23138.0,1939.6
236,1591,43491.0,30748.0,1161.3
236,1592,43477.0,30686.0,1222.9
236,1593,43518.0,30810.0,978.84
236,1594,43549.0,30773.0,999.78
236,1595,43568.0,30759.0,1024.4
237,1604,27365.0,38430.0,-208.46
238,1617,21566.0,28760.0,2055.7
239,1635,8903.7,12799.0,191.07
239,1637,8803.8,12796.0,493.04
240,1642,443.41,31111.0,390.05
240,1643,374.03,31088.0,548.26
241,1643,33585.0,52102.0,1417.7
241,1645,33690.0,51829.0,1596.3
242,1646,393.24,31034.0,32.702
242,1647,382.05,31001.0,523.32
243,1648,23798.0,23403.0,-212.1
244,1650,378.23,31011.0,7.0993
244,1651,565.28,30965.0,528.39
245,1650,41029.0,33291.0,304.56
245,1651,40958.0,33160.0,776.73
245,1652,40849.0,33256.0,108.74
245,1653,40836.0,33308.0,429.08
245,1654,40794.0,33248.0,554.92
245,1655,40795.0,33302.0,174.97
245,1656,40884.0,33339.0,550.08
245,1657,40820.0,33212.0,172.99
245,1658,40978.0,33180.0,895.38
245,1659,40951.0,33172.0,586.77
246,1651,23971.0,23396.0,294.75
246,1652,23828.0,23443.0,158.23
247,1655,2409.5,27530.0,474.69
248,1656,539.74,30969.0,671.47
249,1659,495.66,31050.0,175.42
250,1661,38320.0,10319.0,159.92
251,1670,42420.0,50663.0,957.78
252,1683,24081.0,21803.0,517.88
253,1691,36839.0,51077.0,1433.6
254,1692,44946.0,33179.0,1422.6
254,1693,44891.0,33209.0,1624.5
254,1694,44969.0,33199.0,1768.0
254,1695,45003.0,33137.0,1442.8
255,1700,9232.1,48289.0,2104.6
255,1701,9105.3,48351.0,2077.4
256,1710,32670.0,39103.0,1051.4
256,1712,32756.0,39081.0,1395.1
256,1713,32700.0,38983.0,1594.3
256,1714,32746.0,38911.0,1707.5
257,1718,4287.8,30063.0,585.25
258,1721,22257.0,9841.5,537.97
258,1722,22240.0,9796.5,670.27
258,1723,22236.0,9662.8,551.78
259,924,33092.0,34729.0,672.27
259,925,33134.0,34643.0,996.06
260,1726,32149.0,38871.0,-263.98
260,1728,32130.0,38870.0,37.842
261,1734,7301.3,46838.0,1248.9
262,1735,7524.6,49985.0,999.36
262,1736,7717.0,49791.0,1414.0
262,1737,7607.9,49851.0,1201.8
262,1739,7662.4,49877.0,1443.9
262,1740,7592.9,49798.0,1363.1
263,1739,32055.0,38976.0,-375.9
263,1740,32134.0,39109.0,-230.54
264,1761,16274.0,53596.0,1035.1
265,1763,21290.0,52897.0,1659.5
265,1764,21275.0,53083.0,2081.9
266,1766,23198.0,22129.0,1177.2
267,1768,10482.0,14902.0,1160.8
267,1769,10374.0,14917.0,1253.6
267,1770,10374.0,14916.0,1253.0
267,1771,10449.0,14879.0,1081.4
268,1800,29375.0,37179.0,678.31
269,1803,24082.0,26001.0,1647.2
270,1804,23456.0,25242.0,254.2
271,1804,29942.0,37367.0,-537.58
271,1806,29407.0,37660.0,47.406
272,1805,34464.0,38807.0,678.07
272,1806,34404.0,38790.0,689.86
273,1808,52529.0,35427.0,175.35
274,1818,29100.0,36896.0,1698.9
275,1827,10526.0,12497.0,767.01
276,894,21747.0,25434.0,1221.3
276,895,21648.0,25520.0,1250.9
276,896,21663.0,25498.0,1045.5
276,897,21636.0,25440.0,1170.9
277,1833,39721.0,51356.0,1216.4
278,1836,40862.0,26637.0,1061.9
279,899,9698.2,13483.0,388.59
279,900,9659.2,13563.0,187.68
279,901,9661.8,13516.0,-4.7174
279,902,9642.0,13563.0,161.14
280,1839,34827.0,39916.0,634.12
280,1841,34789.0,40063.0,531.14
281,1844,34819.0,39992.0,678.61
282,907,43745.0,52309.0,626.73
283,1845,43654.0,50179.0,2078.9
284,1858,39390.0,32721.0,1079.1
284,1859,39299.0,32885.0,677.52
284,1861,39401.0,32839.0,748.08
284,1862,39348.0,32739.0,738.35
284,1863,39222.0,32894.0,86.458
285,918,47130.0,28894.0,625.39
286,1866,41496.0,39761.0,550.3
286,1867,41320.0,39772.0,29.305
286,1868,41467.0,39742.0,-74.892
286,1869,41342.0,39835.0,-168.7
286,1870,41371.0,39668.0,-271.54
287,1869,36921.0,40759.0,-470.12
288,1871,35970.0,41701.0,761.43
289,1875,36055.0,41451.0,1545.6
290,1877,20230.0,23307.0,137.23
291,1881,40332.0,50681.0,1251.5
292,1883,40437.0,51565.0,-229.87
293,1884,36093.0,41379.0,1708.5
293,1885,35956.0,41251.0,2110.1
294,1888,39373.0,13363.0,1801.0
295,1889,1930.9,46709.0,1088.1
296,1896,40255.0,50753.0,1399.5
296,1897,40184.0,50734.0,1034.8
296,1898,40278.0,50676.0,1151.9
296,1899,40293.0,50587.0,1359.1
296,1900,40340.0,50420.0,1367.9
296,1902,40159.0,50669.0,1069.9
297,1905,24121.0,53729.0,1644.0
298,1909,33868.0,35227.0,-14671.0
299,1912,45041.0,39400.0,580.66
300,1912,40121.0,50634.0,671.97
300,1914,40161.0,50620.0,1362.7
300,1915,40281.0,50678.0,1164.3
301,938,14578.0,18274.0,2001.7
302,1912,30977.0,35883.0,621.04
302,1913,31277.0,35725.0,1228.5
303,1921,10545.0,47368.0,998.92
303,1923,10400.0,47462.0,755.29
304,1922,7405.1,50093.0,1250.7
305,1928,44146.0,38534.0,1256.0
306,1928,10349.0,47403.0,677.12
306,1930,10477.0,47456.0,684.84
306,1932,10207.0,47663.0,390.48
306,1933,10162.0,47873.0,466.58
307,1929,21029.0,28891.0,370.92
307,1930,21005.0,28402.0,190.45
308,1930,21178.0,28934.0,-39.177
309,1931,45001.0,33083.0,2067.6
309,1932,44842.0,33126.0,1746.4
309,1933,44950.0,33077.0,2043.0
309,1935,44985.0,33123.0,1718.5
309,1936,44960.0,33000.0,2148.6
309,1937,44912.0,33045.0,1460.8
310,1934,10382.0,47478.0,1146.7
311,1939,10336.0,47320.0,879.41
312,1940,32583.0,34165.0,-22619.0
313,1943,40543.0,27629.0,668.87
313,1944,40533.0,27592.0,544.25
314,1950,46136.0,35405.0,858.52
315,1971,41877.0,51424.0,2079.7
316,1973,47743.0,36936.0,636.98
317,1979,45178.0,39227.0,459.31
317,1980,45147.0,39257.0,300.17
317,1982,45228.0,39142.0,733.31
317,1984,45271.0,39095.0,998.99
317,1986,45119.0,39176.0,611.56
318,1984,11758.0,16974.0,668.59
318,1985,11762.0,16933.0,407.87
318,1986,11769.0,16916.0,547.9
318,1987,11803.0,16966.0,425.6
318,1988,11735.0,17030.0,538.35
318,1989,11749.0,16979.0,546.4
319,1985,45018.0,39128.0,49.165
320,1987,11894.0,11810.0,357.65
320,1988,11888.0,11724.0,-40.062
320,1989,11862.0,11693.0,29.934
320,1990,11898.0,11672.0,34.951
320,1991,11950.0,11662.0,-6.7279
321,1989,20798.0,20922.0,1181.9
321,1991,20775.0,21200.0,1046.4
321,1992,20743.0,21165.0,999.58
321,1993,20805.0,21102.0,1054.1
321,1994,20797.0,21167.0,999.48
321,1995,20836.0,21150.0,998.97
321,1996,20788.0,21244.0,918.15
321,1997,20733.0,21231.0,932.41
321,1998,20731.0,21222.0,703.59
321,1999,20604.0,21324.0,168.92
322,939,12991.0,11569.0,-45561.0
