# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,923.2,945.0,21.8,0.0,0.0,inf,22998.0,11686.0,-260180.0
2,1,0,559.6,578.8,19.2,0.0,0.0,inf,20354.0,56095.0,536.5
3,1,0,839.7,860.4,20.7,0.0,0.0,inf,55059.0,46867.0,2038.5
4,1,0,704.6,725.3,20.7,0.0,0.0,inf,18761.0,32220.0,-515.4
5,1,0,479.4,501.1,21.7,0.0,0.0,inf,44887.0,25856.0,-206.3
6,1,0,697.5,718.2,20.8,0.0,0.0,inf,55743.0,45342.0,1552.3
7,1,0,1002.4,1023.1,20.7,0.0,0.0,inf,48502.0,12573.0,1219.0
8,2,2,787.5,808.2,20.7,0.0,0.0,inf,55043.0,46967.0,1564.1
9,1,0,767.9,789.0,21.1,0.0,0.0,inf,55772.0,45591.0,675.5
10,2,2,602.4,624.0,21.6,0.0,0.0,inf,34882.0,19868.0,1123.5
11,1,0,1343.7,1365.0,21.3,0.0,0.0,inf,48377.0,12871.0,104.3
12,1,0,603.6,625.1,21.5,0.0,0.0,inf,24870.0,22721.0,424.5
13,5,6,1020.6,1041.6,20.9,0.0,0.0,inf,55758.0,45453.2,1227.7
14,2,1,1194.0,1214.7,20.7,0.0,0.0,inf,48568.0,12784.0,835.4
15,1,0,533.5,555.6,22.1,0.0,0.0,inf,37342.0,17735.0,-16042.0
16,1,0,1410.0,1430.7,20.7,0.0,0.0,inf,48803.0,10985.0,-6254.1
17,2,1,648.0,670.1,22.2,0.0,0.0,inf,52502.0,32831.0,507.1
18,2,2,725.6,746.7,21.1,0.0,0.0,inf,48484.5,12824.5,809.2
19,2,1,1127.1,1148.3,21.2,0.0,0.0,inf,26912.0,22730.0,460.3
20,2,2,936.0,957.1,21.1,0.0,0.0,inf,55757.5,45379.0,1559.8
21,1,0,474.2,495.1,20.9,0.0,0.0,inf,32475.0,41184.0,714.2
22,1,0,607.5,628.6,21.1,0.0,0.0,inf,32708.0,40872.0,2158.9
23,1,0,733.6,755.5,21.9,0.0,0.0,inf,31934.0,32936.0,554.5
24,1,0,701.6,722.7,21.1,0.0,0.0,inf,55786.0,45316.0,1011.4
25,2,1,1347.3,1368.9,21.6,0.0,0.0,inf,23041.0,42223.0,189.4
26,11,10,1223.7,1245.6,21.9,0.0,0.0,inf,50676.5,41756.9,512.3
27,1,0,678.1,699.1,21.0,0.0,0.0,inf,31987.0,32935.0,174.7
28,2,1,720.4,741.6,21.2,0.0,0.0,inf,55789.0,45412.5,1244.2
29,1,0,705.2,726.1,20.9,0.0,0.0,inf,32544.0,33197.0,-950.2
30,2,2,1032.3,1054.6,22.4,0.0,0.0,inf,63581.0,34894.5,321.4
31,1,0,1016.9,1039.5,22.6,0.0,0.0,inf,63904.0,35035.0,1443.2
32,2,1,686.8,707.0,20.2,0.0,0.0,inf,20049.0,17297.5,538.8
33,1,0,953.1,975.1,22.0,0.0,0.0,inf,63956.0,35178.0,1251.5
34,1,0,817.7,839.7,22.1,0.0,0.0,inf,53133.0,41651.0,1047.9
35,6,5,466.9,486.4,19.5,0.0,0.0,inf,20163.3,11836.0,530.1
36,1,0,814.2,834.1,19.8,0.0,0.0,inf,20089.0,17417.0,446.4
37,1,0,523.4,543.4,20.1,0.0,0.0,inf,20071.0,17398.0,609.0
