# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1043.3,1062.5,19.2,0.0,0.0,inf,49501.0,52312.0,-207.8
2,1,0,958.8,979.2,20.4,0.0,0.0,inf,16361.0,18724.0,950.1
3,1,0,409.4,431.5,22.1,0.0,0.0,inf,23649.0,37943.0,630.3
4,1,0,467.8,488.2,20.4,0.0,0.0,inf,36853.0,43817.0,1502.5
5,1,0,544.4,566.2,21.8,0.0,0.0,inf,29157.0,33683.0,-28414.0
6,1,0,617.2,638.2,20.9,0.0,0.0,inf,21333.0,42631.0,1442.8
7,5,6,693.6,713.9,20.3,0.0,0.0,inf,14196.2,22914.4,230.2
8,2,1,709.1,730.7,21.5,0.0,0.0,inf,22306.0,26249.5,-347.8
9,1,0,986.2,1005.3,19.1,0.0,0.0,inf,49479.0,52429.0,-239.5
10,2,1,373.6,393.0,19.4,0.0,0.0,inf,18839.5,12982.5,1121.2
11,1,0,1279.2,1298.5,19.3,0.0,0.0,inf,49323.0,52129.0,39.8
12,1,0,607.8,629.8,22.0,0.0,0.0,inf,22796.0,25538.0,2159.0
13,1,0,502.0,522.1,20.1,0.0,0.0,inf,11959.0,25504.0,169.4
14,4,3,685.2,706.1,20.9,0.0,0.0,inf,21300.2,42729.5,1242.2
15,3,2,567.6,586.4,18.8,0.0,0.0,inf,18795.7,12989.7,805.9
16,1,0,531.6,553.4,21.7,0.0,0.0,inf,27901.0,36948.0,999.6
17,2,2,579.4,600.7,21.4,0.0,0.0,inf,22293.5,26258.5,-452.6
18,1,0,534.3,554.8,20.5,0.0,0.0,inf,24933.0,44508.0,-38.5
19,1,0,790.7,812.1,21.5,0.0,0.0,inf,21265.0,25971.0,999.5
20,2,1,915.6,937.4,21.8,0.0,0.0,inf,28385.0,35534.0,923.1
21,1,0,466.8,485.9,19.1,0.0,0.0,inf,53362.0,49511.0,633.7
22,1,0,853.1,872.0,18.9,0.0,0.0,inf,48696.0,51704.0,54.7
23,1,0,675.6,694.0,18.4,0.0,0.0,inf,20719.0,54577.0,607.6
24,1,0,405.6,425.0,19.4,0.0,0.0,inf,18985.0,12770.0,1442.5
25,1,0,332.4,351.3,18.9,0.0,0.0,inf,18726.0,12984.0,678.1
26,4,5,1526.6,1547.7,21.1,0.0,0.0,inf,38539.5,35371.2,-126.8
27,1,0,608.9,629.7,20.8,0.0,0.0,inf,21461.0,42494.0,2151.7
28,1,0,483.5,501.9,18.5,0.0,0.0,inf,31578.0,52562.0,8.2
29,17,17,1516.0,1536.7,20.7,0.0,0.0,inf,37048.8,34627.5,153.0
30,4,3,493.7,514.8,21.1,0.0,0.0,inf,22508.5,26181.2,215.3
31,1,0,555.0,573.6,18.6,0.0,0.0,inf,31417.0,52612.0,-714.6
32,1,0,1383.9,1405.8,21.9,0.0,0.0,inf,22530.0,34800.0,1165.3
33,1,0,655.8,676.3,20.5,0.0,0.0,inf,21400.0,42604.0,1238.0
34,1,0,480.0,498.1,18.1,0.0,0.0,inf,44746.0,57794.0,178.4
35,1,0,700.9,720.2,19.3,0.0,0.0,inf,48834.0,52370.0,1171.8
36,2,1,1408.1,1428.7,20.6,0.0,0.0,inf,38516.0,35415.5,-156.5
37,1,0,500.3,518.9,18.7,0.0,0.0,inf,31867.0,52187.0,1727.6
38,1,0,1642.4,1663.2,20.8,0.0,0.0,inf,37549.0,33265.0,-191.4
39,1,0,492.7,511.6,18.9,0.0,0.0,inf,31534.0,52595.0,584.9
40,1,0,441.7,460.8,19.0,0.0,0.0,inf,31439.0,52683.0,-221.5
41,1,0,547.3,567.7,20.4,0.0,0.0,inf,28377.0,35400.0,999.6
42,1,0,485.9,506.1,20.2,0.0,0.0,inf,14489.0,17545.0,981.0
43,1,0,651.2,670.4,19.2,0.0,0.0,inf,21126.0,49697.0,-238.0
44,1,0,132.7,153.1,20.4,0.0,0.0,inf,28582.0,40128.0,528.2
45,3,2,509.9,530.2,20.3,0.0,0.0,inf,14471.0,17571.3,859.4
46,3,2,1234.2,1254.4,20.2,0.0,0.0,inf,38407.7,35456.3,-616.8
47,2,1,511.5,529.9,18.4,0.0,0.0,inf,31489.0,52537.5,411.7
48,4,3,910.3,930.9,20.6,0.0,0.0,inf,10559.2,24431.2,266.2
49,1,0,837.6,856.8,19.2,0.0,0.0,inf,21121.0,49713.0,-740.1
50,1,0,467.2,487.3,20.1,0.0,0.0,inf,22365.0,26236.0,-261.1
51,2,2,814.4,833.3,18.9,0.0,0.0,inf,21130.0,49659.5,97.5
52,4,5,547.3,568.3,21.0,0.0,0.0,inf,14148.2,22945.8,412.3
53,2,1,456.3,474.9,18.6,0.0,0.0,inf,31429.5,52567.5,-450.0
54,1,0,564.5,584.1,19.6,0.0,0.0,inf,21537.0,49185.0,1584.6
55,1,0,415.5,435.6,20.1,0.0,0.0,inf,15097.0,18231.0,1301.9
56,1,0,405.4,424.1,18.6,0.0,0.0,inf,42452.0,57708.0,2079.4
57,1,0,1512.3,1532.8,20.5,0.0,0.0,inf,38723.0,35369.0,196.6
58,1,0,548.2,567.8,19.6,0.0,0.0,inf,37985.0,52172.0,2056.8
59,1,0,2140.0,2161.4,21.4,0.0,0.0,inf,38468.0,34948.0,1565.2
60,1,0,313.8,331.7,17.9,0.0,0.0,inf,42601.0,58863.0,-714.6
61,1,0,334.7,354.9,20.2,0.0,0.0,inf,14448.0,17554.0,1247.5
62,1,0,410.6,429.9,19.3,0.0,0.0,inf,48538.0,51738.0,31.5
63,2,2,723.0,744.2,21.2,0.0,0.0,inf,15591.0,27358.5,776.2
64,1,0,382.1,402.9,20.8,0.0,0.0,inf,14729.0,18332.0,-893.2
65,1,0,687.7,706.5,18.8,0.0,0.0,inf,46400.0,55639.0,-41.5
