#track,frame,x,y,z
1,1040,21973.0,22418.0,-908.48
2,1041,21732.0,21498.0,502.32
3,1041,30334.0,33704.0,168.01
3,1042,30402.0,33759.0,-197.67
3,1043,30391.0,33753.0,388.75
4,1042,36555.0,34043.0,388.63
5,1058,53846.0,31685.0,1000.6
5,1059,53842.0,31770.0,769.75
5,1061,53963.0,31522.0,1009.7
5,1062,53777.0,31697.0,811.41
5,1063,53915.0,31629.0,997.36
5,1064,53952.0,31554.0,1184.7
5,1065,53945.0,31560.0,1022.1
5,1066,53785.0,31716.0,631.59
6,1066,46309.0,26497.0,998.9
6,1067,46300.0,26343.0,1394.2
7,1066,33969.0,29985.0,-54.92
7,1067,34011.0,29974.0,-242.86
8,1067,7688.7,32232.0,29.72
9,776,44723.0,28889.0,634.45
9,777,44762.0,28869.0,668.62
9,778,44757.0,28943.0,614.97
9,779,44780.0,28913.0,547.19
9,780,44788.0,28822.0,855.03
9,781,44764.0,28945.0,429.83
9,782,44752.0,28828.0,676.92
9,783,44819.0,28851.0,770.96
9,784,44848.0,28770.0,672.31
9,785,44801.0,28764.0,734.54
9,786,44704.0,28654.0,999.17
9,787,44695.0,28710.0,546.44
9,788,44756.0,28771.0,432.47
9,790,44791.0,28699.0,646.3
9,791,44831.0,28772.0,545.52
10,786,13057.0,47102.0,-716.11
11,789,13305.0,47016.0,-231.28
11,790,13248.0,47115.0,-699.73
11,791,13334.0,47051.0,-577.54
12,806,34577.0,34906.0,547.86
12,807,34567.0,34851.0,451.13
13,1193,37511.0,32783.0,1706.3
14,1201,14239.0,10877.0,353.07
14,1203,14227.0,10745.0,478.98
15,1202,23951.0,46385.0,668.64
16,1210,23987.0,46456.0,213.38
16,1211,24046.0,46471.0,422.5
16,1213,24140.0,46272.0,442.07
17,1210,30566.0,31906.0,1163.6
18,1216,12990.0,32232.0,556.71
19,1216,11665.0,17689.0,-31026.0
20,1216,24227.0,46252.0,535.4
20,1217,24147.0,46317.0,1018.3
20,1218,24117.0,46359.0,540.22
20,1220,24105.0,46340.0,507.1
21,1217,12606.0,22628.0,1565.3
22,1218,706.61,15460.0,-669.27
22,1219,847.57,15431.0,-536.26
