#track,frame,x,y,z
49,1566,25812.0,10741.0,233.12
49,1567,25800.0,10771.0,158.35
49,1568,25796.0,10792.0,392.41
49,1569,25778.0,10850.0,365.36
49,1570,25891.0,10757.0,490.75
49,1572,25970.0,10868.0,546.92
49,1573,25843.0,10815.0,473.33
49,1574,25933.0,10835.0,457.04
49,1575,25963.0,10820.0,421.39
49,1576,25890.0,10863.0,461.85
49,1578,25931.0,10918.0,174.62
49,1579,25942.0,10832.0,324.24
50,1566,15074.0,14039.0,98.284
50,1567,15059.0,13981.0,201.83
50,1568,15026.0,14035.0,-166.77
50,1569,15144.0,14018.0,-22.695
50,1571,15014.0,14110.0,-29.766
50,1572,15052.0,14126.0,-30.36
50,1573,14981.0,14039.0,-41.615
50,1575,15001.0,14047.0,524.67
50,1577,15057.0,14100.0,93.139
50,1578,15065.0,14036.0,498.82
51,1969,51435.0,32629.0,2110.0
52,1566,42607.0,44973.0,1702.0
53,1570,42611.0,44999.0,1225.4
54,1243,50993.0,34396.0,-598.08
55,1568,28755.0,49260.0,-9670.8
56,1571,56147.0,29981.0,675.75
57,1570,19872.0,24691.0,-236340.0
58,1576,13490.0,15380.0,-572.63
59,1571,27179.0,44120.0,-52068.0
60,1239,51319.0,32480.0,1329.0
61,1574,56319.0,22901.0,1730.1
62,1577,43325.0,31227.0,-231.33
62,1578,43292.0,31189.0,-34.534
63,1581,14928.0,14087.0,161.61
64,1971,44581.0,16488.0,-276.05
65,1583,38935.0,34632.0,613.91
65,1584,38841.0,34576.0,649.85
65,1585,38861.0,34549.0,673.75
65,1587,38724.0,34614.0,48.207
66,1584,15011.0,14146.0,-44.852
66,1585,15142.0,14019.0,496.72
66,1586,15024.0,14049.0,63.897
66,1587,15017.0,14073.0,8.1238
66,1589,15070.0,14085.0,84.331
67,1585,64262.0,32717.0,1066.5
67,1586,64243.0,32685.0,1044.7
67,1587,64221.0,32751.0,677.55
67,1588,64088.0,32795.0,650.54
67,1589,64083.0,32635.0,676.04
67,1591,64149.0,32661.0,672.13
67,1592,64215.0,32707.0,624.43
68,1586,50722.0,32890.0,2079.2
69,1590,50756.0,32982.0,1755.0
70,1973,25301.0,15803.0,-325.55
71,1593,50696.0,33159.0,1536.7
71,1594,50779.0,32969.0,1926.1
71,1595,50723.0,33038.0,1615.6
71,1596,50712.0,33118.0,1492.1
71,1598,50824.0,33126.0,1287.1
72,1595,43723.0,9406.5,1027.2
73,1599,29323.0,17536.0,324.42
74,1602,43639.0,9446.4,487.36
75,1604,32392.0,53405.0,709.68
75,1605,32370.0,53348.0,1037.4
76,1974,31883.0,49443.0,-433.08
77,1607,43729.0,9365.8,1080.8
78,1608,35963.0,28190.0,-210.47
79,1608,21904.0,54032.0,533.63
80,1611,43261.0,27807.0,429.71
80,1613,43249.0,27805.0,495.25
80,1615,43230.0,27789.0,279.72
80,1616,43098.0,27610.0,615.74
81,1611,43720.0,9285.1,1005.5
81,1613,43679.0,9341.9,1027.3
82,1979,32457.0,57557.0,989.07
83,1611,36441.0,27023.0,-4097.0
84,1621,27469.0,49398.0,192.27
84,1623,27597.0,49401.0,799.56
84,1625,27668.0,49393.0,1009.2
85,1623,30369.0,55236.0,1843.9
86,1624,28191.0,49541.0,-531.27
87,1630,50117.0,15280.0,656.32
87,1631,49662.0,15182.0,408.83
87,1632,49649.0,14993.0,447.4
87,1633,49606.0,15042.0,672.93
88,1982,22281.0,9316.3,393.53
89,1631,30417.0,55015.0,2081.8
90,1632,28294.0,47442.0,-54560.0
91,1633,30457.0,54212.0,-1691.4
92,1639,30320.0,54687.0,598.85
93,1641,33419.0,52116.0,1146.9
93,1642,33447.0,52073.0,1363.6
93,1644,33407.0,52056.0,1365.4
94,1982,47814.0,13260.0,709.05
94,1983,47742.0,13312.0,322.17
94,1984,47843.0,13282.0,668.14
94,1986,47816.0,13315.0,370.19
94,1987,47728.0,13311.0,482.95
94,1989,47861.0,13257.0,678.78
95,1643,57206.0,37543.0,1025.8
95,1644,57193.0,37610.0,848.47
95,1645,57322.0,37551.0,972.54
95,1646,57162.0,37712.0,508.03
95,1647,57177.0,37616.0,975.85
96,1644,60535.0,31997.0,-561.65
97,1646,18507.0,52803.0,280.42
97,1647,18568.0,52795.0,671.15
97,1648,18527.0,52800.0,451.15
97,1649,18623.0,52814.0,424.83
97,1650,18572.0,52793.0,632.57
97,1651,18532.0,52807.0,677.02
97,1653,18456.0,52809.0,29.729
98,1646,35857.0,53695.0,-294.5
99,1649,52474.0,32309.0,2060.3
100,1986,31881.0,27060.0,1431.6
101,1988,35038.0,53024.0,57.608
101,1989,34881.0,53043.0,483.37
102,1991,15620.0,47908.0,392.5
103,1992,47867.0,13250.0,752.48
103,1993,47887.0,13193.0,870.01
103,1994,47854.0,13167.0,1081.0
104,1992,37006.0,29118.0,-921.21
105,1993,26876.0,55315.0,-714.62
106,468,56696.0,35308.0,34.157
107,469,16275.0,11656.0,-20.896
108,1993,36530.0,28909.0,181.7
109,470,42713.0,49571.0,-92.068
110,473,56664.0,35336.0,-34.078
111,475,34784.0,55271.0,223.17
112,2000,21486.0,54144.0,1545.2
113,476,43876.0,51127.0,594.22
113,477,43841.0,51009.0,675.24
113,479,43903.0,50920.0,999.24
114,482,28627.0,55971.0,623.7
115,482,43761.0,51138.0,493.34
115,483,43755.0,51086.0,669.12
115,485,43839.0,51036.0,589.08
115,487,43773.0,50974.0,675.06
116,483,33178.0,53055.0,865.8
116,484,33216.0,52884.0,1050.9
117,484,29222.0,16918.0,1123.7
117,485,29132.0,16834.0,1173.5
117,487,28992.0,16972.0,637.82
117,488,29082.0,16877.0,996.71
117,490,29093.0,16937.0,1050.5
117,492,28965.0,16874.0,1000.7
118,1994,15509.0,48062.0,-216.85
118,1995,15598.0,47941.0,522.26
119,485,46126.0,50909.0,752.45
119,486,45954.0,50999.0,134.99
119,487,46170.0,50899.0,891.11
119,488,46199.0,50794.0,1009.8
119,489,46214.0,50783.0,1084.0
120,486,46447.0,48171.0,-601.34
120,488,46313.0,48191.0,-296.23
121,487,26964.0,12340.0,420.76
122,490,38641.0,49816.0,460.96
122,491,38687.0,49825.0,706.39
123,490,50466.0,15585.0,591.38
123,492,50580.0,15626.0,1246.4
124,498,44848.0,16387.0,924.21
124,500,44898.0,16418.0,785.37
125,490,52171.0,15738.0,244.79
125,491,52019.0,15780.0,366.92
125,492,52092.0,15645.0,666.64
126,493,46595.0,48165.0,-686.23
127,494,31007.0,49642.0,673.58
128,494,22453.0,28132.0,631.87
129,1996,56796.0,32988.0,2078.1
129,1997,56687.0,33000.0,2050.0
130,495,52129.0,16481.0,-293.05
131,500,29100.0,16903.0,887.24
131,501,29054.0,16902.0,633.38
131,502,28905.0,17060.0,160.6
131,503,29044.0,16916.0,822.58
131,504,28909.0,16976.0,201.97
132,503,58098.0,34655.0,2050.8
133,506,31499.0,54011.0,659.77
133,507,31521.0,53941.0,659.18
133,508,31538.0,54031.0,669.68
133,510,31431.0,53981.0,271.85
134,507,45991.0,15933.0,557.55
134,508,45968.0,15943.0,578.38
134,509,45908.0,16062.0,473.73
134,510,45984.0,16003.0,319.11
134,511,46007.0,16029.0,390.7
134,512,45953.0,16110.0,413.82
134,513,46077.0,16039.0,356.36
134,514,46100.0,15981.0,614.19
135,2000,34953.0,53055.0,-61.044
136,507,52765.0,14704.0,527.8
137,508,46168.0,10525.0,1509.8
138,509,31072.0,54245.0,-721.33
139,514,37511.0,53913.0,616.09
140,513,35813.0,53739.0,-397.32
141,514,35383.0,53530.0,965.74
141,515,35392.0,53525.0,551.02
142,516,16821.0,27390.0,1702.7
143,516,35666.0,53588.0,-206.72
144,528,14840.0,49289.0,-620.25
144,529,14915.0,49203.0,-229.2
144,530,14888.0,49151.0,-288.08
145,522,29992.0,47314.0,1010.9
145,523,29923.0,47375.0,653.34
145,524,30054.0,47310.0,1154.2
145,525,29963.0,47446.0,669.0
145,526,30017.0,47362.0,955.86
146,529,20507.0,14759.0,493.2
147,535,23081.0,24326.0,364.7
147,537,23097.0,24333.0,175.75
147,538,23113.0,24326.0,405.74
148,535,59591.0,32025.0,129.35
149,536,30925.0,49630.0,406.9
150,537,29406.0,17043.0,652.97
151,538,49110.0,48669.0,-40.571
151,540,49187.0,48771.0,-288.87
151,541,49176.0,48656.0,-721.2
152,541,23086.0,24376.0,182.69
152,542,23072.0,24432.0,554.85
152,543,23055.0,24449.0,31.532
152,544,23123.0,24473.0,227.61
152,545,23169.0,24420.0,186.14
153,544,40795.0,11559.0,453.53
153,546,40695.0,11423.0,161.05
154,545,41123.0,11088.0,1442.9
155,547,24250.0,35799.0,717.62
155,549,24256.0,35893.0,177.21
156,548,32160.0,55431.0,969.97
156,549,32160.0,55454.0,994.6
157,554,17606.0,28740.0,2001.0
158,556,55441.0,33392.0,36.222
159,558,48114.0,16840.0,1248.8
160,563,34720.0,31368.0,-980.57
160,564,34741.0,31340.0,-731.16
161,567,58843.0,36504.0,2082.1
162,569,45585.0,14222.0,29.3
162,570,45617.0,14305.0,1.1135
162,571,45575.0,14372.0,-18.517
163,576,48029.0,16892.0,1367.6
164,577,22616.0,35246.0,-203.5
164,578,22576.0,35215.0,-200.73
164,579,22606.0,35318.0,-547.25
164,581,22730.0,35261.0,367.44
164,583,22559.0,35271.0,-706.6
164,584,22659.0,35289.0,-149.27
165,581,15523.0,15132.0,425.88
165,582,15513.0,15229.0,521.66
165,584,15508.0,15073.0,184.72
166,1002,16234.0,23433.0,567.61
167,1871,53099.0,15811.0,1041.5
168,1005,59059.0,34329.0,-188.35
169,1875,14886.0,17971.0,1755.3
169,1877,14992.0,18058.0,1531.1
170,1014,51172.0,14645.0,1062.3
170,1015,51090.0,14614.0,1145.7
170,1016,51113.0,14609.0,1243.6
170,1017,51161.0,14542.0,1220.4
170,1018,51131.0,14570.0,1250.2
170,1019,51112.0,14517.0,1305.7
170,1020,51216.0,14537.0,1112.7
171,1876,26050.0,55028.0,1294.0
172,1016,45264.0,17355.0,174.46
173,1879,32045.0,53320.0,606.73
173,1880,32037.0,53221.0,633.97
174,1017,37355.0,30032.0,-893.37
175,1879,27425.0,49951.0,485.91
175,1880,27523.0,50083.0,179.85
175,1881,27532.0,49959.0,202.4
176,1019,52819.0,32882.0,1153.4
176,1020,52913.0,32833.0,1066.0
176,1021,52868.0,32957.0,972.23
176,1022,52972.0,32950.0,1122.0
177,1880,17543.0,18490.0,1039.6
177,1881,17528.0,18653.0,743.77
177,1883,17536.0,18638.0,636.49
178,1022,58180.0,18572.0,576.88
178,1023,57977.0,18610.0,48.502
179,1884,30372.0,56658.0,1002.1
179,1885,30337.0,56734.0,678.71
179,1886,30404.0,56634.0,744.47
179,1887,30454.0,56628.0,916.07
179,1888,30365.0,56711.0,674.76
179,1889,30323.0,56664.0,617.49
179,1890,30308.0,56770.0,548.8
179,1891,30324.0,56703.0,492.52
179,1892,30472.0,56450.0,1009.5
180,1023,22684.0,14825.0,670.02
180,1025,22830.0,14786.0,678.87
181,1188,34033.0,51522.0,29.205
182,1885,55821.0,29446.0,1059.1
182,1886,55878.0,29389.0,1153.6
182,1887,55888.0,29430.0,1011.7
182,1888,55782.0,29483.0,278.84
182,1889,55920.0,29422.0,771.89
182,1890,55947.0,29331.0,1170.4
183,1026,58244.0,18566.0,710.81
183,1027,58097.0,18615.0,47.751
184,1886,31392.0,12579.0,-218.53
185,1,31863.0,8124.4,1405.3
185,3,31814.0,8293.8,999.08
186,1026,12356.0,29425.0,-86.001
186,1027,12414.0,29478.0,-40.356
186,1028,12408.0,29399.0,38.713
186,1029,12449.0,29396.0,-219.89
186,1030,12284.0,29374.0,-39.088
186,1032,12346.0,29301.0,-39.537
186,1034,12455.0,29395.0,-193.5
186,1036,12392.0,29280.0,-40.555
186,1037,12281.0,29321.0,31.656
187,1888,52156.0,35079.0,170.75
187,1889,52134.0,35029.0,281.03
187,1890,52266.0,35088.0,395.01
188,1026,52795.0,32858.0,963.17
189,1189,40680.0,44498.0,548.32
190,1894,31542.0,54168.0,255.41
191,1027,23254.0,13390.0,343.55
191,1028,23379.0,13300.0,460.59
191,1030,23441.0,13412.0,550.26
191,1032,23225.0,13409.0,29.211
191,1033,23238.0,13252.0,394.26
191,1035,23183.0,13132.0,390.74
192,1894,34594.0,24016.0,1173.2
192,1895,34539.0,24123.0,1058.9
192,1896,34627.0,24115.0,998.95
193,1027,34957.0,43503.0,-6487.8
194,1897,31901.0,56591.0,207.46
194,1898,32049.0,56547.0,729.59
194,1899,32013.0,56590.0,557.75
194,1900,32040.0,56499.0,751.93
194,1902,32066.0,56583.0,716.55
194,1903,31983.0,56627.0,616.44
194,1904,32004.0,56435.0,1021.7
194,1905,31983.0,56541.0,718.65
194,1906,32066.0,56596.0,709.2
194,1908,32043.0,56529.0,725.08
194,1909,31935.0,56618.0,48.4
194,1910,32125.0,56562.0,679.08
194,1911,32236.0,56675.0,396.93
195,2,56075.0,30549.0,54.99
196,1031,57412.0,31478.0,1150.4
196,1032,57486.0,31449.0,1037.1
196,1033,57395.0,31534.0,625.46
197,1897,37823.0,35575.0,994.6
197,1898,37820.0,35491.0,1002.0
197,1899,37779.0,35619.0,680.74
197,1900,37814.0,35627.0,827.78
197,1901,37927.0,35529.0,1014.4
197,1902,37967.0,35512.0,1056.9
197,1903,37784.0,35580.0,627.43
197,1904,37905.0,35565.0,994.74
197,1905,37945.0,35498.0,1098.6
197,1906,37876.0,35538.0,999.57
197,1907,37903.0,35595.0,1001.0
197,1908,37773.0,35639.0,616.55
198,1028,59285.0,33907.0,258.89
199,1899,23058.0,14297.0,-228.97
200,1029,53711.0,35538.0,1564.9
200,1030,53747.0,35301.0,1936.5
200,1031,53741.0,35445.0,1971.7
201,1900,22817.0,13172.0,485.12
201,1901,22863.0,13061.0,655.64
201,1902,22869.0,12971.0,643.92
202,3,21525.0,13505.0,707.75
202,4,21492.0,13491.0,734.77
202,5,21533.0,13542.0,668.6
202,6,21564.0,13449.0,1007.1
202,7,21541.0,13530.0,804.33
203,1034,22755.0,11127.0,393.18
203,1036,22787.0,11168.0,608.81
203,1037,22752.0,11195.0,427.2
203,1038,22775.0,11136.0,545.11
203,1039,22707.0,11191.0,553.54
204,1901,31716.0,56015.0,1500.7
205,3,31593.0,11758.0,381.19
206,1036,43871.0,40307.0,1955.1
207,1903,32915.0,26411.0,1177.2
208,4,29583.0,14335.0,1243.1
209,1037,53821.0,35519.0,1316.2
210,1189,8837.9,29322.0,1001.3
211,9,32223.0,10510.0,1010.6
212,1043,53683.0,35528.0,1119.9
213,1191,25812.0,11574.0,-199.68
213,1192,25868.0,11592.0,162.7
213,1193,25957.0,11629.0,177.91
213,1194,26033.0,11592.0,549.15
213,1195,26070.0,11545.0,491.06
213,1196,26012.0,11451.0,232.21
213,1198,25653.0,10640.0,842.67
213,1199,25684.0,10731.0,416.55
213,1200,25639.0,10800.0,181.61
214,5,29952.0,14767.0,-1118.0
214,6,30015.0,14654.0,-890.95
214,8,30257.0,14616.0,-1035.9
214,10,30226.0,14620.0,-1088.9
215,1040,12262.0,29380.0,51.448
216,1195,22834.0,14889.0,678.67
217,7,29942.0,14987.0,460.59
218,1044,53815.0,35325.0,2035.6
218,1046,53713.0,35373.0,1279.1
218,1048,53658.0,35412.0,1462.3
218,1049,53586.0,35423.0,1227.8
218,1050,53586.0,35506.0,1154.9
218,1051,53613.0,35437.0,1558.3
218,1052,53650.0,35517.0,1034.3
218,1054,53551.0,35523.0,1183.3
219,1905,29684.0,48995.0,-702.91
220,11,30959.0,13126.0,-343.15
220,12,30853.0,13301.0,-437.61
221,1047,29453.0,55526.0,674.82
221,1048,29418.0,55517.0,673.76
221,1049,29435.0,55718.0,412.71
222,1910,32997.0,51264.0,818.35
223,13,30425.0,14309.0,-942.73
224,1048,60834.0,28505.0,585.1
225,1912,53536.0,31692.0,1015.8
226,14,19175.0,-16767.0,-280630.0
227,1052,25613.0,51770.0,-291.55
227,1053,25709.0,51953.0,-611.6
228,1197,8774.8,29155.0,1659.3
229,15,29849.0,15096.0,509.47
230,1054,28784.0,15392.0,998.93
231,1913,26835.0,54920.0,40.468
232,18,20132.0,15646.0,-11.441
232,19,20114.0,15636.0,38.579
232,20,20046.0,15552.0,29.243
232,21,20063.0,15564.0,-39.882
232,22,20101.0,15612.0,-85.468
232,23,20172.0,15594.0,33.124
232,25,20113.0,15701.0,173.94
232,26,20074.0,15692.0,34.463
232,27,20023.0,15651.0,-41.685
233,1055,29097.0,54438.0,1081.6
233,1056,29126.0,54616.0,969.1
233,1057,29225.0,54436.0,1251.7
233,1058,29166.0,54504.0,960.33
233,1060,29178.0,54501.0,1008.9
233,1061,29083.0,54474.0,1239.4
233,1062,29118.0,54472.0,1006.4
234,1915,38590.0,30565.0,1565.0
234,1917,38640.0,30633.0,1361.9
234,1919,38736.0,30703.0,1362.6
234,1920,38701.0,30723.0,1194.4
235,22,25957.0,5880.1,183.58
236,1058,20620.0,-10170.0,-230740.0
237,1198,25874.0,11588.0,35.101
238,22,55203.0,22586.0,635.81
239,1059,58321.0,30447.0,436.69
239,1060,58442.0,30457.0,464.95
239,1061,58326.0,30456.0,554.02
239,1063,58440.0,30408.0,545.74
239,1064,58438.0,30452.0,238.48
239,1065,58405.0,30372.0,181.75
239,1066,58384.0,30412.0,450.11
239,1067,58178.0,30342.0,69.761
239,1068,58430.0,30427.0,554.67
239,1069,58399.0,30384.0,452.94
240,1919,38315.0,45669.0,1060.1
240,1920,38202.0,45851.0,686.13
240,1921,38194.0,45730.0,1135.9
240,1922,38239.0,45708.0,1023.7
241,23,28259.0,40161.0,-190.25
241,24,28248.0,40203.0,34.038
241,25,28220.0,40213.0,-220.21
241,26,28144.0,40231.0,-243.77
242,1059,28907.0,54744.0,192.37
243,1199,22873.0,15011.0,645.52
244,31,55833.0,39229.0,-41.612
244,32,55889.0,39264.0,179.88
244,33,55855.0,39220.0,161.86
244,34,55939.0,39241.0,-40.066
244,35,55867.0,39183.0,-41.561
244,36,55833.0,39252.0,20.242
244,38,55971.0,39240.0,-231.14
244,39,55862.0,39100.0,30.483
245,1065,33203.0,49467.0,452.32
245,1066,33310.0,49414.0,1224.4
246,1201,41562.0,31893.0,678.51
247,33,33966.0,9188.1,619.73
247,34,34115.0,9049.9,761.43
248,1069,58771.0,36384.0,1876.2
249,1202,47218.0,42863.0,1170.1
249,1203,47179.0,42839.0,1220.5
249,1204,47156.0,42853.0,1063.7
249,1205,47171.0,42881.0,1089.0
249,1207,47168.0,43138.0,573.52
249,1208,47250.0,42851.0,1250.2
249,1209,47186.0,42786.0,1362.0
249,1210,47226.0,42871.0,1061.3
249,1211,47134.0,42858.0,1011.9
249,1212,47216.0,42985.0,1077.7
249,1213,47188.0,42903.0,1037.9
250,34,53226.0,12374.0,818.7
250,35,53176.0,12245.0,1397.3
251,1073,58258.0,30492.0,390.35
252,1931,47929.0,33882.0,739.91
253,40,36536.0,31534.0,406.59
253,41,36539.0,31554.0,609.64
254,1073,58808.0,36454.0,2129.0
255,1203,25676.0,10779.0,553.34
255,1204,25657.0,10777.0,415.44
255,1206,25646.0,10776.0,537.39
256,40,54262.0,34568.0,1115.7
256,41,54252.0,34589.0,1119.0
256,42,54224.0,34509.0,1005.0
256,43,54287.0,34475.0,1371.9
257,1074,20770.0,28138.0,-1095.0
258,1204,20355.0,15350.0,1367.7
259,41,57310.0,30803.0,1983.9
260,1076,28627.0,40818.0,-475.51
261,1206,46941.0,43072.0,131.83
262,44,55316.0,23372.0,237.26
263,1076,53636.0,35460.0,980.9
263,1077,53610.0,35412.0,1225.8
264,1939,28338.0,50714.0,-259.6
265,44,57272.0,31084.0,1591.4
266,1077,28853.0,40829.0,391.55
266,1079,28616.0,40782.0,-205.98
267,1208,36745.0,25675.0,1428.1
268,51,31098.0,53241.0,-285.53
269,1078,23682.0,11407.0,31.438
270,1211,41335.0,27177.0,-483.52
271,53,55803.0,36499.0,37.078
272,1080,59812.0,28381.0,579.19
273,1944,33598.0,57132.0,1691.5
273,1945,33613.0,57270.0,1160.7
274,56,55710.0,36582.0,107.21
274,58,55608.0,36629.0,-29.53
275,1081,60017.0,29108.0,123.24
276,1217,44498.0,26020.0,-224420.0
277,59,28319.0,53262.0,590.1
277,60,28344.0,53322.0,553.65
277,61,28350.0,53321.0,408.43
277,62,28393.0,53274.0,221.54
278,1084,53517.0,35533.0,640.12
279,1217,31451.0,55932.0,549.0
280,61,11242.0,25631.0,492.8
281,1086,14805.0,47265.0,-245.34
282,1218,20072.0,53973.0,649.37
282,1219,20050.0,54002.0,773.86
282,1220,19996.0,54072.0,415.84
282,1221,19962.0,54109.0,660.58
283,61,28641.0,53474.0,-287.72
284,1087,44550.0,30890.0,170.39
284,1088,44594.0,30889.0,488.84
285,1218,52528.0,51256.0,1008.6
285,1220,52562.0,51390.0,668.62
286,67,51164.0,48225.0,1801.9
287,1091,57205.0,31485.0,1058.8
288,1949,18499.0,53229.0,557.76
288,1950,18461.0,53197.0,495.67
288,1951,18280.0,53126.0,11.555
289,74,33999.0,30130.0,670.92
289,75,34034.0,30310.0,460.19
289,76,34012.0,30363.0,678.48
290,1093,53548.0,35446.0,1133.3
290,1094,53614.0,35504.0,979.08
290,1095,53496.0,35659.0,660.46
290,1096,53626.0,35490.0,1060.5
291,1218,54191.0,30610.0,446.54
292,78,24124.0,38340.0,2154.5
293,1097,30670.0,49695.0,1148.9
294,1220,39136.0,29771.0,403.33
294,1221,39138.0,29739.0,437.55
295,78,28286.0,52693.0,1133.5
295,79,28270.0,52660.0,1253.0
295,80,28295.0,52689.0,1189.1
295,81,28267.0,52728.0,1055.9
295,83,28250.0,52693.0,1075.3
295,84,28221.0,52656.0,1161.2
295,85,28313.0,52588.0,1236.5
295,86,28286.0,52653.0,1264.3
295,87,28258.0,52547.0,1561.8
295,88,28230.0,52704.0,1167.2
295,89,28174.0,52779.0,965.36
296,1097,34543.0,31016.0,1824.2
297,1220,26230.0,47640.0,1070.9
298,79,22921.0,13454.0,1403.9
299,1099,60485.0,29291.0,-39.532
300,1958,59286.0,31688.0,2062.9
301,102,58021.0,17450.0,1003.3
302,1099,51104.0,36571.0,241.24
303,1222,12080.0,30605.0,2040.5
304,102,24049.0,9997.2,517.32
305,1100,51325.0,36535.0,1038.4
305,1101,51299.0,36432.0,1055.7
305,1102,51284.0,36291.0,1222.3
305,1103,51186.0,36313.0,1164.6
305,1104,51222.0,36254.0,1442.6
306,1227,47921.0,15383.0,38.605
307,110,20693.0,24775.0,452.01
308,1100,26110.0,52290.0,332.05
308,1101,26082.0,52233.0,555.78
308,1102,26051.0,52317.0,501.5
308,1103,26068.0,52325.0,263.39
308,1104,26005.0,52238.0,457.08
308,1105,26063.0,52412.0,474.11
308,1106,26022.0,52259.0,556.91
309,1225,26154.0,14809.0,453.38
310,110,34782.0,55484.0,674.15
311,1100,27875.0,52913.0,25.19
311,1101,27761.0,52885.0,-510.63
312,1964,52974.0,34040.0,2065.7
313,112,43971.0,29132.0,177.45
314,1101,40814.0,37790.0,913.38
314,1102,40702.0,37846.0,484.73
314,1103,40757.0,37773.0,1000.3
314,1104,40804.0,37722.0,1033.2
314,1105,40681.0,37705.0,1167.1
314,1106,40670.0,37714.0,1169.4
315,1227,16754.0,13965.0,-385.71
316,114,32623.0,28510.0,654.33
316,115,32498.0,28543.0,396.11
316,116,32506.0,28512.0,621.16
316,117,32624.0,28600.0,639.49
316,119,32629.0,28527.0,614.68
316,120,32555.0,28518.0,742.98
