# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1121.0,1142.3,21.3,0.0,0.0,inf,28769.0,34599.0,1082.3
2,1,0,930.6,949.5,18.9,0.0,0.0,inf,11759.0,17406.0,1028.4
3,6,5,727.8,748.0,20.2,0.0,0.0,inf,37730.5,40272.5,515.1
4,7,6,1488.4,1508.7,20.3,0.0,0.0,inf,18732.4,32047.7,181.3
5,2,1,1448.6,1469.9,21.3,0.0,0.0,inf,32474.5,35428.5,816.6
6,3,2,737.4,757.4,20.1,0.0,0.0,inf,37724.3,40225.7,587.0
7,2,1,853.9,874.0,20.1,0.0,0.0,inf,26887.5,37005.0,388.0
8,5,5,949.1,969.6,20.5,0.0,0.0,inf,26160.6,31919.4,365.1
9,1,0,853.7,874.4,20.7,0.0,0.0,inf,25542.0,26894.0,-27644.0
10,1,0,892.4,913.1,20.7,0.0,0.0,inf,24746.0,16680.0,-119180.0
11,5,7,647.9,669.1,21.2,0.0,0.0,inf,20502.4,36021.8,470.7
12,1,0,696.8,719.1,22.3,0.0,0.0,inf,4891.3,48951.0,-204.2
13,1,0,673.2,695.9,22.6,0.0,0.0,inf,4823.3,49086.0,-200.7
14,1,0,804.1,825.6,21.5,0.0,0.0,inf,19933.0,31437.0,-25176.0
15,2,1,681.2,703.2,22.1,0.0,0.0,inf,35154.0,30636.5,898.4
16,1,0,745.4,767.6,22.2,0.0,0.0,inf,34939.0,30855.0,81.3
17,1,0,881.2,901.5,20.3,0.0,0.0,inf,14797.0,16249.0,154.7
18,2,1,1415.7,1452.5,36.8,0.0,0.0,inf,37979.0,37628.5,140.7
19,6,5,948.3,966.9,18.7,0.0,0.0,inf,20413.3,37853.5,-1048.9
20,4,3,1174.2,1193.5,19.3,0.0,0.0,inf,37149.2,36760.5,919.0
21,3,3,578.3,594.6,16.3,0.0,0.0,inf,8274.3,12539.0,-338.9
22,3,3,926.7,945.2,18.4,0.0,0.0,inf,20429.0,37817.3,-984.6
23,3,3,973.0,992.4,19.5,0.0,0.0,inf,26407.0,35212.7,841.2
24,13,17,889.0,907.6,18.6,0.0,0.0,inf,20393.3,37816.3,-983.1
25,1,0,862.6,881.0,18.4,0.0,0.0,inf,20419.0,36945.0,1000.5
26,2,2,812.5,831.8,19.3,0.0,0.0,inf,30756.5,37319.5,518.6
27,8,7,725.4,744.6,19.2,0.0,0.0,inf,29973.9,36423.1,429.3
28,1,0,877.0,895.9,18.8,0.0,0.0,inf,20642.0,37307.0,651.6
29,1,0,626.9,643.9,17.0,0.0,0.0,inf,17913.0,16777.0,766.3
30,1,0,1011.1,1029.5,18.4,0.0,0.0,inf,20455.0,37828.0,-974.3
31,2,1,505.2,523.3,18.1,0.0,0.0,inf,16326.5,21483.0,107.9
32,3,3,934.6,952.9,18.3,0.0,0.0,inf,20470.7,37802.3,-974.6
33,19,21,782.8,801.3,18.5,0.0,0.0,inf,29976.7,36408.6,238.7
34,12,14,865.3,883.9,18.6,0.0,0.0,inf,37481.5,34740.5,1364.8
35,1,0,722.8,741.6,18.9,0.0,0.0,inf,29591.0,28714.0,661.8
36,5,5,1187.5,1206.2,18.7,0.0,0.0,inf,29967.2,36386.4,342.5
37,1,0,738.4,759.1,20.8,0.0,0.0,inf,22992.0,11578.0,-168290.0
38,1,0,904.1,923.0,19.0,0.0,0.0,inf,29626.0,42791.0,-22.4
39,1,0,519.2,539.1,20.0,0.0,0.0,inf,31798.0,29209.0,427.7
40,1,0,559.7,578.7,19.0,0.0,0.0,inf,14484.0,32108.0,-318.1
41,11,10,2879.0,2897.5,18.5,0.0,0.0,inf,28061.3,36621.9,266.1
42,1,0,427.5,446.6,19.1,0.0,0.0,inf,20564.0,38179.0,548.8
43,1,0,2254.2,2273.1,18.9,0.0,0.0,inf,29309.0,37433.0,-1099.0
44,1,0,614.2,633.5,19.3,0.0,0.0,inf,14504.0,32167.0,-513.0
45,1,0,599.9,616.8,16.9,0.0,0.0,inf,15351.0,12394.0,989.6
46,1,0,656.1,675.0,18.9,0.0,0.0,inf,14541.0,32242.0,555.0
47,1,0,2063.1,2081.9,18.8,0.0,0.0,inf,29210.0,36438.0,2076.0
48,1,0,1017.6,1036.6,19.0,0.0,0.0,inf,29529.0,42773.0,390.1
49,13,14,786.1,804.9,18.7,0.0,0.0,inf,34259.8,39075.0,457.4
50,1,0,493.4,513.0,19.7,0.0,0.0,inf,31583.0,38625.0,534.5
51,1,0,441.7,458.9,17.2,0.0,0.0,inf,15318.0,12357.0,976.9
52,1,0,781.3,802.4,21.2,0.0,0.0,inf,29274.0,31622.0,1224.0
53,1,0,623.6,642.6,19.1,0.0,0.0,inf,14445.0,32187.0,-160.0
54,1,0,357.3,377.2,19.9,0.0,0.0,inf,31864.0,29146.0,662.6
