# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,373.9,394.7,20.9,0.0,0.0,inf,27075.0,40101.0,47.4
2,1,0,536.3,557.9,21.6,0.0,0.0,inf,33116.0,43716.0,1564.9
3,3,2,583.1,609.2,26.1,0.0,0.0,inf,39100.3,30489.7,1103.8
4,1,0,530.3,552.0,21.7,0.0,0.0,inf,30020.0,32310.0,422.9
5,1,0,640.4,665.8,25.4,0.0,0.0,inf,12973.0,21996.0,1038.8
6,1,0,298.5,316.2,17.7,0.0,0.0,inf,30816.0,58563.0,2032.2
7,15,16,877.0,898.4,21.4,0.0,0.0,inf,21569.2,32188.5,983.0
8,2,1,526.5,547.6,21.1,0.0,0.0,inf,22863.5,18576.0,-135.6
9,1,0,371.5,392.0,20.5,0.0,0.0,inf,17054.0,17108.0,599.1
10,1,0,829.9,856.0,26.1,0.0,0.0,inf,25790.0,18893.0,-2171.2
11,1,0,876.2,898.7,22.4,0.0,0.0,inf,29292.0,32100.0,1764.0
12,1,0,1722.2,1748.0,25.8,0.0,0.0,inf,24975.0,19643.0,55.7
13,1,0,451.3,475.1,23.8,0.0,0.0,inf,40661.0,31420.0,-493.6
14,1,0,641.9,663.8,22.0,0.0,0.0,inf,39575.0,43270.0,-414.6
15,1,0,1294.1,1319.8,25.7,0.0,0.0,inf,25261.0,19464.0,1079.6
16,1,0,460.5,481.3,20.8,0.0,0.0,inf,22787.0,18623.0,23.0
17,2,1,1136.8,1159.7,22.9,0.0,0.0,inf,29383.5,50490.5,488.1
18,1,0,642.0,665.2,23.2,0.0,0.0,inf,54620.0,36565.0,-491.9
19,2,1,724.5,748.4,23.9,0.0,0.0,inf,40946.5,34361.5,11.4
20,1,0,999.4,1021.5,22.1,0.0,0.0,inf,30382.0,47515.0,-12205.0
21,1,0,517.7,536.5,18.8,0.0,0.0,inf,21997.0,54040.0,1420.7
22,1,0,485.6,509.6,24.0,0.0,0.0,inf,45952.0,47466.0,621.7
23,1,0,1029.6,1053.7,24.1,0.0,0.0,inf,46165.0,33278.0,179.9
24,3,3,689.6,716.9,27.3,0.0,0.0,inf,58218.3,34506.3,385.4
25,3,2,761.6,786.0,24.4,0.0,0.0,inf,40596.3,31548.7,-718.2
26,1,0,684.6,707.0,22.3,0.0,0.0,inf,39609.0,43418.0,-243.2
27,5,4,594.0,616.3,22.3,0.0,0.0,inf,39673.2,43313.2,-240.0
28,1,0,512.8,531.8,18.9,0.0,0.0,inf,14034.0,48872.0,388.2
29,1,0,1029.4,1052.2,22.8,0.0,0.0,inf,24253.0,31679.0,-718.0
30,1,0,769.3,793.3,24.0,0.0,0.0,inf,40722.0,31368.0,-535.2
31,1,0,764.3,788.6,24.3,0.0,0.0,inf,41403.0,29981.0,-497.6
