#track,frame,x,y,z
79,1042,19795.0,25332.0,7.4381
80,1255,22353.0,57893.0,1719.9
80,1256,22343.0,57921.0,1508.2
80,1257,22262.0,57945.0,1370.6
80,1258,22401.0,57771.0,2083.7
81,1791,23158.0,13941.0,1853.6
82,1045,19888.0,11870.0,3.4827
83,1259,29745.0,32101.0,-40.416
84,1796,16570.0,14073.0,2103.8
84,1798,16533.0,14272.0,1442.8
84,1799,16554.0,14213.0,1350.9
85,1043,18555.0,20407.0,1737.6
86,1257,22538.0,54825.0,1359.3
87,1797,22386.0,10299.0,402.89
87,1798,22432.0,10409.0,487.55
87,1799,22394.0,10442.0,531.31
88,1044,16751.0,21020.0,-13708.0
89,1258,20536.0,25641.0,-452.56
90,1797,17061.0,21075.0,672.29
90,1798,17058.0,21057.0,623.82
90,1799,17045.0,21039.0,677.54
90,1800,16896.0,21008.0,698.42
91,1045,20749.0,22513.0,552.67
92,1259,18266.0,13291.0,1166.5
92,1260,18355.0,13543.0,773.4
93,1798,24780.0,15006.0,1252.8
94,1046,22956.0,14770.0,1157.9
95,1260,17025.0,19758.0,-200.63
96,1799,17838.0,10250.0,31.39
96,1800,17864.0,10273.0,549.02
96,1802,17874.0,10230.0,722.45
96,1803,17810.0,10225.0,478.9
96,1804,17817.0,10330.0,159.63
96,1805,17922.0,10127.0,189.28
96,1806,17890.0,10387.0,549.15
96,1807,17917.0,10350.0,538.6
96,1808,17824.0,10265.0,611.88
96,1809,17676.0,10347.0,539.67
97,1045,22581.0,14804.0,-524.78
98,1259,19745.0,25328.0,625.19
99,1800,21219.0,56196.0,-267.06
99,1801,21285.0,56233.0,-10.592
99,1802,21261.0,56204.0,30.93
99,1803,21285.0,56287.0,-30.337
99,1804,21303.0,56238.0,-200.19
99,1805,21222.0,56380.0,-198.21
99,1806,21171.0,56331.0,17.733
99,1807,21114.0,56202.0,29.638
99,1808,21121.0,56176.0,-227.13
99,1809,21081.0,56279.0,-55.547
100,1046,21204.0,14014.0,-192.27
101,1262,17822.0,20172.0,1765.9
102,1799,38842.0,-892.03,-283340.0
103,1047,29251.0,33262.0,-917.01
104,1261,39648.0,31459.0,635.97
104,1262,39713.0,31533.0,594.0
104,1263,39736.0,31478.0,619.49
105,1800,17923.0,53231.0,177.16
105,1801,17906.0,53222.0,36.567
105,1802,17726.0,53266.0,-494.54
105,1803,17776.0,53251.0,-352.41
105,1805,17702.0,53208.0,-721.13
106,1047,38139.0,47137.0,940.86
107,1262,16683.0,53632.0,-284.63
107,1263,16724.0,53640.0,-37.052
108,1801,18066.0,11097.0,37.448
109,1048,24211.0,25508.0,-268.7
110,1263,9664.9,44584.0,-292.03
110,1265,9635.8,44588.0,-570.0
110,1266,9570.0,44612.0,-496.8
111,1803,16497.0,14075.0,617.16
111,1804,16450.0,14009.0,428.58
112,1048,21975.0,12253.0,1443.1
112,1049,22116.0,12404.0,999.35
112,1050,22007.0,12283.0,797.6
113,1263,25633.0,11226.0,755.01
114,1802,19806.0,23020.0,1058.5
115,1049,11779.0,50042.0,526.12
116,1265,18010.0,21148.0,447.72
116,1266,17934.0,21040.0,396.86
116,1267,17944.0,21075.0,670.48
116,1268,18023.0,21036.0,668.79
116,1269,18112.0,20935.0,1111.0
116,1270,18106.0,20986.0,958.81
116,1271,18065.0,21080.0,674.89
116,1272,18064.0,21060.0,667.3
116,1273,17997.0,21044.0,672.25
116,1274,18053.0,20991.0,762.82
116,1275,18167.0,20867.0,1171.3
116,1276,18084.0,21023.0,1015.4
116,1277,18071.0,21115.0,677.17
116,1278,18140.0,21036.0,946.99
116,1279,18078.0,21113.0,690.69
116,1280,17923.0,21112.0,95.018
116,1281,18157.0,21100.0,588.82
117,1802,16389.0,13721.0,-217.47
118,1049,24266.0,13262.0,999.59
119,1263,17340.0,19795.0,-140.42
120,1805,29156.0,13877.0,-211.34
120,1806,29262.0,13978.0,-41.693
121,1053,19193.0,9903.6,1231.8
122,1264,27475.0,17268.0,1500.9
123,1804,16555.0,14200.0,1413.6
124,1050,11628.0,50112.0,-655.32
125,1265,20959.0,10547.0,-754.41
125,1266,20929.0,10522.0,-869.4
126,1805,19011.0,51405.0,-418.41
127,1051,18439.0,17808.0,193.21
128,1266,16738.0,9891.1,-34019.0
129,1806,26863.0,14850.0,693.05
129,1807,26991.0,14701.0,1216.4
130,1053,17325.0,14861.0,1079.8
131,1266,29328.0,14808.0,674.22
132,1807,7710.3,47345.0,635.65
132,1808,7651.2,47422.0,554.57
133,1054,39110.0,35177.0,672.3
134,1268,31580.0,33909.0,545.69
134,1269,31560.0,33901.0,633.79
134,1270,31630.0,33933.0,541.16
134,1271,31721.0,33999.0,545.52
135,1807,20485.0,53632.0,622.13
135,1809,20952.0,53718.0,1616.0
135,1810,20931.0,53756.0,1568.6
135,1812,20928.0,53713.0,1668.4
135,1813,20962.0,53753.0,1726.2
135,1814,20948.0,53792.0,1570.4
135,1815,20957.0,53805.0,1468.0
135,1816,21005.0,53793.0,1395.5
135,1818,20939.0,53804.0,1522.9
135,1819,20876.0,53903.0,1419.2
136,1054,11413.0,50874.0,-905.92
137,1269,28488.0,11027.0,621.2
138,1807,27125.0,15659.0,-347.73
139,1055,11826.0,51101.0,24.972
140,1270,21343.0,11922.0,986.27
141,1808,20795.0,52824.0,-1527.5
142,1058,17119.0,14148.0,163.17
142,1059,17256.0,14175.0,254.58
142,1061,17342.0,14737.0,324.82
142,1062,17402.0,14984.0,547.99
143,1270,28366.0,10432.0,-231.39
143,1272,28413.0,10406.0,-510.36
143,1273,28340.0,10284.0,-231.35
143,1274,28236.0,10350.0,-220.52
144,1810,29120.0,14063.0,-289.82
144,1811,29136.0,14024.0,-265.75
145,1055,21164.0,50710.0,332.58
145,1056,21296.0,50781.0,340.14
145,1057,21130.0,50740.0,172.05
145,1058,21210.0,50742.0,37.654
146,1271,19585.0,25782.0,673.21
147,1812,16977.0,21616.0,-39.28
147,1813,17117.0,21495.0,249.64
147,1815,16975.0,21638.0,-231.77
148,1056,19657.0,21192.0,1915.4
149,1273,28539.0,20019.0,1154.7
149,1275,28534.0,19986.0,1252.8
150,1812,29003.0,12961.0,397.02
150,1813,28943.0,12817.0,388.57
151,1057,29492.0,16052.0,1797.3
152,1271,26235.0,13617.0,546.71
153,1814,29103.0,13875.0,-67.474
154,1059,38391.0,29063.0,669.28
155,1273,37070.0,22073.0,-60599.0
156,1815,24635.0,12028.0,1361.0
157,1059,27488.0,11935.0,-26.503
158,1273,21275.0,11911.0,1081.6
159,1817,20301.0,56501.0,9.2201
160,1059,19524.0,53180.0,606.44
160,1060,19533.0,53207.0,627.01
160,1061,19502.0,53212.0,618.24
161,1274,36511.0,20711.0,-73150.0
162,1816,19398.0,12710.0,-226.03
162,1818,19200.0,12630.0,-308.3
162,1819,19329.0,12632.0,-44.977
162,1820,19259.0,12473.0,-231.13
163,1059,29485.0,16210.0,517.75
164,1274,18851.0,26858.0,481.02
164,1275,18715.0,26784.0,29.23
164,1276,18752.0,26803.0,451.02
165,1819,30974.0,12594.0,-1117.1
166,1062,17197.0,17883.0,1236.7
166,1063,17149.0,17989.0,1190.2
167,1274,19366.0,57495.0,668.4
168,1817,21208.0,54889.0,1.0589
169,1060,21427.0,53186.0,-519.25
170,1275,28340.0,10820.0,526.87
171,1818,29185.0,13606.0,460.31
171,1819,28936.0,13308.0,1107.0
172,1062,27328.0,11157.0,678.92
172,1063,27255.0,11072.0,664.31
172,1064,27282.0,11128.0,627.83
173,1277,46906.0,26572.0,180.14
174,1821,14634.0,23934.0,-56.171
174,1823,14666.0,23887.0,-226.14
175,1064,19748.0,27963.0,-811.23
176,1278,26139.0,13470.0,1204.6
176,1280,26329.0,13695.0,614.41
177,1820,8417.5,47902.0,1435.6
178,1062,23382.0,53747.0,636.95
178,1063,23424.0,53730.0,676.91
178,1064,23349.0,53750.0,688.78
179,1278,28501.0,20009.0,1047.0
179,1279,28453.0,20014.0,1064.3
179,1280,28482.0,20061.0,1160.7
180,1820,23541.0,13044.0,163.7
181,1067,33455.0,28494.0,170.05
181,1068,33335.0,28455.0,165.62
181,1069,33367.0,28550.0,188.46
182,1279,18505.0,54217.0,-208.4
182,1280,18470.0,54211.0,-267.5
182,1281,18507.0,54170.0,-39.126
183,1822,25188.0,7150.7,1441.3
184,1065,29424.0,16104.0,674.82
185,1278,28278.0,10961.0,-209.39
185,1280,28230.0,11039.0,30.967
186,1823,22700.0,55606.0,1542.9
186,1824,22717.0,55601.0,1558.2
186,1825,22626.0,55557.0,1774.7
186,1826,22620.0,55570.0,1665.9
186,1827,22798.0,55582.0,1296.1
186,1828,22714.0,55635.0,1540.2
186,1829,22675.0,55558.0,1679.4
186,1830,22632.0,55598.0,1443.1
187,1066,17616.0,15431.0,-39.674
187,1067,17534.0,15322.0,-53.965
188,1278,22898.0,11554.0,472.2
188,1279,22865.0,11537.0,468.1
189,1822,20103.0,51396.0,167.42
189,1823,20063.0,51391.0,-525.43
190,1066,20265.0,19951.0,934.34
191,1279,19417.0,25157.0,2007.1
192,1823,22516.0,55639.0,-1077.8
193,1067,28397.0,8200.5,1555.8
194,1280,23239.0,13500.0,544.29
194,1281,23195.0,13574.0,567.25
195,1826,30413.0,14724.0,1055.7
196,1067,22901.0,49857.0,-42.21
196,1068,22881.0,49806.0,-231.27
197,1281,16073.0,7276.7,-55124.0
198,1824,30759.0,15644.0,42.16
198,1825,30734.0,15847.0,-30.462
199,1067,25895.0,19733.0,1360.4
199,1069,25549.0,19567.0,702.34
199,1070,25714.0,19650.0,994.04
200,1281,28226.0,20229.0,354.19
201,1827,52940.0,30649.0,-33.411
202,1067,20402.0,20857.0,-544.31
203,1282,28702.0,30293.0,-884.35
204,1830,33196.0,31954.0,1135.8
205,1068,29605.0,30473.0,-715.32
205,1070,29591.0,30447.0,-882.46
206,1283,17706.0,24597.0,-211.82
207,1830,23253.0,-9090.3,-178220.0
208,1069,39234.0,31814.0,677.51
209,1283,26435.0,14407.0,-220.45
210,1832,22968.0,9366.7,37.834
210,1833,22918.0,9411.1,166.85
210,1835,23022.0,9256.2,219.89
211,1069,19761.0,60406.0,-287.09
211,1070,19533.0,60485.0,-721.36
211,1072,19181.0,60140.0,171.31
211,1073,19275.0,60123.0,501.44
211,1074,19203.0,60191.0,-7.9078
211,1075,19202.0,60060.0,34.022
211,1076,19131.0,60171.0,29.823
212,1284,21612.0,55365.0,1167.6
