#track,frame,x,y,z
123,687,17400.0,13389.0,999.52
123,688,17394.0,13491.0,458.78
124,1561,49664.0,22331.0,997.53
124,1562,49644.0,22496.0,629.61
124,1563,49593.0,22417.0,1006.3
125,688,23325.0,30211.0,160.61
125,689,23198.0,30480.0,616.62
125,690,23301.0,30371.0,1359.5
125,691,23342.0,30516.0,933.48
126,1671,33994.0,-6989.5,-197260.0
127,689,10940.0,22915.0,1799.7
128,689,21805.0,31571.0,163.16
128,691,21727.0,31703.0,547.74
128,693,21849.0,31970.0,202.66
128,695,21803.0,31667.0,668.59
129,1568,46102.0,29978.0,1407.9
129,1569,46149.0,29906.0,1813.7
130,1694,18726.0,7456.9,1725.6
131,722,23188.0,30394.0,744.1
132,1705,25328.0,32366.0,-274.06
133,5,63017.0,35839.0,32.252
133,6,63122.0,35703.0,29.238
134,731,49859.0,32159.0,-236.36
134,732,49731.0,32268.0,-298.79
134,733,49839.0,32282.0,-11.703
134,735,49755.0,32249.0,-307.33
135,1709,26293.0,31412.0,1700.4
135,1710,26246.0,31308.0,2088.7
136,734,29825.0,32348.0,547.08
137,1572,30536.0,32899.0,2114.0
137,1573,30457.0,33007.0,1442.5
137,1575,30546.0,32899.0,1253.7
138,1723,829.3,20106.0,555.17
139,7,38518.0,29194.0,1709.0
140,764,51292.0,33587.0,1720.1
140,765,51260.0,33490.0,2041.9
141,1731,42662.0,15409.0,670.4
142,768,51226.0,33477.0,2040.0
143,1733,23493.0,30316.0,1694.5
143,1734,23432.0,30295.0,1445.8
143,1735,23498.0,30334.0,1190.9
143,1736,23472.0,30209.0,1281.7
143,1737,23443.0,30384.0,999.47
144,10,38443.0,29188.0,2006.7
144,12,38556.0,28988.0,1898.8
144,13,38542.0,29194.0,2065.4
145,770,38219.0,27910.0,-720.76
145,771,38399.0,27835.0,-369.04
146,1739,23052.0,29878.0,27.871
147,778,30837.0,30061.0,136.8
147,779,30883.0,29861.0,595.19
148,1741,26186.0,31300.0,-39.172
149,781,23730.0,28475.0,444.53
149,782,23680.0,28380.0,393.81
149,783,23725.0,28279.0,920.65
150,1750,23411.0,30051.0,2158.9
151,784,23556.0,28535.0,90.262
151,785,23828.0,28564.0,45.921
151,786,23880.0,28759.0,654.03
151,787,23867.0,28587.0,186.61
151,788,23860.0,28617.0,549.77
152,1754,23375.0,30235.0,1591.6
153,802,36903.0,29187.0,-1284.2
154,1783,28941.0,26591.0,1250.8
155,803,37118.0,29880.0,2080.8
155,805,37143.0,29975.0,2054.0
156,1813,5519.6,58845.0,1367.8
157,819,34555.0,11685.0,8.0412
158,1814,319.7,41980.0,-136990.0
159,829,46296.0,29081.0,1597.4
159,831,46310.0,29026.0,1161.6
160,1820,5190.8,59120.0,-225.92
161,865,24704.0,33631.0,-185.87
161,866,24899.0,33597.0,174.91
162,1825,47994.0,30577.0,1230.3
162,1826,47939.0,30465.0,1361.7
162,1827,47926.0,30489.0,1251.5
162,1829,47858.0,30679.0,761.41
162,1830,47920.0,30552.0,1449.9
162,1831,47944.0,30625.0,1018.3
163,883,16448.0,18827.0,1052.2
163,884,16353.0,19131.0,586.29
164,1826,33009.0,10390.0,-256.2
165,887,39631.0,33753.0,1240.9
166,1833,26637.0,33821.0,-41.708
166,1834,26660.0,33718.0,-136.32
167,890,16434.0,19179.0,643.23
167,891,16522.0,19177.0,570.58
167,893,16478.0,19265.0,468.4
168,1867,42940.0,33907.0,986.85
168,1868,42881.0,33850.0,1040.5
169,890,35729.0,32687.0,618.58
169,891,35536.0,32731.0,59.87
170,1955,30693.0,39028.0,1500.6
171,904,36121.0,32614.0,542.77
172,1955,42227.0,37458.0,678.42
173,915,41308.0,31432.0,-39.766
174,1963,30784.0,39217.0,1221.4
175,940,27873.0,27247.0,399.85
175,941,27734.0,27139.0,-41.189
176,1966,31093.0,38962.0,1493.7
177,950,11186.0,22995.0,1442.6
178,1979,38621.0,32784.0,671.89
178,1980,38812.0,32824.0,1037.2
178,1981,38640.0,32895.0,691.3
179,959,26373.0,31903.0,-16.163
180,1981,49201.0,30257.0,173.87
181,972,7206.9,21315.0,474.47
182,1985,49455.0,30107.0,439.9
182,1987,49411.0,30113.0,530.68
183,1572,22719.0,33041.0,761.6
183,1573,22669.0,33168.0,599.73
183,1574,22681.0,33030.0,539.55
183,1575,22667.0,33081.0,510.69
183,1576,22686.0,33115.0,450.09
183,1577,22743.0,33109.0,550.29
183,1578,22628.0,33088.0,625.87
183,1579,22659.0,33041.0,520.12
183,1580,22681.0,33090.0,611.31
183,1581,22595.0,33297.0,551.63
183,1582,22675.0,33177.0,518.97
183,1583,22653.0,33027.0,568.19
183,1584,22475.0,33042.0,247.82
183,1585,22411.0,33034.0,-255.3
183,1586,22295.0,33217.0,-875.78
184,1578,26103.0,30522.0,675.56
185,1587,22474.0,33100.0,666.88
186,1589,30600.0,33175.0,1529.8
186,1590,30600.0,33052.0,1704.3
187,1593,30494.0,33296.0,1001.2
188,1998,27304.0,34417.0,1038.6
189,1592,39718.0,53430.0,673.08
190,982,32119.0,36398.0,1744.6
190,983,32062.0,36469.0,1406.1
190,984,32152.0,36567.0,1234.3
190,985,32268.0,36442.0,1691.5
190,986,32151.0,36463.0,1122.5
190,987,32180.0,36335.0,1502.0
190,988,32092.0,36507.0,1185.3
191,996,3387.3,44239.0,-33401.0
192,1607,44510.0,29687.0,-150.61
192,1608,44540.0,29591.0,417.56
192,1609,44588.0,29603.0,161.96
192,1610,44611.0,29685.0,176.32
192,1611,44573.0,29663.0,201.96
192,1613,44515.0,29686.0,621.27
192,1614,44529.0,29800.0,118.47
193,1621,40875.0,31595.0,81.26
