# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,3597.9,3657.8,59.9,0.0,0.0,inf,34346.0,38620.0,1178.5
2,1,0,1170.0,1221.2,51.2,0.0,0.0,inf,25684.0,32288.0,673.2
3,1,0,1050.8,1092.0,41.2,0.0,0.0,inf,13173.0,16265.0,588.0
4,4,5,911.5,948.2,36.7,0.0,0.0,inf,22020.5,30046.8,579.7
5,1,0,441.8,471.6,29.8,0.0,0.0,inf,17021.0,16443.0,-218.1
6,1,0,531.9,563.2,31.3,0.0,0.0,inf,40935.0,24907.0,668.7
7,1,0,832.3,863.5,31.1,0.0,0.0,inf,40787.0,30517.0,1233.5
8,1,0,514.9,545.6,30.7,0.0,0.0,inf,40988.0,24803.0,1156.1
9,1,0,744.7,774.9,30.2,0.0,0.0,inf,46876.0,19691.0,-37.5
10,1,0,808.3,836.5,28.2,0.0,0.0,inf,34712.0,37772.0,1529.2
11,1,0,1074.4,1103.7,29.3,0.0,0.0,inf,36883.0,32611.0,-281.5
12,1,0,785.4,813.7,28.3,0.0,0.0,inf,36920.0,32569.0,677.1
13,2,1,770.7,794.6,23.9,0.0,0.0,inf,20956.5,53625.0,1822.9
14,8,9,845.8,868.6,22.8,0.0,0.0,inf,20971.9,53686.6,1836.9
15,1,0,567.8,593.6,25.8,0.0,0.0,inf,14768.0,20600.0,-593.1
16,1,0,726.4,752.4,26.1,0.0,0.0,inf,14555.0,16695.0,-118.8
17,1,0,561.7,586.4,24.7,0.0,0.0,inf,16211.0,14738.0,30.8
18,3,3,849.7,873.4,23.7,0.0,0.0,inf,15318.0,50581.0,467.1
19,1,0,600.1,623.0,22.9,0.0,0.0,inf,28583.0,53550.0,160.4
20,2,1,479.5,501.3,21.8,0.0,0.0,inf,19207.0,57781.5,1322.8
21,1,0,423.6,446.1,22.5,0.0,0.0,inf,10026.0,13100.0,-339.4
