#track,frame,x,y,z
47,679,29186.0,36874.0,-233.65
48,1595,24352.0,48529.0,617.33
49,680,35914.0,26553.0,426.06
49,681,35858.0,26702.0,442.17
50,1594,27332.0,53577.0,179.24
50,1596,27341.0,53648.0,658.28
51,681,10780.0,12506.0,-280.62
52,1596,24264.0,50708.0,452.24
52,1597,24183.0,50726.0,444.38
52,1598,24215.0,50717.0,181.89
53,681,23839.0,53301.0,-399.93
54,1597,37717.0,35717.0,421.3
55,682,6902.8,27242.0,544.51
56,1598,35626.0,41849.0,185.59
56,1599,35674.0,41903.0,453.36
56,1600,35574.0,41898.0,158.33
57,682,23973.0,47120.0,1221.2
58,1599,37736.0,27642.0,-482.21
58,1600,37654.0,27547.0,-137.3
58,1601,37643.0,27688.0,-275.33
58,1602,37586.0,27614.0,-632.33
59,683,22050.0,48233.0,1361.0
60,1599,43536.0,31697.0,1442.8
61,683,38465.0,31299.0,49.357
61,684,38675.0,31160.0,678.68
61,685,38674.0,31266.0,404.09
61,686,38688.0,31047.0,1022.5
61,688,38827.0,31194.0,498.7
62,1600,10818.0,57223.0,471.9
63,683,25973.0,48792.0,1211.0
64,1600,28823.0,53830.0,37.777
64,1601,28866.0,53952.0,464.05
64,1602,28950.0,54436.0,502.28
64,1603,29061.0,54281.0,1008.3
64,1605,28907.0,53864.0,554.0
64,1606,28705.0,53873.0,198.96
65,684,32200.0,37127.0,487.68
65,685,32208.0,37265.0,548.54
65,686,32187.0,37220.0,262.58
65,687,32190.0,37095.0,621.55
65,688,32168.0,37186.0,516.09
66,1604,10788.0,57302.0,579.18
67,684,22263.0,49163.0,-178.5
68,1605,39405.0,31661.0,625.15
69,687,20148.0,7842.6,398.75
70,1606,22561.0,49045.0,994.82
71,685,33391.0,31981.0,1456.2
72,1608,21646.0,55550.0,593.07
73,687,20352.0,39771.0,-41.704
73,688,20433.0,39660.0,163.78
74,1609,23689.0,51282.0,677.57
75,687,41712.0,29079.0,262.97
76,1609,32187.0,37515.0,1246.3
76,1610,32192.0,37450.0,1167.0
76,1611,32342.0,37456.0,1449.4
77,689,31830.0,42126.0,38.676
77,690,31982.0,41726.0,654.55
77,692,32470.0,42157.0,608.57
78,1611,33529.0,37629.0,558.01
78,1612,33578.0,37704.0,33.414
78,1613,33554.0,37612.0,549.65
79,690,30214.0,48314.0,651.58
79,691,30105.0,48357.0,768.78
79,693,30258.0,48351.0,611.14
79,695,30179.0,48182.0,805.94
79,696,30255.0,48236.0,999.56
80,1612,35045.0,33651.0,-273.73
81,689,41712.0,29741.0,1500.9
82,1613,34685.0,34419.0,-656.76
83,690,45068.0,25371.0,1196.2
84,1613,21563.0,56070.0,999.55
85,690,40374.0,32239.0,-211.92
86,1614,36023.0,35438.0,521.87
86,1615,35951.0,35253.0,440.78
87,691,36925.0,20394.0,496.26
88,1618,37224.0,31753.0,2158.2
