#track,frame,x,y,z
49,1578,27495.0,18534.0,-21748.0
50,39,34022.0,52015.0,-509.25
51,448,27616.0,53102.0,1250.5
52,1078,32288.0,51893.0,590.99
53,43,26304.0,55248.0,1273.0
53,44,26294.0,55163.0,1565.0
53,45,26277.0,55325.0,1223.2
54,1083,32570.0,24255.0,1280.6
55,1579,29718.0,23405.0,1146.2
55,1580,29808.0,23439.0,1004.9
55,1581,29736.0,23315.0,1367.9
55,1582,29726.0,23432.0,706.69
55,1583,29773.0,23446.0,1127.4
56,451,25393.0,55744.0,206.31
56,452,25404.0,55612.0,616.45
57,1081,29082.0,55736.0,-16.151
58,1582,30258.0,23600.0,-325.54
59,45,28212.0,22535.0,1586.5
60,451,23503.0,55326.0,407.99
60,452,23464.0,55221.0,574.77
60,453,23443.0,55327.0,610.61
60,455,23585.0,55277.0,377.48
60,456,23547.0,55315.0,343.18
61,1083,28957.0,56894.0,-917.39
62,48,31673.0,21110.0,393.81
63,452,32652.0,50996.0,-589.07
64,1087,28797.0,55503.0,773.48
65,49,26015.0,14752.0,470.31
65,50,25839.0,14840.0,550.91
66,454,25975.0,56459.0,1546.2
67,1090,22803.0,35312.0,-165620.0
68,50,27999.0,13230.0,2035.6
68,51,28205.0,13389.0,1521.8
68,52,27970.0,13199.0,2066.9
69,455,22120.0,13618.0,26.639
69,457,22159.0,13542.0,499.46
70,1112,26680.0,49950.0,593.2
71,455,20720.0,12773.0,35.057
71,457,20809.0,12725.0,-159.48
72,1115,50740.0,31888.0,1265.8
73,1598,23949.0,49710.0,1698.0
74,51,26131.0,14852.0,-261.38
74,52,26128.0,14802.0,-261.08
75,457,25389.0,55844.0,492.59
76,1116,26676.0,49914.0,549.05
77,52,31485.0,21008.0,-234.08
78,458,25914.0,56426.0,1183.0
79,1116,35470.0,24090.0,1028.8
80,54,27717.0,11230.0,1205.7
81,462,25751.0,51923.0,475.53
82,1117,23349.0,53532.0,481.24
83,54,24452.0,15429.0,52.438
83,55,24564.0,15359.0,779.47
83,56,24630.0,15307.0,1103.5
83,57,24534.0,15312.0,959.35
83,58,24680.0,15295.0,1085.1
84,458,20952.0,13150.0,958.96
85,1119,35453.0,24248.0,664.54
86,56,23715.0,13561.0,-3592.9
87,460,22250.0,13554.0,668.86
88,1121,28398.0,15382.0,-62025.0
89,55,10796.0,-21400.0,-331150.0
90,464,23160.0,11666.0,-211.91
91,1122,30077.0,24134.0,416.15
92,58,30322.0,20866.0,-30.61
93,464,21565.0,13408.0,114.33
94,1122,28119.0,27398.0,633.74
94,1123,28200.0,27396.0,1037.6
94,1124,28176.0,27415.0,936.58
94,1125,28150.0,27339.0,742.68
94,1126,28134.0,27331.0,625.16
94,1127,28167.0,27306.0,698.02
94,1128,28128.0,27442.0,620.46
94,1129,28066.0,27453.0,693.73
95,59,19879.0,10470.0,1358.8
96,464,28184.0,53349.0,678.08
96,465,28253.0,53376.0,238.9
96,466,28254.0,53475.0,339.34
96,467,28212.0,53493.0,507.0
96,468,28163.0,53476.0,38.275
97,1126,21362.0,56108.0,1170.8
97,1127,21454.0,55869.0,648.99
97,1128,21476.0,56375.0,679.86
98,63,28867.0,52844.0,673.1
98,64,28930.0,53182.0,667.24
99,465,26903.0,14354.0,479.08
99,467,27008.0,14148.0,361.76
100,1130,32195.0,52105.0,2065.9
100,1131,31815.0,51959.0,1894.4
101,64,31092.0,53335.0,25.004
102,465,26041.0,51844.0,-583.23
103,1131,27852.0,50242.0,1593.0
104,66,31804.0,20931.0,1042.3
105,466,29500.0,34159.0,253.52
105,467,29552.0,34158.0,161.3
105,469,29653.0,34179.0,31.69
105,470,29653.0,34197.0,-28.954
106,1133,30888.0,53800.0,340.11
107,69,36150.0,52888.0,2076.1
108,467,28666.0,14514.0,662.39
109,1134,27086.0,50528.0,-895.74
110,69,25303.0,19190.0,-138460.0
111,467,31138.0,34854.0,-201.35
112,1137,32778.0,54265.0,105.67
113,71,32971.0,31584.0,1260.2
114,470,26063.0,55154.0,1524.8
115,1137,30780.0,54132.0,38.575
115,1138,30709.0,53954.0,753.72
115,1139,30583.0,53982.0,422.34
116,71,30815.0,53739.0,760.82
117,468,30083.0,54202.0,-51.506
117,469,30039.0,54777.0,-39.184
117,471,30502.0,54104.0,-777.93
118,1148,30756.0,19584.0,-4971.6
119,72,29176.0,53715.0,171.07
120,470,31167.0,34864.0,-205.2
121,1151,27197.0,54948.0,388.06
121,1153,27299.0,55078.0,527.16
121,1154,27293.0,54919.0,638.77
121,1156,27310.0,54923.0,611.81
121,1157,27409.0,54974.0,468.43
122,72,27835.0,26161.0,-74358.0
123,475,31033.0,56884.0,-663.37
124,1157,17153.0,34950.0,550.05
125,73,26248.0,21321.0,-118320.0
126,472,30046.0,54038.0,-31.903
127,1158,27153.0,55421.0,-216.79
128,78,30046.0,33241.0,-12794.0
129,473,26087.0,55097.0,1714.0
129,474,26143.0,55095.0,1761.3
130,1161,29186.0,54496.0,179.31
131,76,23514.0,14644.0,-180360.0
132,478,28666.0,20728.0,1023.2
133,1162,29371.0,54928.0,-1026.6
134,81,27930.0,54482.0,1704.2
135,479,31507.0,56413.0,-927.3
136,1164,30766.0,53398.0,542.47
136,1165,30730.0,53433.0,548.7
137,83,29450.0,54539.0,-3431.2
138,480,30807.0,55913.0,1594.0
139,1168,37496.0,11683.0,3.0461
140,84,29565.0,55573.0,2074.3
141,485,32701.0,52270.0,820.21
141,487,32750.0,52178.0,674.72
142,1169,37395.0,10838.0,610.42
142,1170,37388.0,10734.0,519.98
142,1171,37378.0,10731.0,614.01
142,1172,37371.0,10786.0,611.99
142,1173,37397.0,10750.0,531.92
142,1174,37294.0,10819.0,414.83
142,1175,37338.0,10719.0,716.05
143,85,29595.0,55198.0,806.91
144,491,32782.0,52075.0,1168.6
144,493,32760.0,52221.0,1041.9
144,494,32693.0,52254.0,1158.5
145,1170,38007.0,11449.0,1226.7
146,89,27714.0,53021.0,551.21
146,90,27833.0,53079.0,390.02
146,91,27776.0,53037.0,388.55
147,492,32620.0,52340.0,51.829
148,1171,33164.0,18308.0,1261.1
149,94,24015.0,15143.0,-850.04
150,496,34595.0,21814.0,-465.54
150,498,34304.0,21750.0,237.32
150,499,34348.0,21804.0,37.879
151,1172,34092.0,24165.0,524.01
152,94,23353.0,15634.0,31.477
152,96,23339.0,15589.0,522.14
152,97,23347.0,15528.0,772.8
152,99,23414.0,15645.0,429.32
152,100,23479.0,15625.0,548.4
152,101,23330.0,15645.0,77.649
152,102,23464.0,15677.0,390.42
152,104,23426.0,15657.0,391.42
152,105,23400.0,15568.0,627.93
152,106,23356.0,15631.0,179.83
152,107,23413.0,15578.0,405.18
153,497,36048.0,21933.0,678.87
153,498,36136.0,21874.0,1047.0
153,499,35935.0,22128.0,488.52
153,500,35998.0,21931.0,615.4
153,501,36048.0,22003.0,545.65
154,1176,34719.0,24581.0,2104.7
155,95,25289.0,52095.0,-40.561
156,499,27883.0,57595.0,169.73
156,500,27834.0,57334.0,765.51
157,1178,38629.0,9962.8,1866.3
157,1179,38734.0,9986.8,1834.7
158,100,28747.0,55678.0,169.56
159,507,23786.0,13870.0,-516.63
160,1178,37407.0,10640.0,187.2
160,1179,37286.0,10621.0,530.66
160,1180,37197.0,10610.0,677.99
160,1181,37175.0,10557.0,195.39
160,1182,37157.0,10505.0,389.19
161,103,33776.0,50380.0,906.09
162,508,23369.0,13346.0,1051.1
162,510,23285.0,13302.0,971.89
162,512,23334.0,13380.0,1045.6
163,1182,15566.0,34390.0,646.46
163,1183,15635.0,34306.0,624.41
164,104,32833.0,35427.0,414.11
165,509,27397.0,56576.0,1004.0
165,510,27330.0,56522.0,1362.5
165,511,27305.0,56533.0,1443.1
165,512,27352.0,56570.0,1440.6
165,513,27287.0,56576.0,1469.4
165,514,27319.0,56595.0,1103.9
166,1183,30644.0,51068.0,-207.84
167,106,34205.0,49652.0,1226.9
168,514,28467.0,52384.0,671.15
169,1185,37175.0,10481.0,625.16
170,107,37065.0,22437.0,727.19
171,515,28504.0,53284.0,-333.33
171,516,28551.0,53235.0,-284.47
172,1185,30340.0,50289.0,1243.3
173,107,26654.0,38064.0,-132230.0
174,524,30107.0,51249.0,-15891.0
175,1187,32581.0,25763.0,7.7451
175,1188,32592.0,25668.0,-279.56
175,1189,32699.0,25812.0,392.2
176,109,34064.0,50105.0,1104.9
176,110,34173.0,49777.0,1242.7
177,525,31714.0,31771.0,374.44
178,1188,36860.0,27686.0,1429.4
179,111,31707.0,53820.0,-338.92
180,526,30778.0,54051.0,2110.1
181,1191,37054.0,10398.0,597.82
182,112,34507.0,55411.0,1010.6
182,113,34510.0,55322.0,1554.9
183,527,30742.0,54326.0,1264.9
184,1192,29150.0,25010.0,135.94
185,112,31232.0,51209.0,-15474.0
186,529,20569.0,48161.0,158.98
187,1194,28934.0,30857.0,1780.3
188,112,34698.0,52794.0,-40.877
189,531,33001.0,23426.0,-208.57
190,1195,29312.0,31915.0,36.698
191,113,22512.0,27237.0,-237080.0
192,536,22694.0,14011.0,-45.006
193,1197,29042.0,30987.0,1068.1
193,1198,29055.0,31049.0,1239.9
193,1199,28969.0,31084.0,821.28
193,1200,29013.0,30999.0,1008.0
193,1201,29017.0,30940.0,1000.8
193,1203,28940.0,31022.0,1048.0
193,1204,29029.0,31055.0,1039.4
194,113,29004.0,13321.0,396.63
195,539,30611.0,25241.0,1150.3
195,540,30727.0,25259.0,978.78
195,542,30708.0,25230.0,1266.1
195,543,30516.0,25259.0,532.02
196,1202,29257.0,31852.0,-231.88
197,125,27921.0,14045.0,1442.9
198,543,29252.0,50607.0,-646.96
198,544,29595.0,50571.0,-460.0
198,545,29741.0,50632.0,-712.51
199,1202,26375.0,51830.0,-899.18
200,114,27437.0,13804.0,-84.322
201,546,22588.0,14131.0,3.5435
201,547,22689.0,14012.0,139.66
202,1211,30045.0,54447.0,-220.72
203,115,31726.0,53820.0,-283.17
204,546,21218.0,13432.0,334.31
204,547,21264.0,13450.0,145.78
205,1218,19688.0,33272.0,1246.3
205,1219,19746.0,33183.0,1359.6
205,1220,19688.0,33312.0,782.85
206,116,15135.0,56879.0,1222.1
207,546,31337.0,49925.0,391.04
208,1225,36166.0,23229.0,1553.0
208,1227,36081.0,23425.0,1221.2
208,1228,36166.0,23348.0,1445.2
208,1230,36117.0,23375.0,1442.8
208,1231,36174.0,23209.0,1383.3
208,1232,36127.0,23184.0,2040.1
209,128,21089.0,13867.0,-229.92
209,129,21116.0,13762.0,-202.63
210,547,29524.0,50541.0,453.13
211,1232,24666.0,53399.0,-397.04
212,129,22240.0,14876.0,-219.05
213,550,30117.0,55643.0,1073.9
213,551,30103.0,55760.0,669.47
213,552,29932.0,55732.0,723.91
214,1237,24717.0,53435.0,-287.57
215,132,27473.0,52344.0,157.36
216,552,27980.0,50784.0,-291.17
217,1239,35816.0,23265.0,1769.5
218,135,24286.0,16405.0,690.03
219,1243,35987.0,23263.0,1224.7
219,1244,36069.0,23324.0,1436.6
219,1246,36013.0,23364.0,1552.2
219,1247,35974.0,23270.0,1363.7
220,1930,50255.0,28082.0,1015.1
220,1931,50207.0,28009.0,1246.7
221,137,34275.0,51967.0,1060.2
222,1252,28766.0,56747.0,-295.17
223,1935,57063.0,52993.0,52.471
224,137,34276.0,50497.0,894.19
225,555,29945.0,55832.0,461.97
226,1253,32275.0,23529.0,1668.9
227,138,31989.0,54124.0,1919.6
227,139,31996.0,54118.0,1817.3
228,558,29883.0,56071.0,223.75
229,1254,28465.0,53074.0,585.03
229,1256,28433.0,53360.0,353.89
230,139,22441.0,14994.0,72.784
231,1254,23673.0,51758.0,552.53
231,1255,23776.0,51560.0,658.1
232,1939,51322.0,24223.0,1649.4
233,34,33268.0,31335.0,1363.8
233,35,33300.0,31310.0,1719.2
233,36,33421.0,31331.0,1590.5
234,142,25751.0,52124.0,540.34
235,1275,21556.0,53557.0,-899.01
236,143,34245.0,54803.0,1020.3
237,1277,36545.0,31688.0,186.22
238,1945,19665.0,33543.0,642.96
238,1946,19613.0,33613.0,581.52
238,1947,19601.0,33485.0,677.15
238,1948,19703.0,33481.0,551.13
239,144,27517.0,52409.0,435.92
239,145,27487.0,52224.0,668.64
240,1286,13654.0,49635.0,1953.4
241,1951,30493.0,24394.0,540.35
242,150,21404.0,14035.0,-276.19
242,151,21473.0,14063.0,-25.337
242,152,21452.0,14038.0,-39.438
243,1289,29707.0,53956.0,-373.61
244,1955,18518.0,29222.0,642.66
245,151,31666.0,56697.0,-33.384
246,1291,27960.0,54419.0,-542.43
247,1959,18363.0,28568.0,1334.0
248,156,28720.0,53522.0,-636.43
249,1292,28611.0,27252.0,1770.9
250,1964,33555.0,22302.0,405.57
251,161,23267.0,14176.0,-204.5
252,1294,28322.0,27044.0,-46.265
253,1977,48384.0,29780.0,699.44
254,165,29709.0,34336.0,-452.27
254,166,29834.0,34480.0,-716.75
255,1297,28131.0,53443.0,-325.08
256,1984,20137.0,32667.0,768.3
256,1985,20085.0,32616.0,745.67
256,1986,20118.0,32561.0,969.85
256,1987,20023.0,32609.0,879.57
256,1988,19950.0,32743.0,207.82
257,167,30744.0,31659.0,1221.2
258,1297,32357.0,31257.0,-46.681
258,1298,32396.0,31252.0,124.9
258,1299,32335.0,31223.0,-43.04
258,1300,32389.0,31280.0,79.641
259,168,24838.0,53436.0,515.42
259,169,24899.0,53859.0,673.73
260,1304,29553.0,28384.0,1564.8
261,173,15675.0,30394.0,1008.4
262,1306,30892.0,52926.0,552.9
262,1307,30848.0,52911.0,312.99
262,1308,30890.0,52991.0,532.81
262,1310,30879.0,52965.0,494.0
263,183,26545.0,50271.0,-43642.0
264,562,28451.0,9508.6,1177.3
265,1307,28445.0,52516.0,619.89
265,1308,28680.0,52525.0,586.31
265,1309,28441.0,52568.0,260.51
265,1310,28411.0,52582.0,125.12
266,184,30989.0,20258.0,407.83
267,564,23744.0,11339.0,743.1
267,565,23704.0,11352.0,677.62
268,1312,30502.0,53073.0,-845.76
269,187,31896.0,35357.0,484.93
269,188,32000.0,35403.0,545.13
270,565,28860.0,21863.0,-56.719
270,566,28703.0,21842.0,124.92
270,567,28653.0,21891.0,2.6237
270,568,28765.0,21933.0,-173.6
271,1313,28568.0,52722.0,594.18
272,188,31040.0,20117.0,390.02
273,567,30181.0,22671.0,178.78
273,568,30137.0,22722.0,-202.92
274,1321,29288.0,22164.0,-223.01
275,189,31000.0,31365.0,997.75
275,190,30898.0,31519.0,593.37
275,191,30773.0,31455.0,698.03
275,192,30814.0,31530.0,632.65
275,193,30848.0,31454.0,519.83
275,194,30862.0,31471.0,560.8
275,195,30924.0,31417.0,670.87
275,196,30877.0,31378.0,662.09
275,197,30951.0,31396.0,554.66
275,198,30891.0,31310.0,579.59
275,199,30856.0,31333.0,771.39
275,200,30863.0,31266.0,680.17
276,568,23851.0,11278.0,944.46
277,1326,47043.0,31138.0,676.54
278,190,31089.0,55907.0,602.41
279,568,28804.0,21945.0,-227.99
280,1328,31486.0,26168.0,548.26
280,1329,31255.0,26027.0,513.32
280,1330,31292.0,26090.0,398.99
280,1331,31346.0,26015.0,27.308
281,191,30954.0,20049.0,673.98
281,192,31100.0,20059.0,583.09
281,193,31012.0,20003.0,773.63
282,569,25611.0,14965.0,1017.8
282,570,25564.0,15172.0,745.86
283,1331,32892.0,26586.0,-294.05
284,194,28978.0,32131.0,-115.16
284,195,28905.0,32112.0,-201.39
284,196,28888.0,32226.0,-69.764
285,570,30347.0,56370.0,999.59
286,196,22916.0,13358.0,15.892
286,197,22885.0,13247.0,199.8
287,569,30835.0,54232.0,-38.591
288,199,24765.0,15688.0,889.29
289,570,23637.0,15211.0,1032.2
290,201,22885.0,13135.0,125.24
290,202,22983.0,13059.0,30.784
291,571,32040.0,51635.0,1244.4
292,201,25199.0,13483.0,407.52
293,201,30135.0,54538.0,361.49
293,202,30127.0,54664.0,540.27
293,204,30104.0,54663.0,454.7
293,206,30257.0,54691.0,16.298
293,208,30250.0,54506.0,-44.831
294,203,30150.0,55454.0,-568.27
295,203,23810.0,15867.0,509.88
296,206,23815.0,15951.0,412.21
297,205,23014.0,13161.0,-212.62
297,206,22925.0,13123.0,286.47
297,208,22764.0,13133.0,415.03
298,206,28063.0,50407.0,671.89
298,207,27848.0,50455.0,382.67
299,209,31046.0,30952.0,1575.3
299,210,30986.0,30892.0,1549.0
299,211,30964.0,30841.0,1490.4
299,212,30937.0,30683.0,2080.8
300,1334,30531.0,26596.0,77.69
301,211,31429.0,31603.0,-1094.9
302,1349,33168.0,26005.0,676.83
302,1351,33093.0,26005.0,548.41
302,1352,33104.0,25861.0,499.26
302,1353,33062.0,25985.0,417.05
302,1354,33220.0,26045.0,624.37
302,1355,33158.0,26043.0,538.5
303,212,23808.0,15782.0,766.2
303,213,23828.0,15846.0,546.72
303,214,23803.0,15760.0,621.34
304,212,30372.0,54598.0,262.93
305,215,30862.0,30825.0,1359.7
305,216,30737.0,31004.0,866.88
305,217,30770.0,30942.0,1044.9
305,218,30733.0,31098.0,521.9
305,219,30757.0,30975.0,748.61
305,220,30860.0,30968.0,639.1
306,216,28097.0,13147.0,-124.47
307,221,28295.0,57059.0,1288.2
307,223,28134.0,56961.0,1804.6
308,224,23427.0,13355.0,1448.8
309,767,33942.0,52984.0,620.25
310,228,29944.0,35278.0,-276.91
310,229,30001.0,35473.0,445.83
310,230,29903.0,35481.0,-158.74
310,231,29938.0,35435.0,-224.38
310,232,29990.0,35405.0,-195.37
310,234,29999.0,35429.0,-248.23
311,768,32382.0,26885.0,856.22
312,232,28882.0,24193.0,-74317.0
313,580,26057.0,54904.0,501.25
314,770,31238.0,53305.0,-1026.5
315,234,24093.0,12838.0,-240.17
315,236,24110.0,12887.0,-264.73
316,578,31809.0,51941.0,1069.1
317,771,18383.0,16988.0,-328430.0
318,237,30603.0,51060.0,-200.17
319,582,39847.0,29675.0,1092.3
319,583,39817.0,29801.0,764.53
319,584,39733.0,29902.0,1064.6
320,772,25801.0,11131.0,1411.7
321,237,28640.0,12990.0,1127.3
322,582,30180.0,56591.0,528.53
323,772,29636.0,53297.0,545.53
324,238,29248.0,56505.0,396.67
324,239,29293.0,56432.0,1068.6
325,583,26022.0,54583.0,677.21
326,772,27111.0,39026.0,-112890.0
327,241,20947.0,10966.0,917.14
327,242,20858.0,10979.0,999.26
327,244,20639.0,10998.0,125.15
327,246,20913.0,10954.0,1188.5
327,247,20805.0,10878.0,1163.8
327,248,20825.0,10875.0,998.9
328,584,23672.0,11430.0,561.04
329,777,27167.0,55124.0,1761.6
330,244,31055.0,54881.0,998.93
330,245,30979.0,55008.0,490.75
331,586,30023.0,50093.0,1500.9
332,773,33399.0,51455.0,1438.8
332,774,33414.0,51349.0,1399.3
332,775,33339.0,51298.0,1707.4
332,777,33430.0,51273.0,1693.7
332,778,33381.0,51339.0,1407.0
332,779,33367.0,51427.0,1498.0
332,780,33294.0,51333.0,1497.5
332,781,33261.0,51401.0,1367.6
333,245,30567.0,57460.0,-883.04
334,587,25908.0,9385.8,1361.0
335,773,27305.0,55100.0,1308.5
336,246,30956.0,54862.0,1445.0
337,588,29939.0,36666.0,-128770.0
338,777,21273.0,34888.0,203.87
338,778,21325.0,34817.0,627.89
338,779,21385.0,34755.0,672.45
338,780,21240.0,34806.0,269.0
338,781,21320.0,34805.0,621.74
339,250,15903.0,57151.0,683.21
339,251,16063.0,57373.0,632.51
339,252,15804.0,57383.0,48.526
340,589,30033.0,56525.0,-254.77
341,779,25683.0,52406.0,-417.98
342,251,30136.0,34907.0,-234.89
342,252,30088.0,34959.0,-237.57
342,253,30096.0,35023.0,-396.77
342,254,30241.0,34945.0,-521.14
342,255,30193.0,34823.0,-532.06
342,256,30119.0,34978.0,-449.25
342,257,30175.0,34974.0,-40.194
343,591,23565.0,11256.0,563.92
344,781,30208.0,22673.0,1360.0
344,783,30198.0,22756.0,1223.1
345,253,16013.0,57258.0,1128.8
346,292,29308.0,28099.0,660.2
347,591,27183.0,29811.0,-195020.0
348,255,28221.0,12823.0,2131.9
348,256,28154.0,12829.0,2026.8
349,298,30156.0,56822.0,1606.6
350,592,34523.0,52867.0,-1107.7
351,255,19646.0,12032.0,171.15
352,299,29124.0,28214.0,362.09
352,301,29347.0,28098.0,1063.3
353,595,36751.0,48075.0,1237.8
354,256,17863.0,11866.0,1065.9
355,596,24406.0,15376.0,-44.449
355,598,24445.0,15268.0,158.25
356,783,25501.0,52787.0,-411.33
357,258,24083.0,15505.0,1094.3
358,596,34492.0,52777.0,1048.7
359,783,26517.0,56117.0,460.96
360,259,15997.0,57422.0,771.78
360,260,16012.0,57298.0,1065.8
361,301,30182.0,56229.0,682.18
362,597,30067.0,51767.0,-228.02
362,598,30125.0,51715.0,-258.56
363,260,30940.0,56313.0,-1124.9
363,262,30996.0,56191.0,-578.1
364,302,23651.0,54657.0,657.11
365,601,29677.0,51751.0,539.83
366,261,32707.0,33429.0,-291.5
367,609,34605.0,52285.0,-628.28
368,793,32041.0,52795.0,-498.06
369,261,31401.0,55349.0,-734.5
370,303,35139.0,21966.0,1169.1
370,304,35109.0,21875.0,1231.2
370,306,34954.0,21839.0,708.4
370,307,35009.0,21815.0,998.9
371,614,22811.0,11180.0,524.67
371,615,22822.0,11195.0,492.8
371,616,22554.0,11180.0,122.62
372,263,26467.0,56682.0,-40.629
373,801,27884.0,11653.0,-887.77
374,801,28684.0,46953.0,-60002.0
375,264,30923.0,56005.0,1252.0
375,265,30785.0,56188.0,522.58
375,266,30639.0,56362.0,179.85
376,617,22816.0,11059.0,988.4
377,802,30325.0,54596.0,1800.2
378,266,28810.0,56603.0,-276.79
379,620,32829.0,53164.0,580.31
380,805,29674.0,52097.0,-321.39
381,268,15835.0,57281.0,762.21
382,624,28943.0,53096.0,1358.8
382,625,28929.0,52964.0,1765.7
382,626,28917.0,53038.0,1715.6
382,627,28981.0,53026.0,1509.5
383,806,30556.0,53889.0,180.0
384,271,23680.0,14517.0,346.14
385,633,27361.0,54964.0,930.17
385,634,27391.0,54934.0,1360.8
385,636,27410.0,54909.0,1401.1
385,637,27364.0,54963.0,1410.1
385,638,27372.0,55013.0,1376.3
385,639,27281.0,55014.0,1238.8
385,640,27309.0,55083.0,1170.4
385,641,27272.0,55003.0,1249.8
386,807,29613.0,56244.0,1531.1
387,272,23542.0,13679.0,153.98
387,273,23540.0,13626.0,62.571
388,637,32142.0,29110.0,1367.5
388,638,32168.0,29100.0,1030.3
389,809,31599.0,52690.0,652.74
389,810,31723.0,52500.0,915.56
390,274,15908.0,57524.0,686.19
390,275,15851.0,57478.0,222.92
391,644,32103.0,28959.0,1554.6
391,646,32034.0,29036.0,1057.6
392,810,29363.0,56173.0,1476.1
392,811,29459.0,56152.0,1720.5
393,278,15966.0,57400.0,618.16
394,648,52174.0,39238.0,179.89
395,816,30839.0,24620.0,199.37
396,282,23015.0,14927.0,174.06
397,654,18248.0,30859.0,-199950.0
398,817,30802.0,25247.0,1332.4
398,818,30800.0,25312.0,1365.4
398,819,30811.0,25285.0,1465.1
398,820,30838.0,25159.0,2038.5
399,282,28955.0,49161.0,1043.4
400,654,26744.0,54223.0,1251.2
400,655,26859.0,54169.0,1265.8
400,656,26787.0,54143.0,1522.9
400,657,26669.0,54204.0,1240.2
400,658,26619.0,54138.0,1555.1
400,659,26715.0,54096.0,1499.6
400,661,26608.0,54194.0,1443.1
400,662,26654.0,54207.0,1364.0
400,663,26711.0,54227.0,1429.3
400,664,26622.0,54275.0,1366.2
400,665,26678.0,54138.0,1703.8
400,666,26772.0,54257.0,1345.5
400,667,26577.0,54190.0,1790.9
401,822,25759.0,53783.0,547.79
402,282,25719.0,53630.0,30.109
403,658,31883.0,20858.0,-64.282
404,821,28002.0,52965.0,173.33
405,284,13078.0,15081.0,-347500.0
406,670,21778.0,9357.2,1598.9
407,823,29052.0,54740.0,29.584
407,825,29348.0,54660.0,973.03
407,827,29412.0,54578.0,1376.1
407,828,29332.0,54560.0,1563.0
407,829,29278.0,54619.0,1310.6
408,287,29278.0,31662.0,291.6
408,288,29399.0,31687.0,437.99
409,672,26629.0,54181.0,1567.0
410,832,31505.0,53226.0,708.03
411,287,26902.0,57379.0,641.82
412,673,22359.0,10067.0,773.99
413,833,41617.0,29526.0,47.982
414,291,25512.0,11250.0,1285.3
415,677,32419.0,55681.0,1893.7
415,678,32517.0,55646.0,1283.3
416,833,33368.0,54033.0,607.96
417,308,30084.0,56763.0,1563.2
417,310,30131.0,56690.0,1952.3
418,685,25088.0,53873.0,377.93
419,833,30792.0,32447.0,1235.1
419,834,30788.0,32375.0,477.97
420,691,29944.0,28621.0,1516.2
421,833,32022.0,53973.0,555.04
421,835,31880.0,53648.0,-313.94
422,836,32305.0,21894.0,998.76
422,837,32344.0,21697.0,1372.3
423,702,19220.0,53595.0,672.13
424,837,33364.0,26517.0,545.82
424,838,33501.0,26480.0,544.87
