#track,frame,x,y,z
1,1,3535.4,35997.0,1508.7
2,1,24306.0,29623.0,1227.2
3,1656,23913.0,44760.0,-71063.0
4,2,20209.0,45389.0,536.71
5,2,3319.7,36651.0,545.07
6,3,-1604.7,21083.0,-125830.0
7,458,16626.0,26942.0,28.403
8,5,43591.0,34980.0,411.14
8,7,43494.0,35154.0,543.98
9,4,3804.1,36140.0,1704.7
10,5,24395.0,29647.0,1366.0
10,6,24403.0,29528.0,1565.3
10,7,24413.0,29574.0,1375.5
11,6,-8257.3,3122.7,-308330.0
12,7,3628.7,37494.0,172.03
13,8,3605.5,38219.0,616.49
14,13,43268.0,35086.0,550.23
14,14,43263.0,35091.0,175.5
14,16,43220.0,35055.0,29.767
14,17,43247.0,34877.0,553.47
15,12,5113.8,38969.0,1167.2
16,24,5618.6,37067.0,1405.5
17,26,43038.0,33979.0,619.1
18,27,42941.0,34219.0,-205.52
18,29,42803.0,34222.0,-283.42
19,30,4424.4,37612.0,889.5
19,31,4740.0,37422.0,998.96
19,33,4327.4,37186.0,463.22
20,32,4903.0,36956.0,1734.8
20,34,4008.9,37393.0,1222.1
21,33,12114.0,51236.0,1229.8
21,34,12570.0,51488.0,1529.9
22,35,1796.0,28664.0,-65362.0
23,37,-2804.8,16993.0,-173870.0
24,38,3770.9,37076.0,1549.1
25,41,3129.3,37602.0,2095.3
25,42,3289.3,37656.0,2084.8
26,44,4310.2,36814.0,1366.3
27,48,22349.0,48609.0,1844.2
28,49,22347.0,45957.0,550.55
28,50,22076.0,45924.0,200.41
28,51,22361.0,46016.0,545.55
28,52,22268.0,45970.0,572.16
29,50,30111.0,52576.0,273.52
30,50,24117.0,46131.0,-542.91
30,51,24172.0,46194.0,-495.23
30,52,24224.0,45958.0,-274.34
31,50,22829.0,46143.0,-602.3
32,58,23913.0,25144.0,1743.4
32,59,24190.0,25596.0,1229.6
33,54,28968.0,54217.0,557.78
33,55,28969.0,54112.0,700.81
33,56,28977.0,54176.0,625.36
33,57,29035.0,54056.0,831.44
34,62,13863.0,21347.0,207.83
35,64,25440.0,42719.0,2158.0
35,65,25491.0,42823.0,1504.1
35,66,25401.0,42918.0,1448.2
35,67,25478.0,42835.0,1443.0
35,68,25432.0,42815.0,1852.0
36,65,13833.0,21279.0,542.39
36,67,13807.0,21393.0,-107.92
37,73,36829.0,12847.0,220.7
38,74,28460.0,21668.0,330.36
39,77,18589.0,25492.0,-136220.0
40,78,23986.0,25783.0,1226.4
41,79,24148.0,25553.0,2067.6
42,80,22698.0,40486.0,-17621.0
43,81,23270.0,43512.0,2040.3
44,81,23894.0,24456.0,-3223.5
45,83,24038.0,25602.0,2044.9
46,84,17588.0,25697.0,2127.0
47,91,29823.0,43871.0,846.84
48,92,30265.0,43164.0,1115.5
49,97,27738.0,49224.0,-202.58
50,99,20508.0,28388.0,178.57
51,100,18089.0,24001.0,684.71
52,105,42801.0,34253.0,-80.745
53,107,42255.0,38257.0,165.24
54,108,21886.0,44383.0,-228.44
55,109,22532.0,43594.0,1358.8
55,111,22819.0,43394.0,1438.9
56,114,22811.0,43248.0,1488.7
56,116,22748.0,43420.0,1167.3
57,117,20882.0,49694.0,999.06
58,119,20660.0,48933.0,-231.41
59,120,22804.0,43342.0,1500.1
60,130,23689.0,25274.0,998.97
61,133,23905.0,25698.0,588.18
61,135,23827.0,25767.0,436.39
61,137,23893.0,25674.0,1079.7
62,135,24841.0,42593.0,1255.7
63,136,23169.0,28637.0,33.289
63,137,23137.0,28612.0,444.88
63,138,23217.0,28609.0,618.09
63,139,23258.0,28669.0,600.38
63,140,23268.0,28559.0,724.49
64,278,18704.0,10609.0,-109710.0
65,140,23710.0,25976.0,86.62
65,142,23923.0,25901.0,532.36
66,142,21389.0,47033.0,1105.5
66,143,21397.0,47063.0,1032.3
67,142,15496.0,38773.0,1522.1
67,143,15499.0,38698.0,1564.3
68,1419,21320.0,24218.0,-15623.0
69,145,23321.0,28720.0,573.72
70,147,4812.2,14724.0,-223.88
71,147,23756.0,28301.0,2155.6
72,148,24128.0,26165.0,550.34
73,153,20858.0,49103.0,179.58
74,157,23935.0,25553.0,1181.4
75,160,23962.0,25818.0,931.39
75,161,23804.0,25476.0,1396.5
75,162,23816.0,25490.0,1022.5
76,162,22346.0,45063.0,1741.0
77,163,22534.0,45348.0,999.52
77,164,22509.0,45426.0,998.94
77,165,22460.0,45350.0,1010.2
77,166,22480.0,45419.0,616.66
77,167,22512.0,45195.0,1360.0
77,168,22526.0,45217.0,1010.6
77,169,22553.0,45352.0,1042.3
77,170,22548.0,45186.0,1361.3
78,165,28492.0,53413.0,-211.6
79,166,22102.0,42861.0,258.88
79,167,22077.0,42942.0,555.06
79,168,22050.0,42942.0,31.413
80,169,23500.0,54716.0,454.57
81,170,19629.0,10557.0,-125060.0
82,171,22135.0,44491.0,261.38
83,171,43301.0,33042.0,152.0
83,172,43377.0,32998.0,549.97
83,174,43335.0,32968.0,406.55
84,175,15831.0,35702.0,1036.4
84,176,15924.0,35675.0,1160.9
84,177,15919.0,35780.0,1253.8
85,172,26571.0,21866.0,971.55
86,173,21819.0,27930.0,-531.65
87,185,25391.0,36088.0,-125470.0
88,189,28660.0,45705.0,-38890.0
89,189,16158.0,29866.0,-240.22
90,190,18684.0,24831.0,1218.0
91,190,18364.0,26979.0,2044.8
92,197,24764.0,44702.0,999.56
92,199,24765.0,44801.0,540.68
93,202,23583.0,50642.0,487.18
93,203,23662.0,50582.0,621.44
94,204,23388.0,49983.0,1167.6
95,206,23860.0,27415.0,1915.1
95,207,23853.0,27528.0,1443.0
96,210,24743.0,44542.0,1128.3
96,211,24685.0,44425.0,1010.6
96,212,24777.0,44751.0,643.23
96,213,24956.0,44762.0,548.35
97,212,28803.0,48195.0,487.98
98,213,23351.0,49887.0,17.673
99,215,3327.0,17449.0,645.09
99,216,3417.8,17460.0,650.26
99,217,3393.5,17362.0,737.43
99,218,3374.7,17407.0,652.25
99,219,3407.6,17404.0,665.3
99,220,3268.9,17529.0,106.62
100,219,45565.0,37105.0,815.02
101,219,28805.0,55653.0,491.14
102,365,4127.8,28859.0,637.33
102,366,3784.2,28734.0,442.59
103,221,34089.0,17220.0,980.49
104,367,30390.0,57188.0,-40.315
105,222,28910.0,53642.0,1344.1
106,367,26754.0,55904.0,1886.8
107,223,47288.0,27551.0,773.16
108,368,39986.0,37040.0,1222.0
108,369,40057.0,37121.0,1205.0
108,370,40069.0,36948.0,1482.0
109,224,15767.0,30030.0,-217.76
110,368,21369.0,27653.0,222.41
110,369,21312.0,27441.0,645.92
110,370,21313.0,27508.0,666.35
111,226,15599.0,29259.0,844.31
111,228,15832.0,29598.0,985.07
112,371,19770.0,27790.0,-290.88
113,228,21365.0,47243.0,1229.0
114,370,17831.0,26837.0,1854.2
115,234,45548.0,32002.0,1363.2
116,373,22363.0,27570.0,670.54
116,374,22436.0,27697.0,512.28
117,236,22698.0,29497.0,1362.9
118,375,2073.3,29471.0,-41.396
119,238,46595.0,33868.0,991.85
119,239,46590.0,33704.0,1033.7
119,240,46561.0,33769.0,1032.1
120,378,19430.0,28558.0,1782.9
121,238,19657.0,28247.0,170.13
122,378,22478.0,27145.0,1168.8
123,240,23258.0,49922.0,180.13
124,381,26138.0,47358.0,339.02
125,242,45613.0,32683.0,1390.1
125,243,45664.0,32684.0,1380.2
126,383,23446.0,45513.0,2076.9
127,244,45565.0,32866.0,145.93
128,383,21232.0,41967.0,-21634.0
129,244,19804.0,28267.0,342.84
129,245,19755.0,28185.0,396.86
130,386,22344.0,46357.0,29.675
131,252,20472.0,28721.0,764.99
131,253,20498.0,28852.0,761.84
132,387,20990.0,26420.0,615.36
132,389,21119.0,26422.0,414.68
132,390,21036.0,26362.0,883.29
132,392,21180.0,26479.0,198.55
132,393,21085.0,26382.0,388.43
133,254,43801.0,33983.0,-284.51
133,255,43960.0,33938.0,-563.61
133,256,43882.0,33851.0,-286.81
133,258,43841.0,33839.0,-284.32
133,260,43786.0,33992.0,-515.61
134,391,30372.0,57706.0,-31.808
135,256,45374.0,32858.0,1004.1
136,393,23160.0,48451.0,-42.593
137,257,21226.0,47535.0,1556.0
137,258,21236.0,47581.0,1228.4
137,259,21221.0,47562.0,1595.1
137,260,21207.0,47606.0,1367.6
137,261,21244.0,47597.0,1445.4
137,263,21274.0,47579.0,1243.9
137,264,21261.0,47602.0,1366.0
137,265,21240.0,47597.0,1247.6
137,266,21208.0,47583.0,1386.9
137,267,21196.0,47507.0,1792.8
137,268,21251.0,47584.0,1429.7
137,269,21257.0,47484.0,1545.9
137,270,21231.0,47568.0,1285.4
137,271,21231.0,47614.0,1352.1
137,272,21249.0,47554.0,1519.5
137,273,21220.0,47571.0,1485.3
137,274,21182.0,47596.0,1231.5
138,398,21721.0,27465.0,2104.4
139,260,45477.0,32742.0,1884.9
140,275,17500.0,7589.2,-138980.0
141,399,16585.0,25683.0,-191470.0
142,261,45261.0,32771.0,1061.8
142,262,45352.0,32710.0,1373.7
142,263,45448.0,32562.0,1139.0
143,277,41751.0,38510.0,1703.0
143,278,41762.0,38502.0,2048.4
143,279,41701.0,38482.0,1805.7
143,280,41770.0,38442.0,2081.3
144,404,15776.0,27443.0,676.12
145,263,41781.0,38608.0,2039.4
146,404,19775.0,22356.0,1184.8
147,263,22599.0,27013.0,1448.0
147,264,22593.0,26981.0,1249.4
148,404,21339.0,26575.0,1478.9
