#track,frame,x,y,z
120,731,26387.0,35610.0,1240.4
120,732,26532.0,35516.0,1450.5
120,733,26434.0,35546.0,1367.9
121,281,13370.0,49064.0,145.08
122,448,46725.0,21190.0,501.9
123,733,20784.0,28642.0,-884.8
124,284,13468.0,48997.0,554.87
125,448,31286.0,12809.0,-205600.0
126,284,48388.0,37906.0,1221.2
127,465,33327.0,54155.0,713.0
128,735,40231.0,16614.0,-214.76
129,294,46691.0,28463.0,-1038.3
130,474,20520.0,58093.0,-610.67
131,737,32939.0,25601.0,773.96
132,295,27198.0,26598.0,2082.0
133,478,23248.0,24520.0,547.47
133,479,23263.0,24560.0,550.24
133,480,23444.0,24340.0,1238.9
133,481,23289.0,24446.0,554.08
133,482,23414.0,24540.0,531.38
133,483,23353.0,24527.0,388.22
134,297,54677.0,38373.0,614.94
135,495,43170.0,32118.0,-118.96
136,737,24698.0,32276.0,31.657
136,738,24692.0,32317.0,488.95
136,739,24685.0,32303.0,159.36
136,740,24780.0,32275.0,550.52
136,741,24730.0,32325.0,594.47
136,742,24692.0,32270.0,-9.8101
136,743,24699.0,32240.0,36.798
136,744,24689.0,32176.0,25.923
136,745,24710.0,32251.0,-3.002
136,746,24688.0,32186.0,-181.2
136,747,24650.0,32177.0,21.448
136,748,24774.0,32394.0,555.05
137,298,46807.0,29208.0,2038.6
138,499,20709.0,33510.0,-307.5
138,500,20605.0,33550.0,-475.41
139,738,42840.0,26768.0,1253.7
140,300,54706.0,38467.0,555.03
140,302,54744.0,38339.0,673.89
140,303,54880.0,38626.0,519.84
140,304,54961.0,38447.0,300.02
140,305,54825.0,38455.0,227.93
141,500,40147.0,30092.0,1367.5
141,501,40057.0,30176.0,1360.2
141,502,40113.0,30192.0,1247.4
142,740,32898.0,25723.0,832.36
143,301,23372.0,26775.0,664.22
144,501,27610.0,32057.0,-503.65
145,741,40505.0,16663.0,-344.45
146,301,46716.0,28409.0,-1054.4
147,506,3482.5,30809.0,263.38
148,302,46764.0,29407.0,1383.6
149,506,16092.0,28935.0,607.67
149,507,15961.0,28945.0,326.81
149,508,16052.0,28922.0,395.97
150,742,42759.0,26773.0,1174.5
151,303,46255.0,29142.0,-207.3
152,514,26620.0,22800.0,178.45
153,744,25360.0,34092.0,1066.7
153,746,25416.0,34011.0,1405.4
154,305,54952.0,38515.0,-41.52
155,523,24440.0,33766.0,524.15
155,524,24351.0,33784.0,394.73
155,526,24450.0,33657.0,1057.2
155,527,24461.0,33753.0,616.06
155,528,24354.0,33766.0,439.57
155,529,24387.0,33858.0,680.46
155,530,24428.0,33656.0,940.53
155,531,24418.0,33803.0,550.87
155,532,24390.0,33703.0,946.64
155,533,24314.0,33883.0,543.81
155,534,24308.0,33823.0,552.19
155,535,24401.0,33751.0,556.18
155,536,24300.0,33770.0,758.33
156,747,43300.0,27459.0,1130.3
157,306,57287.0,33828.0,1109.1
158,524,42776.0,30536.0,-535.94
159,308,8134.3,49501.0,388.43
160,525,24697.0,32827.0,721.05
161,749,24630.0,32195.0,-223.96
