# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,3,4,3112.3,3137.5,25.2,0.0,0.0,inf,24680.0,53966.0,1423.3
2,4,4,3322.0,3346.2,24.3,0.0,0.0,inf,24443.2,54227.8,435.4
3,2,1,898.0,926.2,28.2,0.0,0.0,inf,35441.0,29490.0,1383.9
4,1,0,1076.1,1104.3,28.2,0.0,0.0,inf,41750.0,31299.0,554.4
5,1,0,2688.9,2712.3,23.4,0.0,0.0,inf,23270.0,54069.0,2081.3
6,1,0,821.6,849.1,27.5,0.0,0.0,inf,36685.0,26754.0,1536.8
7,2,1,726.5,754.5,28.0,0.0,0.0,inf,41431.0,30661.0,1278.5
8,1,0,1250.5,1275.5,25.0,0.0,0.0,inf,34999.0,8573.2,25.6
9,1,0,1503.9,1536.5,32.6,0.0,0.0,inf,26525.0,48132.0,29.2
10,1,0,2252.3,2284.4,32.1,0.0,0.0,inf,24546.0,48347.0,539.7
11,4,5,1022.1,1052.3,30.2,0.0,0.0,inf,37143.0,29333.2,-293.8
12,2,1,2332.7,2366.3,33.6,0.0,0.0,inf,24641.5,47591.5,-538.4
13,3,3,1851.1,1881.3,30.2,0.0,0.0,inf,24487.0,48372.3,377.3
14,6,5,785.3,820.2,34.9,0.0,0.0,inf,27720.3,33997.5,1702.1
15,1,0,1491.4,1520.8,29.4,0.0,0.0,inf,37107.0,15609.0,542.9
16,1,0,1591.6,1618.5,26.9,0.0,0.0,inf,27233.0,915.4,638.2
17,2,1,1699.3,1726.9,27.6,0.0,0.0,inf,30520.5,56175.0,1227.8
18,1,0,2214.3,2245.9,31.6,0.0,0.0,inf,24958.0,50435.0,-224.3
19,1,0,2369.8,2400.4,30.6,0.0,0.0,inf,25481.0,50139.0,-442.8
20,1,0,501.9,532.4,30.5,0.0,0.0,inf,37273.0,18081.0,423.3
21,4,3,883.3,916.9,33.6,0.0,0.0,inf,27686.2,34146.2,1589.0
22,7,7,1878.0,1908.0,30.0,0.0,0.0,inf,25647.3,49244.9,1037.3
23,1,0,1095.7,1122.3,26.6,0.0,0.0,inf,24418.0,2532.3,769.9
24,1,0,1729.5,1757.1,27.6,0.0,0.0,inf,27484.0,1435.4,554.6
25,2,1,1965.0,1999.0,34.1,0.0,0.0,inf,23224.5,39341.0,1077.4
26,1,0,1988.4,2015.6,27.2,0.0,0.0,inf,26892.0,-1466.0,-9143.5
27,3,2,1688.9,1720.0,31.1,0.0,0.0,inf,35720.7,29630.7,458.0
28,1,0,1172.6,1205.3,32.7,0.0,0.0,inf,23000.0,39437.0,49.8
29,1,0,1832.5,1865.7,33.2,0.0,0.0,inf,21525.0,38161.0,-889.7
30,1,0,1732.9,1760.5,27.6,0.0,0.0,inf,24777.0,-8358.9,-68158.0
31,1,0,878.4,905.4,27.0,0.0,0.0,inf,51977.0,15097.0,554.3
32,7,7,2259.5,2292.5,33.0,0.0,0.0,inf,22809.3,44075.9,193.2
33,1,0,1703.1,1733.8,30.7,0.0,0.0,inf,25412.0,42574.0,-49584.0
34,1,0,1384.6,1415.3,30.7,0.0,0.0,inf,37176.0,50340.0,1789.1
35,1,0,1144.5,1178.4,33.9,0.0,0.0,inf,22995.0,44477.0,1051.3
36,1,0,1414.6,1448.6,34.0,0.0,0.0,inf,23096.0,39243.0,1222.4
37,1,0,1848.0,1879.1,31.1,0.0,0.0,inf,26736.0,49459.0,1001.8
38,1,0,999.0,1032.0,33.0,0.0,0.0,inf,21137.0,42138.0,783.9
39,1,0,1374.4,1403.7,29.3,0.0,0.0,inf,29071.0,52627.0,391.2
40,1,0,1706.3,1738.6,32.3,0.0,0.0,inf,19944.0,39194.0,-61.8
41,2,1,1311.0,1344.2,33.1,0.0,0.0,inf,37909.5,48022.0,541.2
42,1,0,2001.3,2032.4,31.1,0.0,0.0,inf,24971.0,48797.0,-601.0
43,2,1,1701.9,1733.8,32.0,0.0,0.0,inf,19830.0,38559.5,648.2
44,2,1,2619.4,2653.9,34.5,0.0,0.0,inf,24612.0,48203.5,774.9
45,1,0,1073.9,1104.9,31.0,0.0,0.0,inf,20473.0,45744.0,1170.3
46,1,0,1649.2,1682.7,33.5,0.0,0.0,inf,19927.0,39196.0,-276.0
47,14,16,1692.9,1726.5,33.5,0.0,0.0,inf,23012.7,43815.9,459.7
48,1,0,1816.5,1843.6,27.1,0.0,0.0,inf,26817.0,1637.4,439.1
49,1,0,1147.2,1175.3,28.1,0.0,0.0,inf,31855.0,6038.4,1720.4
50,2,1,1924.4,1955.4,31.0,0.0,0.0,inf,23951.5,49154.0,603.6
51,1,0,705.0,732.2,27.1,0.0,0.0,inf,32440.0,8545.9,1326.1
52,2,1,1271.3,1299.0,27.7,0.0,0.0,inf,30003.5,56156.5,699.8
