# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,2,416.1,441.5,25.5,0.0,0.0,inf,34651.5,33796.5,-279.1
2,2,1,650.4,675.9,25.4,0.0,0.0,inf,38765.0,40967.0,952.5
3,2,1,649.5,671.8,22.2,0.0,0.0,inf,21674.5,55766.5,1229.5
4,1,0,1112.5,1137.3,24.8,0.0,0.0,inf,15116.0,32125.0,33.2
5,4,4,462.0,487.0,24.9,0.0,0.0,inf,15768.0,20843.2,-500.7
6,1,0,1101.5,1126.1,24.6,0.0,0.0,inf,15702.0,31493.0,1413.1
7,1,0,769.8,794.9,25.1,0.0,0.0,inf,24752.0,23667.0,2038.6
8,1,0,464.4,489.4,25.1,0.0,0.0,inf,16403.0,20481.0,1558.0
9,3,2,759.6,782.6,23.1,0.0,0.0,inf,12115.0,50046.3,521.1
10,1,0,278.4,303.8,25.4,0.0,0.0,inf,42298.0,50482.0,636.4
11,2,1,730.1,754.8,24.7,0.0,0.0,inf,25877.0,32222.0,326.7
12,1,0,539.2,564.0,24.8,0.0,0.0,inf,16517.0,29250.0,183.8
13,1,0,846.5,873.6,27.1,0.0,0.0,inf,45926.0,31854.0,264.8
14,1,0,727.0,751.8,24.8,0.0,0.0,inf,25957.0,34006.0,590.2
15,2,1,865.8,890.6,24.8,0.0,0.0,inf,28275.0,31933.5,176.9
16,2,1,1260.8,1285.8,24.9,0.0,0.0,inf,31612.5,34670.5,1208.6
17,1,0,773.4,798.8,25.4,0.0,0.0,inf,34622.0,29696.0,1075.2
18,1,0,383.3,406.4,23.1,0.0,0.0,inf,7313.2,47293.0,32.0
19,5,5,982.4,1007.1,24.7,0.0,0.0,inf,29477.0,32396.2,334.5
20,1,0,674.0,699.2,25.2,0.0,0.0,inf,35371.0,33918.0,673.7
21,1,0,678.3,703.8,25.5,0.0,0.0,inf,35354.0,33994.0,641.1
22,2,1,1376.8,1403.5,26.7,0.0,0.0,inf,46141.5,32351.0,1397.4
23,1,0,547.9,574.2,26.2,0.0,0.0,inf,35443.0,33955.0,251.8
24,4,3,825.8,851.1,25.2,0.0,0.0,inf,35649.5,38291.8,1015.6
25,2,1,507.4,533.2,25.8,0.0,0.0,inf,35387.0,33969.5,485.4
26,1,0,1199.9,1223.0,23.1,0.0,0.0,inf,20907.0,46876.0,-604.1
27,1,0,795.2,821.8,26.6,0.0,0.0,inf,43093.0,36963.0,616.5
28,1,0,748.6,772.5,23.8,0.0,0.0,inf,16077.0,27132.0,-7008.8
29,14,13,847.0,874.1,27.1,0.0,0.0,inf,48404.1,31162.4,216.9
30,2,2,1067.6,1089.8,22.1,0.0,0.0,inf,25053.0,51416.0,197.9
31,1,0,637.7,662.5,24.8,0.0,0.0,inf,27187.0,25448.0,-10970.0
32,4,4,579.6,605.0,25.4,0.0,0.0,inf,6959.5,27972.0,1627.7
33,5,4,749.8,776.4,26.6,0.0,0.0,inf,51806.6,31562.4,1056.0
34,2,1,720.7,744.3,23.5,0.0,0.0,inf,7207.6,43748.0,892.1
35,7,6,691.9,718.7,26.8,0.0,0.0,inf,51914.1,31476.3,1217.8
36,2,1,936.6,960.7,24.1,0.0,0.0,inf,23565.5,31362.0,846.3
37,4,4,969.5,994.3,24.7,0.0,0.0,inf,33119.0,36300.8,1693.1
38,1,0,476.1,500.6,24.5,0.0,0.0,inf,6929.5,31113.0,2156.2
39,1,0,298.5,322.2,23.7,0.0,0.0,inf,17587.0,14313.0,670.5
40,10,10,707.7,735.1,27.4,0.0,0.0,inf,49418.2,32757.0,507.9
41,1,0,433.8,457.6,23.8,0.0,0.0,inf,20176.0,20808.0,679.6
42,1,0,544.6,569.6,25.0,0.0,0.0,inf,6797.7,27990.0,586.4
43,4,3,935.1,959.5,24.4,0.0,0.0,inf,7121.2,30538.2,682.9
44,1,0,354.8,378.6,23.8,0.0,0.0,inf,6625.6,27699.0,31.2
45,1,0,307.3,331.4,24.1,0.0,0.0,inf,16892.0,20556.0,2071.8
46,1,0,808.6,835.9,27.4,0.0,0.0,inf,39410.0,-14870.0,-352790.0
47,1,0,507.5,531.5,24.0,0.0,0.0,inf,6681.1,28390.0,-231.2
48,1,0,806.4,831.0,24.6,0.0,0.0,inf,24337.0,32209.0,33.9
49,3,2,958.2,980.7,22.5,0.0,0.0,inf,9011.0,48088.7,1734.6
50,1,0,484.8,507.3,22.5,0.0,0.0,inf,15808.0,49241.0,1646.6
51,2,1,764.5,790.3,25.8,0.0,0.0,inf,38251.0,37133.5,288.4
52,4,3,708.6,731.4,22.8,0.0,0.0,inf,16068.8,49258.5,1456.4
53,1,0,435.0,462.7,27.6,0.0,0.0,inf,50201.0,28022.0,168.7
54,1,0,551.3,574.3,23.0,0.0,0.0,inf,16110.0,49154.0,1722.2
55,5,4,738.4,766.1,27.7,0.0,0.0,inf,48511.0,31198.4,14.2
56,1,0,462.6,484.1,21.6,0.0,0.0,inf,17139.0,55904.0,-312.7
57,2,1,505.4,530.6,25.3,0.0,0.0,inf,35241.0,22153.0,1018.9
58,2,2,539.5,563.2,23.7,0.0,0.0,inf,13733.5,46699.0,-129.7
59,1,0,884.6,909.5,24.9,0.0,0.0,inf,7413.0,30580.0,221.9
60,1,0,1367.8,1392.9,25.1,0.0,0.0,inf,26186.0,31136.0,-714.6
61,1,0,638.4,664.7,26.3,0.0,0.0,inf,45038.0,32731.0,1457.2
62,2,1,425.8,449.9,24.1,0.0,0.0,inf,34938.0,48599.0,1746.5
63,1,0,591.4,616.9,25.5,0.0,0.0,inf,32296.0,12105.0,-214600.0
64,1,0,817.6,842.3,24.7,0.0,0.0,inf,31088.0,33235.0,516.4
65,5,5,496.8,521.2,24.4,0.0,0.0,inf,25640.2,25831.8,48.3
66,4,3,533.0,559.1,26.0,0.0,0.0,inf,43034.2,39597.2,358.3
67,2,1,1053.0,1076.8,23.8,0.0,0.0,inf,21385.0,31459.0,858.2
68,11,11,756.0,783.2,27.2,0.0,0.0,inf,49775.5,29704.7,883.7
69,1,0,744.3,768.2,23.9,0.0,0.0,inf,27507.0,50204.0,-711.8
70,3,2,638.8,661.8,23.0,0.0,0.0,inf,15315.7,49667.3,764.4
71,3,2,521.5,546.3,24.8,0.0,0.0,inf,25626.0,32960.0,1427.4
72,1,0,598.9,625.7,26.8,0.0,0.0,inf,49435.0,29909.0,47.5
73,1,0,812.5,836.5,24.0,0.0,0.0,inf,18404.0,30291.0,636.0
74,3,2,990.6,1015.3,24.7,0.0,0.0,inf,29570.0,30558.0,1235.8
75,1,0,691.6,716.2,24.6,0.0,0.0,inf,29543.0,30754.0,398.1
76,1,0,579.1,604.7,25.6,0.0,0.0,inf,34469.0,29512.0,2078.4
77,3,3,560.7,588.0,27.2,0.0,0.0,inf,50247.3,27928.7,608.9
78,1,0,378.3,402.5,24.2,0.0,0.0,inf,18168.0,23793.0,1053.0
79,6,6,597.6,621.6,24.0,0.0,0.0,inf,30693.3,39872.3,-338.1
80,2,1,469.9,497.3,27.3,0.0,0.0,inf,50272.0,27868.5,689.1
81,16,17,788.1,811.0,22.9,0.0,0.0,inf,9071.6,49747.2,678.3
82,1,0,491.9,515.6,23.7,0.0,0.0,inf,22967.0,31994.0,-292.8
83,1,0,536.9,560.8,23.9,0.0,0.0,inf,22917.0,32159.0,-200.5
84,1,0,572.3,597.1,24.8,0.0,0.0,inf,36673.0,34216.0,-243.8
85,1,0,321.1,344.9,23.8,0.0,0.0,inf,23930.0,27197.0,1260.1
86,1,0,352.3,376.2,23.9,0.0,0.0,inf,24806.0,29094.0,177.7
87,2,1,851.9,876.4,24.6,0.0,0.0,inf,28677.5,32903.0,-1.1
88,3,3,784.7,810.1,25.4,0.0,0.0,inf,36676.0,34326.3,-385.8
89,3,2,575.2,600.0,24.9,0.0,0.0,inf,31073.0,31280.3,768.1
90,1,0,688.2,715.0,26.8,0.0,0.0,inf,46612.0,33415.0,1227.0
91,1,0,534.3,556.1,21.8,0.0,0.0,inf,7224.3,48832.0,-611.1
92,1,0,1066.4,1093.1,26.7,0.0,0.0,inf,44536.0,33681.0,516.1
93,2,1,787.8,812.1,24.3,0.0,0.0,inf,28283.5,26164.5,1332.8
94,3,2,609.9,635.6,25.7,0.0,0.0,inf,44463.0,40232.7,565.2
95,1,0,765.4,788.8,23.4,0.0,0.0,inf,16194.0,33054.0,979.1
96,1,0,720.0,744.0,24.0,0.0,0.0,inf,10790.0,25175.0,-719.5
97,1,0,519.0,541.1,22.1,0.0,0.0,inf,13390.0,47022.0,33.4
98,1,0,479.4,504.5,25.1,0.0,0.0,inf,44555.0,40248.0,541.8
99,1,0,953.6,976.4,22.8,0.0,0.0,inf,15311.0,32553.0,1765.2
100,1,0,984.9,1008.4,23.5,0.0,0.0,inf,11758.0,14105.0,30.4
101,1,0,522.2,545.3,23.1,0.0,0.0,inf,12478.0,31773.0,669.5
102,2,2,726.8,752.3,25.5,0.0,0.0,inf,35518.5,33808.0,308.2
103,1,0,782.1,809.3,27.3,0.0,0.0,inf,49551.0,29619.0,-40.6
104,1,0,691.4,716.1,24.7,0.0,0.0,inf,26156.0,33181.0,650.7
105,2,1,567.7,590.9,23.2,0.0,0.0,inf,12405.0,31767.5,765.1
106,7,6,663.6,686.9,23.3,0.0,0.0,inf,14186.1,30645.3,451.8
107,1,0,821.8,844.0,22.2,0.0,0.0,inf,13413.0,47203.0,447.8
108,1,0,1093.9,1117.3,23.4,0.0,0.0,inf,14939.0,33214.0,54.6
109,1,0,723.2,744.7,21.5,0.0,0.0,inf,13416.0,49592.0,550.3
110,1,0,861.3,884.8,23.4,0.0,0.0,inf,15351.0,32918.0,1398.9
111,5,6,540.0,565.3,25.3,0.0,0.0,inf,40020.0,34558.0,437.9
112,3,2,492.5,513.5,21.0,0.0,0.0,inf,6951.7,47646.3,792.4
113,5,5,758.3,783.0,24.7,0.0,0.0,inf,28354.4,28791.0,1393.0
114,3,2,716.7,742.8,26.1,0.0,0.0,inf,43164.3,38462.3,-581.8
115,1,0,624.1,649.2,25.2,0.0,0.0,inf,39983.0,34560.0,501.4
116,1,0,757.5,779.5,22.0,0.0,0.0,inf,7278.5,47064.0,1875.6
117,2,1,554.0,574.6,20.6,0.0,0.0,inf,19099.0,55959.0,1901.5
118,1,0,566.1,591.3,25.1,0.0,0.0,inf,39338.0,37680.0,1222.8
119,1,0,799.8,824.4,24.6,0.0,0.0,inf,32495.0,31874.0,1682.9
120,1,0,662.9,688.7,25.8,0.0,0.0,inf,43531.0,37842.0,2115.1
121,3,2,733.2,754.5,21.3,0.0,0.0,inf,8929.3,48053.3,1131.5
122,1,0,710.6,737.1,26.4,0.0,0.0,inf,35927.0,15109.0,-198480.0
123,1,0,711.1,735.4,24.2,0.0,0.0,inf,28328.0,28803.0,1411.5
124,2,1,605.1,631.0,25.9,0.0,0.0,inf,43180.5,38327.0,-829.0
125,2,1,916.0,940.6,24.6,0.0,0.0,inf,30094.0,32347.5,832.4
126,3,3,653.8,679.5,25.7,0.0,0.0,inf,40980.0,36200.7,982.4
127,2,2,703.8,728.4,24.6,0.0,0.0,inf,28389.5,28875.0,1517.6
128,3,3,750.6,775.3,24.7,0.0,0.0,inf,26111.3,26789.0,855.1
129,1,0,713.1,738.0,24.9,0.0,0.0,inf,39731.0,41222.0,462.4
130,1,0,340.1,364.8,24.7,0.0,0.0,inf,35546.0,13335.0,-370.1
131,3,2,525.6,548.6,23.0,0.0,0.0,inf,8116.3,28654.7,1014.9
132,1,0,423.5,447.1,23.6,0.0,0.0,inf,11749.0,29220.0,-279.0
133,1,0,685.0,709.9,24.8,0.0,0.0,inf,39626.0,41224.0,397.8
134,1,0,703.6,727.4,23.8,0.0,0.0,inf,9664.9,25823.0,-558.5
135,1,0,753.5,776.5,22.9,0.0,0.0,inf,16011.0,32803.0,-880.4
136,1,0,655.1,678.7,23.6,0.0,0.0,inf,9737.8,26168.0,460.3
137,6,5,529.9,553.6,23.7,0.0,0.0,inf,8125.0,28791.0,702.3
138,1,0,819.7,844.0,24.2,0.0,0.0,inf,26141.0,26517.0,1882.9
139,1,0,682.5,707.1,24.6,0.0,0.0,inf,28568.0,31243.0,-2561.9
140,2,1,614.1,637.5,23.5,0.0,0.0,inf,12334.0,31394.5,348.9
141,1,0,675.1,700.3,25.2,0.0,0.0,inf,39562.0,41132.0,545.8
142,1,0,333.5,357.2,23.6,0.0,0.0,inf,32465.0,12920.0,176.2
143,1,0,790.7,815.5,24.7,0.0,0.0,inf,27514.0,27516.0,-31231.0
144,1,0,365.4,389.7,24.3,0.0,0.0,inf,35575.0,13411.0,30.1
145,3,3,712.4,735.2,22.8,0.0,0.0,inf,15132.0,33634.0,-504.2
146,2,1,735.0,759.2,24.2,0.0,0.0,inf,28471.0,32911.0,-629.4
147,1,0,610.0,634.1,24.0,0.0,0.0,inf,28441.0,32376.0,1223.7
148,1,0,289.2,313.2,24.0,0.0,0.0,inf,32606.0,12963.0,843.8
149,1,0,801.6,825.1,23.5,0.0,0.0,inf,15405.0,33546.0,396.8
150,6,7,486.9,510.1,23.2,0.0,0.0,inf,11828.0,13748.2,1296.8
151,1,0,417.0,438.3,21.3,0.0,0.0,inf,19820.0,54347.0,1371.3
152,1,0,405.7,428.9,23.2,0.0,0.0,inf,22488.0,48432.0,1223.4
153,1,0,681.1,704.9,23.8,0.0,0.0,inf,22090.0,29702.0,38.9
154,2,1,542.6,566.1,23.4,0.0,0.0,inf,12575.0,31276.5,594.2
155,2,2,723.3,748.5,25.1,0.0,0.0,inf,38044.0,39383.0,580.1
156,3,2,778.7,801.7,23.1,0.0,0.0,inf,9851.9,49314.0,1544.0
157,1,0,546.4,572.1,25.8,0.0,0.0,inf,44170.0,20079.0,618.6
158,3,3,864.7,889.5,24.8,0.0,0.0,inf,35213.0,34590.3,1678.3
159,1,0,688.6,712.6,23.9,0.0,0.0,inf,38451.0,15640.0,619.1
160,1,0,504.5,527.5,23.1,0.0,0.0,inf,11889.0,13540.0,2100.4
161,1,0,487.3,511.7,24.4,0.0,0.0,inf,39355.0,38536.0,29.2
162,2,1,775.8,799.8,24.0,0.0,0.0,inf,24884.0,33318.5,522.8
163,1,0,569.7,593.8,24.0,0.0,0.0,inf,15512.0,27823.0,-595.4
164,2,2,501.1,524.9,23.8,0.0,0.0,inf,12504.0,31267.0,720.0
165,1,0,486.0,510.9,25.0,0.0,0.0,inf,39504.0,38607.0,-284.1
166,1,0,591.6,614.4,22.8,0.0,0.0,inf,9291.1,48752.0,612.5
167,6,6,501.3,523.2,21.9,0.0,0.0,inf,7532.8,48058.2,330.6
168,1,0,607.9,634.9,27.0,0.0,0.0,inf,43255.0,32655.0,-446.3
169,1,0,991.7,1016.4,24.7,0.0,0.0,inf,29568.0,32548.0,708.9
170,3,2,883.9,910.6,26.6,0.0,0.0,inf,45696.0,35806.0,433.8
171,5,5,785.4,809.5,24.1,0.0,0.0,inf,25776.6,27192.8,1062.7
172,4,3,1002.2,1027.8,25.6,0.0,0.0,inf,38878.8,34743.8,1174.4
173,1,0,903.7,927.8,24.1,0.0,0.0,inf,25504.0,27385.0,51.3
174,1,0,753.1,776.6,23.5,0.0,0.0,inf,14788.0,33220.0,-485.1
175,2,1,430.9,454.8,23.9,0.0,0.0,inf,35224.5,15723.5,797.4
176,7,7,883.3,908.6,25.3,0.0,0.0,inf,40334.4,37124.4,1396.1
177,1,0,438.4,463.6,25.2,0.0,0.0,inf,48895.0,47086.0,519.1
178,1,0,1063.7,1089.3,25.6,0.0,0.0,inf,40128.0,37384.0,72.7
179,1,0,450.0,474.2,24.2,0.0,0.0,inf,24839.0,29872.0,1021.3
180,3,3,656.6,679.6,23.0,0.0,0.0,inf,18655.0,21306.3,-239.2
181,1,0,619.8,645.4,25.6,0.0,0.0,inf,42448.0,35894.0,2057.9
182,1,0,662.3,689.8,27.6,0.0,0.0,inf,57920.0,22601.0,1154.0
183,1,0,456.6,477.5,20.8,0.0,0.0,inf,20984.0,55690.0,342.6
184,1,0,708.3,731.4,23.1,0.0,0.0,inf,14667.0,5568.5,-124090.0
185,2,1,1003.2,1031.2,28.0,0.0,0.0,inf,53482.0,32840.0,426.9
186,1,0,725.8,748.8,23.1,0.0,0.0,inf,8240.3,-10223.0,-277330.0
187,1,0,872.2,900.3,28.1,0.0,0.0,inf,55202.0,33212.0,-503.1
188,1,0,513.1,536.5,23.4,0.0,0.0,inf,11612.0,27401.0,-574.5
189,1,0,416.6,438.2,21.6,0.0,0.0,inf,7629.8,49118.0,180.1
190,1,0,370.4,393.5,23.1,0.0,0.0,inf,19850.0,20823.0,1389.0
191,1,0,379.2,405.6,26.4,0.0,0.0,inf,47959.0,35644.0,586.1
192,1,0,738.1,760.7,22.7,0.0,0.0,inf,12072.0,27197.0,670.5
193,1,0,499.6,520.1,20.5,0.0,0.0,inf,8241.8,48706.0,1280.3
194,1,0,723.6,746.4,22.8,0.0,0.0,inf,11607.0,27444.0,-390.1
195,1,0,660.6,682.4,21.8,0.0,0.0,inf,7546.2,49143.0,-210.8
196,1,0,521.9,544.8,23.0,0.0,0.0,inf,18679.0,21292.0,29.4
197,1,0,571.1,596.6,25.5,0.0,0.0,inf,46393.0,18304.0,730.0
198,5,5,864.5,888.6,24.1,0.0,0.0,inf,26757.4,30613.8,1016.3
199,2,2,484.1,510.6,26.5,0.0,0.0,inf,47881.0,35531.5,945.3
200,1,0,944.6,969.2,24.6,0.0,0.0,inf,26889.0,30315.0,2039.0
201,3,2,666.1,689.0,22.9,0.0,0.0,inf,14031.0,49136.3,367.4
202,1,0,707.5,730.6,23.1,0.0,0.0,inf,10780.0,21760.0,-40713.0
203,2,2,632.1,655.7,23.6,0.0,0.0,inf,7828.1,28239.0,1237.3
204,3,2,836.4,861.1,24.7,0.0,0.0,inf,29866.7,34670.3,-636.1
205,3,2,549.5,575.3,25.7,0.0,0.0,inf,29765.0,30299.0,1647.5
206,1,0,749.3,774.0,24.6,0.0,0.0,inf,23589.0,13192.0,-178770.0
207,1,0,745.2,769.6,24.4,0.0,0.0,inf,25475.0,33594.0,35.5
208,1,0,371.9,397.7,25.8,0.0,0.0,inf,36275.0,16271.0,1164.3
209,1,0,831.5,857.1,25.7,0.0,0.0,inf,35148.0,34151.0,573.3
210,2,1,680.9,702.8,22.0,0.0,0.0,inf,21704.5,49421.0,560.7
211,2,1,1073.7,1098.2,24.5,0.0,0.0,inf,23825.5,33178.5,300.0
212,2,1,853.7,876.7,23.0,0.0,0.0,inf,12968.0,32186.5,423.7
