frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
16,2,30459,30515,215.56,NaN,NaN,NaN,1016.9,31.972
17,1,16611,51508,360.79,NaN,NaN,NaN,1362.1,21.273
17,2,30604,30569,439.28,NaN,NaN,NaN,704.01,31.862
18,1,16470,51482,235.07,NaN,NaN,NaN,1355.2,21.328
19,1,16423,51513,173.1,NaN,NaN,NaN,1143.3,21.135
20,1,16504,51471,321.18,NaN,NaN,NaN,1364.7,21.263
21,2,16521,51480,180.11,NaN,NaN,NaN,1200,20.889
23,1,15995,47761,1032.3,NaN,NaN,NaN,626,21.877
25,2,23169,36072,1241,NaN,NaN,NaN,922.21,26.776
26,1,41465,36839,574.66,NaN,NaN,NaN,1318.9,33.155
26,2,23163,36027,1160.5,NaN,NaN,NaN,903.42,26.723
26,3,12733,51311,670.67,NaN,NaN,NaN,774.78,19.725
27,1,12696,51281,534.75,NaN,NaN,NaN,1154,20.801
27,2,41435,36799,397.2,NaN,NaN,NaN,1216.6,32.91
27,3,23239,36011,1250.7,NaN,NaN,NaN,830.06,27.776
27,5,31976,34695,1185.4,NaN,NaN,NaN,1023.6,30.459
28,1,41453,36896,478.92,NaN,NaN,NaN,1732,33.297
28,2,32026,34645,1252.3,NaN,NaN,NaN,1176,30.447
28,3,20295,50259,1431.8,NaN,NaN,NaN,993.52,22.91
29,1,41445,36854,401.68,NaN,NaN,NaN,1512.8,32.146
29,2,43469,37007,545.1,NaN,NaN,NaN,1276,31.722
30,2,41443,36902,539.27,NaN,NaN,NaN,1293,31.335
31,1,41613,36925,534.27,NaN,NaN,NaN,2206.7,31.075
31,2,35453,29149,168.32,NaN,NaN,NaN,1128.5,31.03
32,1,41407,36788,429.24,NaN,NaN,NaN,2033.7,32.902
32,3,35310,29340,-264.76,NaN,NaN,NaN,772.42,32.223
33,1,41464,36778,513.24,NaN,NaN,NaN,1606.7,31.844
33,3,35340,29352,-204.08,NaN,NaN,NaN,917.8,31.765
33,4,43619,36356,2116.3,NaN,NaN,NaN,995.94,31.286
34,2,35285,29305,-285.11,NaN,NaN,NaN,808.98,30.864
35,1,41445,36894,519.5,NaN,NaN,NaN,1421.3,32.272
35,3,35373,29308,-208.47,NaN,NaN,NaN,736.62,31.745
36,1,35237,29312,-310.9,NaN,NaN,NaN,613.93,30.523
37,2,35387,29304,-62.445,NaN,NaN,NaN,674.7,32.763
38,1,13836,51096,-700.12,NaN,NaN,NaN,851.82,20.205
38,3,35417,29274,-39.089,NaN,NaN,NaN,633.87,31.01
39,1,35321,29332,-290.26,NaN,NaN,NaN,766.02,30.106
39,2,13855,51125,-721.6,NaN,NaN,NaN,962.69,20.218
40,1,35355,29338,-233.35,NaN,NaN,NaN,821.14,29.964
41,1,12017,32706,1145.4,NaN,NaN,NaN,1121.3,26.329
41,2,8746.2,44550,388.72,NaN,NaN,NaN,844.13,21.833
41,3,35367,29355,-209.43,NaN,NaN,NaN,663.36,30.805
42,1,8602.3,44493,-40.934,NaN,NaN,NaN,855.07,21.408
42,2,36346,33632,542.01,NaN,NaN,NaN,1247.9,30.717
42,3,35393,29347,-231.93,NaN,NaN,NaN,798.19,30.868
42,4,32472,24879,-62468,NaN,NaN,NaN,1346.5,30.353
43,1,35323,29326,-201.06,NaN,NaN,NaN,882.57,30.421
44,1,35392,29354,-231.93,NaN,NaN,NaN,857.41,29.94
45,1,40114,27256,624.78,NaN,NaN,NaN,677.73,31.421
45,2,35366,29314,-215.07,NaN,NaN,NaN,673.43,31.377
45,4,34981,39526,172.08,NaN,NaN,NaN,962.46,29
46,1,34950,39366,543.64,NaN,NaN,NaN,1314.9,29.828
47,1,35148,39254,1062.9,NaN,NaN,NaN,1356.4,29.976
48,3,35141,38892,1797.9,NaN,NaN,NaN,1498.3,30.993
48,4,12465,33723,1540.2,NaN,NaN,NaN,861.41,26.064
49,1,32586,33297,162.49,NaN,NaN,NaN,2391.9,31.36
49,2,35087,37601,-3635.9,NaN,NaN,NaN,1561.1,29.637
49,3,33319,33594,1768,NaN,NaN,NaN,1517.5,31.499
50,1,32667,33346,537.63,NaN,NaN,NaN,2050.2,30.374
50,2,19669,58976,619.61,NaN,NaN,NaN,799.95,18.055
50,3,35309,39194,638.67,NaN,NaN,NaN,880.55,30.468
51,2,10976,43896,-143.39,NaN,NaN,NaN,771.35,22.052
52,1,10992,43785,173.15,NaN,NaN,NaN,879.26,22.086
53,1,10902,43826,159.21,NaN,NaN,NaN,953.61,22.258
53,2,44021,52513,-588.98,NaN,NaN,NaN,1444.5,23.013
54,1,10917,43848,29.255,NaN,NaN,NaN,946.76,22.135
54,2,28334,27971,1366.8,NaN,NaN,NaN,1902.5,28.924
54,4,30820,37492,135.89,NaN,NaN,NaN,981.72,28.283
55,1,10920,43792,3.8021,NaN,NaN,NaN,870.26,21.665
56,3,10981,43825,204.75,NaN,NaN,NaN,912.06,22.221
58,1,10947,43819,505.32,NaN,NaN,NaN,805.08,21.978
58,2,32168,30493,564.36,NaN,NaN,NaN,672.72,27.826
59,1,32124,30509,419.09,NaN,NaN,NaN,1250.6,29.111
59,4,40842,11762,-2.1337e+05,NaN,NaN,NaN,1165.3,28.426
60,1,9000.7,49085,440.06,NaN,NaN,NaN,965.96,19.915
60,3,21466,40741,618.11,NaN,NaN,NaN,652.3,24.443
60,5,15016,52083,398.63,NaN,NaN,NaN,938.91,19.988
60,6,41386,47703,1235.1,NaN,NaN,NaN,1043.9,25.186
61,2,26935,48552,1733.3,NaN,NaN,NaN,1552.2,22.674
61,3,27637,30190,1164.8,NaN,NaN,NaN,1168,27.038
61,4,8964.3,49171,537,NaN,NaN,NaN,934.64,20.032
61,5,22603,37998,679.08,NaN,NaN,NaN,831.15,25.623
61,6,34854,22096,237.83,NaN,NaN,NaN,952.65,27.152
61,7,21376,40765,174.25,NaN,NaN,NaN,782.09,24.978
61,8,34841,22006,544.06,NaN,NaN,NaN,1227.5,26.726
62,2,34861,22071,527.36,NaN,NaN,NaN,1118.6,29.581
62,4,34197,28553,542.05,NaN,NaN,NaN,2208.1,30.097
62,5,8955.9,49225,544.39,NaN,NaN,NaN,884.05,19.388
63,4,35265,28552,1899.2,NaN,NaN,NaN,1266.2,30.157
63,5,34155,28382,136.7,NaN,NaN,NaN,1877.6,30.054
63,6,34955,22197,485.15,NaN,NaN,NaN,744.05,29.695
63,7,35436,29795,-268.96,NaN,NaN,NaN,1494.4,29.938
63,8,8956.7,49157,547.22,NaN,NaN,NaN,888.12,19.187
63,9,26491,48699,1232,NaN,NaN,NaN,1627,22.403
64,3,26591,48697,1719.8,NaN,NaN,NaN,1586.9,22.635
64,4,35784,28835,-732.96,NaN,NaN,NaN,1112.9,29.877
64,5,34191,28395,312.35,NaN,NaN,NaN,1606.6,29.725
64,7,21416,40698,547.96,NaN,NaN,NaN,786.27,25.199
64,8,19775,48443,813.12,NaN,NaN,NaN,775.59,21.554
65,1,32223,31193,1019.4,NaN,NaN,NaN,1185,28.275
65,4,21433,40726,586.76,NaN,NaN,NaN,736.99,24.574
65,5,34911,22256,217.9,NaN,NaN,NaN,477.13,26.88
66,2,20853,35986,1079.8,NaN,NaN,NaN,1007.8,25.384
66,3,30565,11974,1232.9,NaN,NaN,NaN,867.29,21.131
66,4,19756,48598,648.6,NaN,NaN,NaN,705.67,21.195
66,6,21452,40707,485.63,NaN,NaN,NaN,658.14,25.022
67,2,32122,30535,259.75,NaN,NaN,NaN,682.47,28.886
67,3,15707,46610,-720.76,NaN,NaN,NaN,833.91,21.348
68,1,32132,30531,482.12,NaN,NaN,NaN,1271,28.231
68,2,30396,12004,1163.3,NaN,NaN,NaN,843.82,21.233
68,3,15742,46637,-230.6,NaN,NaN,NaN,698.37,20.835
69,1,32181,30535,517.87,NaN,NaN,NaN,1119.2,28.205
69,2,30454,12021,1024.4,NaN,NaN,NaN,972.49,21.174
69,3,10997,34722,1501.6,NaN,NaN,NaN,820.94,23.905
70,1,32192,30545,548.62,NaN,NaN,NaN,1439.7,28.156
70,2,33398,33250,431.97,NaN,NaN,NaN,953.78,28.33
71,1,32249,30534,712.55,NaN,NaN,NaN,1982.4,28.33
72,1,32221,30527,619.69,NaN,NaN,NaN,1967.5,29.686
72,2,23512,48866,1757.2,NaN,NaN,NaN,1466.1,20.608
73,1,32193,30500,678.65,NaN,NaN,NaN,1413.9,28.789
73,3,41260,30381,762.55,NaN,NaN,NaN,988.48,32.095
74,2,32201,30493,544.88,NaN,NaN,NaN,1057.4,30.267
75,1,30976,37642,248.12,NaN,NaN,NaN,1235.2,28.246
75,4,32197,30495,558.45,NaN,NaN,NaN,987.05,30.898
76,1,31108,37544,962.92,NaN,NaN,NaN,1717.4,28.985
76,3,32218,30417,770.42,NaN,NaN,NaN,802.8,31.946
76,4,33818,31576,391.34,NaN,NaN,NaN,1102.4,32.358
76,6,31506,21927,1229.5,NaN,NaN,NaN,630.38,29.339
76,7,30474,43066,-734.86,NaN,NaN,NaN,811.84,26.225
77,1,31152,37564,1010.4,NaN,NaN,NaN,1559.2,27.884
77,3,32176,30479,543.96,NaN,NaN,NaN,828.67,29.632
77,4,24281,48981,-226.83,NaN,NaN,NaN,1126.3,21.513
78,2,32116,30477,525.16,NaN,NaN,NaN,838.37,28.575
78,3,31188,37523,999.98,NaN,NaN,NaN,914.41,27.003
78,5,13578,16091,634.24,NaN,NaN,NaN,418.18,20.889
78,7,27371,14727,1353.1,NaN,NaN,NaN,1079.2,21.125
78,8,26436,36883,1444.7,NaN,NaN,NaN,355.61,25.739
79,2,32237,30526,555.68,NaN,NaN,NaN,1197.1,27.328
79,3,27230,14925,108.48,NaN,NaN,NaN,1304.7,19.881
80,1,32234,30560,527.23,NaN,NaN,NaN,1604.8,29.229
80,3,27563,31152,1620.5,NaN,NaN,NaN,615.31,27.291
80,4,26441,36916,1128.6,NaN,NaN,NaN,567.71,26.091
80,5,24422,48923,-204.21,NaN,NaN,NaN,1071.9,20.24
81,2,32213,30553,547.21,NaN,NaN,NaN,939.16,29.975
81,3,26338,36972,1019.4,NaN,NaN,NaN,1080.2,27.403
82,1,33861,41249,1366.7,NaN,NaN,NaN,1492.2,27.841
82,2,32193,30440,647.03,NaN,NaN,NaN,732.41,29.455
82,4,26404,37042,1010.5,NaN,NaN,NaN,925.29,27.772
82,5,27435,31123,1796.4,NaN,NaN,NaN,606.02,28.201
82,6,12153,45403,-219.66,NaN,NaN,NaN,1045.9,20.41
83,1,32189,30503,566.15,NaN,NaN,NaN,924.71,29.424
83,5,12136,45403,-289.36,NaN,NaN,NaN,1048.3,20.575
83,6,26383,37137,1072.2,NaN,NaN,NaN,914.5,27.01
84,2,26380,37079,1041.9,NaN,NaN,NaN,1050.4,26.727
84,3,27404,14058,-265.46,NaN,NaN,NaN,1603.3,22.474
84,5,32196,30537,583.95,NaN,NaN,NaN,840.92,29.838
85,2,32163,30506,516.01,NaN,NaN,NaN,776.29,28.211
85,3,36822,8214.8,-2.1984e+05,NaN,NaN,NaN,1648.6,31.324
86,1,32185,30515,427.21,NaN,NaN,NaN,988.61,26.878
88,1,32660,31678,598.51,NaN,NaN,NaN,1399.4,27.381
89,2,32709,31775,634.06,NaN,NaN,NaN,726.04,27.702
92,2,32654,30908,522.53,NaN,NaN,NaN,962.28,26.266
93,2,32691,30969,550.74,NaN,NaN,NaN,1028.7,27.172
93,3,42939,28520,2078.3,NaN,NaN,NaN,671.29,31.06
94,2,32686,30974,676.41,NaN,NaN,NaN,1067.7,28.774
95,1,32743,30921,545.82,NaN,NaN,NaN,1171.5,28.368
96,1,32704,30906,460.14,NaN,NaN,NaN,790.59,26.907
98,1,12031,27171,523.65,NaN,NaN,NaN,1027,22.917
99,1,11899,27030,445.12,NaN,NaN,NaN,937.12,23.355
99,2,13274,35830,550.3,NaN,NaN,NaN,832.78,22.519
100,1,11902,27081,602.06,NaN,NaN,NaN,915.44,24.248
100,2,32506,34432,1060,NaN,NaN,NaN,1009.2,27.138
101,1,32556,34447,1046.7,NaN,NaN,NaN,1814,26.921
101,2,11935,27112,395.44,NaN,NaN,NaN,852.59,23.959
103,1,13280,35748,676.09,NaN,NaN,NaN,1089.5,23.705
103,2,12471,44500,542.63,NaN,NaN,NaN,519.26,20.668
106,1,33262,31014,998.98,NaN,NaN,NaN,693.42,26.463
107,1,31617,33730,1142.2,NaN,NaN,NaN,1773.3,25.942
108,1,31651,33696,1168.1,NaN,NaN,NaN,828.07,25.659
108,2,19562,20290,-448.94,NaN,NaN,NaN,461.53,21.593
109,1,12543,44606,567.11,NaN,NaN,NaN,568.69,19.739
109,2,30155,12261,676.44,NaN,NaN,NaN,872.98,18.806
111,1,12542,44575,417.08,NaN,NaN,NaN,628.5,20.253
111,2,19646,20248,-40.561,NaN,NaN,NaN,555.39,20.802
112,1,27045,12873,325.43,NaN,NaN,NaN,601.09,19.182
112,2,12514,44522,458.46,NaN,NaN,NaN,545.98,19.596
113,1,28624,31810,999.07,NaN,NaN,NaN,1088.8,25.157
113,2,26991,12899,296.06,NaN,NaN,NaN,613.81,19.494
114,1,26981,12804,419.31,NaN,NaN,NaN,549.57,19.065
115,1,26968,12867,496.65,NaN,NaN,NaN,587.28,19.53
116,1,26976,12751,498.19,NaN,NaN,NaN,536.81,19.359
117,2,26917,12706,514.73,NaN,NaN,NaN,343.87,18.271
118,1,26870,12748,547.2,NaN,NaN,NaN,360.15,18.699
119,1,26983,12703,275.86,NaN,NaN,NaN,634.38,18.773
120,1,27012,12646,544.39,NaN,NaN,NaN,775.17,19.006
120,2,24196,12875,437.86,NaN,NaN,NaN,830.24,18.855
121,1,26994,12680,431.29,NaN,NaN,NaN,657.72,19.082
122,1,24264,12877,298.7,NaN,NaN,NaN,956.62,19.307
122,2,26955,12637,462.84,NaN,NaN,NaN,676.61,18.883
123,2,26898,12740,517.85,NaN,NaN,NaN,671.61,19.273
124,1,11720,50819,492.53,NaN,NaN,NaN,662.42,18.543
126,2,34454,26622,-51.526,NaN,NaN,NaN,468.52,26.229
127,2,31738,42960,343.96,NaN,NaN,NaN,1018.8,24.26
128,2,31698,42969,559.44,NaN,NaN,NaN,1172.5,24.282
129,4,31781,43064,390.62,NaN,NaN,NaN,799.39,26.621
130,4,23906,49124,-275.73,NaN,NaN,NaN,1101.3,19.81
130,5,31735,43018,418.19,NaN,NaN,NaN,1060.6,24.396
131,5,31678,42957,614.56,NaN,NaN,NaN,847.85,24.716
132,2,35910,22431,1464.5,NaN,NaN,NaN,1232.6,24.42
133,3,29313,40613,750.1,NaN,NaN,NaN,824.53,24.887
133,4,8927,47635,-57.355,NaN,NaN,NaN,650.03,18.332
134,2,30244,31250,1796.5,NaN,NaN,NaN,1212.5,25.882
136,6,30571,58460,1743,NaN,NaN,NaN,698.72,16.833
137,2,32487,31833,618.38,NaN,NaN,NaN,1016.7,24.95
138,1,32421,31918,538.23,NaN,NaN,NaN,1768.6,26.415
138,4,17498,20271,1043.8,NaN,NaN,NaN,481,21.312
139,1,32433,31871,647.76,NaN,NaN,NaN,1647.4,26.009
139,3,34455,32218,550.98,NaN,NaN,NaN,1194.5,26.516
140,1,32472,31953,672.43,NaN,NaN,NaN,1398.1,26.722
141,1,25465,40212,16.457,NaN,NaN,NaN,819.05,22.977
142,1,41093,25612,2081.5,NaN,NaN,NaN,648.84,24.671
144,2,35974,37598,554.99,NaN,NaN,NaN,352.71,30.357
152,1,34655,32628,154.51,NaN,NaN,NaN,984.62,26.595
153,1,25968,8418,259.19,NaN,NaN,NaN,451.54,16.875
154,1,25999,8360.3,388.09,NaN,NaN,NaN,389.65,16.651
155,1,26543,35787,1365.3,NaN,NaN,NaN,999.35,24.807
156,1,32611,36481,1048.3,NaN,NaN,NaN,1802.8,27.854
156,2,34749,36675,761.41,NaN,NaN,NaN,1144.2,28.364
156,4,25887,8388.3,527.44,NaN,NaN,NaN,467.78,17.206
156,5,19449,41247,1022.5,NaN,NaN,NaN,966.21,21.131
157,1,32405,36663,48.826,NaN,NaN,NaN,2067,28.06
157,3,19461,41290,999.41,NaN,NaN,NaN,1124.2,20.91
157,5,35505,22847,1258.4,NaN,NaN,NaN,1065.1,28.812
158,1,19502,41268,1088,NaN,NaN,NaN,925.01,20.366
159,2,19471,41258,1012.6,NaN,NaN,NaN,1043.8,20.524
159,3,32590,26995,30.965,NaN,NaN,NaN,1390.8,26.78
160,2,19655,41141,1656.6,NaN,NaN,NaN,830.05,20.852
161,2,20746,39114,533.96,NaN,NaN,NaN,806.63,20.98
162,1,21101,39570,31.316,NaN,NaN,NaN,913.21,21.097
163,1,34842,31556,674.96,NaN,NaN,NaN,815.15,26.74
164,1,34952,31492,734.01,NaN,NaN,NaN,828.3,25.599
164,2,25005,11803,679.39,NaN,NaN,NaN,848.34,18.063
165,1,25077,11810,978.2,NaN,NaN,NaN,982.93,18.337
165,3,25732,12333,1730.1,NaN,NaN,NaN,912.84,18.455
167,1,26099,12464,29.189,NaN,NaN,NaN,479.71,18.027
169,1,33808,29753,710.21,NaN,NaN,NaN,977.9,26.622
173,3,35720,20798,-3632.5,NaN,NaN,NaN,752.18,24.319
174,5,22134,39667,167.35,NaN,NaN,NaN,794.8,21.194
176,2,34017,28871,2067.4,NaN,NaN,NaN,1392.5,26.022
178,1,11197,28795,999.46,NaN,NaN,NaN,1120.8,21.663
178,2,34271,30279,-12.004,NaN,NaN,NaN,1103.9,24.152
180,2,33967,29074,1753.1,NaN,NaN,NaN,640.38,24.372
181,2,41318,29476,1442.9,NaN,NaN,NaN,708.89,26.024
182,1,36159,37705,550.76,NaN,NaN,NaN,928.22,26.209
182,2,21967,43183,1409.1,NaN,NaN,NaN,1533.2,21.629
182,3,41256,29226,2027.8,NaN,NaN,NaN,749.89,26.597
183,2,41173,29556,1250.3,NaN,NaN,NaN,952.54,26.003
184,1,11721,33326,443.89,NaN,NaN,NaN,899.99,20.338
185,1,11713,33423,681.28,NaN,NaN,NaN,757.49,20.703
188,2,33611,40115,1066,NaN,NaN,NaN,669.31,25.149
188,3,35188,32607,619.33,NaN,NaN,NaN,689.65,27.411
188,4,19378,20866,807.76,NaN,NaN,NaN,352.77,19.912
190,3,34186,18798,272.6,NaN,NaN,NaN,761.41,22.31
192,2,23139,39846,1436.5,NaN,NaN,NaN,1365,21.252
192,3,34959,22351,48.581,NaN,NaN,NaN,1277.4,22.814
193,2,10288,34828,-279.16,NaN,NaN,NaN,686.23,20.359
195,2,40848,25739,1361,NaN,NaN,NaN,1066.4,25.647
197,4,33829,40761,552.73,NaN,NaN,NaN,1462.1,25.238
198,1,40909,25739,1472.5,NaN,NaN,NaN,1437,26.078
199,4,19208,20892,56.033,NaN,NaN,NaN,509.91,20.459
201,4,34215,31829,562.61,NaN,NaN,NaN,798.47,28.543
202,1,40871,25740,1494.7,NaN,NaN,NaN,920.94,25.36
202,2,34137,31827,-39.788,NaN,NaN,NaN,352.51,27.968
202,3,27876,28558,-86907,NaN,NaN,NaN,967.84,25.875
202,4,23041,37553,1052.3,NaN,NaN,NaN,1067.9,23.241
202,6,32713,42046,538.29,NaN,NaN,NaN,1064.9,25.693
203,1,22683,37707,80.43,NaN,NaN,NaN,1483.8,22.933
205,1,40862,25790,1362.3,NaN,NaN,NaN,1305.6,26.081
205,2,34174,31837,459.52,NaN,NaN,NaN,850.6,26.757
206,2,12916,25386,619.29,NaN,NaN,NaN,779.31,21.082
208,1,34445,31861,33.419,NaN,NaN,NaN,1532.4,28.023
208,2,34120,28703,284.08,NaN,NaN,NaN,962.09,27.908
209,3,34605,32648,660.96,NaN,NaN,NaN,816.67,27.031
209,4,36839,49842,-231.6,NaN,NaN,NaN,1486.8,22.458
210,3,36768,49877,-534.85,NaN,NaN,NaN,1398.6,22.663
213,1,31588,31573,257.15,NaN,NaN,NaN,1479.5,25.445
214,1,31495,31499,556.21,NaN,NaN,NaN,2035.7,25.672
215,1,31517,31407,615.08,NaN,NaN,NaN,1551.3,25.472
215,3,26679,30885,427.83,NaN,NaN,NaN,784.61,24.292
216,1,30822,31564,993.36,NaN,NaN,NaN,1566,25.238
216,4,18424,33932,-242.23,NaN,NaN,NaN,846.24,22.901
217,3,18610,34341,-39.108,NaN,NaN,NaN,1017.3,22.306
217,4,10216,51798,1794.5,NaN,NaN,NaN,703.35,16.591
217,5,30825,31532,925.39,NaN,NaN,NaN,1093.6,25.119
218,1,30797,31430,1007.4,NaN,NaN,NaN,1018.4,25.676
218,2,10134,51813,2073.8,NaN,NaN,NaN,842.44,16.022
219,1,30746,31391,976.89,NaN,NaN,NaN,1792.3,25.91
219,2,18932,34137,577.31,NaN,NaN,NaN,945.82,22.851
219,3,10149,51785,2043.1,NaN,NaN,NaN,937.28,16.649
220,1,30662,31392,583.16,NaN,NaN,NaN,1824.7,25.538
220,2,18933,34062,532.77,NaN,NaN,NaN,984.95,22.841
221,1,30557,31250,619.22,NaN,NaN,NaN,1673.3,25.334
221,2,19010,33992,477.17,NaN,NaN,NaN,896.87,22.882
221,3,10158,51881,2157.8,NaN,NaN,NaN,803.88,16.407
222,1,19199,33937,414.74,NaN,NaN,NaN,932.61,22.075
222,2,30730,31413,1090.9,NaN,NaN,NaN,1367.4,25.561
222,3,10165,51735,2014.9,NaN,NaN,NaN,755.26,16.713
223,1,19133,34015,486.73,NaN,NaN,NaN,816.26,21.984
223,2,30766,31375,999.05,NaN,NaN,NaN,1146.7,25.102
223,3,35359,33925,675.01,NaN,NaN,NaN,604.36,25.317
224,1,19134,33909,392.79,NaN,NaN,NaN,989.3,22.269
224,2,35267,33933,642.82,NaN,NaN,NaN,660.26,26.42
224,3,10150,51829,2080.4,NaN,NaN,NaN,749.3,16.131
224,4,30758,31345,984.82,NaN,NaN,NaN,884.38,26.071
225,1,19291,33747,735.15,NaN,NaN,NaN,1340.6,22.066
225,2,27645,28262,534.65,NaN,NaN,NaN,871.96,25.048
226,1,19401,33834,549.15,NaN,NaN,NaN,1312.5,22.164
226,2,27719,28261,485.39,NaN,NaN,NaN,936.15,24.929
226,3,10155,51978,1940.3,NaN,NaN,NaN,785.84,16.23
227,1,19162,33980,117.7,NaN,NaN,NaN,1463,22.191
228,1,19320,33844,678.75,NaN,NaN,NaN,1043.3,21.623
229,1,8310.5,44403,-54528,NaN,NaN,NaN,737.25,15.933
231,1,10794,34014,270.57,NaN,NaN,NaN,1025.1,21.272
231,2,10146,51942,2131.6,NaN,NaN,NaN,726.11,16.565
231,3,35777,26442,-83596,NaN,NaN,NaN,808.86,25.864
232,1,10785,34017,526.16,NaN,NaN,NaN,883.68,20.814
232,2,10238,51793,1808.3,NaN,NaN,NaN,775.13,16.164
233,1,10154,52075,1642.5,NaN,NaN,NaN,709.3,16.342
233,2,10661,33959,29.88,NaN,NaN,NaN,649.43,20.326
234,1,10133,52075,1739.9,NaN,NaN,NaN,718.33,16.359
234,2,26043,36029,632.55,NaN,NaN,NaN,893.48,22.553
236,1,31665,14002,1009.4,NaN,NaN,NaN,545.37,19.336
237,1,31159,33789,1619.5,NaN,NaN,NaN,1335.9,24.493
238,1,31184,33700,1834.2,NaN,NaN,NaN,1230.2,23.867
239,1,31707,14105,1071.9,NaN,NaN,NaN,735.8,18.96
241,1,27770,28310,455.59,NaN,NaN,NaN,1346.7,24.546
242,1,34084,39087,168.92,NaN,NaN,NaN,1343.5,24.768
242,4,31693,13959,1047.6,NaN,NaN,NaN,713.52,19.629
244,2,28182,29654,-596.52,NaN,NaN,NaN,665.87,25.094
244,3,9273.7,44561,133.74,NaN,NaN,NaN,647.32,18.733
245,1,15817,47738,1027.9,NaN,NaN,NaN,1173.5,19.086
245,3,10663,51257,988.99,NaN,NaN,NaN,716.67,17.191
246,1,15678,47822,616.4,NaN,NaN,NaN,1021,18.443
246,2,31683,14056,999.33,NaN,NaN,NaN,632.09,18.571
246,3,35886,21125,-1863.9,NaN,NaN,NaN,661.21,22.221
247,1,15818,47743,1163.5,NaN,NaN,NaN,1093,18.473
247,2,31688,14020,1029.4,NaN,NaN,NaN,806.4,18.63
247,3,35843,20954,-2488.9,NaN,NaN,NaN,697.51,22.513
