frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
246,1,26276,30262,592.91,NaN,NaN,NaN,815.77,24.23
247,1,26136,30266,439.33,NaN,NaN,NaN,757.13,24.006
249,1,26138,30286,594.11,NaN,NaN,NaN,762.69,24.234
250,1,26143,30299,607.07,NaN,NaN,NaN,691.61,24.08
253,1,48063,18563,979.6,NaN,NaN,NaN,453.22,25.06
254,1,47668,38721,1531.9,NaN,NaN,NaN,593.48,24.232
255,1,47495,38738,1497.7,NaN,NaN,NaN,806.24,24.285
257,1,47376,38361,1527.6,NaN,NaN,NaN,691.64,24.056
258,1,45144,23445,30.041,NaN,NaN,NaN,393,24.967
286,1,22131,33095,1442.6,NaN,NaN,NaN,1270.8,23.85
287,1,22037,33111,1668.2,NaN,NaN,NaN,1364,23.823
288,1,22117,33232,1341.7,NaN,NaN,NaN,1594.2,23.84
289,1,22002,33249,1137.2,NaN,NaN,NaN,1615.1,23.649
290,1,22144,33144,1381.8,NaN,NaN,NaN,1310.3,23.925
336,1,29035,33509,630.45,NaN,NaN,NaN,1136.3,24.154
337,1,28954,33505,114.76,NaN,NaN,NaN,1001.6,24.053
341,1,28955,33551,668.64,NaN,NaN,NaN,1184.7,23.893
342,1,29016,33537,582.55,NaN,NaN,NaN,1082.1,24.137
342,2,30830,34049,550.42,NaN,NaN,NaN,838.18,24.189
343,1,2525.3,12898,-1.7676e+05,NaN,NaN,NaN,1017.7,21.512
361,2,14638,49109,449.86,NaN,NaN,NaN,470.99,20.274
362,2,14711,49124,551.09,NaN,NaN,NaN,562.42,20.109
363,1,14772,49154,543.9,NaN,NaN,NaN,727.17,20.334
365,1,42233,34230,-799.6,NaN,NaN,NaN,663.29,24.364
405,1,53121,36675,198.82,NaN,NaN,NaN,712.79,23.782
406,1,53198,36616,482.38,NaN,NaN,NaN,671.17,24.09
408,1,31123,36229,546.18,NaN,NaN,NaN,1052.7,22.978
409,1,31107,36206,389.32,NaN,NaN,NaN,879.86,23.144
410,1,31190,36226,600.79,NaN,NaN,NaN,1008.3,23.197
411,1,34885,29887,-41.154,NaN,NaN,NaN,1179.8,24.558
412,1,34934,29917,162.72,NaN,NaN,NaN,1390.5,24.66
413,1,34906,29926,549.68,NaN,NaN,NaN,735.39,24.454
438,1,51930,29947,676.3,NaN,NaN,NaN,856.87,24.214
439,1,51944,29966,582.55,NaN,NaN,NaN,912.06,24.228
440,1,51922,29937,435.54,NaN,NaN,NaN,702.6,23.888
448,1,49095,33389,1362.4,NaN,NaN,NaN,805.57,23.845
453,1,49140,33379,1649.9,NaN,NaN,NaN,1148,24.007
455,1,49215,33360,2049,NaN,NaN,NaN,1175.7,24.359
459,1,27904,31846,428.76,NaN,NaN,NaN,708.5,23.082
461,1,27916,31844,432.3,NaN,NaN,NaN,1103.3,23.033
462,1,27834,31928,158.71,NaN,NaN,NaN,1230.2,23.047
463,1,27876,32017,580.91,NaN,NaN,NaN,1688.5,23.498
464,1,28013,32218,526.71,NaN,NaN,NaN,1633.9,23.206
465,1,27994,32113,447.16,NaN,NaN,NaN,1706,23.553
466,1,27940,32235,393.05,NaN,NaN,NaN,1496.5,23.4
467,1,27885,32266,487.68,NaN,NaN,NaN,1399.1,23.178
468,1,27967,32206,478.02,NaN,NaN,NaN,780.07,22.814
488,1,32891,27610,972.22,NaN,NaN,NaN,642.87,23.974
489,1,34961,29747,-234.67,NaN,NaN,NaN,1407.2,24.23
490,1,34980,29678,-219.14,NaN,NaN,NaN,1436.4,24.227
495,1,32878,27378,1056.3,NaN,NaN,NaN,603.8,24.049
497,1,7151,49679,-603.05,NaN,NaN,NaN,588.62,19.007
497,2,32839,27676,390.59,NaN,NaN,NaN,629.77,23.888
504,1,33091,27517,1071.3,NaN,NaN,NaN,661.27,23.606
506,2,12984,19258,-2.9053e+05,NaN,NaN,NaN,1184.3,20.081
528,1,45137,39241,1166.6,NaN,NaN,NaN,629.52,22.897
529,1,45189,39154,1358.9,NaN,NaN,NaN,754.32,23.203
555,1,31544,36456,-262.27,NaN,NaN,NaN,762.8,22.729
583,1,33470,29935,2155.9,NaN,NaN,NaN,1086.5,23.465
584,1,33254,30152,1695.5,NaN,NaN,NaN,1206.3,23.618
585,1,33334,30058,1481,NaN,NaN,NaN,1001.1,24.005
589,1,30021,33340,478.41,NaN,NaN,NaN,689.8,22.62
594,1,29855,33312,524.92,NaN,NaN,NaN,983.63,22.9
596,1,30948,36548,632.8,NaN,NaN,NaN,913.11,23.429
616,1,53278,37107,-41.435,NaN,NaN,NaN,894.02,23.898
617,1,33086,32038,333.88,NaN,NaN,NaN,803.05,24.029
619,1,52567,33963,625.12,NaN,NaN,NaN,794.71,23.908
620,1,50486,31544,222.42,NaN,NaN,NaN,681.81,24.463
621,1,50360,31657,38.751,NaN,NaN,NaN,774.2,24.599
621,2,52573,34122,70.137,NaN,NaN,NaN,666.63,24.035
629,1,29811,32017,1591.5,NaN,NaN,NaN,742.44,23.215
630,1,29554,32375,649.07,NaN,NaN,NaN,693.56,23.242
631,1,32686,34080,796.96,NaN,NaN,NaN,1111.8,23.416
632,1,32764,34009,1167.1,NaN,NaN,NaN,1116.9,23.457
633,1,32656,34161,624.67,NaN,NaN,NaN,1276.1,24.375
634,1,32699,34115,971.42,NaN,NaN,NaN,1080.2,24.096
635,1,32743,34085,999.56,NaN,NaN,NaN,1183.5,24.12
636,1,34645,29942,427.49,NaN,NaN,NaN,803.49,25.071
642,1,6814.7,47666,-228.9,NaN,NaN,NaN,633.54,18.98
643,1,48071,22556,920.7,NaN,NaN,NaN,646.99,24.13
655,1,36507,33137,16.24,NaN,NaN,NaN,1199.2,24.462
656,1,36500,33169,-35.658,NaN,NaN,NaN,1166.9,24.907
658,1,5069.2,48622,603.85,NaN,NaN,NaN,596.02,19.11
666,1,24868,33898,678.59,NaN,NaN,NaN,958.4,22.711
679,1,36345,32413,570.72,NaN,NaN,NaN,845.45,23.383
682,1,43535,35274,1623.6,NaN,NaN,NaN,633.94,23.539
691,1,35754,29914,1818,NaN,NaN,NaN,844.27,24.245
709,1,38736,31379,510.11,NaN,NaN,NaN,896.88,24.695
709,3,48867,38095,1570,NaN,NaN,NaN,642.32,23.666
710,1,46821,38541,628.18,NaN,NaN,NaN,869.29,23.931
720,1,23000,36481,675.7,NaN,NaN,NaN,843.3,21.62
721,1,23085,36189,1223.4,NaN,NaN,NaN,915.21,21.572
722,1,23025,36284,999.3,NaN,NaN,NaN,846.42,21.819
723,1,22934,36396,616.38,NaN,NaN,NaN,891.87,21.932
724,1,23061,36338,999.05,NaN,NaN,NaN,912.51,21.666
751,1,24003,34765,-39.454,NaN,NaN,NaN,844.84,22.195
784,1,22205,32882,1221.3,NaN,NaN,NaN,964.76,22.432
785,1,22152,32822,1561.7,NaN,NaN,NaN,1187,22.431
786,1,22210,32843,1455.1,NaN,NaN,NaN,1290.5,22.57
787,1,22196,32811,1389,NaN,NaN,NaN,944.41,22.185
793,1,36277,30814,-649.62,NaN,NaN,NaN,702.6,23.852
797,1,41405,30983,179.66,NaN,NaN,NaN,657.69,24.373
797,2,30630,32117,1366.2,NaN,NaN,NaN,879.37,23.325
799,1,30746,32174,1510.8,NaN,NaN,NaN,906.5,23.387
801,1,42010,31772,-438.79,NaN,NaN,NaN,781.01,24.113
802,1,42032,31773,-286.32,NaN,NaN,NaN,863.62,24
808,1,50767,36939,668.68,NaN,NaN,NaN,749.98,23.633
814,1,32041,23596,253.13,NaN,NaN,NaN,761.77,24.798
831,1,33769,36006,674.23,NaN,NaN,NaN,848.87,23.061
836,1,43377,5750.1,-41.716,NaN,NaN,NaN,2492.7,19.973
836,2,43377,5750.8,-41.705,NaN,NaN,NaN,2536.2,19.809
837,1,34921,25615,-27762,NaN,NaN,NaN,871.29,23.855
850,1,28931,40231,1957.2,NaN,NaN,NaN,574.44,21.364
851,1,28880,40240,1591.9,NaN,NaN,NaN,587.87,21.939
854,1,42207,29656,972.5,NaN,NaN,NaN,1176.3,24.938
854,2,51000,33046,-500.08,NaN,NaN,NaN,766.51,24.699
854,3,28979,40227,1284.3,NaN,NaN,NaN,708.47,21.856
856,2,51006,33202,-721.16,NaN,NaN,NaN,691.56,24.395
857,1,28854,40390,1112.1,NaN,NaN,NaN,623.15,21.729
859,1,27614,34471,-39490,NaN,NaN,NaN,634.87,21.627
862,1,28781,40280,1368,NaN,NaN,NaN,593.77,21.811
863,1,28975,39717,1063,NaN,NaN,NaN,698.41,21.375
865,1,24428,34805,698.58,NaN,NaN,NaN,858.02,22.182
866,1,24484,34953,649.7,NaN,NaN,NaN,912.47,22.084
868,1,24641,34775,627.97,NaN,NaN,NaN,901.32,22.473
869,1,24628,34775,674.72,NaN,NaN,NaN,939.56,22.394
870,1,24442,34769,659.82,NaN,NaN,NaN,891.84,22.06
882,1,21898,35553,1715.9,NaN,NaN,NaN,709.68,22.004
884,1,22061,35581,1300.4,NaN,NaN,NaN,829.49,22.341
884,2,34662,29384,389.87,NaN,NaN,NaN,644.32,24.982
885,1,22015,35543,1155.3,NaN,NaN,NaN,736.34,21.666
889,1,23272,36379,753.05,NaN,NaN,NaN,738.79,21.777
892,1,23308,36434,614.98,NaN,NaN,NaN,479.97,21.579
897,1,23272,36485,546.64,NaN,NaN,NaN,598.3,21.467
900,1,23279,36337,1211.1,NaN,NaN,NaN,779.09,21.469
901,1,23082,36396,505.68,NaN,NaN,NaN,734.11,21.65
902,1,23221,36651,575.2,NaN,NaN,NaN,721.61,21.19
903,1,23194,36388,773.93,NaN,NaN,NaN,722.31,21.57
904,1,23232,36306,1101.8,NaN,NaN,NaN,790.65,21.51
905,1,23122,36277,1041.3,NaN,NaN,NaN,755.61,21.764
906,1,23163,36266,1244.9,NaN,NaN,NaN,684.2,21.335
907,1,23117,36324,608.45,NaN,NaN,NaN,708.33,21.083
908,1,38656,33128,546.66,NaN,NaN,NaN,729.88,23.303
910,1,36531,32940,474.52,NaN,NaN,NaN,683.77,23.807
912,1,36683,33292,552.98,NaN,NaN,NaN,918.18,24.015
913,1,36667,33050,406.32,NaN,NaN,NaN,1027.1,24.16
926,1,33507,34229,638.32,NaN,NaN,NaN,985.99,23.577
927,1,33504,34287,712.74,NaN,NaN,NaN,900.61,23.578
928,1,33486,34389,574.44,NaN,NaN,NaN,890.57,22.941
929,1,33287,34262,133.12,NaN,NaN,NaN,965.35,23.358
930,1,33497,34210,563.3,NaN,NaN,NaN,935.02,23.556
931,1,33558,34282,507.02,NaN,NaN,NaN,817.24,23.482
932,2,33524,34306,602.68,NaN,NaN,NaN,746.9,23
933,1,33362,34270,616.37,NaN,NaN,NaN,1037.8,23.148
934,1,33410,34309,735.03,NaN,NaN,NaN,831.17,23.148
935,1,33267,34147,998.79,NaN,NaN,NaN,893.92,23.439
936,1,33171,34349,100.15,NaN,NaN,NaN,1007.7,23.404
937,1,33413,34252,679.07,NaN,NaN,NaN,1011.5,23.513
938,1,33443,34277,774,NaN,NaN,NaN,924.83,23.397
939,1,33413,34228,725.15,NaN,NaN,NaN,931.12,23.551
940,1,33384,34268,619.33,NaN,NaN,NaN,910.04,23.372
942,1,33349,34022,956,NaN,NaN,NaN,890.96,23.279
943,1,33285,34190,1014.8,NaN,NaN,NaN,911.61,22.935
952,1,35896,33156,1443.4,NaN,NaN,NaN,1121.6,23.332
953,1,35933,33172,1234.7,NaN,NaN,NaN,1132.7,23.318
962,1,33764,33016,-41.673,NaN,NaN,NaN,1070.6,23.172
963,1,33796,33019,505.55,NaN,NaN,NaN,1070.2,23.356
964,1,33737,32994,478.91,NaN,NaN,NaN,1139.4,23.845
965,1,33728,32993,422.5,NaN,NaN,NaN,1032.5,23.811
965,2,24559,36448,319.84,NaN,NaN,NaN,700.58,22.764
966,1,33794,32851,676.14,NaN,NaN,NaN,928.48,24.055
966,2,24542,36456,28.403,NaN,NaN,NaN,702.2,22.675
967,1,33701,32941,388.31,NaN,NaN,NaN,986.78,24.404
967,3,24550,36332,-213.36,NaN,NaN,NaN,679.49,22.599
968,1,33761,32977,432.69,NaN,NaN,NaN,996.52,24.378
969,1,33666,33053,-226.05,NaN,NaN,NaN,1226.1,24.381
969,2,30441,34061,438.93,NaN,NaN,NaN,1086,23.847
970,2,30459,34105,994.62,NaN,NaN,NaN,1097.3,23.738
971,1,33400,29767,1261,NaN,NaN,NaN,1048.9,23.419
988,1,12472,49127,999.03,NaN,NaN,NaN,749.13,19.629
989,1,12503,49158,989.29,NaN,NaN,NaN,820.4,19.657
990,1,12489,49137,987.38,NaN,NaN,NaN,1024.4,19.723
991,1,12294,49274,329.63,NaN,NaN,NaN,877.23,19.595
992,1,12452,49148,1163.7,NaN,NaN,NaN,847.34,19.42
1005,1,8949.8,47736,670.51,NaN,NaN,NaN,287.61,19.58
1015,2,34846,34958,678.48,NaN,NaN,NaN,923.66,23.506
1025,1,50584,36677,426.58,NaN,NaN,NaN,670.65,23.261
1026,1,50742,36556,1172,NaN,NaN,NaN,679.6,23.443
1027,1,50658,36516,1171.9,NaN,NaN,NaN,724.5,23.573
1028,1,49277,18580,-39.415,NaN,NaN,NaN,428.94,22.703
1032,1,34824,37338,1274.5,NaN,NaN,NaN,764.73,22.722
1034,1,34718,37389,1367.7,NaN,NaN,NaN,807.77,22.691
1035,1,34746,37375,1348,NaN,NaN,NaN,666.5,22.708
1036,1,34689,37418,1195.4,NaN,NaN,NaN,665.37,22.417
1041,1,44726,40221,1500.5,NaN,NaN,NaN,576.35,22.158
1044,1,44654,40191,1188.7,NaN,NaN,NaN,643.01,22.342
1047,1,44443,40078,1379.1,NaN,NaN,NaN,618.58,22.179
1097,1,41054,17245,2059.5,NaN,NaN,NaN,662.76,22.657
1098,1,40800,15515,-7056.4,NaN,NaN,NaN,492.8,22.659
1099,1,41037,17308,1587.1,NaN,NaN,NaN,513.06,22.552
1100,1,40987,17253,2063.4,NaN,NaN,NaN,636.58,22.477
1113,1,31635,36808,-230.37,NaN,NaN,NaN,699.03,22.729
1115,1,35966,29606,2130.7,NaN,NaN,NaN,842.71,24.419
1115,2,31639,36943,-220.23,NaN,NaN,NaN,615.43,22.619
1117,2,31637,36914,-53.607,NaN,NaN,NaN,644.17,22.436
1118,2,31675,36885,-291.08,NaN,NaN,NaN,692.47,22.849
1119,2,31578,36966,-524.15,NaN,NaN,NaN,670.1,22.833
1120,1,31594,36900,-293.92,NaN,NaN,NaN,670.76,22.673
1122,2,31744,36887,-39.143,NaN,NaN,NaN,684.98,22.147
1126,1,31660,36862,-291.58,NaN,NaN,NaN,733.57,22.534
1127,1,31570,37014,-567.98,NaN,NaN,NaN,782.99,22.65
1128,1,31632,36982,-203.67,NaN,NaN,NaN,767.06,22.348
1148,1,32624,31710,-487.34,NaN,NaN,NaN,834.57,23.997
1149,1,44595,19780,436.06,NaN,NaN,NaN,524.88,23.437
1158,1,52655,35481,-54.143,NaN,NaN,NaN,1193.2,24.277
1163,1,20059,33947,565.57,NaN,NaN,NaN,747.66,22.073
1164,1,19940,33925,1100.6,NaN,NaN,NaN,771.9,22.082
1178,1,44098,19206,621.25,NaN,NaN,NaN,258.55,22.864
1182,1,19945,33995,533.66,NaN,NaN,NaN,734.97,21.872
1187,1,22310,47904,180.08,NaN,NaN,NaN,583.88,20.43
1197,1,44294,36657,618.74,NaN,NaN,NaN,957.45,23.78
1198,1,44256,36519,483.13,NaN,NaN,NaN,937.62,24.094
1199,1,50114,36525,1362.6,NaN,NaN,NaN,927.35,24.052
1200,1,44308,36653,179.72,NaN,NaN,NaN,1149.1,24.002
1200,2,50080,36476,1782.5,NaN,NaN,NaN,953.29,24.363
1201,2,44287,36398,4.7191,NaN,NaN,NaN,793,23.469
1202,1,44219,36457,30.47,NaN,NaN,NaN,1100.8,23.401
1203,1,44638,36970,1442.9,NaN,NaN,NaN,1307.6,23.718
1211,1,26412,51050,-547.76,NaN,NaN,NaN,961.47,19.592
1220,1,6295.7,48697,659.66,NaN,NaN,NaN,640.88,18.841
1226,1,33242,33262,1035.7,NaN,NaN,NaN,675.35,23.324
1228,1,33156,33175,935.73,NaN,NaN,NaN,610.27,23.151
1229,1,33097,33239,643.98,NaN,NaN,NaN,673.61,23.195
1232,1,38033,31939,513.87,NaN,NaN,NaN,673.25,23.916
1243,1,28164,51423,-536.53,NaN,NaN,NaN,1025.1,19.187
1246,1,26255,51226,729.31,NaN,NaN,NaN,859.44,19.696
1249,1,26284,51329,209.17,NaN,NaN,NaN,789.27,19.381
1253,1,38997,47007,667.17,NaN,NaN,NaN,492.51,21.592
1254,1,34404,34298,550.41,NaN,NaN,NaN,793.7,23.481
1255,1,34477,34305,691.52,NaN,NaN,NaN,802.7,23.195
1256,1,34338,34331,599.85,NaN,NaN,NaN,746.23,23.231
1257,1,34338,34306,632.43,NaN,NaN,NaN,638.29,23.269
1257,2,39009,47105,547.33,NaN,NaN,NaN,479.86,21.468
1259,1,40355,28722,901.53,NaN,NaN,NaN,789.26,24.737
1260,1,40240,28750,618.12,NaN,NaN,NaN,758.93,25.253
1261,1,40385,28688,999.58,NaN,NaN,NaN,655.19,24.673
1263,1,40375,28594,1110.4,NaN,NaN,NaN,923.48,25.336
1263,2,38863,47040,662.56,NaN,NaN,NaN,444.19,22.114
1264,1,40429,28719,1142.7,NaN,NaN,NaN,752.31,25.426
1264,2,23537,31448,737.94,NaN,NaN,NaN,651.3,22.745
1265,1,40087,34721,268.27,NaN,NaN,NaN,584.21,24.381
1265,2,40322,28668,635.62,NaN,NaN,NaN,825.91,25.717
1266,1,40402,28768,665.56,NaN,NaN,NaN,570.4,24.956
1267,1,39981,34586,-39.33,NaN,NaN,NaN,728.22,24.036
1268,1,40068,34503,42.135,NaN,NaN,NaN,684.28,24.188
1269,1,23511,31536,409.33,NaN,NaN,NaN,600.06,22.174
1269,2,40104,34662,442.63,NaN,NaN,NaN,666.21,23.758
1270,1,39967,34661,129.45,NaN,NaN,NaN,756.18,23.675
1270,2,23581,31613,680.81,NaN,NaN,NaN,596.31,22.949
1271,1,23517,31667,670.62,NaN,NaN,NaN,764.63,22.679
1272,1,50742,31705,431.73,NaN,NaN,NaN,989.82,24.943
1274,1,23435,31724,238.58,NaN,NaN,NaN,772.05,22.803
1275,1,23365,31602,215.44,NaN,NaN,NaN,732.68,22.493
1276,1,36163,28968,7.8328,NaN,NaN,NaN,1284.3,24.951
1277,1,36140,29018,-219.08,NaN,NaN,NaN,1010.3,24.128
1277,2,23588,31468,1027.7,NaN,NaN,NaN,561.4,22.105
1278,1,36230,28969,-222.66,NaN,NaN,NaN,779.46,24.416
1279,1,23365,31404,1168.1,NaN,NaN,NaN,536.06,22.417
1281,1,23483,31760,402.78,NaN,NaN,NaN,462.98,22.639
1281,2,24826,36455,1443.1,NaN,NaN,NaN,602.33,22.214
1282,1,23431,31464,773.54,NaN,NaN,NaN,527.82,22.992
1284,1,19673,37667,1052.2,NaN,NaN,NaN,915.66,21.773
1284,2,24847,36407,1130.3,NaN,NaN,NaN,654.3,22.797
1285,1,19532,37683,665.04,NaN,NaN,NaN,880.08,21.837
1286,1,24796,36531,1048,NaN,NaN,NaN,619.07,22.046
1291,1,24685,36603,774.82,NaN,NaN,NaN,570.74,22.67
1294,1,24712,36616,698.63,NaN,NaN,NaN,601.49,22.508
1295,1,24671,36447,1250.1,NaN,NaN,NaN,642.44,22.864
1298,1,24864,36290,1705.6,NaN,NaN,NaN,529.21,22.28
1303,1,24892,36502,1038.4,NaN,NaN,NaN,747.65,21.999
1304,1,24939,36406,1154.6,NaN,NaN,NaN,768.04,22.164
1305,1,24942,36479,1066.8,NaN,NaN,NaN,721.96,21.951
1306,1,25029,36424,1226.7,NaN,NaN,NaN,649.03,22.285
1307,1,25077,36536,1179,NaN,NaN,NaN,650.37,22.455
1311,1,38734,30857,527.59,NaN,NaN,NaN,1003.2,24.822
1312,1,36174,29053,83.984,NaN,NaN,NaN,868.12,25.603
1313,1,36341,29108,522.21,NaN,NaN,NaN,1024,25.03
1314,1,36198,29070,29.49,NaN,NaN,NaN,994.68,24.21
1320,1,41687,30752,-534.1,NaN,NaN,NaN,527.92,24.312
1327,1,20702,40588,580.04,NaN,NaN,NaN,482.65,20.395
1333,1,20736,40544,495.83,NaN,NaN,NaN,536.39,20.825
1334,1,20764,40443,1018.4,NaN,NaN,NaN,445.71,20.271
1335,1,35919,32005,30.347,NaN,NaN,NaN,1040,24.252
1336,2,36003,32319,-257.56,NaN,NaN,NaN,1023.6,24.081
1337,2,31287,31381,424.32,NaN,NaN,NaN,1103.6,23.718
1338,1,31332,31407,372.53,NaN,NaN,NaN,1210.6,23.581
1339,1,31283,31393,533.63,NaN,NaN,NaN,1292.9,24.141
1340,1,31238,31403,553.96,NaN,NaN,NaN,1297.8,23.853
1341,1,31175,31393,158.27,NaN,NaN,NaN,1557.7,24.037
