frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
30,1,37978,37676,29.214,NaN,NaN,NaN,1183.7,32.896
31,1,12665,15249,-220.23,NaN,NaN,NaN,1485.6,30.437
32,1,12578,15268,38.036,NaN,NaN,NaN,1859.6,27.683
34,2,31225,33647,421.59,NaN,NaN,NaN,1056.8,33.478
34,3,28990,37863,-231.23,NaN,NaN,NaN,1468.4,30.766
35,2,28973,37886,-903.05,NaN,NaN,NaN,1532.5,31.129
36,1,35927,34554,440,NaN,NaN,NaN,1292.2,33.207
36,2,31272,33428,1240.5,NaN,NaN,NaN,1355.7,33.51
36,3,8260.9,49846,-39.143,NaN,NaN,NaN,1270.9,28.644
37,1,35990,34558,509.22,NaN,NaN,NaN,1905.9,33.403
37,2,31222,33429,738.83,NaN,NaN,NaN,1377.7,33.731
37,3,38194,37516,-271.43,NaN,NaN,NaN,1396.6,31.874
38,1,31220,33696,183.73,NaN,NaN,NaN,1442.2,34.283
38,2,38012,37521,523.46,NaN,NaN,NaN,1273.2,31.898
39,1,31107,33642,49.76,NaN,NaN,NaN,1336.2,33.882
40,1,31170,33475,618.4,NaN,NaN,NaN,1356.4,31.98
40,3,16018,38936,-233.49,NaN,NaN,NaN,973.44,29.552
41,1,31237,33564,771.16,NaN,NaN,NaN,1322.3,32.046
42,1,31324,33498,1111.5,NaN,NaN,NaN,1045.2,31.767
43,1,31189,33553,891.02,NaN,NaN,NaN,1023.9,32.716
43,2,12034,37369,1257,NaN,NaN,NaN,1071.6,31.084
46,1,13441,16244,34.554,NaN,NaN,NaN,1013,26.114
49,1,12154,21888,999.5,NaN,NaN,NaN,441.22,28.354
49,2,13583,16136,674.66,NaN,NaN,NaN,1109.9,25.844
51,1,13452,16207,103.08,NaN,NaN,NaN,809.47,26.758
51,2,15977,39075,-289.92,NaN,NaN,NaN,670.52,28.401
52,2,13507,16233,237.15,NaN,NaN,NaN,745.26,25.963
53,1,15973,39041,-627.31,NaN,NaN,NaN,876.04,28.043
53,2,16025,11514,1092.3,NaN,NaN,NaN,819.36,25.986
61,1,27488,38164,591.82,NaN,NaN,NaN,1524,27.12
62,1,27435,38123,997.09,NaN,NaN,NaN,1551.1,26.7
63,1,27501,38216,622.53,NaN,NaN,NaN,1692.3,26.385
64,2,10448,30334,-47.051,NaN,NaN,NaN,826.61,26.795
66,1,27349,38292,97.864,NaN,NaN,NaN,1769.6,25.618
66,2,60226,42311,-186.13,NaN,NaN,NaN,829.6,26.109
70,1,27368,38289,475.9,NaN,NaN,NaN,1572.9,25.979
71,3,27470,38236,175.16,NaN,NaN,NaN,1224.2,25.278
71,5,13485,16327,167.76,NaN,NaN,NaN,710.26,24.076
72,1,27568,38160,722.01,NaN,NaN,NaN,1208.1,25.36
75,1,27611,38216,593.47,NaN,NaN,NaN,1318.2,25.326
76,2,10455,30456,-200.17,NaN,NaN,NaN,936.3,26.286
77,1,27507,38240,553.07,NaN,NaN,NaN,1262.5,25.15
77,3,60196,41736,16.065,NaN,NaN,NaN,810.07,25.264
78,1,27583,38173,632.13,NaN,NaN,NaN,1320.3,25.237
79,1,27493,38232,537.56,NaN,NaN,NaN,1419.2,25.418
80,2,27450,38196,388.1,NaN,NaN,NaN,867.34,24.875
83,2,10484,30467,401.21,NaN,NaN,NaN,862.22,25.765
84,1,15303,16751,615.2,NaN,NaN,NaN,1090.6,23.622
87,2,17911,38811,-289.59,NaN,NaN,NaN,889.82,25.007
87,3,36517,40509,995.76,NaN,NaN,NaN,1188,25.208
87,4,33031,40233,23.258,NaN,NaN,NaN,748.29,25.077
89,2,17936,38762,-225.2,NaN,NaN,NaN,888.8,24.995
90,2,17879,38738,46.284,NaN,NaN,NaN,796.51,24.955
91,1,17930,38667,159.2,NaN,NaN,NaN,808.47,25.042
92,1,21084,32550,687.41,NaN,NaN,NaN,896.06,24.946
93,1,21008,32627,1161.4,NaN,NaN,NaN,983.56,24.387
95,1,21129,32467,1293.2,NaN,NaN,NaN,748.01,24.027
98,1,21023,32636,1175.6,NaN,NaN,NaN,682.05,23.908
99,1,20995,32655,1010.8,NaN,NaN,NaN,722.97,24.136
100,1,21063,32578,1362.2,NaN,NaN,NaN,685.28,23.761
106,1,21222,32559,1323.8,NaN,NaN,NaN,712.91,23.671
108,1,20993,32501,1249.8,NaN,NaN,NaN,635.86,23.565
109,3,26495,30387,1046.8,NaN,NaN,NaN,377.2,23.397
140,1,21287,33362,1517.4,NaN,NaN,NaN,489.09,22.635
141,1,17490,39774,-676,NaN,NaN,NaN,687.47,22.919
143,1,17451,39725,-290.46,NaN,NaN,NaN,811.31,22.821
144,1,17489,39669,-513.26,NaN,NaN,NaN,984.84,22.899
144,2,35633,40106,-10.599,NaN,NaN,NaN,860.11,22.389
145,1,34337,40275,-7997.3,NaN,NaN,NaN,998.35,22.368
145,2,17445,39751,-541.53,NaN,NaN,NaN,905.69,22.983
146,4,59534,4503.4,245,NaN,NaN,NaN,443.27,20.032
147,1,17645,39742,388.24,NaN,NaN,NaN,1064.2,22.815
148,1,17554,39697,-223.49,NaN,NaN,NaN,1042.2,22.763
149,1,17608,39689,-33.9,NaN,NaN,NaN,902.17,22.603
150,1,17556,39646,-272.67,NaN,NaN,NaN,974.62,22.939
151,1,17516,39738,-545.39,NaN,NaN,NaN,1062.8,22.666
152,1,17547,39650,-291.8,NaN,NaN,NaN,951.56,22.969
158,1,18274,18099,669.03,NaN,NaN,NaN,794.88,21.154
162,1,17438,39682,-459.8,NaN,NaN,NaN,567.15,22.264
168,1,15875,13928,-94.495,NaN,NaN,NaN,1221,21.714
168,2,17591,39655,-218.54,NaN,NaN,NaN,547.42,22.368
169,2,14300,15762,497.99,NaN,NaN,NaN,1064.7,21.911
174,2,19630,34278,34.946,NaN,NaN,NaN,1023.3,22.766
174,4,14267,15691,36.562,NaN,NaN,NaN,1258.3,22.043
175,2,37046,33928,1619.8,NaN,NaN,NaN,1308.8,22.9
175,4,19638,34326,-192.05,NaN,NaN,NaN,1020,22.778
176,4,19511,34212,-322.41,NaN,NaN,NaN,1030.6,22.771
177,3,19584,34256,-208.46,NaN,NaN,NaN,917.9,22.215
177,4,15717,16514,490.42,NaN,NaN,NaN,1012.5,21.606
178,4,19565,34260,-293.34,NaN,NaN,NaN,1067.4,22.194
179,3,19582,34267,-471.9,NaN,NaN,NaN,968.64,22.559
180,3,19545,34318,-23.274,NaN,NaN,NaN,940.2,22.221
181,4,14414,15879,1245.4,NaN,NaN,NaN,1355,22.328
181,5,19558,34192,-296.58,NaN,NaN,NaN,830.83,22.212
182,3,33977,32303,621.3,NaN,NaN,NaN,1108.2,23.625
182,4,14233,15677,182.08,NaN,NaN,NaN,1447.4,22.322
182,5,19623,34210,-17.721,NaN,NaN,NaN,742.75,22.142
183,3,14258,15508,62.697,NaN,NaN,NaN,1410.2,22.214
184,3,34467,32578,1767.3,NaN,NaN,NaN,1449.6,22.62
184,4,14154,15593,456.32,NaN,NaN,NaN,1296.6,22.38
187,3,37935,33977,1800.9,NaN,NaN,NaN,1363.8,22.416
188,3,37669,34453,-191.34,NaN,NaN,NaN,1048.1,22.717
188,4,14201,15910,172.3,NaN,NaN,NaN,833.63,21.691
188,5,27495,35295,649.45,NaN,NaN,NaN,806.29,22.647
193,3,13016,11417,189.19,NaN,NaN,NaN,697.64,20.965
194,2,12903,11233,-166.03,NaN,NaN,NaN,528.51,20.69
195,2,12926,11443,98.115,NaN,NaN,NaN,593.5,20.433
196,2,19078,31266,274.81,NaN,NaN,NaN,1111.9,22.169
197,2,19022,31234,-280.16,NaN,NaN,NaN,929.16,22.231
197,3,12863,11460,-204,NaN,NaN,NaN,708.24,20.622
198,2,27726,37644,1462.9,NaN,NaN,NaN,1112,22.939
198,3,27474,35226,483.26,NaN,NaN,NaN,1042.9,23.488
198,4,18947,31123,-201.17,NaN,NaN,NaN,847.37,22.242
198,5,13025,11501,526.28,NaN,NaN,NaN,601.36,20.263
198,6,36437,34517,-1005.7,NaN,NaN,NaN,1019.4,23.501
199,2,19032,31144,549.45,NaN,NaN,NaN,931.41,22.123
199,3,27553,35365,551.28,NaN,NaN,NaN,923.12,22.836
200,2,27476,35185,390.09,NaN,NaN,NaN,854.67,22.464
200,4,19028,31213,-273.74,NaN,NaN,NaN,782.64,21.921
200,5,12981,11497,383.82,NaN,NaN,NaN,522.29,20.291
201,2,27423,35416,448.82,NaN,NaN,NaN,983.16,22.416
201,3,19037,31252,568.48,NaN,NaN,NaN,901.02,21.955
202,1,37668,34352,467.51,NaN,NaN,NaN,1265.2,22.123
203,1,37989,34201,671.24,NaN,NaN,NaN,698.04,22.052
204,1,11026,18302,145.64,NaN,NaN,NaN,793.31,20.612
205,1,11131,18279,414.63,NaN,NaN,NaN,813.91,21.019
205,2,13176,11513,533.25,NaN,NaN,NaN,486.79,20.292
206,1,11271,18188,777.75,NaN,NaN,NaN,699.78,20.61
206,2,37923,34209,640.54,NaN,NaN,NaN,663.49,21.988
206,3,13119,11397,547.11,NaN,NaN,NaN,460.11,20.068
207,1,11186,18280,449.8,NaN,NaN,NaN,915.14,20.608
208,1,11185,18290,665.95,NaN,NaN,NaN,847.23,20.606
208,2,38018,33956,1009,NaN,NaN,NaN,710.65,21.576
209,1,12969,11358,-226.23,NaN,NaN,NaN,546.33,19.912
210,1,38140,34146,1079.7,NaN,NaN,NaN,673.03,21.716
211,1,38069,34021,1061.7,NaN,NaN,NaN,639.95,22.295
212,1,26465,34830,410.84,NaN,NaN,NaN,1898.8,21.863
212,3,28438,35379,676.76,NaN,NaN,NaN,1028.4,22.032
212,4,38049,34259,726.51,NaN,NaN,NaN,718.63,22.192
213,1,26436,34739,479.1,NaN,NaN,NaN,1982.4,21.654
213,2,27788,34524,2055.9,NaN,NaN,NaN,1492.9,21.733
214,2,26502,34799,568.31,NaN,NaN,NaN,1891.6,22.516
214,4,12920,11336,29.246,NaN,NaN,NaN,613.88,20.117
215,1,35066,30756,605.83,NaN,NaN,NaN,840.36,21.889
215,2,12934,11476,-37.192,NaN,NaN,NaN,492.19,19.773
216,1,12981,11397,-37.098,NaN,NaN,NaN,528.77,19.664
217,1,13033,11376,456.33,NaN,NaN,NaN,530.32,19.589
217,2,37972,34214,686.63,NaN,NaN,NaN,655.07,22.255
218,1,12997,11462,-39.62,NaN,NaN,NaN,697.36,19.734
218,2,35137,30712,991.5,NaN,NaN,NaN,714.59,22.245
219,1,12990,11477,516.46,NaN,NaN,NaN,671.42,19.776
219,2,38107,34054,911.51,NaN,NaN,NaN,688.37,21.92
220,3,38010,34054,1030.6,NaN,NaN,NaN,690.87,21.77
220,4,12940,11507,460.31,NaN,NaN,NaN,803.81,19.793
221,2,12938,11455,-95.357,NaN,NaN,NaN,693.1,19.977
221,3,38055,33988,1243.9,NaN,NaN,NaN,736.96,21.966
221,4,35121,30740,627.01,NaN,NaN,NaN,691.08,22.042
222,1,20463,35988,64.202,NaN,NaN,NaN,927.91,21.258
222,2,38135,33890,1365.5,NaN,NaN,NaN,772.73,22.019
222,3,35187,30533,1169.7,NaN,NaN,NaN,715.41,22.095
223,1,19933,31437,-25176,NaN,NaN,NaN,825.59,21.52
223,2,12902,11330,21.612,NaN,NaN,NaN,677.69,19.902
223,3,4891.3,48951,-204.16,NaN,NaN,NaN,719.11,22.327
223,5,38055,34081,1167.9,NaN,NaN,NaN,616.47,22.202
224,1,20556,36006,669.58,NaN,NaN,NaN,730.64,21.206
224,3,38053,34036,1078.9,NaN,NaN,NaN,570.66,22.31
225,3,12930,11447,348.47,NaN,NaN,NaN,803.96,20.047
225,4,34939,30855,81.295,NaN,NaN,NaN,767.64,22.226
226,1,38042,34017,1040.6,NaN,NaN,NaN,805.63,21.728
226,2,12893,11427,210.19,NaN,NaN,NaN,673.15,19.785
226,3,20546,36100,255.45,NaN,NaN,NaN,654.45,21.203
227,1,20534,35985,826.11,NaN,NaN,NaN,622.28,21.341
227,2,14797,16249,154.7,NaN,NaN,NaN,901.51,20.323
227,3,12994,11417,498.74,NaN,NaN,NaN,750.75,20.202
227,4,4823.3,49086,-200.7,NaN,NaN,NaN,695.86,22.647
228,3,20656,34859,138.67,NaN,NaN,NaN,619.24,21.034
229,2,20413,36030,538.39,NaN,NaN,NaN,583.61,21.243
229,3,13012,11434,556.17,NaN,NaN,NaN,625.31,20.054
230,2,12694,11291,1299.2,NaN,NaN,NaN,832.81,19.933
231,2,14735,16312,95.154,NaN,NaN,NaN,827.03,20.509
232,1,14999,16280,434.53,NaN,NaN,NaN,1296.4,20.655
232,3,13167,11295,772.81,NaN,NaN,NaN,777.03,20.227
232,4,28476,38520,260.76,NaN,NaN,NaN,809.49,21.737
233,2,15273,16298,-202.52,NaN,NaN,NaN,849.5,20.521
233,3,12962,11432,-39.882,NaN,NaN,NaN,938.83,20.325
235,2,13043,11532,549.34,NaN,NaN,NaN,819.04,20.017
235,3,28354,38527,-383.04,NaN,NaN,NaN,822.44,21.648
236,2,12879,11388,525.27,NaN,NaN,NaN,936.58,19.576
236,3,28340,38538,-219.96,NaN,NaN,NaN,804.45,21.371
237,1,18901,31772,-243.21,NaN,NaN,NaN,1357.4,21.724
238,1,18947,31704,-220.98,NaN,NaN,NaN,1284.2,21.597
238,2,13026,11381,176.82,NaN,NaN,NaN,654.39,19.765
239,1,18942,31829,-231.78,NaN,NaN,NaN,1378.5,21.475
240,1,18877,31773,-266.49,NaN,NaN,NaN,1318.3,21.371
240,3,12769,11446,19.927,NaN,NaN,NaN,696.86,19.675
241,1,18772,31794,-338.67,NaN,NaN,NaN,1006.7,21.429
242,1,18898,31739,-205.08,NaN,NaN,NaN,1242.4,21.728
242,2,12848,11496,166.93,NaN,NaN,NaN,796.15,19.96
243,1,12895,11360,462.79,NaN,NaN,NaN,676.62,20.158
243,2,18902,31858,-515.73,NaN,NaN,NaN,723.97,21.504
244,1,13041,11447,167.54,NaN,NaN,NaN,638.33,19.775
244,2,19008,31693,202.35,NaN,NaN,NaN,778.12,21.444
245,1,18875,31716,-316.36,NaN,NaN,NaN,826.06,21.342
246,2,12937,11433,38.911,NaN,NaN,NaN,628.33,19.305
247,2,12958,11434,37.045,NaN,NaN,NaN,483.06,19.496
247,3,18896,31732,133.67,NaN,NaN,NaN,701.2,21.585
248,1,29780,39400,38.839,NaN,NaN,NaN,2011.6,22.879
248,3,32043,37906,5.3737,NaN,NaN,NaN,1099.4,22.525
248,4,12918,11367,160.7,NaN,NaN,NaN,439.92,19.746
249,2,12948,11451,23.805,NaN,NaN,NaN,498.72,19.224
249,4,18875,31754,-299.24,NaN,NaN,NaN,642.78,21.498
250,1,26941,34569,267.34,NaN,NaN,NaN,848.08,22.959
250,3,12965,11407,-39.344,NaN,NaN,NaN,592.21,19.291
251,1,13020,11428,360.11,NaN,NaN,NaN,532.6,19.436
253,1,18893,31814,-512.13,NaN,NaN,NaN,1431.2,21.315
253,2,13079,11384,452.85,NaN,NaN,NaN,531.1,19.827
254,1,18907,31763,-287.02,NaN,NaN,NaN,1510.1,21.363
254,3,13125,11437,543.59,NaN,NaN,NaN,611.24,19.77
255,1,18845,31807,-237.9,NaN,NaN,NaN,1346.9,21.481
256,1,18868,31798,-400.39,NaN,NaN,NaN,1333.7,21.482
256,2,12936,11396,15.694,NaN,NaN,NaN,527.65,19.421
257,1,18858,31806,-293.07,NaN,NaN,NaN,1324.5,21.316
257,2,12908,11390,-59.486,NaN,NaN,NaN,465.97,19.395
258,1,18905,31783,-262.27,NaN,NaN,NaN,1269.2,21.039
259,1,18910,31742,-214.37,NaN,NaN,NaN,1230.6,21.357
259,2,12943,11454,167.93,NaN,NaN,NaN,473.44,19.71
260,1,18867,31759,-234.58,NaN,NaN,NaN,1484.2,21.2
260,2,12877,11445,-266.29,NaN,NaN,NaN,491.2,19.175
261,1,18889,31737,-321.15,NaN,NaN,NaN,1403,21.061
261,2,12917,11451,34.382,NaN,NaN,NaN,657.76,19.604
262,1,19064,31753,289.21,NaN,NaN,NaN,1287.5,21.351
262,2,12931,11452,155.51,NaN,NaN,NaN,479.65,19.309
263,1,18895,31776,-228.19,NaN,NaN,NaN,1603.8,21.079
264,1,18827,31780,-318.04,NaN,NaN,NaN,1563.9,21.063
264,2,13098,11481,496.75,NaN,NaN,NaN,596.42,19.385
265,1,18950,31713,-202.45,NaN,NaN,NaN,1361.3,20.967
270,1,28440,28684,30.133,NaN,NaN,NaN,800.49,20.546
271,1,28532,28480,-231.93,NaN,NaN,NaN,697.83,20.908
273,1,14439,15103,1021.3,NaN,NaN,NaN,808.67,19.782
274,1,14482,15201,877.94,NaN,NaN,NaN,1182.1,20.26
283,1,28401,29338,-134.65,NaN,NaN,NaN,511.99,20.614
292,1,27762,38370,429.37,NaN,NaN,NaN,1177.3,21.187
293,1,27785,38390,505.09,NaN,NaN,NaN,1015.2,20.939
294,1,26065,34481,399.05,NaN,NaN,NaN,1350.6,21.322
295,1,26170,34546,392.52,NaN,NaN,NaN,1645.9,21.663
296,1,26104,34472,537.49,NaN,NaN,NaN,1709.4,21.592
297,1,26119,34439,635.66,NaN,NaN,NaN,1696.9,20.712
297,2,38103,38207,422.16,NaN,NaN,NaN,1144.8,20.917
298,1,38073,38151,677.3,NaN,NaN,NaN,1093,21.232
298,2,26843,36556,479.5,NaN,NaN,NaN,1128.1,21.26
298,3,13194,12672,542.26,NaN,NaN,NaN,651.82,19.365
299,2,38117,38105,675.51,NaN,NaN,NaN,984.72,21.505
300,1,38187,38116,640.74,NaN,NaN,NaN,902.34,21.023
300,2,31405,35305,71.465,NaN,NaN,NaN,1021,21.336
301,1,38046,38110,547.98,NaN,NaN,NaN,1014.7,20.699
301,2,31505,35239,616.43,NaN,NaN,NaN,1014.4,21.162
301,3,26741,36645,548.18,NaN,NaN,NaN,774.76,20.888
301,4,13032,12552,29.194,NaN,NaN,NaN,744.21,18.867
302,1,31487,35326,240.46,NaN,NaN,NaN,950.27,21.421
302,2,38104,38213,554.54,NaN,NaN,NaN,911.09,20.873
302,3,26776,36526,158.88,NaN,NaN,NaN,980.52,21.054
303,1,31510,35167,800.5,NaN,NaN,NaN,1082.4,21.431
303,2,38121,38215,539.24,NaN,NaN,NaN,1100,20.801
303,3,26880,36519,517.24,NaN,NaN,NaN,892.65,21.266
305,1,31595,35117,1033.3,NaN,NaN,NaN,909.01,21.331
305,2,26724,36598,407.84,NaN,NaN,NaN,901.87,20.97
305,3,38077,38156,554.72,NaN,NaN,NaN,1038.7,21.035
305,4,13031,12633,38.06,NaN,NaN,NaN,640.5,19.09
306,1,38086,38164,493.19,NaN,NaN,NaN,1117.2,21.063
306,2,31574,35099,801.82,NaN,NaN,NaN,1129,21.702
306,3,26810,36473,177.33,NaN,NaN,NaN,885.62,21.05
307,1,31612,35124,863.71,NaN,NaN,NaN,1243.8,21.294
307,2,38146,38056,668.6,NaN,NaN,NaN,1354.4,20.909
307,3,26761,36647,180.05,NaN,NaN,NaN,699.7,20.987
308,1,38125,38045,669.04,NaN,NaN,NaN,1138.7,20.958
308,2,31475,35248,202.64,NaN,NaN,NaN,1067.2,20.963
309,1,38109,38094,672.17,NaN,NaN,NaN,1024.9,21.134
310,1,38136,38155,493.14,NaN,NaN,NaN,1108.9,20.762
311,1,38049,38143,411.52,NaN,NaN,NaN,1063.5,20.44
312,1,38107,38076,553.2,NaN,NaN,NaN,774.85,20.738
312,2,11520,11363,2081.2,NaN,NaN,NaN,517.44,19.011
313,1,38145,37985,838.15,NaN,NaN,NaN,1013.4,20.674
314,1,38087,38216,507.24,NaN,NaN,NaN,609.63,20.549
326,2,11199,18232,1102.1,NaN,NaN,NaN,498.43,19.59
327,2,11072,18325,169.8,NaN,NaN,NaN,583.57,19.459
328,2,11212,18276,978.86,NaN,NaN,NaN,590.04,19.058
329,2,11152,18311,685.87,NaN,NaN,NaN,657.31,19.104
330,1,10995,18365,63.477,NaN,NaN,NaN,667.59,19.938
331,1,11191,18196,1037.6,NaN,NaN,NaN,582.39,19.381
332,1,11214,18230,1041.8,NaN,NaN,NaN,727.25,19.409
333,2,11170,18376,669.47,NaN,NaN,NaN,761.61,19.522
334,1,28172,38439,1499.7,NaN,NaN,NaN,1470.6,20.545
334,2,11218,18263,1016.2,NaN,NaN,NaN,755.04,19.319
335,1,28096,38406,1800.3,NaN,NaN,NaN,1467.5,20.698
335,2,11178,18247,678.22,NaN,NaN,NaN,670.61,19.259
337,2,11239,18178,1166.2,NaN,NaN,NaN,710.49,19.107
338,1,28159,38459,1565,NaN,NaN,NaN,1543.4,21.204
338,2,11210,18127,1161.9,NaN,NaN,NaN,678.68,19.489
339,3,11224,18263,850.58,NaN,NaN,NaN,452.68,19.502
340,1,28219,38398,1531.6,NaN,NaN,NaN,1611.9,20.318
340,2,11193,18249,998.19,NaN,NaN,NaN,624.33,19.109
341,1,28118,38410,1722.7,NaN,NaN,NaN,1473,20.664
341,2,11248,18223,999.59,NaN,NaN,NaN,712.43,19.342
342,3,30701,35006,621.68,NaN,NaN,NaN,974.35,21.622
342,4,11200,18272,601.27,NaN,NaN,NaN,624.09,19.438
343,3,11226,18218,999.11,NaN,NaN,NaN,810.5,19.323
343,4,30765,35021,553.64,NaN,NaN,NaN,1234.6,21.434
344,1,11156,18258,712.43,NaN,NaN,NaN,854.41,19.102
344,2,32685,35031,619.43,NaN,NaN,NaN,1331.6,21.333
345,1,32673,35077,646.77,NaN,NaN,NaN,1445.4,21.6
345,2,11021,18307,336.27,NaN,NaN,NaN,933.18,19.17
346,1,11190,18307,643.19,NaN,NaN,NaN,878.71,19.223
346,3,30799,34989,610.08,NaN,NaN,NaN,1366.8,21.987
347,1,32377,35225,-471.77,NaN,NaN,NaN,1333.6,22.048
347,2,30664,34990,617.08,NaN,NaN,NaN,1249,22.001
347,3,11224,18185,721.9,NaN,NaN,NaN,634.31,19.011
348,1,30794,34907,733.65,NaN,NaN,NaN,1046.2,21.495
348,2,32439,35408,-559.54,NaN,NaN,NaN,815.03,21.602
349,4,30768,34987,470.71,NaN,NaN,NaN,1157.4,21.689
350,1,30753,34946,511.93,NaN,NaN,NaN,1111.5,21.446
350,2,33017,35101,1221.9,NaN,NaN,NaN,856.24,21.504
351,1,30786,34949,568.89,NaN,NaN,NaN,1070.4,20.905
351,2,32709,35335,543.95,NaN,NaN,NaN,982.17,20.831
352,1,30757,34979,579.92,NaN,NaN,NaN,968.99,21.116
352,2,32462,35440,-494.33,NaN,NaN,NaN,792.99,21.143
353,1,30840,35054,526.36,NaN,NaN,NaN,869.02,21.294
354,1,30735,35034,415.73,NaN,NaN,NaN,967.22,21.253
355,1,26601,34602,674.91,NaN,NaN,NaN,1441.4,20.643
356,2,33342,41595,-157.05,NaN,NaN,NaN,822.96,20.305
356,3,28769,34599,1082.3,NaN,NaN,NaN,1142.3,21.251
357,1,33382,41640,-393.47,NaN,NaN,NaN,782.97,20.113
367,1,11759,17406,1028.4,NaN,NaN,NaN,949.52,18.927
380,1,37660,40301,176.52,NaN,NaN,NaN,761.2,20.091
381,1,37756,40252,601.24,NaN,NaN,NaN,811.22,20.301
382,1,37729,40267,642.32,NaN,NaN,NaN,694.13,20.13
383,1,37751,40279,530.72,NaN,NaN,NaN,768.93,20.077
384,1,37750,40252,531.05,NaN,NaN,NaN,717.6,20.312
385,1,18699,32044,18.995,NaN,NaN,NaN,1054.6,20.505
385,2,37737,40284,608.95,NaN,NaN,NaN,864.65,20.406
386,1,18770,32019,443.17,NaN,NaN,NaN,1630.5,20.442
387,1,18812,32029,539.49,NaN,NaN,NaN,1600.1,20.381
387,2,32491,35434,864.96,NaN,NaN,NaN,1431.9,21.267
388,1,18738,32055,139.58,NaN,NaN,NaN,1715.4,20.241
388,2,32458,35423,768.33,NaN,NaN,NaN,1507.9,21.327
388,3,37791,40236,668.72,NaN,NaN,NaN,660.35,20.215
389,1,18694,32049,90.335,NaN,NaN,NaN,1775.7,20.268
389,2,37649,40232,494.79,NaN,NaN,NaN,757.43,20.06
390,1,18623,32078,-182.65,NaN,NaN,NaN,821.89,20.253
390,2,37733,40209,597.53,NaN,NaN,NaN,809.47,20.203
391,1,18791,32060,220.12,NaN,NaN,NaN,901.81,20.15
395,1,26877,37024,381.15,NaN,NaN,NaN,877.68,20.077
396,1,26898,36986,394.81,NaN,NaN,NaN,870.36,20.076
399,1,26173,31939,374.21,NaN,NaN,NaN,1089.2,20.368
400,1,26220,31973,339.7,NaN,NaN,NaN,945.34,20.288
401,1,25542,26894,-27644,NaN,NaN,NaN,874.4,20.745
402,1,26148,31834,530.03,NaN,NaN,NaN,934.39,20.741
403,1,26139,31938,397.72,NaN,NaN,NaN,1029.2,20.489
403,2,24746,16680,-1.1918e+05,NaN,NaN,NaN,913.14,20.724
404,1,26123,31913,183.69,NaN,NaN,NaN,899.6,20.469
404,2,22992,11578,-1.6829e+05,NaN,NaN,NaN,759.15,20.768
405,2,29274,31622,1224,NaN,NaN,NaN,802.41,21.159
418,1,14760,14157,-40.287,NaN,NaN,NaN,298.29,18.327
432,2,54965,13181,-490.62,NaN,NaN,NaN,1190.8,18.407
433,1,28989,31977,-290.82,NaN,NaN,NaN,861.77,20.159
434,1,28989,32022,-519.43,NaN,NaN,NaN,854.48,20.07
435,1,28848,31997,-557.16,NaN,NaN,NaN,791.04,20.15
436,1,28907,31995,-717.63,NaN,NaN,NaN,867.08,19.986
437,1,28837,31983,-721.19,NaN,NaN,NaN,818.91,20.13
438,1,28828,31991,-713.65,NaN,NaN,NaN,827.85,20.083
