frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
41,1,21568,50137,1441.2,NaN,NaN,NaN,1543.7,27.644
42,2,14105,24047,220.68,NaN,NaN,NaN,263.95,33.443
44,1,50783,22828,29.741,NaN,NaN,NaN,465.92,33.453
46,1,15799,54542,-48.486,NaN,NaN,NaN,1233.9,23.854
46,2,14826,30822,1404.4,NaN,NaN,NaN,1203.2,31.124
48,1,31486,33850,652.95,NaN,NaN,NaN,948.45,30.6
48,2,29424,36264,-311.11,NaN,NaN,NaN,1145,28.998
48,3,15892,54544,168.19,NaN,NaN,NaN,702.94,24.337
50,1,29787,32100,1016.5,NaN,NaN,NaN,1118.5,29.523
51,1,29798,32094,971.07,NaN,NaN,NaN,1131.2,28.965
52,1,29917,32001,1027.9,NaN,NaN,NaN,1428.6,29.284
53,1,15942,54457,300.88,NaN,NaN,NaN,728.92,24.311
57,1,41920,18947,175.93,NaN,NaN,NaN,869.3,27.452
57,2,30182,35823,1590.5,NaN,NaN,NaN,1267.7,30.693
58,1,32310,35444,-359.88,NaN,NaN,NaN,1787.9,31.224
58,2,29632,36310,-564.91,NaN,NaN,NaN,1113.6,29.553
58,3,14238,46450,501.43,NaN,NaN,NaN,767.25,26.882
59,1,32411,35488,-491.67,NaN,NaN,NaN,1864.3,30.168
60,1,32406,35505,-509.66,NaN,NaN,NaN,2069.3,29.718
60,2,14368,46312,562.7,NaN,NaN,NaN,758.19,25.663
60,3,14609,38482,170.59,NaN,NaN,NaN,773.01,26.928
61,1,32434,35441,-562.98,NaN,NaN,NaN,2300.6,31.661
61,2,7654,32221,996.44,NaN,NaN,NaN,1543.5,26.977
61,3,14545,38477,180.13,NaN,NaN,NaN,725.19,27.125
61,4,14992,20682,987.68,NaN,NaN,NaN,781.78,25.783
62,1,32362,35473,-537.77,NaN,NaN,NaN,1890.6,31.554
62,2,17063,47578,-220.55,NaN,NaN,NaN,1299.5,24.923
63,1,32391,35528,-524.98,NaN,NaN,NaN,1722.1,32.056
64,1,32424,35453,-554.32,NaN,NaN,NaN,1600.7,32.225
64,2,17945,31850,-613.84,NaN,NaN,NaN,1154.7,26.577
64,3,14978,20826,629.97,NaN,NaN,NaN,605.22,25.771
65,1,32290,35559,-752.2,NaN,NaN,NaN,2148.3,30.886
65,2,17957,31969,-837.03,NaN,NaN,NaN,1485.7,25.937
65,3,13616,46624,-34.502,NaN,NaN,NaN,990.19,25.235
65,4,30594,34278,-266.17,NaN,NaN,NaN,2063.7,30.308
66,1,18006,31849,-606.52,NaN,NaN,NaN,1608.4,26.161
66,2,32456,35557,-539.88,NaN,NaN,NaN,1888.5,31.932
67,1,17873,31862,-884.38,NaN,NaN,NaN,1824.5,26.975
67,2,32403,35633,-710.03,NaN,NaN,NaN,2019.6,31.793
68,1,18046,31814,-543.25,NaN,NaN,NaN,1783.9,26.72
68,2,32410,35533,-291.66,NaN,NaN,NaN,2191.8,30.416
68,4,38586,29994,396.42,NaN,NaN,NaN,1083.1,31.497
68,5,10508,24533,1532.8,NaN,NaN,NaN,699.25,27.919
69,2,18150,31692,401.77,NaN,NaN,NaN,1206.8,26.013
70,3,18046,31621,-41.178,NaN,NaN,NaN,992.53,25.895
71,1,35053,34153,481.5,NaN,NaN,NaN,1803,31.573
71,2,17971,31741,-336.74,NaN,NaN,NaN,806.22,25.269
72,1,35196,33991,72.402,NaN,NaN,NaN,1587.3,32.378
73,2,35200,34038,523.85,NaN,NaN,NaN,1500.4,33.055
74,2,37204,30899,403.7,NaN,NaN,NaN,1291.2,33.543
74,3,35119,34296,637.77,NaN,NaN,NaN,1134.6,33.755
74,5,13681,35578,-529.24,NaN,NaN,NaN,1200.4,25.194
78,1,38650,30426,1092.1,NaN,NaN,NaN,1421.2,34.896
78,2,34641,36266,481.96,NaN,NaN,NaN,1535.3,33.461
79,2,30857,31462,-220.53,NaN,NaN,NaN,2265.1,33.225
79,3,29112,32502,-291.18,NaN,NaN,NaN,3167.5,31.896
79,4,17920,31949,-292.1,NaN,NaN,NaN,1163.2,27.009
80,2,30694,31952,-292.22,NaN,NaN,NaN,2398.7,31.469
80,5,29956,29062,759.52,NaN,NaN,NaN,958.01,31.122
81,1,28616,32155,683.77,NaN,NaN,NaN,2098.5,30.132
81,2,39414,33160,32.112,NaN,NaN,NaN,871.63,34.305
81,3,29975,29146,982.64,NaN,NaN,NaN,1303.8,31.46
81,4,19674,22081,522.49,NaN,NaN,NaN,1139.3,27.201
81,5,33491,17911,-1.6062e+05,NaN,NaN,NaN,1225.5,33.884
82,1,39459,33198,432.66,NaN,NaN,NaN,1015.1,32.982
82,2,29953,29003,1159.6,NaN,NaN,NaN,842.46,27.98
83,1,19687,22030,193.79,NaN,NaN,NaN,981.46,25.755
83,2,30059,28986,1152.2,NaN,NaN,NaN,662.87,29.448
83,4,39494,33186,420.89,NaN,NaN,NaN,675.19,33.21
84,1,16163,51063,707.44,NaN,NaN,NaN,1512.8,24.383
84,2,19636,22120,175.86,NaN,NaN,NaN,824.17,25.676
84,3,30050,28844,1367,NaN,NaN,NaN,683.71,29.543
85,2,19649,22029,29.184,NaN,NaN,NaN,904.02,25.69
85,3,37957,30874,1203.7,NaN,NaN,NaN,1391.6,32.449
85,4,10521,31927,-288.77,NaN,NaN,NaN,743.69,25.75
86,1,37789,31040,49.988,NaN,NaN,NaN,2045.7,33.184
86,3,10354,32045,-296.77,NaN,NaN,NaN,949.68,25.389
86,4,19654,22069,427.56,NaN,NaN,NaN,848.49,25.802
87,2,37901,31016,679.03,NaN,NaN,NaN,1593.4,33.159
87,5,19616,22191,70.619,NaN,NaN,NaN,698.69,25.861
88,3,43840,30838,-231.43,NaN,NaN,NaN,1062.9,32.179
88,6,19743,22171,679.06,NaN,NaN,NaN,957.3,25.621
89,1,17977,50353,1695.9,NaN,NaN,NaN,2480.1,25.436
89,2,14479,48878,748.5,NaN,NaN,NaN,2129.5,25.079
89,3,30045,28956,1075.1,NaN,NaN,NaN,1058,27.742
89,4,37907,30980,668.79,NaN,NaN,NaN,1235.8,31.335
89,8,19638,22279,176.34,NaN,NaN,NaN,1289.3,25.471
90,1,18013,50178,2089.7,NaN,NaN,NaN,2606.8,25.658
90,2,29785,29203,51.047,NaN,NaN,NaN,702.39,26.994
90,3,14695,48751,1051,NaN,NaN,NaN,1886.1,25.455
91,2,20797,50764,180.13,NaN,NaN,NaN,2088.6,24.663
91,4,16769,45576,-1114.5,NaN,NaN,NaN,1942.1,26.543
91,6,14602,48735,1221.6,NaN,NaN,NaN,1298.8,25.379
92,2,16609,45922,550.96,NaN,NaN,NaN,1724.2,27.834
93,1,15988,48181,-38.879,NaN,NaN,NaN,2102.6,26.233
93,4,14644,48486,1564.2,NaN,NaN,NaN,1839.6,25.31
93,6,16889,45620,-1117.3,NaN,NaN,NaN,1694,27.562
94,4,14747,48604,1510,NaN,NaN,NaN,1218,24.491
95,3,34203,36144,1359.1,NaN,NaN,NaN,1032.3,29.499
96,3,16801,45554,-884.78,NaN,NaN,NaN,1455.4,26.571
97,3,18425,49156,-204.59,NaN,NaN,NaN,2230.5,23.894
98,2,15780,31387,1004,NaN,NaN,NaN,1105.4,29
98,3,18468,48702,180.08,NaN,NaN,NaN,1856,27.365
99,2,17063,44493,179.16,NaN,NaN,NaN,1703.4,25.113
99,4,18447,49165,-219.49,NaN,NaN,NaN,2379,24.788
101,1,19699,50604,459.92,NaN,NaN,NaN,1367.1,25.994
101,3,43631,31051,544.74,NaN,NaN,NaN,867.48,31.525
105,1,19903,50593,618.5,NaN,NaN,NaN,1473,25.369
105,2,10585,30930,-429.46,NaN,NaN,NaN,1686.8,27.444
105,3,13164,31897,1245,NaN,NaN,NaN,1873.5,27.527
105,4,18770,44634,169.65,NaN,NaN,NaN,734.78,27.487
106,1,10641,31063,-152.83,NaN,NaN,NaN,1736.1,26.039
106,3,38560,43080,-41.635,NaN,NaN,NaN,681.12,30.515
106,4,12520,34162,434.23,NaN,NaN,NaN,1879.8,25.842
107,1,10744,30920,-555.11,NaN,NaN,NaN,1596.5,25.278
107,2,12648,34169,773.97,NaN,NaN,NaN,1831.4,24.782
107,4,44672,27696,1000.9,NaN,NaN,NaN,676.51,33.041
108,1,18289,57608,-497.85,NaN,NaN,NaN,1121.4,20.372
108,2,14340,56970,616.3,NaN,NaN,NaN,1283.8,19.637
108,3,37818,28874,34.233,NaN,NaN,NaN,432.08,33.13
110,1,16041,50453,394.53,NaN,NaN,NaN,1775.6,24.313
110,3,18185,57557,-720.22,NaN,NaN,NaN,1310.9,20.904
110,4,12638,34197,915.69,NaN,NaN,NaN,1394.9,24.439
111,3,12506,34357,732.54,NaN,NaN,NaN,1252.5,27.304
111,4,37774,28851,-194.03,NaN,NaN,NaN,589.34,32.376
112,1,15988,47324,1679,NaN,NaN,NaN,1688.6,27.054
112,2,29171,28417,1221.8,NaN,NaN,NaN,1127.9,26.812
112,3,37792,28922,30.349,NaN,NaN,NaN,584.49,31.397
112,4,18286,57561,-774.18,NaN,NaN,NaN,1561.8,22.299
113,1,29111,28473,1153.8,NaN,NaN,NaN,1623.3,25.979
113,2,16278,48165,456.12,NaN,NaN,NaN,1892.6,24.763
113,4,16072,50381,236.56,NaN,NaN,NaN,1552,24.19
114,1,29082,28575,770.09,NaN,NaN,NaN,792.55,25.908
115,1,32823,38017,1056.1,NaN,NaN,NaN,1674.9,29.016
115,2,29133,28413,1010.9,NaN,NaN,NaN,847.25,26.581
116,2,29018,28497,625.5,NaN,NaN,NaN,892.66,25.507
116,3,37878,28956,170.72,NaN,NaN,NaN,517.18,29.823
117,2,17824,58060,-350.68,NaN,NaN,NaN,1326.9,20.835
119,1,18703,48022,1038.7,NaN,NaN,NaN,4378.5,23.937
119,2,37788,28945,553.79,NaN,NaN,NaN,699.04,30.352
120,1,18903,48102,670.2,NaN,NaN,NaN,3964.3,23.48
120,2,19275,48365,-290.35,NaN,NaN,NaN,3755.6,23.329
121,1,18903,48070,770.1,NaN,NaN,NaN,3864.1,23.878
121,4,37813,29024,31.699,NaN,NaN,NaN,807.54,30.361
122,2,11752,53430,1062.4,NaN,NaN,NaN,1391.1,19.809
122,3,17501,21326,-10242,NaN,NaN,NaN,1523.9,23.762
122,4,48372,30850,520.81,NaN,NaN,NaN,1155.5,28.28
124,2,11569,54272,-574.99,NaN,NaN,NaN,1320.2,19.986
125,6,17581,44244,1184.3,NaN,NaN,NaN,836.6,23.306
126,2,11691,53544,1063.1,NaN,NaN,NaN,1197.9,20.112
126,4,18992,47640,-203.36,NaN,NaN,NaN,1401.5,23.464
126,5,32525,32655,-40.867,NaN,NaN,NaN,1255.4,29.227
126,6,18253,22684,514.89,NaN,NaN,NaN,806.05,22.439
126,8,37938,29013,180.06,NaN,NaN,NaN,610.71,29.572
127,3,30330,38679,-288.94,NaN,NaN,NaN,1127.3,25.87
127,4,17551,28831,55.215,NaN,NaN,NaN,1187.1,24.009
128,1,11582,53592,680.04,NaN,NaN,NaN,1132.2,19.704
129,2,11601,54323,-721.45,NaN,NaN,NaN,1178,19.288
130,1,11624,53555,677.78,NaN,NaN,NaN,1089.8,20.77
130,2,32755,37564,-17201,NaN,NaN,NaN,1288.8,27.14
131,1,18800,47905,1067.6,NaN,NaN,NaN,1317.8,25.27
131,2,11666,53468,1157.5,NaN,NaN,NaN,1114.8,20.922
131,3,17189,44460,-519.22,NaN,NaN,NaN,1019.7,26.165
132,1,17351,44710,1327.2,NaN,NaN,NaN,1445.8,26.666
132,3,11534,53491,664.8,NaN,NaN,NaN,1085.6,21.097
132,4,20899,47998,163.6,NaN,NaN,NaN,1120.9,25.819
133,1,29748,27873,1442.3,NaN,NaN,NaN,801.97,28.646
133,2,11773,53102,1239.4,NaN,NaN,NaN,1136.9,20.685
133,3,11603,30586,674.24,NaN,NaN,NaN,592.61,24.41
134,1,11364,53713,74.685,NaN,NaN,NaN,1213.8,20.224
134,2,17367,44732,1705.6,NaN,NaN,NaN,1084.2,25.206
135,1,11481,54188,-509.06,NaN,NaN,NaN,1375.4,20.614
136,1,37744,38730,509.85,NaN,NaN,NaN,1229.8,30.596
136,2,20355,54957,-45.367,NaN,NaN,NaN,1662.1,23.065
136,3,21601,55039,2108.5,NaN,NaN,NaN,1232.4,23.32
137,1,18099,33005,-41.461,NaN,NaN,NaN,830.61,23.483
137,4,39483,38395,2049.4,NaN,NaN,NaN,890.95,30.555
138,1,20556,45614,1293,NaN,NaN,NaN,706.13,25.105
138,2,29733,37359,600.43,NaN,NaN,NaN,1072.5,27.322
138,3,17976,32935,-289.58,NaN,NaN,NaN,596.91,24.946
139,1,29621,37349,544.25,NaN,NaN,NaN,1190.7,28.224
139,2,18066,32828,-40.717,NaN,NaN,NaN,690.76,24.798
140,2,11358,30561,219.18,NaN,NaN,NaN,1071.4,24.303
140,3,18041,32914,-200.24,NaN,NaN,NaN,766.43,24.441
141,3,18089,32945,-296.43,NaN,NaN,NaN,845.18,25.182
141,4,32950,39323,-331.72,NaN,NaN,NaN,877.49,30.293
141,5,18585,29822,548.64,NaN,NaN,NaN,1073.7,25.136
142,1,10918,30481,-294.33,NaN,NaN,NaN,1813.7,24.921
143,2,10945,30567,-536.11,NaN,NaN,NaN,1746,24.375
143,4,36879,35702,1718.2,NaN,NaN,NaN,1213.3,31.354
143,5,31496,33720,1765.8,NaN,NaN,NaN,1296.9,29.546
144,1,35689,35947,551.79,NaN,NaN,NaN,1636,30.281
145,1,18001,32852,-55.078,NaN,NaN,NaN,1690.2,26.747
146,1,18004,32928,-210.34,NaN,NaN,NaN,1964.7,26.545
150,1,49125,31079,711.3,NaN,NaN,NaN,1072.1,29.619
150,2,15025,45901,1036.1,NaN,NaN,NaN,1280.8,23.967
151,3,14906,45929,755.72,NaN,NaN,NaN,911.94,25.517
151,5,20073,49057,1863.3,NaN,NaN,NaN,1104.7,24.26
152,2,49111,31191,644.32,NaN,NaN,NaN,836.44,29.202
152,3,14743,45996,371.47,NaN,NaN,NaN,1087.8,26.027
152,4,19931,49088,1740.2,NaN,NaN,NaN,1034.4,24.707
152,5,7580.2,25402,1661.4,NaN,NaN,NaN,920.68,24.164
153,2,14873,45849,1225.4,NaN,NaN,NaN,941.02,25.791
153,3,19973,49112,1591.6,NaN,NaN,NaN,1195.5,24.741
153,4,49059,31154,629.43,NaN,NaN,NaN,945.69,29.253
153,5,7583,25467,1359.4,NaN,NaN,NaN,943.81,24.548
154,5,14900,45907,1064.4,NaN,NaN,NaN,996.94,25.884
154,7,49046,31143,622.21,NaN,NaN,NaN,909.67,29.41
155,1,49121,31206,759.26,NaN,NaN,NaN,1138.1,29.6
155,2,14835,45900,1004.5,NaN,NaN,NaN,1071.4,26.82
156,1,18683,32515,-300.67,NaN,NaN,NaN,1856,25.034
156,2,48886,31251,191.09,NaN,NaN,NaN,1064.6,29.788
156,3,14813,45985,1006.6,NaN,NaN,NaN,888.54,25.663
157,1,18751,32407,-264.87,NaN,NaN,NaN,1334,25.729
157,2,49068,31171,881.44,NaN,NaN,NaN,880.53,29.66
157,4,14700,46017,648.21,NaN,NaN,NaN,932.71,25.334
158,1,18701,32363,-278.45,NaN,NaN,NaN,1314.8,24.403
158,2,49124,31154,672.48,NaN,NaN,NaN,1029.4,30.201
158,3,14743,46146,418.79,NaN,NaN,NaN,838.23,24.885
159,1,14425,46181,-948.16,NaN,NaN,NaN,1389.5,25.177
159,2,18713,32336,-15.119,NaN,NaN,NaN,1348.7,24.831
159,3,49183,31162,1054.4,NaN,NaN,NaN,1232.4,29.862
160,1,19365,54738,-230.37,NaN,NaN,NaN,1949.5,22.163
160,2,49052,31201,844.66,NaN,NaN,NaN,1196.6,29.991
160,3,13940,21320,1246.5,NaN,NaN,NaN,501.74,22.491
160,4,14879,45120,-669.42,NaN,NaN,NaN,1458.7,26.257
161,1,49062,31226,668.93,NaN,NaN,NaN,1212.6,29.836
161,2,14806,45900,1250,NaN,NaN,NaN,1249.6,26.266
161,4,13867,21368,650.07,NaN,NaN,NaN,502.75,22.161
162,1,49181,31176,650.71,NaN,NaN,NaN,1013.2,29.876
162,2,14756,45947,1157.1,NaN,NaN,NaN,1202.7,26.243
163,1,49138,31278,547.96,NaN,NaN,NaN,1069.2,28.92
163,2,14823,46032,1019.4,NaN,NaN,NaN,1097.9,25.581
163,3,13951,21366,955.32,NaN,NaN,NaN,731.67,23.234
163,4,15105,20593,-695.38,NaN,NaN,NaN,710.23,22.912
164,1,17139,48463,177.22,NaN,NaN,NaN,1723.1,24.378
164,2,49186,31205,581.72,NaN,NaN,NaN,759.28,28.442
165,1,49002,31310,51.12,NaN,NaN,NaN,1105.8,28.311
166,1,49221,31228,634.36,NaN,NaN,NaN,869.83,27.613
166,2,34603,27822,843,NaN,NaN,NaN,1108.4,28.56
166,3,37298,38070,977.64,NaN,NaN,NaN,1090.6,29.721
166,4,29476,32296,434,NaN,NaN,NaN,770.13,25.999
166,5,13961,21493,1071.2,NaN,NaN,NaN,558.96,22.352
167,1,37545,36921,-162.41,NaN,NaN,NaN,1072.5,28.751
169,1,34477,34722,728.6,NaN,NaN,NaN,2596.1,30.641
169,2,49106,31226,647.95,NaN,NaN,NaN,864.32,28.253
170,2,33781,35170,585.34,NaN,NaN,NaN,1467.1,29.235
170,3,45700,25501,-37.417,NaN,NaN,NaN,907.9,29.179
170,4,29342,32299,-497.57,NaN,NaN,NaN,1083,26.601
171,1,15702,50307,949.32,NaN,NaN,NaN,2330.9,22.926
172,1,15305,50236,998.91,NaN,NaN,NaN,1957.4,24.151
175,1,14008,49645,1753.9,NaN,NaN,NaN,1855.4,23.462
178,1,34231,35703,1305.2,NaN,NaN,NaN,1719.7,31.943
178,2,18345,48256,-696.89,NaN,NaN,NaN,1253.1,24.232
179,1,9216.1,30495,410.86,NaN,NaN,NaN,760.81,24.298
181,1,10544,29201,253.42,NaN,NaN,NaN,1123.3,25.203
182,1,10545,29145,401.13,NaN,NaN,NaN,1117.2,24.879
186,2,9039.1,17240,-2.8672e+05,NaN,NaN,NaN,1768,24.501
186,3,45869,26259,549.94,NaN,NaN,NaN,809.01,29.204
187,1,20372,48932,1564.9,NaN,NaN,NaN,1584.3,25.692
187,2,45742,26354,-78.007,NaN,NaN,NaN,808.55,29.935
187,3,14397,57459,-301.02,NaN,NaN,NaN,653.2,19.875
187,5,14579,21090,391.95,NaN,NaN,NaN,440.11,22.727
188,2,45816,26340,73.049,NaN,NaN,NaN,728.63,29.369
189,2,20937,55104,672.51,NaN,NaN,NaN,798.41,21.775
191,1,42941,30712,1561.8,NaN,NaN,NaN,1470.4,29.137
192,1,42947,30813,1160.5,NaN,NaN,NaN,1247,29.114
192,2,33318,33142,675.57,NaN,NaN,NaN,701.89,28.683
193,1,43074,30790,1355,NaN,NaN,NaN,1288.6,29.179
193,3,37489,31881,572.43,NaN,NaN,NaN,613.32,29.945
195,1,36908,36793,416.36,NaN,NaN,NaN,1687.1,29.609
195,3,43053,30725,1367,NaN,NaN,NaN,1143.1,29.605
196,1,36730,36028,670.5,NaN,NaN,NaN,1765.7,28.816
196,3,39036,35665,2038.6,NaN,NaN,NaN,1434.9,28.931
196,6,37526,31781,672.13,NaN,NaN,NaN,1148.5,30.323
197,2,36714,36046,626.72,NaN,NaN,NaN,1809.8,28.499
198,1,36768,36103,669.66,NaN,NaN,NaN,1795.5,29.511
198,4,37483,31699,750.82,NaN,NaN,NaN,1100.2,31.394
199,5,13588,19870,959.37,NaN,NaN,NaN,147.06,22.283
200,2,43008,30789,1397.5,NaN,NaN,NaN,1444.8,30.874
200,3,36706,36078,531.33,NaN,NaN,NaN,1819.2,30.503
200,4,17352,50288,456.14,NaN,NaN,NaN,1397.6,22.492
201,2,17373,50250,676.88,NaN,NaN,NaN,1713.8,23.69
201,3,20113,23974,555.44,NaN,NaN,NaN,852.19,22.672
201,4,18430,48652,-104.78,NaN,NaN,NaN,1307,24.534
202,1,42966,30760,1367.8,NaN,NaN,NaN,1259.9,28.764
202,2,17218,50343,541.87,NaN,NaN,NaN,1542,22.792
202,3,18510,48606,14.541,NaN,NaN,NaN,1371.8,23.167
202,4,19899,23958,52.209,NaN,NaN,NaN,714.05,22.712
203,1,18623,48599,-7.6886,NaN,NaN,NaN,1440.2,23.344
203,2,20159,23900,670.71,NaN,NaN,NaN,918.04,23.294
203,4,37606,31669,992.36,NaN,NaN,NaN,650.03,28.078
204,1,42953,30798,1446.2,NaN,NaN,NaN,1309.3,28.446
204,2,15956,50823,628.07,NaN,NaN,NaN,1693.9,22.652
204,3,18666,48600,392.65,NaN,NaN,NaN,1392.2,24.659
204,4,19981,23862,621.68,NaN,NaN,NaN,911.14,23.427
204,5,44457,15785,641.43,NaN,NaN,NaN,423.24,25.336
205,1,43008,30887,1442.7,NaN,NaN,NaN,1202.5,28.078
205,2,16038,44240,-290.95,NaN,NaN,NaN,1142,27.759
205,3,20083,23866,672.4,NaN,NaN,NaN,929.85,23.096
205,4,18680,48587,172.62,NaN,NaN,NaN,1406.2,26.01
205,5,15887,50707,643.37,NaN,NaN,NaN,1319.8,24.133
206,1,19977,23920,674,NaN,NaN,NaN,949.49,23.347
206,2,43055,30801,1380,NaN,NaN,NaN,1094.4,28.382
206,3,37454,31907,863.88,NaN,NaN,NaN,618.88,27.979
206,5,17839,21094,-290.05,NaN,NaN,NaN,671.08,22.759
207,1,42952,30833,1443.1,NaN,NaN,NaN,1426.8,29.316
207,2,20040,23825,953.28,NaN,NaN,NaN,1049.9,23.274
207,3,45843,25098,600.24,NaN,NaN,NaN,1454.3,30.481
207,4,8406.6,24730,58.915,NaN,NaN,NaN,866.86,23.218
207,5,37381,31898,625.98,NaN,NaN,NaN,508.99,28.82
208,1,43016,30567,2052.8,NaN,NaN,NaN,1701.9,29.706
208,2,20125,23945,677.76,NaN,NaN,NaN,1048.9,23.816
208,4,45955,25293,549.55,NaN,NaN,NaN,1435.3,31.133
209,1,43076,30398,2066.6,NaN,NaN,NaN,1184.7,30.543
209,3,8280.3,24739,-269.01,NaN,NaN,NaN,737.01,23.181
209,4,37607,31924,904.29,NaN,NaN,NaN,631.15,29.923
210,2,8377.5,24731,-213.4,NaN,NaN,NaN,699.37,23.776
210,3,20056,23881,738.73,NaN,NaN,NaN,950.48,24.275
210,4,45853,25344,554.73,NaN,NaN,NaN,1851.8,32.15
210,5,37536,31939,670.04,NaN,NaN,NaN,399.98,30.193
211,1,20104,23934,803.14,NaN,NaN,NaN,1128.5,23.279
211,3,50726,32513,727.39,NaN,NaN,NaN,1291,29.332
211,4,8415,24807,553.16,NaN,NaN,NaN,777.05,23.148
211,5,37450,31953,665.15,NaN,NaN,NaN,437.47,30.299
211,6,17417,54243,1434.9,NaN,NaN,NaN,819.62,21.577
212,1,20166,23867,998.89,NaN,NaN,NaN,1183.3,23.61
213,2,8367.7,24794,-39.122,NaN,NaN,NaN,653.07,24.568
213,3,50657,32586,573.19,NaN,NaN,NaN,1092.2,28.327
214,1,20138,23918,669.67,NaN,NaN,NaN,1156.1,23.72
214,2,8474.4,24724,182.1,NaN,NaN,NaN,766.86,24.106
214,3,45916,25252,493.8,NaN,NaN,NaN,1056.5,31.344
214,4,14456,47670,519,NaN,NaN,NaN,1264.9,22.843
215,2,50684,32629,539.35,NaN,NaN,NaN,1397.1,27.832
215,3,18776,57032,468.21,NaN,NaN,NaN,746.7,19.725
216,1,14446,47754,846.54,NaN,NaN,NaN,1594.8,23.083
216,2,19995,23965,548.71,NaN,NaN,NaN,879.14,23.138
216,3,15045,44820,2153.5,NaN,NaN,NaN,1031.3,23.808
217,1,14474,47780,620.45,NaN,NaN,NaN,1546.9,21.654
218,1,15992,28231,-228.3,NaN,NaN,NaN,1209.8,22.769
