frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
47,2,38551,35101,673.5,NaN,NaN,NaN,834.22,32.559
47,3,55037,31558,-41.111,NaN,NaN,NaN,1675.2,29.954
47,4,50855,17044,1215.6,NaN,NaN,NaN,888.46,28.563
47,5,58974,35406,616.96,NaN,NaN,NaN,986.94,28.091
47,7,53766,22899,526.11,NaN,NaN,NaN,723.05,30.289
48,3,55096,31549,-121.24,NaN,NaN,NaN,1540.4,30.205
48,4,59042,35260,999.23,NaN,NaN,NaN,962.3,28.273
49,2,59057,35297,1021.3,NaN,NaN,NaN,923.46,28.655
50,1,59087,35161,1215.7,NaN,NaN,NaN,866.47,31.417
50,2,50857,17066,1506.8,NaN,NaN,NaN,666.09,32.415
50,3,53667,22816,21.645,NaN,NaN,NaN,727.58,33.185
51,1,59079,35267,1039.9,NaN,NaN,NaN,793.08,31.034
52,1,59132,35098,1352.9,NaN,NaN,NaN,777.46,31.641
53,1,53645,22816,26.105,NaN,NaN,NaN,910.51,32.253
53,2,50848,17041,1493.1,NaN,NaN,NaN,839.12,32.576
53,3,59109,35179,1442.2,NaN,NaN,NaN,838.06,31.507
54,1,50861,17020,1556.2,NaN,NaN,NaN,800.58,32.026
55,1,50877,16992,1440.6,NaN,NaN,NaN,916.66,32.476
56,1,50878,17061,1507.4,NaN,NaN,NaN,835.33,32.262
57,2,50880,16942,1443.3,NaN,NaN,NaN,657.43,32.05
58,1,50871,17152,1205.4,NaN,NaN,NaN,876.55,31.57
60,1,50880,17024,1536,NaN,NaN,NaN,807.91,31.829
62,1,50906,16996,1362.6,NaN,NaN,NaN,820.38,32.2
64,1,53607,22721,-241.82,NaN,NaN,NaN,664.51,32.284
73,1,44708,10689,-445.48,NaN,NaN,NaN,954.58,30.665
74,1,52627,29102,469.7,NaN,NaN,NaN,980.18,32.916
75,1,52558,29102,532.82,NaN,NaN,NaN,980.62,32.807
76,1,52528,29092,463.72,NaN,NaN,NaN,975,32.543
77,1,52616,29143,212.1,NaN,NaN,NaN,830.13,32.724
77,2,23642,39179,626.24,NaN,NaN,NaN,1364.6,34.421
77,3,16874,13947,1442.2,NaN,NaN,NaN,503.76,29.661
78,1,52609,29114,422.45,NaN,NaN,NaN,659.02,32.902
78,2,23530,39156,-229.83,NaN,NaN,NaN,1263.1,34.942
79,1,52570,29148,171.58,NaN,NaN,NaN,822.52,32.744
80,1,52597,29084,412.79,NaN,NaN,NaN,680.34,32.87
80,2,59422,36352,296.87,NaN,NaN,NaN,1336.7,31.622
80,3,58497,35629,-874.96,NaN,NaN,NaN,1408,31.714
81,1,52609,29040,554.15,NaN,NaN,NaN,800.67,32.706
81,2,23615,39198,-41.222,NaN,NaN,NaN,1123.5,34.024
82,1,52577,29079,388.14,NaN,NaN,NaN,791.79,31.606
83,1,52551,29144,552.16,NaN,NaN,NaN,669.7,32.215
83,2,23537,39184,203.07,NaN,NaN,NaN,1196.3,33.855
84,1,52581,29099,545.33,NaN,NaN,NaN,816.43,32.181
84,3,23421,39146,-39.425,NaN,NaN,NaN,1182.6,33.706
85,1,52563,29103,391.22,NaN,NaN,NaN,799.88,32.184
86,1,52573,29085,388.07,NaN,NaN,NaN,803,32.27
86,3,23531,39178,0.88775,NaN,NaN,NaN,1211.1,34.131
87,2,52608,29092,490.33,NaN,NaN,NaN,837.63,32.41
87,3,53105,40279,-225.21,NaN,NaN,NaN,1128.4,30.856
88,2,52600,29140,555.01,NaN,NaN,NaN,769.44,31.67
89,2,52559,29136,497.34,NaN,NaN,NaN,875.83,31.869
90,3,52498,29096,529.8,NaN,NaN,NaN,703.88,31.474
91,1,48547,51664,1504.7,NaN,NaN,NaN,2251.5,30.203
91,2,52587,29078,492.47,NaN,NaN,NaN,791.54,31.374
92,1,48540,51596,2078.9,NaN,NaN,NaN,2173.8,30.631
92,3,52523,29077,452.14,NaN,NaN,NaN,850.26,31.781
93,1,48546,51057,550.71,NaN,NaN,NaN,1623.7,30.312
93,2,52543,29069,544.6,NaN,NaN,NaN,923.86,31.946
94,5,52583,29101,549.51,NaN,NaN,NaN,608.89,31.745
95,1,48539,51260,1246.7,NaN,NaN,NaN,1535.8,30.029
95,3,52572,29073,554.31,NaN,NaN,NaN,770.82,31.796
95,4,43355,25591,72.625,NaN,NaN,NaN,830.04,34.299
96,1,42336,50123,-8888.7,NaN,NaN,NaN,823.19,30.054
96,2,43437,25579,176.1,NaN,NaN,NaN,921.99,33.456
96,3,52561,29105,442.31,NaN,NaN,NaN,805.14,31.405
100,2,49254,18100,638.22,NaN,NaN,NaN,872.26,30.907
101,3,23350,37046,175.74,NaN,NaN,NaN,857.04,30.545
104,3,44978,10638,10.092,NaN,NaN,NaN,734.2,26.115
104,4,47562,53396,396.53,NaN,NaN,NaN,1212.5,26.633
106,4,52836,35194,-26610,NaN,NaN,NaN,790,23.476
106,5,52843,23208,-324.95,NaN,NaN,NaN,714.57,24.309
107,3,52680,23223,-290.72,NaN,NaN,NaN,598.2,24.046
108,1,52840,23053,-258.14,NaN,NaN,NaN,600.78,24.418
110,2,52877,23207,-231.42,NaN,NaN,NaN,550.5,24.606
111,2,52785,23204,-508.85,NaN,NaN,NaN,615.05,23.969
112,2,52886,23171,-550.23,NaN,NaN,NaN,680.56,23.879
113,2,52861,23113,-330.58,NaN,NaN,NaN,556.9,24.289
115,1,52779,23179,-277.36,NaN,NaN,NaN,512.71,23.832
117,3,52788,23122,-276.6,NaN,NaN,NaN,582.89,21.13
118,2,52879,23228,-525.72,NaN,NaN,NaN,635.36,25.578
121,2,30048,37183,181.7,NaN,NaN,NaN,1344.3,27.637
121,3,52792,23131,-295.26,NaN,NaN,NaN,729.46,26.253
122,1,52834,23157,-482.85,NaN,NaN,NaN,760.65,26.519
123,4,32162,45111,1231.3,NaN,NaN,NaN,822.07,25.413
123,5,52929,23137,-92.73,NaN,NaN,NaN,840.63,26.306
123,6,59410,40507,-721.11,NaN,NaN,NaN,1087.6,25.251
124,3,52913,23224,-225.69,NaN,NaN,NaN,724.15,26.144
125,3,52840,23274,-202.8,NaN,NaN,NaN,648.7,25.918
126,2,38552,32148,1619.6,NaN,NaN,NaN,1033.4,27.547
126,4,32027,45177,618.16,NaN,NaN,NaN,756.38,25.605
127,1,32107,45053,1243.5,NaN,NaN,NaN,1032.2,25.65
127,3,44222,59151,-288.44,NaN,NaN,NaN,1394.7,23.929
128,2,52805,23238,-586.04,NaN,NaN,NaN,601.23,26.313
128,3,44771,10630,-900.19,NaN,NaN,NaN,643.65,25.463
129,2,44932,10620,-12.475,NaN,NaN,NaN,841.78,25.591
130,3,52867,23069,-502.78,NaN,NaN,NaN,563.4,27.927
131,4,44887,10583,-41.633,NaN,NaN,NaN,796.88,27.091
132,1,24556,37812,1460.8,NaN,NaN,NaN,1028.1,30.779
134,3,36730,34159,677.64,NaN,NaN,NaN,529.71,30.267
135,1,34524,35400,1369.8,NaN,NaN,NaN,1228.8,30.294
136,2,34524,35249,2077.6,NaN,NaN,NaN,821.66,29.923
137,3,44787,10568,63.389,NaN,NaN,NaN,954.75,26.516
138,1,34412,35330,1716.9,NaN,NaN,NaN,876.12,28.415
139,3,34461,35284,1708.7,NaN,NaN,NaN,910.52,27.502
140,1,16116,12403,998.99,NaN,NaN,NaN,895.37,24.338
140,2,34550,35306,1511.2,NaN,NaN,NaN,1118.4,28.022
140,4,44850,10649,-41.444,NaN,NaN,NaN,843.04,24.776
141,1,34503,35318,1557,NaN,NaN,NaN,1316.1,28.612
141,2,16108,12450,801.87,NaN,NaN,NaN,1114.8,23.504
142,1,16125,12413,923.85,NaN,NaN,NaN,1090.9,23.645
142,2,34533,35331,1556.2,NaN,NaN,NaN,793.92,27.837
143,1,16056,12439,654.86,NaN,NaN,NaN,908.95,23.331
143,2,54613,21636,-227.05,NaN,NaN,NaN,1175.7,24.595
144,1,16045,12478,646.01,NaN,NaN,NaN,882.65,23.464
145,1,16088,12413,1001.4,NaN,NaN,NaN,978.84,23.399
146,1,16108,12399,1001.9,NaN,NaN,NaN,994.71,23.93
147,2,16069,12499,685.9,NaN,NaN,NaN,854.45,23.672
149,2,12005,13869,1000.8,NaN,NaN,NaN,423.93,23.456
150,1,11977,14023,1076.2,NaN,NaN,NaN,464,23.553
150,2,32401,36996,579.73,NaN,NaN,NaN,916.91,27.267
152,2,52770,23160,-525.16,NaN,NaN,NaN,672.64,25.551
153,2,16672,29557,427.12,NaN,NaN,NaN,725.07,25.294
154,2,16704,29559,504.32,NaN,NaN,NaN,758.58,25.606
154,3,52810,23140,-210.12,NaN,NaN,NaN,650.25,24.614
155,2,16738,29547,573.66,NaN,NaN,NaN,651.59,25.469
156,3,45002,10608,549.29,NaN,NaN,NaN,1006.6,23.765
156,4,16716,29485,668.73,NaN,NaN,NaN,771.02,25.81
157,2,52831,23073,-231.11,NaN,NaN,NaN,766.87,25.068
157,3,16728,29585,675.19,NaN,NaN,NaN,681.63,25.808
158,1,16875,29443,1079.7,NaN,NaN,NaN,745.55,25.415
158,3,52781,23141,-520.08,NaN,NaN,NaN,761.01,24.827
159,3,16607,29561,207.66,NaN,NaN,NaN,694.14,25.663
160,1,16741,29568,397.47,NaN,NaN,NaN,754.18,25.69
160,2,54923,22112,-1099.1,NaN,NaN,NaN,1045.1,25.131
160,4,45573,49590,2079.2,NaN,NaN,NaN,591.24,24.305
161,1,16697,29542,440.42,NaN,NaN,NaN,762.02,25.391
161,3,54632,21711,-117.29,NaN,NaN,NaN,960.3,24.918
161,4,52831,23153,-285.84,NaN,NaN,NaN,624.65,24.94
161,5,45626,49420,1790.7,NaN,NaN,NaN,583.19,25.029
165,1,54537,21774,-90.897,NaN,NaN,NaN,940.55,24.729
165,3,52940,23134,-268.88,NaN,NaN,NaN,647.14,24.755
167,2,54721,21898,-349.59,NaN,NaN,NaN,1172.7,23.915
169,1,54516,21682,-41.669,NaN,NaN,NaN,1104.1,24.093
171,1,52820,23157,-582.97,NaN,NaN,NaN,696.63,23.939
171,2,44842,10609,173.46,NaN,NaN,NaN,646.41,23.612
172,2,54487,21740,-41.473,NaN,NaN,NaN,1128.6,24.144
172,3,44977,10587,38.583,NaN,NaN,NaN,576.35,23.24
174,2,44926,10529,34.48,NaN,NaN,NaN,731.5,23.737
175,2,55640,32501,596.74,NaN,NaN,NaN,458.1,24.128
176,1,46250,15624,83.744,NaN,NaN,NaN,1265.5,24.865
176,3,55645,32472,572.02,NaN,NaN,NaN,434.55,24.715
177,1,46478,15543,678.07,NaN,NaN,NaN,1252.4,24.692
177,2,54699,21889,-280.71,NaN,NaN,NaN,1118.7,24.821
178,1,46469,15551,730.29,NaN,NaN,NaN,1266.1,24.52
178,2,33228,38542,2105.7,NaN,NaN,NaN,908.17,25.016
179,2,46424,15599,676.49,NaN,NaN,NaN,474.1,24.706
179,3,44870,10633,12.625,NaN,NaN,NaN,623.15,24.3
180,1,12544,27377,1450.4,NaN,NaN,NaN,980.67,25.366
181,2,12545,27292,1652.2,NaN,NaN,NaN,870.08,24.459
184,2,12494,27433,1531.4,NaN,NaN,NaN,908.51,24.552
185,2,31337,36177,669.4,NaN,NaN,NaN,855.93,25.453
186,3,31187,35529,679.08,NaN,NaN,NaN,1298.2,26.458
186,4,27654,34617,703.22,NaN,NaN,NaN,657.43,26.244
187,1,27580,34677,596.29,NaN,NaN,NaN,787.91,26.107
187,3,12512,27310,1604,NaN,NaN,NaN,932.25,24.522
188,1,27457,34753,67.849,NaN,NaN,NaN,683.25,26.292
189,2,27643,34679,654.02,NaN,NaN,NaN,720.66,26.341
189,5,44971,10493,182.49,NaN,NaN,NaN,498.22,22.732
191,1,38380,34159,1688.5,NaN,NaN,NaN,1089.3,25.798
191,3,12614,27360,1448.2,NaN,NaN,NaN,841.93,24.292
192,1,38381,34165,1234.2,NaN,NaN,NaN,1042.6,25.591
193,1,38373,34074,1366.5,NaN,NaN,NaN,978.17,25.653
193,2,27439,34728,-41.321,NaN,NaN,NaN,406.57,26.594
194,2,12600,27362,1376.3,NaN,NaN,NaN,888.4,24.302
196,2,24494,43650,767.61,NaN,NaN,NaN,934.29,24.441
196,3,54559,21775,-229.57,NaN,NaN,NaN,1045.2,23.049
197,2,12523,27293,1693,NaN,NaN,NaN,920.22,24
197,3,27541,34730,678,NaN,NaN,NaN,488.05,26.282
198,2,27590,34750,178.92,NaN,NaN,NaN,702.64,26.439
198,3,44760,10642,51.863,NaN,NaN,NaN,565.24,22.816
199,1,9128.1,17217,207.91,NaN,NaN,NaN,934.07,23.33
199,2,27622,34689,727.62,NaN,NaN,NaN,525.32,26.448
199,3,12583,27312,1690.7,NaN,NaN,NaN,818.97,24.646
200,1,9174.8,17188,409.41,NaN,NaN,NaN,890.52,23.012
200,2,12614,27382,1762.2,NaN,NaN,NaN,988.55,24.44
200,3,30336,46312,32.132,NaN,NaN,NaN,656.39,23.415
200,4,27679,34576,935.9,NaN,NaN,NaN,710.81,26.395
202,2,9131.3,17165,215.3,NaN,NaN,NaN,913.87,22.605
202,3,38927,31097,1738.6,NaN,NaN,NaN,829.1,25.43
202,4,27553,34708,392.8,NaN,NaN,NaN,594.66,26.295
202,6,52624,48260,1112.9,NaN,NaN,NaN,589.2,21.891
203,1,9075.6,17213,431.43,NaN,NaN,NaN,1007.9,22.832
203,3,38895,31180,1359.3,NaN,NaN,NaN,861.95,26
204,1,9146.1,17182,488.24,NaN,NaN,NaN,1209.4,23.099
204,2,12560,27370,1735.1,NaN,NaN,NaN,985.01,24.632
204,3,30207,46292,-200.2,NaN,NaN,NaN,673.31,23.652
204,4,27550,34768,254.8,NaN,NaN,NaN,646.05,27.293
205,1,9171.6,17092,700.93,NaN,NaN,NaN,962.39,23.342
205,2,12477,27294,1734.1,NaN,NaN,NaN,1226.6,24.938
205,3,27421,34641,38.408,NaN,NaN,NaN,523.31,27.057
205,4,30251,46281,-38.162,NaN,NaN,NaN,784.28,23.432
206,1,12605,27301,1710.9,NaN,NaN,NaN,1069.6,24.291
206,3,44874,10593,-139.41,NaN,NaN,NaN,646.74,22.204
206,4,58319,29667,255.92,NaN,NaN,NaN,646.7,22.95
207,1,12512,27307,1707.1,NaN,NaN,NaN,1023.3,24.589
207,2,58439,29535,998.31,NaN,NaN,NaN,657.3,23.793
207,3,30246,46202,45.05,NaN,NaN,NaN,708.34,23.65
207,4,44871,10516,38.545,NaN,NaN,NaN,588.23,22.522
208,1,12567,27361,1619.3,NaN,NaN,NaN,1110.1,24.553
208,2,58402,29511,1166.1,NaN,NaN,NaN,821.1,23.136
209,1,12589,27267,1660.1,NaN,NaN,NaN,1321.4,24.45
211,1,12493,27310,1564.1,NaN,NaN,NaN,1164.3,24.095
212,2,46946,15713,998.95,NaN,NaN,NaN,947.35,23.607
212,4,30512,34770,531.57,NaN,NaN,NaN,642,26.153
213,1,46914,15784,668.68,NaN,NaN,NaN,1008.4,23.904
214,1,46921,15791,637.49,NaN,NaN,NaN,1217.5,23.424
214,2,12544,27229,2061.8,NaN,NaN,NaN,1272.7,23.66
215,1,30186,36748,1365,NaN,NaN,NaN,1243.4,26.483
215,2,46823,15818,343.55,NaN,NaN,NaN,964.65,23.697
215,4,28602,27101,580.57,NaN,NaN,NaN,469.1,26.808
216,1,30184,36859,1031.5,NaN,NaN,NaN,1597.6,26.472
216,2,12504,27332,1439.6,NaN,NaN,NaN,1208.6,24.131
216,3,28555,27042,638.17,NaN,NaN,NaN,452.65,27.085
217,1,30228,36918,998.89,NaN,NaN,NaN,1567.4,26.919
218,1,30158,36941,1022.8,NaN,NaN,NaN,1605.6,26.949
218,3,28574,27102,674.63,NaN,NaN,NaN,556.67,27.304
219,1,30197,36870,1167.4,NaN,NaN,NaN,1267.2,26.166
219,4,44884,10641,353.7,NaN,NaN,NaN,549.44,22.204
220,1,30237,36776,1237.5,NaN,NaN,NaN,1175.7,25.746
220,3,28612,27108,543.85,NaN,NaN,NaN,707.43,25.856
221,2,44886,10603,177.42,NaN,NaN,NaN,683.12,22.523
223,1,28503,27092,792.04,NaN,NaN,NaN,695.63,25.947
224,2,26172,40974,-383.66,NaN,NaN,NaN,856.92,25.219
225,1,18827,12639,1102.8,NaN,NaN,NaN,565.91,22.272
226,1,34491,40378,38.901,NaN,NaN,NaN,805.3,24.521
226,2,28673,26724,1527.3,NaN,NaN,NaN,505.46,25.639
228,2,44913,10599,158.5,NaN,NaN,NaN,695.56,22.488
228,3,34330,40427,-575.51,NaN,NaN,NaN,699.67,24.764
235,1,34984,37518,-723.81,NaN,NaN,NaN,791.11,24.639
236,2,44876,10612,-219.64,NaN,NaN,NaN,563.63,21.909
237,2,17655,22567,1081,NaN,NaN,NaN,738.91,23.197
237,3,44915,10517,213.66,NaN,NaN,NaN,486.77,21.624
237,4,35181,37257,-522.65,NaN,NaN,NaN,642.12,25.093
246,1,23712,35766,-1127,NaN,NaN,NaN,1056.4,25.562
246,2,56240,30244,-40.275,NaN,NaN,NaN,693.58,22.838
247,1,23671,35883,1076.6,NaN,NaN,NaN,969.07,26.656
247,2,24056,42055,444.22,NaN,NaN,NaN,1057.9,25.143
247,3,56318,30184,318.47,NaN,NaN,NaN,720.15,22.939
248,1,23611,35938,1197.2,NaN,NaN,NaN,955.81,26.507
248,2,56200,30282,29.992,NaN,NaN,NaN,806.53,22.439
248,3,44909,10533,550.42,NaN,NaN,NaN,653.84,22.003
248,4,24076,42021,675.87,NaN,NaN,NaN,1091.9,24.806
249,1,23537,35973,714.73,NaN,NaN,NaN,991.83,26.291
249,2,56317,30247,179.16,NaN,NaN,NaN,753.46,22.721
249,3,24336,41610,1510.3,NaN,NaN,NaN,1084.4,24.805
250,1,23640,35953,1064.4,NaN,NaN,NaN,891.07,26.176
250,3,56260,30113,-134.54,NaN,NaN,NaN,767.92,23.003
251,1,56299,30268,-32.691,NaN,NaN,NaN,766.51,23.026
251,2,24108,41998,677.16,NaN,NaN,NaN,1157.9,24.877
251,3,23605,35974,1004.7,NaN,NaN,NaN,944.16,26.261
251,4,32158,34872,707.15,NaN,NaN,NaN,643.08,26.555
252,2,32295,34678,1221.1,NaN,NaN,NaN,814.92,27.064
252,3,56433,30240,500.77,NaN,NaN,NaN,750.96,22.819
253,1,32243,34760,1204.5,NaN,NaN,NaN,1008.7,26.569
253,2,56279,30210,37.785,NaN,NaN,NaN,828.01,22.692
254,3,44870,10545,36.068,NaN,NaN,NaN,641.62,21.258
254,4,11447,24214,-291.29,NaN,NaN,NaN,1078.1,23.246
255,3,39706,43938,1229.5,NaN,NaN,NaN,556.85,23.474
256,3,39709,43888,1251,NaN,NaN,NaN,515.45,23.708
257,2,39715,43874,1225.1,NaN,NaN,NaN,822.15,23.186
258,1,39624,43924,1118.8,NaN,NaN,NaN,709.45,24.09
259,1,9288.8,18810,25.467,NaN,NaN,NaN,696.23,22.763
259,2,39696,43941,999.77,NaN,NaN,NaN,754.78,23.45
260,1,9260.1,18839,175.65,NaN,NaN,NaN,880.95,22.796
260,2,9204.8,48296,1525.8,NaN,NaN,NaN,585.96,22.83
260,3,39515,44009,722.88,NaN,NaN,NaN,642.37,23.121
261,1,9247.7,18797,35.839,NaN,NaN,NaN,841.74,22.916
261,2,39723,43965,1216.3,NaN,NaN,NaN,611.19,22.965
261,3,15797,35899,1052,NaN,NaN,NaN,546.41,24.465
262,1,39585,43987,788.76,NaN,NaN,NaN,796.75,23.274
262,3,9244.9,18840,554.14,NaN,NaN,NaN,549.89,22.604
263,1,9288.9,18854,-10.477,NaN,NaN,NaN,753.29,22.606
263,2,11505,24021,-606.71,NaN,NaN,NaN,1093.8,22.697
264,1,9239.6,18749,405.26,NaN,NaN,NaN,655.27,22.664
265,1,9299.7,18823,35.82,NaN,NaN,NaN,673.85,22.614
265,2,11134,24187,745.62,NaN,NaN,NaN,976.04,23.193
265,3,24310,54568,724.84,NaN,NaN,NaN,563.21,21.037
266,1,9214.3,18796,-40.729,NaN,NaN,NaN,755,22.791
267,1,9369.4,18819,544.38,NaN,NaN,NaN,730.86,22.861
267,2,29784,28242,-38548,NaN,NaN,NaN,689.68,24.515
267,3,9192.8,48353,1150.2,NaN,NaN,NaN,517.83,22.564
268,2,9227.9,18839,38.445,NaN,NaN,NaN,523.8,22.653
269,1,36709,35869,598.36,NaN,NaN,NaN,966.23,26.144
269,2,9305.8,18901,296.14,NaN,NaN,NaN,609.77,22.706
270,3,9218.5,18794,-3.2782,NaN,NaN,NaN,541.83,22.583
270,4,47141,52280,165.75,NaN,NaN,NaN,793.43,21.362
271,2,9220,18851,-1.6756,NaN,NaN,NaN,536.87,21.893
271,3,30417,43608,514.72,NaN,NaN,NaN,566.55,23.934
271,4,11065,23791,1770.7,NaN,NaN,NaN,1022.5,22.63
272,1,9263.5,18758,173.88,NaN,NaN,NaN,486,22.638
272,2,11444,24088,-524.26,NaN,NaN,NaN,1160.6,22.819
273,2,9371.8,18793,534.58,NaN,NaN,NaN,513,23.169
274,2,22972,35402,-11.757,NaN,NaN,NaN,917.8,25.155
274,3,31001,58800,1240.1,NaN,NaN,NaN,565.35,21.534
274,4,9189.8,18822,-201.35,NaN,NaN,NaN,518.4,23.342
275,3,22879,35432,-229.29,NaN,NaN,NaN,821.49,25.525
275,4,11582,24123,-487.07,NaN,NaN,NaN,1408.7,22.816
276,2,22870,35408,-200.43,NaN,NaN,NaN,829.58,25.409
277,2,22822,35390,-518.12,NaN,NaN,NaN,772.39,25.033
279,2,11038,23966,996.27,NaN,NaN,NaN,1118.7,23.584
279,3,22940,35451,-206.94,NaN,NaN,NaN,730.19,24.52
280,2,22834,35416,-40.835,NaN,NaN,NaN,896.18,24.704
280,3,11526,24183,-920.07,NaN,NaN,NaN,1154.6,22.145
281,2,31586,39345,167.93,NaN,NaN,NaN,941.56,24.612
281,4,11086,23940,1606.9,NaN,NaN,NaN,1105.2,23.357
282,2,22834,35405,-554.69,NaN,NaN,NaN,903.18,25.25
282,3,11468,24158,-504.55,NaN,NaN,NaN,1209.9,22.222
283,2,11507,24136,-299.59,NaN,NaN,NaN,1286.4,22.02
283,3,61769,36084,1002.6,NaN,NaN,NaN,637.36,22.048
284,3,11496,24126,-521.57,NaN,NaN,NaN,1166.7,22.128
284,4,61721,36032,999.59,NaN,NaN,NaN,672.74,21.95
285,1,38407,35248,-227.03,NaN,NaN,NaN,1106.9,25.063
285,2,22843,35382,-224,NaN,NaN,NaN,1054.6,25.294
285,3,36908,34358,-1.568,NaN,NaN,NaN,933.22,25.817
286,1,22874,35477,31.639,NaN,NaN,NaN,913.71,25.285
286,2,11051,24014,1367.9,NaN,NaN,NaN,1078.9,22.086
287,1,11657,24266,-895.94,NaN,NaN,NaN,1193.9,22.902
288,1,9153.1,48349,1253.7,NaN,NaN,NaN,377.47,22.301
