frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
43,3,25153,46755,527.99,NaN,NaN,NaN,1011.7,20.687
44,1,24905,57782,168.26,NaN,NaN,NaN,700.29,15.346
44,2,47944,25034,650.74,NaN,NaN,NaN,987.62,23.098
45,1,49751,19723,1250.7,NaN,NaN,NaN,1206.2,23.089
47,1,35764,15041,37.688,NaN,NaN,NaN,1001.5,16.772
48,1,35802,15076,34.526,NaN,NaN,NaN,783.4,18.306
49,2,35825,15061,547.39,NaN,NaN,NaN,738.21,18.323
50,1,35881,15059,403.38,NaN,NaN,NaN,594.03,17.71
54,1,21371,43844,1226.5,NaN,NaN,NaN,569.01,20.443
54,2,35878,14972,395.57,NaN,NaN,NaN,774.55,18.02
56,1,25737,56203,522.32,NaN,NaN,NaN,638.08,14.815
57,1,21245,43946,1223.3,NaN,NaN,NaN,491.5,20.799
59,1,35801,15026,541.63,NaN,NaN,NaN,736.3,19.645
63,1,35840,14858,519.98,NaN,NaN,NaN,818.91,19.569
64,1,35788,14996,-41.407,NaN,NaN,NaN,650.66,18.256
65,1,35825,15016,554.03,NaN,NaN,NaN,939.12,17.843
66,1,35848,14985,442.77,NaN,NaN,NaN,992.92,18.228
68,1,35994,15029,162.44,NaN,NaN,NaN,741.46,17.883
71,1,14140,-15832,-2.5701e+05,NaN,NaN,NaN,1713.1,18.922
71,4,35939,14968,516.87,NaN,NaN,NaN,892.31,18.04
72,1,35705,14954,511.99,NaN,NaN,NaN,890.57,18.151
74,1,18647,48577,-529.74,NaN,NaN,NaN,1191.2,17.872
75,1,18122,48312,310.29,NaN,NaN,NaN,750.93,18.081
79,3,44018,17454,1467.2,NaN,NaN,NaN,1441.3,22.411
81,3,35681,14847,167.75,NaN,NaN,NaN,1150.9,18.025
82,1,35754,14889,489.04,NaN,NaN,NaN,1196.6,19.064
84,1,37356,17265,419.1,NaN,NaN,NaN,1255.1,21.377
85,1,37373,17256,546,NaN,NaN,NaN,1457.8,20.583
86,1,37315,17258,499.14,NaN,NaN,NaN,2037.9,20.708
88,1,36075,16151,620.82,NaN,NaN,NaN,1250.6,19.065
89,1,23122,45939,711.72,NaN,NaN,NaN,761.89,19.7
91,1,21698,55748,549.76,NaN,NaN,NaN,1297.5,16.433
93,1,35635,15038,191.82,NaN,NaN,NaN,933.14,18.44
94,1,35701,15125,546.99,NaN,NaN,NaN,898.71,18.579
97,2,35936,16096,642.77,NaN,NaN,NaN,956.72,19.215
103,2,66071,54133,333.32,NaN,NaN,NaN,912.13,17.698
103,3,36635,16806,998.82,NaN,NaN,NaN,1232.9,19.077
107,1,34284,52476,389.47,NaN,NaN,NaN,1355.3,19.197
107,3,36362,52840,-230.89,NaN,NaN,NaN,1421.3,19.571
107,4,38979,15930,363.95,NaN,NaN,NaN,887.86,21.272
108,1,34363,52489,549.92,NaN,NaN,NaN,1104.4,18.874
108,2,35298,17645,619.01,NaN,NaN,NaN,899.58,20.104
109,1,22179,44172,1498.5,NaN,NaN,NaN,1153.1,19.704
109,2,35801,17535,1297.5,NaN,NaN,NaN,1008,20.692
110,1,22242,44058,1521.7,NaN,NaN,NaN,1024.4,19.542
111,2,22141,44083,1251.9,NaN,NaN,NaN,900.81,20.388
112,1,37489,17601,670.59,NaN,NaN,NaN,902.04,20.863
112,2,48966,20399,-582.82,NaN,NaN,NaN,1018.9,22.352
113,1,48503,20120,39.37,NaN,NaN,NaN,1077.7,22.074
114,1,48598,20153,410.28,NaN,NaN,NaN,989.57,21.916
115,2,21489,48419,702.94,NaN,NaN,NaN,995.39,18.657
117,1,39328,19061,577.9,NaN,NaN,NaN,752.82,21.758
118,1,39310,19093,547.91,NaN,NaN,NaN,915.72,20.358
119,1,20664,45538,670.28,NaN,NaN,NaN,1091.4,19.843
119,2,39309,19123,536.59,NaN,NaN,NaN,813.11,20.714
120,1,39263,18980,548.11,NaN,NaN,NaN,936.61,21.482
122,1,39273,19023,565.02,NaN,NaN,NaN,850.11,21.724
122,2,46978,19244,-29843,NaN,NaN,NaN,903.4,22.672
122,3,39508,19937,38.721,NaN,NaN,NaN,599.04,21.638
123,1,39297,19133,412.95,NaN,NaN,NaN,908.64,21.413
125,2,39216,18955,545.48,NaN,NaN,NaN,1272.7,22.34
126,1,39315,18930,519.34,NaN,NaN,NaN,1302,22.889
127,1,39407,18952,392.59,NaN,NaN,NaN,1235.5,22.221
127,3,23945,45289,1002.2,NaN,NaN,NaN,1099.2,20.81
128,1,39300,18985,412.71,NaN,NaN,NaN,1329.9,21.981
129,1,39382,19032,578.45,NaN,NaN,NaN,1123.7,21.746
130,1,39267,19058,535.19,NaN,NaN,NaN,1190.6,21.739
131,1,39260,19015,548.81,NaN,NaN,NaN,1247.3,20.831
133,1,39246,19018,677.49,NaN,NaN,NaN,1209.4,21.768
133,2,36808,17100,393.71,NaN,NaN,NaN,792.11,21.347
134,1,39301,19027,552.65,NaN,NaN,NaN,1195.3,21.53
134,3,21312,48877,1623.2,NaN,NaN,NaN,1294.6,18.774
137,1,39289,18926,675.26,NaN,NaN,NaN,1683.3,22.225
138,1,39279,18942,497.42,NaN,NaN,NaN,1611.6,22.528
138,2,20970,57404,648.59,NaN,NaN,NaN,713.98,16.161
138,3,22786,44434,608.29,NaN,NaN,NaN,876.66,20.847
139,1,39273,18973,645.44,NaN,NaN,NaN,1507,23.138
139,2,38307,15566,617.23,NaN,NaN,NaN,1623.7,23.144
139,3,22761,44503,520.64,NaN,NaN,NaN,687.6,20.936
140,1,38389,15591,493,NaN,NaN,NaN,1592.2,21.964
140,3,20842,57534,168.63,NaN,NaN,NaN,694.53,16.125
140,4,22783,44517,258.76,NaN,NaN,NaN,620.41,20.8
141,1,38379,15669,658.9,NaN,NaN,NaN,1790.4,23.216
141,2,21077,57469,757.32,NaN,NaN,NaN,723.08,16.138
141,3,39290,18985,515.03,NaN,NaN,NaN,1574.6,22.948
142,1,38490,15650,827.27,NaN,NaN,NaN,1701.3,23.38
142,4,20942,57550,262.74,NaN,NaN,NaN,595.73,15.695
144,2,39306,18959,662.71,NaN,NaN,NaN,1647.5,22.21
147,1,38371,15668,599.71,NaN,NaN,NaN,1726.1,21.073
148,1,38198,15667,61.907,NaN,NaN,NaN,1725.6,20.767
149,4,38562,17914,523.21,NaN,NaN,NaN,1296.1,20.021
150,3,38420,17939,39.217,NaN,NaN,NaN,1163.5,21.504
152,2,38482,17787,547.29,NaN,NaN,NaN,944.7,21.605
152,3,27420,58084,199.35,NaN,NaN,NaN,929.67,14.87
152,4,21458,44694,231.28,NaN,NaN,NaN,902.61,20.202
153,3,27361,57972,175.18,NaN,NaN,NaN,1080.6,15.096
153,4,38459,17853,400.12,NaN,NaN,NaN,816.79,22.098
153,5,36485,11917,1268.3,NaN,NaN,NaN,743.28,21.937
154,3,38576,17725,627.46,NaN,NaN,NaN,740.98,21.649
155,1,38402,17791,191.53,NaN,NaN,NaN,773.68,21.825
155,2,36337,11874,1499.8,NaN,NaN,NaN,808.56,20.988
156,1,38469,17805,551.01,NaN,NaN,NaN,839.87,22.387
157,1,26647,55448,1757.8,NaN,NaN,NaN,1016.5,16.729
160,2,38283,17836,171.08,NaN,NaN,NaN,1259.2,23.74
161,1,26614,55522,1729.7,NaN,NaN,NaN,2091.2,16.33
161,2,38550,17552,1062.7,NaN,NaN,NaN,1449.2,23.905
162,1,26649,55511,1499.6,NaN,NaN,NaN,2222.3,16.844
163,1,26600,55489,1745.4,NaN,NaN,NaN,2248.7,16.158
164,1,26611,55477,1758.4,NaN,NaN,NaN,1916.6,16.728
164,2,24261,55739,1225,NaN,NaN,NaN,1172.2,16.7
165,1,24219,55847,1122.3,NaN,NaN,NaN,1071.8,16.398
166,1,28867,56022,670.25,NaN,NaN,NaN,1520.6,17.182
166,2,31092,56110,540.22,NaN,NaN,NaN,1163.1,17.241
166,3,24216,55925,710.42,NaN,NaN,NaN,886.95,16.826
167,1,28713,55906,710.68,NaN,NaN,NaN,1395.8,16.953
167,2,24061,55887,119.9,NaN,NaN,NaN,1007.5,16.813
167,3,29501,56117,-720.43,NaN,NaN,NaN,1361,16.615
168,1,24128,55881,786.37,NaN,NaN,NaN,1103.2,16.907
168,3,28757,56025,573.54,NaN,NaN,NaN,1224.7,16.852
169,2,28796,55945,1062,NaN,NaN,NaN,1165,16.403
169,3,24104,55930,639.94,NaN,NaN,NaN,1064.2,16.55
171,2,28764,56006,683.67,NaN,NaN,NaN,1002,16.344
172,1,28812,56167,678.91,NaN,NaN,NaN,1281,16.687
174,1,40416,16524,1361.7,NaN,NaN,NaN,1097.8,20.146
175,1,36535,11941,2019,NaN,NaN,NaN,566.89,20.477
176,2,49146,20095,401.65,NaN,NaN,NaN,700.04,21.719
177,1,36228,11963,1362,NaN,NaN,NaN,838.21,19.512
179,1,36173,12214,261.25,NaN,NaN,NaN,836.56,21.449
179,3,49104,20088,426.31,NaN,NaN,NaN,1042,22.806
181,2,36702,16594,748.2,NaN,NaN,NaN,1072.6,21.611
181,3,36305,11995,1109.7,NaN,NaN,NaN,805.64,21.273
182,1,45448,20937,1167.4,NaN,NaN,NaN,1896.8,22.643
182,2,36265,11983,1443.3,NaN,NaN,NaN,1281.6,20.559
184,2,38826,16493,1549.8,NaN,NaN,NaN,1595.6,23.219
188,1,37651,17039,647.54,NaN,NaN,NaN,1537.8,21.608
188,3,44886,20479,464.3,NaN,NaN,NaN,1200.4,22.623
189,1,37515,17215,111.32,NaN,NaN,NaN,1261.5,21.888
189,5,21310,56690,103.46,NaN,NaN,NaN,787.88,15.417
189,6,40420,16431,1227,NaN,NaN,NaN,1049.1,22.341
190,1,38524,7522.1,1047.4,NaN,NaN,NaN,2048.9,21.061
190,3,40074,15964,38.868,NaN,NaN,NaN,1328.3,21.475
191,1,24290,-22035,-3.0554e+05,NaN,NaN,NaN,2139.4,21.883
191,3,21297,56826,38.082,NaN,NaN,NaN,607.17,16.301
192,1,36717,12312,-264.05,NaN,NaN,NaN,1477,21.43
194,1,23359,47479,773.99,NaN,NaN,NaN,882.22,19.273
194,2,37149,12290,552.71,NaN,NaN,NaN,814.27,20.04
195,1,23329,47571,623.7,NaN,NaN,NaN,844.9,18.844
195,2,21358,56700,34.363,NaN,NaN,NaN,583.09,15.474
196,1,23338,47465,654.13,NaN,NaN,NaN,775.01,18.156
197,1,23342,47466,670.89,NaN,NaN,NaN,950.41,18.303
202,2,22846,12190,576.05,NaN,NaN,NaN,1431,18.64
206,1,34680,13832,620.92,NaN,NaN,NaN,1167.9,21.03
209,1,37895,17836,171.69,NaN,NaN,NaN,1227.2,21.603
210,1,23538,56172,141.38,NaN,NaN,NaN,796.55,16.171
210,2,38077,17804,-231.92,NaN,NaN,NaN,1095.9,22.209
211,1,23657,56202,515.47,NaN,NaN,NaN,903.23,16.681
211,3,28654,57948,656.11,NaN,NaN,NaN,1242.9,16.442
212,1,19573,56709,-229.29,NaN,NaN,NaN,1533.6,15.352
212,3,23585,56302,-38.34,NaN,NaN,NaN,962.72,15.77
212,4,21596,46425,678.02,NaN,NaN,NaN,830.88,21.211
212,5,37995,17827,-222.34,NaN,NaN,NaN,1090.9,22.156
213,2,23653,56207,471.36,NaN,NaN,NaN,927.53,15.328
213,4,19378,56650,966.91,NaN,NaN,NaN,1129.6,14.474
214,1,23545,56195,-16.676,NaN,NaN,NaN,871.71,16.107
215,1,23474,56335,-41.409,NaN,NaN,NaN,849.29,15.929
216,2,34505,14616,1231.8,NaN,NaN,NaN,1307,21.031
217,1,23589,56198,474.48,NaN,NaN,NaN,984.79,16.098
217,2,47356,20380,1014.5,NaN,NaN,NaN,1108.3,22.483
218,1,28555,57455,1754.5,NaN,NaN,NaN,1106,14.969
218,2,23527,56171,-256.96,NaN,NaN,NaN,800.96,15.809
219,1,28513,57475,1454.8,NaN,NaN,NaN,990.88,15.135
219,3,23677,56238,402.58,NaN,NaN,NaN,797.88,15.755
222,2,37555,17791,490.05,NaN,NaN,NaN,802.03,19.856
223,1,24826,11941,-595.19,NaN,NaN,NaN,1048.7,18.162
223,2,28488,57434,1362.8,NaN,NaN,NaN,564.16,16.14
225,2,28458,57449,1662.7,NaN,NaN,NaN,848.54,14.941
226,1,28527,57478,1359.1,NaN,NaN,NaN,872.34,15.533
226,3,47622,18892,-17839,NaN,NaN,NaN,1072.3,23
227,1,46014,20043,744.79,NaN,NaN,NaN,1531.7,23.469
227,2,20784,48590,211.39,NaN,NaN,NaN,1106.6,18.009
227,4,28555,57436,1985.3,NaN,NaN,NaN,726.15,15.144
227,5,24632,11805,-280.61,NaN,NaN,NaN,1083.5,18.333
228,2,46050,20062,1038.6,NaN,NaN,NaN,1680.8,24.279
229,1,28537,57491,1428.9,NaN,NaN,NaN,751.58,15.191
229,2,35256,15132,-287.04,NaN,NaN,NaN,991.03,19.442
230,1,20623,48109,174.37,NaN,NaN,NaN,1152.2,18.408
230,2,28600,57580,1279.3,NaN,NaN,NaN,804.45,15.098
230,5,35257,15285,518.33,NaN,NaN,NaN,1058,19.417
231,1,20691,48096,-7.4758,NaN,NaN,NaN,1035.3,18.481
231,2,28484,57398,1851.2,NaN,NaN,NaN,902.97,15.396
231,3,35069,15237,-286.46,NaN,NaN,NaN,1026.9,19.168
234,1,37185,17469,1253.8,NaN,NaN,NaN,1403.7,20.003
234,3,35258,15283,383.53,NaN,NaN,NaN,1166,19.408
235,1,34812,15348,-483.75,NaN,NaN,NaN,1259.6,19.112
236,1,34530,15304,1501.1,NaN,NaN,NaN,1365.5,18.741
242,1,37454,16689,77.213,NaN,NaN,NaN,1723.8,20.595
242,3,21719,43300,153.79,NaN,NaN,NaN,792.97,20.353
243,1,37490,16627,79.017,NaN,NaN,NaN,1336.2,22.014
243,2,38541,18379,564.96,NaN,NaN,NaN,1124.8,22.125
244,1,37508,16637,39.571,NaN,NaN,NaN,1324.2,22.26
244,2,38540,18513,546.74,NaN,NaN,NaN,1197.1,22.28
245,1,21800,43421,671.35,NaN,NaN,NaN,922.76,20.456
246,1,37646,17833,135.36,NaN,NaN,NaN,980.56,19.774
247,1,37804,17906,773.2,NaN,NaN,NaN,986.37,19.921
252,1,36738,17899,1032.2,NaN,NaN,NaN,1185.3,20.777
254,1,21518,48310,549.94,NaN,NaN,NaN,1027.9,19
255,1,21532,48289,661.02,NaN,NaN,NaN,1187.1,18.64
256,2,21492,48345,623.13,NaN,NaN,NaN,1092.6,19.781
257,3,21687,45085,-231.14,NaN,NaN,NaN,811.3,20.444
258,3,20217,58666,-231.82,NaN,NaN,NaN,740.1,15.125
258,4,47540,24787,-906.79,NaN,NaN,NaN,1091.8,23.539
262,2,27573,55566,669.58,NaN,NaN,NaN,1079.7,16.369
266,1,24507,55393,1798,NaN,NaN,NaN,889.07,16.493
268,1,24499,55438,1177.4,NaN,NaN,NaN,1254.8,17.17
269,1,24612,55382,1454.7,NaN,NaN,NaN,1253.2,16.896
270,1,24579,55444,1412.9,NaN,NaN,NaN,1410.8,17.253
270,2,19493,49932,-202.68,NaN,NaN,NaN,944.29,19.232
272,1,24625,55427,1252.2,NaN,NaN,NaN,1344.1,16.586
273,1,24617,55397,1550.8,NaN,NaN,NaN,1148.6,16.292
274,1,22148,51364,676.19,NaN,NaN,NaN,2105.1,19.08
274,2,20612,51187,-647.29,NaN,NaN,NaN,2358.6,19.1
275,3,21858,51505,-305.48,NaN,NaN,NaN,2057.5,19.505
276,1,21964,51724,-43.201,NaN,NaN,NaN,1395.5,17.901
276,2,20023,51147,626.07,NaN,NaN,NaN,1483,18.144
277,1,19805,47071,-269.63,NaN,NaN,NaN,1441.6,19.618
281,1,22813,43807,1817.7,NaN,NaN,NaN,1087.4,20.266
284,1,21563,57688,-709.53,NaN,NaN,NaN,930.2,15.282
286,1,20994,51062,160.06,NaN,NaN,NaN,1860.7,18.73
286,2,22479,51328,-721.12,NaN,NaN,NaN,1549.9,18.73
287,1,21036,50337,-220.99,NaN,NaN,NaN,1875.6,19.255
287,2,22384,50361,2141.5,NaN,NaN,NaN,1687.5,18.823
287,3,22808,43762,1701.5,NaN,NaN,NaN,922.72,22.484
288,2,21032,50790,548.61,NaN,NaN,NaN,1850.9,18.587
289,2,20972,48076,-23.353,NaN,NaN,NaN,1324.1,20.817
290,2,19844,50973,979.86,NaN,NaN,NaN,1647.5,19.06
290,3,21821,50935,-288.59,NaN,NaN,NaN,1758.8,19.505
291,1,21665,47707,1016.3,NaN,NaN,NaN,1516.2,20.364
293,1,39296,19306,1133.1,NaN,NaN,NaN,1115.6,20.667
293,2,22170,50822,2038.6,NaN,NaN,NaN,1542.2,18.022
293,3,23643,50396,469.09,NaN,NaN,NaN,1123.5,18.513
294,1,21470,50547,938.59,NaN,NaN,NaN,1784.1,18.324
294,2,39333,19264,1343.5,NaN,NaN,NaN,673.56,20.261
295,1,21691,50613,30.111,NaN,NaN,NaN,1555.2,17.883
298,2,33455,14211,1025.8,NaN,NaN,NaN,1181,21.161
300,2,18095,46073,597.82,NaN,NaN,NaN,937.23,18.996
301,1,18112,45836,1023.3,NaN,NaN,NaN,1296.7,19.764
302,3,18100,45951,668.61,NaN,NaN,NaN,858.16,19.016
303,1,33519,14216,1430.4,NaN,NaN,NaN,1228.1,17.979
303,2,18156,45976,649.55,NaN,NaN,NaN,1002.9,18.201
303,3,46517,16950,-4100.2,NaN,NaN,NaN,1072,21.323
304,2,18124,45966,668.95,NaN,NaN,NaN,914.17,18.168
305,1,47065,21328,-243.65,NaN,NaN,NaN,1513,22.452
308,1,45881,19833,679.02,NaN,NaN,NaN,1286.2,21.967
309,1,20539,46835,1391.6,NaN,NaN,NaN,1215.7,18.836
310,8,20498,46929,1138.7,NaN,NaN,NaN,1196.6,18.712
311,1,20542,46906,1201.7,NaN,NaN,NaN,1218.6,18.444
312,1,20574,46897,1256.2,NaN,NaN,NaN,1504.8,18.796
313,1,20532,46881,1365.9,NaN,NaN,NaN,1428,18.933
314,1,20508,46927,1233.4,NaN,NaN,NaN,1439.5,18.628
316,1,47349,22505,166.18,NaN,NaN,NaN,1503.7,23.29
325,2,17919,38054,-1.0184e+05,NaN,NaN,NaN,1931.1,18.52
333,2,39444,15717,555.53,NaN,NaN,NaN,2095.4,22.288
334,2,39383,15914,621.38,NaN,NaN,NaN,1721,21.917
335,1,39298,15709,653.06,NaN,NaN,NaN,1567.5,20.956
336,1,39387,15677,1042.3,NaN,NaN,NaN,1675.8,21.294
337,2,46100,20035,999.44,NaN,NaN,NaN,724.84,22.259
338,1,39475,15861,420.58,NaN,NaN,NaN,1839.2,20.975
339,1,39380,15778,774.7,NaN,NaN,NaN,1685.1,20.518
339,2,45978,20005,999.59,NaN,NaN,NaN,662.01,21.352
340,2,45874,19991,650.96,NaN,NaN,NaN,695.03,21.941
343,1,45723,20132,1161.1,NaN,NaN,NaN,1275.9,22.346
344,1,45276,20413,-811.52,NaN,NaN,NaN,1047.4,21.876
349,1,20767,51362,-763.19,NaN,NaN,NaN,1783.2,17.829
350,2,20272,51197,498.99,NaN,NaN,NaN,1307.3,18.097
351,1,36933,-4018,-2.1108e+05,NaN,NaN,NaN,2318.5,21.595
351,2,20362,51257,462.26,NaN,NaN,NaN,1808.9,18.468
351,3,21948,51780,-200.23,NaN,NaN,NaN,1535.8,18.281
354,1,36172,16991,538.59,NaN,NaN,NaN,572.6,20.323
355,1,36103,17024,412.22,NaN,NaN,NaN,513.01,20.027
358,2,37262,13606,1253.7,NaN,NaN,NaN,1170,19.798
358,3,36188,16929,182.55,NaN,NaN,NaN,589.38,20.021
362,1,36150,16972,549.28,NaN,NaN,NaN,530.78,19.694
364,1,36203,16976,391.52,NaN,NaN,NaN,488.38,19.949
367,2,37422,11064,601.89,NaN,NaN,NaN,654.09,19.616
367,3,21984,44967,1014.8,NaN,NaN,NaN,595.46,19.122
368,1,19466,47794,415.55,NaN,NaN,NaN,1177.5,18.483
369,1,19591,47842,519.66,NaN,NaN,NaN,1008.4,18.092
369,3,49257,22663,-467.42,NaN,NaN,NaN,1378.8,23.437
371,2,23582,46425,1167,NaN,NaN,NaN,1136.1,19.005
372,2,23439,46366,1355.7,NaN,NaN,NaN,1363.4,19.359
373,2,23501,46405,1036.3,NaN,NaN,NaN,1408.7,20.194
373,3,37440,10927,1243.1,NaN,NaN,NaN,1112.8,20.254
373,6,32976,15013,-932.02,NaN,NaN,NaN,1743.4,19.385
373,7,19511,45654,1007.3,NaN,NaN,NaN,863.52,20.187
374,5,19571,45385,1360.6,NaN,NaN,NaN,845.62,19.928
375,1,23197,55343,223.13,NaN,NaN,NaN,1877.6,17.148
375,2,24606,56130,29.46,NaN,NaN,NaN,1491.2,16.863
375,5,23432,46416,1360.4,NaN,NaN,NaN,1168.1,22.065
376,1,23036,55321,513.38,NaN,NaN,NaN,1921.4,17.665
376,3,24625,56159,-25.003,NaN,NaN,NaN,1513.7,17.39
376,4,23489,46504,1053.4,NaN,NaN,NaN,1498.1,23.018
377,3,23414,46340,1502.1,NaN,NaN,NaN,1076.7,21.991
377,5,24721,56084,3.8597,NaN,NaN,NaN,1351.1,16.256
378,1,23216,55375,381.03,NaN,NaN,NaN,2271.9,16.939
378,5,23461,46351,1360.7,NaN,NaN,NaN,1054.9,22.5
379,3,23413,46416,1361.5,NaN,NaN,NaN,908.7,21.942
379,4,24606,56099,67.622,NaN,NaN,NaN,1159.9,17.21
380,4,23405,46457,1266.5,NaN,NaN,NaN,1143,22.323
380,5,24634,56082,-9.3716,NaN,NaN,NaN,1083.7,17.175
383,1,23464,46465,1098.2,NaN,NaN,NaN,1037,18.835
388,1,48090,24922,1164.4,NaN,NaN,NaN,1326.9,23.902
388,2,23144,10758,418.77,NaN,NaN,NaN,975.96,18.218
389,2,22965,10656,252.6,NaN,NaN,NaN,959.27,18.861
393,1,40085,16142,1601.6,NaN,NaN,NaN,1550.4,23.225
393,2,48035,24859,1576.7,NaN,NaN,NaN,1595.3,24.072
396,2,23444,56219,544.32,NaN,NaN,NaN,710.04,15.999
396,3,18301,47741,2079.2,NaN,NaN,NaN,618.4,18.281
397,1,23449,56169,678.56,NaN,NaN,NaN,1053.6,16.316
397,2,38348,17931,2040.8,NaN,NaN,NaN,1552.1,20.817
398,1,23512,56182,620.5,NaN,NaN,NaN,1134.2,16.628
399,1,37792,15821,670.67,NaN,NaN,NaN,1565.7,20.106
399,2,40238,18373,1073.7,NaN,NaN,NaN,1975.5,21.036
399,3,23447,56296,562.17,NaN,NaN,NaN,857.85,16.503
400,2,37755,15837,589.08,NaN,NaN,NaN,1534,20.224
401,1,37872,15886,548.61,NaN,NaN,NaN,1590.2,19.681
402,1,37752,15778,544.32,NaN,NaN,NaN,1290.4,22.354
403,1,37790,15708,670.38,NaN,NaN,NaN,1052.2,21.99
404,1,37850,15744,678.37,NaN,NaN,NaN,1395.3,20.693
406,1,20638,44666,414.06,NaN,NaN,NaN,846.6,19.867
406,2,20548,51024,-28.996,NaN,NaN,NaN,1504.5,17.097
407,2,20637,44619,558.86,NaN,NaN,NaN,926.33,19.883
408,1,20670,44611,450.12,NaN,NaN,NaN,917.57,18.535
409,1,20688,44612,766.53,NaN,NaN,NaN,979.58,18.4
410,1,20643,44642,639.24,NaN,NaN,NaN,879.33,19.084
411,1,20627,44624,530.81,NaN,NaN,NaN,897.19,19.495
412,1,20767,44497,1038.8,NaN,NaN,NaN,905.11,19.176
413,1,20672,44599,703.67,NaN,NaN,NaN,984.92,19.457
414,1,20719,44679,700.65,NaN,NaN,NaN,922.26,19.182
414,2,21732,42872,792.44,NaN,NaN,NaN,773.83,19.664
415,1,35896,15443,-217.26,NaN,NaN,NaN,1234,18.92
416,2,35686,16864,29.665,NaN,NaN,NaN,995.55,20.316
417,2,21149,11634,392.09,NaN,NaN,NaN,826.8,17.837
417,3,35496,15741,617.52,NaN,NaN,NaN,1370.7,19.722
418,1,35331,16020,53.476,NaN,NaN,NaN,1580.9,19.098
419,1,35492,15920,668.59,NaN,NaN,NaN,1664.9,18.941
420,2,21596,12052,1076.1,NaN,NaN,NaN,1012.6,17.798
421,2,35662,15847,618.2,NaN,NaN,NaN,1184.5,19.825
