frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
30,3,26602,53431,-107.39,NaN,NaN,NaN,1802.9,21.347
30,4,22596,48443,718.71,NaN,NaN,NaN,806.5,23.927
31,1,30457,34212,-292.83,NaN,NaN,NaN,1853.9,29.077
31,3,24240,55521,608.6,NaN,NaN,NaN,1551.8,19.517
32,1,30438,34205,-202.94,NaN,NaN,NaN,1426.8,30.585
32,3,24269,55589,503.11,NaN,NaN,NaN,1152.6,18.965
33,2,23706,51733,514.54,NaN,NaN,NaN,1541.1,21.318
33,4,24176,55558,550.21,NaN,NaN,NaN,819.39,19.198
34,2,38424,37460,1253.2,NaN,NaN,NaN,1352.1,26.568
34,3,29517,50491,302.44,NaN,NaN,NaN,1649.5,21.023
35,1,30103,52078,1612.1,NaN,NaN,NaN,1584.8,20.946
35,3,24203,55531,623.33,NaN,NaN,NaN,1020.9,18.816
35,4,22694,48462,673.15,NaN,NaN,NaN,748.07,22.288
35,5,32963,31923,655.37,NaN,NaN,NaN,443.45,27.82
36,1,35509,42234,-212.44,NaN,NaN,NaN,1147.6,25.279
36,2,27447,50080,535.87,NaN,NaN,NaN,984.43,21.925
36,3,30023,52188,1554.4,NaN,NaN,NaN,759.89,20.762
36,4,22645,48483,677.05,NaN,NaN,NaN,804.96,21.739
37,2,27294,50130,38.907,NaN,NaN,NaN,1182.6,22.282
37,3,17320,12016,334.85,NaN,NaN,NaN,735.33,18.89
37,4,22653,48567,899.37,NaN,NaN,NaN,732.27,21.484
38,4,27376,50088,521.3,NaN,NaN,NaN,1175.6,22.172
38,5,26248,55219,760.06,NaN,NaN,NaN,1359.9,18.359
38,6,30019,37143,645.96,NaN,NaN,NaN,1114.7,26.778
39,1,38510,31056,656.75,NaN,NaN,NaN,2037.3,28.742
39,3,36289,30218,396.24,NaN,NaN,NaN,1251.7,28.525
39,4,27462,50096,206.01,NaN,NaN,NaN,1430.4,21.619
40,2,38511,31027,738.42,NaN,NaN,NaN,2210.8,28.708
40,3,36285,30246,547.45,NaN,NaN,NaN,1210.2,28.548
40,4,27480,50022,487.88,NaN,NaN,NaN,1248.1,21.075
41,1,36391,30199,248.02,NaN,NaN,NaN,748.8,27.119
41,2,27398,50012,394.23,NaN,NaN,NaN,1173.6,21.845
41,4,35521,35672,-889.44,NaN,NaN,NaN,1136,26.218
42,1,36288,30222,451.31,NaN,NaN,NaN,685.36,27.047
42,3,35412,35655,-464.65,NaN,NaN,NaN,962.26,26.175
42,4,4916.8,32618,588.52,NaN,NaN,NaN,636.3,23.016
43,1,38108,40028,620.57,NaN,NaN,NaN,841.83,25.731
43,2,24673,53124,-719.73,NaN,NaN,NaN,1525.7,18.485
43,3,35561,35498,-201.12,NaN,NaN,NaN,921.36,26.963
44,1,27303,51400,165.96,NaN,NaN,NaN,2150.4,22.43
44,5,35653,35635,-241.88,NaN,NaN,NaN,977.61,27.928
44,6,25402,52652,2038.5,NaN,NaN,NaN,1662,20.714
45,1,27339,51466,177.77,NaN,NaN,NaN,2079.2,22.116
45,2,26326,45879,598.2,NaN,NaN,NaN,1218.7,26.211
45,4,30104,38184,327.52,NaN,NaN,NaN,1043.8,27.353
45,5,24846,53175,-1019,NaN,NaN,NaN,1673.7,20.44
46,2,27239,51403,458.41,NaN,NaN,NaN,1997.5,21.948
46,3,26354,46021,678.98,NaN,NaN,NaN,1102.1,25.848
46,6,34993,26808,173.23,NaN,NaN,NaN,451.55,26.634
47,1,26242,45955,-244.82,NaN,NaN,NaN,1201.1,26.107
47,2,27298,51235,182.58,NaN,NaN,NaN,2188.3,22.152
47,4,39536,34958,445.81,NaN,NaN,NaN,958.46,26.408
47,5,33429,40822,1717.3,NaN,NaN,NaN,1022,25.903
47,6,34959,26731,49.69,NaN,NaN,NaN,460.09,25.933
48,5,36970,28926,1366.1,NaN,NaN,NaN,1197.8,28.41
48,6,34840,26819,169.7,NaN,NaN,NaN,572.39,27.886
49,4,26276,54860,888.75,NaN,NaN,NaN,1309,18.8
50,1,36938,28942,1361.5,NaN,NaN,NaN,1286.2,28.609
50,3,9175.2,32194,373.44,NaN,NaN,NaN,681.86,22.461
52,1,35057,40214,720.87,NaN,NaN,NaN,1838.1,26.975
52,3,30627,39953,-293.74,NaN,NaN,NaN,851.06,26.266
52,4,29529,37154,395.08,NaN,NaN,NaN,728.54,26.754
52,5,9039.5,32131,416.02,NaN,NaN,NaN,554.57,21.9
53,2,30168,52070,734.2,NaN,NaN,NaN,1631.5,20.469
53,3,29579,37280,172.49,NaN,NaN,NaN,828.52,27.599
53,5,9092.8,32094,613.63,NaN,NaN,NaN,617.01,22.336
54,2,30253,51736,679.03,NaN,NaN,NaN,1504.8,21.159
54,3,32776,40919,616.98,NaN,NaN,NaN,1407.9,28.555
54,6,34675,32655,1873.2,NaN,NaN,NaN,539.14,32.625
55,1,34798,39762,709.03,NaN,NaN,NaN,1644.7,26.512
55,4,30728,40017,-524.04,NaN,NaN,NaN,816.51,26.052
55,6,35662,42178,2085.2,NaN,NaN,NaN,790.33,25.146
56,1,30927,39906,244.48,NaN,NaN,NaN,1108.9,25.408
56,2,34703,32630,1821.5,NaN,NaN,NaN,905.39,28.362
56,3,34778,39855,445.79,NaN,NaN,NaN,774.67,25.654
57,1,30740,39857,-481.34,NaN,NaN,NaN,1221.9,25.938
57,2,22569,56828,388.72,NaN,NaN,NaN,1366.1,16.722
58,2,30750,39809,-287.58,NaN,NaN,NaN,1162.6,27.499
59,1,29977,36174,708.41,NaN,NaN,NaN,1823.2,29.484
59,2,36981,28436,1524,NaN,NaN,NaN,1170.3,29.275
59,3,39757,22493,-41171,NaN,NaN,NaN,1491.1,27.275
59,5,30899,39880,-221.64,NaN,NaN,NaN,1206.6,28.693
60,1,30114,36016,993.51,NaN,NaN,NaN,1672.2,29.245
60,3,33626,38597,-366.29,NaN,NaN,NaN,1525.6,28.23
60,4,29541,49843,544.66,NaN,NaN,NaN,1353.1,22.694
60,5,30769,39917,26.83,NaN,NaN,NaN,724.39,28.583
60,6,34678,32547,2140.8,NaN,NaN,NaN,776.72,29.785
60,9,9234.3,55903,-686.27,NaN,NaN,NaN,708.87,17.896
61,1,29684,49851,396.38,NaN,NaN,NaN,1918.4,22.86
61,2,30112,35964,1007.9,NaN,NaN,NaN,1208.2,30.056
61,4,30733,39929,-604.56,NaN,NaN,NaN,1073.3,29.366
61,5,22691,51361,1032.7,NaN,NaN,NaN,1086.2,21.173
61,7,13472,54230,-324.1,NaN,NaN,NaN,802.19,17.568
62,1,29607,49816,442.16,NaN,NaN,NaN,2148.8,22.695
62,3,30611,39968,-586.83,NaN,NaN,NaN,990.03,27.673
62,4,30415,36956,403.49,NaN,NaN,NaN,1326.6,27.875
62,5,34577,32586,2065.4,NaN,NaN,NaN,837.88,28.05
62,6,14494,56988,53.236,NaN,NaN,NaN,604.37,16.261
63,1,35456,19146,31.878,NaN,NaN,NaN,720.77,23.392
63,2,30847,39915,-219.81,NaN,NaN,NaN,1029.7,25.546
64,1,35494,19181,29.104,NaN,NaN,NaN,645.92,23.385
65,1,35540,19207,38.869,NaN,NaN,NaN,560.68,23.32
65,4,14674,57044,197.04,NaN,NaN,NaN,649.79,16.009
66,2,37393,32453,33.669,NaN,NaN,NaN,540.03,28.258
66,3,14538,56942,-40.601,NaN,NaN,NaN,737.75,16.367
67,2,14568,56963,489.52,NaN,NaN,NaN,761.02,16.14
67,4,33782,38325,168.18,NaN,NaN,NaN,878.31,27.409
68,3,14616,56933,179.77,NaN,NaN,NaN,692.95,15.44
68,4,33934,38366,202.59,NaN,NaN,NaN,650.93,26.767
68,5,34582,32669,2077.8,NaN,NaN,NaN,857.1,28.378
70,2,31800,33374,1089.5,NaN,NaN,NaN,1314.8,26.189
70,3,34057,26590,305.03,NaN,NaN,NaN,557.69,26.315
72,1,31836,33349,1222.5,NaN,NaN,NaN,1473,26.769
72,2,32412,35130,631.3,NaN,NaN,NaN,1552.5,26.144
74,2,31757,37335,996.58,NaN,NaN,NaN,1769,26.199
75,1,28475,50756,231.36,NaN,NaN,NaN,1449.6,20.407
75,2,29143,35792,2070,NaN,NaN,NaN,1544.2,27.011
76,2,20451,37123,549.87,NaN,NaN,NaN,866.3,23.284
76,4,22997,50097,-407.12,NaN,NaN,NaN,1160.6,19.495
77,2,20452,37011,499.65,NaN,NaN,NaN,908.44,23.525
77,3,23041,50122,-289.97,NaN,NaN,NaN,1710.7,19.93
78,1,23121,50242,-579.45,NaN,NaN,NaN,1856.2,19.767
78,2,20384,37011,5.1144,NaN,NaN,NaN,751.86,23.01
79,1,14119,54020,50.265,NaN,NaN,NaN,1465.6,18.336
79,2,36274,29746,692.89,NaN,NaN,NaN,1651.8,28.914
79,3,20412,37005,3.5087,NaN,NaN,NaN,904.51,23.631
80,1,14449,53706,1505.5,NaN,NaN,NaN,1936.1,18.427
80,2,36382,29707,529.52,NaN,NaN,NaN,1514.4,29.475
80,3,20453,37029,450.48,NaN,NaN,NaN,932.93,23.489
81,2,23131,51039,678.81,NaN,NaN,NaN,2217,22.239
81,4,20381,37038,-39.434,NaN,NaN,NaN,735.97,24.443
82,1,22534,53733,1750.2,NaN,NaN,NaN,1414.2,18.014
82,2,21341,53736,-41.651,NaN,NaN,NaN,1451.7,18.442
83,2,40301,32201,1412.7,NaN,NaN,NaN,1169.1,28.512
83,3,23087,50203,-594.87,NaN,NaN,NaN,1320.2,21.588
84,2,41633,29241,-38.896,NaN,NaN,NaN,2321,29.495
85,5,17137,56222,411.11,NaN,NaN,NaN,1306.1,16.469
86,2,40860,28814,1021.5,NaN,NaN,NaN,2099.1,26.508
86,5,29817,50573,599.6,NaN,NaN,NaN,1590.2,20.955
87,3,43685,24356,1173.3,NaN,NaN,NaN,1934.3,27.758
87,4,33210,32049,219.25,NaN,NaN,NaN,1613.7,27.219
88,3,33236,32207,552.86,NaN,NaN,NaN,1311.3,28.408
88,5,43467,24486,1146.9,NaN,NaN,NaN,1846.9,28.227
88,6,37000,24213,549.62,NaN,NaN,NaN,208.71,28.345
89,3,37016,24244,574.22,NaN,NaN,NaN,535.27,25.523
90,2,37052,24249,526.25,NaN,NaN,NaN,659.77,24.956
90,3,43114,37920,693.09,NaN,NaN,NaN,1166.4,26.887
91,1,36986,24187,659.08,NaN,NaN,NaN,836.27,24.511
91,2,27798,46384,1267.6,NaN,NaN,NaN,839.83,21.578
91,3,7262,34079,-475.21,NaN,NaN,NaN,746.21,21.736
92,2,37005,24248,619.58,NaN,NaN,NaN,371.54,24.971
92,3,11468,53732,181.57,NaN,NaN,NaN,550.38,17.312
93,1,25413,47476,1172.7,NaN,NaN,NaN,1086.5,21.316
93,2,36985,24302,390.06,NaN,NaN,NaN,556.31,23.922
94,2,25703,47631,1264,NaN,NaN,NaN,1408.7,21.869
94,3,11548,53691,773.78,NaN,NaN,NaN,709.81,16.638
94,4,36988,24315,541.34,NaN,NaN,NaN,433.97,24.537
95,3,25093,18680,-1.7705e+05,NaN,NaN,NaN,1427.5,25.799
95,4,11441,53921,30.602,NaN,NaN,NaN,823.68,17.02
95,7,36998,24240,546.6,NaN,NaN,NaN,385.48,25.62
96,6,9000.7,53132,663.46,NaN,NaN,NaN,765.06,17.113
97,5,9105.9,53126,550.73,NaN,NaN,NaN,776.42,17.851
97,6,11444,53740,515.7,NaN,NaN,NaN,571.42,17.657
98,3,33842,40648,1552.9,NaN,NaN,NaN,1210.4,24.975
98,5,9000.8,53157,555.6,NaN,NaN,NaN,881.82,17.611
98,6,11466,53734,197.73,NaN,NaN,NaN,639.1,17.408
99,1,28499,50925,1359.9,NaN,NaN,NaN,1945.4,21.103
99,3,33736,40729,1360.2,NaN,NaN,NaN,971.7,25.233
99,5,9022.8,53117,600.9,NaN,NaN,NaN,812.78,17.708
100,1,30429,35179,388.13,NaN,NaN,NaN,1468,26.52
100,2,23758,50278,1432.9,NaN,NaN,NaN,1365.7,20.4
100,4,28339,51023,1097.9,NaN,NaN,NaN,1072.8,20.336
100,5,8948.7,53081,490.92,NaN,NaN,NaN,713.68,17.711
101,2,38090,37176,593.05,NaN,NaN,NaN,1461.7,24.478
101,4,9047.6,53018,504.06,NaN,NaN,NaN,566.03,17.539
102,2,23880,49932,226.07,NaN,NaN,NaN,1103.1,19.778
102,4,8996,52963,625.77,NaN,NaN,NaN,592.58,17.915
103,2,9082.1,52963,712.53,NaN,NaN,NaN,710.32,17.853
104,1,29181,51335,771.86,NaN,NaN,NaN,1754.4,20.162
104,2,8912,53101,365.89,NaN,NaN,NaN,849.46,17.675
105,1,29139,51348,652.81,NaN,NaN,NaN,1282.8,20
105,2,38247,36787,786.6,NaN,NaN,NaN,1300.2,26.072
105,4,23673,50843,48.906,NaN,NaN,NaN,989.12,19.559
106,1,34641,41411,1503.1,NaN,NaN,NaN,2559.7,25.566
107,2,34318,26162,436.92,NaN,NaN,NaN,950.85,29.484
107,4,23326,49155,1022.9,NaN,NaN,NaN,1173.5,19.197
107,6,35934,30932,1252.3,NaN,NaN,NaN,620.09,31.495
107,7,39723,30719,746.71,NaN,NaN,NaN,631.87,30.91
108,3,36020,30734,2006,NaN,NaN,NaN,841.35,29.074
108,6,34467,26224,553.08,NaN,NaN,NaN,460.11,27.566
108,8,39708,30760,683.94,NaN,NaN,NaN,538.87,28.434
109,2,34428,26176,129.84,NaN,NaN,NaN,610.37,27.587
109,4,35648,30697,617.15,NaN,NaN,NaN,1080.2,28.582
110,1,34600,26155,414.33,NaN,NaN,NaN,695.88,26.284
112,2,21942,48702,403.12,NaN,NaN,NaN,797.31,19.801
112,4,22363,53178,1442.8,NaN,NaN,NaN,818.83,17.726
112,5,28659,47827,622.25,NaN,NaN,NaN,845.17,22.157
113,1,22382,53239,1242.8,NaN,NaN,NaN,1043.5,17.441
113,3,28671,47844,436.98,NaN,NaN,NaN,894.99,21.507
114,3,22362,53231,1355.4,NaN,NaN,NaN,1074.5,18.623
114,5,28566,47862,391.99,NaN,NaN,NaN,1005.5,23.317
114,6,33753,35824,-289.06,NaN,NaN,NaN,1325.9,27.897
116,1,28528,47805,413.85,NaN,NaN,NaN,1201.1,21.435
116,3,39845,26493,180.06,NaN,NaN,NaN,1343.7,25.817
118,1,35281,26094,484.56,NaN,NaN,NaN,902.07,26.327
118,2,33602,35254,994.99,NaN,NaN,NaN,1095.5,25.741
119,1,20472,36967,29.543,NaN,NaN,NaN,909.04,21.918
120,1,20396,37056,158.8,NaN,NaN,NaN,991.88,21.648
121,1,20453,36940,22.11,NaN,NaN,NaN,934.38,21.254
121,2,26437,51773,-685.17,NaN,NaN,NaN,1271.1,19.505
121,4,35296,25981,590.24,NaN,NaN,NaN,595.01,25.909
122,1,20426,36975,241.25,NaN,NaN,NaN,887.56,21.72
122,2,26363,51828,-716.94,NaN,NaN,NaN,1626.3,19.314
122,3,35116,15149,443.95,NaN,NaN,NaN,405.61,20.528
123,1,35883,19154,545.66,NaN,NaN,NaN,541.92,23.339
123,2,32475,36572,503.39,NaN,NaN,NaN,1475.2,25.559
123,3,26326,51738,-585.29,NaN,NaN,NaN,1454.9,18.367
123,4,41024,19231,661.37,NaN,NaN,NaN,286.72,22.446
124,1,26513,51075,1368,NaN,NaN,NaN,2244.8,20.144
124,2,33189,43597,2158.3,NaN,NaN,NaN,962.22,23.523
124,3,35892,19131,537.15,NaN,NaN,NaN,708,23.217
124,4,40974,19216,730.22,NaN,NaN,NaN,737.72,22.585
124,6,14177,41936,-256.98,NaN,NaN,NaN,719.42,19.219
125,1,26554,51220,694.05,NaN,NaN,NaN,1994.2,20.029
125,3,33182,43608,1994.3,NaN,NaN,NaN,834.79,23.636
126,1,26544,51181,1115.6,NaN,NaN,NaN,1913.4,20.484
126,3,36398,42126,424.72,NaN,NaN,NaN,745.01,23.826
126,5,35881,26087,-876.22,NaN,NaN,NaN,829.54,27.011
127,1,26476,51310,674.24,NaN,NaN,NaN,1913.9,19.73
128,2,29280,32922,1038.5,NaN,NaN,NaN,1264.8,25.081
129,2,29104,33003,636.32,NaN,NaN,NaN,1189.8,26.301
130,1,36665,29954,468.46,NaN,NaN,NaN,3377.6,28.878
130,2,38554,29614,-312.76,NaN,NaN,NaN,3563.4,28.824
130,3,37675,25792,657.43,NaN,NaN,NaN,992.68,30.186
130,4,38282,28770,1030.9,NaN,NaN,NaN,2154.9,29.335
130,5,38628,30681,547.23,NaN,NaN,NaN,1272,28.029
131,1,37687,25817,671.27,NaN,NaN,NaN,1106.1,27.094
131,2,36717,29922,373.84,NaN,NaN,NaN,1546.1,26.787
131,3,38536,29618,-230.19,NaN,NaN,NaN,1894.7,26.758
131,4,22963,55471,773.76,NaN,NaN,NaN,1119.2,16.801
131,5,31444,49402,1359.9,NaN,NaN,NaN,815.45,20.345
132,1,23027,55528,963.02,NaN,NaN,NaN,2018.7,16.623
132,2,37766,25530,1188,NaN,NaN,NaN,820.8,24.824
133,1,22839,55421,398.33,NaN,NaN,NaN,2362.2,17.256
133,3,36197,35616,611.11,NaN,NaN,NaN,820.46,25.198
134,2,37851,25527,1366.7,NaN,NaN,NaN,765.75,26.175
135,2,27008,51882,-608.36,NaN,NaN,NaN,1400.6,18.679
136,1,37862,25596,1167.3,NaN,NaN,NaN,800.28,24.397
136,2,25065,51225,-248.83,NaN,NaN,NaN,1243.3,19.665
136,3,27732,47173,-7991,NaN,NaN,NaN,948.83,20.732
137,2,33715,36848,677.78,NaN,NaN,NaN,1087.9,24.177
137,3,4695,33683,-294.98,NaN,NaN,NaN,847.8,20.167
138,1,25120,51270,-218.51,NaN,NaN,NaN,1269.8,19.8
139,1,29309,35759,-231.49,NaN,NaN,NaN,1576.7,24.465
139,2,25073,51323,-221.28,NaN,NaN,NaN,1288.8,19.69
140,1,36944,28959,769.73,NaN,NaN,NaN,2386.5,26.317
140,2,29319,35741,-205.75,NaN,NaN,NaN,1875.2,24.185
141,4,49270,29969,1251.9,NaN,NaN,NaN,1681,26.04
143,1,37499,28367,-92.339,NaN,NaN,NaN,2797.8,26.573
144,1,37565,28195,-231.92,NaN,NaN,NaN,2493.5,27.857
144,2,38485,28254,1747.6,NaN,NaN,NaN,2397.6,27.634
144,4,39987,30418,672.04,NaN,NaN,NaN,1441,26.997
145,2,24116,46037,988.88,NaN,NaN,NaN,769.72,24.029
145,5,29768,48216,679.05,NaN,NaN,NaN,1045.9,22.419
145,6,37445,28223,40.136,NaN,NaN,NaN,1372.8,25.994
146,1,29667,48352,101.46,NaN,NaN,NaN,1189.4,22.372
147,1,29657,48232,298.85,NaN,NaN,NaN,1317.3,22.333
147,4,30609,38105,-289.61,NaN,NaN,NaN,1711.7,27.054
147,5,35858,26210,-38889,NaN,NaN,NaN,407.54,28.259
148,2,29787,48183,875.81,NaN,NaN,NaN,978.55,22.131
148,4,30923,37813,999,NaN,NaN,NaN,1474.9,26.249
149,1,27746,50611,-1957.6,NaN,NaN,NaN,1693.7,19.231
149,2,33038,38372,-929.5,NaN,NaN,NaN,1572.8,26.205
149,3,29909,38439,769.52,NaN,NaN,NaN,969.77,25.738
149,4,37304,31915,1237.8,NaN,NaN,NaN,503.3,27.836
150,2,27682,51648,1799,NaN,NaN,NaN,2160.4,19.128
150,3,33929,26482,1157.1,NaN,NaN,NaN,893.48,25.674
151,1,28542,52220,2107.1,NaN,NaN,NaN,2352.7,18.716
151,2,36518,29296,66.386,NaN,NaN,NaN,1253.1,25.302
151,4,38028,30132,24.552,NaN,NaN,NaN,1193,25.441
151,5,27767,51668,1442.8,NaN,NaN,NaN,1929.8,19.562
152,2,38068,30129,179.72,NaN,NaN,NaN,2080.6,26.576
153,1,39761,29168,390.65,NaN,NaN,NaN,1778,27.329
153,2,41960,28800,1223.3,NaN,NaN,NaN,1156.9,28.384
153,4,23139,52604,549.14,NaN,NaN,NaN,1366.1,17.772
153,5,33285,31935,554.43,NaN,NaN,NaN,532.29,23.99
153,6,44301,37444,-935.34,NaN,NaN,NaN,1507.5,25.138
154,1,39790,29148,532.84,NaN,NaN,NaN,1744.3,27.968
154,3,33207,31863,537.65,NaN,NaN,NaN,656.34,24.975
156,2,23879,52763,-658.53,NaN,NaN,NaN,1970.1,18.259
156,3,33645,38588,509.6,NaN,NaN,NaN,983.04,23.963
156,4,25121,52887,-41.653,NaN,NaN,NaN,1425,18.651
157,3,33747,38532,677,NaN,NaN,NaN,1250.8,24.627
157,5,30920,40400,634.51,NaN,NaN,NaN,848.36,23.987
158,2,43885,34883,468.54,NaN,NaN,NaN,1325.7,24.131
158,3,30919,40420,613.28,NaN,NaN,NaN,798.06,22.746
159,1,30750,40494,484.96,NaN,NaN,NaN,1019.5,22.929
159,2,43680,35044,534.61,NaN,NaN,NaN,888.48,24.343
160,1,30885,40305,998.36,NaN,NaN,NaN,1105,22.59
161,2,30851,40319,965.51,NaN,NaN,NaN,1152.8,22.576
161,4,34612,41025,-360.3,NaN,NaN,NaN,1022.2,22.847
162,1,30840,40412,679.02,NaN,NaN,NaN,1328.5,23.402
162,2,29844,34804,-210.08,NaN,NaN,NaN,671.65,24.855
163,1,29938,34822,104.54,NaN,NaN,NaN,1824.9,25.181
163,2,37606,37424,600.19,NaN,NaN,NaN,898.75,25.808
163,3,30842,40396,180.08,NaN,NaN,NaN,913.83,23.456
164,1,29833,34818,84.448,NaN,NaN,NaN,1078.9,24.771
164,2,34840,41161,-585.35,NaN,NaN,NaN,1854.5,23.632
164,3,37596,37418,540.06,NaN,NaN,NaN,933.57,25.724
164,4,31025,40317,728.17,NaN,NaN,NaN,820.87,23.59
164,5,4885.7,37162,621.05,NaN,NaN,NaN,584.6,18.988
164,6,40739,36985,669.26,NaN,NaN,NaN,893.09,25.597
165,1,37633,37483,533.19,NaN,NaN,NaN,1051.3,25.513
165,2,34871,41070,4.4384,NaN,NaN,NaN,1688.1,23.577
165,3,34092,26583,312.77,NaN,NaN,NaN,707.65,25.85
165,5,31039,40261,1052.9,NaN,NaN,NaN,785.78,23.593
165,6,33566,38596,2068,NaN,NaN,NaN,835.88,24.548
166,1,34114,26551,606.76,NaN,NaN,NaN,971.94,25.275
166,2,37627,37462,598.01,NaN,NaN,NaN,1154.8,24.713
167,1,34156,26527,735.21,NaN,NaN,NaN,982.05,25.412
167,2,37609,37479,552.84,NaN,NaN,NaN,1169.7,24.881
168,1,21706,51716,-1518.6,NaN,NaN,NaN,1853.6,17.531
168,2,37609,37432,541.17,NaN,NaN,NaN,1182.7,24.767
168,3,34117,26615,645.75,NaN,NaN,NaN,990.84,25.778
168,4,24494,55887,48.229,NaN,NaN,NaN,1108.7,16.297
169,1,34107,26502,622.85,NaN,NaN,NaN,1202.5,26.217
169,2,37565,37475,398.26,NaN,NaN,NaN,1085.7,25.294
169,7,35638,20966,36.275,NaN,NaN,NaN,850.71,24.749
170,1,33976,26608,122.37,NaN,NaN,NaN,1068.3,27.621
170,2,37594,37452,429.02,NaN,NaN,NaN,862.75,25.943
170,3,5331.4,25435,441.77,NaN,NaN,NaN,849.87,18.521
170,4,7094.2,36031,143.78,NaN,NaN,NaN,665.66,19.186
171,2,10882,4400.8,1167,NaN,NaN,NaN,1576.3,15.083
171,4,37573,37445,450.87,NaN,NaN,NaN,932.12,23.797
171,5,9498,10736,552.02,NaN,NaN,NaN,248.7,15.248
173,1,36630,30261,650.08,NaN,NaN,NaN,2541.1,27.302
174,3,5307.8,25574,34.611,NaN,NaN,NaN,761.79,18.272
175,1,32472,32087,269.15,NaN,NaN,NaN,3381.1,27.2
176,2,33084,31669,530.91,NaN,NaN,NaN,1096.8,27.045
177,2,36734,39878,1381.8,NaN,NaN,NaN,1512.6,26.05
177,3,32968,30958,-277.87,NaN,NaN,NaN,754.4,28.912
