frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
18,3,26790,26549,1519.5,NaN,NaN,NaN,501.63,42.167
19,1,26088,36406,2006.8,NaN,NaN,NaN,2274.6,36.892
19,3,15790,14756,161.61,NaN,NaN,NaN,407.92,30.656
20,2,26555,35423,-493.71,NaN,NaN,NaN,1918.2,39.355
20,3,26771,31494,513.3,NaN,NaN,NaN,2541.1,41.634
21,2,26187,36520,1370.7,NaN,NaN,NaN,1690,38.271
21,4,36709,18865,-16.018,NaN,NaN,NaN,1838.9,40.475
21,5,19678,47467,388.07,NaN,NaN,NaN,1586.8,29.371
21,6,23780,49432,-545.03,NaN,NaN,NaN,3040.6,28.244
22,4,36639,19291,-546.81,NaN,NaN,NaN,1861.2,41.251
22,5,35003,16003,32.015,NaN,NaN,NaN,1799.4,42.614
22,6,25594,36855,178.44,NaN,NaN,NaN,1145.1,37.086
22,7,15757,14695,151.14,NaN,NaN,NaN,591.28,30.212
23,3,34964,15572,510.38,NaN,NaN,NaN,2037.5,42.278
23,5,15831,14641,176.19,NaN,NaN,NaN,581.6,29.081
23,7,25657,36876,182.09,NaN,NaN,NaN,981.13,35.541
23,8,26162,45109,1225,NaN,NaN,NaN,2328.1,24.55
24,4,9392.1,29251,-55.277,NaN,NaN,NaN,1033.8,23.176
24,5,35061,15925,418.68,NaN,NaN,NaN,2433.6,41.331
24,6,25460,36748,-18.575,NaN,NaN,NaN,1139.3,35.145
25,3,15169,45533,1350.5,NaN,NaN,NaN,1627.8,26.184
25,4,25566,36865,3.9226,NaN,NaN,NaN,892.13,32.771
25,5,25782,31343,715.6,NaN,NaN,NaN,1566.9,34.767
26,2,15229,45604,953.91,NaN,NaN,NaN,1153.5,25.462
26,3,39076,26790,-43066,NaN,NaN,NaN,1776.2,29.725
26,4,15202,53201,545.92,NaN,NaN,NaN,1618.6,18.764
27,1,40506,32632,943.59,NaN,NaN,NaN,1652.7,30.174
27,2,35001,17741,58.671,NaN,NaN,NaN,1675.3,39.453
27,3,34671,21808,389.2,NaN,NaN,NaN,1188.2,38.263
27,5,35099,15859,627.51,NaN,NaN,NaN,1565.1,39.861
27,6,17437,7433.4,-575.41,NaN,NaN,NaN,287.8,23.059
28,1,35109,15839,639.08,NaN,NaN,NaN,1494.7,38.903
28,2,28848,52541,392.66,NaN,NaN,NaN,1158.4,21.997
28,4,25193,37039,-413.98,NaN,NaN,NaN,1431.8,34.149
28,5,21119,53519,1693.5,NaN,NaN,NaN,1177.8,20.106
29,1,40577,32848,1913.2,NaN,NaN,NaN,1591.8,29.832
29,2,25485,36940,55.386,NaN,NaN,NaN,922.96,31.501
29,5,28803,52642,185.88,NaN,NaN,NaN,1162.7,21.379
29,6,52963,30977,1253.8,NaN,NaN,NaN,781.46,26.519
30,1,35086,15902,832,NaN,NaN,NaN,1470.3,40.074
30,2,40451,32943,2148.7,NaN,NaN,NaN,1427.4,29.751
30,3,28842,52576,615.62,NaN,NaN,NaN,1183.8,21.695
31,1,28852,52558,645.1,NaN,NaN,NaN,1521.2,20.239
31,2,40399,32510,1405.2,NaN,NaN,NaN,1417.5,29.834
31,3,25400,36944,-200.7,NaN,NaN,NaN,872.7,32.478
32,1,37650,29705,927.43,NaN,NaN,NaN,1467.5,33.851
32,3,40411,33007,1705.4,NaN,NaN,NaN,1695.6,29.584
32,4,28816,52562,431.38,NaN,NaN,NaN,1380.5,19.516
33,3,27670,34723,1033.7,NaN,NaN,NaN,1866.1,33.87
33,5,25811,36829,529.22,NaN,NaN,NaN,1533,33.146
34,3,25967,36216,-210.02,NaN,NaN,NaN,2019.9,34.204
34,4,27533,34700,754.26,NaN,NaN,NaN,2177.2,35.091
36,4,40046,30483,-13020,NaN,NaN,NaN,1583.7,29.554
36,6,13719,44081,158.85,NaN,NaN,NaN,717.32,22.813
37,1,19876,15127,1083.9,NaN,NaN,NaN,1758.4,30.675
37,2,13643,44156,554.98,NaN,NaN,NaN,719.7,22.719
37,3,40508,32867,2007.3,NaN,NaN,NaN,1530,28.31
37,6,28817,52416,671.55,NaN,NaN,NaN,1171.8,19.887
38,1,21519,50838,37.446,NaN,NaN,NaN,2252.3,24.481
38,2,23138,53717,34.091,NaN,NaN,NaN,1532.1,21.81
38,3,47449,29707,29.267,NaN,NaN,NaN,1443.7,29.026
38,4,40488,33003,2081.6,NaN,NaN,NaN,1557.4,28.617
38,7,28880,52582,550.28,NaN,NaN,NaN,1159.8,21.38
39,1,28850,52508,671.77,NaN,NaN,NaN,1459.4,20.713
39,2,34731,17534,502.74,NaN,NaN,NaN,1714,42.499
39,3,40481,32964,1671.4,NaN,NaN,NaN,1737.3,28.567
39,5,24028,37028,1222.6,NaN,NaN,NaN,1668.4,34.496
39,7,37136,26734,550.23,NaN,NaN,NaN,2065,35.865
39,8,13709,44075,579.18,NaN,NaN,NaN,637.09,24.14
40,1,16286,51227,-156.17,NaN,NaN,NaN,2524.5,19.819
40,4,24038,37107,1005.8,NaN,NaN,NaN,1110.7,30.16
40,5,28841,52489,485.52,NaN,NaN,NaN,1239.8,20.193
40,6,39951,32812,-161.05,NaN,NaN,NaN,1800.1,28.719
41,3,37234,26410,1530.7,NaN,NaN,NaN,1499.9,34.902
41,4,40319,31819,-2581.7,NaN,NaN,NaN,1914.2,27.965
41,6,36818,29473,617.74,NaN,NaN,NaN,1327,32.345
42,3,39631,32494,1359.5,NaN,NaN,NaN,2164.3,29.346
42,4,26063,34340,-205.02,NaN,NaN,NaN,1750.5,30.037
42,5,23993,37123,1251.6,NaN,NaN,NaN,711.34,29.104
43,1,22646,50350,-38.722,NaN,NaN,NaN,3155.3,23.515
43,3,23964,37179,833.24,NaN,NaN,NaN,674.68,30.538
44,2,24057,37113,989.31,NaN,NaN,NaN,819.14,30.29
45,3,28443,33322,1000,NaN,NaN,NaN,1819.2,32.23
45,4,20625,47740,158.65,NaN,NaN,NaN,1516.6,27.122
46,1,20468,47774,-39.834,NaN,NaN,NaN,1297.9,26.528
46,2,28448,33319,1161.2,NaN,NaN,NaN,1877.3,31.982
46,6,33268,24915,36.597,NaN,NaN,NaN,1579.3,38.209
46,8,7613.7,16207,1608.2,NaN,NaN,NaN,530.45,19.337
47,2,20541,47824,158.44,NaN,NaN,NaN,1177.6,26.033
47,5,25469,19193,347.69,NaN,NaN,NaN,1720.6,35.783
47,6,24404,50735,-712.55,NaN,NaN,NaN,2070.9,23.428
47,8,37462,18335,1008.5,NaN,NaN,NaN,973.16,40.75
47,9,28500,33349,637.88,NaN,NaN,NaN,1420.3,30.865
48,1,15666,52961,541.29,NaN,NaN,NaN,1353.5,19.132
48,4,20498,47783,-2.7546,NaN,NaN,NaN,1074.7,25.16
48,5,24849,50379,959.29,NaN,NaN,NaN,1782.1,22.812
48,7,28423,33356,291.05,NaN,NaN,NaN,1368.9,29.902
49,1,14094,49636,-705.61,NaN,NaN,NaN,1023.8,21.024
49,2,20479,47808,29.069,NaN,NaN,NaN,940.49,24.232
50,1,14319,49553,457.34,NaN,NaN,NaN,1030.9,21.727
51,2,20277,50005,388.09,NaN,NaN,NaN,1250.2,22.043
51,6,20348,47834,-242.71,NaN,NaN,NaN,1211.2,23.997
51,8,13420,20749,179.28,NaN,NaN,NaN,612.13,25.289
52,1,15232,52342,1404.1,NaN,NaN,NaN,1632.1,19.206
52,5,26711,27642,552.89,NaN,NaN,NaN,752.17,33.39
52,6,20097,50215,-535.6,NaN,NaN,NaN,1340.1,22.223
53,1,15167,52373,1229.9,NaN,NaN,NaN,2177.6,19.347
53,7,26712,51114,401.42,NaN,NaN,NaN,1488.6,21.259
54,1,15168,52407,1147.9,NaN,NaN,NaN,1714,19.677
54,3,26797,51034,676.28,NaN,NaN,NaN,1795.1,22.412
54,4,15595,46275,1240.9,NaN,NaN,NaN,906.68,25.47
54,5,23821,54295,388.51,NaN,NaN,NaN,1045.9,19.96
54,6,28471,51600,-310.51,NaN,NaN,NaN,1421,21.559
55,1,14506,49593,522.43,NaN,NaN,NaN,1540.9,20.648
55,4,19160,47813,-293.15,NaN,NaN,NaN,1549.7,24.285
56,1,20991,53101,1761.2,NaN,NaN,NaN,1884,20.199
56,2,15602,46404,1024,NaN,NaN,NaN,1018.3,24.616
56,3,18800,47769,650.76,NaN,NaN,NaN,1435.5,25.085
56,4,14052,49501,-327.9,NaN,NaN,NaN,1223.5,21.326
56,6,27010,51246,-701.7,NaN,NaN,NaN,2468.5,22.701
56,8,20444,48381,513.46,NaN,NaN,NaN,1267.5,25.18
57,2,15581,46322,1166.2,NaN,NaN,NaN,1078.4,24.13
57,3,18855,47686,177.05,NaN,NaN,NaN,1318.9,24.957
57,5,25968,36396,213.98,NaN,NaN,NaN,1293.5,30.135
57,6,20308,25286,2038.8,NaN,NaN,NaN,1097.5,30.51
57,8,26754,51170,165.57,NaN,NaN,NaN,1505.3,22.004
58,1,21030,53058,1589.9,NaN,NaN,NaN,1867,20.531
58,3,15599,46230,1360,NaN,NaN,NaN,1192.7,25.093
59,1,16532,46982,1497.2,NaN,NaN,NaN,1790.4,25.599
59,2,20958,53132,1234.7,NaN,NaN,NaN,2088.2,21.397
59,3,25866,36379,388.85,NaN,NaN,NaN,1137.6,30.006
59,6,37833,29442,182.69,NaN,NaN,NaN,1157.2,32.668
60,7,25917,36358,388.32,NaN,NaN,NaN,1200.8,30.19
61,1,21061,53102,1411,NaN,NaN,NaN,2174.6,21.474
61,4,25800,36302,679.04,NaN,NaN,NaN,1246.7,31.055
61,5,20591,48281,175.41,NaN,NaN,NaN,2093,26.989
61,7,26502,27569,176.43,NaN,NaN,NaN,1206.5,34.165
62,3,16647,48397,919.2,NaN,NaN,NaN,2326.1,23.472
62,5,25831,36396,464.85,NaN,NaN,NaN,1469.3,30.635
62,7,20513,48275,29.976,NaN,NaN,NaN,1660.8,25.227
62,8,33092,25963,29.321,NaN,NaN,NaN,1626.6,35.507
63,1,20694,51282,1765.8,NaN,NaN,NaN,2165.4,22.001
63,2,22180,31961,2138.4,NaN,NaN,NaN,2098.1,30.954
63,5,18789,47717,1253.6,NaN,NaN,NaN,1363.7,24.968
63,6,21497,32424,-721.32,NaN,NaN,NaN,1723.1,30.373
63,8,21950,46060,-103.94,NaN,NaN,NaN,1242.6,25.417
63,9,10108,28440,1471.4,NaN,NaN,NaN,1106.6,21.422
64,2,21455,32633,-964.2,NaN,NaN,NaN,2348,31.393
64,3,21596,32499,-913.49,NaN,NaN,NaN,2923.4,31.807
64,5,21148,47853,1689.4,NaN,NaN,NaN,1711.9,25.181
64,6,15570,46280,1159.7,NaN,NaN,NaN,1525.9,24.119
64,9,23471,25701,29.184,NaN,NaN,NaN,494.62,34.692
65,1,20719,51265,2015.9,NaN,NaN,NaN,2287.8,20.798
65,3,23577,28881,841.14,NaN,NaN,NaN,1882.6,30.656
65,4,21349,47781,1443.1,NaN,NaN,NaN,1937.5,24.203
65,8,17236,30961,-222.55,NaN,NaN,NaN,823.1,27.957
66,3,23463,25923,-193.34,NaN,NaN,NaN,585.33,32.464
66,4,21223,47800,-895.23,NaN,NaN,NaN,1665.9,24.696
66,7,15522,46287,1075,NaN,NaN,NaN,1466.7,23.718
67,3,15477,46332,1163.7,NaN,NaN,NaN,1904.7,23.159
67,4,23605,25833,397.73,NaN,NaN,NaN,963.68,32.178
68,2,17775,52643,1534.3,NaN,NaN,NaN,1763.8,19.118
68,3,27953,32351,187.4,NaN,NaN,NaN,2082.9,32.194
68,5,15595,46234,1366,NaN,NaN,NaN,1381.8,23.564
68,6,23580,25779,169.63,NaN,NaN,NaN,950.4,35.624
69,1,27906,32386,438.27,NaN,NaN,NaN,2597.4,32.063
69,3,24884,27604,1236.1,NaN,NaN,NaN,2072.4,31.534
69,8,17795,52587,1443.7,NaN,NaN,NaN,1182.3,18.774
69,9,25501,33506,875.95,NaN,NaN,NaN,1584.9,31.68
70,1,27888,32511,634.85,NaN,NaN,NaN,2324.3,30.444
70,3,23890,25745,2097.7,NaN,NaN,NaN,895.12,34.201
70,4,26329,36349,667.46,NaN,NaN,NaN,1174.2,27.954
71,1,27896,32418,701.99,NaN,NaN,NaN,2180.5,29.873
71,3,26464,36469,1359.6,NaN,NaN,NaN,1040,27.05
71,4,15030,42360,-888.24,NaN,NaN,NaN,1078.6,22.11
71,5,29444,32845,545.25,NaN,NaN,NaN,1719.4,29.226
72,1,27939,32437,545.42,NaN,NaN,NaN,2411.1,30.574
72,2,21024,19842,553.61,NaN,NaN,NaN,370.01,31.428
72,4,29640,33001,373.58,NaN,NaN,NaN,1857,30.007
72,5,15349,42347,-182.45,NaN,NaN,NaN,929.9,22.735
72,6,34655,30779,3.2485,NaN,NaN,NaN,1396.3,31.278
73,2,34626,31012,-228.96,NaN,NaN,NaN,1424.7,30.181
73,4,14464,10738,409.43,NaN,NaN,NaN,396.9,20.874
73,5,21133,17880,-200.62,NaN,NaN,NaN,872.26,29.416
74,1,13962,51010,-155.99,NaN,NaN,NaN,1020.6,18.747
74,2,34379,30852,427.29,NaN,NaN,NaN,1200.6,30.306
74,5,38870,30728,1030.5,NaN,NaN,NaN,1927.5,29.924
75,2,16967,45599,1164.9,NaN,NaN,NaN,1894,22.543
75,5,20775,25408,999.38,NaN,NaN,NaN,1265.4,30.966
76,3,25503,24317,-10766,NaN,NaN,NaN,1232,32.91
76,6,17884,47333,-236.74,NaN,NaN,NaN,1653.9,22.865
77,2,25810,26401,2122.3,NaN,NaN,NaN,1341.9,33.39
77,4,38964,31063,1764.1,NaN,NaN,NaN,1919.8,30.405
78,3,21338,33697,2015.4,NaN,NaN,NaN,1065.1,31.391
78,4,38412,31652,-34.425,NaN,NaN,NaN,2585.7,29.815
78,5,15273,42248,-39.136,NaN,NaN,NaN,586.62,26.625
79,2,21800,50691,-41.434,NaN,NaN,NaN,2455.4,22.307
79,7,38374,31559,-32.747,NaN,NaN,NaN,2158.8,29.343
80,1,16374,48647,95.693,NaN,NaN,NaN,1945.6,21.56
80,2,21277,33822,1510.2,NaN,NaN,NaN,1173.8,29.142
81,1,16377,48717,634.99,NaN,NaN,NaN,2188.9,21.517
81,2,21375,33787,1468.4,NaN,NaN,NaN,1062.5,28.816
81,5,38284,31521,381.42,NaN,NaN,NaN,2236.2,28.301
81,7,11372,48218,-202.24,NaN,NaN,NaN,705.58,19.363
81,8,23139,26402,-505.72,NaN,NaN,NaN,1272.5,30.366
82,1,16416,48812,495.24,NaN,NaN,NaN,1491.3,22.679
82,4,13534,28268,1209.6,NaN,NaN,NaN,1019.3,25.343
82,5,23261,52592,1440.4,NaN,NaN,NaN,1495.8,21.26
83,2,22077,44409,1131.8,NaN,NaN,NaN,1524.8,27.735
83,3,18321,52633,-231.08,NaN,NaN,NaN,1445.1,19.791
84,3,22181,23737,752.01,NaN,NaN,NaN,327.59,29.369
85,1,33403,22745,1278.7,NaN,NaN,NaN,1824.5,33.137
85,3,20479,54548,-100.64,NaN,NaN,NaN,1550.6,18.739
86,1,33333,22870,1370.7,NaN,NaN,NaN,2078.7,33.275
86,2,20444,54844,482.78,NaN,NaN,NaN,1813.8,17.387
86,3,13530,28265,1231.3,NaN,NaN,NaN,1035.3,22.622
86,5,16459,20297,1159.7,NaN,NaN,NaN,673.53,24.84
87,1,33296,22917,1345.3,NaN,NaN,NaN,2299,34.812
87,2,13550,28272,1097.1,NaN,NaN,NaN,1458.4,23.837
87,4,26389,36142,1111.9,NaN,NaN,NaN,1210.5,27.789
87,6,40502,31540,994.61,NaN,NaN,NaN,1323.6,27.179
88,1,33356,22827,1784.2,NaN,NaN,NaN,2104.8,33.778
88,2,13631,28038,1541.1,NaN,NaN,NaN,2206.8,23.187
88,3,23903,36331,668.95,NaN,NaN,NaN,2015.2,27.446
88,5,26324,36117,1163.3,NaN,NaN,NaN,1414.9,27.077
88,6,6146.7,29337,217.99,NaN,NaN,NaN,851.7,17.2
88,7,20319,32716,123.02,NaN,NaN,NaN,1611.5,28.248
88,8,40464,31628,702.75,NaN,NaN,NaN,1323,24.969
89,1,6270.1,29296,548.25,NaN,NaN,NaN,963.34,20.003
89,3,26244,36301,722.65,NaN,NaN,NaN,1507.6,29.629
89,4,23363,33348,-538.24,NaN,NaN,NaN,1283.4,31.633
89,6,19262,54413,-721.21,NaN,NaN,NaN,985.59,18.22
90,1,26081,36446,78.789,NaN,NaN,NaN,1439,29.841
90,3,6190.4,29388,170.13,NaN,NaN,NaN,785.28,20.263
91,1,13502,28435,980.87,NaN,NaN,NaN,1372.6,25.382
92,3,24542,36699,-100.31,NaN,NaN,NaN,1914.4,31.476
92,4,19357,20144,585.54,NaN,NaN,NaN,1133.3,31.442
92,5,13629,28242,1360.9,NaN,NaN,NaN,1030.3,26.229
92,6,26594,55283,675.79,NaN,NaN,NaN,1142.7,20.205
92,7,6190.2,29342,648.8,NaN,NaN,NaN,745.61,20.38
93,2,13660,28299,1174.6,NaN,NaN,NaN,1471.6,26.358
93,3,23251,33944,703.14,NaN,NaN,NaN,994.38,31.449
93,4,21490,35102,538.13,NaN,NaN,NaN,1451.9,31.339
93,5,23064,50059,30.26,NaN,NaN,NaN,1293.7,23.052
93,6,6212.3,29339,607.9,NaN,NaN,NaN,865.12,20.285
94,1,21377,34939,494.81,NaN,NaN,NaN,1878.6,30.23
94,2,14532,51396,-290.64,NaN,NaN,NaN,1221.5,18.904
94,4,6191.6,29363,402.77,NaN,NaN,NaN,899.57,20.373
94,5,23254,50068,542.39,NaN,NaN,NaN,1382.5,22.972
95,1,14585,51379,-215.08,NaN,NaN,NaN,1271.2,19.609
95,2,21410,35096,532.09,NaN,NaN,NaN,2134.5,31.654
95,3,25153,32064,661.67,NaN,NaN,NaN,1186.7,32.019
95,4,23302,50066,410.34,NaN,NaN,NaN,1270.3,23.778
95,5,6179.1,29350,260.24,NaN,NaN,NaN,936.05,19.845
95,6,26410,55443,754.96,NaN,NaN,NaN,1528.1,18.365
95,9,19599,30262,1108.8,NaN,NaN,NaN,1134.7,32.313
96,1,14509,51408,-209.11,NaN,NaN,NaN,1055.3,19.912
96,3,26344,55241,1362.4,NaN,NaN,NaN,1766,19.443
96,4,6277.3,29349,621.11,NaN,NaN,NaN,863.9,20.565
96,6,13579,28238,1208.5,NaN,NaN,NaN,975.49,27.238
96,8,15992,42091,-858.68,NaN,NaN,NaN,889.64,27.104
97,1,14480,51396,-259.55,NaN,NaN,NaN,1405.9,20.43
97,2,26337,55249,1244.1,NaN,NaN,NaN,1837.3,19.793
97,4,6170.7,29297,388.15,NaN,NaN,NaN,806,20.404
97,7,23184,50040,180.13,NaN,NaN,NaN,1188.1,25.617
97,9,23670,32390,1047.7,NaN,NaN,NaN,1572.3,31.786
98,1,14596,51384,-288.36,NaN,NaN,NaN,1451.2,20.385
98,2,26299,55308,1115.9,NaN,NaN,NaN,1959.8,19.584
98,3,24583,57516,390.46,NaN,NaN,NaN,1202.3,18.09
98,4,21396,34955,677.99,NaN,NaN,NaN,2060.5,31.542
98,5,20362,27755,287.77,NaN,NaN,NaN,1760,31.717
99,1,24482,57552,82.238,NaN,NaN,NaN,1208,18.294
99,2,26238,55249,1253.8,NaN,NaN,NaN,1770.4,19.899
99,3,21122,26399,138.66,NaN,NaN,NaN,840.97,34.981
99,4,6258.1,29262,465.84,NaN,NaN,NaN,852.28,20.266
99,5,37089,18662,38.912,NaN,NaN,NaN,1151.8,35.297
99,6,21855,36193,999.09,NaN,NaN,NaN,1165.5,34.152
100,1,26275,55298,1026.6,NaN,NaN,NaN,1758.9,20.519
100,2,24596,57470,404.49,NaN,NaN,NaN,1222.5,18.63
100,3,48131,30653,1317.4,NaN,NaN,NaN,1302.9,26.007
100,4,21787,36145,1368,NaN,NaN,NaN,1381.1,33.88
100,5,24504,49553,953.9,NaN,NaN,NaN,2628.3,27.722
100,6,27363,49558,1247.1,NaN,NaN,NaN,2238.9,26.863
100,7,21024,26491,158.23,NaN,NaN,NaN,461.3,32.371
101,2,14467,51248,51.636,NaN,NaN,NaN,1462.4,20.658
101,3,26241,55359,1012.3,NaN,NaN,NaN,1782.7,20.732
101,5,21816,36201,1037,NaN,NaN,NaN,976.83,35.442
101,8,24513,57517,175.91,NaN,NaN,NaN,1032.3,18.842
101,10,34779,30792,47.41,NaN,NaN,NaN,1075.6,32.54
102,4,11614,47193,-167.38,NaN,NaN,NaN,1203.5,21.857
102,5,26254,55247,1223.4,NaN,NaN,NaN,1643.4,21.341
102,6,21786,36066,1165.6,NaN,NaN,NaN,1047.2,36.279
102,11,20978,26526,-41.373,NaN,NaN,NaN,432.55,33.955
103,2,26270,39950,551.49,NaN,NaN,NaN,778.19,33.291
103,4,21791,36080,1087.1,NaN,NaN,NaN,1334.2,33.624
103,6,11570,47127,-244.68,NaN,NaN,NaN,1116.4,20.468
104,2,26290,39948,397.18,NaN,NaN,NaN,979.6,32.211
104,4,11525,47116,-290.41,NaN,NaN,NaN,953.03,20.822
105,1,26304,39858,561.25,NaN,NaN,NaN,785.41,30.312
105,4,11470,47104,-495.02,NaN,NaN,NaN,1054.6,20.444
105,6,39241,30729,19.917,NaN,NaN,NaN,1338.7,29.396
106,3,26281,39983,538.35,NaN,NaN,NaN,709.46,30.3
106,6,11534,47200,-300.53,NaN,NaN,NaN,1281.9,20.938
107,1,26276,39933,554.65,NaN,NaN,NaN,951.89,30.925
107,3,11634,47139,-231.1,NaN,NaN,NaN,1486.2,21.059
107,8,14968,50016,-1106.5,NaN,NaN,NaN,1712.3,21.721
107,9,22584,53840,613.55,NaN,NaN,NaN,1336.5,22.067
108,1,26256,39907,539.99,NaN,NaN,NaN,567.32,30.233
108,8,22591,53860,542.99,NaN,NaN,NaN,1303,21.749
108,9,14857,50103,-1121.8,NaN,NaN,NaN,1596.3,21.206
109,3,14954,49964,-924.9,NaN,NaN,NaN,2247,22.514
109,4,22564,53849,735.29,NaN,NaN,NaN,1438.1,21.484
109,5,11749,47093,-206.25,NaN,NaN,NaN,1193.8,23.042
109,7,17311,50771,1394.6,NaN,NaN,NaN,1199.2,22.536
109,8,27889,49948,-29.72,NaN,NaN,NaN,1186.1,23.715
110,1,15568,48730,-482.49,NaN,NaN,NaN,2765.2,23.37
110,3,22554,53996,550.43,NaN,NaN,NaN,1327.5,21.812
110,4,24441,34987,-529.4,NaN,NaN,NaN,1615.1,30.333
110,5,11648,47146,-485.42,NaN,NaN,NaN,1229.1,23.387
110,7,35066,30907,370.25,NaN,NaN,NaN,1567.1,31.493
111,2,16126,51662,676.83,NaN,NaN,NaN,1723.4,21.799
111,3,22591,54040,555.73,NaN,NaN,NaN,1416,22.179
111,4,37542,17680,1384.6,NaN,NaN,NaN,1293.3,35.773
111,5,34981,31040,179.68,NaN,NaN,NaN,1444.5,30.661
112,1,16215,51553,713.93,NaN,NaN,NaN,1548.5,20.604
112,3,37529,17756,2159,NaN,NaN,NaN,1499.1,36.466
112,4,34983,30986,676.93,NaN,NaN,NaN,1374.1,30.988
113,2,35076,30964,544.44,NaN,NaN,NaN,1481.5,31.811
113,3,37478,18044,1512.9,NaN,NaN,NaN,1429.7,36.904
113,4,34178,20321,616.73,NaN,NaN,NaN,1318.1,37.276
114,1,27530,34889,520.79,NaN,NaN,NaN,1606.5,29.885
114,2,12451,49102,546.26,NaN,NaN,NaN,904.32,20.189
114,6,36951,39610,1362.3,NaN,NaN,NaN,841.1,24.975
114,7,35093,30926,543.99,NaN,NaN,NaN,1319.2,30.875
