frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
30,4,10590,23536,552.46,NaN,NaN,NaN,767.11,34.836
30,5,21826,43695,-198.67,NaN,NaN,NaN,1829.1,54.521
31,1,56886,37009,997.93,NaN,NaN,NaN,1192.6,34.829
31,2,44220,24407,1148.3,NaN,NaN,NaN,311.29,50.841
31,4,50320,21514,30.067,NaN,NaN,NaN,936.67,39.858
32,1,56848,36957,999.35,NaN,NaN,NaN,954.78,34.455
32,2,56057,41075,2078,NaN,NaN,NaN,907.95,33.611
34,1,56859,37031,999.2,NaN,NaN,NaN,1007.6,33.622
35,1,56904,36990,1002.9,NaN,NaN,NaN,1156.3,33.301
36,1,56825,37070,683.44,NaN,NaN,NaN,1042.8,33.96
38,1,45153,17715,989.07,NaN,NaN,NaN,523.46,40.643
38,2,56854,37052,717.4,NaN,NaN,NaN,932.06,33.372
39,1,56771,37105,346.28,NaN,NaN,NaN,1045.4,33.237
40,1,56849,37027,1038.8,NaN,NaN,NaN,1000.9,33.52
40,2,50146,36473,547.88,NaN,NaN,NaN,1195.5,44.087
40,3,44182,24318,1542.5,NaN,NaN,NaN,308.67,48.09
41,1,56892,36909,1002.3,NaN,NaN,NaN,885.13,33.524
42,1,56845,37049,737,NaN,NaN,NaN,1004.2,32.961
43,1,56871,37112,668.86,NaN,NaN,NaN,1125.5,32.803
44,1,20687,54154,1092.7,NaN,NaN,NaN,1292.9,30.271
45,1,56823,36984,1026.1,NaN,NaN,NaN,863.88,32.591
45,2,12119,51418,1435.7,NaN,NaN,NaN,1507.8,27.723
46,1,47743,49236,-564.74,NaN,NaN,NaN,1986.1,35.032
46,3,56796,37095,798.73,NaN,NaN,NaN,890.75,32.263
47,1,56861,37070,671.53,NaN,NaN,NaN,962.02,32.062
48,1,56930,37124,597.07,NaN,NaN,NaN,752.22,31.696
49,1,53443,27577,695.45,NaN,NaN,NaN,1165,35.452
49,2,56792,37063,616.37,NaN,NaN,NaN,888.74,31.933
49,3,45408,26261,1422.3,NaN,NaN,NaN,590.75,45.263
50,1,53413,27590,624.61,NaN,NaN,NaN,1053.6,35.537
50,2,56862,36955,1229.2,NaN,NaN,NaN,845.04,31.725
50,3,20896,54179,1442.7,NaN,NaN,NaN,1323.3,29.013
51,1,53501,27602,676.9,NaN,NaN,NaN,1049.2,35.597
52,2,53523,27549,1078.3,NaN,NaN,NaN,721.19,35.159
53,1,53423,27685,388.36,NaN,NaN,NaN,858.03,34.768
53,3,44250,24382,773.76,NaN,NaN,NaN,416.17,44.324
54,1,56872,37048,617.89,NaN,NaN,NaN,1017.6,31.012
54,2,53472,27688,388.42,NaN,NaN,NaN,1032.5,34.654
54,3,15557,33848,963.42,NaN,NaN,NaN,962.91,39.993
54,4,24581,42907,1226.8,NaN,NaN,NaN,2911.5,54.487
54,5,20436,51705,-9867.7,NaN,NaN,NaN,1420.7,29.285
55,1,56868,37158,661.81,NaN,NaN,NaN,976.66,31.393
55,2,15488,33924,646.01,NaN,NaN,NaN,1209.7,39.949
55,3,53488,27638,639.12,NaN,NaN,NaN,919.32,34.757
56,1,53357,27656,258.35,NaN,NaN,NaN,1142.5,34.534
56,2,56836,37119,532.23,NaN,NaN,NaN,996.55,30.907
56,3,15471,33908,402.63,NaN,NaN,NaN,1165.1,39.75
57,1,53442,27579,465.99,NaN,NaN,NaN,1221.6,34.477
57,2,56876,37019,824.97,NaN,NaN,NaN,826.71,31.054
57,3,15415,33922,421.62,NaN,NaN,NaN,1139,39.108
57,4,45415,26162,1000.1,NaN,NaN,NaN,811.21,42.85
58,1,45302,26044,1047.2,NaN,NaN,NaN,1331.8,43.272
58,2,53511,27634,471.06,NaN,NaN,NaN,1152.5,34.015
58,4,56693,37138,67.125,NaN,NaN,NaN,809.43,30.82
58,5,15466,33934,454.49,NaN,NaN,NaN,985.66,37.893
59,1,15392,33975,302.32,NaN,NaN,NaN,1106.3,37.928
59,2,53470,27666,437.6,NaN,NaN,NaN,1107.7,33.976
59,3,45332,26137,1137.5,NaN,NaN,NaN,1256.4,43.015
59,5,56942,37061,771.46,NaN,NaN,NaN,1166.9,30.806
60,1,15321,34017,66.159,NaN,NaN,NaN,1187.9,38.082
60,2,45433,26132,1229.5,NaN,NaN,NaN,1088.1,42.673
60,3,53481,27630,416.89,NaN,NaN,NaN,1112.6,34.115
60,4,56936,37103,667.57,NaN,NaN,NaN,919.41,30.62
61,2,53487,27650,552.33,NaN,NaN,NaN,1229.8,33.056
62,2,45363,26228,695.43,NaN,NaN,NaN,1180.5,42.784
62,3,15627,33841,1004.3,NaN,NaN,NaN,1424.8,36.926
62,4,22086,43276,1443.1,NaN,NaN,NaN,1201.2,43.722
63,2,15588,33956,673.99,NaN,NaN,NaN,1151.5,37.53
63,3,45141,26343,75.852,NaN,NaN,NaN,1295.4,42.592
64,1,46964,44705,1233.9,NaN,NaN,NaN,2082.2,36.988
64,2,45404,26098,1183.1,NaN,NaN,NaN,1193.9,41.923
64,3,15465,33954,547.97,NaN,NaN,NaN,1089.1,37.383
65,1,46923,44863,1222,NaN,NaN,NaN,1992.7,36.327
65,2,15553,33995,259.11,NaN,NaN,NaN,1188.9,37.276
66,1,41892,16960,-185.16,NaN,NaN,NaN,787.44,38.092
66,3,15538,33946,609.99,NaN,NaN,NaN,1013.7,36.995
67,1,41960,16809,-143.39,NaN,NaN,NaN,1092.6,37.823
67,2,46948,44648,1510.8,NaN,NaN,NaN,1732.2,35.993
67,3,15571,33863,771.98,NaN,NaN,NaN,1184.5,36.778
67,4,45311,26213,342.49,NaN,NaN,NaN,731.85,42.291
68,1,47012,44724,1525,NaN,NaN,NaN,1953.3,35.5
68,2,42004,16782,-73.799,NaN,NaN,NaN,1190,37.429
68,3,15513,33874,768.84,NaN,NaN,NaN,1206,36.975
68,6,45387,26208,993.33,NaN,NaN,NaN,774.87,42.069
69,1,46994,44706,1693.6,NaN,NaN,NaN,1903.6,35.581
69,2,41965,16816,-41.042,NaN,NaN,NaN,875.27,37.27
69,3,15505,33914,568.16,NaN,NaN,NaN,1221.4,37.395
70,1,41960,16884,-284.37,NaN,NaN,NaN,1097.6,37.571
70,2,46902,44702,1345.8,NaN,NaN,NaN,1946.7,35.917
70,4,45369,26141,686.7,NaN,NaN,NaN,804.84,41.738
71,1,46938,44687,1669,NaN,NaN,NaN,1759,35.599
73,1,50246,35875,1706.3,NaN,NaN,NaN,1339.8,37.739
73,2,46936,44707,1364.9,NaN,NaN,NaN,1591.2,34.991
73,3,46996,40574,1079.4,NaN,NaN,NaN,1217.4,38.92
74,1,46887,44681,1234.6,NaN,NaN,NaN,1788.4,34.945
74,2,50296,35882,1425.2,NaN,NaN,NaN,1182.2,37.344
74,3,46828,40816,401.1,NaN,NaN,NaN,1210.7,38.6
75,1,46964,44666,1434.2,NaN,NaN,NaN,2086.4,34.501
75,2,50380,35816,1766.9,NaN,NaN,NaN,1296.3,37.363
75,3,55659,36640,91.041,NaN,NaN,NaN,921.14,30.843
76,1,46913,44725,1594.7,NaN,NaN,NaN,1918.9,34.758
76,3,55576,36634,425.69,NaN,NaN,NaN,870.25,30.885
77,1,50264,35946,1634.3,NaN,NaN,NaN,1652.4,37.902
77,2,46927,44721,1442.8,NaN,NaN,NaN,2076.1,34.573
78,1,50358,35849,1432.4,NaN,NaN,NaN,1690.1,37.866
78,2,46851,44752,1349,NaN,NaN,NaN,1796.4,34.364
80,1,46895,44741,1684,NaN,NaN,NaN,1324.6,33.371
81,1,46925,44692,1363.3,NaN,NaN,NaN,1405.3,33.312
82,1,46938,44679,1436.6,NaN,NaN,NaN,1826,34.53
82,2,44090,24348,636.39,NaN,NaN,NaN,303.28,39.287
83,1,51371,38712,727.91,NaN,NaN,NaN,1971.3,35.612
83,2,46903,44724,1771.3,NaN,NaN,NaN,1604.8,34.875
83,3,46841,40887,436.18,NaN,NaN,NaN,961.6,38.193
84,1,51490,38482,1441.8,NaN,NaN,NaN,1684.9,34.776
84,2,46913,44708,1795.2,NaN,NaN,NaN,1656.2,34.595
84,3,48369,55409,2069.9,NaN,NaN,NaN,953.78,27.025
85,1,46953,44662,1481.8,NaN,NaN,NaN,1795,34.62
85,3,27486,22653,465.39,NaN,NaN,NaN,722.09,43.844
86,3,21899,43696,404.83,NaN,NaN,NaN,1201.4,39.006
87,1,47028,44732,1264.3,NaN,NaN,NaN,1922.3,33.426
87,2,52452,37096,165.58,NaN,NaN,NaN,1355.8,33.994
89,1,46918,44754,1572.7,NaN,NaN,NaN,1595.4,32.922
89,2,21938,43825,29.516,NaN,NaN,NaN,1275.3,39.084
89,3,49003,19102,26.267,NaN,NaN,NaN,619.82,30.686
91,3,21834,43744,-200.5,NaN,NaN,NaN,1107.6,39.186
91,4,44135,24425,554.52,NaN,NaN,NaN,295.13,38.105
92,2,51980,36157,697.92,NaN,NaN,NaN,1254.8,34.577
92,3,45216,26341,488.56,NaN,NaN,NaN,528.41,38.066
92,4,44165,24401,820.52,NaN,NaN,NaN,323.8,37.651
93,1,46877,44866,1360.5,NaN,NaN,NaN,1754.8,33.47
93,2,52377,37025,454.27,NaN,NaN,NaN,1447.4,34.074
94,4,45233,26207,591.09,NaN,NaN,NaN,560.84,37.958
95,3,44139,24429,651.4,NaN,NaN,NaN,825.84,36.739
95,4,45214,26220,657.02,NaN,NaN,NaN,689.79,37.194
96,1,52393,37050,555.06,NaN,NaN,NaN,1342.1,32.981
96,3,44216,24358,1359.2,NaN,NaN,NaN,534.55,37.135
97,1,52472,37034,533.31,NaN,NaN,NaN,1344.5,32.839
98,1,52394,37118,161.14,NaN,NaN,NaN,1157.1,32.32
99,2,45269,26164,737.67,NaN,NaN,NaN,465.55,36.478
100,1,52417,37042,468.7,NaN,NaN,NaN,1102,32.425
101,1,55325,22767,1059,NaN,NaN,NaN,1104.7,31.507
102,3,52389,37078,39.145,NaN,NaN,NaN,1191,32.417
103,1,52396,37085,524.04,NaN,NaN,NaN,1138.2,32.258
103,2,53382,26800,-650.97,NaN,NaN,NaN,1342.8,31.014
104,1,52830,26413,1003.7,NaN,NaN,NaN,1141.4,30.829
110,1,22457,40649,1363.9,NaN,NaN,NaN,1903.6,40.169
113,1,22496,40635,1681.1,NaN,NaN,NaN,1629.5,39.812
113,2,48623,49169,1250,NaN,NaN,NaN,1216.2,28.585
114,2,48598,49340,1048.4,NaN,NaN,NaN,1384.7,28.438
115,1,15251,18426,1365,NaN,NaN,NaN,663.34,25.908
115,2,48605,49376,1000.4,NaN,NaN,NaN,1501.8,28.95
116,1,48625,49254,1327.9,NaN,NaN,NaN,1496.4,28.901
117,1,48595,49443,724.4,NaN,NaN,NaN,1404.8,28.599
118,1,48660,49336,1032.2,NaN,NaN,NaN,1474.1,28.809
118,3,27586,25380,1020.7,NaN,NaN,NaN,534,41.97
118,4,46367,18475,668.6,NaN,NaN,NaN,436.58,29.651
119,1,48652,49219,1037.7,NaN,NaN,NaN,1343.6,28.349
119,2,46425,18466,679.06,NaN,NaN,NaN,769.45,29.697
120,1,46427,18498,528.15,NaN,NaN,NaN,614.7,30.447
120,2,48487,56416,515.79,NaN,NaN,NaN,763.5,24.216
120,3,48619,49281,1189,NaN,NaN,NaN,1238.5,28.116
121,1,46413,18500,526.47,NaN,NaN,NaN,648.92,29.199
121,2,48757,49229,1226.8,NaN,NaN,NaN,1288.5,28.453
122,1,46420,18476,643.78,NaN,NaN,NaN,799.31,28.973
122,2,48637,49567,675.67,NaN,NaN,NaN,1110.4,28.118
122,3,10403,17307,236.02,NaN,NaN,NaN,444.05,23.872
123,1,46388,18472,559.1,NaN,NaN,NaN,687.88,30.257
124,1,44964,14268,547.62,NaN,NaN,NaN,784.37,29.246
124,2,46430,18451,669.68,NaN,NaN,NaN,805.22,30.346
124,3,48482,49480,233.14,NaN,NaN,NaN,1229.2,28.265
125,1,45021,14243,558.91,NaN,NaN,NaN,980.39,28.944
125,2,46470,18389,971.79,NaN,NaN,NaN,889.9,30.018
125,3,45174,11722,998.75,NaN,NaN,NaN,777.14,27.976
125,5,43800,24100,180.14,NaN,NaN,NaN,433.28,34.249
125,6,48713,49317,1076.4,NaN,NaN,NaN,1144,28.472
126,1,44981,14232,408.21,NaN,NaN,NaN,1099.4,28.778
126,2,45108,11810,682.83,NaN,NaN,NaN,1040.4,28.054
126,3,46394,18496,648.63,NaN,NaN,NaN,857.67,29.716
126,4,19160,49110,-430.69,NaN,NaN,NaN,1099.5,27.949
126,5,44281,24298,1090.5,NaN,NaN,NaN,419.91,33.864
126,6,48586,49299,1034,NaN,NaN,NaN,1050,28.685
127,1,46445,18416,766.47,NaN,NaN,NaN,702.65,30.49
127,2,45033,14238,529.13,NaN,NaN,NaN,1150.6,29.398
127,3,45109,11844,545.19,NaN,NaN,NaN,973.87,28.438
127,4,51762,22723,84.11,NaN,NaN,NaN,856.88,29.108
127,5,48650,49282,1035,NaN,NaN,NaN,1223.7,29.085
127,6,50653,53103,1264.9,NaN,NaN,NaN,757,26.633
127,7,18796,50592,-265.66,NaN,NaN,NaN,1160,27.587
127,9,52329,37005,651.43,NaN,NaN,NaN,1061.7,32.138
128,1,44998,14237,618.2,NaN,NaN,NaN,799.65,29.413
128,2,46511,18381,1045.7,NaN,NaN,NaN,731.71,30.858
128,3,45161,11806,626.04,NaN,NaN,NaN,988.42,28.214
128,4,51892,22688,510.31,NaN,NaN,NaN,989.79,29.457
128,5,48722,49232,1124.4,NaN,NaN,NaN,1320.7,28.685
128,6,52512,36900,998.96,NaN,NaN,NaN,1152.9,32.562
128,7,18687,49549,537.12,NaN,NaN,NaN,1115.6,28.256
128,8,52737,48732,1025.8,NaN,NaN,NaN,849.01,26.259
129,1,45125,11795,668.79,NaN,NaN,NaN,937.55,27.943
129,2,46413,18421,670.64,NaN,NaN,NaN,634.3,30.119
129,3,44981,14265,432.34,NaN,NaN,NaN,790.64,28.915
129,4,51969,22669,322.23,NaN,NaN,NaN,769.82,28.793
129,5,44006,24389,545.86,NaN,NaN,NaN,433.59,34.224
129,6,50527,53122,1234.3,NaN,NaN,NaN,817.98,26.001
130,1,45014,11815,421.37,NaN,NaN,NaN,943.17,28.315
130,2,51905,22636,386.95,NaN,NaN,NaN,672.72,28.818
130,3,46451,18419,668.74,NaN,NaN,NaN,606.59,30.594
130,4,48758,49002,1786.1,NaN,NaN,NaN,1322.8,28.824
130,5,50547,53199,1010.6,NaN,NaN,NaN,768.61,26.093
131,1,45207,11832,612.59,NaN,NaN,NaN,887.97,27.672
131,2,51850,22663,174.25,NaN,NaN,NaN,751.51,28.506
131,3,45039,14199,670.12,NaN,NaN,NaN,949.3,28.588
131,4,50596,53144,1232.3,NaN,NaN,NaN,720.01,25.823
131,5,46430,18479,561.67,NaN,NaN,NaN,525.33,29.983
131,6,18861,50430,553.69,NaN,NaN,NaN,1007.9,27.8
131,7,44225,24316,1230.4,NaN,NaN,NaN,335.73,34.399
132,1,45137,11801,679.51,NaN,NaN,NaN,1092.9,27.546
132,3,46468,18397,602.42,NaN,NaN,NaN,305.62,30.073
132,4,51967,22683,428.36,NaN,NaN,NaN,740.8,28.743
133,1,45075,11797,331.9,NaN,NaN,NaN,956.83,27.918
133,2,45008,14227,555.53,NaN,NaN,NaN,1026.5,29.084
133,4,50645,52824,2149,NaN,NaN,NaN,764.92,25.968
134,2,44995,11863,138.8,NaN,NaN,NaN,890.9,28.325
134,3,44990,14260,521.95,NaN,NaN,NaN,1127.1,29.282
134,4,50557,53128,1226.6,NaN,NaN,NaN,745.04,25.872
134,5,51833,22704,149.9,NaN,NaN,NaN,837.22,29.289
135,2,45124,11890,675.66,NaN,NaN,NaN,1048.7,28.3
135,3,51843,22738,30.873,NaN,NaN,NaN,755.52,29.472
135,4,50515,53130,1105,NaN,NaN,NaN,668.13,25.636
135,5,44933,14209,414.84,NaN,NaN,NaN,1231.6,29.101
136,2,54031,27206,636.62,NaN,NaN,NaN,1292.8,29.916
136,3,45219,11751,978.26,NaN,NaN,NaN,827.09,29.085
136,4,50544,53150,1360.6,NaN,NaN,NaN,657.73,25.901
136,5,45008,14273,389.08,NaN,NaN,NaN,1106.9,29.98
136,6,51728,22726,-18.222,NaN,NaN,NaN,502.32,30.869
136,7,51991,19269,2104.9,NaN,NaN,NaN,1411.2,29.351
136,8,48000,36166,547.31,NaN,NaN,NaN,1083.9,35.175
136,9,46429,18424,670.5,NaN,NaN,NaN,319.4,31.522
137,1,45203,11811,659.72,NaN,NaN,NaN,790.7,28.123
137,2,53948,27268,89.83,NaN,NaN,NaN,1133.2,29.799
137,4,45013,14264,515.7,NaN,NaN,NaN,895.31,29.176
138,1,54143,27274,628.77,NaN,NaN,NaN,1000.6,29.527
138,2,50528,53071,1766.8,NaN,NaN,NaN,697.57,25.288
138,3,45171,11776,676.88,NaN,NaN,NaN,796.73,27.935
138,4,47983,35906,677.17,NaN,NaN,NaN,1148.4,35.715
139,1,54159,27248,667.69,NaN,NaN,NaN,1298.4,29.291
139,2,45069,11809,616.48,NaN,NaN,NaN,820.88,28.718
139,3,51844,22680,509.96,NaN,NaN,NaN,640.35,29.972
139,4,45029,14248,653.71,NaN,NaN,NaN,936.76,29.692
139,5,47985,36085,412.79,NaN,NaN,NaN,905.68,35.005
140,1,45144,11752,864.02,NaN,NaN,NaN,833.89,28.29
140,2,45041,14240,678.34,NaN,NaN,NaN,813.99,29.347
140,3,43065,30635,-712.41,NaN,NaN,NaN,1063.1,38.669
140,5,48219,36304,547.85,NaN,NaN,NaN,1000.2,34.898
141,1,45034,11815,62.388,NaN,NaN,NaN,927.34,27.812
141,2,44964,14290,389.77,NaN,NaN,NaN,982.22,28.948
141,5,48039,36162,179.07,NaN,NaN,NaN,846.09,34.897
142,1,45144,11784,674.32,NaN,NaN,NaN,955.43,27.783
142,2,51824,22721,-48.671,NaN,NaN,NaN,958.22,28.913
142,3,44998,14251,402.02,NaN,NaN,NaN,1154,28.906
143,1,45047,14206,627.49,NaN,NaN,NaN,1018.1,28.819
143,2,45152,11842,676.5,NaN,NaN,NaN,792.5,27.746
144,1,45162,11837,596.96,NaN,NaN,NaN,894.46,28.052
144,2,45029,14258,545.15,NaN,NaN,NaN,1077.9,28.957
144,3,46411,18489,348.56,NaN,NaN,NaN,382.3,30.333
145,1,45009,11791,53.856,NaN,NaN,NaN,988.52,27.903
145,2,44960,14253,427.11,NaN,NaN,NaN,1069.4,28.866
145,4,46511,18491,512.01,NaN,NaN,NaN,278.05,30.329
146,1,44989,11845,200.04,NaN,NaN,NaN,994.73,28.493
146,2,45003,14224,603.94,NaN,NaN,NaN,1077.4,29.476
147,2,44964,11877,88.291,NaN,NaN,NaN,846.97,28.259
148,1,45201,11808,678.93,NaN,NaN,NaN,918.76,27.965
148,2,44980,14149,388.86,NaN,NaN,NaN,909.03,29.024
149,1,45300,11694,1078.5,NaN,NaN,NaN,868.76,28.06
149,2,45065,14175,646.65,NaN,NaN,NaN,771.63,29.193
150,1,45192,11827,838.61,NaN,NaN,NaN,1014.8,28.16
150,2,46021,30751,-520.72,NaN,NaN,NaN,570.66,34.473
151,1,45237,11718,767.73,NaN,NaN,NaN,785.5,27.41
152,1,45179,11759,760.89,NaN,NaN,NaN,764.49,27
153,1,45252,11725,1047.3,NaN,NaN,NaN,638.06,26.978
154,1,45177,11822,678.81,NaN,NaN,NaN,559.95,27.113
156,3,45290,11674,1011,NaN,NaN,NaN,414.5,26.841
157,1,48737,48097,534.26,NaN,NaN,NaN,1578.5,27.824
158,2,48597,48107,556.93,NaN,NaN,NaN,1682.4,27.759
158,3,51875,29628,259.85,NaN,NaN,NaN,580.3,31.604
158,4,45074,11847,344.47,NaN,NaN,NaN,468.79,26.316
159,2,45088,11732,666.52,NaN,NaN,NaN,502.19,26.565
159,3,46411,18375,671.09,NaN,NaN,NaN,565.13,28.552
160,1,45140,11823,553.19,NaN,NaN,NaN,446.5,26.772
160,2,52097,36894,-214.28,NaN,NaN,NaN,1343.3,29.774
161,2,45092,11824,265.31,NaN,NaN,NaN,585.76,27.199
162,2,45239,11810,677.14,NaN,NaN,NaN,699.36,27.305
163,2,45129,11785,497.52,NaN,NaN,NaN,360.95,26.407
164,2,45036,11786,197.81,NaN,NaN,NaN,519.58,25.82
166,2,45074,11790,623.44,NaN,NaN,NaN,376.53,26.467
167,1,45291,11729,1025.6,NaN,NaN,NaN,499.21,25.522
168,1,45152,11814,650.89,NaN,NaN,NaN,496.56,25.251
169,2,52008,49258,1365.1,NaN,NaN,NaN,825.97,25.66
170,1,45117,11764,399.77,NaN,NaN,NaN,764.81,25.77
170,2,51841,49186,1403.9,NaN,NaN,NaN,928.41,25.806
172,2,45131,11760,621.71,NaN,NaN,NaN,725.45,25.547
172,3,47460,16407,-4.748,NaN,NaN,NaN,746.16,26.477
174,1,45029,11688,62.103,NaN,NaN,NaN,414.85,26.074
175,1,6938.9,18664,389.19,NaN,NaN,NaN,556.05,22.522
178,1,51463,46093,1131.4,NaN,NaN,NaN,1046.1,26.505
180,1,26650,46850,679.06,NaN,NaN,NaN,1343.5,29.533
181,1,26582,46925,391.05,NaN,NaN,NaN,1425.8,29.624
181,2,51869,34829,1437.9,NaN,NaN,NaN,567.27,28.874
183,2,26649,46956,461.74,NaN,NaN,NaN,1198.5,29.164
183,3,49260,39782,-616.51,NaN,NaN,NaN,1287.8,29.42
184,1,26727,47006,601.47,NaN,NaN,NaN,1982.4,29.394
184,2,49338,39215,-228.19,NaN,NaN,NaN,1721.1,29.189
185,1,26746,46929,749.55,NaN,NaN,NaN,1534.9,28.611
186,1,26685,46927,767.57,NaN,NaN,NaN,1744.6,30.333
186,3,49170,39771,-653.08,NaN,NaN,NaN,1192.7,29.331
186,4,46932,15499,1442,NaN,NaN,NaN,557.89,26.075
187,1,26681,47049,566.11,NaN,NaN,NaN,1502.7,30.37
188,1,26656,47052,388.86,NaN,NaN,NaN,1819.8,30.742
188,4,47437,16513,36.759,NaN,NaN,NaN,820.7,26.456
189,1,26683,46892,617.35,NaN,NaN,NaN,1840.8,30.45
190,1,26780,46784,1164.7,NaN,NaN,NaN,1880.6,29.827
191,1,26586,46934,542.64,NaN,NaN,NaN,1484,29.76
191,3,49169,39817,-899.03,NaN,NaN,NaN,1396.1,29.507
192,1,26710,47002,593.19,NaN,NaN,NaN,1472.6,29.882
193,2,24018,48004,535.05,NaN,NaN,NaN,1314.5,28.868
193,4,26635,46950,667.64,NaN,NaN,NaN,1306.6,30.119
194,2,55620,32864,-26719,NaN,NaN,NaN,711.93,25.421
194,4,43761,23477,-229.12,NaN,NaN,NaN,465.39,27.822
195,1,26670,46929,658.54,NaN,NaN,NaN,1736,30.777
195,4,24038,47943,376.04,NaN,NaN,NaN,1388.4,29.692
196,1,55003,31050,-42192,NaN,NaN,NaN,585.65,25.573
196,2,49236,39126,176.52,NaN,NaN,NaN,1346.9,29.829
196,3,24136,47901,545.31,NaN,NaN,NaN,1441.9,29.181
196,4,26579,46898,345.09,NaN,NaN,NaN,1283.8,30.216
197,1,49225,39013,177.52,NaN,NaN,NaN,1474.5,30.533
197,3,49241,39828,-606.65,NaN,NaN,NaN,1609.4,29.881
197,4,56438,36575,-155.93,NaN,NaN,NaN,472.72,25.985
198,2,24054,48063,435.45,NaN,NaN,NaN,1377.7,28.715
198,3,26531,47038,238.52,NaN,NaN,NaN,1335,29.955
200,1,16165,22279,563.5,NaN,NaN,NaN,644.18,26.023
200,2,23989,47933,500.53,NaN,NaN,NaN,1547.2,29.121
200,4,56499,36922,1538.6,NaN,NaN,NaN,740.57,25.411
200,5,49158,39603,-526.1,NaN,NaN,NaN,1183.3,29.717
200,6,46309,21580,-46.384,NaN,NaN,NaN,522.68,27.93
