frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
24,1,45689,31963,207.09,NaN,NaN,NaN,690.58,33.288
25,1,12094,47962,2054.6,NaN,NaN,NaN,804.04,27.26
26,1,9554.7,45297,1544.4,NaN,NaN,NaN,945.93,29.314
28,2,12187,47631,1575.4,NaN,NaN,NaN,793.74,27.254
29,3,50794,12807,-204.31,NaN,NaN,NaN,2392.8,29.774
31,1,50604,12933,-962.65,NaN,NaN,NaN,2565.5,29.662
33,1,18835,53349,1256.7,NaN,NaN,NaN,897.62,24.448
46,1,44174,36874,505.29,NaN,NaN,NaN,938.72,29.097
48,1,42884,38113,168.33,NaN,NaN,NaN,349.2,28.881
50,1,16282,30896,-35.997,NaN,NaN,NaN,910.32,25.153
56,1,2715.7,49416,1335.1,NaN,NaN,NaN,2582.6,27.119
59,2,17870,30819,689.01,NaN,NaN,NaN,708.57,24.706
61,1,40054,34128,1448.7,NaN,NaN,NaN,1494.6,31.011
66,2,1114.1,47291,527.74,NaN,NaN,NaN,1448.6,25.227
67,1,1145,47261,404.73,NaN,NaN,NaN,1430.3,24.48
72,2,45617,30391,673.5,NaN,NaN,NaN,1326.4,29.902
74,1,45535,30412,1028.3,NaN,NaN,NaN,1204.1,29.442
75,2,45453,30232,1363.2,NaN,NaN,NaN,814.32,29.824
78,1,27280,25119,1658.1,NaN,NaN,NaN,732.34,25.154
83,1,27182,25196,2074.2,NaN,NaN,NaN,681.54,24.975
85,1,27142,25308,1221.7,NaN,NaN,NaN,770.36,24.673
115,1,48676,28854,2071.3,NaN,NaN,NaN,1351.9,29.064
116,1,48428,29526,417.39,NaN,NaN,NaN,1082.6,28.684
121,1,41620,39763,1078.3,NaN,NaN,NaN,795.35,27.325
122,1,41432,39888,566.9,NaN,NaN,NaN,824.17,27.109
123,1,41441,39791,689.64,NaN,NaN,NaN,900.55,27.134
131,1,14777,32624,179.73,NaN,NaN,NaN,726.09,23.266
132,1,14995,32560,629.43,NaN,NaN,NaN,628.71,23.395
133,2,18291,49624,13.286,NaN,NaN,NaN,931.63,20.902
133,3,17320,50536,-958.15,NaN,NaN,NaN,230.88,21.278
137,1,17275,23272,1688,NaN,NaN,NaN,516.57,23.684
147,1,51713,28417,-19582,NaN,NaN,NaN,704.04,27.774
156,1,38430,37570,1157.6,NaN,NaN,NaN,722.78,26.976
156,2,17949,47040,-712.1,NaN,NaN,NaN,519.21,22.2
157,1,38548,37707,1135.7,NaN,NaN,NaN,774.39,27.265
158,1,38471,37704,999.09,NaN,NaN,NaN,787.97,27.522
158,2,18317,35967,640.14,NaN,NaN,NaN,871.76,23.217
159,1,38543,37614,1409.1,NaN,NaN,NaN,712.38,27.17
159,2,18332,35878,683.19,NaN,NaN,NaN,714.7,23.137
161,1,18291,35877,494.61,NaN,NaN,NaN,675.24,23.442
173,2,17822,32025,597.66,NaN,NaN,NaN,905.74,23.175
174,2,19676,32051,499.65,NaN,NaN,NaN,678.4,23.627
175,2,46640,30001,1155.5,NaN,NaN,NaN,839.29,28.203
175,4,17670,31819,618.28,NaN,NaN,NaN,834.02,23.418
176,2,42675,28092,1721.1,NaN,NaN,NaN,751.87,28.448
176,3,46545,30269,635.82,NaN,NaN,NaN,1020.7,28.139
177,1,42645,28159,1603,NaN,NaN,NaN,724.75,27.756
177,3,46509,30091,761.62,NaN,NaN,NaN,853.27,27.602
178,3,17689,31959,660.88,NaN,NaN,NaN,977.68,23.654
179,1,42727,28064,1696.3,NaN,NaN,NaN,797.47,27.429
180,2,42690,28148,1526.4,NaN,NaN,NaN,763.3,27.576
181,1,42744,28172,1232.2,NaN,NaN,NaN,682.94,27.975
181,3,17728,31998,617.73,NaN,NaN,NaN,847.82,23.569
182,2,42703,28074,2052.5,NaN,NaN,NaN,749.28,28.209
182,3,17798,31955,677.95,NaN,NaN,NaN,855.87,23.555
183,1,18014,33331,-217.53,NaN,NaN,NaN,958.7,23.407
183,2,18106,26095,2038.7,NaN,NaN,NaN,776.54,24.725
184,2,42599,28115,1675,NaN,NaN,NaN,732.51,27.957
185,2,42698,28000,2134.2,NaN,NaN,NaN,637.58,27.253
186,2,42660,28017,1410.5,NaN,NaN,NaN,602.78,27.807
192,1,17692,50222,633.77,NaN,NaN,NaN,941.28,20.356
193,1,17589,50302,7.9035,NaN,NaN,NaN,898.19,20.556
194,1,17818,50064,623.74,NaN,NaN,NaN,789.9,20.799
195,1,17867,50099,927.33,NaN,NaN,NaN,823.69,20.524
196,1,17641,50225,447.64,NaN,NaN,NaN,970.82,20.737
197,1,17924,50017,1011.3,NaN,NaN,NaN,831.8,21.071
198,1,17932,50048,1058.9,NaN,NaN,NaN,947.57,19.776
198,2,11751,28381,536.71,NaN,NaN,NaN,775.85,22.186
199,2,13389,28846,-761.93,NaN,NaN,NaN,779.27,22.572
200,1,11920,28566,472.49,NaN,NaN,NaN,773.87,22.586
204,1,48777,13184,472.18,NaN,NaN,NaN,1180.4,24.489
205,1,17462,10683,-290.81,NaN,NaN,NaN,574.02,20.547
217,7,31600,46963,1553.5,NaN,NaN,NaN,199.18,24.256
219,1,49931,36413,669.42,NaN,NaN,NaN,1090.4,27.205
220,1,49914,36229,1066.8,NaN,NaN,NaN,960.19,27.005
221,1,49701,36434,144.56,NaN,NaN,NaN,1041.4,25.986
223,1,19316,52500,1358.9,NaN,NaN,NaN,1129.9,21.227
223,2,49796,36125,1165.3,NaN,NaN,NaN,1099.5,26.732
224,2,49924,36083,1367.2,NaN,NaN,NaN,1134.6,26.994
225,1,19299,52592,1442.5,NaN,NaN,NaN,1147.8,20.781
225,2,49792,36313,1001.2,NaN,NaN,NaN,1144.2,26.806
226,1,19375,52617,1364.2,NaN,NaN,NaN,1173.9,20.909
226,2,49725,36414,844.23,NaN,NaN,NaN,992.15,26.68
227,1,19501,52613,1263.6,NaN,NaN,NaN,837.61,20.811
228,1,19674,33915,-229.59,NaN,NaN,NaN,791.79,23.964
228,2,49657,36208,1236.5,NaN,NaN,NaN,994.07,26.687
228,3,19313,52510,1537.2,NaN,NaN,NaN,552.14,20.764
229,1,49725,36281,1044.3,NaN,NaN,NaN,979.93,26.5
231,1,49600,36349,388.98,NaN,NaN,NaN,578.16,25.903
235,1,40259,37299,505.11,NaN,NaN,NaN,594.86,27.22
236,1,40063,37087,531.93,NaN,NaN,NaN,567.68,27.016
247,1,40851,36620,508.67,NaN,NaN,NaN,915.79,26.958
258,1,19851,32802,1831.7,NaN,NaN,NaN,651.9,22.992
263,1,17769,31641,677.49,NaN,NaN,NaN,846.9,23.313
264,1,19734,31403,290.55,NaN,NaN,NaN,714.63,22.999
280,1,46331,31579,517.04,NaN,NaN,NaN,667.49,27.646
284,2,54541,23979,169.98,NaN,NaN,NaN,787.37,29.099
285,1,44299,35658,180.1,NaN,NaN,NaN,1003,28.298
285,3,33323,50097,447.37,NaN,NaN,NaN,993.43,23.472
286,1,44397,35585,-0.8215,NaN,NaN,NaN,1259.5,27.648
288,1,33389,50174,429.1,NaN,NaN,NaN,1172.2,23.782
289,2,44994,38424,-20.944,NaN,NaN,NaN,629.92,25.367
295,1,17747,31627,999.28,NaN,NaN,NaN,1488,23.336
307,1,5130.4,47593,-442.87,NaN,NaN,NaN,1107.3,21.338
308,1,44152,35514,415.45,NaN,NaN,NaN,952.76,26.442
308,2,5103.7,47666,-371.77,NaN,NaN,NaN,1038,20.78
309,1,44187,35622,417.34,NaN,NaN,NaN,1036.2,26.741
309,2,5177.8,47461,149.45,NaN,NaN,NaN,1155.1,20.471
310,1,5079.5,47647,-229.82,NaN,NaN,NaN,1305.4,21.626
325,1,39937,33468,669.33,NaN,NaN,NaN,846.78,26.405
332,1,12538,52169,2072.3,NaN,NaN,NaN,1221.1,19.872
336,2,38741,26762,-1.0324e+05,NaN,NaN,NaN,754.83,25.333
339,1,41886,39586,0.5807,NaN,NaN,NaN,857.96,25.763
347,2,42141,39297,-201.18,NaN,NaN,NaN,567.27,25.711
350,2,40775,55068,-264.78,NaN,NaN,NaN,604.03,21.675
351,1,16474,31659,1358.9,NaN,NaN,NaN,1283.6,22.417
354,1,15889,25647,-255.22,NaN,NaN,NaN,937.1,22.522
355,1,15749,25817,-367.33,NaN,NaN,NaN,842.65,22.294
356,1,15833,25648,120.52,NaN,NaN,NaN,810.25,22.461
357,1,16365,24842,1129.2,NaN,NaN,NaN,465.8,22.546
361,1,31376,36076,365.24,NaN,NaN,NaN,1483.6,25.874
361,3,20380,30855,1224,NaN,NaN,NaN,796.5,23.334
362,1,31354,36112,620.89,NaN,NaN,NaN,1442.6,25.834
362,3,20390,30964,1042.6,NaN,NaN,NaN,1013.1,23.283
363,1,31326,36033,653.31,NaN,NaN,NaN,1394.2,25.762
363,2,33167,36641,-36.81,NaN,NaN,NaN,1039.6,26.249
363,3,20535,30818,1376.1,NaN,NaN,NaN,901.07,23.376
364,1,31305,36048,678.67,NaN,NaN,NaN,1454.9,25.337
364,3,20554,30907,1101.8,NaN,NaN,NaN,989.72,23.131
365,1,31276,36086,618.87,NaN,NaN,NaN,1598.5,25.763
365,3,20482,30969,705.21,NaN,NaN,NaN,954.82,23.309
366,1,31296,36084,581.53,NaN,NaN,NaN,1546.3,25.818
366,2,33125,36630,29.855,NaN,NaN,NaN,1175.9,26.229
366,3,20519,30962,1062.3,NaN,NaN,NaN,1002,23.338
367,1,31324,36106,677,NaN,NaN,NaN,1574,25.805
367,3,20410,30933,1027.3,NaN,NaN,NaN,999.09,23.284
367,4,28695,26944,36.281,NaN,NaN,NaN,601.64,25.903
368,1,31341,36222,671.13,NaN,NaN,NaN,1284.9,25.716
368,2,33202,36712,180.14,NaN,NaN,NaN,887.95,26.167
369,1,31299,36194,606.41,NaN,NaN,NaN,957.08,25.596
369,2,32986,35649,709.94,NaN,NaN,NaN,745.33,26.143
370,1,28608,26903,55.765,NaN,NaN,NaN,721.75,25.158
371,1,28773,26802,2.6093,NaN,NaN,NaN,686.69,24.443
375,2,28685,26918,-35.406,NaN,NaN,NaN,639.47,24.919
376,2,15943,26012,-49.954,NaN,NaN,NaN,658.62,23.653
376,3,44289,36503,2026.2,NaN,NaN,NaN,743.37,25.728
377,1,19046,29010,1233.3,NaN,NaN,NaN,812.84,23.178
377,3,44002,36561,1614.7,NaN,NaN,NaN,735.68,25.56
378,1,18995,29073,1399.6,NaN,NaN,NaN,891.53,23.028
378,4,44009,36396,998.3,NaN,NaN,NaN,644.2,25.646
379,1,19013,29047,1359.3,NaN,NaN,NaN,963.03,22.7
379,2,44184,36089,1122.2,NaN,NaN,NaN,996.25,26.236
379,3,16045,25893,164.01,NaN,NaN,NaN,529.4,22.329
380,1,28780,26727,546.76,NaN,NaN,NaN,575.77,24.739
382,1,44161,36414,2054.2,NaN,NaN,NaN,747.81,25.65
382,2,28688,26922,37.267,NaN,NaN,NaN,550.94,24.405
384,1,44170,36359,2103.2,NaN,NaN,NaN,636.66,25.482
384,2,28801,26767,35.736,NaN,NaN,NaN,625.26,24.477
385,2,44009,35485,-2090.3,NaN,NaN,NaN,692.33,26.111
386,1,20402,31128,1003.1,NaN,NaN,NaN,1080.9,23.228
386,3,28749,27118,-2.3637,NaN,NaN,NaN,539.59,24.618
386,4,44208,36554,1282.3,NaN,NaN,NaN,709.76,26.138
387,1,20415,31225,1043.2,NaN,NaN,NaN,1115.6,22.935
387,2,44813,39734,1334,NaN,NaN,NaN,867.24,25.407
387,3,45632,32992,861.77,NaN,NaN,NaN,1156.1,26.619
388,1,20371,31159,1252.5,NaN,NaN,NaN,1477.5,23.11
388,2,44852,39634,1421.5,NaN,NaN,NaN,889.27,25.356
389,1,20466,31065,1406.9,NaN,NaN,NaN,1361.8,23.294
390,1,20321,31326,909.78,NaN,NaN,NaN,1187.3,23.049
391,1,20364,31170,1224.7,NaN,NaN,NaN,1087.8,22.845
391,2,44721,39900,999.25,NaN,NaN,NaN,727.91,25.547
392,1,20393,31261,999.16,NaN,NaN,NaN,1157.6,22.972
392,2,44736,39973,1049.6,NaN,NaN,NaN,500.5,25.258
393,1,20359,31280,594.56,NaN,NaN,NaN,1020.8,22.835
394,1,20477,31156,1180.1,NaN,NaN,NaN,1085.5,22.828
418,1,45583,31407,1221.2,NaN,NaN,NaN,921.01,26.146
419,1,45624,31483,1618.7,NaN,NaN,NaN,1021.6,26.39
420,1,45574,31539,1452.9,NaN,NaN,NaN,1090.3,26.302
422,1,11557,50928,1518.8,NaN,NaN,NaN,554.95,20.126
427,1,18100,32779,1025.1,NaN,NaN,NaN,844.45,22.399
431,1,15079,31693,1221.3,NaN,NaN,NaN,641.82,22.05
431,2,48970,29719,446.13,NaN,NaN,NaN,670.61,26.447
433,1,18308,35634,1539.7,NaN,NaN,NaN,798.52,22.286
435,1,38398,37904,1150.5,NaN,NaN,NaN,932.48,26.258
435,2,18377,35727,1530.2,NaN,NaN,NaN,895.52,22.408
435,3,28874,36715,179.7,NaN,NaN,NaN,767.15,24.345
436,1,38269,37943,788.27,NaN,NaN,NaN,755.04,26.473
436,3,15128,28662,-411.31,NaN,NaN,NaN,605.76,22.91
437,1,43895,35059,2026.1,NaN,NaN,NaN,950.55,26.989
438,1,18389,35638,2047.7,NaN,NaN,NaN,850.21,22.516
439,1,42547,37799,1183.5,NaN,NaN,NaN,678.19,26.069
441,1,18415,35715,1558.9,NaN,NaN,NaN,782.4,22.511
442,1,18254,35656,1537.3,NaN,NaN,NaN,929.86,22.969
443,2,15288,24762,2064.1,NaN,NaN,NaN,308.97,22.942
444,1,18348,35657,1468,NaN,NaN,NaN,793.3,21.928
445,1,18264,35515,2076.8,NaN,NaN,NaN,947.47,22.611
445,2,15431,24985,1290.1,NaN,NaN,NaN,660.95,23.158
446,1,15507,24937,1221.6,NaN,NaN,NaN,535.94,22.055
447,1,15494,24975,1065,NaN,NaN,NaN,519.59,22.18
448,1,15586,24831,1432.1,NaN,NaN,NaN,730.94,22.028
449,1,15546,24790,1365.2,NaN,NaN,NaN,662.46,21.796
451,1,15498,24980,1116.8,NaN,NaN,NaN,758.75,22.231
454,1,15404,24921,1234.8,NaN,NaN,NaN,497.56,22.581
454,2,14410,35209,1433.6,NaN,NaN,NaN,571.88,22.083
456,1,16929,35668,158.53,NaN,NaN,NaN,600.65,22.511
457,1,17133,35651,480.97,NaN,NaN,NaN,839.29,22.285
459,1,17868,52832,2080,NaN,NaN,NaN,753.01,19.085
472,1,16470,35591,-87.644,NaN,NaN,NaN,796.22,22.753
473,1,16658,35733,446.36,NaN,NaN,NaN,952.48,23.087
474,1,16494,35684,-33.313,NaN,NaN,NaN,861.71,22.683
475,1,16540,35597,-6.908,NaN,NaN,NaN,820.61,22.985
476,1,16434,35707,-217.48,NaN,NaN,NaN,874.65,22.785
477,1,16609,35715,175.36,NaN,NaN,NaN,755.21,22.861
478,1,49131,11073,1253.1,NaN,NaN,NaN,1162.8,23.087
480,1,49079,11093,1443.7,NaN,NaN,NaN,1081.7,23.069
488,1,48747,11347,23.964,NaN,NaN,NaN,1216.6,23.421
490,1,3932.8,47950,1367.4,NaN,NaN,NaN,861.44,19.825
490,2,48786,11254,617.06,NaN,NaN,NaN,1258.2,23.792
492,1,3921.4,47894,1346.5,NaN,NaN,NaN,877,19.988
493,1,3991.3,47918,1662.2,NaN,NaN,NaN,904.15,20.165
494,1,3920.9,47909,1440,NaN,NaN,NaN,1121.5,20.205
495,2,48847,11290,678.74,NaN,NaN,NaN,1142.7,24.014
496,1,3788.5,48174,687.7,NaN,NaN,NaN,829.66,20.286
496,2,49285,10942,1611.5,NaN,NaN,NaN,945.06,23.735
497,1,3786.8,46407,-4399.1,NaN,NaN,NaN,844.52,20.474
498,1,3842.9,48065,1006.6,NaN,NaN,NaN,869.61,20.091
502,1,49661,32102,19.318,NaN,NaN,NaN,656.94,26.39
507,1,42469,38816,-1126.9,NaN,NaN,NaN,657.9,26.318
508,1,20943,26785,536.57,NaN,NaN,NaN,651.34,23.969
519,1,20506,34025,408.24,NaN,NaN,NaN,660.47,22.245
531,1,26876,35889,-687.68,NaN,NaN,NaN,658.42,22.992
532,1,26866,35827,-299.23,NaN,NaN,NaN,754.76,22.81
533,1,12249,48961,1107.7,NaN,NaN,NaN,747.31,20.415
534,1,12391,48867,1502.9,NaN,NaN,NaN,697.24,20.789
535,1,12394,48906,1367.9,NaN,NaN,NaN,754.74,20.235
536,1,12306,48912,1238.7,NaN,NaN,NaN,855.25,20.852
536,2,50108,26987,428.92,NaN,NaN,NaN,506.37,26.592
537,1,47965,35579,550.31,NaN,NaN,NaN,691.3,25.905
539,1,12265,48912,1367.9,NaN,NaN,NaN,799,20.215
540,1,12362,48899,1361.9,NaN,NaN,NaN,909.71,20.258
541,1,12309,48949,1309.6,NaN,NaN,NaN,801.61,20.712
542,1,12331,48868,1365.7,NaN,NaN,NaN,733.13,20.479
543,1,49945,26946,614.66,NaN,NaN,NaN,685.28,28.29
543,2,12305,48935,1133.5,NaN,NaN,NaN,737.36,20.395
544,1,12367,48939,1442.3,NaN,NaN,NaN,806.3,20.501
547,1,48008,35509,996.76,NaN,NaN,NaN,697.77,25.61
551,1,17214,26410,-147.18,NaN,NaN,NaN,499.74,23.321
554,1,16600,27553,-408.14,NaN,NaN,NaN,666.78,22.666
556,1,16423,24470,272.91,NaN,NaN,NaN,496.24,22.923
556,2,16531,27570,-207.3,NaN,NaN,NaN,596.48,22.882
557,1,16631,27573,-290.16,NaN,NaN,NaN,615.43,22.409
565,1,21565,32297,-454.1,NaN,NaN,NaN,1090.2,24.469
573,1,17311,25814,892.36,NaN,NaN,NaN,821.56,23.328
574,1,17241,25863,673.27,NaN,NaN,NaN,996.98,23.451
575,1,17244,25855,591.96,NaN,NaN,NaN,897.81,23.546
576,1,15352,25485,755.15,NaN,NaN,NaN,1017.8,23.634
576,2,17244,25847,679.07,NaN,NaN,NaN,982,24.142
576,3,41059,39003,544.76,NaN,NaN,NaN,614.3,25.96
577,1,17263,25836,558.75,NaN,NaN,NaN,859.39,23.885
577,2,41016,38981,391.51,NaN,NaN,NaN,755.15,26.108
577,3,15400,25274,1169,NaN,NaN,NaN,753.1,23.348
578,1,40982,38828,673.84,NaN,NaN,NaN,817.14,26.007
593,1,21490,50504,17.494,NaN,NaN,NaN,603.5,20.09
601,2,11816,48655,1854.2,NaN,NaN,NaN,791.02,20.336
601,3,17872,35253,1342.9,NaN,NaN,NaN,740.31,22.278
602,1,12393,51410,973.4,NaN,NaN,NaN,865.03,19.595
602,2,11935,48594,2066.8,NaN,NaN,NaN,772.3,20.472
607,2,43130,30642,91.03,NaN,NaN,NaN,707.65,27.402
609,1,18029,34426,-9.5617,NaN,NaN,NaN,612.92,21.846
610,1,18075,34234,36.097,NaN,NaN,NaN,659.08,22.09
611,1,46092,38877,1076.9,NaN,NaN,NaN,760.14,25.528
612,1,18045,34307,180.14,NaN,NaN,NaN,792.71,22.332
614,1,43286,34714,2039.1,NaN,NaN,NaN,559.77,26.083
623,1,41230,26772,-57958,NaN,NaN,NaN,590.67,26.289
631,1,45337,37939,635.37,NaN,NaN,NaN,975.78,26.778
632,1,45456,37899,1022.7,NaN,NaN,NaN,883.46,26.405
633,1,45515,37781,1044.9,NaN,NaN,NaN,831.53,26.242
650,1,19162,26928,-35.2,NaN,NaN,NaN,496.08,22.564
651,1,13817,31541,382.42,NaN,NaN,NaN,806.48,21.334
651,2,46766,28553,671.35,NaN,NaN,NaN,669.88,27.396
651,3,18890,26768,-251.69,NaN,NaN,NaN,455.39,22.529
653,1,19107,26840,198.09,NaN,NaN,NaN,437.23,23.244
654,1,41449,36827,-5517.5,NaN,NaN,NaN,723.99,26.588
654,2,46844,28572,999.14,NaN,NaN,NaN,505.2,27.768
655,1,36377,21702,-1.373e+05,NaN,NaN,NaN,807.2,27.159
657,1,36957,23718,-1.184e+05,NaN,NaN,NaN,870.11,26.947
658,1,14011,31535,132.46,NaN,NaN,NaN,808.34,21.972
679,1,45308,32797,1050.8,NaN,NaN,NaN,800.14,25.793
680,1,45234,32783,1082.1,NaN,NaN,NaN,774.45,25.827
681,1,17297,32669,1351.7,NaN,NaN,NaN,1088,22.044
681,2,45244,32784,1124.3,NaN,NaN,NaN,685.62,25.787
682,1,17304,32616,1516.5,NaN,NaN,NaN,1381.8,22.362
685,2,36479,35709,-8434.1,NaN,NaN,NaN,532.38,25.498
686,1,19257,33724,36.202,NaN,NaN,NaN,864.49,22.541
687,2,45459,32887,1154.1,NaN,NaN,NaN,587.36,26.321
687,3,19261,33847,173.44,NaN,NaN,NaN,595.95,22.23
688,2,45352,32869,1109.8,NaN,NaN,NaN,674.42,26.367
689,2,45629,31608,-490.76,NaN,NaN,NaN,657.27,26.293
690,1,44817,32973,-496.31,NaN,NaN,NaN,725.97,26.002
691,2,45350,32713,1168.8,NaN,NaN,NaN,829.57,26.156
692,1,44776,33008,-160.01,NaN,NaN,NaN,766.58,26.291
693,1,45089,32815,600.62,NaN,NaN,NaN,668.88,26.648
694,2,44732,32952,-288.62,NaN,NaN,NaN,746.56,26.289
696,1,38192,39678,546.03,NaN,NaN,NaN,674.9,25.566
699,1,38589,39635,-229.48,NaN,NaN,NaN,873.74,25.803
714,1,49224,22534,546.27,NaN,NaN,NaN,609.58,26.759
715,1,49265,22523,185.05,NaN,NaN,NaN,525.02,26.738
715,2,15963,52568,-208.38,NaN,NaN,NaN,646.61,19.511
716,1,49296,22574,583.97,NaN,NaN,NaN,514.23,26.701
717,1,49289,22583,132.14,NaN,NaN,NaN,307.44,27.016
718,1,49277,22543,208.81,NaN,NaN,NaN,514.54,27.056
719,1,41682,39755,674.1,NaN,NaN,NaN,729.25,25.111
719,2,49218,22550,257.08,NaN,NaN,NaN,615,26.253
720,1,41652,39838,673.48,NaN,NaN,NaN,1007.5,24.938
720,2,49199,22454,630.55,NaN,NaN,NaN,630.53,26.696
721,1,49131,22516,388.31,NaN,NaN,NaN,546.73,27.001
721,2,41674,39818,224.03,NaN,NaN,NaN,897.09,24.997
722,1,41645,39730,1000.7,NaN,NaN,NaN,1031.9,24.977
723,1,41657,39800,666.73,NaN,NaN,NaN,957.83,25.109
723,2,1064.6,48008,208.25,NaN,NaN,NaN,645.01,19.016
724,1,41686,39721,931.52,NaN,NaN,NaN,1047.1,24.978
725,1,41599,39853,400.7,NaN,NaN,NaN,1109.9,25.031
726,1,41632,39903,414.16,NaN,NaN,NaN,1061.2,25.381
727,1,41451,39871,138.31,NaN,NaN,NaN,1132.9,25.241
728,1,41522,39844,421.75,NaN,NaN,NaN,1021.2,24.856
729,1,41661,39868,454.28,NaN,NaN,NaN,671.62,24.508
755,1,19079,31954,445.12,NaN,NaN,NaN,1081.8,22.591
756,1,19011,32049,179.76,NaN,NaN,NaN,997.83,22.994
757,1,18666,32019,-359.63,NaN,NaN,NaN,1326.4,22.898
758,1,18711,32187,-844.37,NaN,NaN,NaN,1677.3,23.608
759,1,19043,31936,673.78,NaN,NaN,NaN,1562.1,23.216
760,1,19053,31891,167.86,NaN,NaN,NaN,989.1,22.838
761,1,19063,31891,35.368,NaN,NaN,NaN,890.71,22.654
763,1,7258,48246,1143,NaN,NaN,NaN,735.06,19.809
764,2,7172.1,48052,1442.9,NaN,NaN,NaN,727.14,19.638
765,1,17318,32832,1568.7,NaN,NaN,NaN,1163.4,21.953
765,2,7240.5,48112,1177.1,NaN,NaN,NaN,871.59,19.654
766,1,17280,32920,1225.8,NaN,NaN,NaN,1072.9,22.035
766,2,7179.8,48192,1276.5,NaN,NaN,NaN,830.09,19.5
767,1,7254,48181,1442.9,NaN,NaN,NaN,776.7,20.079
768,1,7217.6,48223,1363.9,NaN,NaN,NaN,792.83,19.934
799,1,16958,31667,14.398,NaN,NaN,NaN,1107.3,22.566
804,1,22815,26415,1231.4,NaN,NaN,NaN,993.91,23.077
805,1,13617,29777,601.9,NaN,NaN,NaN,566.67,21.575
806,1,14285,52500,179.83,NaN,NaN,NaN,869.64,19.094
808,1,36981,37872,1520.8,NaN,NaN,NaN,735.66,25.919
808,2,14224,52373,513.65,NaN,NaN,NaN,804.22,19.473
809,1,36901,37909,1035.8,NaN,NaN,NaN,626.91,25.769
810,1,36881,37985,1027.7,NaN,NaN,NaN,681.15,25.434
811,1,36980,37828,1037,NaN,NaN,NaN,759.78,25.928
812,1,37104,37941,1015.7,NaN,NaN,NaN,715.02,25.835
813,1,36887,37880,621.4,NaN,NaN,NaN,771.41,25.975
814,1,37085,37963,995.93,NaN,NaN,NaN,632.62,25.351
815,1,36708,34870,-14138,NaN,NaN,NaN,441.96,25.022
821,1,19401,49673,663.84,NaN,NaN,NaN,899.83,20.809
829,1,19290,49791,493.34,NaN,NaN,NaN,676.45,20.615
830,1,31937,51239,-167.8,NaN,NaN,NaN,914.27,21.313
847,1,46438,27780,238.71,NaN,NaN,NaN,946.1,27.735
848,2,16206,32203,-865.55,NaN,NaN,NaN,1054.4,22.303
849,1,16279,32345,-220.29,NaN,NaN,NaN,977.85,22.791
850,1,16142,32329,-223.28,NaN,NaN,NaN,1037.7,22.529
851,1,16197,32176,-476.99,NaN,NaN,NaN,1008.6,22.732
