frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
13,4,36755,27399,446.56,NaN,NaN,NaN,405.58,37.072
13,6,43458,49232,-3.1125,NaN,NaN,NaN,2012.6,35.437
14,1,45002,51909,1824.6,NaN,NaN,NaN,2214.1,29.962
14,4,37160,40371,626.71,NaN,NaN,NaN,1502.5,39.479
15,1,44997,52425,408.5,NaN,NaN,NaN,2141.8,29.78
15,2,37288,40285,769.99,NaN,NaN,NaN,1449.2,38.705
15,4,39527,50280,357.39,NaN,NaN,NaN,1644.5,31.482
15,6,42956,47959,63.558,NaN,NaN,NaN,1714.7,35.247
16,1,45142,52274,1025.2,NaN,NaN,NaN,2127.9,29.213
16,3,31850,39751,448.39,NaN,NaN,NaN,1277.5,36.041
17,5,38137,29303,29.664,NaN,NaN,NaN,506.05,36.755
18,1,38766,44894,-32308,NaN,NaN,NaN,1899.7,29.7
18,3,38155,29348,174.1,NaN,NaN,NaN,582.68,35.527
18,5,44102,30945,-341.72,NaN,NaN,NaN,1049.1,36.636
19,3,38037,29353,-190.4,NaN,NaN,NaN,382.92,35.477
19,4,45863,55200,1068.1,NaN,NaN,NaN,928.56,26.976
19,5,41833,31087,-52306,NaN,NaN,NaN,415.87,37.6
20,4,38205,29359,9.829,NaN,NaN,NaN,505.34,33.896
20,5,39301,50106,107.17,NaN,NaN,NaN,1432.9,29.149
21,2,45908,49550,-452.94,NaN,NaN,NaN,1657.5,29.604
21,3,38121,29316,179.85,NaN,NaN,NaN,546.97,33.381
21,4,39539,50100,589.26,NaN,NaN,NaN,1302.2,29.074
24,1,36717,27270,676.25,NaN,NaN,NaN,696.71,32.785
24,3,39568,50246,388.11,NaN,NaN,NaN,1054.7,28.194
25,2,39530,50229,547.94,NaN,NaN,NaN,891.61,28.177
25,3,38251,29252,175.84,NaN,NaN,NaN,522.77,32.169
26,1,44502,31002,187.46,NaN,NaN,NaN,824.91,33.441
26,2,39478,50257,558.43,NaN,NaN,NaN,1006.6,27.931
26,3,36617,27331,671.33,NaN,NaN,NaN,491.35,31.693
27,1,36842,35969,-213.13,NaN,NaN,NaN,842.59,34.159
27,2,39411,50256,551.62,NaN,NaN,NaN,1002.9,27.953
28,1,39496,50245,332.31,NaN,NaN,NaN,961.87,27.743
28,2,36858,35937,87.894,NaN,NaN,NaN,777.23,33.531
28,4,44425,30939,397.37,NaN,NaN,NaN,659.82,33.788
29,2,39470,50398,501.71,NaN,NaN,NaN,843.95,27.016
30,1,39388,50242,518.93,NaN,NaN,NaN,889.04,27.159
31,2,21664,43052,1958.8,NaN,NaN,NaN,735.44,28.357
34,1,39442,50318,605.31,NaN,NaN,NaN,939.52,26.611
37,1,44520,31138,543.62,NaN,NaN,NaN,669.31,28.661
42,1,47516,31701,1032.7,NaN,NaN,NaN,671.21,28.948
43,1,47520,31698,1167.5,NaN,NaN,NaN,1004,29.33
44,1,47444,31656,1169.6,NaN,NaN,NaN,1057.6,29.292
45,2,47366,31740,1167.8,NaN,NaN,NaN,613.49,29.145
46,2,44382,31187,534.61,NaN,NaN,NaN,592.87,27.78
47,2,44434,31092,434.54,NaN,NaN,NaN,507.1,28.438
47,3,35197,33446,179.92,NaN,NaN,NaN,338.2,27.772
48,1,35206,33606,29.56,NaN,NaN,NaN,668.08,27.032
49,2,35153,33477,-77.587,NaN,NaN,NaN,589.75,26.478
49,3,45936,47553,842.84,NaN,NaN,NaN,699.92,25.554
50,1,37514,40682,-298,NaN,NaN,NaN,1121.5,26.795
52,1,35205,33568,17.437,NaN,NaN,NaN,532.14,26.153
56,1,46572,51665,602.49,NaN,NaN,NaN,664.87,24.394
57,1,37172,36082,2061.9,NaN,NaN,NaN,336.67,27.162
59,1,36964,36173,1227.8,NaN,NaN,NaN,489.46,26.245
60,1,14555,3737,-1.9599e+05,NaN,NaN,NaN,797.55,25.239
63,1,21802,27223,35.985,NaN,NaN,NaN,677.08,26.125
66,1,48737,36763,-202.98,NaN,NaN,NaN,622.42,26.445
67,1,48812,36743,202.92,NaN,NaN,NaN,450.02,27.902
68,1,48855,36683,448.27,NaN,NaN,NaN,489.84,26.706
69,1,48817,36745,-39.314,NaN,NaN,NaN,637.62,26.89
70,1,48306,36339,-6961.7,NaN,NaN,NaN,712.13,28.008
70,2,48752,36785,-257.07,NaN,NaN,NaN,715.95,28.226
71,2,47763,33827,1262.2,NaN,NaN,NaN,441.13,28.451
72,1,47620,33715,1696.3,NaN,NaN,NaN,649.72,26.975
73,1,47666,33815,1782,NaN,NaN,NaN,358.53,27.084
74,1,47825,33839,1281.8,NaN,NaN,NaN,528.21,27.299
74,2,44861,50188,400.24,NaN,NaN,NaN,683.56,25.046
75,2,45052,50416,35.68,NaN,NaN,NaN,793.35,25.109
77,1,19889,21123,594.01,NaN,NaN,NaN,671.12,24.484
77,2,20388,45329,1565.1,NaN,NaN,NaN,775.97,24.358
78,1,19907,21240,678.96,NaN,NaN,NaN,569.98,23.472
80,1,19900,21189,530.03,NaN,NaN,NaN,645.09,23.52
80,2,20098,21827,-207.09,NaN,NaN,NaN,661.75,23.571
85,1,20387,21520,-715.06,NaN,NaN,NaN,559.08,23.938
85,2,33469,40415,35.545,NaN,NaN,NaN,455.09,24.859
86,1,13971,26747,29.77,NaN,NaN,NaN,966.85,23.876
86,2,33312,40546,560.86,NaN,NaN,NaN,544.48,25.061
87,1,14149,26935,-218.23,NaN,NaN,NaN,1180.2,24.333
87,2,21113,27731,-596.26,NaN,NaN,NaN,998.4,24.737
87,3,19984,21212,162.21,NaN,NaN,NaN,817.93,24.79
88,1,14304,26897,518.84,NaN,NaN,NaN,1147.1,23.991
88,2,33389,40336,184.01,NaN,NaN,NaN,470.81,25.324
89,2,14243,26962,543.64,NaN,NaN,NaN,1090.7,23.434
90,1,14010,26891,30.329,NaN,NaN,NaN,700.49,24.187
90,2,33370,40361,678.99,NaN,NaN,NaN,236.85,25.561
90,3,21771,19589,-46.028,NaN,NaN,NaN,843.8,24.796
91,1,6822.7,33145,880.58,NaN,NaN,NaN,612.74,21.601
91,3,14091,26895,389.45,NaN,NaN,NaN,689.76,23.155
92,1,19993,20956,1035.5,NaN,NaN,NaN,865.95,24.104
92,2,6889.1,33160,627.76,NaN,NaN,NaN,426.52,22.36
93,1,20076,20971,999.18,NaN,NaN,NaN,1272.3,24.726
93,2,13878,26802,-184.41,NaN,NaN,NaN,743.35,23.193
94,1,20076,20988,1039.7,NaN,NaN,NaN,1197.1,23.72
94,2,14063,26842,168.6,NaN,NaN,NaN,863.81,22.893
94,3,6797.1,33236,673.91,NaN,NaN,NaN,473.31,22.116
95,2,13878,26996,29.216,NaN,NaN,NaN,569.66,22.993
95,3,20043,20845,1135.5,NaN,NaN,NaN,950.76,23.987
96,1,14164,26922,550.17,NaN,NaN,NaN,873.19,22.409
96,2,6910.8,33280,770.2,NaN,NaN,NaN,531.25,21.762
96,3,20041,20872,1017.8,NaN,NaN,NaN,591.45,23.193
97,2,28058,48847,662.11,NaN,NaN,NaN,752.5,23.852
99,1,29751,27123,1788.6,NaN,NaN,NaN,835.14,25.506
99,2,20609,21894,171.57,NaN,NaN,NaN,482.51,23.595
103,1,29861,27127,1359.1,NaN,NaN,NaN,905.99,25.714
104,1,29854,27238,1363.2,NaN,NaN,NaN,927.35,26.623
104,2,11349,35134,-290.67,NaN,NaN,NaN,395.96,22.953
105,2,11388,35193,-168.02,NaN,NaN,NaN,493.24,22.858
105,3,20684,21827,192.99,NaN,NaN,NaN,412.57,23.389
106,2,11436,35195,-265.95,NaN,NaN,NaN,401.67,22.996
107,2,11351,35303,-255.19,NaN,NaN,NaN,433.63,22.875
108,1,20610,21935,363.88,NaN,NaN,NaN,491.9,23.536
109,2,47192,34057,21.184,NaN,NaN,NaN,595.48,25.301
110,2,47195,34081,-26.923,NaN,NaN,NaN,645.73,24.802
112,1,47698,33634,2125.4,NaN,NaN,NaN,589.5,24.527
112,3,7006.9,33155,670.61,NaN,NaN,NaN,316.56,22.11
115,1,6904.8,33020,1247.6,NaN,NaN,NaN,289.67,22.339
119,1,25936,20031,624.66,NaN,NaN,NaN,637.51,23.989
120,1,25949,20021,658.87,NaN,NaN,NaN,402.02,23.86
121,1,25385,37113,616.88,NaN,NaN,NaN,556.72,24.065
123,1,28433,26489,180.11,NaN,NaN,NaN,1091.4,24.542
123,2,7459.9,33621,-684.65,NaN,NaN,NaN,876.55,21.853
127,2,40325,48754,-290.22,NaN,NaN,NaN,989.68,23.835
134,2,12817,33472,53.847,NaN,NaN,NaN,547.65,22.097
135,2,12946,33472,156.22,NaN,NaN,NaN,638.65,22.068
137,1,13033,33473,673.57,NaN,NaN,NaN,464.81,21.79
138,2,31702,36516,-437.13,NaN,NaN,NaN,940.05,24.776
138,3,13124,33467,699.38,NaN,NaN,NaN,588,21.738
139,1,31663,36530,-350.11,NaN,NaN,NaN,1100.1,24.711
140,1,31685,36437,-503.52,NaN,NaN,NaN,992.96,24.469
140,2,13042,33366,678.55,NaN,NaN,NaN,687.04,21.641
141,1,31663,36487,-565,NaN,NaN,NaN,982.38,23.813
142,1,31575,36582,-663.29,NaN,NaN,NaN,948.78,24.092
143,1,30489,23916,655.65,NaN,NaN,NaN,687.07,24.059
143,3,13034,33474,678.81,NaN,NaN,NaN,700.12,22.076
143,4,18194,20908,1450.1,NaN,NaN,NaN,374.76,22.483
143,5,9161.8,28958,632.54,NaN,NaN,NaN,414.94,21.7
143,6,31625,36569,-642.33,NaN,NaN,NaN,769.17,24.45
144,1,30552,23845,1161.1,NaN,NaN,NaN,739.96,24.021
144,2,9290.1,29013,625.98,NaN,NaN,NaN,623.42,21.24
145,2,9177.1,28821,235.79,NaN,NaN,NaN,510.15,21.753
146,1,18276,20795,1795.2,NaN,NaN,NaN,344.23,21.977
147,2,9346.2,28705,1224.6,NaN,NaN,NaN,575.25,21.735
148,2,9043,28892,48.854,NaN,NaN,NaN,491.61,21.426
149,2,9375.9,28578,1367.6,NaN,NaN,NaN,444.96,21.828
150,1,44775,37277,535.28,NaN,NaN,NaN,785.86,23.792
150,2,9113,28957,72.327,NaN,NaN,NaN,518.3,21.538
151,2,9292,28645,999.46,NaN,NaN,NaN,525.11,21.47
151,3,36512,29613,1221.4,NaN,NaN,NaN,464.3,24.005
151,4,21513,8391,-2.2889e+05,NaN,NaN,NaN,502.67,24.273
152,2,9199.2,28787,1001.7,NaN,NaN,NaN,692.8,21.241
155,1,36382,29414,1251.4,NaN,NaN,NaN,587.06,24.216
156,1,9173.3,28638,1162.9,NaN,NaN,NaN,581.75,21.202
156,2,15749,27360,184.94,NaN,NaN,NaN,712.92,21.971
156,3,36465,29529,1544.2,NaN,NaN,NaN,580.18,23.836
157,1,36391,29656,1014.8,NaN,NaN,NaN,432.08,23.867
157,2,9191,28752,997.52,NaN,NaN,NaN,663.49,21.02
158,1,9159.4,28714,1176.4,NaN,NaN,NaN,736.01,20.964
158,2,36569,29384,1441.5,NaN,NaN,NaN,537.95,23.245
158,3,15458,27467,-510.6,NaN,NaN,NaN,474.24,21.553
159,1,9212.1,28736,1184.3,NaN,NaN,NaN,541.31,21.376
162,1,36408,29584,984.87,NaN,NaN,NaN,399.97,23.977
162,2,26579,24509,-1491.3,NaN,NaN,NaN,624.33,23.411
163,1,36441,29569,1487.2,NaN,NaN,NaN,488.66,23.898
165,1,41606,51662,29.257,NaN,NaN,NaN,684.59,20.834
169,1,45028,36774,989.88,NaN,NaN,NaN,1254.4,24.34
171,1,32446,24305,255.57,NaN,NaN,NaN,592.36,24.652
176,3,36489,29444,1253.5,NaN,NaN,NaN,409.76,23.807
177,1,36343,29541,997.88,NaN,NaN,NaN,367.2,23.78
179,2,16637,28034,1373,NaN,NaN,NaN,1535.9,21.499
179,3,26356,24254,-295.28,NaN,NaN,NaN,603.65,24.072
180,1,26261,23884,-720,NaN,NaN,NaN,568.75,23.759
181,2,36543,29561,994.21,NaN,NaN,NaN,296.74,24.217
190,1,45075,35076,1015.9,NaN,NaN,NaN,384.69,24.083
193,1,44966,35199,679.89,NaN,NaN,NaN,458.11,23.831
194,2,45130,35124,1249.3,NaN,NaN,NaN,454.51,24.006
195,2,24462,36750,466.95,NaN,NaN,NaN,864.02,22.646
196,2,23373,21632,1042.7,NaN,NaN,NaN,486.87,22.393
197,2,37332,36047,314.28,NaN,NaN,NaN,806.6,23.992
198,1,15036,32936,634.47,NaN,NaN,NaN,408.22,21.059
199,2,44918,35248,558.38,NaN,NaN,NaN,500.61,23.919
207,1,37706,24346,-49.394,NaN,NaN,NaN,421.24,23.41
212,1,23289,19120,-268.77,NaN,NaN,NaN,273.5,21.976
214,1,24025,18512,2075.6,NaN,NaN,NaN,158.6,22.658
215,1,37524,34352,554.15,NaN,NaN,NaN,808.68,24.399
216,1,37484,34266,444.25,NaN,NaN,NaN,702.92,23.669
217,2,37445,34083,1155,NaN,NaN,NaN,755.84,24.888
219,1,37487,34089,965.53,NaN,NaN,NaN,982.56,25.101
219,2,44452,33894,157.95,NaN,NaN,NaN,756.97,25.215
221,2,42572,52512,51.13,NaN,NaN,NaN,901.72,21.213
221,3,37485,34184,616.63,NaN,NaN,NaN,835.69,25.976
222,1,42786,52768,388.28,NaN,NaN,NaN,896.19,20.926
223,1,42523,52755,-350.65,NaN,NaN,NaN,844.74,21.427
223,3,36855,33759,1224,NaN,NaN,NaN,1121.5,25.139
224,1,37288,34436,-1.4898e+05,NaN,NaN,NaN,834.33,21.255
224,4,34830,38403,1159.4,NaN,NaN,NaN,752.69,24.862
225,1,49276,33285,855.81,NaN,NaN,NaN,1257.8,25.656
225,4,34213,43474,-588.57,NaN,NaN,NaN,387.32,23.368
226,1,49277,33208,930.25,NaN,NaN,NaN,1190.6,25.586
226,2,44422,34262,1049.3,NaN,NaN,NaN,1583.1,26.157
226,3,41983,34471,34.981,NaN,NaN,NaN,1187.6,26.309
226,4,42574,52728,-284.8,NaN,NaN,NaN,983.34,20.605
227,1,49284,33246,1024.6,NaN,NaN,NaN,1302.7,25.393
227,2,42581,52704,-514.92,NaN,NaN,NaN,885.94,20.65
228,1,49355,33267,1107.9,NaN,NaN,NaN,1310.2,25.179
229,1,49286,33235,999.04,NaN,NaN,NaN,1199.4,24.66
229,2,42530,52687,-239.64,NaN,NaN,NaN,823.94,21.046
229,4,26035,36585,58.223,NaN,NaN,NaN,595.93,22.646
230,1,49149,33311,325.6,NaN,NaN,NaN,1246.1,24.947
230,2,42538,52787,-477.29,NaN,NaN,NaN,890.32,20.679
231,1,49304,33285,1007.6,NaN,NaN,NaN,1082.6,24.719
231,3,38129,51273,248.61,NaN,NaN,NaN,580.17,21.786
232,1,49251,33182,916.74,NaN,NaN,NaN,906.32,24.468
232,2,42495,52723,-311.47,NaN,NaN,NaN,912.96,21.204
232,3,44923,35083,958.78,NaN,NaN,NaN,822.61,24.57
232,5,17949,34912,-181.17,NaN,NaN,NaN,464.77,20.713
233,1,49230,33271,635,NaN,NaN,NaN,1025.7,24.734
233,2,42621,52847,-1036.8,NaN,NaN,NaN,774.78,21.426
233,3,17915,34884,-550.64,NaN,NaN,NaN,356.6,20.729
237,1,25162,22941,507.38,NaN,NaN,NaN,791.28,22.995
237,2,42464,21482,-79275,NaN,NaN,NaN,950.97,25.066
239,1,44054,26317,-36604,NaN,NaN,NaN,994.64,25.256
240,1,17789,34954,-724.32,NaN,NaN,NaN,369.68,20.887
241,1,12663,28186,994.75,NaN,NaN,NaN,660.7,20.736
242,1,12674,28118,1096.9,NaN,NaN,NaN,566.5,21.413
243,1,26925,21440,719.51,NaN,NaN,NaN,567.58,23.508
243,4,37743,40467,676.47,NaN,NaN,NaN,664.47,23.212
244,1,17944,34894,-282.92,NaN,NaN,NaN,302.45,21.48
245,1,22848,22472,-727.8,NaN,NaN,NaN,545.39,22.784
245,2,23300,37722,616.37,NaN,NaN,NaN,679.5,22.018
246,1,23393,37895,501.18,NaN,NaN,NaN,650.49,21.508
249,1,23479,37667,577.24,NaN,NaN,NaN,632.17,21.257
249,2,25144,38460,581.43,NaN,NaN,NaN,516.88,21.601
250,1,23275,37532,999.25,NaN,NaN,NaN,495.75,21.138
251,1,23445,37716,999.49,NaN,NaN,NaN,723.34,21.728
252,1,22270,24941,1127.7,NaN,NaN,NaN,569.09,21.619
253,2,22222,24923,1243.9,NaN,NaN,NaN,492.71,22.757
253,3,24836,38503,-679.27,NaN,NaN,NaN,635.12,21.891
254,2,22721,24011,-814.34,NaN,NaN,NaN,568.47,22.363
255,2,22255,24980,1004.3,NaN,NaN,NaN,591.45,22.183
256,2,35268,35595,346.87,NaN,NaN,NaN,892.42,23.616
259,2,35083,34909,930.84,NaN,NaN,NaN,733.96,24.294
260,1,33970,36881,167.76,NaN,NaN,NaN,1120,24.397
261,3,34084,36896,322.43,NaN,NaN,NaN,1162,23.999
261,4,34784,27606,545.42,NaN,NaN,NaN,1084.6,26.973
261,5,36163,27142,1660,NaN,NaN,NaN,659.28,26.831
261,6,35954,37369,1257.8,NaN,NaN,NaN,969.6,23.905
262,3,36660,27531,1021.9,NaN,NaN,NaN,1158.7,27.239
262,6,34791,27630,498.65,NaN,NaN,NaN,1243.2,27.42
263,5,35434,35024,-218.36,NaN,NaN,NaN,1175.5,24.274
264,3,30728,23329,1723.4,NaN,NaN,NaN,803.09,24.945
268,3,44180,53819,-588.55,NaN,NaN,NaN,574.03,19.705
269,2,22017,25162,433.18,NaN,NaN,NaN,440.41,21.947
269,4,40404,33592,1173.6,NaN,NaN,NaN,776.17,24.027
270,2,35552,32819,1140.8,NaN,NaN,NaN,762.78,24.801
271,2,35624,32837,668.96,NaN,NaN,NaN,838.42,24.431
271,3,36464,36422,-39.917,NaN,NaN,NaN,745.48,23.802
271,4,38167,33860,654.61,NaN,NaN,NaN,523.45,24.339
274,1,37918,34336,2059.4,NaN,NaN,NaN,812.59,23.176
280,2,45110,34701,514.73,NaN,NaN,NaN,975.33,24.012
280,3,30447,25654,29.213,NaN,NaN,NaN,671.89,23.792
281,1,28756,24910,392.47,NaN,NaN,NaN,1331.5,22.326
282,2,40546,51826,766.69,NaN,NaN,NaN,642.2,21.167
283,1,28793,24882,579.29,NaN,NaN,NaN,1127.6,22.381
284,1,28802,24970,388.37,NaN,NaN,NaN,965.5,22.229
284,2,30208,24965,645.33,NaN,NaN,NaN,855.18,22.51
285,1,28783,24963,418.68,NaN,NaN,NaN,1141.6,23.161
286,1,28847,24945,550.33,NaN,NaN,NaN,1211.3,22.66
286,2,30427,25596,499.86,NaN,NaN,NaN,944.37,22.824
286,3,29624,46685,704.83,NaN,NaN,NaN,737.35,22.077
287,1,28689,24925,669.6,NaN,NaN,NaN,1132.6,23.295
287,3,24943,26953,546.68,NaN,NaN,NaN,802.56,23.143
289,1,28703,24990,496.17,NaN,NaN,NaN,1145,23.386
289,2,30316,25666,164.88,NaN,NaN,NaN,858.39,23.655
290,1,45533,37215,1442.6,NaN,NaN,NaN,888.93,22.954
290,2,26426,27628,393.81,NaN,NaN,NaN,834.33,23.958
290,3,28668,24988,671.86,NaN,NaN,NaN,745.67,24.723
290,5,24761,26918,1176.8,NaN,NaN,NaN,767.31,23.734
292,1,32603,35543,-565.97,NaN,NaN,NaN,767.16,22.78
293,1,32578,35569,-630.93,NaN,NaN,NaN,1045.7,23.16
294,1,32555,35457,-594.77,NaN,NaN,NaN,906.74,22.156
294,2,43089,35730,545.28,NaN,NaN,NaN,625.25,23.871
295,1,32538,35469,-627.03,NaN,NaN,NaN,901.68,23.209
295,2,34985,38992,-650.24,NaN,NaN,NaN,633.63,22.827
296,1,32389,35617,-700.98,NaN,NaN,NaN,1007.4,23.448
296,2,35018,39083,-734.53,NaN,NaN,NaN,789.08,22.982
297,1,32520,35472,-471.32,NaN,NaN,NaN,894.69,23.3
297,3,34989,39105,-721.03,NaN,NaN,NaN,668.39,22.836
298,1,32587,35484,-590.36,NaN,NaN,NaN,1016.7,23.56
298,3,34918,39020,-527.46,NaN,NaN,NaN,714.78,23.046
299,2,32555,35591,-568.67,NaN,NaN,NaN,959.75,23.468
299,3,35052,39015,-921.23,NaN,NaN,NaN,563.3,23.007
300,2,32577,35603,-703.48,NaN,NaN,NaN,653.9,23.157
300,3,34981,39093,-706.21,NaN,NaN,NaN,656.6,22.561
301,2,32513,35640,-732.64,NaN,NaN,NaN,866.03,23.227
301,3,34980,39128,-1115.7,NaN,NaN,NaN,906.38,22.722
302,3,37199,34141,1261.1,NaN,NaN,NaN,746.24,22.561
303,3,46606,51818,201.5,NaN,NaN,NaN,957.46,20.82
303,5,37189,34300,1254.9,NaN,NaN,NaN,851.5,22.358
305,1,44106,33092,552.04,NaN,NaN,NaN,1009.2,24.436
305,5,35206,38474,-845.35,NaN,NaN,NaN,763.25,22.603
306,3,44026,32919,570.1,NaN,NaN,NaN,986.84,24.644
307,3,35049,39019,-998.39,NaN,NaN,NaN,893,23.116
308,2,44472,33001,-421.71,NaN,NaN,NaN,1037.4,25.112
308,4,36447,26278,431.84,NaN,NaN,NaN,597.45,25.639
308,5,35130,39026,-530.01,NaN,NaN,NaN,735.05,23.05
315,1,37975,27342,63.075,NaN,NaN,NaN,792.2,24.482
315,2,36341,26404,1023.6,NaN,NaN,NaN,785.57,24.42
316,2,35091,39190,-521.43,NaN,NaN,NaN,743.98,22.63
317,2,45195,38230,-228.14,NaN,NaN,NaN,568.96,23.516
318,1,26117,20976,548.22,NaN,NaN,NaN,588.67,21.865
318,2,38089,27177,538.78,NaN,NaN,NaN,732.58,24.424
318,4,36421,26455,530.22,NaN,NaN,NaN,664.46,24.331
319,1,26083,20923,669.78,NaN,NaN,NaN,616.52,22.677
320,1,26076,20895,758.02,NaN,NaN,NaN,823.68,22.77
320,2,36925,26744,-653.2,NaN,NaN,NaN,905.72,24.544
320,4,36906,27079,1020.8,NaN,NaN,NaN,545.65,24.535
320,5,45063,38241,-699.6,NaN,NaN,NaN,451.71,23.135
321,2,47351,51993,63.57,NaN,NaN,NaN,1368,20.783
321,3,50149,47361,1118,NaN,NaN,NaN,1256,21.012
322,1,48093,51173,641.82,NaN,NaN,NaN,1685.8,22.023
322,2,26102,21105,678.69,NaN,NaN,NaN,766.7,23.175
322,3,47692,51568,-926.16,NaN,NaN,NaN,1544.8,21.695
323,1,47820,51463,-964.42,NaN,NaN,NaN,1795.2,21.55
323,2,44311,52191,661.6,NaN,NaN,NaN,1075.9,21.156
323,3,25955,21170,125.5,NaN,NaN,NaN,394.96,22.965
323,4,36855,26447,-216.74,NaN,NaN,NaN,833.86,24.002
324,2,44323,51935,1153.8,NaN,NaN,NaN,1029.5,21.387
324,3,38292,26993,674.4,NaN,NaN,NaN,660.17,24.471
325,1,48028,51205,448.66,NaN,NaN,NaN,1300.4,21.058
325,2,44277,52011,1083.9,NaN,NaN,NaN,1099.7,20.898
326,1,48076,51314,373.83,NaN,NaN,NaN,988.91,20.66
326,2,38080,27219,168.63,NaN,NaN,NaN,532.52,24.289
327,1,48216,51163,441.72,NaN,NaN,NaN,1187.6,20.597
328,1,48201,51226,472.99,NaN,NaN,NaN,1359.6,21.175
328,2,44571,52214,1035.9,NaN,NaN,NaN,1013.5,21.121
328,4,48300,51515,469.33,NaN,NaN,NaN,861.46,20.724
329,1,48188,51251,603.73,NaN,NaN,NaN,1218,20.32
329,5,33685,38303,728.88,NaN,NaN,NaN,560.92,22.511
330,1,35843,31352,522.33,NaN,NaN,NaN,1088.3,25.664
330,3,47843,34651,554.33,NaN,NaN,NaN,825.14,23.659
330,6,37732,31889,842.22,NaN,NaN,NaN,640.99,25.568
331,1,48164,51190,526.32,NaN,NaN,NaN,1055.1,20.628
331,2,47926,34721,364.03,NaN,NaN,NaN,697.48,23.668
331,3,37645,31952,571.8,NaN,NaN,NaN,593.01,24.085
331,5,33819,37956,1536.8,NaN,NaN,NaN,635.78,22.473
331,6,35673,31363,501.56,NaN,NaN,NaN,813.85,24.122
332,1,35938,31368,38.899,NaN,NaN,NaN,1076,24.363
332,2,47980,34656,182.92,NaN,NaN,NaN,713.33,23.49
333,2,47931,34612,548.94,NaN,NaN,NaN,844.37,23.798
334,1,47981,34822,463.96,NaN,NaN,NaN,1014.8,23.899
335,1,42573,37912,1443,NaN,NaN,NaN,1286.6,24.177
335,2,47862,34813,536.78,NaN,NaN,NaN,829.62,24.191
335,5,41997,38368,-625.52,NaN,NaN,NaN,1124.4,24.132
336,1,47857,34831,626.74,NaN,NaN,NaN,926.21,24.443
336,2,39761,31949,32.642,NaN,NaN,NaN,1010.5,24.862
336,3,19108,20976,-39053,NaN,NaN,NaN,592.67,21.193
337,1,47965,34633,630.17,NaN,NaN,NaN,909.96,23.867
337,3,39729,31975,253.25,NaN,NaN,NaN,703.87,24.557
338,1,12721,28460,534.07,NaN,NaN,NaN,1004.2,19.965
339,1,12756,28372,790.62,NaN,NaN,NaN,1158.3,19.64
343,1,37492,32740,674.97,NaN,NaN,NaN,566.8,23.354
343,3,22666,22401,-1084.8,NaN,NaN,NaN,173.29,21.425
345,1,29087,33024,1172.1,NaN,NaN,NaN,1033.6,23.051
351,1,22349,26181,29.837,NaN,NaN,NaN,825.22,21.524
