frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
160,1,15296,50671,1222.7,NaN,NaN,NaN,1018.6,26.087
161,1,15412,50618,1253.3,NaN,NaN,NaN,748.03,25.984
163,1,15485,50580,1443.1,NaN,NaN,NaN,902.91,26.321
165,1,41092,48577,2128.4,NaN,NaN,NaN,893.01,29.048
175,1,17427,52608,1500.8,NaN,NaN,NaN,1471.3,24.762
175,2,18076,22833,32.71,NaN,NaN,NaN,598.42,27.524
176,2,18141,22660,-39.583,NaN,NaN,NaN,486.25,27.479
177,2,18230,22719,-219.23,NaN,NaN,NaN,574.59,27.357
178,1,17711,53527,-41.365,NaN,NaN,NaN,2601.1,25.313
178,2,17366,52656,1443.7,NaN,NaN,NaN,2004.6,25.811
179,3,18215,22681,114.12,NaN,NaN,NaN,524.06,27.562
180,1,17788,53472,-223.19,NaN,NaN,NaN,3190.6,26.108
181,3,18272,22699,47.789,NaN,NaN,NaN,608.59,27.561
183,2,17741,53443,-326.91,NaN,NaN,NaN,1222,25.136
185,1,18231,22698,-89.965,NaN,NaN,NaN,710.36,27.563
186,1,18386,22637,539.88,NaN,NaN,NaN,634.26,27.835
189,1,17617,50830,444.87,NaN,NaN,NaN,805.74,26.464
191,1,9741.8,14216,161.07,NaN,NaN,NaN,468.44,25.893
192,1,9688.3,14169,163.48,NaN,NaN,NaN,454.73,26.215
197,1,18233,22636,33.111,NaN,NaN,NaN,542.51,27.374
200,1,18368,22668,511.33,NaN,NaN,NaN,626.69,27.3
201,2,24218,30872,562.71,NaN,NaN,NaN,646.14,29.129
203,1,17085,46628,1083.8,NaN,NaN,NaN,722.41,26.781
207,1,24834,21459,-289.23,NaN,NaN,NaN,759.91,28.536
210,1,38983,43122,1093,NaN,NaN,NaN,708.51,29.959
211,1,38751,43137,-460.52,NaN,NaN,NaN,1008.7,31.03
211,2,22277,31913,924,NaN,NaN,NaN,601.23,27.886
221,1,38123,52228,1693.3,NaN,NaN,NaN,634.93,27.728
229,1,14521,51815,-212.61,NaN,NaN,NaN,803.41,25.314
230,1,14644,51796,199.88,NaN,NaN,NaN,769.33,26.191
234,1,41461,53250,161.97,NaN,NaN,NaN,811.19,27.904
239,1,18165,50291,998.8,NaN,NaN,NaN,905.28,25.455
239,2,13565,29669,1395.7,NaN,NaN,NaN,528.82,27.892
240,1,18079,50318,1087,NaN,NaN,NaN,1046.1,26.06
241,1,18069,50198,1155.4,NaN,NaN,NaN,1170.4,25.554
242,1,17942,50365,492.83,NaN,NaN,NaN,1145,25.721
243,1,17901,50377,651.41,NaN,NaN,NaN,1194.8,25.86
244,1,17899,50368,616.93,NaN,NaN,NaN,995.74,25.472
245,1,18097,50205,1360.2,NaN,NaN,NaN,998.27,25.525
246,1,18078,50263,1038.5,NaN,NaN,NaN,1036.1,25.362
247,1,18014,50356,811.05,NaN,NaN,NaN,1020.2,25.801
248,1,18099,50278,999.32,NaN,NaN,NaN,1053.8,25.746
249,1,18028,50264,1003,NaN,NaN,NaN,1015,25.824
249,2,30013,40379,1242.5,NaN,NaN,NaN,583.73,28.781
250,1,18141,50230,1123.8,NaN,NaN,NaN,974.03,25.149
251,1,18107,50249,1171.8,NaN,NaN,NaN,942.67,26.539
252,1,17994,50253,1034.5,NaN,NaN,NaN,912.92,26.924
253,3,17747,50361,313.16,NaN,NaN,NaN,1023.9,25.246
254,1,18035,50241,1083,NaN,NaN,NaN,857.34,26.144
254,2,42534,52329,2060.3,NaN,NaN,NaN,774.21,28.012
255,1,48832,25690,-40583,NaN,NaN,NaN,1239.8,29.766
260,2,1663.6,32745,1052.9,NaN,NaN,NaN,842.77,27.53
261,2,8101.3,48850,549.65,NaN,NaN,NaN,571.74,27.252
262,3,35409,32073,481.54,NaN,NaN,NaN,647.47,31.552
262,4,8076.4,48846,552.72,NaN,NaN,NaN,516.89,27.429
262,5,21713,31051,1017.8,NaN,NaN,NaN,735.14,28.957
264,3,8252,48780,999.12,NaN,NaN,NaN,667.76,26.185
266,2,8149.3,48828,691.55,NaN,NaN,NaN,582.05,22.586
267,2,31148,32064,1408.8,NaN,NaN,NaN,891,24.125
268,1,1418.1,32998,115.62,NaN,NaN,NaN,769.74,22.826
268,2,31262,32183,640.69,NaN,NaN,NaN,1153.3,25.401
269,1,1444.4,33130,414.66,NaN,NaN,NaN,768.6,23.447
271,1,1428.8,33015,449.14,NaN,NaN,NaN,784.18,23.007
273,1,30915,32293,570.07,NaN,NaN,NaN,819.49,26.343
274,1,30910,32267,668.44,NaN,NaN,NaN,872.67,27.552
275,1,30930,32425,539.03,NaN,NaN,NaN,769.87,27.572
278,1,30948,32318,467.67,NaN,NaN,NaN,890.79,27.069
280,1,30781,32395,50.713,NaN,NaN,NaN,806.94,26.665
283,1,53427,31986,629.42,NaN,NaN,NaN,1160.7,26.872
283,2,15744,52431,1359,NaN,NaN,NaN,924.63,21.468
284,1,53525,31948,668.76,NaN,NaN,NaN,786.15,28.045
285,1,9338.9,51363,13.326,NaN,NaN,NaN,1058.4,21.998
289,1,30612,49674,615.97,NaN,NaN,NaN,887.36,22.31
289,2,18500,31595,1442.9,NaN,NaN,NaN,791.64,22.703
291,2,30156,32203,-645.14,NaN,NaN,NaN,934.33,25.083
292,1,30304,32282,-248.12,NaN,NaN,NaN,1176.1,27.025
292,2,18585,31671,1238.9,NaN,NaN,NaN,863.45,24.835
293,1,30227,32186,-314.46,NaN,NaN,NaN,966.43,27.266
293,2,18340,31861,154.99,NaN,NaN,NaN,1061.8,25.23
294,1,30555,49496,191.6,NaN,NaN,NaN,769.09,24.541
296,1,25376,19932,2081.9,NaN,NaN,NaN,836.29,25.734
297,1,25441,20029,1591.5,NaN,NaN,NaN,603.1,25.965
298,1,22277,31769,100.47,NaN,NaN,NaN,634.99,25.721
299,1,25382,20096,1644.2,NaN,NaN,NaN,540.64,25.915
300,1,25291,20067,2038.6,NaN,NaN,NaN,697.94,24.931
302,2,25131,36295,-65009,NaN,NaN,NaN,855.46,23.397
304,1,25259,19697,1045.3,NaN,NaN,NaN,878.29,24.795
304,2,16116,53583,-226.43,NaN,NaN,NaN,614.45,21.516
304,3,27089,27241,1373,NaN,NaN,NaN,720.65,25.804
304,4,2020.1,28694,-633.6,NaN,NaN,NaN,949.04,23.119
305,1,25224,20066,1549.8,NaN,NaN,NaN,815.5,23.939
305,2,2920.1,26749,-243.43,NaN,NaN,NaN,940.4,22.796
306,1,25304,19971,2065.1,NaN,NaN,NaN,504.36,23.275
306,2,2014.1,28679,-425.39,NaN,NaN,NaN,991.58,21.784
307,1,1977.5,28756,-717.85,NaN,NaN,NaN,1085,21.278
307,2,25281,20059,1645.4,NaN,NaN,NaN,711.54,22.779
307,3,27149,27144,2153.8,NaN,NaN,NaN,758.55,23.886
308,1,21805,36112,625.11,NaN,NaN,NaN,854.36,22.662
309,1,25292,19935,1486.7,NaN,NaN,NaN,612.74,22.976
310,1,25331,19966,1660,NaN,NaN,NaN,678.96,23.129
310,2,1992,28709,-720.96,NaN,NaN,NaN,869.34,20.961
311,2,27007,27397,1364.5,NaN,NaN,NaN,673.77,23.783
312,1,2492.3,28481,1033.5,NaN,NaN,NaN,875.59,22.826
313,1,21332,27604,1578.6,NaN,NaN,NaN,863.49,22.052
313,2,2078,28723,-403.34,NaN,NaN,NaN,846,21.992
314,1,21271,27681,1363.2,NaN,NaN,NaN,918.37,22.043
314,2,24242,49739,-26543,NaN,NaN,NaN,621.72,19.653
316,1,27203,20791,-29729,NaN,NaN,NaN,725.52,22.769
317,1,27644,25164,-206.48,NaN,NaN,NaN,657.73,22.601
318,1,18846,53247,1079.6,NaN,NaN,NaN,709.93,18.348
320,1,18978,53171,1311.5,NaN,NaN,NaN,914.39,18.572
320,3,40097,30579,410.25,NaN,NaN,NaN,766.71,25.426
321,1,18822,53202,1244,NaN,NaN,NaN,804.27,18.511
321,2,29978,22033,609.91,NaN,NaN,NaN,871.22,23.053
321,3,10811,24797,625.33,NaN,NaN,NaN,587.17,21.403
321,4,32986,7538.1,-1.9393e+05,NaN,NaN,NaN,656.68,24.862
322,1,10774,24875,437.83,NaN,NaN,NaN,667.38,21.366
322,2,27831,25165,-203.77,NaN,NaN,NaN,809.33,23.204
323,1,25745,56035,1442.7,NaN,NaN,NaN,978.66,19.882
323,2,10848,24761,519.08,NaN,NaN,NaN,736.88,21.493
324,1,25832,55763,2054.6,NaN,NaN,NaN,797.79,19.804
324,2,10789,24832,528.4,NaN,NaN,NaN,796.7,21.401
325,1,25805,55902,1352.2,NaN,NaN,NaN,771.16,18.752
325,2,10830,24804,520.01,NaN,NaN,NaN,674.56,21.655
326,1,25764,55991,1363,NaN,NaN,NaN,760.94,19.354
326,2,30385,44368,1234.8,NaN,NaN,NaN,479.62,22.323
327,2,30352,44509,756.8,NaN,NaN,NaN,438.76,22.441
328,1,25711,55907,1359,NaN,NaN,NaN,968.59,18.611
328,2,30498,44356,1377.8,NaN,NaN,NaN,569.42,22.25
329,1,25774,55828,1341.3,NaN,NaN,NaN,969.43,19.564
329,2,30444,44390,1010,NaN,NaN,NaN,598.54,22.773
330,2,37105,45140,-41.716,NaN,NaN,NaN,1016.3,23.201
330,3,25872,55892,1262.9,NaN,NaN,NaN,740.45,17.908
330,4,23572,53110,694.76,NaN,NaN,NaN,1123.8,18.726
331,1,30466,44479,677.3,NaN,NaN,NaN,545.48,22.399
335,1,9241,52574,-543.86,NaN,NaN,NaN,572.9,20.006
335,2,15926,53325,1445.5,NaN,NaN,NaN,606.73,19.814
336,1,15953,53358,1456.4,NaN,NaN,NaN,1002.9,18.928
337,1,15954,53354,1547.9,NaN,NaN,NaN,844.79,18.347
337,2,9408,52469,-227.95,NaN,NaN,NaN,652.54,19.44
338,1,16039,53350,1398,NaN,NaN,NaN,903.76,18.419
339,2,16005,53408,1356.9,NaN,NaN,NaN,1068.4,17.806
344,1,28486,57594,541.54,NaN,NaN,NaN,534.41,19.517
347,1,17269,38160,1538.7,NaN,NaN,NaN,366.77,21.725
349,2,24266,54493,-33.487,NaN,NaN,NaN,1734.6,20.643
352,1,25627,55163,1028.1,NaN,NaN,NaN,1417.9,20.172
353,1,17227,38319,1366.7,NaN,NaN,NaN,500.32,21.776
354,1,17088,42932,525.67,NaN,NaN,NaN,487.81,21.71
354,2,25712,54090,-214.7,NaN,NaN,NaN,660.81,19.116
355,1,14020,24244,134.05,NaN,NaN,NaN,821.54,21.818
357,1,17212,38336,1264.4,NaN,NaN,NaN,472.55,21.692
358,1,16875,42981,-42.238,NaN,NaN,NaN,363.03,21.468
358,2,39096,52567,-307.12,NaN,NaN,NaN,748.73,21.197
362,1,27434,55070,714.74,NaN,NaN,NaN,941.48,18.821
366,1,22077,36465,521.17,NaN,NaN,NaN,622.37,20.453
367,1,21965,36257,672.31,NaN,NaN,NaN,742.33,20.313
368,1,21864,36262,401.39,NaN,NaN,NaN,648.61,20.55
371,1,38991,29616,48.748,NaN,NaN,NaN,388.07,23.081
372,1,21535,54670,393.81,NaN,NaN,NaN,818.22,18.183
377,1,9464.8,14449,512.14,NaN,NaN,NaN,562.05,19.087
378,1,9336.1,14363,419.57,NaN,NaN,NaN,574.22,19
379,1,9400.7,14326,513.53,NaN,NaN,NaN,563.56,18.801
382,1,22437,59215,1775.2,NaN,NaN,NaN,467.67,17.024
384,1,31522,28027,396.85,NaN,NaN,NaN,686.14,21.946
385,1,14075,50865,1422.6,NaN,NaN,NaN,621.89,18.085
385,2,19803,43129,1223.6,NaN,NaN,NaN,524.66,19.622
386,1,14169,50825,1504,NaN,NaN,NaN,964.27,18.349
386,2,19928,43144,1187.9,NaN,NaN,NaN,464.92,19.741
387,2,31420,27867,555.05,NaN,NaN,NaN,743.2,21.191
388,1,14035,50810,1690,NaN,NaN,NaN,1004.1,18.721
388,2,19815,43166,1023.4,NaN,NaN,NaN,408.65,19.928
389,1,13937,50830,1359.4,NaN,NaN,NaN,854.1,18.679
390,1,14000,50879,1368,NaN,NaN,NaN,909.31,18.788
390,2,27396,26030,-18730,NaN,NaN,NaN,1460.2,20.9
391,1,27992,29376,1447.7,NaN,NaN,NaN,1072.8,21.297
392,1,27927,29413,1444.2,NaN,NaN,NaN,858.08,21.107
393,1,27933,29562,1222.1,NaN,NaN,NaN,851.53,21.266
396,2,16828,31355,159.61,NaN,NaN,NaN,831.74,20.387
396,3,28043,29419,1287.9,NaN,NaN,NaN,855.61,21.47
397,1,27915,29523,1384.9,NaN,NaN,NaN,807.57,22.1
397,2,16338,26237,-30152,NaN,NaN,NaN,841.07,20.222
398,1,16876,31304,553.23,NaN,NaN,NaN,760.59,20.2
398,2,30228,38185,618.44,NaN,NaN,NaN,559.1,21.328
399,1,16177,50514,360.9,NaN,NaN,NaN,670.03,18.212
399,2,30132,38273,217.9,NaN,NaN,NaN,682.7,20.946
400,1,16103,50548,678.76,NaN,NaN,NaN,900.07,18.53
401,1,30320,38046,1160.6,NaN,NaN,NaN,623.51,20.503
402,1,30344,38217,873.88,NaN,NaN,NaN,790.74,20.566
403,1,27789,26893,995.62,NaN,NaN,NaN,766.17,22.194
403,2,30060,38322,136.24,NaN,NaN,NaN,638.38,20.68
404,1,27838,27063,1057.9,NaN,NaN,NaN,778.11,22.484
404,2,19530,23774,202.62,NaN,NaN,NaN,662.27,20.69
405,1,20236,31232,1092.8,NaN,NaN,NaN,708.09,20.283
405,2,27733,26881,1164.9,NaN,NaN,NaN,533.13,22.541
410,1,14699,51982,-528.07,NaN,NaN,NaN,827.22,17.433
412,1,14849,51962,-456.63,NaN,NaN,NaN,714.76,17.395
413,1,24921,51101,-13731,NaN,NaN,NaN,714.58,16.917
414,2,14706,51912,-883.38,NaN,NaN,NaN,749.89,17.908
415,3,35251,22880,1246.1,NaN,NaN,NaN,619.73,22.212
415,4,14953,51862,-552.12,NaN,NaN,NaN,769.96,17.699
416,3,14901,51821,-215.39,NaN,NaN,NaN,988.85,17.285
419,2,39604,35921,-41.434,NaN,NaN,NaN,550.33,22.361
420,1,27385,26439,1795.5,NaN,NaN,NaN,732.11,22.802
420,2,25091,37731,-274.89,NaN,NaN,NaN,556.44,19.979
421,1,27472,26243,2031.1,NaN,NaN,NaN,1155.6,21.18
422,1,27234,26431,1404.7,NaN,NaN,NaN,851.73,21.272
428,4,27247,26481,1705.6,NaN,NaN,NaN,690.74,21.445
434,1,22366,32682,-678.28,NaN,NaN,NaN,892.91,21.079
435,1,22353,32807,-883.32,NaN,NaN,NaN,748.15,20.782
437,1,13345,51778,1577.4,NaN,NaN,NaN,966.49,17.159
438,1,13262,51899,1591.7,NaN,NaN,NaN,1488.3,18.053
439,1,13244,51906,1500.8,NaN,NaN,NaN,1447.8,17.305
440,1,13250,51865,1375.8,NaN,NaN,NaN,1046.8,17.792
443,1,16397,47435,390.63,NaN,NaN,NaN,544.65,18.395
444,1,16406,47454,394.11,NaN,NaN,NaN,502.05,18.731
445,1,16522,47579,507.25,NaN,NaN,NaN,725.75,18.999
455,2,27940,25442,998.9,NaN,NaN,NaN,767.93,20.818
455,3,23109,37399,1242.1,NaN,NaN,NaN,604.22,20.426
456,1,23023,37618,530.48,NaN,NaN,NaN,593.34,20.984
456,2,27942,25504,1010.2,NaN,NaN,NaN,594.8,21.766
457,1,22979,37571,54.685,NaN,NaN,NaN,685.68,20.779
458,1,38219,52114,1646.7,NaN,NaN,NaN,1600.3,19.437
459,1,38134,52178,1554.2,NaN,NaN,NaN,1457.8,19.239
460,1,58455,33316,1577.7,NaN,NaN,NaN,805.78,22.92
461,1,58335,33446,1793.3,NaN,NaN,NaN,1208.5,23.914
461,2,30637,32585,173.96,NaN,NaN,NaN,716.17,21.843
462,1,58334,33352,1859.4,NaN,NaN,NaN,1168.9,23.783
462,2,22954,36917,1018.5,NaN,NaN,NaN,925.03,20.555
462,3,21148,52957,2142.9,NaN,NaN,NaN,798.61,16.848
463,1,58279,33462,1513.3,NaN,NaN,NaN,1204.8,23.929
463,2,22750,36980,143.44,NaN,NaN,NaN,1283.1,20.992
464,1,58240,33441,1750.4,NaN,NaN,NaN,1247.5,24.408
464,2,22888,36872,554.05,NaN,NaN,NaN,1375.2,21.315
465,1,21217,53016,1324.8,NaN,NaN,NaN,730.1,18.256
465,2,58326,33393,2055.7,NaN,NaN,NaN,794.44,24.312
466,1,21171,52975,1401.6,NaN,NaN,NaN,838.09,17.67
468,1,54576,29212,1856.8,NaN,NaN,NaN,627.36,23.739
468,2,21142,52765,1744.8,NaN,NaN,NaN,733.06,18.133
469,1,31432,31625,677.24,NaN,NaN,NaN,1406.3,23.636
470,1,31423,31531,600.76,NaN,NaN,NaN,1613.8,23.317
471,1,31458,31583,492.82,NaN,NaN,NaN,1393.3,22.504
471,3,21141,52931,2039.5,NaN,NaN,NaN,797.71,17.431
472,1,31848,31806,-261.02,NaN,NaN,NaN,1710.7,22.948
472,2,31405,31269,804.83,NaN,NaN,NaN,1284.1,23.123
473,3,54587,29293,2151.9,NaN,NaN,NaN,629.18,23.736
473,4,23017,30675,30.685,NaN,NaN,NaN,838.63,20.818
474,1,31503,31591,638.15,NaN,NaN,NaN,1218.5,23.163
474,2,22700,26351,-23181,NaN,NaN,NaN,731.88,21.099
474,3,29368,19006,-96623,NaN,NaN,NaN,1073.7,23.454
476,1,19710,26446,687.97,NaN,NaN,NaN,517.3,20.816
477,1,28190,44079,1499.7,NaN,NaN,NaN,756.29,20.756
484,2,14978,51905,245.28,NaN,NaN,NaN,523.76,18.462
485,1,21678,53745,747.74,NaN,NaN,NaN,912.63,17.121
486,1,19454,31532,-231.62,NaN,NaN,NaN,934.19,20.759
486,2,21775,53820,608.32,NaN,NaN,NaN,1102.1,17.956
486,3,14896,52008,169.35,NaN,NaN,NaN,525.07,18.713
487,1,19491,31599,-227.97,NaN,NaN,NaN,1062,20.67
487,2,21806,53882,671.04,NaN,NaN,NaN,1094.2,17.261
487,3,15015,51977,517.19,NaN,NaN,NaN,479.1,18.394
488,1,19515,31537,30.877,NaN,NaN,NaN,929.69,20.615
488,2,21713,53776,631.85,NaN,NaN,NaN,1185.9,17.121
489,1,19396,31443,-233.86,NaN,NaN,NaN,999.12,20.858
489,2,21585,53863,87.033,NaN,NaN,NaN,1377.4,16.173
490,1,19574,31507,181.64,NaN,NaN,NaN,977.05,20.072
491,1,21822,53817,668.74,NaN,NaN,NaN,1235.2,16.366
491,2,19366,31494,-454.61,NaN,NaN,NaN,876.54,20.265
492,1,19424,31500,160.9,NaN,NaN,NaN,785.32,20.04
492,2,21782,53767,617,NaN,NaN,NaN,1144.4,17.663
493,1,21852,53756,999.02,NaN,NaN,NaN,1162,17.552
493,2,19509,31593,172.56,NaN,NaN,NaN,825.36,20.232
494,1,19541,31491,190.34,NaN,NaN,NaN,695.03,20.501
495,1,19635,31536,604.18,NaN,NaN,NaN,827.26,21.108
496,1,19621,31538,529.02,NaN,NaN,NaN,692.86,20.526
496,2,21778,53610,1123.5,NaN,NaN,NaN,1040.3,17.337
496,3,14999,51933,146.96,NaN,NaN,NaN,516.54,18.327
497,1,21927,53669,501.78,NaN,NaN,NaN,1144.7,16.928
498,1,21793,53684,616.46,NaN,NaN,NaN,1155.2,16.871
499,2,21956,53613,1379.5,NaN,NaN,NaN,1173.7,17.563
500,2,21827,53719,746.73,NaN,NaN,NaN,1251.8,17.278
501,1,31506,30884,634.03,NaN,NaN,NaN,1275.6,22.332
