frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
150,4,30226,35335,549.81,NaN,NaN,NaN,1176.8,25.829
151,1,39762,35064,400.1,NaN,NaN,NaN,1717.5,30.728
151,2,39734,29343,552.38,NaN,NaN,NaN,1459,34.69
151,3,30138,35252,89.908,NaN,NaN,NaN,1220.9,24.54
151,4,25863,34362,529.43,NaN,NaN,NaN,1225.4,22.683
152,1,39594,35315,-845.86,NaN,NaN,NaN,2173.8,32.05
152,3,27211,38504,172.54,NaN,NaN,NaN,684.43,22.409
152,4,39716,29277,445.06,NaN,NaN,NaN,1096.9,36.575
152,5,777.64,49828,-13.236,NaN,NaN,NaN,811.85,18.237
153,1,39712,35172,32.698,NaN,NaN,NaN,2353.2,31.635
153,4,12882,32080,-836.9,NaN,NaN,NaN,1447.8,22.55
153,5,17240,34727,-40.143,NaN,NaN,NaN,1479.8,22.499
154,1,39705,35238,91.627,NaN,NaN,NaN,1929.7,29.827
154,4,27281,38502,629.6,NaN,NaN,NaN,769.75,21.883
154,5,15351,34062,574.59,NaN,NaN,NaN,1419.5,22.108
154,6,39694,28988,608.03,NaN,NaN,NaN,1084.8,33.903
154,7,17273,34640,169.42,NaN,NaN,NaN,1421.2,22.04
155,1,15566,34169,549.74,NaN,NaN,NaN,1459.6,21.576
155,2,17248,34288,672.45,NaN,NaN,NaN,1518.4,21.747
156,1,37407,29008,-71.267,NaN,NaN,NaN,2220.4,31.925
157,1,37318,28798,541.73,NaN,NaN,NaN,2959.1,32.381
157,2,37137,28058,838.19,NaN,NaN,NaN,2729.9,32.319
157,3,17166,34267,959.66,NaN,NaN,NaN,1418.7,20.599
158,1,37290,27937,1362.9,NaN,NaN,NaN,2371.8,32.706
159,1,37231,28018,1340.2,NaN,NaN,NaN,2424.4,32.172
160,3,15429,33946,737.95,NaN,NaN,NaN,1721.7,20.148
161,3,50500,30747,132.79,NaN,NaN,NaN,825.61,26.67
161,4,13021,32497,-716.97,NaN,NaN,NaN,1444.8,21.308
162,1,50459,30734,30.814,NaN,NaN,NaN,858.44,27.039
162,2,15161,27929,1257.6,NaN,NaN,NaN,1246.6,19.616
163,1,12960,32054,-773.39,NaN,NaN,NaN,1199.1,19.169
164,1,12648,33024,-40.697,NaN,NaN,NaN,1347.7,19.176
165,1,12787,32987,166.92,NaN,NaN,NaN,1546.1,19.476
168,1,12754,32920,761.27,NaN,NaN,NaN,1497.2,19.091
173,1,26861,34108,678.46,NaN,NaN,NaN,1697.3,23.11
174,2,26682,34238,554.6,NaN,NaN,NaN,1751.9,22.805
175,1,37125,27767,2053.9,NaN,NaN,NaN,986.31,31.032
176,1,36436,28306,-622.03,NaN,NaN,NaN,969.89,29.584
177,2,36383,39163,599.14,NaN,NaN,NaN,989.48,24.193
178,1,26095,34233,-40.24,NaN,NaN,NaN,1442.2,22.007
183,1,38105,30631,388.16,NaN,NaN,NaN,2037.7,30.957
185,2,36617,39275,666.4,NaN,NaN,NaN,1213.9,25.192
185,3,36478,28389,-802.49,NaN,NaN,NaN,1398.3,31.264
185,4,38187,30520,180.01,NaN,NaN,NaN,1587.9,31.408
186,3,36484,39166,182.11,NaN,NaN,NaN,939.39,24.464
188,1,41554,31727,2141.2,NaN,NaN,NaN,1691.3,30.903
190,1,40784,31594,673.08,NaN,NaN,NaN,1639.8,35.015
191,1,14322,34947,677.89,NaN,NaN,NaN,1117.8,18.122
191,2,39271,29312,-653.09,NaN,NaN,NaN,1507.6,33.776
192,1,14302,35007,456.02,NaN,NaN,NaN,851.4,17.788
193,1,14251,34953,453.05,NaN,NaN,NaN,984.39,18.161
194,1,14258,34991,415.54,NaN,NaN,NaN,1057.6,17.67
194,2,25954,34028,528.5,NaN,NaN,NaN,1418.2,21.218
195,1,14267,34985,549.47,NaN,NaN,NaN,1104,17.827
196,2,32463,35222,-402.18,NaN,NaN,NaN,908.04,24.314
196,3,17745,30982,-231.63,NaN,NaN,NaN,744.41,19.909
197,1,14359,35033,499.18,NaN,NaN,NaN,1192.8,18.71
197,2,35700,29108,-926.81,NaN,NaN,NaN,1241.5,29.385
197,3,17816,30987,-305.61,NaN,NaN,NaN,716.94,20.489
198,1,36364,28698,-608.87,NaN,NaN,NaN,1283,30.462
199,1,40802,31784,422.14,NaN,NaN,NaN,1295.9,31.303
200,2,2131.1,47881,999.05,NaN,NaN,NaN,682.41,16.678
200,4,29198,2188.2,-2.4386e+05,NaN,NaN,NaN,1336.9,31.946
202,1,35884,29100,-657.43,NaN,NaN,NaN,1024,30.54
202,2,38881,29883,1000.2,NaN,NaN,NaN,1475.1,32.283
204,1,35825,29064,-519.64,NaN,NaN,NaN,1045.9,31.312
206,1,36459,29472,455.91,NaN,NaN,NaN,1592.3,31.627
206,2,40987,36997,1053.5,NaN,NaN,NaN,1215.5,28.985
208,1,37321,27382,-126.62,NaN,NaN,NaN,929.78,33.199
211,1,36250,28731,2088.5,NaN,NaN,NaN,1196.5,31.805
211,2,40773,37147,1222.1,NaN,NaN,NaN,1438.8,28.508
212,1,40591,28510,38.081,NaN,NaN,NaN,959.18,34.366
213,1,40570,28636,154.41,NaN,NaN,NaN,1023.4,34.307
213,3,24917,34745,2106.4,NaN,NaN,NaN,1123.2,22.783
213,4,40772,37000,1749,NaN,NaN,NaN,1409.1,28.646
214,1,40631,28688,538.34,NaN,NaN,NaN,932.11,34.112
214,3,26087,34458,-581.06,NaN,NaN,NaN,1443.2,23.326
214,4,24522,34598,-167.22,NaN,NaN,NaN,1180.1,22.567
215,2,40595,28637,189.83,NaN,NaN,NaN,834.23,34.367
215,3,24188,34542,790.99,NaN,NaN,NaN,1731.6,22.838
216,1,40640,28660,423.14,NaN,NaN,NaN,952.07,35.311
216,2,15969,37196,-786.99,NaN,NaN,NaN,1009.1,20.47
216,5,24236,34485,1078.5,NaN,NaN,NaN,1451,23.023
217,1,40507,28762,-290.89,NaN,NaN,NaN,1141.1,36.709
217,3,16115,37173,-544.1,NaN,NaN,NaN,798.26,20.386
218,1,40527,28660,-28.446,NaN,NaN,NaN,1081.9,35.689
218,2,16182,37146,-506.48,NaN,NaN,NaN,755.2,20.443
218,3,16267,34094,678.73,NaN,NaN,NaN,1043.6,21.154
219,1,40527,28644,-43.804,NaN,NaN,NaN,1182.1,33.01
219,3,18126,31645,-201.94,NaN,NaN,NaN,939.13,22.403
219,4,16155,36984,-204.76,NaN,NaN,NaN,952.23,20.652
220,1,18202,31627,37.681,NaN,NaN,NaN,1388.6,22.48
220,2,16074,37248,-1007,NaN,NaN,NaN,954.16,20.617
220,3,40769,36842,2144.9,NaN,NaN,NaN,1176.6,28.012
221,1,18159,31651,-208.5,NaN,NaN,NaN,1233.3,21.184
222,1,18251,31611,33.565,NaN,NaN,NaN,1129,21.17
229,2,37930,31283,-575.88,NaN,NaN,NaN,1456.5,33.069
230,1,38031,31170,-589.91,NaN,NaN,NaN,1396.4,31.89
231,1,37913,31236,-702.38,NaN,NaN,NaN,1491.2,32.04
232,1,37945,31242,-294.09,NaN,NaN,NaN,1744.7,31.44
232,2,57313,34515,676.63,NaN,NaN,NaN,632.11,26.872
233,1,37979,31228,-552.86,NaN,NaN,NaN,1799.5,34.412
234,1,37897,31171,-290.16,NaN,NaN,NaN,1450.2,35.169
235,3,38162,31338,-675.02,NaN,NaN,NaN,1464.9,35.844
236,1,26407,37687,694.74,NaN,NaN,NaN,1311.6,23.241
236,2,38214,31353,2053.1,NaN,NaN,NaN,1920.7,35.89
237,1,26350,37653,431.53,NaN,NaN,NaN,2144.3,24.05
237,2,38015,31143,25.794,NaN,NaN,NaN,1960.7,36.697
238,1,26299,37687,339.25,NaN,NaN,NaN,2104.2,23.193
239,1,26397,37735,674.01,NaN,NaN,NaN,2294.6,23.074
240,1,26415,37672,786.54,NaN,NaN,NaN,2479.1,22.98
240,2,37973,31243,-205.33,NaN,NaN,NaN,1917.5,32.652
240,3,57558,34450,1068.2,NaN,NaN,NaN,678.48,27.022
240,4,38525,32082,554.26,NaN,NaN,NaN,1567,32.095
241,1,26315,37693,645.62,NaN,NaN,NaN,1835,22.618
242,1,38097,28616,-534.1,NaN,NaN,NaN,1254.5,32.882
243,1,38035,28620,-547.88,NaN,NaN,NaN,1205.4,32.871
243,3,33827,37803,915.36,NaN,NaN,NaN,910.49,26.182
244,1,38074,28490,-551.08,NaN,NaN,NaN,1148,34.067
245,1,37313,31997,-251.83,NaN,NaN,NaN,1661,33.133
245,2,37948,28656,-462.88,NaN,NaN,NaN,1279.2,34.499
246,1,35553,29761,-223.09,NaN,NaN,NaN,1790.4,32.671
246,2,37279,31973,-229.62,NaN,NaN,NaN,1723.7,32.273
246,3,37972,28703,-285.39,NaN,NaN,NaN,1388.6,34.222
247,1,35723,29595,617.44,NaN,NaN,NaN,2141.9,33.675
247,2,37394,32025,247.76,NaN,NaN,NaN,1860.1,33.404
247,3,38186,28766,497.14,NaN,NaN,NaN,1466.7,35.802
248,1,35552,29675,38.021,NaN,NaN,NaN,2055.4,34.008
248,3,37949,28655,-73.807,NaN,NaN,NaN,1249,36.059
248,4,13129,32098,-425.91,NaN,NaN,NaN,1034.4,19.477
248,5,16556,32726,399.24,NaN,NaN,NaN,761.95,20.14
249,1,35678,29718,425.15,NaN,NaN,NaN,2102.7,33.399
249,2,37637,31717,1094.7,NaN,NaN,NaN,1748.7,33.745
249,3,12199,33824,-289.96,NaN,NaN,NaN,923.45,19.099
250,1,35567,29636,37.763,NaN,NaN,NaN,1934.9,31.987
250,2,37215,31990,-380.73,NaN,NaN,NaN,1582.9,32.017
251,1,35525,29652,29.184,NaN,NaN,NaN,1764.5,31.148
251,2,37289,31973,-71.266,NaN,NaN,NaN,1601.6,31.102
251,3,37921,28597,-473.39,NaN,NaN,NaN,1201.2,32.875
252,1,35677,29591,560.58,NaN,NaN,NaN,1336.5,31.064
252,3,12180,33743,-276.89,NaN,NaN,NaN,1042.1,18.978
253,1,35240,29410,-888.28,NaN,NaN,NaN,1608.4,30.463
253,2,12256,33852,-227.38,NaN,NaN,NaN,1149.8,19.003
253,3,37441,31939,614.87,NaN,NaN,NaN,1377.8,30.634
254,1,37108,32053,-490.85,NaN,NaN,NaN,1470.6,30.373
254,2,12133,33859,-282.57,NaN,NaN,NaN,1123.4,18.758
255,1,37292,31965,-254.6,NaN,NaN,NaN,1390.7,30.915
256,1,37295,32049,-291.03,NaN,NaN,NaN,1278.8,32.088
257,1,37143,31901,-431.59,NaN,NaN,NaN,1324.9,32.867
259,1,26247,34508,-172.33,NaN,NaN,NaN,1237.6,22.737
259,2,36453,28271,1281.6,NaN,NaN,NaN,1087.5,33.953
259,3,1809.7,50246,1403.1,NaN,NaN,NaN,896.5,17.107
260,1,26205,34606,-254.8,NaN,NaN,NaN,1948.8,22.751
263,1,16722,37200,158.8,NaN,NaN,NaN,873.66,19.222
264,1,16690,37197,403.77,NaN,NaN,NaN,917.43,19.574
264,3,40710,31054,-60.76,NaN,NaN,NaN,1384.6,31.003
265,1,16744,37215,269.45,NaN,NaN,NaN,883.15,19.721
266,1,16778,37196,522.85,NaN,NaN,NaN,959.9,19.611
267,1,16746,37164,459.38,NaN,NaN,NaN,816.49,19.659
267,3,40191,31066,-339.32,NaN,NaN,NaN,1484.6,33.075
268,1,39793,29400,999.3,NaN,NaN,NaN,2579.8,33.005
268,2,16703,37143,554.34,NaN,NaN,NaN,940.59,19.556
268,3,39925,29509,552.17,NaN,NaN,NaN,1972.6,32.848
269,1,16662,37263,536.31,NaN,NaN,NaN,991.91,19.638
269,2,39646,29528,292.19,NaN,NaN,NaN,1245.7,32.417
270,1,16677,37239,179.41,NaN,NaN,NaN,862.24,19.258
270,2,35596,42451,544.6,NaN,NaN,NaN,1115.7,24.238
270,3,37091,30296,-38.961,NaN,NaN,NaN,1488.9,31.094
270,4,51289,32817,2062.2,NaN,NaN,NaN,884.25,27.759
271,1,16643,37246,283.97,NaN,NaN,NaN,1014.8,19.335
271,2,37231,30310,158.24,NaN,NaN,NaN,1780.4,31.647
271,3,35625,42398,407.22,NaN,NaN,NaN,1070.2,24.86
271,4,37445,42725,-220.73,NaN,NaN,NaN,941.75,25.267
272,1,16728,37240,548.38,NaN,NaN,NaN,930.06,19.683
272,2,36876,30370,-206.92,NaN,NaN,NaN,1757.3,30.687
273,1,16593,37182,340.71,NaN,NaN,NaN,1067.5,19.715
273,3,36723,29433,672.97,NaN,NaN,NaN,1555.7,30.445
274,1,16627,37144,579.39,NaN,NaN,NaN,1220.9,19.757
276,1,36464,30115,-218.23,NaN,NaN,NaN,1647.5,30.899
276,2,24052,34703,618.79,NaN,NaN,NaN,1231.7,21.596
277,1,36378,29933,197.35,NaN,NaN,NaN,2074.3,31.33
277,4,24210,34988,163.99,NaN,NaN,NaN,1066.4,22.119
278,1,36371,30087,35.149,NaN,NaN,NaN,2398.8,31.844
279,3,36025,28617,1016.5,NaN,NaN,NaN,1316.9,32.458
280,1,38155,31683,-227.9,NaN,NaN,NaN,1809.5,31.635
281,1,37761,31570,533.8,NaN,NaN,NaN,1664.8,31.311
281,2,35995,28727,1130.3,NaN,NaN,NaN,1223.9,31.271
282,1,38081,31629,19.6,NaN,NaN,NaN,1930.4,32.491
282,2,35970,28725,534.09,NaN,NaN,NaN,1336.7,32.539
283,1,35881,28711,641.69,NaN,NaN,NaN,1435.3,32.855
283,3,40204,33121,-784.51,NaN,NaN,NaN,1743.3,32.257
284,1,37994,31860,-17.009,NaN,NaN,NaN,2084,32.217
284,2,36016,28757,556.92,NaN,NaN,NaN,1793.2,32.806
285,2,35904,28833,212.69,NaN,NaN,NaN,1549.2,32.163
285,3,38051,39413,1375.8,NaN,NaN,NaN,1222.9,26.524
286,3,38371,31674,-560.59,NaN,NaN,NaN,1798,30.841
289,1,16376,37012,509.51,NaN,NaN,NaN,977.68,19.731
290,1,16440,37124,496.32,NaN,NaN,NaN,1264.2,19.954
290,2,35595,29132,358.09,NaN,NaN,NaN,1208.5,29.28
291,1,16289,37017,418.83,NaN,NaN,NaN,1126,19.874
291,3,35513,28876,29.99,NaN,NaN,NaN,838.75,30.669
292,2,16290,37042,171.53,NaN,NaN,NaN,1122,20.245
292,3,30961,35980,583.97,NaN,NaN,NaN,1793.1,26.728
292,4,29014,35422,925.81,NaN,NaN,NaN,1957.9,25.537
292,5,29082,35580,1158.1,NaN,NaN,NaN,1726.5,24.76
293,2,16267,37133,30.266,NaN,NaN,NaN,963.68,19.895
293,4,35729,28934,666.83,NaN,NaN,NaN,1016,32.501
294,1,16275,37094,7.6311,NaN,NaN,NaN,948.93,19.764
295,1,17887,33336,-290.72,NaN,NaN,NaN,1201.2,21.651
295,2,16235,36994,-21.418,NaN,NaN,NaN,1100.7,20.417
296,1,16374,37092,505.99,NaN,NaN,NaN,1260.8,19.952
296,2,37672,32179,612.59,NaN,NaN,NaN,1414.4,31.668
296,3,42422,28600,963.42,NaN,NaN,NaN,1489.4,31.873
296,4,35174,37811,460.85,NaN,NaN,NaN,973.35,27.103
297,1,16278,37010,38.617,NaN,NaN,NaN,1149.8,20.259
298,1,16244,37062,161.48,NaN,NaN,NaN,1081.5,19.609
298,2,37654,32293,553.4,NaN,NaN,NaN,1685.6,30.63
299,1,16331,37052,176.43,NaN,NaN,NaN,1101.1,20.363
299,2,22429,-9365,-3.4832e+05,NaN,NaN,NaN,1303.1,30.797
300,1,16237,37033,116.96,NaN,NaN,NaN,1356.1,20.247
300,2,38301,24775,1066.3,NaN,NaN,NaN,1473.8,30.817
301,1,37946,38777,-1243.8,NaN,NaN,NaN,1199.5,26.616
301,2,16248,37223,5.6872,NaN,NaN,NaN,848.18,19.32
301,3,36589,29391,179.83,NaN,NaN,NaN,1408.4,31.312
302,2,39014,30974,-445.09,NaN,NaN,NaN,1405.3,30.618
303,1,39878,32859,998.96,NaN,NaN,NaN,2320.6,30.307
303,3,16525,33028,-10.316,NaN,NaN,NaN,1042,19.774
304,1,39276,29469,-18068,NaN,NaN,NaN,2539.2,30.224
305,2,33741,13672,-1.6069e+05,NaN,NaN,NaN,2889.6,31.303
306,1,39381,33272,-545.85,NaN,NaN,NaN,3004.5,30.703
310,1,37897,32239,183.7,NaN,NaN,NaN,1423.2,30.699
311,1,38577,39620,1692.4,NaN,NaN,NaN,1318.5,26.017
311,2,17862,36455,31.222,NaN,NaN,NaN,892.84,18.996
312,1,37476,34072,-36984,NaN,NaN,NaN,1173,26.421
314,1,39216,38054,9.4732,NaN,NaN,NaN,1459.8,26.803
316,1,37932,40317,-543.34,NaN,NaN,NaN,1655.2,26.558
317,1,37553,31632,1056.9,NaN,NaN,NaN,1097.7,32.078
318,1,38753,38826,-485.19,NaN,NaN,NaN,1614,28.235
319,2,38610,31587,-1119.5,NaN,NaN,NaN,1449.1,34.398
320,1,40029,32399,1499.9,NaN,NaN,NaN,1771.2,32.361
320,2,37868,40189,-1105.9,NaN,NaN,NaN,1327.3,28.136
321,1,38920,30981,1694.8,NaN,NaN,NaN,1622.8,32.344
322,2,29819,34961,-938.41,NaN,NaN,NaN,967.25,24.927
323,3,38965,31497,213.12,NaN,NaN,NaN,2053.8,33.985
326,1,26796,34647,714.62,NaN,NaN,NaN,2430.2,24.173
327,2,28946,34577,-288.11,NaN,NaN,NaN,2571.3,25.503
327,3,38797,32064,463.21,NaN,NaN,NaN,2501.4,31.573
328,3,38682,31345,-39.882,NaN,NaN,NaN,2268.7,32.315
329,2,38844,31722,516.97,NaN,NaN,NaN,2175.8,32.364
330,1,36941,29151,61.306,NaN,NaN,NaN,2274.8,32.899
331,1,36881,29146,573.42,NaN,NaN,NaN,1933.1,32.303
331,2,39040,31586,560.95,NaN,NaN,NaN,2043.9,32.241
332,1,36982,29156,388.1,NaN,NaN,NaN,2179.5,32.712
332,2,38874,31620,-225.49,NaN,NaN,NaN,1891.7,32.644
332,3,36697,41698,2143.2,NaN,NaN,NaN,1044.9,25.234
333,1,38961,31634,23.401,NaN,NaN,NaN,2114.2,32.324
334,2,38767,31324,-221.93,NaN,NaN,NaN,1441,30.93
336,2,1593.1,47516,1107.6,NaN,NaN,NaN,939.01,18.555
336,3,36585,41815,1442.7,NaN,NaN,NaN,1101.5,24.633
337,2,1439.8,47619,616.56,NaN,NaN,NaN,823.88,18.001
338,1,39665,32530,1633.7,NaN,NaN,NaN,1586.4,30.803
338,3,36589,41698,1711.4,NaN,NaN,NaN,1111.9,25.03
338,4,1368.7,47629,570.05,NaN,NaN,NaN,890.98,18.097
339,2,1541.3,47571,1070.7,NaN,NaN,NaN,1110.4,16.915
340,2,33925,42147,628.34,NaN,NaN,NaN,958.1,23.109
340,3,1396.2,47542,669.68,NaN,NaN,NaN,949.61,16.934
341,2,33873,42095,1013.7,NaN,NaN,NaN,1095.9,23.227
341,4,1492.5,47542,1030.4,NaN,NaN,NaN,809.33,17.257
342,2,1454.2,47461,1096.3,NaN,NaN,NaN,890.2,16.951
342,3,38941,31356,398.05,NaN,NaN,NaN,1306.8,30.671
343,1,37919,32778,-48.568,NaN,NaN,NaN,1701.4,30.992
343,3,33970,42238,466.41,NaN,NaN,NaN,1172.4,23.817
343,4,40133,33414,-424.37,NaN,NaN,NaN,1271.7,30.867
344,2,33862,42241,309.32,NaN,NaN,NaN,1243.9,23.963
345,2,33682,42278,545.21,NaN,NaN,NaN,1066.3,23.662
346,1,18044,34995,-1126.5,NaN,NaN,NaN,1529.9,20.302
346,2,33732,42259,363.72,NaN,NaN,NaN,1024.2,23.211
347,1,33761,42149,676.56,NaN,NaN,NaN,1045.6,22.941
348,1,26668,34621,1156.6,NaN,NaN,NaN,1211.3,22.967
348,2,33800,41862,1364.5,NaN,NaN,NaN,1073.5,23.55
348,3,18100,34858,-918.91,NaN,NaN,NaN,1291.3,20.296
349,2,33656,42204,557.86,NaN,NaN,NaN,938.42,23.171
349,3,14780,34588,1079.9,NaN,NaN,NaN,936.48,19.955
350,1,33807,42086,1000.1,NaN,NaN,NaN,1042.4,23.467
351,2,16092,33277,678.33,NaN,NaN,NaN,1343.6,20.792
351,3,33765,42299,455.16,NaN,NaN,NaN,948.24,23.265
352,1,16131,33156,985.2,NaN,NaN,NaN,1270,20.889
353,1,16059,33276,630.25,NaN,NaN,NaN,1420.2,19.678
353,2,27127,37035,999.53,NaN,NaN,NaN,1146.1,22.813
353,3,34287,29930,-87.303,NaN,NaN,NaN,881.36,30.313
354,1,36664,29835,662.73,NaN,NaN,NaN,1615,31.066
354,2,16082,33212,660.9,NaN,NaN,NaN,1067.4,19.334
354,4,27158,37113,645.53,NaN,NaN,NaN,1253.8,22.478
355,1,27456,36931,-224.27,NaN,NaN,NaN,1591.7,23.086
355,2,16132,33255,648.62,NaN,NaN,NaN,1305.6,21.783
355,4,16093,30948,-296.72,NaN,NaN,NaN,991.17,22.483
357,1,34133,30022,-45.622,NaN,NaN,NaN,1221.5,29.779
358,1,39760,32126,204.24,NaN,NaN,NaN,1751.8,30.367
358,2,34232,30039,-583.87,NaN,NaN,NaN,1152.2,30.257
358,3,27321,34853,445.71,NaN,NaN,NaN,1033.1,24.039
359,1,39396,32304,-882.14,NaN,NaN,NaN,1682.8,29.205
359,2,34301,30054,-545.56,NaN,NaN,NaN,1127.1,28.801
363,1,38702,31847,1251.4,NaN,NaN,NaN,2285.2,31.432
364,1,38896,31956,1078.9,NaN,NaN,NaN,2431.4,31.789
364,3,31440,38551,1168.9,NaN,NaN,NaN,688.77,24.766
365,2,34835,22619,-70099,NaN,NaN,NaN,1176.6,30.182
366,1,36869,28473,-21020,NaN,NaN,NaN,1452.3,29.776
367,1,36947,29141,-16082,NaN,NaN,NaN,1696.3,28.975
368,1,38906,31742,1640.6,NaN,NaN,NaN,1679.4,29.398
368,2,37445,32952,492.82,NaN,NaN,NaN,1677.3,28.612
369,1,38845,31970,626.03,NaN,NaN,NaN,1769.5,29.534
369,2,37464,32659,497.28,NaN,NaN,NaN,1830.2,29.073
370,1,38924,31817,1222.4,NaN,NaN,NaN,1771.1,29.727
371,1,38956,31768,1257.7,NaN,NaN,NaN,1421.5,29.82
373,1,37302,32252,1241.1,NaN,NaN,NaN,1451.4,29.672
374,1,38113,30229,125.49,NaN,NaN,NaN,1924.4,29.537
375,1,37146,32161,2040.3,NaN,NaN,NaN,1767.2,30.015
375,2,32780,34999,959.94,NaN,NaN,NaN,887.69,25.862
376,1,32479,35357,-255.32,NaN,NaN,NaN,1087.4,25.12
376,2,37161,32602,512.53,NaN,NaN,NaN,1461.9,29.365
377,1,35333,30373,-720.53,NaN,NaN,NaN,1308.4,28.916
378,1,35381,30389,-555.51,NaN,NaN,NaN,1452,29.552
379,1,35398,30356,-563.67,NaN,NaN,NaN,1493.8,28.98
379,2,37295,32325,1376,NaN,NaN,NaN,1169.7,28.856
380,1,37165,32617,548.25,NaN,NaN,NaN,1276,28.326
380,2,34116,30147,-286.52,NaN,NaN,NaN,764.37,27.481
381,1,37380,32056,2139.3,NaN,NaN,NaN,1438.2,29.081
382,1,37390,32656,188.42,NaN,NaN,NaN,1290.5,28.844
