frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
261,3,40865,23954,669.5,NaN,NaN,NaN,1012.8,43.935
261,4,27705,28627,530.24,NaN,NaN,NaN,1283.7,38.036
262,2,40835,24008,195.6,NaN,NaN,NaN,1011.5,43.928
262,4,49119,31592,1422.3,NaN,NaN,NaN,1643.5,50.353
263,1,22379,55223,-115.72,NaN,NaN,NaN,1939.3,28.316
263,4,50987,31059,1253.4,NaN,NaN,NaN,1577.9,53.462
263,5,27676,28758,191.57,NaN,NaN,NaN,951.36,38.681
264,1,22063,21522,1248.7,NaN,NaN,NaN,2515.9,45.045
264,3,22411,55359,31.614,NaN,NaN,NaN,2195.4,29.274
264,5,21253,48918,752.21,NaN,NaN,NaN,2778.1,38.225
264,6,22836,28341,1364.3,NaN,NaN,NaN,1170,40.7
265,3,22837,28360,999.2,NaN,NaN,NaN,1266.3,40.732
265,4,47544,18991,1035.4,NaN,NaN,NaN,521.68,41.917
265,5,22500,11077,1097.7,NaN,NaN,NaN,1686.4,41.386
265,6,25227,29438,30.559,NaN,NaN,NaN,854.99,39.892
266,1,22781,28482,719.9,NaN,NaN,NaN,1323.8,42.182
266,2,22526,55172,429.62,NaN,NaN,NaN,1607.6,30.773
266,3,25340,29432,549.52,NaN,NaN,NaN,969.98,41.48
267,3,22900,28342,1167.1,NaN,NaN,NaN,1313,40.574
267,4,25329,29468,421.17,NaN,NaN,NaN,953.44,39.503
267,6,47496,18939,1348.7,NaN,NaN,NaN,539.01,43.368
268,2,25249,29424,548.23,NaN,NaN,NaN,985.05,38.617
268,3,20953,48952,151.16,NaN,NaN,NaN,2196.9,37.042
268,5,22872,28407,1100.7,NaN,NaN,NaN,1005.6,39.575
269,2,25353,29398,536.73,NaN,NaN,NaN,1078.9,37.825
269,3,47399,19132,616.41,NaN,NaN,NaN,308.97,44.886
269,4,20681,55999,1226.3,NaN,NaN,NaN,1598.8,27.98
270,1,24992,28646,428.09,NaN,NaN,NaN,1407.3,39.528
270,2,18077,51725,179.24,NaN,NaN,NaN,2350.5,34.657
270,4,20559,56099,671.32,NaN,NaN,NaN,1850.8,28.225
270,6,21252,27906,242.55,NaN,NaN,NaN,1206.6,41.028
270,7,47448,19108,671.06,NaN,NaN,NaN,295.14,45.459
270,8,20692,20016,669.74,NaN,NaN,NaN,784.1,45.882
271,3,29637,26029,808.11,NaN,NaN,NaN,1010,40.574
271,4,47546,19004,1026,NaN,NaN,NaN,634.23,43.791
271,5,22588,21585,1162.5,NaN,NaN,NaN,2471.5,44.78
271,6,20425,55739,1540.8,NaN,NaN,NaN,1918.9,29.933
271,7,27919,52263,762.03,NaN,NaN,NaN,1701.9,30.395
272,1,29599,25998,683.82,NaN,NaN,NaN,1044.3,40.101
272,3,23331,21630,1274.3,NaN,NaN,NaN,2387.2,46.272
272,5,47443,19161,806.88,NaN,NaN,NaN,474.42,43.29
273,1,47405,19112,999.14,NaN,NaN,NaN,501.82,43.711
273,2,22857,21742,36.579,NaN,NaN,NaN,2837.8,45.473
274,1,19328,50026,445.89,NaN,NaN,NaN,2551.8,33.835
274,3,51090,31586,998.9,NaN,NaN,NaN,2583.4,49.921
274,6,47452,19036,1122.3,NaN,NaN,NaN,309.4,44.299
275,3,25756,16754,1248.2,NaN,NaN,NaN,3026.9,47.816
275,7,19839,22488,1217.5,NaN,NaN,NaN,1710.1,46.258
276,3,23863,21341,602.31,NaN,NaN,NaN,2298.7,46.744
277,1,17773,50719,1296.2,NaN,NaN,NaN,3090.7,35.282
277,2,23864,21169,1039.7,NaN,NaN,NaN,1847.3,45.968
277,3,22984,27655,1075.8,NaN,NaN,NaN,1117,42.206
277,4,22546,10179,999.22,NaN,NaN,NaN,1215.6,44.566
278,1,23963,21355,648.73,NaN,NaN,NaN,1983.3,45.771
278,2,17790,50834,999.3,NaN,NaN,NaN,2845.5,35.058
278,3,40745,51104,539.21,NaN,NaN,NaN,1402.4,33.665
279,1,17791,50722,1173.4,NaN,NaN,NaN,2660.4,35.129
279,2,23864,22199,-287.61,NaN,NaN,NaN,1942.8,46.431
279,3,24677,24284,542.82,NaN,NaN,NaN,1609,44.438
279,4,40859,51075,31.733,NaN,NaN,NaN,1358.1,31.846
279,6,35392,55869,-288.23,NaN,NaN,NaN,1436.5,29.787
280,1,17750,51406,37.467,NaN,NaN,NaN,2188.6,34.632
280,2,22593,55054,-585.4,NaN,NaN,NaN,1950.3,29.963
280,4,24734,24400,404.06,NaN,NaN,NaN,1510.8,44.617
281,1,27269,24083,635.4,NaN,NaN,NaN,1696.5,44.538
281,3,24134,51371,-553.29,NaN,NaN,NaN,1967.1,36.19
281,4,22612,55011,-897.89,NaN,NaN,NaN,1879.1,31.982
281,5,24582,24333,395,NaN,NaN,NaN,1652.7,45.677
282,1,27293,24034,770.44,NaN,NaN,NaN,2348.1,43.826
282,2,22770,54811,-895.67,NaN,NaN,NaN,3025.1,31.45
282,3,19074,50056,33.794,NaN,NaN,NaN,2150.2,39.259
282,6,24406,50409,2035.8,NaN,NaN,NaN,2354.6,36.903
282,7,19899,48623,1261,NaN,NaN,NaN,1673.1,32.576
283,4,25002,54830,1380,NaN,NaN,NaN,2270.6,32.077
284,1,19068,49983,429.77,NaN,NaN,NaN,2157.9,37.285
284,3,24904,55071,417.96,NaN,NaN,NaN,1691.3,31.447
285,4,24964,54994,644.53,NaN,NaN,NaN,1316.4,31.644
285,5,28204,21986,-496.56,NaN,NaN,NaN,2181.8,47.45
286,1,28197,21941,-291.08,NaN,NaN,NaN,2270.9,45.099
286,4,21837,21666,601.32,NaN,NaN,NaN,2677,49.698
287,3,20869,13116,1655.5,NaN,NaN,NaN,396.18,53.947
287,4,28163,22021,-203.48,NaN,NaN,NaN,2170.4,47.16
288,2,20858,13168,1767.2,NaN,NaN,NaN,604.66,53.353
288,5,21309,44628,758.14,NaN,NaN,NaN,1498.3,39.344
289,1,23119,54373,-559.23,NaN,NaN,NaN,1951.8,28.772
289,2,19040,50180,-41.649,NaN,NaN,NaN,2816.7,33.667
291,1,21584,22208,-283.21,NaN,NaN,NaN,2064.9,48.038
291,4,21294,44564,971.5,NaN,NaN,NaN,1114.3,46.077
292,1,23148,54354,-652.11,NaN,NaN,NaN,2265.7,31.463
293,2,19116,50198,141.35,NaN,NaN,NaN,2070.5,35.305
295,1,22283,21894,837.77,NaN,NaN,NaN,3700.1,46.949
295,3,26706,22966,51.46,NaN,NaN,NaN,1465.9,42.986
295,4,22582,51898,-1046.2,NaN,NaN,NaN,2452.7,32.707
295,5,18948,9720.9,-92279,NaN,NaN,NaN,2807.9,47.799
296,2,22323,52337,549.27,NaN,NaN,NaN,2375.4,31.896
296,3,26808,22951,451.28,NaN,NaN,NaN,1431.2,43.255
297,1,21805,22005,-505.62,NaN,NaN,NaN,3086.8,48.378
297,2,26914,22844,1075.8,NaN,NaN,NaN,2523.2,45.899
297,3,22208,52196,-319.18,NaN,NaN,NaN,2677.2,30.695
298,1,26912,22793,676.5,NaN,NaN,NaN,2535.2,49.349
298,2,25401,29641,-39.721,NaN,NaN,NaN,1338,42.163
298,3,17845,51833,166.6,NaN,NaN,NaN,2181.5,31.483
298,4,22422,52309,700.49,NaN,NaN,NaN,2270.1,30.773
299,1,25395,29633,-231.92,NaN,NaN,NaN,1199.1,42.033
299,5,22127,52259,-228.04,NaN,NaN,NaN,2218.4,34.057
299,6,51089,33022,38.32,NaN,NaN,NaN,3001.3,54.884
299,7,22208,26468,177.65,NaN,NaN,NaN,1591.7,46.294
299,8,20131,10282,463.69,NaN,NaN,NaN,289.25,45.47
300,1,25445,29679,-225.94,NaN,NaN,NaN,1190.8,40.89
300,2,25241,21559,38.902,NaN,NaN,NaN,2197.1,47.331
300,3,22174,52353,-227.36,NaN,NaN,NaN,2326.4,31.14
301,1,25189,21658,-39.53,NaN,NaN,NaN,2473,45.322
301,2,23045,56324,633.3,NaN,NaN,NaN,1205.4,25.901
301,5,18101,51318,-702.85,NaN,NaN,NaN,1944.8,29.264
302,1,51331,30375,2145.3,NaN,NaN,NaN,4602.7,60.348
302,2,49537,31902,1002.6,NaN,NaN,NaN,2915.5,57.477
302,3,47669,12486,1709.4,NaN,NaN,NaN,498.6,39.111
302,4,24922,20718,1708.6,NaN,NaN,NaN,1824.8,44.633
302,5,21202,23524,1057,NaN,NaN,NaN,1933.8,43.672
302,7,22057,20994,-294.54,NaN,NaN,NaN,1663.5,45.545
303,2,49584,31807,1362.3,NaN,NaN,NaN,2720.8,56.41
305,1,16521,46814,185.52,NaN,NaN,NaN,1887.1,34.064
306,3,24241,23549,6.22,NaN,NaN,NaN,1677.7,45.239
307,2,20816,20753,617.71,NaN,NaN,NaN,1161.4,46.554
307,4,17717,27184,1939,NaN,NaN,NaN,1139,42.589
308,2,22107,24048,-880.47,NaN,NaN,NaN,2197.9,44.568
308,4,21168,15722,501.57,NaN,NaN,NaN,484.37,48.408
308,5,20515,17145,-40.48,NaN,NaN,NaN,932.19,48.614
309,2,22030,24035,-878.24,NaN,NaN,NaN,2373.3,43.376
309,3,22799,18048,1618,NaN,NaN,NaN,472.46,46.921
309,4,28236,13462,537.95,NaN,NaN,NaN,324.24,40.868
311,1,22045,24004,-903.72,NaN,NaN,NaN,2205.3,43.706
312,1,26566,21445,999.55,NaN,NaN,NaN,1547.1,41.624
312,3,22798,18333,1358.9,NaN,NaN,NaN,775.74,44.757
312,4,23647,21637,426.48,NaN,NaN,NaN,2350,42.994
312,5,26917,55211,1611.8,NaN,NaN,NaN,1999.2,30.329
313,1,23278,21830,-900.27,NaN,NaN,NaN,2573,43.973
313,3,24239,23339,9.4583,NaN,NaN,NaN,2014.2,42.537
313,4,22725,18282,1560.1,NaN,NaN,NaN,466.72,46.795
314,1,22529,52149,-558.51,NaN,NaN,NaN,3034.1,32.025
314,5,51070,32254,181.68,NaN,NaN,NaN,3060.8,59.367
315,1,24850,47256,1085.5,NaN,NaN,NaN,3172.7,32.951
315,3,28083,13374,554.77,NaN,NaN,NaN,440.95,43.243
315,6,53146,32034,2020.8,NaN,NaN,NaN,2043.9,57.434
316,4,28027,13338,569.79,NaN,NaN,NaN,504.36,41.14
316,6,22807,24146,1166.5,NaN,NaN,NaN,1519.7,41.278
317,2,30387,23005,92.577,NaN,NaN,NaN,1173.2,40.331
317,6,16773,52475,-211.99,NaN,NaN,NaN,1411.6,30.895
317,7,28000,13391,579.74,NaN,NaN,NaN,296.56,42.779
317,8,30195,56202,1263.1,NaN,NaN,NaN,1965.2,30.296
317,9,51125,32497,668.74,NaN,NaN,NaN,2287.2,55.956
318,3,20714,53722,1058,NaN,NaN,NaN,1947,30.302
318,4,22230,52229,-674.05,NaN,NaN,NaN,2479.1,32.168
318,6,22454,24403,140.91,NaN,NaN,NaN,1617.4,42.288
318,8,51008,32287,-38.298,NaN,NaN,NaN,2761.5,56.113
319,1,20675,53763,970.18,NaN,NaN,NaN,2039.7,30.699
319,2,40509,23490,33.848,NaN,NaN,NaN,771.98,42.089
321,4,20676,53820,982.78,NaN,NaN,NaN,1934.9,29.022
321,5,44191,23946,-210.84,NaN,NaN,NaN,323.67,46.214
323,3,20705,53661,1139.5,NaN,NaN,NaN,2049.4,29.515
323,4,42284,21529,349.55,NaN,NaN,NaN,576.18,41.856
323,5,50807,32079,699.7,NaN,NaN,NaN,2766.7,56.895
324,1,19042,53374,544.01,NaN,NaN,NaN,2378.2,30.724
324,2,16844,20724,1437,NaN,NaN,NaN,751.34,41.03
324,3,20775,53621,1269.6,NaN,NaN,NaN,1908.8,30.749
324,4,24879,5381,687.42,NaN,NaN,NaN,226.35,40.114
325,3,20626,53636,1494.5,NaN,NaN,NaN,2119.6,29.518
325,4,16813,20676,1364.5,NaN,NaN,NaN,651.09,41.274
326,2,19340,53332,999.59,NaN,NaN,NaN,1896.8,30.579
326,5,20730,53875,669.31,NaN,NaN,NaN,1809.1,30.673
326,6,27961,13429,510.08,NaN,NaN,NaN,338.03,38.821
327,4,27858,13438,356,NaN,NaN,NaN,382.73,37.501
328,1,20708,53775,999.02,NaN,NaN,NaN,2196.9,31.087
328,3,49985,31616,1696.8,NaN,NaN,NaN,2934.7,58.434
328,5,42553,50971,2106.9,NaN,NaN,NaN,1213.6,31.914
329,1,50297,31390,1442.1,NaN,NaN,NaN,2975,59.415
330,1,20400,10406,531.13,NaN,NaN,NaN,680.5,39.406
331,2,20912,54984,-295.08,NaN,NaN,NaN,1482.4,29.804
332,2,42572,51039,1750.4,NaN,NaN,NaN,1404.9,33.503
332,3,20638,54326,1248.9,NaN,NaN,NaN,1750.3,29.569
333,1,51644,31947,29.497,NaN,NaN,NaN,2967.7,58.464
333,2,23580,52847,-648.54,NaN,NaN,NaN,2250.1,32.37
333,3,17682,49292,1534.5,NaN,NaN,NaN,1395.8,34.973
334,1,17767,49289,1767.6,NaN,NaN,NaN,1890.4,37.355
334,2,19938,55258,198.35,NaN,NaN,NaN,1548.3,29.904
334,3,20773,50856,32.501,NaN,NaN,NaN,1810,35.966
335,1,17748,49340,1364.9,NaN,NaN,NaN,2189.1,35.824
337,1,17644,49414,1717.8,NaN,NaN,NaN,2123.7,35.816
338,1,17670,49474,1653.5,NaN,NaN,NaN,2064.5,36.866
339,1,20574,52223,1045.6,NaN,NaN,NaN,1751,32.146
339,2,17754,49542,1134.5,NaN,NaN,NaN,1859.6,35.812
339,4,16725,21059,1095.3,NaN,NaN,NaN,455.95,44.345
340,2,25583,54391,1253.5,NaN,NaN,NaN,1768.1,31.202
341,5,32311,55975,962.55,NaN,NaN,NaN,1405.2,30.058
341,6,38040,50789,1591.5,NaN,NaN,NaN,1506.5,34.272
341,7,16786,30452,69.468,NaN,NaN,NaN,937.76,41.349
342,2,21414,52954,1191.7,NaN,NaN,NaN,3048.4,31.963
342,3,32296,56454,-38.041,NaN,NaN,NaN,1875.8,29.395
342,4,17315,30304,-1.8992e+05,NaN,NaN,NaN,2492.7,33.04
342,5,47072,28215,29.26,NaN,NaN,NaN,699.37,56.148
343,3,32377,56344,502.29,NaN,NaN,NaN,2207.2,31.689
343,5,30643,57250,-211.15,NaN,NaN,NaN,2172,30.214
344,1,20634,52215,1226.8,NaN,NaN,NaN,2678.2,31.139
344,2,38189,51143,670.25,NaN,NaN,NaN,1200.1,34.238
344,3,25752,54161,1233.5,NaN,NaN,NaN,1753.6,29.664
345,1,20684,52213,1232.8,NaN,NaN,NaN,2254.5,31.433
345,2,32665,56092,1545.3,NaN,NaN,NaN,2251.1,29.318
345,3,26234,24787,438.81,NaN,NaN,NaN,1848.5,41.134
345,4,24653,24766,-849.71,NaN,NaN,NaN,2038.5,41.966
346,1,32897,55896,2047.8,NaN,NaN,NaN,2142.4,30.334
346,2,30453,24007,433.06,NaN,NaN,NaN,1072.6,39.308
348,3,28231,25441,1058.9,NaN,NaN,NaN,1706,40.941
349,2,28175,25557,671.48,NaN,NaN,NaN,1960,39.93
350,2,48979,31941,1319,NaN,NaN,NaN,1774.1,53.449
350,3,28177,25589,439.01,NaN,NaN,NaN,1850.6,39.436
350,4,32733,56647,629.42,NaN,NaN,NaN,2583,30.123
350,5,24515,52347,2123.5,NaN,NaN,NaN,1667,34.375
351,2,32814,56663,1000.2,NaN,NaN,NaN,2500.6,30.884
353,2,49023,31990,980.65,NaN,NaN,NaN,1866.5,53.394
353,5,25146,12470,792.07,NaN,NaN,NaN,394.4,42.45
353,7,20361,51552,520.91,NaN,NaN,NaN,1956.9,32.679
354,2,49039,31943,921.45,NaN,NaN,NaN,1811.8,51.545
354,4,27854,26462,2084.8,NaN,NaN,NaN,1978.9,40.184
354,7,20455,51394,-283.26,NaN,NaN,NaN,2121.5,31.672
355,3,48965,31890,1241.1,NaN,NaN,NaN,1948,52.42
356,3,16672,28370,546.41,NaN,NaN,NaN,1783,45.573
356,4,20359,24009,-229.84,NaN,NaN,NaN,2566.3,48.036
356,5,28049,25270,182.2,NaN,NaN,NaN,1666.3,41.908
356,8,29877,23506,642.96,NaN,NaN,NaN,1559.7,42.325
357,5,29977,23274,-721.03,NaN,NaN,NaN,2366.2,42.079
357,6,23431,19918,1219.5,NaN,NaN,NaN,2005.6,44.476
357,8,20350,24024,30.356,NaN,NaN,NaN,2148.5,45.865
358,1,20935,23622,2078.3,NaN,NaN,NaN,2094.8,43.348
358,2,20051,51551,755.84,NaN,NaN,NaN,1784.8,31.452
358,3,29795,23455,29.227,NaN,NaN,NaN,2282.4,42.432
358,4,16806,28389,447.3,NaN,NaN,NaN,1163.1,41.961
358,6,17305,53786,208.53,NaN,NaN,NaN,1108.2,29.014
359,1,29861,23310,-716.19,NaN,NaN,NaN,2860.2,42.64
359,2,20224,51478,1086.5,NaN,NaN,NaN,1881.3,31.48
359,5,20898,23888,1603.2,NaN,NaN,NaN,1190.2,42.406
360,1,20179,51623,637.56,NaN,NaN,NaN,1595.5,31.739
361,3,23247,53393,544.73,NaN,NaN,NaN,1518.4,30.788
362,1,24914,23560,262.68,NaN,NaN,NaN,1511.9,40.154
362,2,20171,51454,999.19,NaN,NaN,NaN,2062.9,33.852
362,4,24058,18616,430.21,NaN,NaN,NaN,439.48,42.766
362,6,23295,53233,751.5,NaN,NaN,NaN,1890.1,31.812
363,1,20090,51315,1073.3,NaN,NaN,NaN,2636.7,34.305
363,2,25032,23608,559.32,NaN,NaN,NaN,2183.5,40.277
363,4,48510,32106,1251,NaN,NaN,NaN,2222.8,55.552
363,5,18079,50766,669.99,NaN,NaN,NaN,3113.1,35.068
363,6,14961,-7173.5,-2.2639e+05,NaN,NaN,NaN,977.33,43.459
364,1,19926,51255,1357.1,NaN,NaN,NaN,2790.8,33.031
364,2,26157,14373,1243.7,NaN,NaN,NaN,1609.6,44.862
364,4,25248,12521,1097.1,NaN,NaN,NaN,610.81,42.288
364,5,25082,23072,896.92,NaN,NaN,NaN,1824.9,41.479
365,1,20091,51529,999.55,NaN,NaN,NaN,2938.4,31.555
365,4,14766,-8173.6,-2.3701e+05,NaN,NaN,NaN,1484.8,46.004
365,5,25079,12304,1236.9,NaN,NaN,NaN,802.45,43.334
366,2,19976,51417,1304.4,NaN,NaN,NaN,3011.6,32.358
366,3,15851,-5023.6,-2.0698e+05,NaN,NaN,NaN,1719.3,48.937
366,4,25240,12461,1000.8,NaN,NaN,NaN,1007.7,45.405
367,1,19968,51328,1223.5,NaN,NaN,NaN,3566.4,33.539
367,3,23464,19255,386.69,NaN,NaN,NaN,1476.1,48.626
367,7,25053,12468,907.39,NaN,NaN,NaN,979.61,45.007
368,2,18527,51569,136.71,NaN,NaN,NaN,3059,31.1
368,3,23725,18677,-877.06,NaN,NaN,NaN,1101.2,48.347
368,5,20164,51417,-721.06,NaN,NaN,NaN,2883.8,31.215
368,6,26732,26875,-832.57,NaN,NaN,NaN,2110.4,40.594
368,7,25151,12561,676.39,NaN,NaN,NaN,564.86,44.755
368,10,24004,21330,-667.76,NaN,NaN,NaN,2498.6,46.631
369,1,26435,26859,-40.822,NaN,NaN,NaN,2598.4,40.943
369,4,20223,51368,1554.2,NaN,NaN,NaN,3319.5,31.679
369,7,25252,12324,1181.9,NaN,NaN,NaN,601.86,45.521
370,1,25200,12305,1428,NaN,NaN,NaN,898.4,45.361
370,3,26477,26828,-4.5176,NaN,NaN,NaN,2076.8,39.877
371,1,25154,12349,1221.7,NaN,NaN,NaN,871.84,44.199
371,6,24096,18435,1477.1,NaN,NaN,NaN,731.85,46.549
372,2,25104,12446,1043.9,NaN,NaN,NaN,910.44,45.566
372,5,27885,26196,2153.8,NaN,NaN,NaN,1437.1,39.598
373,1,21595,16918,180.09,NaN,NaN,NaN,1992.5,47.29
373,3,30720,24067,1064.1,NaN,NaN,NaN,1366.1,40.771
373,4,49940,35624,37.23,NaN,NaN,NaN,2918.5,50.691
373,5,27636,24583,-7030,NaN,NaN,NaN,1417.6,40.01
373,6,20474,56426,1096,NaN,NaN,NaN,1475.9,26.024
374,1,21729,24782,-721.21,NaN,NaN,NaN,2918.1,41.617
374,5,25098,12389,1022.6,NaN,NaN,NaN,566.38,45
374,7,20931,21581,606.47,NaN,NaN,NaN,1451.6,44.242
375,2,22552,21482,555.06,NaN,NaN,NaN,2085.5,46.148
375,3,19497,33251,-39.109,NaN,NaN,NaN,837.47,39.472
375,4,22000,52099,1061.1,NaN,NaN,NaN,2560.8,32.24
375,5,21569,24788,-512.94,NaN,NaN,NaN,2399.3,43.138
376,4,19551,33126,38.322,NaN,NaN,NaN,935.43,38.964
376,5,22095,52210,1179.3,NaN,NaN,NaN,2357.8,30.997
376,7,28143,27136,-560.46,NaN,NaN,NaN,1965.4,40.813
376,8,30895,23889,1653.7,NaN,NaN,NaN,1212.3,41.002
377,2,19591,33187,-42.691,NaN,NaN,NaN,886.93,39.968
377,4,30781,23990,677.8,NaN,NaN,NaN,1386.5,40.208
378,2,26914,20323,1363.4,NaN,NaN,NaN,1246.1,44.215
378,4,21952,14142,738.81,NaN,NaN,NaN,732.93,42.759
378,5,19547,32913,-23.972,NaN,NaN,NaN,689.75,38.429
378,6,25359,47742,191.47,NaN,NaN,NaN,2085.1,34.12
379,1,26574,20356,-900.81,NaN,NaN,NaN,2045,45.171
379,2,21423,24837,-363.89,NaN,NaN,NaN,2046.4,41.546
379,3,25495,48571,-221.5,NaN,NaN,NaN,2199.1,32.929
379,4,26385,23850,543.7,NaN,NaN,NaN,2570.4,42.718
380,1,26843,20342,2046.1,NaN,NaN,NaN,1734.5,45.328
380,3,24716,12239,999.37,NaN,NaN,NaN,1223.5,42.902
380,5,19515,33035,37.141,NaN,NaN,NaN,697.36,37.427
381,1,22003,22326,735.55,NaN,NaN,NaN,1340.4,42.313
381,2,19590,32939,37.427,NaN,NaN,NaN,810.22,37.32
381,3,26950,20370,1246.8,NaN,NaN,NaN,1312.2,42.312
381,4,25441,47875,551.97,NaN,NaN,NaN,1734.4,36.963
381,5,27207,23839,619.87,NaN,NaN,NaN,1547.5,40.966
382,1,25378,22930,1251.6,NaN,NaN,NaN,2528.7,42.481
382,2,25638,48614,-200.24,NaN,NaN,NaN,2440.2,34.324
382,4,26899,20326,1001,NaN,NaN,NaN,1149.6,43.786
382,6,30338,22332,-481.41,NaN,NaN,NaN,929.89,42.352
383,1,23632,21599,-924.92,NaN,NaN,NaN,3098,46.092
383,3,30507,22091,34.296,NaN,NaN,NaN,890.72,42.137
383,4,25389,47648,602.58,NaN,NaN,NaN,1682.6,34.17
383,5,21422,22449,-12196,NaN,NaN,NaN,2090.9,43.795
383,6,26930,20394,811.38,NaN,NaN,NaN,1037.5,45.144
383,7,22904,26251,131.95,NaN,NaN,NaN,1937,42.045
384,1,23606,21676,-943.44,NaN,NaN,NaN,3023.4,44.057
384,3,24200,18424,1022.1,NaN,NaN,NaN,393.13,45.742
384,4,21674,25192,1374.3,NaN,NaN,NaN,1745.6,41.266
384,5,24072,21549,636.38,NaN,NaN,NaN,1949.8,44.141
384,7,27026,20328,1053.2,NaN,NaN,NaN,1220.3,43.39
384,8,25517,48417,-186.05,NaN,NaN,NaN,1704.8,33.489
385,1,23565,21682,-701.37,NaN,NaN,NaN,3303,44.186
385,2,20273,13530,1363.3,NaN,NaN,NaN,795.65,44.013
385,3,22332,21277,1118,NaN,NaN,NaN,2444.8,44.278
386,2,23663,21881,1428.6,NaN,NaN,NaN,3210.3,44.172
386,3,18189,52179,-466.25,NaN,NaN,NaN,2244.9,31.464
386,4,20570,56634,672.07,NaN,NaN,NaN,1430.4,26.52
386,6,22482,22228,-1121.3,NaN,NaN,NaN,2282.3,44.716
387,3,18288,52799,1376.4,NaN,NaN,NaN,1572.9,28.469
387,5,20733,56279,1421.3,NaN,NaN,NaN,1500.6,25.611
388,1,18351,52763,1125.8,NaN,NaN,NaN,1740,31.183
388,2,27379,24273,1226.8,NaN,NaN,NaN,1572.8,38.347
388,3,23401,19244,521.38,NaN,NaN,NaN,973.2,42.921
388,4,20737,56460,1117.5,NaN,NaN,NaN,1514.2,28.779
