frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,5,18125,32209,328.97,NaN,NaN,NaN,1211.7,53.469
9,6,40794,17318,851.78,NaN,NaN,NaN,1356.1,49.927
9,7,33018,35191,1432.7,NaN,NaN,NaN,1446.8,68.18
10,3,17994,32175,-38.814,NaN,NaN,NaN,1283.9,53.061
10,4,26649,40584,-40.247,NaN,NaN,NaN,1073.5,60.426
10,5,54397,43870,1051.1,NaN,NaN,NaN,287.08,49.908
10,6,24061,41635,1230.2,NaN,NaN,NaN,1706.3,59.379
10,7,8624.2,19178,1073.1,NaN,NaN,NaN,2002.9,50.38
10,8,32931,35325,653.01,NaN,NaN,NaN,1166.6,65.299
11,2,24010,41633,1355.7,NaN,NaN,NaN,1884.1,57.838
11,3,26676,40621,-395.19,NaN,NaN,NaN,1079.1,59.279
11,4,8561.1,19147,1367.8,NaN,NaN,NaN,1938.7,48.893
11,5,36388,38723,1442.6,NaN,NaN,NaN,647.83,64.168
12,1,35532,35637,2081.7,NaN,NaN,NaN,1274.2,64.657
12,2,26701,40678,-206.93,NaN,NaN,NaN,1233.6,59.402
12,4,8453.3,19134,1158.3,NaN,NaN,NaN,1635.6,47.812
13,1,26683,40582,-40.275,NaN,NaN,NaN,1233.8,57.414
13,3,33007,35160,1144.1,NaN,NaN,NaN,1472.7,61.831
13,4,36298,38770,1800.1,NaN,NaN,NaN,687.24,61.244
13,5,8484.9,19282,899.75,NaN,NaN,NaN,1507.3,46.848
14,1,26658,40724,-214.51,NaN,NaN,NaN,1502.1,56.335
14,3,33025,35187,1049.9,NaN,NaN,NaN,1331.6,60.575
14,4,8565.6,19089,1229.9,NaN,NaN,NaN,1821.7,46.897
15,1,26689,40648,32.786,NaN,NaN,NaN,1522.4,55.626
15,2,24087,41412,2038.9,NaN,NaN,NaN,1608.7,55.246
15,3,32992,35298,973.6,NaN,NaN,NaN,1594.7,58.753
15,4,18694,16820,216.26,NaN,NaN,NaN,426.86,48.601
16,1,32842,35415,74.037,NaN,NaN,NaN,1859.6,57.008
16,2,8343.9,19255,618.89,NaN,NaN,NaN,1513.8,46.925
16,3,24012,41572,1500.1,NaN,NaN,NaN,1302.2,54.91
17,1,24037,41571,1285.4,NaN,NaN,NaN,1460.8,53.416
17,2,33048,35212,1121.8,NaN,NaN,NaN,1537.2,56.429
17,3,8526.6,19138,999.3,NaN,NaN,NaN,1909.7,46.383
17,4,58177,34345,385.7,NaN,NaN,NaN,1660,40.801
18,1,8500,19222,1028.1,NaN,NaN,NaN,2103.1,45.697
18,2,32928,35300,790.27,NaN,NaN,NaN,1691,54.713
18,3,58278,34457,483.23,NaN,NaN,NaN,1669.7,40.113
19,1,33043,35245,997.94,NaN,NaN,NaN,1708.7,53.701
19,2,58310,34360,290.52,NaN,NaN,NaN,1313.9,39.487
20,1,8433.8,19231,765.57,NaN,NaN,NaN,2113.3,45.024
20,2,24030,41608,1360.2,NaN,NaN,NaN,1379.4,50.695
20,3,32938,35316,621.01,NaN,NaN,NaN,1563.5,53.076
20,4,25975,39252,1442.8,NaN,NaN,NaN,594.44,51.401
20,5,27909,57907,1696.5,NaN,NaN,NaN,1302,32.943
21,1,32984,35141,1166.9,NaN,NaN,NaN,1715.6,52.413
21,2,26021,39412,1066,NaN,NaN,NaN,850.99,51.193
21,3,23934,41679,1183.3,NaN,NaN,NaN,1342.1,50.751
22,1,26046,39315,1348.4,NaN,NaN,NaN,1023.3,51.725
22,2,24102,41597,1266.9,NaN,NaN,NaN,1564.3,51.231
22,3,32903,35408,621.28,NaN,NaN,NaN,1646.2,52.728
23,1,26064,39299,1444.9,NaN,NaN,NaN,1092.7,51.279
23,2,32895,35364,492.07,NaN,NaN,NaN,1590.7,51.79
23,3,30168,43447,1429.5,NaN,NaN,NaN,1673.1,47.708
23,4,8367.4,19230,657.64,NaN,NaN,NaN,1455.4,42.775
24,1,32897,35367,636.43,NaN,NaN,NaN,1652.3,50.627
24,2,41113,18139,-315.94,NaN,NaN,NaN,789.67,39.72
25,1,32934,35277,990.39,NaN,NaN,NaN,1888.5,50.616
25,2,8545.8,19169,999.08,NaN,NaN,NaN,1729.4,42.442
26,2,8396.7,19408,546.88,NaN,NaN,NaN,1582.9,42.008
27,1,8452.2,19238,653.12,NaN,NaN,NaN,1442.6,41.939
27,2,33022,35207,1082.5,NaN,NaN,NaN,1825.5,48.983
27,4,30196,43352,1624.6,NaN,NaN,NaN,1297.4,44.956
27,5,40701,17808,515.95,NaN,NaN,NaN,937.87,38.824
28,1,8236.4,19302,124.19,NaN,NaN,NaN,1266.9,41.304
28,2,32939,35265,1111.9,NaN,NaN,NaN,1742.6,47.876
28,4,41058,18098,-515.35,NaN,NaN,NaN,1032.6,37.396
29,1,32942,35175,1172.6,NaN,NaN,NaN,1773,47.702
30,1,32979,35220,1130.3,NaN,NaN,NaN,1388.4,46.673
31,1,32995,35194,1223.5,NaN,NaN,NaN,1597.1,46.418
31,2,8337.6,19114,966.58,NaN,NaN,NaN,997.91,41.384
32,1,32897,35471,95.546,NaN,NaN,NaN,1166.4,45.556
33,1,28087,18734,-1.3369e+05,NaN,NaN,NaN,1197,44.52
34,1,32963,35310,807.57,NaN,NaN,NaN,1207.3,43.463
34,2,30225,43485,1424.6,NaN,NaN,NaN,870.12,41.851
34,3,27841,57683,2038.4,NaN,NaN,NaN,1213.7,29.828
35,1,33033,35128,1004.3,NaN,NaN,NaN,1241,42.644
35,2,27881,57866,1690.1,NaN,NaN,NaN,1145.8,30.184
36,2,30147,43527,1455.6,NaN,NaN,NaN,949.67,40.391
38,2,29570,39129,581.47,NaN,NaN,NaN,671.2,41.914
40,2,33088,35293,1077,NaN,NaN,NaN,1220.2,41.58
40,3,29597,39124,588.71,NaN,NaN,NaN,647.98,40.836
41,2,32986,35325,705.76,NaN,NaN,NaN,1349,42.157
41,3,30162,43418,1706.8,NaN,NaN,NaN,593.59,39.087
42,1,25795,31300,1167.7,NaN,NaN,NaN,1613.5,39.289
42,2,33031,35204,1108.8,NaN,NaN,NaN,1348.2,42.115
42,3,27892,57867,1519.5,NaN,NaN,NaN,1008.3,28.874
43,2,44402,48282,1285.6,NaN,NaN,NaN,931.48,37.101
44,1,25835,31353,1100.1,NaN,NaN,NaN,1646.6,38.077
44,2,32943,35356,670.59,NaN,NaN,NaN,1300.8,40.964
44,3,27817,57897,1505.2,NaN,NaN,NaN,1027,29.454
45,1,33077,35473,400,NaN,NaN,NaN,1210,40.839
45,2,25820,31275,1359.4,NaN,NaN,NaN,1398.6,38.33
46,1,25826,31295,1223.5,NaN,NaN,NaN,1300.8,37.758
47,1,25812,31340,1236.1,NaN,NaN,NaN,1510.8,37.606
48,1,25849,31354,1152.6,NaN,NaN,NaN,1472.3,38.17
48,2,32989,35366,668.87,NaN,NaN,NaN,1404.2,40.52
49,2,25866,31205,1361.8,NaN,NaN,NaN,1302.5,37.885
50,1,25913,31229,1531.4,NaN,NaN,NaN,1183.6,38.249
50,3,27421,55287,-12877,NaN,NaN,NaN,1028.1,28.059
51,1,25849,31058,2015.6,NaN,NaN,NaN,1107.6,37.247
51,2,57301,33051,2127.1,NaN,NaN,NaN,1083.1,31.783
51,3,34625,34253,-946.35,NaN,NaN,NaN,708.32,39.339
52,1,25830,31322,1250.3,NaN,NaN,NaN,1133.1,36.64
55,1,27831,57854,1761.7,NaN,NaN,NaN,1208.3,28.488
55,2,50453,40395,-884.33,NaN,NaN,NaN,1138.4,33.047
55,3,45329,58207,-376.78,NaN,NaN,NaN,842.7,29.356
56,1,50510,40351,-895.49,NaN,NaN,NaN,1134.2,32.561
56,2,34652,34228,2047,NaN,NaN,NaN,888.7,37.119
56,3,27777,57925,1598.6,NaN,NaN,NaN,1031.6,28.577
57,1,34716,34180,2038.7,NaN,NaN,NaN,812.35,36.884
57,2,28607,48394,1251.4,NaN,NaN,NaN,899.87,33.717
58,1,33883,34767,-902.94,NaN,NaN,NaN,1277,36.972
58,2,28502,48648,403.45,NaN,NaN,NaN,720.45,33.715
58,3,45289,58242,-45.129,NaN,NaN,NaN,953.76,28.499
59,1,28314,48720,38.889,NaN,NaN,NaN,714.98,32.982
59,2,45392,58269,-251.18,NaN,NaN,NaN,1138,28.424
59,3,34573,34325,1727,NaN,NaN,NaN,1029.6,36.682
60,2,32231,25835,-62342,NaN,NaN,NaN,970.4,36.135
60,3,23235,39782,1353.7,NaN,NaN,NaN,428.96,36.952
61,1,23226,39831,1220.3,NaN,NaN,NaN,459.51,37.519
61,2,33919,34901,-925.98,NaN,NaN,NaN,1139.4,36.519
62,1,33920,34842,-932.58,NaN,NaN,NaN,1240.4,35.734
62,2,23198,39816,1233.1,NaN,NaN,NaN,596.06,37.478
63,1,23242,39858,1035.4,NaN,NaN,NaN,700.98,37.483
63,2,34045,34725,-1126.9,NaN,NaN,NaN,1328.4,35.561
63,3,44470,48258,1365.9,NaN,NaN,NaN,665.06,31.564
64,1,23204,39842,1302.6,NaN,NaN,NaN,499.85,37.099
64,2,34082,34697,-708.13,NaN,NaN,NaN,1317.5,35.841
65,1,23240,39839,1364.7,NaN,NaN,NaN,554.12,37.134
66,1,23226,39792,1168.6,NaN,NaN,NaN,458.15,35.92
68,1,23198,39908,1011.5,NaN,NaN,NaN,481.13,35.713
70,1,23141,39825,1025,NaN,NaN,NaN,446.06,35.214
71,1,23298,39668,1720.1,NaN,NaN,NaN,390.9,34.942
72,1,23121,39941,716.17,NaN,NaN,NaN,566.17,34.548
74,1,23293,39762,1406.7,NaN,NaN,NaN,564.54,34.749
75,1,23226,39854,1164.9,NaN,NaN,NaN,460.44,34.152
76,1,23245,39871,1225.5,NaN,NaN,NaN,580.02,34.51
77,1,23274,39807,1311,NaN,NaN,NaN,567.43,34.139
77,2,44424,48380,1221.4,NaN,NaN,NaN,608.62,28.878
78,1,50946,17545,71.706,NaN,NaN,NaN,1033.8,27.582
78,2,23154,39791,1242.6,NaN,NaN,NaN,475.66,34.303
78,3,26842,38121,926.02,NaN,NaN,NaN,604.59,32.929
79,1,50988,17562,57.075,NaN,NaN,NaN,937.92,26.987
79,2,23216,39800,1365,NaN,NaN,NaN,649.62,34.901
80,1,51142,17527,669.26,NaN,NaN,NaN,1061.6,26.594
80,2,23233,39847,1178.1,NaN,NaN,NaN,635.34,35.323
81,1,23170,39798,1251.5,NaN,NaN,NaN,627.91,34.669
81,2,26905,38189,678.29,NaN,NaN,NaN,662.14,33.081
82,1,23215,39762,1381.9,NaN,NaN,NaN,737.16,34.587
82,2,51250,17459,999.4,NaN,NaN,NaN,1204,26.81
83,1,23191,39796,1328.6,NaN,NaN,NaN,614.67,34.073
83,2,51194,17495,674.32,NaN,NaN,NaN,1142.2,26.917
84,2,23181,39898,1048.8,NaN,NaN,NaN,869.6,32.183
85,1,23225,39854,1149.5,NaN,NaN,NaN,738.71,31.985
85,2,51214,17448,678.67,NaN,NaN,NaN,1013.5,26.83
85,3,52826,18764,180.31,NaN,NaN,NaN,866.08,26.819
86,2,23182,39838,1142.6,NaN,NaN,NaN,632.56,33.133
86,3,25319,36954,-535.51,NaN,NaN,NaN,534.68,32.084
87,1,23162,39768,1253.6,NaN,NaN,NaN,696.05,31.452
87,2,51248,17451,674.95,NaN,NaN,NaN,1054.2,26.81
88,1,23199,39837,1410.7,NaN,NaN,NaN,675.44,33.142
88,2,51170,17344,1162.2,NaN,NaN,NaN,1061,26.821
89,1,23221,39838,1166.9,NaN,NaN,NaN,945.62,31.872
90,1,23189,39688,1718.8,NaN,NaN,NaN,989.09,32.333
90,2,25050,40040,679.07,NaN,NaN,NaN,944.19,32.298
90,3,51093,17461,679.79,NaN,NaN,NaN,922.36,26.873
91,1,25112,39987,708.08,NaN,NaN,NaN,1103.5,32.22
91,2,51006,17578,125.23,NaN,NaN,NaN,969.35,27.034
92,1,25049,40122,549.7,NaN,NaN,NaN,1207.5,31.537
93,1,25037,40012,624.67,NaN,NaN,NaN,1055.5,31.219
93,2,57330,29355,-40.71,NaN,NaN,NaN,1086.7,27.271
93,3,51218,17504,669.63,NaN,NaN,NaN,977.43,27.533
93,4,52722,18800,34.134,NaN,NaN,NaN,887.03,27.466
94,1,25072,40010,627.92,NaN,NaN,NaN,1267,31.021
94,2,51176,17459,848.98,NaN,NaN,NaN,1081.1,26.765
94,3,3777.2,26569,1098.3,NaN,NaN,NaN,502.28,28.138
95,1,25090,40069,615.64,NaN,NaN,NaN,1318.1,30.754
95,2,51096,17536,413.21,NaN,NaN,NaN,1015.2,27.361
96,1,25084,40047,666.96,NaN,NaN,NaN,1418,31.217
97,1,25097,40047,603.6,NaN,NaN,NaN,1234.9,31.939
97,2,51175,17449,845.05,NaN,NaN,NaN,961.3,26.225
98,1,25080,40035,669.22,NaN,NaN,NaN,1308.4,30.349
98,2,51204,17445,783.75,NaN,NaN,NaN,988.12,26.095
99,1,25087,40105,640.23,NaN,NaN,NaN,1316.9,30.695
99,2,52916,18844,536.71,NaN,NaN,NaN,672.2,26.53
100,1,25091,40122,587.28,NaN,NaN,NaN,1130.9,31.145
100,2,51051,17515,225.13,NaN,NaN,NaN,954.11,25.872
101,1,25116,40061,616.02,NaN,NaN,NaN,1217.1,30.275
102,1,25092,40109,618.99,NaN,NaN,NaN,1146,30.032
103,1,26017,31685,1003.6,NaN,NaN,NaN,1263.4,28.135
103,2,25086,40074,678.59,NaN,NaN,NaN,657.39,29.67
104,2,51158,17548,632.41,NaN,NaN,NaN,904.43,26.617
106,1,25831,31607,696.07,NaN,NaN,NaN,1219.2,29.098
107,1,25880,31730,649.66,NaN,NaN,NaN,1233.9,28.571
108,1,32979,40337,394.9,NaN,NaN,NaN,1073.4,29.342
112,1,57268,29240,207.78,NaN,NaN,NaN,697.53,26.623
113,1,25266,30840,661.3,NaN,NaN,NaN,1217.6,27.295
116,1,52844,18852,29.722,NaN,NaN,NaN,489.16,25.474
117,1,3728.1,26751,594.08,NaN,NaN,NaN,709.7,26.337
119,1,25234,30901,750.8,NaN,NaN,NaN,1147.1,26.156
120,1,34059,35357,1439,NaN,NaN,NaN,1085.6,26.987
120,2,62799,40028,1501.8,NaN,NaN,NaN,1433.5,27.731
121,1,25169,30886,652.3,NaN,NaN,NaN,825.2,26.675
122,1,31437,38901,629.22,NaN,NaN,NaN,1339.1,26.862
123,1,57454,33825,1732.7,NaN,NaN,NaN,1279.9,26.692
123,2,25237,30822,653.98,NaN,NaN,NaN,947.49,26.014
124,1,25274,30789,678.87,NaN,NaN,NaN,866.81,26.203
124,2,3793.8,26687,771.93,NaN,NaN,NaN,637.44,25.719
125,1,25345,30759,676.52,NaN,NaN,NaN,849.98,25.996
126,1,22128,25166,620.48,NaN,NaN,NaN,590.64,25.782
127,1,22185,25067,1014.7,NaN,NaN,NaN,752.08,25.7
127,2,53289,29275,-19.004,NaN,NaN,NaN,673.74,25.76
128,1,53335,29273,-26.478,NaN,NaN,NaN,522.59,25.672
130,1,22192,25015,1171.6,NaN,NaN,NaN,612.7,25.321
132,1,3788.5,26817,666.05,NaN,NaN,NaN,697.47,25.015
134,1,25050,41761,548.43,NaN,NaN,NaN,826.49,27.658
137,2,34016,41316,-72.114,NaN,NaN,NaN,1785.2,27.357
138,3,35501,41829,-574.15,NaN,NaN,NaN,1146.1,27.188
141,2,25444,32582,502.2,NaN,NaN,NaN,1310.5,27.723
142,1,57630,33731,533.52,NaN,NaN,NaN,595.84,25.686
142,2,27436,33108,583.57,NaN,NaN,NaN,981.9,26.675
143,1,57665,33774,551.46,NaN,NaN,NaN,729.42,25.484
144,1,57670,33733,678.53,NaN,NaN,NaN,665.35,25.191
144,3,3796,26753,404.42,NaN,NaN,NaN,665.13,25.141
145,2,57674,33685,679.08,NaN,NaN,NaN,634.88,24.859
145,3,3265.9,28590,1755.1,NaN,NaN,NaN,463.11,25.505
148,2,3069.6,28839,999.42,NaN,NaN,NaN,1011.4,25.216
148,3,3682,26817,384.46,NaN,NaN,NaN,693.81,25.191
149,1,25169,38813,-16987,NaN,NaN,NaN,837.35,27.541
150,2,59158,36494,668.6,NaN,NaN,NaN,775.25,25.023
151,1,31775,38324,674.98,NaN,NaN,NaN,1238.4,27.789
151,2,24728,37155,-30617,NaN,NaN,NaN,807.57,27.046
156,4,21095,26804,-1.2362e+05,NaN,NaN,NaN,708.29,26.131
156,5,58961,36508,48.881,NaN,NaN,NaN,496.46,24.916
158,4,3732.7,26746,682.66,NaN,NaN,NaN,634.28,25.276
159,2,25959,40350,983.27,NaN,NaN,NaN,1117.5,27.042
159,3,3762.3,26702,780.34,NaN,NaN,NaN,703.25,24.676
160,1,25900,40456,555.2,NaN,NaN,NaN,1516.5,26.711
161,2,3797.4,26726,1020.2,NaN,NaN,NaN,695.95,24.817
162,2,25940,40361,965.26,NaN,NaN,NaN,646.79,26.026
162,3,3784.9,26699,773.95,NaN,NaN,NaN,734.05,24.818
163,1,25901,40452,679.06,NaN,NaN,NaN,985.36,26.35
164,2,25910,40426,769.59,NaN,NaN,NaN,963.02,26.011
165,1,25860,40474,256.03,NaN,NaN,NaN,1109.2,26.663
165,3,26551,38232,-217.76,NaN,NaN,NaN,599.2,26.732
166,1,26004,40333,1057.7,NaN,NaN,NaN,958.68,27.056
166,3,26521,38231,29.475,NaN,NaN,NaN,930.61,27.172
166,4,62684,38509,482.15,NaN,NaN,NaN,1100.9,25.423
166,5,59074,36457,620.46,NaN,NaN,NaN,632.68,25.257
167,1,25890,40488,684.38,NaN,NaN,NaN,1041.6,26.587
167,3,26609,38254,179.27,NaN,NaN,NaN,778.09,26.707
169,2,479.61,30959,93.952,NaN,NaN,NaN,394.34,24.448
169,3,59189,36366,723.17,NaN,NaN,NaN,600.52,24.753
170,1,28109,35201,524.45,NaN,NaN,NaN,804.84,25.284
171,1,28092,35092,-31.623,NaN,NaN,NaN,823.37,25.305
172,1,28168,35184,545.71,NaN,NaN,NaN,723.61,25.5
173,1,28138,35088,507.65,NaN,NaN,NaN,761.94,25.762
174,1,28227,35143,548.99,NaN,NaN,NaN,630.39,25.411
176,1,36011,35483,-1386,NaN,NaN,NaN,751.72,25.531
176,2,495,30970,158.51,NaN,NaN,NaN,279.04,24.835
177,2,59863,34713,673.14,NaN,NaN,NaN,976.82,25.222
178,1,59934,34676,674.85,NaN,NaN,NaN,1241.2,24.984
178,2,36047,36265,2158.9,NaN,NaN,NaN,742.57,25.877
179,1,59743,34695,48.819,NaN,NaN,NaN,1091.7,24.551
182,1,25335,46801,545.84,NaN,NaN,NaN,1185.2,25.189
183,1,25307,46789,212.65,NaN,NaN,NaN,1127.1,25.306
184,1,25211,46740,31.169,NaN,NaN,NaN,1086.4,25.256
184,2,28120,35189,554.95,NaN,NaN,NaN,946.59,26.698
185,1,25254,46856,-7.732,NaN,NaN,NaN,1082.4,24.924
185,2,28283,35243,546.74,NaN,NaN,NaN,703.06,26.733
186,1,25280,46800,178.52,NaN,NaN,NaN,1014.3,24.712
188,1,25308,46743,255.96,NaN,NaN,NaN,921.86,24.826
189,2,25403,46804,453.1,NaN,NaN,NaN,817.67,24.718
190,2,25370,46761,587.78,NaN,NaN,NaN,911.81,24.925
190,4,3847.4,26709,944.19,NaN,NaN,NaN,743.2,24.211
191,3,25366,46748,639.86,NaN,NaN,NaN,682.27,24.444
193,1,26685,37471,1362.8,NaN,NaN,NaN,839.23,25.794
193,3,50234,38996,-301.03,NaN,NaN,NaN,730.56,24.19
194,1,26706,37583,1240.5,NaN,NaN,NaN,767.3,25.767
195,2,50071,39096,-201.1,NaN,NaN,NaN,978.62,24.663
195,3,26636,37534,1233.2,NaN,NaN,NaN,837.96,26.155
196,2,26685,37530,1477,NaN,NaN,NaN,801.64,25.792
197,1,26650,37636,1099.9,NaN,NaN,NaN,899.18,25.617
198,3,26631,37585,1039.7,NaN,NaN,NaN,925.02,25.721
198,4,59099,36466,558.8,NaN,NaN,NaN,396.68,23.625
201,2,59132,36428,569.91,NaN,NaN,NaN,367.64,23.175
206,3,59177,36517,671.38,NaN,NaN,NaN,760.06,24.277
207,2,30865,44304,-90.49,NaN,NaN,NaN,784.35,24.773
207,4,30907,35054,-215.67,NaN,NaN,NaN,762.55,26.505
209,1,31853,47475,393.35,NaN,NaN,NaN,922.49,23.879
212,1,30890,35149,-484.28,NaN,NaN,NaN,778.59,26.027
213,1,34841,34886,-298.19,NaN,NaN,NaN,811.92,26.481
214,1,21940,23231,440.55,NaN,NaN,NaN,781.52,23.99
215,1,39285,34686,624.45,NaN,NaN,NaN,2027.8,26.997
216,1,39354,34834,552.31,NaN,NaN,NaN,2123.4,27.134
217,1,34516,37687,-262.21,NaN,NaN,NaN,959.19,26.189
217,2,32017,47420,30.332,NaN,NaN,NaN,689.1,23.829
218,1,31045,35060,-296.27,NaN,NaN,NaN,838.17,26.337
219,1,34562,37716,-84.237,NaN,NaN,NaN,949.81,26.043
220,1,21849,23211,669.66,NaN,NaN,NaN,792.2,23.627
220,2,33447,47717,1566.6,NaN,NaN,NaN,1070.5,23.281
220,3,43599,40640,458.71,NaN,NaN,NaN,731.26,25.412
221,1,57429,37931,-553.03,NaN,NaN,NaN,1761.5,24.233
221,2,17691,12509,1.4666,NaN,NaN,NaN,932.86,22.028
221,4,30972,35103,-200.22,NaN,NaN,NaN,762.18,25.834
222,1,36524,38812,1048.4,NaN,NaN,NaN,2113.7,26.088
222,2,55896,37631,21.139,NaN,NaN,NaN,2676.5,24.143
222,3,17820,12575,502.47,NaN,NaN,NaN,1186.6,21.835
223,1,36508,38769,1156.9,NaN,NaN,NaN,2016.7,26.19
223,2,55937,37609,336.21,NaN,NaN,NaN,1499.4,24.407
223,3,17709,12536,35.824,NaN,NaN,NaN,948.76,21.983
224,1,55910,37561,180.14,NaN,NaN,NaN,1327.5,23.515
224,2,17759,12598,179.08,NaN,NaN,NaN,1036.7,21.717
224,4,30881,35127,-289.85,NaN,NaN,NaN,779.37,24.766
225,1,55845,37438,164.06,NaN,NaN,NaN,1253.1,23.499
225,2,57396,37912,-552.89,NaN,NaN,NaN,1199.7,23.498
226,1,55941,37547,532.85,NaN,NaN,NaN,1123.5,23.26
226,2,57395,37982,-660.09,NaN,NaN,NaN,1144.5,23.271
227,1,55851,37537,164.81,NaN,NaN,NaN,1080.1,24.363
227,2,57413,37904,-589.39,NaN,NaN,NaN,1062.6,24.292
231,1,17697,12542,-39.694,NaN,NaN,NaN,539.65,22.115
231,2,572.87,30971,478.92,NaN,NaN,NaN,323.9,22.985
233,1,29778,40766,-782.81,NaN,NaN,NaN,956.57,24.267
234,1,29764,40807,-342.56,NaN,NaN,NaN,931.21,24.763
234,2,17641,12479,-275.07,NaN,NaN,NaN,544.79,21.881
235,1,29779,40668,-365.21,NaN,NaN,NaN,856.64,24.775
236,1,29791,40718,-638.52,NaN,NaN,NaN,846.15,24.682
237,1,29769,40759,-495.13,NaN,NaN,NaN,922.37,24.568
237,2,21801,35528,-134.41,NaN,NaN,NaN,661.7,24.908
238,1,20117,34753,137.11,NaN,NaN,NaN,981.32,24.901
238,2,29812,40738,-669.9,NaN,NaN,NaN,780.52,24.952
239,1,29747,40628,-723.47,NaN,NaN,NaN,847.79,25.141
239,2,20059,34610,689,NaN,NaN,NaN,1214,24.653
240,3,20026,34735,397.04,NaN,NaN,NaN,1039.3,24.672
240,4,29776,40735,-624.15,NaN,NaN,NaN,905.36,24.978
241,1,35152,36431,242.11,NaN,NaN,NaN,537.44,25.719
241,2,34978,15406,446.48,NaN,NaN,NaN,489.9,22.5
242,2,35174,36703,11.768,NaN,NaN,NaN,1051.8,26.131
242,5,34867,15549,-6.2862,NaN,NaN,NaN,425.75,22.483
243,3,35081,36696,-261.15,NaN,NaN,NaN,882.83,26.541
243,4,20006,34781,522.91,NaN,NaN,NaN,850.98,24.513
244,1,25110,28455,255.14,NaN,NaN,NaN,1148.7,24.111
244,3,34111,44428,-14542,NaN,NaN,NaN,998.94,24.295
245,2,25057,28410,401.57,NaN,NaN,NaN,935.42,24.525
245,4,34880,15582,-219.13,NaN,NaN,NaN,500.62,22.466
246,2,20646,33837,758.39,NaN,NaN,NaN,1166.3,25.175
246,3,25038,28481,521.83,NaN,NaN,NaN,871.91,25.239
246,4,34546,47067,1971.6,NaN,NaN,NaN,1058.2,23.575
247,3,25018,28440,178.17,NaN,NaN,NaN,1004.4,26.462
247,4,20592,33864,430.97,NaN,NaN,NaN,1294.6,25.147
247,5,34515,47117,1442.9,NaN,NaN,NaN,922.14,23.654
248,1,27260,37838,-41.668,NaN,NaN,NaN,1296,25.675
248,2,20567,33903,548.68,NaN,NaN,NaN,1216.1,25.261
248,5,20447,30580,1959.5,NaN,NaN,NaN,768.56,25.212
249,1,27280,37876,-90.742,NaN,NaN,NaN,1170.4,25.855
249,2,20696,33935,477.42,NaN,NaN,NaN,1391.8,25.044
249,3,34527,47035,2054.1,NaN,NaN,NaN,979.44,24.212
250,1,27268,37899,-201.56,NaN,NaN,NaN,1215.7,26.105
251,1,27335,37886,158.25,NaN,NaN,NaN,1161.5,25.387
251,2,20605,33935,520.64,NaN,NaN,NaN,1602.4,24.736
251,3,33878,44770,539.5,NaN,NaN,NaN,917.22,24.781
251,5,35370,41972,1225.8,NaN,NaN,NaN,902.69,26.124
252,1,27279,37926,24.908,NaN,NaN,NaN,1211.8,25.036
