frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
81,1,13154,51785,-721.12,NaN,NaN,NaN,1401.8,24.659
82,2,10883,54514,1416.9,NaN,NaN,NaN,1501.7,23.852
84,1,21184,52503,624.39,NaN,NaN,NaN,867.21,23.484
84,2,9394.8,56166,545.94,NaN,NaN,NaN,2248.8,24.232
85,1,21197,52506,639.76,NaN,NaN,NaN,914.14,23.516
85,2,26736,50199,554.36,NaN,NaN,NaN,751.13,23.968
86,1,15549,53333,999.89,NaN,NaN,NaN,936.82,23.862
86,2,21251,52541,632.53,NaN,NaN,NaN,824.64,23.267
87,1,21152,52526,416.5,NaN,NaN,NaN,861.74,23.407
87,2,8898.8,58297,-217.07,NaN,NaN,NaN,1491.3,22.74
88,2,21091,52708,50.356,NaN,NaN,NaN,885.23,24.017
89,1,8937.2,56170,548.99,NaN,NaN,NaN,1817,24.245
89,3,21606,26314,626.84,NaN,NaN,NaN,626.67,24.319
90,1,27842,55110,-220.55,NaN,NaN,NaN,986.79,21.753
90,2,23996,55111,2077,NaN,NaN,NaN,888.06,22.022
92,1,21228,52443,667.88,NaN,NaN,NaN,873.92,24.183
93,1,21166,52530,703.3,NaN,NaN,NaN,1209.2,24.147
93,3,14385,27724,-6968.2,NaN,NaN,NaN,977.34,23.402
94,1,21163,52495,696.07,NaN,NaN,NaN,922.35,23.379
94,2,9273.1,57637,1370.7,NaN,NaN,NaN,1343.8,21.303
94,3,14203,27315,-9174.1,NaN,NaN,NaN,939.21,23.153
95,1,15733,52260,1061.8,NaN,NaN,NaN,1381.9,24.957
95,2,21430,53243,307.16,NaN,NaN,NaN,1267.1,23.795
96,3,10599,54618,-1112.4,NaN,NaN,NaN,1862.6,26.156
97,3,9048.9,57681,1556.3,NaN,NaN,NaN,1328.2,22.647
98,1,23032,51483,704.53,NaN,NaN,NaN,1270.2,23.894
98,4,10419,54547,2105.1,NaN,NaN,NaN,1828.4,23.537
100,1,30262,36402,551.28,NaN,NaN,NaN,699.9,24.379
100,2,10023,54280,-99.298,NaN,NaN,NaN,1573.7,25.039
101,1,21314,45679,1760,NaN,NaN,NaN,640.09,24.243
102,1,8951.3,56084,-285.05,NaN,NaN,NaN,1799.4,21.495
103,1,8982,56312,1220.5,NaN,NaN,NaN,1677.9,21.261
104,1,8843.6,56491,390.35,NaN,NaN,NaN,1605.3,23.647
105,1,9032,56438,1097.2,NaN,NaN,NaN,1936.8,20.355
105,2,23869,52542,1171,NaN,NaN,NaN,838.8,21.769
106,1,24142,53511,93.531,NaN,NaN,NaN,855.58,20.872
106,2,11083,54552,-225.36,NaN,NaN,NaN,1912,21.412
106,4,27025,49702,4.5798,NaN,NaN,NaN,638.27,22.059
107,2,23768,52586,1221.3,NaN,NaN,NaN,890.21,21.365
108,1,23714,52523,1163.7,NaN,NaN,NaN,1073.8,21.618
109,1,25714,51808,2146.2,NaN,NaN,NaN,1276.9,22.805
109,2,8977.3,56701,541.04,NaN,NaN,NaN,1940.2,21.231
109,3,23750,52585,1167.5,NaN,NaN,NaN,1195.2,22.833
110,1,24109,53559,177.45,NaN,NaN,NaN,916.36,20.967
111,2,8999.9,56367,608.3,NaN,NaN,NaN,1874,21.462
111,3,21692,46676,185.1,NaN,NaN,NaN,674.89,22.633
112,1,23798,52491,1227.1,NaN,NaN,NaN,1091,21.69
112,2,26823,21435,570.93,NaN,NaN,NaN,638.17,22.233
112,4,21223,45625,1858.4,NaN,NaN,NaN,709.68,23.21
113,1,23839,52541,1422.8,NaN,NaN,NaN,1067.7,21.88
117,1,11438,49974,951.92,NaN,NaN,NaN,595.44,23.343
118,3,11457,50069,614.3,NaN,NaN,NaN,595.45,23.019
119,3,11717,51068,-14.828,NaN,NaN,NaN,568.1,25.019
119,4,21324,45689,1565.4,NaN,NaN,NaN,711.3,25.417
120,1,26061,51240,-27.399,NaN,NaN,NaN,1289.6,22.345
120,2,11415,50142,652.68,NaN,NaN,NaN,818.16,23.404
121,1,11336,50109,694.64,NaN,NaN,NaN,880.54,23.154
122,2,11443,50195,587.54,NaN,NaN,NaN,785.43,23.178
123,2,11465,50178,615.73,NaN,NaN,NaN,818.91,22.926
123,3,8751.5,34713,-905.47,NaN,NaN,NaN,531.1,22.299
124,1,13344,49947,976.55,NaN,NaN,NaN,2043.1,22.013
124,3,8547.7,35004,-191.4,NaN,NaN,NaN,310.09,21.564
125,1,7403.5,40940,-1.04e+05,NaN,NaN,NaN,2089.4,21.92
126,2,12877,50232,1078,NaN,NaN,NaN,1908.5,22.381
126,3,8480.6,35003,-11.619,NaN,NaN,NaN,432.55,21.154
127,1,19375,51949,-254.65,NaN,NaN,NaN,1043.8,21.021
127,2,9733.5,48750,-35025,NaN,NaN,NaN,1719.8,22.008
127,5,20861,51886,675.34,NaN,NaN,NaN,1028,21.174
128,3,20269,50915,-676.17,NaN,NaN,NaN,995.34,21.403
129,1,16890,54195,2135.4,NaN,NaN,NaN,705.12,20.861
129,4,8412.5,44447,-72943,NaN,NaN,NaN,1798,21.669
130,1,10568,54040,-36.021,NaN,NaN,NaN,1533,22.179
130,2,8573.4,29863,-42.022,NaN,NaN,NaN,366.18,24.602
131,3,10535,54030,142.67,NaN,NaN,NaN,1424.5,21.824
132,1,10600,54062,-219.39,NaN,NaN,NaN,1459.8,22.813
133,1,10548,53907,470.21,NaN,NaN,NaN,1466.4,22.153
133,2,8499.3,34759,-217.69,NaN,NaN,NaN,569.1,22.81
134,1,10495,54053,29.218,NaN,NaN,NaN,1606.8,21.849
134,3,21971,45428,1673,NaN,NaN,NaN,461.78,22.138
135,1,8541.9,34646,-229.63,NaN,NaN,NaN,543.45,21.924
135,2,10701,54171,38.658,NaN,NaN,NaN,1674.6,22.001
135,3,12892,32863,1469.4,NaN,NaN,NaN,1019.3,22.427
136,2,10665,54141,32.362,NaN,NaN,NaN,1776.9,22.41
137,2,14073,24109,513.47,NaN,NaN,NaN,478.41,23.522
137,3,11126,53782,-768.73,NaN,NaN,NaN,1741.8,20.707
138,1,8747.8,34665,181.67,NaN,NaN,NaN,819.34,22.746
138,2,12828,32852,1365,NaN,NaN,NaN,658.36,22.864
139,1,10443,54289,-203.28,NaN,NaN,NaN,1532.2,20.668
139,2,8694.3,34500,500.92,NaN,NaN,NaN,877.85,23.623
140,1,24941,54169,1373.3,NaN,NaN,NaN,1318.3,21.512
140,2,13183,49858,1179.9,NaN,NaN,NaN,1414.3,21.195
142,1,25343,55570,1757.3,NaN,NaN,NaN,1623.7,21.746
142,2,25648,44628,1594.6,NaN,NaN,NaN,591.22,26.146
144,1,25702,44400,1611.4,NaN,NaN,NaN,689.09,24.659
144,2,10564,54206,25.477,NaN,NaN,NaN,1414.9,20.854
144,3,18203,31649,602.12,NaN,NaN,NaN,796.63,23.365
144,4,19419,21263,621.74,NaN,NaN,NaN,488.72,22.251
145,2,10592,54357,624.23,NaN,NaN,NaN,1431.6,21.811
145,3,18317,31626,161.83,NaN,NaN,NaN,767.93,23.688
145,4,9736.1,37847,-268.37,NaN,NaN,NaN,969.71,22.91
146,1,13729,51104,-15934,NaN,NaN,NaN,1042.9,21.691
146,2,25754,44570,502.26,NaN,NaN,NaN,930.22,25.38
146,5,20303,51343,507.47,NaN,NaN,NaN,1047.6,23.009
147,2,29147,41605,2138.1,NaN,NaN,NaN,384.2,25.109
147,3,18090,51546,593.3,NaN,NaN,NaN,897.87,22.647
148,3,20349,51177,1030.4,NaN,NaN,NaN,1094.4,22.151
148,4,22625,56782,2049.8,NaN,NaN,NaN,777.27,20.152
149,2,20267,51455,-39.725,NaN,NaN,NaN,1119.8,22.662
149,4,13061,49750,82.389,NaN,NaN,NaN,661.99,25.295
149,5,10479,54212,-37.988,NaN,NaN,NaN,1519.8,24.83
150,1,22630,56882,1447.3,NaN,NaN,NaN,878.48,20.38
150,2,19925,16451,448.15,NaN,NaN,NaN,405.72,22.364
151,2,14818,39739,540.61,NaN,NaN,NaN,777.69,22.927
152,1,10311,40700,-1.0788e+05,NaN,NaN,NaN,1609.2,23.015
152,2,14840,39615,355.94,NaN,NaN,NaN,605.66,23.418
153,1,13721,54621,-886.92,NaN,NaN,NaN,1196.3,22.587
153,4,14743,39647,551.97,NaN,NaN,NaN,585.45,23.678
154,1,14603,39649,636.79,NaN,NaN,NaN,739.19,23.179
154,2,22698,52030,1707.4,NaN,NaN,NaN,1045.2,21.979
154,3,14294,53801,1980.8,NaN,NaN,NaN,825.73,23.536
155,2,14676,39662,560.37,NaN,NaN,NaN,814.33,22.181
155,3,22586,52060,1704.7,NaN,NaN,NaN,1332.2,22.222
155,4,14198,53594,1424.5,NaN,NaN,NaN,1026.6,22.39
155,5,23127,48437,561.29,NaN,NaN,NaN,1113.9,23.641
156,2,22660,51978,1434.4,NaN,NaN,NaN,1159.7,21.421
156,4,14536,55015,-213.55,NaN,NaN,NaN,1035.5,21.96
156,5,17929,12319,1768,NaN,NaN,NaN,623.73,20.184
157,2,23916,47925,629.99,NaN,NaN,NaN,1357.1,22.931
158,1,22754,52056,1503.8,NaN,NaN,NaN,1278.2,21.189
159,1,22697,52002,1872,NaN,NaN,NaN,1127.9,21.422
159,2,23645,47034,750.23,NaN,NaN,NaN,1387.7,22.952
160,1,22738,52026,1417.6,NaN,NaN,NaN,1015.3,21.263
160,2,23728,47008,716.27,NaN,NaN,NaN,1281.1,22.693
160,3,20140,30667,-774.85,NaN,NaN,NaN,1131.3,23.027
161,1,23835,46774,1499.9,NaN,NaN,NaN,1311.9,24.212
161,2,22754,52000,1541.1,NaN,NaN,NaN,997.97,22.04
162,1,23592,46768,1605.9,NaN,NaN,NaN,1696,24.016
163,1,23666,46885,1038.8,NaN,NaN,NaN,1245.8,23.578
164,1,11504,44104,-76973,NaN,NaN,NaN,1144.2,20.752
164,2,23844,46637,2038.5,NaN,NaN,NaN,1167.7,22.569
164,3,23605,40852,1004.9,NaN,NaN,NaN,438.22,24.292
165,1,23794,46745,1286.5,NaN,NaN,NaN,1220.3,22.711
165,2,8249.4,35242,-1.5965e+05,NaN,NaN,NaN,1120.4,20.761
166,1,27087,48817,1188.3,NaN,NaN,NaN,1137.5,22.093
166,2,23838,46662,1411,NaN,NaN,NaN,1098.4,22.361
167,1,23790,46716,1235.1,NaN,NaN,NaN,1204.5,21.359
167,2,14711,54717,-231.56,NaN,NaN,NaN,854.89,20.311
168,1,23926,46520,2130.3,NaN,NaN,NaN,1248.2,21.721
169,2,23758,46831,1015.6,NaN,NaN,NaN,1459.2,22.322
169,3,14797,54789,415.15,NaN,NaN,NaN,895.78,20.604
170,1,23753,46889,999.11,NaN,NaN,NaN,1281.5,22.258
171,1,23672,46877,672.72,NaN,NaN,NaN,1266.3,21.698
171,2,28167,43807,-3732.1,NaN,NaN,NaN,1233.7,22.986
172,1,15447,21326,-2.2242e+05,NaN,NaN,NaN,1543.5,21.592
173,1,23708,46874,1003.6,NaN,NaN,NaN,1319.5,21.177
173,3,21037,12737,395.06,NaN,NaN,NaN,394.45,20.132
173,4,23091,51477,671.29,NaN,NaN,NaN,771.1,19.803
174,1,28705,45860,36.417,NaN,NaN,NaN,992.72,22.582
174,2,23595,47034,620.43,NaN,NaN,NaN,1099.5,21.855
175,2,23734,47021,679.04,NaN,NaN,NaN,1251,22.854
175,3,20825,43672,-64282,NaN,NaN,NaN,1301.3,20.835
175,4,29292,36831,470.91,NaN,NaN,NaN,289.05,23.781
176,6,23800,46879,1152,NaN,NaN,NaN,1241.1,23.327
177,2,25574,49178,1078.7,NaN,NaN,NaN,988.91,22.745
177,3,29386,36851,1005.4,NaN,NaN,NaN,463.58,24.542
178,1,26078,36894,-60340,NaN,NaN,NaN,1571.8,24.786
178,2,25436,49103,1002.9,NaN,NaN,NaN,966.16,23.144
178,4,13898,1801.2,-1.1303e+05,NaN,NaN,NaN,657.57,20.132
179,1,27264,43909,-2360.3,NaN,NaN,NaN,1136.9,26.028
179,2,25498,49237,700.18,NaN,NaN,NaN,926.56,24.158
179,3,30460,48413,1220,NaN,NaN,NaN,818.24,21.56
180,2,29847,46761,2158.6,NaN,NaN,NaN,888.99,23.778
180,3,27332,44856,1991.9,NaN,NaN,NaN,938.91,24.475
181,2,29670,37852,156.72,NaN,NaN,NaN,460.73,24.949
181,3,29776,46679,1982.5,NaN,NaN,NaN,738.45,23.918
182,1,29407,36783,1017.1,NaN,NaN,NaN,582.07,24.864
182,2,27415,44981,1345.5,NaN,NaN,NaN,726.19,24.601
182,3,21277,55086,-205.53,NaN,NaN,NaN,1136.4,20.704
184,1,29363,36932,1233.9,NaN,NaN,NaN,1212.1,24.61
184,2,27799,39624,1301.6,NaN,NaN,NaN,831.64,24.408
185,1,29295,37200,598.72,NaN,NaN,NaN,1503.4,25.533
186,1,29383,37177,1005.9,NaN,NaN,NaN,1348.5,24.452
186,2,19770,50723,-286.61,NaN,NaN,NaN,1293.8,21.481
186,3,20537,55155,624.88,NaN,NaN,NaN,1309.5,20.327
186,4,29358,36996,1232.5,NaN,NaN,NaN,1506.1,24.39
187,1,29289,37097,1040.4,NaN,NaN,NaN,1332.9,25.396
187,3,19724,50773,-227.2,NaN,NaN,NaN,1331.7,23.12
187,4,25013,49163,1467,NaN,NaN,NaN,871.11,24.642
188,1,19830,50740,-213.89,NaN,NaN,NaN,1355,23.435
188,2,29277,37171,997.18,NaN,NaN,NaN,1308.6,25.737
188,3,24969,49158,1309.7,NaN,NaN,NaN,922.58,24.837
189,1,29320,37102,1012.4,NaN,NaN,NaN,1198.9,26.144
189,2,24945,49200,1601.8,NaN,NaN,NaN,935.9,25.289
189,3,18894,29281,718.27,NaN,NaN,NaN,961.8,22.766
189,4,19961,50410,-313.8,NaN,NaN,NaN,877.1,23.413
189,5,14881,37134,-226.79,NaN,NaN,NaN,603.11,21.685
190,1,29283,37265,988.41,NaN,NaN,NaN,836.45,25.837
190,4,19737,50665,-58.707,NaN,NaN,NaN,730.59,23.397
191,1,29297,37351,999.26,NaN,NaN,NaN,728.1,25.412
191,2,19277,45539,-30136,NaN,NaN,NaN,1006.8,24.311
191,4,24846,49212,1356.1,NaN,NaN,NaN,764.7,25.202
192,1,20468,50006,1979,NaN,NaN,NaN,1491.7,23.963
192,2,19567,29649,-567.54,NaN,NaN,NaN,1454.9,23.573
192,3,13347,53319,1585,NaN,NaN,NaN,1165.5,21.851
192,4,29345,37478,1066.9,NaN,NaN,NaN,493.24,25.172
192,5,12788,28693,-64925,NaN,NaN,NaN,588.73,22.668
192,6,9066.5,30828,533.81,NaN,NaN,NaN,485.22,21.966
192,8,26312,54189,1574.3,NaN,NaN,NaN,1150.3,21.45
193,1,19441,29749,196.94,NaN,NaN,NaN,1592.6,22.872
193,2,29352,37423,999.1,NaN,NaN,NaN,621.09,25.277
193,3,20442,50048,955.24,NaN,NaN,NaN,732.49,24.229
193,4,24910,49147,1223.7,NaN,NaN,NaN,777.74,25.129
193,6,28411,52452,2102.8,NaN,NaN,NaN,995.51,21.995
194,1,29642,38200,197.41,NaN,NaN,NaN,551.52,25.598
194,3,24872,49217,1229.9,NaN,NaN,NaN,848.21,25.257
194,4,26404,55331,-662.07,NaN,NaN,NaN,1258.1,20.965
194,5,8563.2,22089,591.79,NaN,NaN,NaN,424.46,21.795
195,1,29312,37250,999.24,NaN,NaN,NaN,607.52,25.133
195,2,25662,55792,-324.8,NaN,NaN,NaN,1670.2,20.462
195,4,25077,49272,1267.3,NaN,NaN,NaN,769.74,24.761
196,2,25029,49242,1755.4,NaN,NaN,NaN,885.85,24.903
197,1,26764,55119,447.27,NaN,NaN,NaN,1805.7,21.192
197,3,24957,49252,1363.6,NaN,NaN,NaN,733.02,26.181
197,4,22800,50961,824.41,NaN,NaN,NaN,1224.8,24.92
197,5,6037.2,12936,-3.2093e+05,NaN,NaN,NaN,770.19,24.764
198,1,22845,51074,1007.5,NaN,NaN,NaN,1887.9,24.883
198,3,27829,52380,871.59,NaN,NaN,NaN,1140.7,20.694
199,2,22878,51060,1432.2,NaN,NaN,NaN,2148.2,24.638
199,3,26237,54276,1591.5,NaN,NaN,NaN,954,22.079
199,4,19182,28658,678.94,NaN,NaN,NaN,958.27,23.987
200,1,23061,51209,2013.6,NaN,NaN,NaN,2505.4,23.67
200,3,14239,54002,765.98,NaN,NaN,NaN,1034.5,21.474
201,1,23124,50994,1648.2,NaN,NaN,NaN,2319.4,23.135
201,3,18542,36788,2075.3,NaN,NaN,NaN,598.25,24.661
201,4,23053,50745,954.44,NaN,NaN,NaN,2073.6,23.768
202,1,23162,51109,2045.4,NaN,NaN,NaN,2819.4,24.186
204,4,24322,46750,1152.4,NaN,NaN,NaN,1927.8,24.258
206,2,25611,48963,824.99,NaN,NaN,NaN,1340.6,23.31
206,4,18131,48001,481.75,NaN,NaN,NaN,708.06,22.544
207,1,24203,50082,-7195.2,NaN,NaN,NaN,1591,21.751
207,2,25622,49004,1077.3,NaN,NaN,NaN,1260.5,23.447
208,1,24411,51782,1723.3,NaN,NaN,NaN,1398,21.393
208,2,25511,49048,678.85,NaN,NaN,NaN,1065.9,23.115
211,2,28526,11520,-213.83,NaN,NaN,NaN,663.7,20.653
211,3,28370,52483,1672,NaN,NaN,NaN,721.38,20.789
212,2,28754,53421,402.96,NaN,NaN,NaN,791.66,20.331
213,1,14421,36376,-238.44,NaN,NaN,NaN,1011.1,24.027
214,1,18770,31168,728.71,NaN,NaN,NaN,883.77,23.914
216,3,18797,31164,179.85,NaN,NaN,NaN,936.84,23.531
217,1,31848,36877,-6403.5,NaN,NaN,NaN,751.39,23.174
217,3,17776,25899,-42.201,NaN,NaN,NaN,1151.8,23.561
218,1,29513,29178,-69861,NaN,NaN,NaN,766.72,23.173
218,2,18803,51497,469.88,NaN,NaN,NaN,1245,19.707
219,1,32061,37940,802.36,NaN,NaN,NaN,1145.8,23.548
220,1,32111,38242,2097.8,NaN,NaN,NaN,1017,24.226
220,3,15992,15493,642.09,NaN,NaN,NaN,507.7,22.51
221,1,14691,33070,-1.812e+05,NaN,NaN,NaN,2165,21.394
221,4,32015,37232,-2978.8,NaN,NaN,NaN,1025,23.719
222,2,27306,49752,435.99,NaN,NaN,NaN,1531.1,24.082
222,3,30437,31900,-46469,NaN,NaN,NaN,998.39,24.016
223,1,29112,27909,-82847,NaN,NaN,NaN,1070.6,23.284
223,2,21089,54770,454.16,NaN,NaN,NaN,1403.9,20.703
223,4,8778.4,57217,32.016,NaN,NaN,NaN,1159.5,20.899
224,1,32082,38307,2158.7,NaN,NaN,NaN,1148.3,22.768
225,1,32060,38315,2150.2,NaN,NaN,NaN,1093.5,23.222
226,1,18883,44923,-326.37,NaN,NaN,NaN,735.8,23.545
226,2,30057,40074,544.78,NaN,NaN,NaN,623.73,23.682
226,3,20646,54918,-686.32,NaN,NaN,NaN,930.62,20.376
227,1,30036,40050,482.46,NaN,NaN,NaN,673.46,23.648
228,1,30003,39965,592.99,NaN,NaN,NaN,1016.5,22.448
229,2,30057,39877,419.49,NaN,NaN,NaN,741.49,23.749
229,3,19500,52591,-503.37,NaN,NaN,NaN,921.76,21.418
229,4,20550,54775,-721.13,NaN,NaN,NaN,1060.5,20.66
230,1,30046,39891,622.97,NaN,NaN,NaN,720.53,23.262
230,2,20488,45959,-42162,NaN,NaN,NaN,1061,21.819
232,1,20511,54885,-825.34,NaN,NaN,NaN,1133.7,20.861
233,1,20486,54686,-584.51,NaN,NaN,NaN,1644.4,22.002
233,2,21352,49401,887.66,NaN,NaN,NaN,2124.9,22.582
234,2,24240,48673,172.19,NaN,NaN,NaN,1255.8,23.98
234,3,21514,48944,1119.2,NaN,NaN,NaN,1933.2,22.189
234,4,18879,53467,-1125.6,NaN,NaN,NaN,1265.9,22.444
234,5,25507,48901,55.689,NaN,NaN,NaN,1540.8,23.276
235,3,27721,45091,615.51,NaN,NaN,NaN,1490.4,24.063
236,4,19646,26120,1221.2,NaN,NaN,NaN,480.96,22.811
237,1,25397,48511,145.09,NaN,NaN,NaN,1655.4,23.304
237,3,10424,54417,-625.46,NaN,NaN,NaN,1480.7,21.223
239,3,10381,54434,-523.98,NaN,NaN,NaN,1522.3,20.602
239,4,20056,53409,1029.8,NaN,NaN,NaN,1153.2,20.585
239,5,31099,36778,645.96,NaN,NaN,NaN,706.53,22.756
240,1,25515,48458,1041.1,NaN,NaN,NaN,1559.2,22.713
240,2,17784,30451,1038,NaN,NaN,NaN,1173.2,22.844
241,2,21046,51355,674.24,NaN,NaN,NaN,1535.6,22.345
244,2,17885,30427,530.23,NaN,NaN,NaN,1146.3,24.577
245,1,18050,31421,38.538,NaN,NaN,NaN,929.51,24.294
245,2,25492,46725,1699,NaN,NaN,NaN,537.32,23.768
246,2,19042,28568,-1.9228e+05,NaN,NaN,NaN,1064,20.943
247,1,18238,48982,1257.9,NaN,NaN,NaN,795.56,23.63
247,2,17926,30566,624.64,NaN,NaN,NaN,1130.6,23.767
247,3,19787,56091,538.93,NaN,NaN,NaN,645.51,20.568
248,1,17932,31534,-298.85,NaN,NaN,NaN,921.65,22.969
250,1,24992,53278,192.82,NaN,NaN,NaN,799.3,21.429
251,3,19661,56082,528.85,NaN,NaN,NaN,680.41,20.674
252,1,23409,50956,757.3,NaN,NaN,NaN,1447,22.452
252,3,19684,56008,614.01,NaN,NaN,NaN,703.68,20.573
253,1,18336,35300,-1.3408e+05,NaN,NaN,NaN,1505.6,22.683
253,2,25401,46599,1000.3,NaN,NaN,NaN,753.83,24.491
253,3,19681,56097,533.54,NaN,NaN,NaN,717.96,20.891
254,2,22851,51968,-501.39,NaN,NaN,NaN,1148.5,22.3
255,2,25491,46829,1179.3,NaN,NaN,NaN,531.09,23.619
256,3,30811,45554,31.998,NaN,NaN,NaN,736.31,23.077
257,2,25427,46776,1261.5,NaN,NaN,NaN,522.27,23.972
258,2,25429,46728,1575.2,NaN,NaN,NaN,487.27,23.236
258,3,13324,36960,475.49,NaN,NaN,NaN,641.61,23.088
259,1,25411,46750,1343.3,NaN,NaN,NaN,521.78,23.289
