frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
104,3,31776,39424,61.725,NaN,NaN,NaN,1166.6,33.12
105,1,52980,38522,1966.4,NaN,NaN,NaN,1613.6,30.351
105,2,38159,30337,669.82,NaN,NaN,NaN,966.98,34.082
105,3,31864,39446,778.34,NaN,NaN,NaN,1150.2,32.476
106,1,53025,38534,1911,NaN,NaN,NaN,1536.5,30.05
106,2,38132,30375,589.16,NaN,NaN,NaN,850.2,34.001
107,1,52976,38563,1766.9,NaN,NaN,NaN,1552.7,29.811
107,2,38162,30356,615.61,NaN,NaN,NaN,963.8,34.338
107,3,25680,33389,1004.7,NaN,NaN,NaN,1116,30.989
107,4,31893,39313,1032,NaN,NaN,NaN,1120.1,31.702
108,1,52976,38593,1595.3,NaN,NaN,NaN,1526.1,29.862
108,3,38118,30308,655.95,NaN,NaN,NaN,1070.2,34.158
109,1,52969,38612,1806.4,NaN,NaN,NaN,1670.8,29.885
109,2,25730,33343,1070.6,NaN,NaN,NaN,1150.6,30.814
109,3,38175,30296,641.96,NaN,NaN,NaN,1093.8,33.505
109,4,31891,39395,675.89,NaN,NaN,NaN,1201.8,31.816
110,2,53040,38608,1500.5,NaN,NaN,NaN,1553.8,30.081
110,3,38138,30239,666.98,NaN,NaN,NaN,861.67,33.425
110,4,25706,33264,1137.3,NaN,NaN,NaN,1187.5,31.142
111,1,53042,38478,2069.4,NaN,NaN,NaN,1543,29.774
111,2,38174,30240,774,NaN,NaN,NaN,990.26,31.816
111,3,25640,33388,890.76,NaN,NaN,NaN,1022.6,30.413
112,1,53010,38566,1767.7,NaN,NaN,NaN,1545.8,30.317
112,2,38200,30332,388.13,NaN,NaN,NaN,926.24,31.281
113,1,53003,38515,1949.3,NaN,NaN,NaN,1573,29.87
113,2,38008,30379,222.99,NaN,NaN,NaN,964.11,31.099
114,1,53001,38500,2038.5,NaN,NaN,NaN,1653,29.311
114,2,23510,35868,-621.22,NaN,NaN,NaN,1110.5,30.521
114,3,38166,30356,604.44,NaN,NaN,NaN,703.49,33.086
115,1,38125,30333,571.9,NaN,NaN,NaN,872.31,31.573
116,1,38110,30317,640.62,NaN,NaN,NaN,756.84,30.643
117,1,38160,30347,668.59,NaN,NaN,NaN,926.24,30.207
118,1,38175,30314,667.52,NaN,NaN,NaN,1030.5,30.767
119,1,38079,30365,345.92,NaN,NaN,NaN,983.66,31.248
121,1,38152,30286,760.85,NaN,NaN,NaN,866.93,31.138
122,1,38059,30305,385.46,NaN,NaN,NaN,865.28,30.51
123,1,38179,30350,620.54,NaN,NaN,NaN,922.75,31.45
124,2,38161,30313,679.12,NaN,NaN,NaN,831.18,30.478
124,3,21820,55848,1121.9,NaN,NaN,NaN,1089.9,26.795
125,2,38159,30311,661.75,NaN,NaN,NaN,770.46,31.139
126,1,38162,30361,617.63,NaN,NaN,NaN,1023.5,31.22
126,2,53376,49665,1169.5,NaN,NaN,NaN,876.73,25.566
127,1,38170,30335,569.81,NaN,NaN,NaN,949.73,30.427
127,2,10822,24259,239.73,NaN,NaN,NaN,1038.5,32.36
127,3,35854,46295,1527.9,NaN,NaN,NaN,510.38,29.176
128,1,38180,30322,658.86,NaN,NaN,NaN,1072.6,31.391
129,1,38185,30327,674.05,NaN,NaN,NaN,782.31,30.392
129,2,9039.5,27413,389.63,NaN,NaN,NaN,844.29,32.691
130,1,38142,30296,668.08,NaN,NaN,NaN,774.45,30.286
131,1,38162,30328,610.05,NaN,NaN,NaN,734.47,30.703
132,1,38085,30310,611.94,NaN,NaN,NaN,897.73,30.405
133,1,38099,30347,624.79,NaN,NaN,NaN,915.84,30.035
134,2,38111,30311,662.24,NaN,NaN,NaN,917.18,30.227
135,2,53458,40072,679.07,NaN,NaN,NaN,1321.6,28.072
135,3,42072,53296,-205.33,NaN,NaN,NaN,1040.9,28.218
135,4,38146,30290,565.56,NaN,NaN,NaN,699.56,29.756
136,1,53430,40127,599.96,NaN,NaN,NaN,2026.5,27.685
136,2,9036,27472,454.78,NaN,NaN,NaN,800.6,31.402
136,5,53577,40417,334.06,NaN,NaN,NaN,1289.8,27.532
136,6,38124,30260,627.42,NaN,NaN,NaN,712.14,29.914
137,1,53467,40118,614.57,NaN,NaN,NaN,1962.2,28.419
137,2,38172,30357,601.81,NaN,NaN,NaN,680.69,29.96
137,3,41949,53467,19.428,NaN,NaN,NaN,1028.7,28.493
138,1,38148,30301,549.35,NaN,NaN,NaN,840.12,30.448
139,2,38138,30395,541.21,NaN,NaN,NaN,858.74,30.541
140,1,38195,30300,708.29,NaN,NaN,NaN,844.76,30.029
141,1,38139,30318,668.66,NaN,NaN,NaN,1063.9,29.925
142,2,38171,30362,647.96,NaN,NaN,NaN,1038.1,29.897
143,1,56317,38525,-18238,NaN,NaN,NaN,1089,28.22
143,2,38172,30286,830.18,NaN,NaN,NaN,889.54,30.171
144,1,38128,30324,634.46,NaN,NaN,NaN,955.74,29.485
145,1,38111,30292,675.26,NaN,NaN,NaN,848.13,29.148
146,1,38177,30343,535.39,NaN,NaN,NaN,954.99,29.687
147,1,38145,30326,633.79,NaN,NaN,NaN,1040.3,29.067
148,1,38120,30319,628.67,NaN,NaN,NaN,1145.3,29.067
149,1,38083,30336,494.78,NaN,NaN,NaN,1092.1,28.588
150,1,38168,30299,677.88,NaN,NaN,NaN,1294.2,29.184
151,1,38108,30346,673.15,NaN,NaN,NaN,963.41,29.196
152,1,38165,30273,591.14,NaN,NaN,NaN,1223.9,28.713
153,1,38237,30234,1071.8,NaN,NaN,NaN,1282.1,28.317
154,1,38110,30303,633.63,NaN,NaN,NaN,974.32,28.301
155,1,38129,30287,668.68,NaN,NaN,NaN,1000.5,28.587
156,1,38155,30351,468.4,NaN,NaN,NaN,1131.2,28.651
157,1,38157,30332,683.45,NaN,NaN,NaN,1096.1,28.536
158,1,38191,30348,540.88,NaN,NaN,NaN,1146.4,28.374
170,1,45335,51628,645.13,NaN,NaN,NaN,564.09,26.205
184,1,52993,18551,-228.18,NaN,NaN,NaN,1874.8,26.024
185,1,51234,18584,594.54,NaN,NaN,NaN,2353.4,26.392
185,2,52945,18660,-448.3,NaN,NaN,NaN,2028.6,26.516
185,3,51549,38656,1367,NaN,NaN,NaN,1130.7,26.579
185,5,20776,51993,246.6,NaN,NaN,NaN,981.91,25.262
186,1,51234,18591,510.61,NaN,NaN,NaN,2282.7,26.7
186,2,52950,18527,-225.91,NaN,NaN,NaN,2042.5,26.971
186,3,51584,38717,1551.1,NaN,NaN,NaN,1204.2,26.336
187,1,51214,18476,703.66,NaN,NaN,NaN,2274.8,26.45
187,2,53045,18493,12.785,NaN,NaN,NaN,2116.2,26.721
187,3,51556,38805,999.75,NaN,NaN,NaN,1016,26.175
187,6,20934,51916,668.8,NaN,NaN,NaN,888.64,25.049
188,1,52949,18557,-220.29,NaN,NaN,NaN,2042.5,26.618
188,2,51264,18584,679.06,NaN,NaN,NaN,2202.4,26.514
188,3,51586,38732,1360.5,NaN,NaN,NaN,813.6,26.296
189,1,53027,18512,-41.46,NaN,NaN,NaN,2411.4,26.457
189,2,51190,18415,533.81,NaN,NaN,NaN,2197.9,26.354
189,3,20708,52036,74.535,NaN,NaN,NaN,855.29,24.051
190,1,53061,18496,30.927,NaN,NaN,NaN,2741.2,26.946
190,2,51221,18524,669.95,NaN,NaN,NaN,2264.6,26.645
191,1,53018,18454,-41.283,NaN,NaN,NaN,3172.1,26.969
191,2,51229,18538,621.75,NaN,NaN,NaN,2560.1,26.752
192,1,52981,18494,-36.362,NaN,NaN,NaN,3023.8,26.138
192,2,51227,18493,446.68,NaN,NaN,NaN,2534,25.967
192,3,41866,41586,1115.7,NaN,NaN,NaN,926.33,27.127
192,4,20817,51740,959.83,NaN,NaN,NaN,762.52,24.952
193,1,53043,18427,115.24,NaN,NaN,NaN,3016.7,26.531
193,2,51246,18544,668.8,NaN,NaN,NaN,2535.6,26.337
193,3,41800,41613,1000.8,NaN,NaN,NaN,1137.3,27.032
194,1,52984,18511,-55.641,NaN,NaN,NaN,2917.5,26.53
194,2,51266,18625,546.45,NaN,NaN,NaN,2379.6,26.38
194,3,41579,41743,47.957,NaN,NaN,NaN,1120.1,27.037
194,4,29411,41327,492.71,NaN,NaN,NaN,888.43,26.478
195,1,53020,18513,-39.857,NaN,NaN,NaN,3026.9,26.43
195,2,51211,18548,458.93,NaN,NaN,NaN,2317.8,26.318
195,3,29317,41125,-23.233,NaN,NaN,NaN,1063.5,25.919
195,4,41838,41586,1043.7,NaN,NaN,NaN,1008.8,26.641
195,5,20864,51685,1162.8,NaN,NaN,NaN,870.71,24.64
196,1,53046,18469,-229.82,NaN,NaN,NaN,2775.4,26.357
196,2,51241,18481,415.64,NaN,NaN,NaN,2478.2,26.208
196,3,53214,43200,177.29,NaN,NaN,NaN,1190.1,26
196,4,29249,41114,497.68,NaN,NaN,NaN,1006.5,26.592
196,5,41831,41544,1025.8,NaN,NaN,NaN,1034.3,27.204
197,1,41771,41639,655.99,NaN,NaN,NaN,1295,26.851
197,3,53214,43201,178.25,NaN,NaN,NaN,937.65,25.438
197,4,29323,41082,-187.19,NaN,NaN,NaN,921.8,26.212
198,1,41830,41594,999.05,NaN,NaN,NaN,1424.8,26.839
198,2,53212,43113,144.39,NaN,NaN,NaN,924.95,25.665
198,3,53455,18690,2081.8,NaN,NaN,NaN,898.94,25.553
199,1,41863,41624,970.1,NaN,NaN,NaN,1114.3,26.484
199,2,53228,43126,195.81,NaN,NaN,NaN,893.06,25.854
200,1,41825,41566,887.12,NaN,NaN,NaN,977.99,26.75
201,2,41823,41678,736.71,NaN,NaN,NaN,753.41,26.962
202,1,21575,13836,668.59,NaN,NaN,NaN,1137.2,25.798
203,2,21566,34077,-649.97,NaN,NaN,NaN,896.49,27.278
203,3,53660,18499,1580.7,NaN,NaN,NaN,857.56,25.638
204,2,21619,13883,678,NaN,NaN,NaN,1063.5,25.964
204,4,21375,34188,-891.6,NaN,NaN,NaN,937.4,26.892
205,2,21487,33978,-510.98,NaN,NaN,NaN,892.79,27.522
206,2,21479,34037,-587.52,NaN,NaN,NaN,927.81,27.514
206,3,53598,18494,1860.9,NaN,NaN,NaN,876.14,25.34
206,4,30655,42058,507.28,NaN,NaN,NaN,650.67,26.313
207,3,21537,34004,-621.04,NaN,NaN,NaN,866.62,27.415
209,2,21589,33942,-453.37,NaN,NaN,NaN,835.68,28.096
209,4,53549,18289,1144.4,NaN,NaN,NaN,793.83,25.55
211,2,64153,34353,547.14,NaN,NaN,NaN,1155.5,29.095
212,1,54879,44486,190.21,NaN,NaN,NaN,752.11,25.172
213,1,51182,38613,1032,NaN,NaN,NaN,1105.7,25.919
214,1,51281,38701,985.51,NaN,NaN,NaN,1064,25.502
216,1,51154,38630,1149.2,NaN,NaN,NaN,729.13,25.372
219,1,53956,41224,297.2,NaN,NaN,NaN,1806.6,25.078
219,2,20611,41166,-315.85,NaN,NaN,NaN,688.83,26.029
219,3,54882,41331,-19042,NaN,NaN,NaN,935.49,25.021
220,1,53935,41203,393.12,NaN,NaN,NaN,2562.1,24.917
220,2,34288,43040,1032,NaN,NaN,NaN,960.21,25.537
220,3,35893,32282,1541.4,NaN,NaN,NaN,824.35,27.124
220,4,20878,41023,12.346,NaN,NaN,NaN,771.5,25.855
221,2,54114,42008,554.77,NaN,NaN,NaN,1411.9,25.188
222,2,53922,41209,315.2,NaN,NaN,NaN,1881.9,24.647
222,4,34430,42874,1051.8,NaN,NaN,NaN,1245.2,25.067
223,1,53981,41155,543.77,NaN,NaN,NaN,2310.6,25.014
223,2,34418,43005,999.33,NaN,NaN,NaN,1230.2,24.892
224,1,53938,41206,320.29,NaN,NaN,NaN,2453.7,24.558
224,2,34362,43063,926.92,NaN,NaN,NaN,1130.5,24.526
225,1,54082,41232,420.11,NaN,NaN,NaN,2150.8,25.038
225,2,34394,42972,1107,NaN,NaN,NaN,1084.9,24.719
226,1,53963,41247,421.18,NaN,NaN,NaN,2082.8,25.002
226,4,34583,42838,1361.6,NaN,NaN,NaN,856.26,24.955
227,1,53981,41228,353.81,NaN,NaN,NaN,1761.7,24.673
227,2,34438,42984,1200.9,NaN,NaN,NaN,787.57,25.406
227,3,52769,18329,1500,NaN,NaN,NaN,638.29,24.122
228,1,53959,41166,366.85,NaN,NaN,NaN,1775.3,24.829
229,1,54012,41178,186.45,NaN,NaN,NaN,2020.2,25.245
230,2,54145,42108,170.18,NaN,NaN,NaN,1320.7,25.428
230,3,39980,45181,2.3886,NaN,NaN,NaN,1051.3,26.24
231,1,54006,41175,235.76,NaN,NaN,NaN,2350.8,25.256
231,2,39857,44985,634.31,NaN,NaN,NaN,1060.8,26.399
232,1,54034,41210,533.79,NaN,NaN,NaN,2667,24.754
232,2,40033,45183,530.71,NaN,NaN,NaN,1104.5,25.778
233,1,54015,41193,475.8,NaN,NaN,NaN,2328.7,24.824
233,2,40137,44816,-228.7,NaN,NaN,NaN,1079.5,25.777
234,1,53974,41189,192.75,NaN,NaN,NaN,2319.7,25.095
234,2,34196,43073,108.52,NaN,NaN,NaN,936.2,25.377
235,2,34412,43124,479.97,NaN,NaN,NaN,802.94,25.479
236,1,25009,14738,-2.4665e+05,NaN,NaN,NaN,606.26,25.663
237,1,53047,18555,-39.083,NaN,NaN,NaN,734.96,25.147
238,1,34462,43074,1122.4,NaN,NaN,NaN,976.77,24.776
239,1,34342,43051,951.76,NaN,NaN,NaN,818.88,25.048
240,1,34578,42771,1401.3,NaN,NaN,NaN,624.68,25.4
241,1,25456,46711,-34773,NaN,NaN,NaN,715.45,24.051
252,3,52869,49495,38.837,NaN,NaN,NaN,836.48,23.908
257,2,37043,12071,-144.25,NaN,NaN,NaN,1240.6,25.245
259,1,37129,12119,-0.9199,NaN,NaN,NaN,1155.8,25.083
260,2,37073,12062,39.96,NaN,NaN,NaN,1148.5,25.433
261,1,37077,12126,42.384,NaN,NaN,NaN,1195.3,25.463
261,2,34909,33861,792.22,NaN,NaN,NaN,789.44,25.353
262,1,37153,12058,24.049,NaN,NaN,NaN,1301.9,25.439
262,2,34972,33834,539.99,NaN,NaN,NaN,910.91,25.059
262,3,54849,41124,468.37,NaN,NaN,NaN,879.21,24.634
263,1,37130,12130,175.98,NaN,NaN,NaN,1237.2,25.585
264,2,35150,34575,75.354,NaN,NaN,NaN,1565.6,24.943
265,1,35411,34590,655.72,NaN,NaN,NaN,1918.2,25.453
265,2,37145,12109,95.546,NaN,NaN,NaN,1284.1,25.359
266,3,37066,12049,37.14,NaN,NaN,NaN,1446.7,25.491
267,2,37169,12082,36.061,NaN,NaN,NaN,1274.3,24.944
267,3,62734,31144,477.09,NaN,NaN,NaN,1213.1,28.498
267,4,35333,34442,480.87,NaN,NaN,NaN,1010.9,25.308
268,1,18150,36688,1399.7,NaN,NaN,NaN,1452.9,26.301
269,6,37088,12084,-40.009,NaN,NaN,NaN,1330.3,25.516
270,1,37088,12067,-201.09,NaN,NaN,NaN,1206.2,24.944
271,1,37115,12184,-189.15,NaN,NaN,NaN,1119.8,25.254
271,4,51784,13103,281.85,NaN,NaN,NaN,824.57,24.531
271,5,35542,34371,37.912,NaN,NaN,NaN,1196.1,24.973
272,1,37161,12075,-37.031,NaN,NaN,NaN,1245.7,25.001
272,2,35533,34533,439.45,NaN,NaN,NaN,1520.6,25.72
272,3,50482,30862,500.5,NaN,NaN,NaN,849.09,24.685
272,4,35455,34456,495.54,NaN,NaN,NaN,1135.2,25.633
273,2,37074,12080,-200.2,NaN,NaN,NaN,1353.1,25.2
273,3,35473,34474,546.58,NaN,NaN,NaN,1701.1,25.545
273,4,50512,30925,389.25,NaN,NaN,NaN,662.11,25.014
273,5,31969,35021,1249.9,NaN,NaN,NaN,800.9,25.407
274,2,37091,12119,-220.02,NaN,NaN,NaN,1291.1,25.503
274,3,35467,34585,561.23,NaN,NaN,NaN,1198.8,26.441
274,5,29542,39895,532.67,NaN,NaN,NaN,864.59,25.145
275,4,45609,13494,629.05,NaN,NaN,NaN,1012.9,24.936
275,5,35700,34537,-233.71,NaN,NaN,NaN,1748.7,26.037
275,6,48205,15624,511.95,NaN,NaN,NaN,763.63,24.775
276,2,45518,13592,50.266,NaN,NaN,NaN,963.77,24.657
276,4,28669,34968,-27462,NaN,NaN,NaN,793.74,25.347
277,1,45688,13516,677.75,NaN,NaN,NaN,1090.4,24.669
277,2,37091,12092,-132.12,NaN,NaN,NaN,1093.8,25.471
277,4,29585,39912,670.1,NaN,NaN,NaN,871.39,24.954
278,1,35367,34523,600.83,NaN,NaN,NaN,1393.8,26.327
278,2,37155,12058,94.073,NaN,NaN,NaN,1309.5,25.799
279,2,35343,34421,595.85,NaN,NaN,NaN,1518.6,27.373
279,3,33922,35603,393.27,NaN,NaN,NaN,966.62,27.019
279,4,37035,12107,-237.7,NaN,NaN,NaN,998.86,25.133
280,3,37077,12177,-39.415,NaN,NaN,NaN,980.46,25.035
281,1,35442,34552,433.4,NaN,NaN,NaN,1517.5,25.323
281,2,37121,12124,-216.51,NaN,NaN,NaN,992.52,25.412
281,3,55632,42435,540.91,NaN,NaN,NaN,761.08,24.424
282,1,35390,34456,447.62,NaN,NaN,NaN,1194.7,25.121
282,2,37104,12159,-200.57,NaN,NaN,NaN,1223.7,25.028
282,4,55576,42357,598.45,NaN,NaN,NaN,787.57,24.48
283,1,35350,34451,486.37,NaN,NaN,NaN,1127.3,25.918
283,3,37116,12092,160.48,NaN,NaN,NaN,962.03,25.478
283,4,55648,42427,178.81,NaN,NaN,NaN,611.2,24.169
285,2,55632,42356,208.21,NaN,NaN,NaN,746.09,24.128
286,1,35426,34523,679.08,NaN,NaN,NaN,1099.9,25.01
286,2,55636,42372,164.9,NaN,NaN,NaN,742.49,24.15
287,1,35553,34624,175.71,NaN,NaN,NaN,1372.7,25.765
287,2,55611,42385,473.77,NaN,NaN,NaN,605.13,24.47
289,1,55662,42489,222.99,NaN,NaN,NaN,858.37,23.679
289,2,35573,34478,37.22,NaN,NaN,NaN,1010.1,24.393
291,1,55603,42285,517.29,NaN,NaN,NaN,686,24.239
292,2,62430,31092,-175.81,NaN,NaN,NaN,641.3,26.451
293,1,55680,42449,126.45,NaN,NaN,NaN,692.42,24.342
293,2,48231,15601,223.64,NaN,NaN,NaN,528.56,23.891
295,1,55726,42437,157.23,NaN,NaN,NaN,898.03,24.522
296,1,55666,42381,44.303,NaN,NaN,NaN,770.83,23.832
297,4,38584,33247,637.35,NaN,NaN,NaN,879.99,24.264
297,5,49309,47130,2082,NaN,NaN,NaN,815.28,23.439
298,1,48267,20573,39.987,NaN,NaN,NaN,523.41,23.805
299,1,48435,15620,251.46,NaN,NaN,NaN,913.51,23.969
300,1,55732,42416,376.45,NaN,NaN,NaN,835.89,24.108
301,1,55753,42341,164.07,NaN,NaN,NaN,941.73,24.008
301,2,48180,15649,553.01,NaN,NaN,NaN,683.84,23.779
302,2,48242,42582,-30986,NaN,NaN,NaN,944.34,23.242
302,3,55879,42369,549.65,NaN,NaN,NaN,956.04,24.174
302,4,42810,50991,1247,NaN,NaN,NaN,619.75,23.685
303,1,55890,42304,11.653,NaN,NaN,NaN,994.24,24.022
304,1,55747,42373,366.36,NaN,NaN,NaN,1034.1,24.086
304,2,20775,56039,1050.6,NaN,NaN,NaN,620.47,22.897
304,3,45574,16409,294.8,NaN,NaN,NaN,623.85,24.408
305,1,39645,30425,1081.6,NaN,NaN,NaN,930.54,25.52
305,2,20822,56101,1141,NaN,NaN,NaN,748.42,22.954
305,3,56072,40419,-11592,NaN,NaN,NaN,690.08,23.869
305,4,47517,40644,-46917,NaN,NaN,NaN,989.31,23.064
306,1,39648,30400,1046,NaN,NaN,NaN,908.59,25.741
306,3,45512,16388,392.53,NaN,NaN,NaN,560.96,24
307,1,39355,30654,70.142,NaN,NaN,NaN,830.84,24.668
