frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
24,1,27983,52036,638.19,NaN,NaN,NaN,1637.4,17.409
25,1,27932,51989,632.76,NaN,NaN,NaN,1370.3,17.567
25,2,26098,22538,171.62,NaN,NaN,NaN,916.31,20.293
26,1,27901,52140,125.59,NaN,NaN,NaN,1496.8,20.174
26,2,41834,21244,1707.3,NaN,NaN,NaN,495.56,22.67
27,1,28030,52106,756.39,NaN,NaN,NaN,1490.3,20.779
28,1,26152,21781,-1.279e+05,NaN,NaN,NaN,708.97,24.048
29,1,28034,52067,628.86,NaN,NaN,NaN,1281.7,21.358
29,2,26443,24626,-3.0716,NaN,NaN,NaN,840.32,23.722
30,1,28071,52131,616.74,NaN,NaN,NaN,1195.2,21.426
30,2,60311,30516,1796.2,NaN,NaN,NaN,886.54,26.586
30,3,30978,37339,2081,NaN,NaN,NaN,778.84,23.928
30,4,26447,24574,-39.409,NaN,NaN,NaN,833.58,23.831
30,5,68978,868.1,-156.13,NaN,NaN,NaN,770.7,24.516
31,1,60377,30582,1360.2,NaN,NaN,NaN,890.58,26.764
31,2,26529,24565,501.43,NaN,NaN,NaN,989.9,24.009
31,3,30990,37244,2073.7,NaN,NaN,NaN,900.38,23.742
31,4,56768,31055,2062.8,NaN,NaN,NaN,796.6,26.39
33,2,26350,24572,89.873,NaN,NaN,NaN,969.63,23.778
34,1,60479,30711,1508.6,NaN,NaN,NaN,1058.1,27.208
35,2,60451,30662,1863.7,NaN,NaN,NaN,850.61,27.352
36,1,60347,30683,1628.9,NaN,NaN,NaN,787.34,26.735
36,2,41427,33922,395.21,NaN,NaN,NaN,837.29,24.271
36,3,56686,30322,-569.06,NaN,NaN,NaN,844.21,26.183
37,1,41436,33842,404.45,NaN,NaN,NaN,816.83,24.047
37,2,60396,30601,1358.9,NaN,NaN,NaN,797.05,26.413
38,1,41406,33841,503.81,NaN,NaN,NaN,780.83,24.116
39,1,25398,21126,1515,NaN,NaN,NaN,789.78,22.378
41,1,68706,7.4915,1644.9,NaN,NaN,NaN,918.56,24.955
42,1,28573,18190,-526.28,NaN,NaN,NaN,604.3,23.942
42,2,41905,20572,-516.73,NaN,NaN,NaN,677.79,25.387
46,1,33309,32868,-719.64,NaN,NaN,NaN,749.35,23.256
47,2,21593,52552,1222.2,NaN,NaN,NaN,682.4,19.892
48,1,55097,32659,1515.4,NaN,NaN,NaN,683.99,25.502
48,2,21577,52598,999.25,NaN,NaN,NaN,829.82,20.549
48,3,68990,339.74,2109.9,NaN,NaN,NaN,819.3,23.661
49,1,21715,52569,1563.5,NaN,NaN,NaN,798.56,20.177
51,1,21578,52446,1360,NaN,NaN,NaN,843.4,19.326
52,1,21601,52466,1459.5,NaN,NaN,NaN,803.75,19.378
52,2,44747,30798,653.04,NaN,NaN,NaN,594.4,23.51
53,1,21602,52416,1426.8,NaN,NaN,NaN,927.62,20.074
56,1,18001,47869,1798.9,NaN,NaN,NaN,828.51,20.278
56,2,30074,22990,1006.4,NaN,NaN,NaN,588.81,22.678
57,1,16525,16596,524.53,NaN,NaN,NaN,614.12,19.977
57,2,17272,48484,-897.78,NaN,NaN,NaN,1047.7,20.488
58,1,34298,52099,36.798,NaN,NaN,NaN,1516.9,21.383
58,2,36035,52754,366.24,NaN,NaN,NaN,1034.4,21.281
58,3,17477,48388,-1018.7,NaN,NaN,NaN,903.87,20.564
59,1,34306,52103,524.7,NaN,NaN,NaN,1566.4,21.244
59,3,36425,52517,1367.8,NaN,NaN,NaN,896.38,21.133
60,3,17374,48578,-939.4,NaN,NaN,NaN,1136.2,20.14
63,3,21080,51853,-40.95,NaN,NaN,NaN,1612.5,20.085
64,2,40024,11927,-635.59,NaN,NaN,NaN,509.57,21.441
66,2,17226,48613,-963.52,NaN,NaN,NaN,1106,20.601
67,1,17143,48646,-1127,NaN,NaN,NaN,1121.4,20.63
67,2,18152,53214,1362.7,NaN,NaN,NaN,737.41,19.874
67,3,68748,-1074.7,-5078.9,NaN,NaN,NaN,844.75,24.346
68,1,18106,53233,1157.9,NaN,NaN,NaN,739.65,19.765
68,2,17340,48473,-1054.3,NaN,NaN,NaN,1036.5,20.859
69,1,17248,48565,-979.54,NaN,NaN,NaN,1112.2,21.096
69,2,18180,53135,1224.8,NaN,NaN,NaN,798.19,19.834
69,3,68667,-87.314,759.91,NaN,NaN,NaN,886.99,23.306
70,1,18150,53254,1165.9,NaN,NaN,NaN,707.24,19.638
70,2,17444,48059,-899.37,NaN,NaN,NaN,1127.9,20.706
70,3,43811,31702,1155.9,NaN,NaN,NaN,578.07,23.249
71,1,43806,31630,1401.8,NaN,NaN,NaN,631.44,23.189
71,2,17374,48559,-1080.2,NaN,NaN,NaN,1023.5,21.343
71,3,18160,53132,1244.2,NaN,NaN,NaN,631.28,20.155
72,1,18133,53201,1102.3,NaN,NaN,NaN,894.71,19.551
72,2,43833,31719,945.03,NaN,NaN,NaN,605.06,23.27
72,3,12701,31884,-1.3338e+05,NaN,NaN,NaN,1141.7,20.684
73,1,18100,53217,1229.6,NaN,NaN,NaN,749.27,19.458
73,2,17567,47995,-820.55,NaN,NaN,NaN,1215.9,20.419
73,3,43795,31653,1102.6,NaN,NaN,NaN,642.8,22.848
74,2,43927,31595,1251.9,NaN,NaN,NaN,710.33,23.277
75,1,33322,50036,2076.1,NaN,NaN,NaN,805.97,21.374
76,1,36975,52210,-14.867,NaN,NaN,NaN,1233.8,21.348
76,2,38791,52766,618.3,NaN,NaN,NaN,1022.2,21.28
78,1,36969,52112,172.75,NaN,NaN,NaN,1147.7,21.457
78,2,43771,31706,999.8,NaN,NaN,NaN,637.35,23.273
79,1,36985,52269,29.86,NaN,NaN,NaN,1239.9,21.505
79,2,29991,23175,545.41,NaN,NaN,NaN,658.93,22.894
80,1,37055,52486,-39.077,NaN,NaN,NaN,1181.7,21.377
80,2,29994,23181,670.41,NaN,NaN,NaN,811.53,23.033
80,3,43853,31670,1392.2,NaN,NaN,NaN,571.74,23.455
81,2,30065,23031,999.78,NaN,NaN,NaN,707.15,23.222
81,3,43793,31638,1173.1,NaN,NaN,NaN,601.9,23.54
82,2,17781,48489,-721.12,NaN,NaN,NaN,1097.6,20.448
82,3,43901,31681,1229.7,NaN,NaN,NaN,616.33,23.597
82,4,30094,23181,560.65,NaN,NaN,NaN,492.31,22.995
83,1,25395,55843,670.94,NaN,NaN,NaN,810.06,19.38
83,2,30176,20127,1519.3,NaN,NaN,NaN,862.61,22.393
83,3,17833,48440,-716.27,NaN,NaN,NaN,825.46,20.285
83,4,43939,31664,1245.7,NaN,NaN,NaN,601.14,23.931
84,1,30279,20196,1380.5,NaN,NaN,NaN,815.16,22.666
84,2,25421,55912,547.27,NaN,NaN,NaN,738.05,19.301
84,3,17769,48546,-721.1,NaN,NaN,NaN,731.47,20.538
85,1,43871,31669,1338.2,NaN,NaN,NaN,588.5,24.273
87,1,39367,29626,-211.36,NaN,NaN,NaN,374.65,24.593
87,2,17923,48364,39.527,NaN,NaN,NaN,800.85,19.723
88,3,18022,48656,-660.45,NaN,NaN,NaN,640.9,19.89
89,1,53540,33562,1003.5,NaN,NaN,NaN,880.71,25.17
90,2,26660,55716,1359.4,NaN,NaN,NaN,684.06,18.876
90,3,53680,33633,-231.83,NaN,NaN,NaN,943.48,24.883
91,1,26594,55856,1035.6,NaN,NaN,NaN,906.24,19.391
91,3,43894,31672,1203.5,NaN,NaN,NaN,657.48,24.264
92,1,26683,55853,1049.8,NaN,NaN,NaN,946.89,19.366
93,1,26526,56009,616.74,NaN,NaN,NaN,1047.4,18.325
93,3,43914,31817,442.4,NaN,NaN,NaN,607.74,24.175
94,1,26620,55893,998.97,NaN,NaN,NaN,994.24,19.319
94,2,43907,31667,1363.2,NaN,NaN,NaN,499.81,24.259
95,1,26583,55873,995.78,NaN,NaN,NaN,821.11,18.91
96,1,26578,55899,1049.7,NaN,NaN,NaN,776.58,19.195
97,1,26555,55855,1023.6,NaN,NaN,NaN,879.94,19.477
97,2,44390,16176,168.35,NaN,NaN,NaN,760.92,22.311
98,1,26573,55927,974.03,NaN,NaN,NaN,1001.9,19.447
98,2,26724,48108,2073.8,NaN,NaN,NaN,630.65,21.666
98,3,56525,31894,678.11,NaN,NaN,NaN,715.56,25.016
98,4,39433,29611,469.34,NaN,NaN,NaN,516.27,24.76
99,1,26609,55872,1035.2,NaN,NaN,NaN,1027.7,19.102
99,2,56618,31831,677.54,NaN,NaN,NaN,627.91,25.286
100,1,26657,55885,1013.2,NaN,NaN,NaN,988.55,19.681
100,2,56651,31921,388.72,NaN,NaN,NaN,737.43,25.558
100,3,19577,47848,493.07,NaN,NaN,NaN,582.34,21.326
100,5,44469,16120,166.02,NaN,NaN,NaN,694.14,21.826
100,6,39395,29661,33.646,NaN,NaN,NaN,388.03,24.721
100,7,26637,55908,1559.9,NaN,NaN,NaN,673.06,19.321
100,8,20652,55197,84.542,NaN,NaN,NaN,573.42,19.706
101,1,26638,55878,1083.1,NaN,NaN,NaN,1060.5,19.571
101,2,56582,31849,391.04,NaN,NaN,NaN,709.31,25.391
101,3,20871,54992,673.03,NaN,NaN,NaN,604.67,19.618
102,1,26627,55939,1166.8,NaN,NaN,NaN,931.04,19.396
102,2,39462,29531,-214.85,NaN,NaN,NaN,702.55,25.199
103,1,26638,55933,998.92,NaN,NaN,NaN,977.41,18.968
104,1,26612,55990,1000.2,NaN,NaN,NaN,977.53,19.062
104,2,39413,29568,-203.94,NaN,NaN,NaN,680.73,24.314
104,3,26629,31161,1024.2,NaN,NaN,NaN,744.91,22.094
104,4,20907,55040,963.64,NaN,NaN,NaN,586.63,18.96
105,1,26526,56069,641,NaN,NaN,NaN,907.69,19.264
105,3,26646,31096,1081.8,NaN,NaN,NaN,979.22,22.532
105,4,44341,16115,29.197,NaN,NaN,NaN,451.99,22.233
106,2,26470,56103,49.245,NaN,NaN,NaN,824.9,18.877
106,3,26759,30869,1417.6,NaN,NaN,NaN,1155.7,22.286
107,2,26855,30856,1364.1,NaN,NaN,NaN,855.14,22.573
107,3,26697,55897,1247.2,NaN,NaN,NaN,835.52,19.309
107,4,44467,16140,38.479,NaN,NaN,NaN,632.95,22.108
108,1,26649,55901,1157.7,NaN,NaN,NaN,966.45,19.206
108,3,27002,30865,1366.8,NaN,NaN,NaN,1081.2,23.158
108,5,44307,16089,169.72,NaN,NaN,NaN,574.47,21.897
109,2,44524,16065,547.1,NaN,NaN,NaN,638.81,21.817
109,4,27287,47685,1134,NaN,NaN,NaN,1112.4,19.278
110,1,22845,17747,1504.5,NaN,NaN,NaN,1056.8,21.233
111,3,67342,-5477.9,-39950,NaN,NaN,NaN,894.68,23.812
111,4,25727,10995,543.83,NaN,NaN,NaN,698.35,20.908
112,2,44539,16179,485.22,NaN,NaN,NaN,696.29,21.464
113,3,66368,-8925.9,-71045,NaN,NaN,NaN,935.75,24.32
114,4,44474,16140,50.282,NaN,NaN,NaN,656.81,21.533
115,4,44394,16039,538.48,NaN,NaN,NaN,557.67,21.556
116,2,28121,31633,444.89,NaN,NaN,NaN,943.79,22.584
116,3,23049,15904,-709.65,NaN,NaN,NaN,712.19,21.792
117,2,44380,16096,35.479,NaN,NaN,NaN,658.46,22.007
118,2,24731,23251,551.51,NaN,NaN,NaN,842.87,23.456
119,3,44368,15996,172.36,NaN,NaN,NaN,573.79,21.194
120,2,23575,51619,524.71,NaN,NaN,NaN,973.95,18.704
120,3,25869,48956,419.08,NaN,NaN,NaN,825.55,19.354
120,4,31410,31281,179.55,NaN,NaN,NaN,874.42,22.495
121,1,25736,49074,-305.96,NaN,NaN,NaN,1167.2,20.258
121,3,44348,15991,513.53,NaN,NaN,NaN,605.94,21.216
122,1,25752,49009,123.11,NaN,NaN,NaN,941.53,19.858
122,2,44537,16029,430.37,NaN,NaN,NaN,550.81,21.057
123,3,44399,16092,120.2,NaN,NaN,NaN,590.13,21.218
124,3,64175,30306,1693.7,NaN,NaN,NaN,693.02,25.564
125,2,68174,-2758.8,-17348,NaN,NaN,NaN,854.92,23.022
126,3,25341,21788,-727.1,NaN,NaN,NaN,774.38,21.923
127,2,44384,15992,388.21,NaN,NaN,NaN,468.65,21.474
129,2,44414,16179,0.44752,NaN,NaN,NaN,645.34,21.497
130,1,24274,11664,121.06,NaN,NaN,NaN,428.11,19.965
134,2,43674,11422,540.33,NaN,NaN,NaN,625.81,20.492
135,1,30089,19240,952.44,NaN,NaN,NaN,580.15,21.539
137,2,24302,11655,-228.5,NaN,NaN,NaN,327.49,19.283
137,3,69022,1123.8,-485.5,NaN,NaN,NaN,637.26,22.979
138,1,33886,30888,1149.2,NaN,NaN,NaN,677.78,22.322
140,1,57847,37781,122.54,NaN,NaN,NaN,893.65,24.345
141,1,57763,37852,502.02,NaN,NaN,NaN,792.19,24.215
143,1,24173,11655,35.155,NaN,NaN,NaN,410.47,18.803
145,1,41348,29070,-229.61,NaN,NaN,NaN,757.71,23.539
145,2,25303,33370,-893.6,NaN,NaN,NaN,856.37,21.417
145,3,24265,11669,5.0373,NaN,NaN,NaN,429.81,19.19
146,1,41354,29108,-210.73,NaN,NaN,NaN,769.36,23.1
146,2,54452,38160,-298.65,NaN,NaN,NaN,841.05,23.716
147,1,54725,38172,-719.89,NaN,NaN,NaN,1025.3,23.878
147,2,24328,11693,-41.636,NaN,NaN,NaN,437.01,20.071
148,1,54763,38173,36.633,NaN,NaN,NaN,944.78,24.207
148,2,24218,31182,566.09,NaN,NaN,NaN,859.84,21.455
148,4,24229,11691,-59.592,NaN,NaN,NaN,484.45,19.48
148,5,41276,29088,-312.9,NaN,NaN,NaN,776.45,23.851
149,1,24306,30975,1104.1,NaN,NaN,NaN,851.75,21.027
149,3,54737,38162,-245.14,NaN,NaN,NaN,946.86,23.438
149,4,24262,11711,30.125,NaN,NaN,NaN,643,19.403
149,5,41020,29217,-904.15,NaN,NaN,NaN,1057.2,23.528
150,1,54770,38142,-519.07,NaN,NaN,NaN,1099,24.353
150,3,41239,29147,-697.46,NaN,NaN,NaN,822.28,23.845
150,5,24194,11701,-41.016,NaN,NaN,NaN,446.41,18.802
151,1,24182,31075,1074.5,NaN,NaN,NaN,853.83,21.573
151,2,54672,38155,-282.83,NaN,NaN,NaN,889.86,23.855
151,3,41332,29094,-394.74,NaN,NaN,NaN,556.36,23.756
152,1,24230,30949,1056,NaN,NaN,NaN,943.44,21.147
152,2,41374,29009,-216.54,NaN,NaN,NaN,507.53,23.025
152,3,54737,38272,-722.57,NaN,NaN,NaN,726.46,23.618
153,1,24226,30954,1079.2,NaN,NaN,NaN,672.26,21.783
154,1,24186,31009,1076.3,NaN,NaN,NaN,676.29,21.937
155,3,24161,31035,928.26,NaN,NaN,NaN,787.4,22.169
157,1,29961,31471,1275.2,NaN,NaN,NaN,1217.8,22.997
158,1,30008,31557,1443.1,NaN,NaN,NaN,1481.7,22.839
158,2,43700,39101,810.26,NaN,NaN,NaN,688.04,22.802
159,1,30018,31563,1438.5,NaN,NaN,NaN,1381.2,22.558
159,2,43733,39137,967.96,NaN,NaN,NaN,787.68,23.001
164,1,33387,23968,1026.1,NaN,NaN,NaN,612.61,23.413
164,2,22444,51793,152.15,NaN,NaN,NaN,749.61,18.208
165,1,33075,24196,50.684,NaN,NaN,NaN,641.11,22.796
166,1,13700,34768,-1.3533e+05,NaN,NaN,NaN,1196.7,18.984
166,2,33274,24045,931.7,NaN,NaN,NaN,524.5,22.747
167,2,20256,47451,943.99,NaN,NaN,NaN,1377.9,19.265
167,3,41509,33939,554.33,NaN,NaN,NaN,759.63,23.393
168,2,41472,33839,485.24,NaN,NaN,NaN,897.02,23.363
168,3,44735,34675,599.62,NaN,NaN,NaN,792.09,23.254
168,5,68712,-1379.8,-7986.3,NaN,NaN,NaN,759.36,23.54
169,2,23499,16134,399.88,NaN,NaN,NaN,1003.9,20.442
169,3,27710,29411,-488.51,NaN,NaN,NaN,828.51,22.351
169,4,68647,-1293.6,-6170.3,NaN,NaN,NaN,904.35,23.446
170,1,27796,29395,-294.55,NaN,NaN,NaN,734.54,22.514
170,3,69040,1130.8,-168.85,NaN,NaN,NaN,873.59,22.327
171,2,38619,36113,-505.52,NaN,NaN,NaN,504.48,22.243
172,1,59936,32506,627.85,NaN,NaN,NaN,464.18,24.127
173,1,27708,29417,-709.24,NaN,NaN,NaN,880.5,22.478
173,2,44617,34785,548.92,NaN,NaN,NaN,743.68,23.306
173,3,68752,361.73,1499.6,NaN,NaN,NaN,764.03,22.494
174,1,44650,34564,1167.9,NaN,NaN,NaN,715.8,23.523
174,2,27687,29424,-703.82,NaN,NaN,NaN,692.86,22.92
174,3,29960,31795,1546,NaN,NaN,NaN,974.91,22.662
175,3,68935,1000.6,-597.01,NaN,NaN,NaN,766.45,21.826
176,2,27608,29429,-564.56,NaN,NaN,NaN,698.95,22.533
181,1,24148,14514,515.01,NaN,NaN,NaN,883.66,20.281
181,2,29785,52198,-585.07,NaN,NaN,NaN,1185.1,19.272
182,1,24134,14468,336.93,NaN,NaN,NaN,1053.6,20.656
182,2,29790,52146,-601.86,NaN,NaN,NaN,1197.4,18.744
182,3,41590,53143,1225.3,NaN,NaN,NaN,956.34,19.6
182,4,17879,14509,-1.438e+05,NaN,NaN,NaN,851.95,21.835
183,1,41600,53057,1463.6,NaN,NaN,NaN,873.5,19.686
183,2,29751,52052,-446.03,NaN,NaN,NaN,1066.2,18.91
183,3,24218,14436,499.76,NaN,NaN,NaN,554.51,20.101
184,1,41624,53002,1243.4,NaN,NaN,NaN,826.98,19.849
186,1,43361,33943,1222,NaN,NaN,NaN,628.19,23.115
186,2,42254,53288,2051.7,NaN,NaN,NaN,860.58,19.861
187,1,43333,33918,1221.4,NaN,NaN,NaN,1089.5,24.055
187,2,35705,33619,2056.3,NaN,NaN,NaN,864.55,23.303
188,1,43301,34165,518.55,NaN,NaN,NaN,756.32,23.56
189,2,16019,51205,671.93,NaN,NaN,NaN,1038.9,17.828
190,2,16131,51303,669.64,NaN,NaN,NaN,1032.4,17.789
191,2,16056,51304,406.82,NaN,NaN,NaN,1022.3,17.722
192,2,16038,51317,388.43,NaN,NaN,NaN,967.1,18.199
195,1,21152,13096,-32.569,NaN,NaN,NaN,584.77,19.117
196,1,21113,13024,516.86,NaN,NaN,NaN,793.82,19.361
196,2,26635,29663,-579.12,NaN,NaN,NaN,1030.8,23.027
197,1,21128,13019,499.35,NaN,NaN,NaN,776.59,19.587
197,2,26553,29717,-685.78,NaN,NaN,NaN,1118.6,22.645
198,1,21155,12963,506.29,NaN,NaN,NaN,820.03,19.327
198,4,68593,-997.73,-4525.9,NaN,NaN,NaN,723.63,22.792
199,1,26339,30435,908.66,NaN,NaN,NaN,1667.8,22.773
199,2,21121,13004,34.602,NaN,NaN,NaN,879.46,19.277
200,1,21254,13124,537.19,NaN,NaN,NaN,878.68,19.354
200,5,54216,17220,1037.9,NaN,NaN,NaN,826.22,21.561
201,1,21187,13017,257.1,NaN,NaN,NaN,857.38,19.358
201,3,38603,31476,418.27,NaN,NaN,NaN,669.75,23.755
201,5,54301,17311,1221.2,NaN,NaN,NaN,646.51,21.732
202,1,21239,13056,516.45,NaN,NaN,NaN,710,19.82
202,2,38731,31558,453.04,NaN,NaN,NaN,836.74,23.659
203,1,21157,13088,179.23,NaN,NaN,NaN,895.62,19.243
203,2,38701,31503,675.52,NaN,NaN,NaN,833.78,23.666
204,1,21157,13108,158.45,NaN,NaN,NaN,1020.1,19.554
204,2,38599,31525,162.73,NaN,NaN,NaN,784.86,23.564
204,3,24769,15948,-294.1,NaN,NaN,NaN,1260.6,20.765
205,1,21337,13078,496.23,NaN,NaN,NaN,693.18,19.638
205,4,38640,31435,699.69,NaN,NaN,NaN,635.09,23.281
206,1,32788,50159,999.02,NaN,NaN,NaN,797.85,20.064
206,2,38743,31321,945.82,NaN,NaN,NaN,541.02,23.297
207,1,32726,50211,1007.7,NaN,NaN,NaN,712.51,19.409
207,2,45866,40085,1099,NaN,NaN,NaN,733.94,22.613
208,1,45884,40067,1305.5,NaN,NaN,NaN,737.64,23.002
209,1,45885,40071,1337,NaN,NaN,NaN,656.56,22.623
209,2,30209,36808,-736.61,NaN,NaN,NaN,732.31,22.445
210,1,45890,40052,1311.3,NaN,NaN,NaN,686.33,22.402
210,3,30410,36713,-716.59,NaN,NaN,NaN,578.5,22.686
211,1,45935,40071,1180.6,NaN,NaN,NaN,851.45,22.522
212,1,45912,40154,1005,NaN,NaN,NaN,734.83,22.187
212,2,29120,25427,1453.7,NaN,NaN,NaN,711.35,23.367
213,2,45855,40100,1120.9,NaN,NaN,NaN,675.6,22.643
214,1,23827,54297,-176.88,NaN,NaN,NaN,753.04,17.729
214,2,45930,40068,1222.2,NaN,NaN,NaN,627.38,22.517
214,3,30352,36761,-1095.8,NaN,NaN,NaN,675.54,22.016
215,1,45823,40101,1173.4,NaN,NaN,NaN,620.58,23.17
216,1,45900,39958,1651.2,NaN,NaN,NaN,668.61,22.928
216,2,32791,37367,-230.14,NaN,NaN,NaN,584.7,21.515
217,1,46065,40905,-323.17,NaN,NaN,NaN,664.6,22.286
218,1,45888,40050,1221.5,NaN,NaN,NaN,559.76,22.317
219,1,34991,30964,173.89,NaN,NaN,NaN,733.57,22.612
219,2,45847,40130,1217.6,NaN,NaN,NaN,578.38,22.279
221,2,25105,10699,579.21,NaN,NaN,NaN,791.67,19.426
222,1,20561,52518,550.24,NaN,NaN,NaN,1138.4,17.371
222,2,30985,34199,-551.32,NaN,NaN,NaN,843.1,22.067
223,1,20406,52466,-39.823,NaN,NaN,NaN,1240.6,17.903
223,2,31063,34261,-200.2,NaN,NaN,NaN,796.42,21.85
224,1,20503,52554,187.87,NaN,NaN,NaN,1229.9,17.886
224,2,31049,34211,-420.03,NaN,NaN,NaN,1012.4,22.002
225,2,31100,34221,-202.94,NaN,NaN,NaN,808.15,21.915
227,1,20438,52403,413.87,NaN,NaN,NaN,1046.6,17.986
227,2,31055,22699,618.15,NaN,NaN,NaN,1046.7,23.161
228,1,30989,22626,203.34,NaN,NaN,NaN,672.41,22.91
229,1,30938,22646,389.85,NaN,NaN,NaN,962.32,23.092
230,1,31008,22658,300.08,NaN,NaN,NaN,749.4,22.505
230,2,68759,331.33,2071.6,NaN,NaN,NaN,726.04,21.331
231,1,45835,40229,999.24,NaN,NaN,NaN,472.21,22.009
231,2,30880,22611,457.3,NaN,NaN,NaN,964.58,21.708
232,1,31047,22668,205.04,NaN,NaN,NaN,672.45,22.207
232,2,14096,14866,772.94,NaN,NaN,NaN,589.01,18.563
233,1,30959,22659,549.97,NaN,NaN,NaN,595.97,22.22
233,2,45867,40305,998.28,NaN,NaN,NaN,548.87,22.175
234,1,30945,22596,451.94,NaN,NaN,NaN,662.99,22.077
234,2,56896,37673,407.76,NaN,NaN,NaN,580.71,23.809
235,1,27062,50621,634.35,NaN,NaN,NaN,880.97,18.733
235,2,30974,22708,177.02,NaN,NaN,NaN,696.57,21.753
235,3,45849,40175,1078.4,NaN,NaN,NaN,514.61,22.352
236,1,13930,14913,616.6,NaN,NaN,NaN,660.37,18.367
236,3,45768,40147,1560.1,NaN,NaN,NaN,553.03,22.572
237,1,26889,22303,1038.4,NaN,NaN,NaN,577.66,21.469
237,2,30943,22698,527.32,NaN,NaN,NaN,584.94,22.012
238,2,45806,40130,1361.7,NaN,NaN,NaN,681.24,22.799
238,3,30902,22705,47.561,NaN,NaN,NaN,505.83,22.561
239,2,45767,40301,672.79,NaN,NaN,NaN,587.18,22.531
239,3,54546,49731,1083.4,NaN,NaN,NaN,665.8,20.934
239,4,52473,42828,1879.7,NaN,NaN,NaN,457.43,22.735
240,1,31002,22526,291.97,NaN,NaN,NaN,523.72,22.669
240,2,45738,40242,1167.2,NaN,NaN,NaN,580.11,22.274
240,3,68830,217.87,2152.7,NaN,NaN,NaN,531.08,21.622
241,1,30933,22650,511.03,NaN,NaN,NaN,475.33,23.172
241,2,45823,40257,677.3,NaN,NaN,NaN,539.4,22.019
242,1,25241,32054,619.67,NaN,NaN,NaN,1104.1,21.974
242,2,40063,26534,691.21,NaN,NaN,NaN,539.91,23.067
243,1,25340,32089,760.33,NaN,NaN,NaN,1220.2,22.551
243,2,39975,26519,458.16,NaN,NaN,NaN,530.44,23.412
245,1,52553,15756,680.72,NaN,NaN,NaN,683.51,21.349
246,2,39877,52083,628.62,NaN,NaN,NaN,785.13,19.721
246,3,23015,54840,-955.3,NaN,NaN,NaN,760.07,17.876
246,4,54579,49696,1246.6,NaN,NaN,NaN,451.46,20.532
247,2,52466,15807,678.9,NaN,NaN,NaN,464.06,21.49
248,2,39802,52191,677.36,NaN,NaN,NaN,791.34,19.598
249,2,38620,33912,-214.37,NaN,NaN,NaN,786.09,23.259
250,1,38558,33826,550.43,NaN,NaN,NaN,1069.3,23.628
251,1,38607,33950,171.86,NaN,NaN,NaN,1003.5,23.18
251,2,52527,15823,722.38,NaN,NaN,NaN,439.59,21.17
251,3,29430,18036,429.3,NaN,NaN,NaN,558.79,21.68
