frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
400,1,22064,34754,852.55,NaN,NaN,NaN,720.75,23.109
401,1,21857,34839,71.068,NaN,NaN,NaN,674.56,23.372
426,1,26675,32252,-262.42,NaN,NaN,NaN,1010.7,23.194
427,1,26531,32235,-899.14,NaN,NaN,NaN,986.33,23.159
428,1,26620,32236,-343.9,NaN,NaN,NaN,903.87,23.305
429,1,26622,32223,-202.33,NaN,NaN,NaN,811.98,23.202
452,1,22185,20136,774,NaN,NaN,NaN,559.02,22.875
453,1,22133,20129,675.9,NaN,NaN,NaN,401.79,22.415
455,1,22297,20038,1129.9,NaN,NaN,NaN,523.32,22.623
456,1,22157,20127,704.45,NaN,NaN,NaN,576.28,22.098
457,1,22130,20147,615.16,NaN,NaN,NaN,481.99,22.381
459,1,18726,11568,773.8,NaN,NaN,NaN,606.58,20.368
466,1,28187,32430,670.47,NaN,NaN,NaN,843.02,22.902
472,1,3498.7,35023,399.3,NaN,NaN,NaN,828.95,21.495
490,1,30688,39649,76.706,NaN,NaN,NaN,691.39,22.223
524,1,38002,30784,300.76,NaN,NaN,NaN,567.86,23.017
545,1,18909,10886,1636.1,NaN,NaN,NaN,477.95,20.408
554,1,35309,34350,642.82,NaN,NaN,NaN,624.11,23.024
555,1,35360,34328,668.83,NaN,NaN,NaN,701.92,23.139
556,1,35289,34439,667.41,NaN,NaN,NaN,590.2,22.831
557,1,35297,34288,1171.3,NaN,NaN,NaN,614.31,22.77
559,1,50059,32371,-527.22,NaN,NaN,NaN,643.23,23.514
562,1,49933,32354,-619.19,NaN,NaN,NaN,522.1,23.782
564,1,50054,32293,-522.98,NaN,NaN,NaN,479.01,23.931
566,1,50061,32352,-687.12,NaN,NaN,NaN,531.73,23.506
567,1,37012,31348,530.12,NaN,NaN,NaN,584.76,22.181
584,1,12445,11554,1017.2,NaN,NaN,NaN,635.29,19.175
596,1,20506,32062,465.48,NaN,NaN,NaN,858.66,22.553
597,1,20560,32035,601.6,NaN,NaN,NaN,1059.4,22.812
603,1,20365,30588,1227.1,NaN,NaN,NaN,835,22.392
613,1,57065,33762,773.18,NaN,NaN,NaN,590.64,24.298
614,1,57151,33674,1247.8,NaN,NaN,NaN,596.76,24.255
615,1,57115,33735,1169.9,NaN,NaN,NaN,676.27,24.045
616,1,57080,33813,770.43,NaN,NaN,NaN,542.67,24.55
627,1,20515,30715,1470.2,NaN,NaN,NaN,1023,22.431
635,1,11608,15182,1204.4,NaN,NaN,NaN,720.71,20.127
636,1,11565,15137,1259.3,NaN,NaN,NaN,548.23,20.453
637,1,11640,15216,1054.6,NaN,NaN,NaN,695.5,20.563
639,1,11492,15178,627.46,NaN,NaN,NaN,574.46,20.285
640,1,11685,15045,1042,NaN,NaN,NaN,604.1,20.295
641,1,11762,15076,998.89,NaN,NaN,NaN,626.53,20.497
642,1,11803,14967,1490.4,NaN,NaN,NaN,552.49,20.42
643,1,11683,15036,1146.3,NaN,NaN,NaN,550.22,20.505
644,1,11744,15078,1363.1,NaN,NaN,NaN,727.93,20.519
645,1,11686,15139,748.04,NaN,NaN,NaN,517.44,20.276
645,2,26093,54646,-931.17,NaN,NaN,NaN,667.23,19.06
646,1,11726,14973,1228.1,NaN,NaN,NaN,576.22,20.266
647,1,11605,15200,622.45,NaN,NaN,NaN,605.47,20.092
648,1,11734,15035,1005.5,NaN,NaN,NaN,770.35,20.17
660,1,25532,55479,1359,NaN,NaN,NaN,703.71,19.407
669,1,37425,32593,553.89,NaN,NaN,NaN,949.35,23.079
670,1,37370,32585,666.95,NaN,NaN,NaN,983.66,23.179
676,1,19926,30814,516.07,NaN,NaN,NaN,779.16,22.433
689,1,29072,51349,1541.9,NaN,NaN,NaN,690.68,19.672
690,1,29204,51319,1450.8,NaN,NaN,NaN,1362.1,19.616
691,1,29038,51462,1221.5,NaN,NaN,NaN,1401.9,19.958
692,1,29025,51392,1306,NaN,NaN,NaN,1044,19.672
702,2,39781,35520,-341.21,NaN,NaN,NaN,1021.7,22.9
726,1,43173,31577,161.17,NaN,NaN,NaN,527,23.431
727,1,43174,31646,410.71,NaN,NaN,NaN,638.77,22.833
737,1,11627,15437,1291.6,NaN,NaN,NaN,460.34,19.719
738,1,11644,15515,1128,NaN,NaN,NaN,512.58,19.525
739,1,11645,15458,1228.9,NaN,NaN,NaN,498,20.03
740,1,11638,15482,1244.5,NaN,NaN,NaN,480.6,20.115
741,1,11642,15527,1022.4,NaN,NaN,NaN,668.38,19.693
742,3,11653,15494,1075.4,NaN,NaN,NaN,625.19,19.929
742,4,56798,29346,-35124,NaN,NaN,NaN,781.39,23.884
749,1,41383,35229,-883.59,NaN,NaN,NaN,1095,23.825
792,1,44138,33024,671.79,NaN,NaN,NaN,754.17,23.475
802,1,44348,32854,1733.6,NaN,NaN,NaN,697.82,23.499
855,1,10368,48615,1761.3,NaN,NaN,NaN,608.77,20.117
865,1,20988,12583,1564.7,NaN,NaN,NaN,297.55,20.035
879,1,9421.9,17211,178.94,NaN,NaN,NaN,526.81,19.198
880,1,9406.3,17036,531.33,NaN,NaN,NaN,616.11,19.043
881,1,9287.2,17060,29.191,NaN,NaN,NaN,615.31,19.211
884,1,29207,51311,1781.8,NaN,NaN,NaN,906.9,19.062
885,1,29239,51492,1281,NaN,NaN,NaN,780.54,19.116
890,1,29355,51391,1206.8,NaN,NaN,NaN,675.52,19.093
891,1,29299,51280,1542.5,NaN,NaN,NaN,642.33,19.31
893,1,29256,51508,1235.8,NaN,NaN,NaN,753.58,18.78
893,2,17009,14291,-225.29,NaN,NaN,NaN,519.43,19.225
894,1,16895,14319,-230.31,NaN,NaN,NaN,696.89,19.432
895,1,16923,14322,38.869,NaN,NaN,NaN,733.6,19.378
908,1,47017,35150,32.281,NaN,NaN,NaN,1045.9,23.155
915,1,36353,33091,-223.26,NaN,NaN,NaN,538.14,21.99
916,1,36290,33097,-207.56,NaN,NaN,NaN,805.17,22.025
928,1,26845,32407,-226.38,NaN,NaN,NaN,600.3,22.317
949,2,37461,3008,-414.56,NaN,NaN,NaN,895.1,19.97
949,4,29275,51594,534.07,NaN,NaN,NaN,905.81,18.969
963,1,39160,31337,-597.47,NaN,NaN,NaN,1163.5,23.247
964,1,39134,31256,-703.66,NaN,NaN,NaN,955.17,22.347
965,1,39176,31343,-544.63,NaN,NaN,NaN,926.45,22.992
966,1,39111,31371,-904.1,NaN,NaN,NaN,962.7,22.859
967,1,39114,31368,-705.86,NaN,NaN,NaN,627.27,22.914
974,1,26508,29717,-236.17,NaN,NaN,NaN,783.19,22.587
976,1,41988,31747,327.84,NaN,NaN,NaN,831.65,23.22
977,1,41850,31732,-39.109,NaN,NaN,NaN,869.72,22.965
978,1,41743,31708,-41.222,NaN,NaN,NaN,681.85,23.19
980,1,41815,31747,161.35,NaN,NaN,NaN,686.53,22.81
981,1,41749,31649,434.15,NaN,NaN,NaN,681.15,23.206
986,2,20481,15686,723.01,NaN,NaN,NaN,391.68,20.525
1003,1,39055,30303,-206.9,NaN,NaN,NaN,680.57,22.997
1039,1,10947,16054,-532.39,NaN,NaN,NaN,333.25,19.363
1040,1,38979,29721,1026.3,NaN,NaN,NaN,739.73,23.138
1041,1,39035,29701,1013.1,NaN,NaN,NaN,857.46,23.026
1042,1,38999,29772,1002.5,NaN,NaN,NaN,945.34,23.67
1043,1,39010,29813,857.51,NaN,NaN,NaN,927.89,23.498
1045,1,20915,25904,562.12,NaN,NaN,NaN,729.16,22.668
1052,1,11193,15923,182.03,NaN,NaN,NaN,858.34,19.68
1100,1,38262,26223,-30910,NaN,NaN,NaN,714.56,22.685
1110,1,22509,36754,552.47,NaN,NaN,NaN,560.65,22.056
1111,1,22439,36761,426.91,NaN,NaN,NaN,460.9,21.476
1118,1,59782,38293,1870.5,NaN,NaN,NaN,900.68,24.191
1122,1,18000,32806,1003.6,NaN,NaN,NaN,538.62,21.443
1129,1,43107,31435,1023.1,NaN,NaN,NaN,923.59,23.443
1129,2,8160.8,29229,546.65,NaN,NaN,NaN,664.51,20.316
1147,1,37417,34995,-231.76,NaN,NaN,NaN,559.61,23.247
1148,1,37359,34995,-719.53,NaN,NaN,NaN,666.76,22.878
1205,1,28790,33229,713.7,NaN,NaN,NaN,764.61,22.125
1255,1,39177,30871,-41.45,NaN,NaN,NaN,769.31,23.078
1273,1,4754.6,48283,999.37,NaN,NaN,NaN,576.59,19.214
1274,1,4564.5,48142,668.6,NaN,NaN,NaN,580.44,18.807
1288,1,38461,30304,531.54,NaN,NaN,NaN,820.72,22.689
1289,1,38470,30316,578.15,NaN,NaN,NaN,741.84,23.156
1289,2,23622,15129,991.53,NaN,NaN,NaN,608.64,20.934
1290,1,38426,30372,523.54,NaN,NaN,NaN,744.75,23.087
1291,2,38429,30266,679.05,NaN,NaN,NaN,734.44,23.305
1293,2,56585,38418,485.6,NaN,NaN,NaN,972.01,23.261
1294,1,58853,38008,1975.2,NaN,NaN,NaN,1043.1,23.826
1294,2,56524,38278,429.66,NaN,NaN,NaN,1060.8,23.67
1296,1,58210,38653,-721.42,NaN,NaN,NaN,1121.8,23.841
1297,1,58901,37906,2092.9,NaN,NaN,NaN,1038,24.223
1299,1,58192,38684,-726.47,NaN,NaN,NaN,966.63,23.778
1300,1,58718,36932,-3291.6,NaN,NaN,NaN,957.95,23.793
1301,1,58778,37975,2139.4,NaN,NaN,NaN,954.01,24.055
1302,1,58226,38714,-718.45,NaN,NaN,NaN,1227.1,23.844
1302,2,56532,38158,641.45,NaN,NaN,NaN,1067.9,23.751
1303,1,56560,38332,403.59,NaN,NaN,NaN,1201.3,23.622
1303,2,58333,38564,55.879,NaN,NaN,NaN,1129,23.729
1304,1,56553,38288,631.6,NaN,NaN,NaN,1097,23.552
1305,1,56538,38321,404.4,NaN,NaN,NaN,1497,24.1
1305,2,58208,38609,-527.14,NaN,NaN,NaN,1281.4,24.179
1306,2,56531,38377,360.38,NaN,NaN,NaN,961.21,23.626
1306,3,58167,38653,-640.38,NaN,NaN,NaN,994.58,23.776
1308,1,46892,29650,537.98,NaN,NaN,NaN,833.54,23.401
1311,1,46886,29548,612.1,NaN,NaN,NaN,731.48,23.47
1312,1,46876,29489,158.7,NaN,NaN,NaN,680.51,24.152
1360,1,48553,31788,49.132,NaN,NaN,NaN,794.72,23.921
1361,1,48776,31668,1002.9,NaN,NaN,NaN,756.28,23.605
1362,1,48738,31655,910.96,NaN,NaN,NaN,995.35,23.866
1363,1,48721,31626,1048.9,NaN,NaN,NaN,797.52,23.665
1364,1,48630,31634,616.38,NaN,NaN,NaN,771.78,23.649
1365,1,48734,31549,1071.6,NaN,NaN,NaN,685.53,23.514
1366,1,48713,31755,672.19,NaN,NaN,NaN,840.83,23.264
1427,2,21635,13235,815.72,NaN,NaN,NaN,419.35,19.266
1432,1,28557,34845,-562.58,NaN,NaN,NaN,794.92,22.232
1432,2,28227,26821,374.57,NaN,NaN,NaN,904.58,24.116
1433,1,28723,34933,-757.76,NaN,NaN,NaN,803.44,22.906
1433,2,28187,26681,193.52,NaN,NaN,NaN,847.67,24.171
1477,1,23105,56871,-39.079,NaN,NaN,NaN,723.51,18.594
1478,1,23096,56739,164.02,NaN,NaN,NaN,602.46,18.676
1479,1,23462,56573,1425.9,NaN,NaN,NaN,611.22,18.734
1481,1,23159,56856,95.428,NaN,NaN,NaN,537.94,18.9
1486,1,28336,27048,856.76,NaN,NaN,NaN,819.49,23.072
1492,1,26658,54319,1284,NaN,NaN,NaN,844.05,18.858
1493,1,33699,32638,68.391,NaN,NaN,NaN,769.68,22.44
1494,1,33970,32299,1510.8,NaN,NaN,NaN,608.52,22.344
1534,1,22529,27203,775.89,NaN,NaN,NaN,584.55,22.36
1536,1,22542,27422,485.27,NaN,NaN,NaN,694.85,21.814
1550,1,48727,36518,451.52,NaN,NaN,NaN,968.78,23.585
1550,2,11216,15935,31.841,NaN,NaN,NaN,334.81,18.959
1551,1,48777,36615,547.37,NaN,NaN,NaN,807.64,23.078
1551,2,11222,15881,358.02,NaN,NaN,NaN,398.26,19.111
1552,1,11042,15854,558.05,NaN,NaN,NaN,520.6,19.592
1553,1,11187,15894,509.91,NaN,NaN,NaN,341.57,19.346
1555,1,44922,33408,182.49,NaN,NaN,NaN,663.16,22.899
1562,1,11005,15896,-260.26,NaN,NaN,NaN,461.85,19.504
1563,1,11041,16040,152.42,NaN,NaN,NaN,460.2,19.437
1565,1,10511,17864,549.34,NaN,NaN,NaN,448.15,20.022
1567,1,11071,15870,36.109,NaN,NaN,NaN,378.88,19.34
1569,1,11161,16032,169.79,NaN,NaN,NaN,317.15,19.187
1571,1,11054,15838,44.128,NaN,NaN,NaN,458.4,19.393
1572,1,24945,5150.1,29.496,NaN,NaN,NaN,333.12,18.364
1573,1,11123,15769,-9.1721,NaN,NaN,NaN,395.84,19.131
1608,1,3230.7,34247,718.31,NaN,NaN,NaN,620.14,19.418
1609,1,3134.6,34377,633.64,NaN,NaN,NaN,767.77,19.693
1610,1,2970.3,34453,460.84,NaN,NaN,NaN,727.5,19.959
1613,1,3206.1,34451,393.12,NaN,NaN,NaN,663.58,20.26
1615,1,3356.5,34202,675.87,NaN,NaN,NaN,607.78,20.034
1616,1,3252.3,34236,510.22,NaN,NaN,NaN,624.5,19.87
1619,1,17407,35004,546.34,NaN,NaN,NaN,541.93,21.748
1620,1,17442,34713,-627.09,NaN,NaN,NaN,537.62,21.944
1621,1,17434,34929,446.75,NaN,NaN,NaN,718.9,21.586
1621,2,3453.9,34364,677.36,NaN,NaN,NaN,584.11,20.007
1622,1,36557,30593,409.5,NaN,NaN,NaN,605.15,22.631
1622,2,17429,34893,392.06,NaN,NaN,NaN,690.19,21.72
1623,1,17513,34869,608.17,NaN,NaN,NaN,742.25,21.313
1623,2,3448.2,34181,677.42,NaN,NaN,NaN,626.2,19.614
1624,1,17334,34827,-40.364,NaN,NaN,NaN,609.85,22.024
1624,2,37045,30237,1704.9,NaN,NaN,NaN,551.31,22.834
1625,1,17361,34897,165.39,NaN,NaN,NaN,622.95,21.503
1652,1,9758.5,15003,1034.7,NaN,NaN,NaN,292.49,18.548
1661,1,20468,29243,38.024,NaN,NaN,NaN,881.44,22.01
1662,1,20771,29294,419.85,NaN,NaN,NaN,774.69,22.073
1663,1,20656,29183,552.15,NaN,NaN,NaN,785.45,21.899
1664,1,20619,29023,606.89,NaN,NaN,NaN,700.12,22.277
1666,1,20477,29154,392.8,NaN,NaN,NaN,559.45,22.15
1669,1,20538,29383,62.403,NaN,NaN,NaN,733.59,21.953
1679,1,26379,28128,411.4,NaN,NaN,NaN,758.85,23.737
1680,1,26475,28293,547.87,NaN,NaN,NaN,793.29,23.729
1680,2,26698,28535,317.64,NaN,NaN,NaN,988.4,23.752
1681,1,26277,28302,221.92,NaN,NaN,NaN,768.82,23.814
1700,1,38340,33108,2042.9,NaN,NaN,NaN,845.71,23.157
1704,1,6271.3,29003,625.15,NaN,NaN,NaN,722.83,19.784
1734,1,26733,7693,-1127.1,NaN,NaN,NaN,393.47,19.332
1740,1,41580,30472,223.38,NaN,NaN,NaN,615.31,23.423
1752,1,34692,51743,2094.2,NaN,NaN,NaN,739.94,19.726
1765,1,5228.3,14276,1075.9,NaN,NaN,NaN,332.17,18.411
1770,1,34453,33440,-205.72,NaN,NaN,NaN,822.84,22.802
1771,1,34402,33344,-470.77,NaN,NaN,NaN,866.15,22.462
1772,1,34505,33409,-228.88,NaN,NaN,NaN,780.68,22.555
1772,2,11326,45679,1024.1,NaN,NaN,NaN,442.86,20.265
1773,1,34510,33405,121.12,NaN,NaN,NaN,782.12,22.695
1773,2,11254,45852,405.66,NaN,NaN,NaN,460.4,20.421
1774,1,34479,33329,-285.64,NaN,NaN,NaN,797,22.644
1775,1,34520,33326,-182.4,NaN,NaN,NaN,833.84,22.552
1776,1,34490,33369,29.561,NaN,NaN,NaN,951.63,22.45
1777,1,34506,33338,-21.21,NaN,NaN,NaN,886.18,22.296
1778,1,34544,33367,179.67,NaN,NaN,NaN,910.2,22.52
1779,1,34422,33382,-244.59,NaN,NaN,NaN,743.39,22.619
1784,1,47029,12545,620.73,NaN,NaN,NaN,521.89,21.3
1789,1,50972,31130,170.29,NaN,NaN,NaN,524.59,24.026
1791,1,47117,12701,616.8,NaN,NaN,NaN,471.6,21.671
1793,1,37482,32595,545.09,NaN,NaN,NaN,502.55,23.233
1817,1,17584,34964,476.25,NaN,NaN,NaN,617.09,22.378
1826,1,40996,12498,-477.72,NaN,NaN,NaN,417.77,20.718
1835,1,24118,31752,632.87,NaN,NaN,NaN,1061.1,22.36
1851,1,42391,39559,-40.736,NaN,NaN,NaN,802.98,22.682
1851,2,17661,28748,-101.98,NaN,NaN,NaN,626.6,21.644
1852,1,48091,34198,677.47,NaN,NaN,NaN,461.64,23.658
1852,2,42558,39627,244.93,NaN,NaN,NaN,696.08,22.4
1853,1,42404,39632,30.076,NaN,NaN,NaN,723.88,22.715
1854,3,42279,39656,-609.49,NaN,NaN,NaN,596.65,22.812
1856,1,42320,39695,-527.88,NaN,NaN,NaN,737.92,22.143
1859,1,39107,31259,1556.9,NaN,NaN,NaN,652.23,22.892
1860,1,39010,31287,1242.8,NaN,NaN,NaN,604.01,23.016
1888,1,17333,10365,846.61,NaN,NaN,NaN,499.97,18.889
1907,1,13380,18050,437.01,NaN,NaN,NaN,438.57,19.864
1910,1,13169,18161,260.58,NaN,NaN,NaN,485.55,20.731
1912,1,13290,18144,618.53,NaN,NaN,NaN,577,21.064
1913,1,13426,18057,1049.2,NaN,NaN,NaN,528.04,20.299
1914,1,13468,18086,588.06,NaN,NaN,NaN,489.15,20.302
1914,2,43203,38022,37.629,NaN,NaN,NaN,523.64,22.076
1915,1,13406,18097,501.08,NaN,NaN,NaN,469.45,19.761
1918,1,13336,18135,395.01,NaN,NaN,NaN,426.03,19.271
1925,1,13213,17841,1367.9,NaN,NaN,NaN,609.45,20.417
1930,1,18249,29454,1241.5,NaN,NaN,NaN,763.46,21.474
1942,1,23108,50441,391.87,NaN,NaN,NaN,1046.4,19.323
1947,1,42016,31815,-351.27,NaN,NaN,NaN,741.15,23.178
1948,1,42004,31912,-205.3,NaN,NaN,NaN,630.52,22.802
1949,1,42012,31893,-39.655,NaN,NaN,NaN,818.47,23.347
1950,1,42075,31793,-233.17,NaN,NaN,NaN,820.04,23.402
1951,1,24891,34558,1166.1,NaN,NaN,NaN,802.69,21.755
1951,3,42068,31942,-231.82,NaN,NaN,NaN,827.06,23.377
1952,2,42030,32008,-215.82,NaN,NaN,NaN,704.01,23.203
1953,2,42007,31784,-231.57,NaN,NaN,NaN,694.66,23.582
1953,3,9739.1,48599,-617.14,NaN,NaN,NaN,741.89,19.561
1956,1,42010,31790,-326.98,NaN,NaN,NaN,555.02,22.69
1957,1,41883,32000,-563.96,NaN,NaN,NaN,646.43,22.468
1958,1,41967,31843,-200.72,NaN,NaN,NaN,633.1,22.877
1959,1,42034,31814,-201.67,NaN,NaN,NaN,767.61,23.116
1960,1,24935,33586,-275.77,NaN,NaN,NaN,524.09,21.75
1962,1,24309,7939.7,618.03,NaN,NaN,NaN,558.64,18.947
1963,1,24463,7927.4,611.41,NaN,NaN,NaN,604.07,19.302
1964,1,24421,7985.7,708.97,NaN,NaN,NaN,520.15,18.704
1965,1,24348,7959.4,643.48,NaN,NaN,NaN,619.93,18.771
1966,1,24451,7799.2,1118.5,NaN,NaN,NaN,474.2,18.935
1967,1,37344,33837,908.79,NaN,NaN,NaN,615.95,22.666
1990,1,35581,50575,653.99,NaN,NaN,NaN,616.19,19.275
