frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
177,1,13649,11971,676.42,NaN,NaN,NaN,587,20.977
178,1,13571,11965,648.44,NaN,NaN,NaN,498.66,20.862
205,1,15125,27175,-3009.2,NaN,NaN,NaN,357.55,26.773
223,1,32540,42902,646.34,NaN,NaN,NaN,771.27,22.907
230,1,27247,40285,1461.5,NaN,NaN,NaN,989.42,23.912
231,1,27389,40155,1673.3,NaN,NaN,NaN,948.43,23.948
232,1,27379,40186,1472.9,NaN,NaN,NaN,882.3,23.865
233,1,27524,40142,1501,NaN,NaN,NaN,1082.4,23.831
234,1,27382,40158,1374.5,NaN,NaN,NaN,972.73,23.258
234,2,33009,11239,162.04,NaN,NaN,NaN,776.73,27.419
235,1,27395,40067,1240.9,NaN,NaN,NaN,999.02,23.436
238,1,11668,45431,2073.6,NaN,NaN,NaN,2875.8,27.795
241,1,11865,46091,-285.95,NaN,NaN,NaN,1951.3,25.976
278,1,24544,48689,809.38,NaN,NaN,NaN,454.71,20.897
284,1,24467,48797,443.24,NaN,NaN,NaN,460.6,20.77
286,1,31240,42055,1115.9,NaN,NaN,NaN,769.85,22.438
288,1,24339,48821,396.76,NaN,NaN,NaN,568.49,20.241
337,1,32339,35957,171.91,NaN,NaN,NaN,752.47,23.599
349,1,1447.7,29503,1010.8,NaN,NaN,NaN,562.72,20.945
351,1,13575,26298,735.73,NaN,NaN,NaN,457.96,22.87
352,1,13511,26377,246.72,NaN,NaN,NaN,582.36,22.925
382,1,38212,29566,1253.2,NaN,NaN,NaN,1060.6,25.143
428,1,46267,37364,-259.74,NaN,NaN,NaN,691.93,24.3
436,2,47145,51403,1697.9,NaN,NaN,NaN,468.06,20.439
437,1,25298,39219,1565.3,NaN,NaN,NaN,757.19,22.584
438,2,47144,51455,1574.7,NaN,NaN,NaN,556.71,19.661
441,2,46363,37134,-285.48,NaN,NaN,NaN,689.56,24.524
442,1,46452,37095,-283.82,NaN,NaN,NaN,704.48,24.606
471,1,38573,28334,-33090,NaN,NaN,NaN,1073.3,25.127
472,1,39337,33925,143.06,NaN,NaN,NaN,1606.5,25.257
472,2,37307,33635,551.83,NaN,NaN,NaN,1561.2,25.269
505,1,32763,30873,980.63,NaN,NaN,NaN,2057.5,25.918
505,2,34024,30383,2048,NaN,NaN,NaN,1952.8,26.062
511,1,36194,27846,-7320.4,NaN,NaN,NaN,617.17,25.306
521,1,49837,37482,506.01,NaN,NaN,NaN,777.51,23.747
613,1,32398,29161,729.93,NaN,NaN,NaN,993.19,25.345
627,1,31591,46182,518.94,NaN,NaN,NaN,668.85,20.177
653,1,24365,10506,491.73,NaN,NaN,NaN,442.12,21.928
654,1,24265,10493,162.09,NaN,NaN,NaN,648.92,21.544
655,1,24343,10539,558.26,NaN,NaN,NaN,439.97,21.633
661,1,39162,46792,2083.6,NaN,NaN,NaN,766.12,21.039
663,1,39125,46847,2054.1,NaN,NaN,NaN,940.14,20.984
663,2,38090,33804,59.853,NaN,NaN,NaN,975.05,24.547
680,1,28491,42166,1406.2,NaN,NaN,NaN,493.42,20.967
692,1,28520,41996,1563.5,NaN,NaN,NaN,514.58,21.593
693,1,28587,42125,1514.4,NaN,NaN,NaN,570.4,21.175
698,1,28449,42242,1363.1,NaN,NaN,NaN,544.87,21.47
727,1,30534,35874,525.27,NaN,NaN,NaN,661.45,22.416
758,1,45208,38736,388.64,NaN,NaN,NaN,782.27,23.327
759,1,45263,38740,668.75,NaN,NaN,NaN,780.14,23.31
760,1,45213,38743,632.46,NaN,NaN,NaN,852.9,22.898
761,1,45255,38813,674.97,NaN,NaN,NaN,891.49,22.884
762,1,45145,38860,552.45,NaN,NaN,NaN,617.05,22.681
763,1,45088,38748,-32.689,NaN,NaN,NaN,809.4,23.311
813,1,5235.1,31419,618.34,NaN,NaN,NaN,864.77,20.113
814,1,5207.3,31410,998.96,NaN,NaN,NaN,834.38,20.385
822,1,24847,46433,999.3,NaN,NaN,NaN,674.99,19.198
823,1,47244,38105,1832.7,NaN,NaN,NaN,975.8,23.58
825,1,46289,33382,-30518,NaN,NaN,NaN,766.5,23.515
832,1,24643,46573,149.45,NaN,NaN,NaN,427.41,19.788
866,1,28182,11092,1068,NaN,NaN,NaN,638.17,21.785
869,1,31934,30019,639.14,NaN,NaN,NaN,870.49,24.189
869,2,27950,8289.6,1152.7,NaN,NaN,NaN,475.82,20.814
870,1,39260,32830,554.71,NaN,NaN,NaN,1004.5,24.804
875,1,27879,8155.3,1240.5,NaN,NaN,NaN,609.98,21.735
917,1,44517,38422,577.79,NaN,NaN,NaN,585.41,23.311
919,1,44498,38391,788.64,NaN,NaN,NaN,528.06,23.753
925,1,44397,38354,672.88,NaN,NaN,NaN,622.9,23.33
927,1,44572,38644,219.05,NaN,NaN,NaN,636.82,23.725
934,5,60774,41150,-53.402,NaN,NaN,NaN,653.24,23.654
991,1,22639,69957,1598.9,NaN,NaN,NaN,9991.7,29.021
997,1,33694,30502,14.874,NaN,NaN,NaN,971.4,24.963
998,1,33763,30773,-399.05,NaN,NaN,NaN,867.57,24.7
999,1,36614,26476,1261.1,NaN,NaN,NaN,787.73,24.692
1014,1,9248.1,14727,-291.32,NaN,NaN,NaN,435.16,18.805
1015,1,9399.9,14738,-222.69,NaN,NaN,NaN,497.68,18.599
1044,1,36922,29919,179.02,NaN,NaN,NaN,711.6,24.476
1045,1,37076,29869,921.67,NaN,NaN,NaN,706.4,24.511
1046,1,37019,29836,409.56,NaN,NaN,NaN,635.26,24.381
1047,1,37074,29904,31.736,NaN,NaN,NaN,665.69,24.038
1048,1,36919,29922,81.249,NaN,NaN,NaN,481.42,24.231
1050,1,36844,29906,30.131,NaN,NaN,NaN,552.94,24.758
1079,1,32210,43980,1048.6,NaN,NaN,NaN,576.16,20.898
1080,1,32009,44081,570.78,NaN,NaN,NaN,593.65,21.088
1082,1,28251,11251,726.18,NaN,NaN,NaN,567.07,22.302
1083,1,28381,11013,1372.5,NaN,NaN,NaN,585,21.336
1083,2,32054,43923,656.13,NaN,NaN,NaN,518.01,21.31
1084,1,31970,44115,662.26,NaN,NaN,NaN,621.5,20.901
1084,2,28271,11243,838.16,NaN,NaN,NaN,673.51,21.569
1085,1,32192,44136,711.41,NaN,NaN,NaN,583.41,20.566
1111,1,23155,50542,1512.9,NaN,NaN,NaN,675.75,18.924
1112,1,23163,50553,1227.6,NaN,NaN,NaN,528.65,18.507
1113,1,23123,50533,1247.4,NaN,NaN,NaN,659.28,18.438
1114,1,18047,17150,997.35,NaN,NaN,NaN,855.9,20.831
1114,2,23317,50409,1282.6,NaN,NaN,NaN,519.16,18.233
1115,1,17995,17251,668.69,NaN,NaN,NaN,928.76,21.213
1116,1,17929,17141,523.58,NaN,NaN,NaN,824.52,20.826
1117,1,18016,17239,599.18,NaN,NaN,NaN,714.26,20.707
1118,1,18013,17048,1171.8,NaN,NaN,NaN,822.38,20.898
1118,2,23237,50455,1512.8,NaN,NaN,NaN,618.86,18.517
1119,1,18032,17165,676.56,NaN,NaN,NaN,822.43,20.635
1141,1,24456,10760,-262.39,NaN,NaN,NaN,936.91,21.968
1169,1,30400,44164,434.54,NaN,NaN,NaN,743.68,20.636
1171,1,44650,25166,1230.1,NaN,NaN,NaN,550.45,24.431
1174,1,30468,44119,484.33,NaN,NaN,NaN,643.4,20.783
1177,1,30483,44160,402.68,NaN,NaN,NaN,717.51,20.935
1180,1,44716,25238,1443.1,NaN,NaN,NaN,513.45,24.35
1181,1,30488,44208,477.7,NaN,NaN,NaN,554.49,20.431
1183,2,44802,25076,1575.4,NaN,NaN,NaN,635.39,24.6
1186,1,20756,21931,-510.51,NaN,NaN,NaN,653.1,22.817
1187,1,20899,21904,-476.28,NaN,NaN,NaN,562.04,22.613
1221,1,29504,37957,222.72,NaN,NaN,NaN,939.82,22.33
1233,1,34255,48149,1301,NaN,NaN,NaN,871.74,19.94
1268,1,34261,47958,1937.2,NaN,NaN,NaN,707.26,19.722
1271,1,34264,48146,1518.3,NaN,NaN,NaN,842.5,19.825
1272,1,34243,48106,2061.5,NaN,NaN,NaN,586.86,19.695
1275,1,34377,48167,1763.4,NaN,NaN,NaN,555.89,19.421
1287,1,12095,26096,640.48,NaN,NaN,NaN,487.87,21.272
1290,1,32720,31938,447.37,NaN,NaN,NaN,2194.5,24.908
1295,1,15580,27042,2078.9,NaN,NaN,NaN,839.26,21.681
1315,2,29108,24878,327.71,NaN,NaN,NaN,764.76,24.765
1316,1,29363,24649,984.24,NaN,NaN,NaN,545.58,24.281
1322,1,36903,32535,1787,NaN,NaN,NaN,778.73,23.435
1345,1,11767,46441,178.87,NaN,NaN,NaN,718.73,18.985
1352,1,37321,26056,1252.3,NaN,NaN,NaN,467.31,24.568
1353,1,37164,26138,773.57,NaN,NaN,NaN,518.62,24.64
1354,1,32746,11471,178.71,NaN,NaN,NaN,491.9,21.879
1359,1,32810,11504,42.675,NaN,NaN,NaN,507.49,21.906
1361,1,33029,11390,545.98,NaN,NaN,NaN,486.48,21.776
1362,1,33111,11445,494.29,NaN,NaN,NaN,509.71,21.573
1363,1,33037,11442,555.05,NaN,NaN,NaN,651.84,21.842
1366,1,32951,11363,176.16,NaN,NaN,NaN,637.64,21.9
1367,1,32958,11350,389.47,NaN,NaN,NaN,683.17,22.042
1368,1,19933,21824,-195,NaN,NaN,NaN,552.11,22.026
1370,1,19868,21832,-257.34,NaN,NaN,NaN,492.16,22.446
1373,1,19983,21838,-200.46,NaN,NaN,NaN,484.16,22.551
1374,1,19864,21672,38.075,NaN,NaN,NaN,550.06,22.568
1417,1,27653,37639,2081.7,NaN,NaN,NaN,1067.1,22.025
1419,1,27624,37691,1843.6,NaN,NaN,NaN,1049.8,21.914
1420,1,27695,37777,1733.4,NaN,NaN,NaN,986.75,21.695
1439,1,18377,-1375.5,-3.3651e+05,NaN,NaN,NaN,706.47,22.581
1449,1,37998,60380,-227.76,NaN,NaN,NaN,8137.9,18.192
1489,1,28651,36885,2064.3,NaN,NaN,NaN,580.77,21.918
1490,1,19841,21709,-230.75,NaN,NaN,NaN,630.13,22.702
1491,1,20099,21716,448.13,NaN,NaN,NaN,674.55,22.924
1492,1,19876,21686,-315.09,NaN,NaN,NaN,469.21,22.453
1493,1,19943,21739,75.309,NaN,NaN,NaN,479.53,22.101
1498,1,27709,38534,1167.5,NaN,NaN,NaN,689.14,21.456
1500,1,27821,38596,1036.7,NaN,NaN,NaN,644.62,21.292
1501,1,27880,38587,961.76,NaN,NaN,NaN,582.7,21.393
1502,1,27715,38575,1037.3,NaN,NaN,NaN,615.44,21.047
1503,1,27816,38496,1003.3,NaN,NaN,NaN,565.36,21.393
1504,1,27999,37945,-292.02,NaN,NaN,NaN,849.03,22
1505,1,27928,38484,1358.8,NaN,NaN,NaN,764.79,21.727
1516,1,50351,36429,550.13,NaN,NaN,NaN,1189.7,24.24
1522,1,49289,36802,617.25,NaN,NaN,NaN,493.28,23.44
1523,1,49313,36735,635.08,NaN,NaN,NaN,1499.8,24.25
1524,1,49296,36734,670.7,NaN,NaN,NaN,1431.1,24.106
1547,1,35883,29251,388.06,NaN,NaN,NaN,596.14,25.151
1551,1,32932,46869,273.03,NaN,NaN,NaN,648.75,20.029
1554,1,33003,46814,888.54,NaN,NaN,NaN,770.81,19.788
1555,1,32764,46894,133.56,NaN,NaN,NaN,792.2,19.934
1556,1,32917,46733,1020.3,NaN,NaN,NaN,619.83,19.711
1557,1,33100,46693,1246.7,NaN,NaN,NaN,704.05,19.814
1558,1,33181,46578,1359.2,NaN,NaN,NaN,676.38,19.778
1559,1,32956,46824,653.89,NaN,NaN,NaN,707.48,19.803
1560,1,32861,46877,395.67,NaN,NaN,NaN,700.95,19.59
1561,1,32960,46670,998.9,NaN,NaN,NaN,720.59,19.724
1644,1,18322,23843,599.13,NaN,NaN,NaN,382.27,21.636
1685,1,33394,45126,37.413,NaN,NaN,NaN,856.66,20.736
1687,1,31115,45284,367.95,NaN,NaN,NaN,922.37,20.488
1692,1,40827,29375,1257.7,NaN,NaN,NaN,721.39,23.439
1700,1,48968,35582,571.2,NaN,NaN,NaN,849.39,24.059
1715,1,31605,42556,1155.7,NaN,NaN,NaN,710.19,20.94
1721,1,20432,22173,-201.06,NaN,NaN,NaN,438.76,21.961
1722,1,20808,22071,553.18,NaN,NaN,NaN,611.88,21.806
1727,1,8645.5,31721,107.66,NaN,NaN,NaN,539.73,19.671
1733,2,10914,23923,-583.09,NaN,NaN,NaN,539.07,20.112
1734,1,21348,19257,-3606.3,NaN,NaN,NaN,630.14,22.81
1734,2,32109,47158,1163.8,NaN,NaN,NaN,665.18,19.777
1735,2,32005,47156,1565.3,NaN,NaN,NaN,554.78,19.114
1743,1,49995,35150,-9144.2,NaN,NaN,NaN,725.75,23.45
1752,2,37785,33057,-218.42,NaN,NaN,NaN,1356.3,24.807
1753,1,35728,29468,-35846,NaN,NaN,NaN,1171.8,24.176
1766,1,36893,25217,617.91,NaN,NaN,NaN,471.42,24.063
1778,1,8553.8,15385,-200.85,NaN,NaN,NaN,528.35,19.071
1780,1,8534.5,15295,146.78,NaN,NaN,NaN,470.06,18.456
1787,1,48991,35688,427.5,NaN,NaN,NaN,1066.6,24.507
1826,1,14146,50421,1695.2,NaN,NaN,NaN,656.4,18.102
1849,1,15123,47005,1766.1,NaN,NaN,NaN,490.92,19.218
1865,1,35791,45862,35.072,NaN,NaN,NaN,495.24,20.129
1866,1,45221,37998,-42.988,NaN,NaN,NaN,719.12,23.385
1883,1,44669,37355,1563.6,NaN,NaN,NaN,984.82,23.751
1885,1,44692,37380,1507.6,NaN,NaN,NaN,972.72,23.991
1886,1,44670,37348,1168.7,NaN,NaN,NaN,1134.9,23.834
1932,1,55730,18737,1154.6,NaN,NaN,NaN,649.38,23.491
1933,1,55740,18780,1160.1,NaN,NaN,NaN,616.44,24.054
1934,1,55773,18741,959.97,NaN,NaN,NaN,576.81,24.115
1935,1,55694,18738,737.42,NaN,NaN,NaN,597.05,24.072
1943,1,15691,21867,1262.2,NaN,NaN,NaN,470.09,20.699
1954,1,27059,26403,1304.1,NaN,NaN,NaN,1230.2,24.58
1955,1,27026,26426,1363.1,NaN,NaN,NaN,1129.7,24.136
1958,1,19996,22349,389.43,NaN,NaN,NaN,498.5,21.992
1969,1,27797,6022.1,-39.267,NaN,NaN,NaN,5142,22.234
