frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
134,1,21657,50652,604.85,NaN,NaN,NaN,852.95,27.209
135,1,21823,50672,478.07,NaN,NaN,NaN,981.35,25.987
142,1,21107,53401,685.42,NaN,NaN,NaN,683.33,25.214
143,1,21097,53319,667.92,NaN,NaN,NaN,986.03,25.316
144,1,21066,53533,509.04,NaN,NaN,NaN,763.79,25.157
144,2,28669,54902,-184.52,NaN,NaN,NaN,1675.6,31.822
144,3,30038,55489,-705.09,NaN,NaN,NaN,1307.8,32.589
145,2,20873,53358,616.94,NaN,NaN,NaN,666.18,25.23
145,3,19088,48314,1414.9,NaN,NaN,NaN,540.76,24.773
146,2,21062,53437,663.46,NaN,NaN,NaN,764.43,25.81
146,3,19072,48327,1171.1,NaN,NaN,NaN,588.86,24.993
147,3,20949,53617,-12.459,NaN,NaN,NaN,635.53,24.129
148,2,21038,53481,230.54,NaN,NaN,NaN,614.58,24.848
156,1,15069,24800,-19399,NaN,NaN,NaN,824.45,24.775
163,1,37784,30415,-231.31,NaN,NaN,NaN,635.61,27.771
164,1,37829,30379,471.65,NaN,NaN,NaN,596.1,28.423
165,1,15133,53070,1717.8,NaN,NaN,NaN,759.27,21.8
171,1,27856,52894,1358.8,NaN,NaN,NaN,1071.7,30.438
172,1,27771,53020,1238.5,NaN,NaN,NaN,1259.4,29.862
173,1,27814,52747,1794,NaN,NaN,NaN,1235.1,30.249
174,2,27860,52875,2105.4,NaN,NaN,NaN,1518.7,30.79
175,3,27902,53100,1179.8,NaN,NaN,NaN,1236.7,30.182
176,2,27736,52977,1681.4,NaN,NaN,NaN,1384.6,30.411
177,2,27751,53072,1446.2,NaN,NaN,NaN,1383.2,30.304
178,1,27817,52952,1364.8,NaN,NaN,NaN,1274.6,29.81
187,1,23862,33067,326.34,NaN,NaN,NaN,1121,25.154
187,2,47447,32469,-922.25,NaN,NaN,NaN,410.82,26.442
188,1,23813,32968,578.96,NaN,NaN,NaN,944.52,24.522
191,1,29089,32796,-555.96,NaN,NaN,NaN,756.17,25.288
192,1,29172,32738,29.328,NaN,NaN,NaN,921.21,25.386
192,2,2892.1,47768,1004.3,NaN,NaN,NaN,473.28,23.271
193,2,29291,32702,138.53,NaN,NaN,NaN,842.45,26.207
194,1,32087,34647,23.496,NaN,NaN,NaN,850.11,26.642
194,2,2810.2,47916,31.995,NaN,NaN,NaN,557.12,23.023
195,2,2876.3,47973,259.24,NaN,NaN,NaN,613.59,22.857
197,2,2933.2,47927,618.88,NaN,NaN,NaN,668.78,22.534
200,2,2881.6,47979,564.5,NaN,NaN,NaN,717.65,22.965
202,2,2912.3,47919,526.63,NaN,NaN,NaN,543.89,22.793
203,2,2978.2,47901,389.68,NaN,NaN,NaN,419.05,23.182
204,1,2874.9,48001,479.02,NaN,NaN,NaN,583.78,22.96
205,1,2869.3,47908,390.05,NaN,NaN,NaN,448.83,22.919
206,1,2792.8,47835,770.95,NaN,NaN,NaN,576.58,23.232
208,1,2617.7,48033,-227.19,NaN,NaN,NaN,553.52,22.598
212,1,42734,50647,2070.6,NaN,NaN,NaN,1048.5,29.855
212,2,22714,55400,343.17,NaN,NaN,NaN,742.71,24.381
215,1,29588,50598,1096,NaN,NaN,NaN,766.71,29.876
216,1,29565,50614,674.11,NaN,NaN,NaN,783.6,29.159
217,1,22471,10773,-39.155,NaN,NaN,NaN,342.36,22.783
222,1,22466,10686,54.134,NaN,NaN,NaN,448.31,22.661
227,1,23618,53956,1312.7,NaN,NaN,NaN,1284.9,23.547
228,1,23597,53783,1070.3,NaN,NaN,NaN,1622.5,24.353
229,1,23621,53923,1359.3,NaN,NaN,NaN,1489.7,25.42
232,1,29892,54494,549.28,NaN,NaN,NaN,1192.7,29.044
233,1,23134,54352,2089.6,NaN,NaN,NaN,1120.2,24.644
238,1,23778,54166,1359.4,NaN,NaN,NaN,626.94,24.427
243,1,20510,35227,1620.7,NaN,NaN,NaN,725.73,23.656
244,1,18220,29420,-286.99,NaN,NaN,NaN,738.52,24.249
245,1,20540,35182,1395.4,NaN,NaN,NaN,732.26,23.904
245,2,18260,29378,-528,NaN,NaN,NaN,659.98,24.351
245,3,48276,15788,627.35,NaN,NaN,NaN,279.3,25.641
246,2,20442,35181,1455.4,NaN,NaN,NaN,694.19,23.599
247,1,31780,33453,587.69,NaN,NaN,NaN,743.32,24.699
248,1,37608,49913,427.5,NaN,NaN,NaN,856.97,28.902
249,1,37842,49498,2045.5,NaN,NaN,NaN,741.77,29.682
251,1,32942,31685,391.75,NaN,NaN,NaN,1400.1,25.016
251,2,20504,35089,1519.6,NaN,NaN,NaN,651.22,23.647
252,1,32824,31744,164.07,NaN,NaN,NaN,1371.9,25.541
252,3,20532,35098,1046.9,NaN,NaN,NaN,627.54,23.751
253,1,32851,31651,29.329,NaN,NaN,NaN,941.19,25.31
253,2,25255,32415,29.269,NaN,NaN,NaN,1080.3,24.385
254,2,20424,35130,1164.8,NaN,NaN,NaN,810.91,24.123
254,3,32698,31512,-711.03,NaN,NaN,NaN,938.99,24.945
255,1,32846,31437,-669.54,NaN,NaN,NaN,921.25,24.864
256,1,32683,31509,-624.64,NaN,NaN,NaN,994.26,25.041
257,1,32786,31643,-44.766,NaN,NaN,NaN,987.03,25.038
260,1,44404,18851,-300.41,NaN,NaN,NaN,409.77,25.414
263,1,19361,49364,2062.3,NaN,NaN,NaN,718.1,23.325
263,2,37985,22855,93.755,NaN,NaN,NaN,515.57,26.425
264,1,19385,49355,1978.6,NaN,NaN,NaN,883.66,23.426
266,1,19346,49416,1657.3,NaN,NaN,NaN,867.82,22.983
267,2,19281,49350,1903.2,NaN,NaN,NaN,726.95,23.152
267,3,24221,33087,-572.29,NaN,NaN,NaN,746.55,23.494
268,1,19407,49435,1499.8,NaN,NaN,NaN,956.86,22.393
269,1,19375,49322,1955.6,NaN,NaN,NaN,944.51,22.981
275,1,19420,49321,2101.6,NaN,NaN,NaN,1056.8,22.913
276,1,19428,49387,1731.1,NaN,NaN,NaN,1070,22.716
277,1,19421,49508,1664.1,NaN,NaN,NaN,972.2,22.771
278,1,31156,34439,999.16,NaN,NaN,NaN,1169,24.983
279,1,31083,34651,552.28,NaN,NaN,NaN,1242.1,25.218
279,2,19437,49344,1790,NaN,NaN,NaN,776.4,22.692
280,1,31131,34661,669,NaN,NaN,NaN,1172.2,26.004
280,2,19618,49429,1277.8,NaN,NaN,NaN,861.73,22.628
281,1,19457,49323,1991.9,NaN,NaN,NaN,870,23.375
282,1,19506,49336,1943.6,NaN,NaN,NaN,962.13,22.966
283,1,19417,49360,1765.2,NaN,NaN,NaN,591.04,22.757
287,1,28474,32675,554.92,NaN,NaN,NaN,1222.5,24.443
288,1,28429,32580,577.74,NaN,NaN,NaN,1212,24.467
289,1,28386,32592,398.21,NaN,NaN,NaN,1180.8,24.85
290,1,28495,32554,403.46,NaN,NaN,NaN,1207.3,24.873
291,1,28086,35956,2146.6,NaN,NaN,NaN,1136.1,24.559
292,1,19521,21894,1682.2,NaN,NaN,NaN,569.47,23.283
292,2,47158,14659,2084.5,NaN,NaN,NaN,504.83,23.883
293,1,27872,36086,-594.82,NaN,NaN,NaN,1095.9,24.514
297,1,27523,36057,-544.16,NaN,NaN,NaN,1112.1,25.637
297,2,19640,22023,1343.7,NaN,NaN,NaN,474.43,23.954
299,2,28082,35916,1653.4,NaN,NaN,NaN,1025.2,24.898
301,1,19521,21975,1597.5,NaN,NaN,NaN,642.8,23.72
306,1,19667,21916,2105.9,NaN,NaN,NaN,533.27,23.013
306,2,36496,25790,678.25,NaN,NaN,NaN,458.92,25.346
307,1,28107,36132,1361.7,NaN,NaN,NaN,1017.5,23.541
308,1,19535,21962,1561.1,NaN,NaN,NaN,586.55,22.953
311,1,19383,22001,1729.9,NaN,NaN,NaN,527.45,22.747
317,2,16995,28268,416.49,NaN,NaN,NaN,872.54,23.852
334,1,49224,34482,-12321,NaN,NaN,NaN,664.73,25.453
354,1,51374,28354,1813.8,NaN,NaN,NaN,348.57,26.618
356,1,27642,32572,1159.7,NaN,NaN,NaN,740.06,23.985
357,1,27616,32814,671.52,NaN,NaN,NaN,666.51,24.37
358,1,24451,46542,-43018,NaN,NaN,NaN,1270.9,24.926
362,2,10987,13068,1023,NaN,NaN,NaN,342.9,21.093
366,3,26028,30401,1171.9,NaN,NaN,NaN,868.43,23.583
371,1,45264,32965,536.87,NaN,NaN,NaN,850.23,26.147
374,1,34360,33303,388.14,NaN,NaN,NaN,860.78,25.947
374,2,44723,30367,-17052,NaN,NaN,NaN,660.74,26.646
375,1,34491,33335,443.28,NaN,NaN,NaN,766.46,25.499
376,1,34436,33380,456.45,NaN,NaN,NaN,856.26,25.222
376,2,21102,29948,513.36,NaN,NaN,NaN,760.71,23.055
377,1,34334,33306,495.85,NaN,NaN,NaN,967.81,25.882
377,3,21051,29850,455.11,NaN,NaN,NaN,790.92,23.403
378,3,34369,33360,508.49,NaN,NaN,NaN,902.4,25.517
379,2,34392,33392,389.4,NaN,NaN,NaN,983.41,25.139
380,1,34342,33388,236.58,NaN,NaN,NaN,915.96,25.086
381,1,34449,33292,668.61,NaN,NaN,NaN,1068.3,25.241
382,1,34408,33312,518.98,NaN,NaN,NaN,998.98,24.889
383,1,34468,33380,479.22,NaN,NaN,NaN,1036.7,25.309
384,1,34444,33397,392.94,NaN,NaN,NaN,1072.6,25.568
394,1,23509,49924,983.78,NaN,NaN,NaN,883.92,23.212
395,1,23292,50151,629.08,NaN,NaN,NaN,781.96,22.631
396,1,18102,29971,-399.01,NaN,NaN,NaN,934.23,23.97
397,2,17977,30103,-524.22,NaN,NaN,NaN,1055.6,23.702
398,2,18107,30103,-515.15,NaN,NaN,NaN,1036.8,23.708
399,1,23336,49946,669.4,NaN,NaN,NaN,807.8,23.551
399,2,17563,30966,42.904,NaN,NaN,NaN,991.78,23.092
401,1,19724,31194,-145.5,NaN,NaN,NaN,1099.6,22.922
406,1,52294,36187,503.77,NaN,NaN,NaN,738.59,24.831
409,1,52059,23132,2110.2,NaN,NaN,NaN,482.32,25.627
409,2,52253,36291,198.14,NaN,NaN,NaN,704.07,25.096
411,2,52223,23336,1460.4,NaN,NaN,NaN,670.61,25.356
412,1,52097,23059,2075.7,NaN,NaN,NaN,648.2,25.533
413,2,19964,53264,1359.8,NaN,NaN,NaN,887.01,21.254
415,1,52353,22999,2105.8,NaN,NaN,NaN,982.88,25.271
419,1,19630,26811,-499.59,NaN,NaN,NaN,823.22,22.959
420,1,19670,26371,-202.12,NaN,NaN,NaN,762.64,23.322
422,1,19617,26613,-225.3,NaN,NaN,NaN,801.91,23.437
423,1,32962,34009,178.86,NaN,NaN,NaN,896.68,25.313
423,2,19379,26311,504.11,NaN,NaN,NaN,548.09,23.659
424,1,32902,34049,70.65,NaN,NaN,NaN,1049.8,26.217
428,2,19070,52766,624.04,NaN,NaN,NaN,1099.1,21.197
428,3,24092,53283,546.92,NaN,NaN,NaN,1131.1,22.281
430,3,19163,52800,456.17,NaN,NaN,NaN,586.45,21.654
431,2,29195,35180,600.9,NaN,NaN,NaN,777.05,24.898
432,1,18928,52730,378.87,NaN,NaN,NaN,777.77,21.202
446,2,19868,31853,389.83,NaN,NaN,NaN,650.8,22.701
449,1,8328.7,26904,1152.9,NaN,NaN,NaN,873.33,22.511
452,1,23911,55280,1571.2,NaN,NaN,NaN,705.96,22.297
453,2,5847.1,31037,2071.8,NaN,NaN,NaN,962.95,22.156
454,2,23929,55271,1564.7,NaN,NaN,NaN,1053,23.049
457,2,11627,11587,-208.54,NaN,NaN,NaN,344.29,21.285
459,1,7698,30394,1082.9,NaN,NaN,NaN,1705.1,22.739
460,2,6069.2,31048,2055.5,NaN,NaN,NaN,1070,22.67
461,1,41716,30529,636.74,NaN,NaN,NaN,1245.9,26.025
462,1,41905,30416,1363.8,NaN,NaN,NaN,1427.2,25.305
462,2,6120,30788,1575.9,NaN,NaN,NaN,1054,23.069
464,1,41892,30544,1168.5,NaN,NaN,NaN,1346.1,27.339
464,3,23363,53751,-123.67,NaN,NaN,NaN,871.26,22.816
465,1,41912,30386,1242.4,NaN,NaN,NaN,1046.8,27.824
467,1,41779,30439,1023.8,NaN,NaN,NaN,1341,27.878
468,1,5573.3,29117,-9777,NaN,NaN,NaN,1067.6,22.356
469,1,5966.1,31225,2159,NaN,NaN,NaN,915.55,22.284
474,1,17896,33323,745.23,NaN,NaN,NaN,850.06,23.408
475,2,17913,33068,1239,NaN,NaN,NaN,1084.8,23.123
481,1,7210.4,16226,-3.3902e+05,NaN,NaN,NaN,863.7,21.837
482,1,69916,68337,-262.12,NaN,NaN,NaN,1201.2,35.688
484,3,69782,68362,-255.26,NaN,NaN,NaN,1212.5,34.521
485,2,21753,48756,-11896,NaN,NaN,NaN,1100.8,21.932
486,2,47470,34974,1565.4,NaN,NaN,NaN,1124.6,28.084
487,1,47486,34820,2052.5,NaN,NaN,NaN,1237.2,26.914
490,2,2578.9,25995,307.96,NaN,NaN,NaN,538.31,22.298
491,2,2523.1,25799,487.92,NaN,NaN,NaN,533.48,22.294
491,3,47458,35058,1216.4,NaN,NaN,NaN,1229.6,26.219
493,1,37125,7525.8,-2.4074e+05,NaN,NaN,NaN,1645.3,25.947
493,2,2559.1,25883,508.89,NaN,NaN,NaN,499.14,23.041
494,1,47489,35022,1507.9,NaN,NaN,NaN,1303.5,25.448
494,2,2604.8,25853,54.61,NaN,NaN,NaN,627.98,23.688
494,3,45944,34577,215.77,NaN,NaN,NaN,1315.9,25.537
495,2,2525.3,25894,36.3,NaN,NaN,NaN,570.9,23.088
495,3,46998,35595,-277.45,NaN,NaN,NaN,1022.9,24.47
496,1,29073,28391,1534.2,NaN,NaN,NaN,965.02,23.649
497,1,28934,28356,1797.2,NaN,NaN,NaN,998.32,24.023
497,3,28521,50411,-225.04,NaN,NaN,NaN,1292.7,23.845
513,1,4377,30314,179.3,NaN,NaN,NaN,671.39,22.125
514,1,4426.2,30446,552.45,NaN,NaN,NaN,638.12,22.435
519,1,28414,52061,2142.7,NaN,NaN,NaN,1006.8,23.581
520,1,28355,52353,1125.6,NaN,NaN,NaN,1129,22.913
522,1,28291,52308,1165.7,NaN,NaN,NaN,943.61,22.386
523,1,20286,34755,-289.99,NaN,NaN,NaN,700.9,22.702
524,1,28229,52421,1048,NaN,NaN,NaN,1086.4,22.75
524,2,32560,30358,-307.62,NaN,NaN,NaN,1025.2,25.462
524,3,20236,34718,-116.1,NaN,NaN,NaN,704.62,22.956
526,1,20272,34462,-290.5,NaN,NaN,NaN,737.72,23.404
526,2,28386,52537,633.49,NaN,NaN,NaN,1044.4,23.351
527,1,20248,34507,-302.3,NaN,NaN,NaN,1015.7,23.524
527,2,28511,52400,1565.4,NaN,NaN,NaN,898.27,22.969
528,1,20239,34480,-496.9,NaN,NaN,NaN,970.26,23.402
528,3,28511,52488,1240.1,NaN,NaN,NaN,899.6,23.032
529,1,28519,52466,1360.7,NaN,NaN,NaN,1037.8,23.102
530,1,28433,52465,1026,NaN,NaN,NaN,841.02,23.819
531,1,28533,52357,1221.3,NaN,NaN,NaN,859.28,23.997
532,1,28400,52350,1232.2,NaN,NaN,NaN,800.31,23.712
533,1,28479,52181,1360.3,NaN,NaN,NaN,856.39,24.2
534,1,28425,52266,1442.4,NaN,NaN,NaN,959.09,23.103
534,2,2738.6,47831,575.14,NaN,NaN,NaN,601.63,20.4
535,1,28503,52396,1223.5,NaN,NaN,NaN,1093.2,23.111
537,1,28453,52317,1445.9,NaN,NaN,NaN,893.5,22.36
538,1,28589,52176,1762,NaN,NaN,NaN,979.96,22.829
539,1,28389,52346,1395.6,NaN,NaN,NaN,952.26,22.969
540,1,28493,52302,1174.9,NaN,NaN,NaN,946.73,22.894
542,1,25856,32887,548.63,NaN,NaN,NaN,1005,23.241
544,1,25426,24376,-44810,NaN,NaN,NaN,1016.5,23.448
545,2,30844,34030,1365.9,NaN,NaN,NaN,653.04,23.938
546,4,30859,34143,1246.1,NaN,NaN,NaN,762.01,23.961
547,1,26242,26365,-27248,NaN,NaN,NaN,1193.7,23.466
547,2,30724,34044,1041.9,NaN,NaN,NaN,800.03,23.83
549,2,30659,34020,1198.2,NaN,NaN,NaN,856.54,23.396
550,2,30628,34078,1442.8,NaN,NaN,NaN,835.81,23.821
552,2,30733,34006,1359.1,NaN,NaN,NaN,827.44,24.165
553,2,30610,34026,1379.3,NaN,NaN,NaN,613.31,24.172
558,1,27345,52478,1010.8,NaN,NaN,NaN,965.9,22.104
560,1,27292,52525,1046.1,NaN,NaN,NaN,964.22,22.572
561,1,17836,25846,629.31,NaN,NaN,NaN,746.38,23.052
562,1,18062,25603,1146.2,NaN,NaN,NaN,760.78,22.622
563,2,22494,51250,1694.9,NaN,NaN,NaN,889.51,21.798
563,4,17984,25940,649.85,NaN,NaN,NaN,742.09,22.821
564,1,21262,51319,182.54,NaN,NaN,NaN,1307.4,22.098
566,1,21245,51546,545.91,NaN,NaN,NaN,1291.2,21.609
567,1,21239,51474,388.15,NaN,NaN,NaN,1503.6,21.735
568,1,21299,51383,-17.79,NaN,NaN,NaN,1176.4,21.468
570,2,25535,47481,898.14,NaN,NaN,NaN,1129.1,21.531
570,3,21441,51613,-327.27,NaN,NaN,NaN,1196.4,21.131
579,2,19413,52789,1227.2,NaN,NaN,NaN,913.94,20.411
586,1,16337,28985,1000.4,NaN,NaN,NaN,1021.4,22.438
587,1,16145,29028,178.73,NaN,NaN,NaN,985.42,22.396
588,1,16332,28978,1000.6,NaN,NaN,NaN,922.6,22.594
588,3,32012,30935,-39.56,NaN,NaN,NaN,929.4,24.124
589,4,11822,36041,544.15,NaN,NaN,NaN,380.56,22.356
590,1,31837,30814,353.06,NaN,NaN,NaN,1086.3,24.164
590,2,16245,28889,1008.1,NaN,NaN,NaN,1251,22.961
591,2,31877,30654,295.33,NaN,NaN,NaN,823.19,24.253
592,1,21847,54049,1236.3,NaN,NaN,NaN,965.64,20.873
596,1,24789,31282,-261.84,NaN,NaN,NaN,602.57,23.306
597,1,24623,31476,-507.51,NaN,NaN,NaN,651.43,23.183
598,1,24808,31530,-289.44,NaN,NaN,NaN,745.26,23.653
598,2,22735,54218,-523.22,NaN,NaN,NaN,906.48,21.13
600,2,36434,28789,-11.769,NaN,NaN,NaN,625.3,25.756
601,1,36406,28864,-118.19,NaN,NaN,NaN,853.94,25.477
601,2,24762,31429,-718.91,NaN,NaN,NaN,728.93,23.087
601,3,25716,55145,441.53,NaN,NaN,NaN,1032.6,21.191
602,1,36500,28930,31.429,NaN,NaN,NaN,874.33,25.561
602,2,25709,55158,511.6,NaN,NaN,NaN,1065.6,21.319
602,3,15204,34320,2081.6,NaN,NaN,NaN,706.73,22.354
603,1,36471,28881,34.432,NaN,NaN,NaN,839.19,25.45
603,3,25606,55034,396.85,NaN,NaN,NaN,925.28,21.182
603,4,27478,55262,319.21,NaN,NaN,NaN,876.17,21.626
604,1,26023,55192,2073.8,NaN,NaN,NaN,1200.3,21.31
604,2,36466,28820,198.29,NaN,NaN,NaN,746.26,25.552
604,3,4137.3,27256,-40.131,NaN,NaN,NaN,389.03,21.902
605,1,4235.5,27439,-226.97,NaN,NaN,NaN,550.79,22.337
606,1,4094.7,27442,-288.08,NaN,NaN,NaN,547.18,22.65
607,1,4124.2,27360,-246.77,NaN,NaN,NaN,553.02,22.265
608,1,4164.3,27389,-257.5,NaN,NaN,NaN,608.45,22.549
609,1,19027,47966,2059.7,NaN,NaN,NaN,688.94,21.411
609,2,4106.1,27402,13.955,NaN,NaN,NaN,598.61,22.059
610,1,18965,48259,1568.8,NaN,NaN,NaN,625.05,21.426
612,2,4144.8,27412,30.015,NaN,NaN,NaN,492.47,21.929
613,2,4120.2,27466,-221.09,NaN,NaN,NaN,663.49,22.717
614,1,4101.8,27443,-213.96,NaN,NaN,NaN,658.61,22.62
615,1,4092.8,27458,5.5021,NaN,NaN,NaN,672.89,22.481
615,2,18979,47778,2077.2,NaN,NaN,NaN,617.05,21.121
616,1,4079.9,27471,-201.89,NaN,NaN,NaN,718.53,22.03
616,2,18822,48049,1530,NaN,NaN,NaN,508.71,21.689
617,1,4074.9,27389,-204.91,NaN,NaN,NaN,526.1,22.245
618,1,4089.6,27385,-40.866,NaN,NaN,NaN,609.76,22.35
619,1,4016.3,27459,-210.55,NaN,NaN,NaN,614.48,22.213
621,1,4120,27426,-231.82,NaN,NaN,NaN,478.32,22.252
622,1,4153.4,27412,-237.69,NaN,NaN,NaN,662.18,22.207
623,1,24213,51593,-222.41,NaN,NaN,NaN,704.11,21.132
623,2,4080.4,27512,-295.21,NaN,NaN,NaN,591.89,22.341
624,1,4247.5,27367,37.9,NaN,NaN,NaN,634.07,22.415
625,1,4093.1,27478,-410.57,NaN,NaN,NaN,620.02,21.701
626,1,4135.6,27495,-32.89,NaN,NaN,NaN,591.3,22.094
627,1,4181.5,27477,29.594,NaN,NaN,NaN,581.51,22.002
628,1,4151.4,27339,-287.95,NaN,NaN,NaN,678.73,21.957
629,1,45360,17261,76.678,NaN,NaN,NaN,484.85,23.92
643,2,22800,29014,180.07,NaN,NaN,NaN,792.06,23.365
644,1,23022,28916,280.01,NaN,NaN,NaN,962.59,23.124
645,1,22998,28915,311.99,NaN,NaN,NaN,891.52,23.943
646,2,22890,28832,171.68,NaN,NaN,NaN,672.64,23.554
648,2,28964,33832,440.33,NaN,NaN,NaN,1112.3,24.639
649,2,29297,34308,624.15,NaN,NaN,NaN,1396.4,24.707
649,3,28214,33774,1368.3,NaN,NaN,NaN,1079.5,24.476
654,2,29298,34436,728.6,NaN,NaN,NaN,1199.8,24.183
656,2,29315,34442,633.04,NaN,NaN,NaN,1461.9,24.868
656,3,12490,24700,2093,NaN,NaN,NaN,759.6,22.374
656,4,27781,33403,-229.31,NaN,NaN,NaN,1161.7,24.808
657,1,33102,34595,1082.5,NaN,NaN,NaN,1385.8,25.679
657,4,12489,24718,2150.7,NaN,NaN,NaN,587.43,22.313
658,2,33076,34355,1358.9,NaN,NaN,NaN,1128.3,24.756
658,4,12399,24731,2074.8,NaN,NaN,NaN,861.76,22.098
659,1,29261,34408,695.53,NaN,NaN,NaN,1247.3,23.85
659,3,27730,33477,-231.47,NaN,NaN,NaN,1055.7,23.732
660,1,32599,34137,690.86,NaN,NaN,NaN,1416.2,24.846
660,2,29100,34561,47.85,NaN,NaN,NaN,1204.5,24.396
661,2,32538,34032,1039.5,NaN,NaN,NaN,1116.9,25.123
662,1,29249,34420,554.59,NaN,NaN,NaN,1377,24.471
663,2,28828,32587,-494.31,NaN,NaN,NaN,1221.6,24.325
666,1,29531,34515,993.98,NaN,NaN,NaN,770.44,23.748
668,1,29399,34627,901.39,NaN,NaN,NaN,906.57,23.739
669,1,29380,34678,629.94,NaN,NaN,NaN,946.63,23.466
670,1,29483,34577,911.32,NaN,NaN,NaN,940.13,24.139
672,1,29518,34414,877.54,NaN,NaN,NaN,1026.8,23.045
673,1,29515,34483,1045.5,NaN,NaN,NaN,1123.8,23.793
674,1,29378,34529,665.4,NaN,NaN,NaN,972.2,23.717
675,1,29415,34545,1342.5,NaN,NaN,NaN,928.79,23.009
677,1,18324,30350,-215.52,NaN,NaN,NaN,675.17,22.076
678,1,18211,30282,-126.07,NaN,NaN,NaN,715.25,22.442
679,1,18244,30266,-261.56,NaN,NaN,NaN,747.71,22.076
680,1,18258,30335,-146.91,NaN,NaN,NaN,805.44,22.028
681,1,18261,30484,-201.7,NaN,NaN,NaN,838.01,22.187
683,1,18217,30409,-46.336,NaN,NaN,NaN,681.19,22.606
696,1,30872,34379,1401.3,NaN,NaN,NaN,551.38,24.367
697,1,30798,34259,1222.7,NaN,NaN,NaN,751.71,24.4
698,1,30894,34328,1358.8,NaN,NaN,NaN,1020.3,24.117
699,1,30847,34438,1190.1,NaN,NaN,NaN,776.46,24.419
700,1,30916,34402,1168.1,NaN,NaN,NaN,786.97,24.295
706,1,24845,29323,-721.47,NaN,NaN,NaN,644.09,22.838
718,1,13043,11303,-18.681,NaN,NaN,NaN,487.89,19.878
718,2,5576.6,31010,1499.7,NaN,NaN,NaN,476.49,21.279
719,1,13069,11443,-224.73,NaN,NaN,NaN,460.31,20.293
