frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
191,3,28308,33554,552.38,NaN,NaN,NaN,2185.2,28.917
192,2,38640,33865,218.75,NaN,NaN,NaN,1764.9,34.181
195,1,39622,31867,909.48,NaN,NaN,NaN,1220.1,33.942
195,3,33403,51020,-721.13,NaN,NaN,NaN,1276.9,28.146
196,2,10759,31749,197.52,NaN,NaN,NaN,1463,30.356
197,2,9128.5,34395,1165.6,NaN,NaN,NaN,2025.8,32.428
198,1,25933,36216,534.84,NaN,NaN,NaN,2799.7,27.838
199,2,38967,35952,-1120,NaN,NaN,NaN,1165.6,32.567
200,3,39014,35686,-1051.6,NaN,NaN,NaN,1127.7,33.054
200,5,37851,33705,84.478,NaN,NaN,NaN,1373.4,33.984
202,1,26778,36524,1647.8,NaN,NaN,NaN,2298.4,27.54
203,1,26709,36539,1681,NaN,NaN,NaN,2474.7,27.823
203,2,66992,32708,1364.4,NaN,NaN,NaN,1256.9,33.555
204,2,67068,32961,1367.7,NaN,NaN,NaN,1399.6,34.991
205,1,67222,33164,756.39,NaN,NaN,NaN,1273.3,35.276
205,2,26668,36562,1363.9,NaN,NaN,NaN,2040.1,26.768
206,1,26677,36514,1890.9,NaN,NaN,NaN,2356,26.986
206,2,67110,33900,-203.8,NaN,NaN,NaN,1397.4,34.993
207,1,66997,33279,555.96,NaN,NaN,NaN,1977.9,37.359
207,3,40480,34830,669.04,NaN,NaN,NaN,1559.3,32.91
207,4,26001,37174,-332.31,NaN,NaN,NaN,1914.9,26.408
207,5,68736,33895,-362.88,NaN,NaN,NaN,2120.4,36.761
208,1,26055,37006,-31.272,NaN,NaN,NaN,2183.5,28.148
208,2,67086,33784,-941.72,NaN,NaN,NaN,1723.3,36.031
210,1,39288,31652,1221.2,NaN,NaN,NaN,2126.2,36.554
210,2,7525.5,33989,751.9,NaN,NaN,NaN,1719.4,31.773
210,3,38602,34922,-231.61,NaN,NaN,NaN,1317,35.005
210,4,38849,31805,-474.55,NaN,NaN,NaN,1444,35.709
211,1,39154,31988,1412.6,NaN,NaN,NaN,2935.9,36.49
211,4,27134,35977,-710.81,NaN,NaN,NaN,2353.5,29.132
212,2,50780,31494,1363.7,NaN,NaN,NaN,1168.9,36.746
213,1,26655,36712,-1126.9,NaN,NaN,NaN,2762,29.746
215,3,45174,31931,1255.2,NaN,NaN,NaN,1559.6,33.993
215,4,42769,26865,1504.6,NaN,NaN,NaN,538.14,39.328
216,4,27129,35612,-610.99,NaN,NaN,NaN,2458.5,28.835
217,1,28998,32099,1157.8,NaN,NaN,NaN,2345.5,28.371
218,3,40902,32295,-720.95,NaN,NaN,NaN,1253,35.839
219,1,19767,14963,-1.8348e+05,NaN,NaN,NaN,2551.8,28.932
220,1,23485,56450,617.02,NaN,NaN,NaN,825.18,24.647
221,1,66261,33192,38.887,NaN,NaN,NaN,1175.3,34.482
221,3,65114,34097,1599.9,NaN,NaN,NaN,1056.9,34.169
223,1,55781,25468,566.2,NaN,NaN,NaN,1199.8,35.887
224,1,55739,25452,547.42,NaN,NaN,NaN,1267,34.905
224,2,66371,33340,543.43,NaN,NaN,NaN,1547.5,32.654
224,3,39076,32029,-40.012,NaN,NaN,NaN,1107.6,34.255
225,5,66370,33153,32.117,NaN,NaN,NaN,1224.8,35.043
226,1,38763,33486,29.438,NaN,NaN,NaN,1899,36.49
226,2,41986,32520,-229.69,NaN,NaN,NaN,2331.4,39.243
226,4,59215,22128,1151.4,NaN,NaN,NaN,1384.9,36.85
227,1,38761,33568,-10.665,NaN,NaN,NaN,1568.9,35.375
227,2,39404,31666,1229.3,NaN,NaN,NaN,1635.9,37.274
227,3,43431,30703,1.22,NaN,NaN,NaN,2384.2,37.416
227,4,59189,22188,1010.2,NaN,NaN,NaN,1155.7,37.152
228,1,59215,22093,1177.5,NaN,NaN,NaN,1337.1,36.485
228,3,39623,31603,1238.1,NaN,NaN,NaN,1982.3,37.464
229,1,42003,32375,995.6,NaN,NaN,NaN,2475.5,36.728
229,2,59258,22060,1150.2,NaN,NaN,NaN,1435.6,36.262
229,3,39358,31699,755.78,NaN,NaN,NaN,1463.6,36.087
229,4,26668,35975,354.66,NaN,NaN,NaN,1964.6,28.649
230,1,42050,32444,1113.7,NaN,NaN,NaN,2260.9,35.563
230,3,59171,22285,1064.9,NaN,NaN,NaN,1634.3,36.194
230,6,27622,30943,2137.9,NaN,NaN,NaN,1172.3,30.225
231,2,59054,22487,1030.9,NaN,NaN,NaN,1462.5,35.71
231,3,39549,31726,734.98,NaN,NaN,NaN,1796.2,35.616
231,4,41773,32760,718.31,NaN,NaN,NaN,1772.7,35.34
231,6,27054,31127,674.59,NaN,NaN,NaN,1144.3,30.332
232,2,41649,32487,670.85,NaN,NaN,NaN,2459.6,36.074
232,3,59085,22560,979.16,NaN,NaN,NaN,1234.8,35.406
232,6,26397,37042,-614.83,NaN,NaN,NaN,2291,28.654
233,2,26300,36923,-279.64,NaN,NaN,NaN,2365.9,27.856
233,3,59340,21857,1260.8,NaN,NaN,NaN,1413.3,35.102
233,4,8388.2,30296,1527.3,NaN,NaN,NaN,1082.2,29.187
234,3,49750,4282.8,-1.8909e+05,NaN,NaN,NaN,1290.1,35.022
235,1,26509,36934,-223.64,NaN,NaN,NaN,2579.2,28.551
235,3,59254,22217,1093.8,NaN,NaN,NaN,1263,34.897
236,4,7548.7,27207,654.07,NaN,NaN,NaN,363.15,35.282
236,6,58223,23972,193.54,NaN,NaN,NaN,1143.2,35.357
237,1,26434,36909,-28.559,NaN,NaN,NaN,3243.5,28.958
237,3,42270,33036,609.42,NaN,NaN,NaN,2403.6,35.177
237,5,56983,26088,212.25,NaN,NaN,NaN,1028.5,35.788
238,1,26437,36878,136.32,NaN,NaN,NaN,3207.6,28.339
238,3,56222,21967,-26580,NaN,NaN,NaN,1092.2,35.669
238,5,8614.3,34425,-920.76,NaN,NaN,NaN,2319,32.675
239,1,26463,37125,-40.024,NaN,NaN,NaN,2849.9,28.636
239,5,59496,22027,1150.9,NaN,NaN,NaN,1246.6,36.585
239,6,11946,36722,1047.7,NaN,NaN,NaN,1897,30.754
240,4,55819,20509,-39335,NaN,NaN,NaN,983.66,36.892
240,5,44719,35137,174.87,NaN,NaN,NaN,2236.6,34.615
240,6,42120,32936,998.89,NaN,NaN,NaN,1787.3,35.755
241,1,39888,34391,524.69,NaN,NaN,NaN,1525,32.498
241,2,9299.5,34470,1791.5,NaN,NaN,NaN,1780,31.629
241,4,42156,32838,725.85,NaN,NaN,NaN,1500.6,34.674
241,5,26471,37035,-211.4,NaN,NaN,NaN,2114.3,27.481
242,4,26383,37061,171.01,NaN,NaN,NaN,2255.4,27.998
242,5,9276,34610,1238.1,NaN,NaN,NaN,2376.5,31.635
243,4,26424,37052,266.13,NaN,NaN,NaN,1994.9,28.209
244,6,43293,31622,-189.44,NaN,NaN,NaN,2502.1,37.539
244,7,26553,37250,-215.55,NaN,NaN,NaN,1951.7,27.755
245,2,53894,27625,-37.438,NaN,NaN,NaN,1075.8,36.89
245,5,44062,31240,1.8121,NaN,NaN,NaN,2297.8,35.155
248,1,37405,34790,-41.715,NaN,NaN,NaN,2402.7,29.471
250,2,37311,35245,-942.72,NaN,NaN,NaN,1573.9,31.485
251,1,56517,25909,885.55,NaN,NaN,NaN,1460.6,36.172
251,2,34287,50630,1066.1,NaN,NaN,NaN,990.5,26.801
253,2,56792,26464,450.43,NaN,NaN,NaN,731.73,35.134
254,1,56801,26473,553.72,NaN,NaN,NaN,861.77,35.418
254,3,43573,26347,827.97,NaN,NaN,NaN,1289.6,36.512
254,4,8539.4,35847,-40.321,NaN,NaN,NaN,1399.3,29.534
255,1,26042,36463,340.06,NaN,NaN,NaN,2405.7,26.623
257,1,36898,35792,493.59,NaN,NaN,NaN,1389.8,31.17
258,1,36969,35759,572.15,NaN,NaN,NaN,961.07,30.757
258,3,56780,26563,-39.627,NaN,NaN,NaN,638.74,36.6
260,1,36851,35718,291.98,NaN,NaN,NaN,1184.7,31.863
260,2,56731,26615,429.55,NaN,NaN,NaN,661.88,37.779
261,1,36976,35659,1027.7,NaN,NaN,NaN,1018.4,31.763
263,1,37761,33432,-201.71,NaN,NaN,NaN,1404.1,33.766
264,1,7260.5,27518,-290.31,NaN,NaN,NaN,1227.9,37.638
264,2,40131,34669,692.14,NaN,NaN,NaN,2500.8,34.355
264,3,8807.9,35968,1527.7,NaN,NaN,NaN,1505.3,31.029
265,2,7208.2,27525,-209.51,NaN,NaN,NaN,1354,33.885
266,1,38414,33178,1682.4,NaN,NaN,NaN,2515.9,34.63
266,5,16054,22465,390.73,NaN,NaN,NaN,600.96,29.64
268,2,41930,32892,541.08,NaN,NaN,NaN,3049.2,38.413
268,3,9691.8,34234,685.47,NaN,NaN,NaN,2028.2,33.142
270,3,58134,26470,669.73,NaN,NaN,NaN,789.79,35.665
271,1,58876,26518,2048.5,NaN,NaN,NaN,833.07,34.685
271,2,17675,22916,1456.2,NaN,NaN,NaN,1043.9,25.835
274,2,27386,36114,-231.3,NaN,NaN,NaN,2202.2,25.334
275,4,43312,29272,812.55,NaN,NaN,NaN,1847,35.47
276,1,37451,34603,2048,NaN,NaN,NaN,1878.6,31.434
276,2,9981.1,35231,37.892,NaN,NaN,NaN,1588,29.196
277,1,55448,26854,1555,NaN,NaN,NaN,990.72,33.482
277,2,40015,30984,640.95,NaN,NaN,NaN,1465.9,33.219
278,2,39923,30785,669.18,NaN,NaN,NaN,1326.4,35.163
278,6,17600,23079,1587,NaN,NaN,NaN,816.66,24.45
279,1,40067,31011,527.3,NaN,NaN,NaN,1327.2,33.717
279,3,31482,50266,1164.6,NaN,NaN,NaN,1400.6,26.642
279,4,9887.6,34292,155.64,NaN,NaN,NaN,998.57,27.671
280,1,38337,34974,-41.623,NaN,NaN,NaN,1802.3,30.923
281,1,38476,34772,-202.65,NaN,NaN,NaN,2693.9,31.843
281,2,38560,35221,1037.2,NaN,NaN,NaN,1547.3,31.344
282,1,38492,34705,-229.75,NaN,NaN,NaN,2129.2,31.411
282,2,9737.3,34310,705.24,NaN,NaN,NaN,1203.3,26.918
282,3,17608,23261,1113.2,NaN,NaN,NaN,698.45,24.182
284,1,38243,35011,-875.65,NaN,NaN,NaN,1390.2,32.262
284,4,9962.3,34306,438.29,NaN,NaN,NaN,1336.6,27.059
285,1,66966,33551,1262.4,NaN,NaN,NaN,1071.5,34.977
285,3,38432,34772,-660.73,NaN,NaN,NaN,1299.2,32.028
285,4,41867,33940,524.05,NaN,NaN,NaN,1212.2,33.104
286,1,54498,25344,176.92,NaN,NaN,NaN,1216.7,35.63
287,1,40446,34076,-893.9,NaN,NaN,NaN,2248.3,32.202
287,4,8423.8,34664,-40.685,NaN,NaN,NaN,1493.7,26.042
288,2,41234,32705,-429.89,NaN,NaN,NaN,1794.2,32.511
288,3,17628,22996,1516.1,NaN,NaN,NaN,631.22,24.647
289,1,41030,34314,587.48,NaN,NaN,NaN,2073.9,32.21
289,4,43291,33807,-843.11,NaN,NaN,NaN,1689.8,32.918
290,2,55614,26994,-231.86,NaN,NaN,NaN,1196.6,35.396
290,3,40880,33504,319.3,NaN,NaN,NaN,1132.8,31.503
291,2,37793,30119,-11619,NaN,NaN,NaN,730.3,30.138
291,3,40941,34134,94.227,NaN,NaN,NaN,1271.8,30.823
292,2,40749,33504,393.21,NaN,NaN,NaN,1392.7,31.143
293,2,55556,26972,-854.71,NaN,NaN,NaN,1576.1,35.503
294,1,56070,25973,-200.22,NaN,NaN,NaN,1688.2,36.315
295,1,56184,25851,518.89,NaN,NaN,NaN,1533.2,36.043
295,2,27063,36388,395.24,NaN,NaN,NaN,1728.7,26.267
297,1,56070,25938,-40.724,NaN,NaN,NaN,1737.8,35.59
297,4,27061,36291,642.57,NaN,NaN,NaN,2081.9,26.147
298,3,27135,36141,30.239,NaN,NaN,NaN,1974.8,27.259
299,1,54957,27728,47.423,NaN,NaN,NaN,1036.1,35.416
299,2,44551,36131,427.86,NaN,NaN,NaN,1704.9,31.816
299,4,12623,38585,182.42,NaN,NaN,NaN,910.41,26.597
299,5,56342,25875,435.4,NaN,NaN,NaN,754.73,35.107
299,6,44808,36243,-209.87,NaN,NaN,NaN,1407.5,31.755
300,1,56421,25830,564.14,NaN,NaN,NaN,886.88,34.436
300,2,44317,35728,2112.7,NaN,NaN,NaN,1632,32.417
300,3,27233,36323,232.86,NaN,NaN,NaN,1654.3,26.384
301,2,39908,33960,182.98,NaN,NaN,NaN,1796.6,32.191
302,1,56335,25788,190.1,NaN,NaN,NaN,654.64,33.562
303,1,56193,25862,252.34,NaN,NaN,NaN,714.46,33.751
303,2,27267,35986,180.12,NaN,NaN,NaN,2068.3,26.85
304,1,56216,25878,108.49,NaN,NaN,NaN,944.25,33.434
304,2,27057,36253,658.97,NaN,NaN,NaN,2233.8,27.43
304,4,46470,37168,1252.8,NaN,NaN,NaN,860.48,31.057
305,1,26987,35844,-29.186,NaN,NaN,NaN,3411.7,29.172
305,2,56265,25875,179.66,NaN,NaN,NaN,869.88,34.059
306,1,26898,35791,-37.943,NaN,NaN,NaN,2577.3,26.547
306,2,56240,25869,340.62,NaN,NaN,NaN,931.66,34.35
306,3,46131,37205,-371.71,NaN,NaN,NaN,1411,31.321
307,1,26891,35824,29.22,NaN,NaN,NaN,2780.1,27.156
307,2,56339,25928,530.34,NaN,NaN,NaN,903.99,34.507
308,2,26895,35715,-41.425,NaN,NaN,NaN,2705.6,29.376
308,3,56289,25906,174.81,NaN,NaN,NaN,988.76,35.229
308,4,57367,28198,610.94,NaN,NaN,NaN,948.43,35.243
309,1,26888,35916,-219.56,NaN,NaN,NaN,2201.9,28.068
309,3,56280,25888,499.71,NaN,NaN,NaN,1079.5,34.519
310,2,56260,25892,168.7,NaN,NaN,NaN,1116,34.182
310,3,26752,36814,13.27,NaN,NaN,NaN,1118.1,27.796
311,1,56297,25986,550.33,NaN,NaN,NaN,1263.6,35.309
311,4,48728,48828,718.24,NaN,NaN,NaN,438.81,28.533
311,5,57638,28063,1028.2,NaN,NaN,NaN,813.18,35.158
312,1,56242,25853,553.74,NaN,NaN,NaN,1275.6,35.685
312,4,32084,52052,544.91,NaN,NaN,NaN,1503.2,27.234
312,6,42871,26253,-75145,NaN,NaN,NaN,961.27,32.045
313,1,56335,25918,534.94,NaN,NaN,NaN,995.13,35.33
313,3,26586,36057,608.26,NaN,NaN,NaN,1437.5,26.954
314,1,56254,25846,386.71,NaN,NaN,NaN,1106,34.984
315,1,56295,25838,185.56,NaN,NaN,NaN,971.94,35.214
315,3,26485,35824,876.38,NaN,NaN,NaN,1591.7,26.882
315,4,39096,34542,500.16,NaN,NaN,NaN,1230.5,30.661
315,5,46905,34962,623.76,NaN,NaN,NaN,1055.1,32.765
315,6,57090,28224,-451.29,NaN,NaN,NaN,596.13,35.183
316,1,56016,25860,30.805,NaN,NaN,NaN,771.96,34.972
316,3,39134,34561,757.1,NaN,NaN,NaN,1041.8,31.257
317,1,57037,28189,-224.24,NaN,NaN,NaN,795.16,35.442
317,2,24773,26813,-71016,NaN,NaN,NaN,1527,26.602
317,3,39224,34515,992.47,NaN,NaN,NaN,1109.7,31.769
319,2,38381,32436,123.15,NaN,NaN,NaN,2132.3,34.406
320,2,38934,34453,1166,NaN,NaN,NaN,2081.8,34.486
320,3,42468,32773,523.54,NaN,NaN,NaN,1190.1,35.691
321,2,40047,21528,-86520,NaN,NaN,NaN,2019.6,36.189
321,3,37493,34165,0.78059,NaN,NaN,NaN,1439.7,33.274
321,4,39271,34181,2152.2,NaN,NaN,NaN,2045.8,34.562
321,5,9127.7,28997,712.58,NaN,NaN,NaN,1034.9,31.965
322,2,28506,35809,553.52,NaN,NaN,NaN,1746.4,27.776
322,4,56908,27091,-39.629,NaN,NaN,NaN,899.63,35.615
323,2,42136,32090,747.4,NaN,NaN,NaN,1668.2,35.02
323,3,47075,33571,-726.79,NaN,NaN,NaN,1827.3,35.107
324,2,28583,35986,398.12,NaN,NaN,NaN,1838.2,25.987
324,3,42105,26017,-72614,NaN,NaN,NaN,1461.6,32.664
325,1,46793,34153,-490.04,NaN,NaN,NaN,2269.2,35.3
325,3,41922,31975,1693,NaN,NaN,NaN,1329.8,34.054
325,4,44854,35625,1901.7,NaN,NaN,NaN,2045,33.512
326,1,41513,32483,197.1,NaN,NaN,NaN,1740.1,35.062
326,3,46676,34159,-222.84,NaN,NaN,NaN,1892.8,36.384
328,1,41648,32431,639.79,NaN,NaN,NaN,2653,37.708
328,2,46297,34050,-549,NaN,NaN,NaN,3206.5,38.117
329,1,41609,32579,207.87,NaN,NaN,NaN,2851.3,37.518
330,1,27256,36185,339.3,NaN,NaN,NaN,1854.1,26.572
330,2,46612,33774,-826.44,NaN,NaN,NaN,2221.9,34.579
331,1,27245,36067,509.71,NaN,NaN,NaN,1417.1,26.898
332,1,42509,32297,826.3,NaN,NaN,NaN,1444.5,35.541
333,1,39878,30537,900.75,NaN,NaN,NaN,2643.3,33.857
333,3,42418,32126,540.98,NaN,NaN,NaN,1870.2,37.787
334,1,37869,33990,63.457,NaN,NaN,NaN,2544.5,33.274
334,2,42210,32229,190.49,NaN,NaN,NaN,1562.2,36.903
335,1,38092,33845,549.84,NaN,NaN,NaN,2294.8,32.368
335,2,42498,32357,177.85,NaN,NaN,NaN,1514.1,36.005
336,2,42524,32371,107.89,NaN,NaN,NaN,1903.4,36.912
337,1,38223,33883,548.29,NaN,NaN,NaN,1906.4,33.399
337,2,42539,32367,619,NaN,NaN,NaN,2044.9,37.681
337,3,54704,27730,182.95,NaN,NaN,NaN,1070.5,36.905
338,1,50423,11911,-1.2518e+05,NaN,NaN,NaN,1533,36.449
338,2,42421,32173,668.66,NaN,NaN,NaN,1558.2,38.197
338,4,44919,35393,-722.06,NaN,NaN,NaN,3054.8,35.799
339,1,54702,27826,552.13,NaN,NaN,NaN,1375.5,36.486
339,3,43868,32757,-402.03,NaN,NaN,NaN,2713.6,37.582
340,1,43332,32630,531.57,NaN,NaN,NaN,3453.9,37.379
341,1,43290,32423,29.635,NaN,NaN,NaN,2211.5,36.167
341,2,54687,27773,520.67,NaN,NaN,NaN,1358,35.747
