frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
19,1,15615,33331,-785.45,NaN,NaN,NaN,688.22,29.037
20,1,15896,33189,770.85,NaN,NaN,NaN,885.97,28.658
22,1,15951,32965,1157.2,NaN,NaN,NaN,692.78,28.041
23,1,15738,33056,390.87,NaN,NaN,NaN,891.03,28.046
24,1,15837,33106,672.21,NaN,NaN,NaN,897.07,28.154
25,1,15770,33191,402.21,NaN,NaN,NaN,892.42,27.24
27,1,15132,52074,175.55,NaN,NaN,NaN,906.18,25.877
29,1,16129,16280,-287.03,NaN,NaN,NaN,620.59,27.613
30,1,21762,21574,443.84,NaN,NaN,NaN,883.04,29.754
31,2,16048,16157,-525.6,NaN,NaN,NaN,799.93,28.012
31,3,29014,51560,2068.4,NaN,NaN,NaN,602.43,24.671
32,1,15918,16351,-703.1,NaN,NaN,NaN,658.78,27.899
32,2,28824,51620,2064.7,NaN,NaN,NaN,1005.2,24.893
33,2,16036,16317,-1037.8,NaN,NaN,NaN,712.11,28.357
34,1,15978,16309,-721.41,NaN,NaN,NaN,755.08,27.33
34,2,32920,32139,1032.8,NaN,NaN,NaN,871.71,30.457
34,3,28504,49280,-11625,NaN,NaN,NaN,1163.3,26.664
35,1,32924,32130,999.58,NaN,NaN,NaN,1127.6,30.978
35,2,16016,16234,-600.46,NaN,NaN,NaN,704.58,27.09
35,3,30016,31364,272.71,NaN,NaN,NaN,1140.9,30.765
36,3,15983,16199,-721.13,NaN,NaN,NaN,814.3,26.83
38,3,28990,52599,-552.17,NaN,NaN,NaN,1358.7,26.286
39,2,21633,21005,1173.1,NaN,NaN,NaN,722.51,28.126
40,2,25541,14582,554.83,NaN,NaN,NaN,1193.1,28.319
40,3,24639,14188,-1125.9,NaN,NaN,NaN,946.57,28.431
41,4,24403,14424,668.03,NaN,NaN,NaN,894.97,28.203
42,1,24031,13765,671.4,NaN,NaN,NaN,896.05,27.737
42,2,22071,46272,-12601,NaN,NaN,NaN,1030.6,25.383
44,3,21919,20936,1435.5,NaN,NaN,NaN,503.4,28.478
45,2,24101,13832,1073.5,NaN,NaN,NaN,751.52,28.555
45,3,25607,14643,285.74,NaN,NaN,NaN,837.42,28.906
46,2,24393,14540,547.15,NaN,NaN,NaN,972.87,27.653
47,1,17332,14167,18.62,NaN,NaN,NaN,979.71,26.275
47,2,28738,29544,449.83,NaN,NaN,NaN,759.07,29.277
48,1,17417,14113,13.082,NaN,NaN,NaN,1278.5,26.204
48,2,28746,29672,237.59,NaN,NaN,NaN,881.95,28.963
49,1,17351,14180,-39.079,NaN,NaN,NaN,1162.7,27.036
49,2,28673,29667,30.842,NaN,NaN,NaN,925.92,29.204
50,1,17322,14198,9.6865,NaN,NaN,NaN,1108.8,26.203
50,2,28698,29691,177.17,NaN,NaN,NaN,732.8,28.497
51,1,17521,14197,542.43,NaN,NaN,NaN,1228.8,26.057
53,1,13132,31309,182.5,NaN,NaN,NaN,1035.1,25.569
57,2,30124,22770,552.5,NaN,NaN,NaN,744.93,29.213
58,2,51888,30294,544.44,NaN,NaN,NaN,963.58,28.924
58,3,28548,33408,657.78,NaN,NaN,NaN,482.91,27.699
59,1,30132,22655,1076.4,NaN,NaN,NaN,770.63,28.522
63,1,30079,33700,1532.4,NaN,NaN,NaN,663.89,27.059
63,2,34013,23405,-2380.9,NaN,NaN,NaN,483.83,28.534
66,1,29974,33571,1687.4,NaN,NaN,NaN,661.75,27.672
68,1,29809,55225,552.99,NaN,NaN,NaN,1120.5,23.145
68,2,30046,33855,1586.6,NaN,NaN,NaN,621.21,27.177
68,3,15061,15245,700.97,NaN,NaN,NaN,833.52,24.789
69,1,29872,55135,279.49,NaN,NaN,NaN,1078.9,24.003
72,1,15150,14767,236.29,NaN,NaN,NaN,1096.7,24.292
73,1,30070,33841,1725.2,NaN,NaN,NaN,652.38,27.142
74,1,30216,29062,447.23,NaN,NaN,NaN,774.17,28.129
75,1,32260,28939,622.58,NaN,NaN,NaN,573.41,27.664
77,1,30236,28927,1080,NaN,NaN,NaN,842.64,27.192
80,1,22585,48754,2158.4,NaN,NaN,NaN,670.41,23.056
80,2,52858,35799,560.08,NaN,NaN,NaN,584.57,27.254
81,1,52894,35812,527.74,NaN,NaN,NaN,783.77,27.938
81,2,19658,47894,-45.563,NaN,NaN,NaN,687.61,22.831
82,1,19732,47983,-885.8,NaN,NaN,NaN,665.58,23.207
82,2,52763,35790,458.55,NaN,NaN,NaN,465.67,27.867
83,1,20294,47407,2110.2,NaN,NaN,NaN,572.08,23.316
84,3,19600,48016,-692.62,NaN,NaN,NaN,787.99,23.43
85,1,20049,47268,2067.3,NaN,NaN,NaN,697.42,23.508
86,1,19785,47990,-191.33,NaN,NaN,NaN,771.46,23.159
87,1,19499,48014,-715.34,NaN,NaN,NaN,878.03,23.073
88,1,19984,47349,2100.3,NaN,NaN,NaN,1159.4,22.928
89,1,19773,47973,96.958,NaN,NaN,NaN,1180.3,23.19
91,1,18025,13648,999.51,NaN,NaN,NaN,743.01,22.179
93,1,18032,13681,452.4,NaN,NaN,NaN,841.34,22.191
93,2,12440,52413,610.75,NaN,NaN,NaN,504.34,22.151
94,3,25395,15380,681.02,NaN,NaN,NaN,1036.4,25.446
95,2,18090,13592,999.56,NaN,NaN,NaN,655.32,23.701
95,3,23854,15498,-412.33,NaN,NaN,NaN,1266.9,25.113
95,4,13159,34114,-204.87,NaN,NaN,NaN,751.52,22.78
95,5,26726,13417,-267.43,NaN,NaN,NaN,925.7,25.054
96,4,13102,34169,-494.33,NaN,NaN,NaN,724.37,22.904
96,5,25368,15408,669.39,NaN,NaN,NaN,857.66,25.143
97,2,18050,13674,1078.5,NaN,NaN,NaN,589.8,23.795
98,2,17979,13722,583.18,NaN,NaN,NaN,865.22,22.602
98,4,23948,15026,196.07,NaN,NaN,NaN,1121.8,24.586
98,5,13254,34168,-284.78,NaN,NaN,NaN,710.82,22.997
99,3,13107,34276,-610.87,NaN,NaN,NaN,756.39,23.11
100,1,16152,16194,-571.02,NaN,NaN,NaN,879.41,22.473
100,2,13339,34182,-137.4,NaN,NaN,NaN,738.48,23.011
100,3,18118,13639,994.92,NaN,NaN,NaN,932.2,22.382
101,1,18080,13675,623.63,NaN,NaN,NaN,771.96,22.864
101,2,13318,34273,-289.47,NaN,NaN,NaN,737.1,23.212
101,3,16175,16225,-682.82,NaN,NaN,NaN,877.3,22.947
102,1,16173,16219,-226.95,NaN,NaN,NaN,700.9,23.62
102,2,13457,34110,554.19,NaN,NaN,NaN,690.9,23.212
102,4,12425,52390,552.5,NaN,NaN,NaN,520.97,22.418
103,1,18122,13605,926.78,NaN,NaN,NaN,746.05,23.202
103,2,13447,34120,247.47,NaN,NaN,NaN,825.55,23.097
103,3,16098,16115,-740.33,NaN,NaN,NaN,889.01,23.141
104,1,16211,16289,-305.68,NaN,NaN,NaN,766.02,23.358
104,2,18071,13695,714.57,NaN,NaN,NaN,593.77,23.276
104,3,28760,30816,163.16,NaN,NaN,NaN,965.8,26.59
105,2,18065,13633,707.48,NaN,NaN,NaN,813.21,23.396
105,3,16084,16258,-710.59,NaN,NaN,NaN,619.49,23.281
110,1,33975,25243,441.65,NaN,NaN,NaN,636.99,26.359
110,2,54562,35322,1217.7,NaN,NaN,NaN,641.83,26.291
111,1,54298,35557,144.88,NaN,NaN,NaN,528.6,26.292
112,1,25911,46753,230.9,NaN,NaN,NaN,626.5,23.422
112,2,31739,32813,-54.478,NaN,NaN,NaN,685.4,25.825
112,3,28236,28407,173.6,NaN,NaN,NaN,520.27,26.063
113,1,25823,46724,168.08,NaN,NaN,NaN,749.48,24.229
113,2,31671,32759,-120.35,NaN,NaN,NaN,651.33,26.485
113,3,28355,28455,166.13,NaN,NaN,NaN,526.55,26.367
114,3,25937,46774,549.5,NaN,NaN,NaN,838.53,23.928
114,4,54560,35485,1027.7,NaN,NaN,NaN,585.25,26.479
115,3,31847,32903,522.8,NaN,NaN,NaN,834.74,27.093
115,4,26710,52054,581.36,NaN,NaN,NaN,1224.6,23.184
116,2,26200,46278,-825.7,NaN,NaN,NaN,1323.4,24.244
116,3,31777,32791,-214.14,NaN,NaN,NaN,782.41,26.312
117,2,31745,32818,-40.165,NaN,NaN,NaN,752.66,26.216
118,2,31759,32813,-26.711,NaN,NaN,NaN,787.18,25.862
119,3,47047,46272,510.32,NaN,NaN,NaN,464.66,24.569
120,2,46885,46131,408.84,NaN,NaN,NaN,519,24.484
125,2,13248,44318,550.25,NaN,NaN,NaN,356.14,23.443
125,3,54456,35472,1403.1,NaN,NaN,NaN,536.79,26.66
126,1,13147,44356,428.01,NaN,NaN,NaN,489.94,23.236
127,2,21359,15645,535.64,NaN,NaN,NaN,652.55,23.357
128,1,17414,16308,666.44,NaN,NaN,NaN,639.72,22.872
128,2,27702,53424,652.98,NaN,NaN,NaN,623.36,21.305
129,1,17209,16340,89.209,NaN,NaN,NaN,697.44,22.941
129,2,54240,35579,179.73,NaN,NaN,NaN,641.13,26.227
130,1,17426,16165,735.62,NaN,NaN,NaN,607.62,23.342
130,2,27088,29985,-720.95,NaN,NaN,NaN,780.48,26.499
131,1,17451,16207,681.79,NaN,NaN,NaN,765.17,22.914
131,3,54424,35458,1251.9,NaN,NaN,NaN,619.97,26.57
132,1,17491,16182,821.94,NaN,NaN,NaN,737.89,22.862
132,4,13195,44369,172.1,NaN,NaN,NaN,375.24,22.696
133,2,17322,16201,726.4,NaN,NaN,NaN,695.07,22.905
133,3,15033,50804,-226.93,NaN,NaN,NaN,1043.6,22.88
133,4,13230,44259,444.42,NaN,NaN,NaN,358.48,22.937
134,1,31857,32796,-209.89,NaN,NaN,NaN,1445.7,26.268
134,2,17519,16185,1075.8,NaN,NaN,NaN,695.59,23.016
134,4,13325,44336,599.05,NaN,NaN,NaN,390.01,23.295
134,5,27082,29969,-687.05,NaN,NaN,NaN,690.7,26.343
135,1,17501,16236,741.33,NaN,NaN,NaN,697.1,23.126
135,3,27097,29936,-522.86,NaN,NaN,NaN,626.24,26.199
136,3,13350,44388,586.73,NaN,NaN,NaN,377.05,22.595
136,4,25501,11930,-226.75,NaN,NaN,NaN,398.62,22.755
137,2,13311,44310,546.94,NaN,NaN,NaN,267.53,22.618
137,3,27292,29782,129.5,NaN,NaN,NaN,580.96,25.768
137,4,18859,47791,-216.54,NaN,NaN,NaN,715.13,22.591
138,1,29027,14473,-61454,NaN,NaN,NaN,863.8,26.59
138,3,13288,44331,542.65,NaN,NaN,NaN,368.74,24.399
140,2,13433,44406,519.24,NaN,NaN,NaN,560.35,22.997
140,3,27020,29893,-719.46,NaN,NaN,NaN,642.55,25.643
141,1,26093,51543,52.378,NaN,NaN,NaN,1071.5,21.179
141,2,13435,44343,435.29,NaN,NaN,NaN,585.76,22.655
143,2,22462,48793,2059.1,NaN,NaN,NaN,977.09,22.175
143,3,13325,44152,677.63,NaN,NaN,NaN,592.16,22.939
144,3,31391,21119,1146.9,NaN,NaN,NaN,639.73,25.144
144,4,13529,44504,548.81,NaN,NaN,NaN,452.31,22.726
145,2,31377,21049,1376.4,NaN,NaN,NaN,662.29,25.234
145,3,13364,44391,558.04,NaN,NaN,NaN,529.96,22.837
147,1,22723,17648,1365.8,NaN,NaN,NaN,634.23,24.031
147,2,31191,21330,969.7,NaN,NaN,NaN,625.43,24.398
148,2,31278,21095,1756.2,NaN,NaN,NaN,631.01,24.304
149,1,22720,17713,1383.7,NaN,NaN,NaN,694.91,23.155
149,2,31250,21214,1244.8,NaN,NaN,NaN,651.7,23.995
150,1,20959,50955,-472.52,NaN,NaN,NaN,863.54,21.3
150,3,31344,21059,1557.1,NaN,NaN,NaN,614.37,24.315
151,2,31336,21148,1420.2,NaN,NaN,NaN,677.56,25.036
152,3,21177,50935,552.21,NaN,NaN,NaN,789.52,21.474
152,4,31359,21182,1591.5,NaN,NaN,NaN,712.93,25.658
153,1,21370,50708,1253.5,NaN,NaN,NaN,856.13,20.295
154,1,21043,50490,1190.8,NaN,NaN,NaN,679.87,21.793
162,1,59318,40656,-223.44,NaN,NaN,NaN,594.3,25.784
163,1,16424,13792,554.95,NaN,NaN,NaN,538.89,21.236
163,2,46966,27725,694.71,NaN,NaN,NaN,527.2,26.594
163,3,53169,38552,1442.7,NaN,NaN,NaN,604.96,25.325
165,1,47145,27885,535.89,NaN,NaN,NaN,535.62,26.289
166,1,21338,50814,714.01,NaN,NaN,NaN,1562.3,20.822
166,2,20157,48341,2048.1,NaN,NaN,NaN,866.83,21.546
167,1,21479,50777,817.86,NaN,NaN,NaN,1466.7,21.379
167,2,19370,47952,1064.6,NaN,NaN,NaN,795.82,21.938
169,2,19493,48945,36.332,NaN,NaN,NaN,756.48,22.075
174,1,33325,49591,1261.1,NaN,NaN,NaN,921.97,21.547
176,1,15137,22675,-203.21,NaN,NaN,NaN,552.32,23.088
177,1,13339,28311,740.94,NaN,NaN,NaN,694.35,22.795
178,1,13398,28426,552.42,NaN,NaN,NaN,680.34,22.683
178,2,21037,25479,-2.5079e+05,NaN,NaN,NaN,908.65,20.396
182,1,17091,22937,-12685,NaN,NaN,NaN,657.9,23.339
185,1,33445,28434,546.94,NaN,NaN,NaN,937.75,26.248
186,3,41197,31168,32.461,NaN,NaN,NaN,618.16,25.92
188,1,28335,23050,610.89,NaN,NaN,NaN,1156.3,26.674
191,1,28334,22839,459.46,NaN,NaN,NaN,658.59,25.084
193,2,48343,48449,619.35,NaN,NaN,NaN,734.92,23.055
194,1,31044,55595,2072.9,NaN,NaN,NaN,894.01,20.566
194,2,52137,30677,-209.66,NaN,NaN,NaN,1138.4,27.479
195,1,31020,55722,1506.5,NaN,NaN,NaN,909.59,20.271
195,2,52289,30604,-505.39,NaN,NaN,NaN,872.06,27.312
195,3,28396,49782,1163.6,NaN,NaN,NaN,640.29,22.279
196,1,31094,55820,1278.1,NaN,NaN,NaN,932.32,20.964
199,2,24581,16289,179.77,NaN,NaN,NaN,507.63,23.585
199,3,20651,20481,-203.31,NaN,NaN,NaN,473.28,23.84
200,2,20836,20471,39.689,NaN,NaN,NaN,422.4,23.435
202,1,47802,13528,-22961,NaN,NaN,NaN,291.01,24.663
202,2,20635,20353,-205.83,NaN,NaN,NaN,392.38,23.114
204,1,13969,31512,180.15,NaN,NaN,NaN,671.02,23.558
204,2,20760,20353,178.44,NaN,NaN,NaN,321.08,23.553
205,1,13909,31429,-220.88,NaN,NaN,NaN,938.86,22.23
205,3,47267,33796,894.35,NaN,NaN,NaN,1001.2,25.985
205,4,20829,20449,-261.49,NaN,NaN,NaN,406.45,23.406
206,1,14004,31388,168.88,NaN,NaN,NaN,791.92,22.574
206,3,47373,33798,389.06,NaN,NaN,NaN,1008.6,26.743
206,5,20612,20418,-288.72,NaN,NaN,NaN,446.24,23.652
207,2,22796,48938,1550.1,NaN,NaN,NaN,701.82,21.696
208,1,14137,31474,467.02,NaN,NaN,NaN,747.55,22.055
209,2,14135,31513,494.33,NaN,NaN,NaN,653.33,21.77
209,3,48880,21987,1697.8,NaN,NaN,NaN,426.64,26.734
210,2,47339,34169,444.83,NaN,NaN,NaN,915.42,26.11
210,3,48541,16994,1413.5,NaN,NaN,NaN,648.7,25.163
210,4,13895,31558,36.882,NaN,NaN,NaN,713.04,21.785
211,1,13915,31430,110.2,NaN,NaN,NaN,578.68,22.358
211,3,31645,29136,422.6,NaN,NaN,NaN,645.08,26.259
212,1,48239,16959,-21.942,NaN,NaN,NaN,628.93,24.452
212,2,13760,31480,-432.88,NaN,NaN,NaN,606.44,22.451
213,1,31659,29173,559.66,NaN,NaN,NaN,647.57,26.146
213,2,13907,31572,-201.89,NaN,NaN,NaN,663.06,22.059
214,1,26875,28376,-5668.8,NaN,NaN,NaN,1053.3,26.036
214,2,13872,31352,-215,NaN,NaN,NaN,1037.7,22.252
214,3,31527,29216,388.27,NaN,NaN,NaN,554.8,27.007
215,1,13916,31463,443.79,NaN,NaN,NaN,898.66,22.215
215,3,46230,8361.6,-67265,NaN,NaN,NaN,496.71,24.5
215,4,31749,29184,549.57,NaN,NaN,NaN,701.88,26.28
216,1,21127,12959,1163.6,NaN,NaN,NaN,1046.1,23.227
216,2,13931,31517,-40.052,NaN,NaN,NaN,882.86,22.942
216,3,40149,33421,-291.92,NaN,NaN,NaN,564.08,25.643
217,1,21126,12927,1222.4,NaN,NaN,NaN,736.73,22.578
217,2,13833,31498,29.964,NaN,NaN,NaN,865.77,22.924
218,1,21134,13032,1130.5,NaN,NaN,NaN,586.62,22.562
218,2,13831,31550,-236.05,NaN,NaN,NaN,607.89,22.501
218,5,40112,33455,-39.636,NaN,NaN,NaN,957.63,26.108
218,6,48746,22149,1367.5,NaN,NaN,NaN,452.88,26.056
219,1,21177,12931,1238.9,NaN,NaN,NaN,613.24,22.287
219,2,40012,33494,-181.76,NaN,NaN,NaN,810.87,25.703
219,3,13856,31498,-214.92,NaN,NaN,NaN,546.27,22.142
220,1,13932,31526,-40.034,NaN,NaN,NaN,669.66,22.267
220,2,48840,22120,1368,NaN,NaN,NaN,464.54,26.345
220,3,21161,12976,1226.4,NaN,NaN,NaN,419.74,21.803
220,4,31818,31652,433.65,NaN,NaN,NaN,612.27,25.65
221,2,13957,31539,54.576,NaN,NaN,NaN,653.4,22.434
221,3,48840,22075,1396,NaN,NaN,NaN,628.22,26.156
222,1,21151,12849,1388.3,NaN,NaN,NaN,496.03,21.448
222,3,13868,31475,-41.217,NaN,NaN,NaN,536.27,22.359
222,4,48619,16969,520.13,NaN,NaN,NaN,570.6,24.517
222,5,12996,23932,60.748,NaN,NaN,NaN,514.91,22.732
223,1,13983,31430,-207.82,NaN,NaN,NaN,723.43,22.337
224,1,13222,23881,610,NaN,NaN,NaN,480.36,22.399
226,1,52285,37450,-244.44,NaN,NaN,NaN,887.94,25.05
231,3,59492,36566,1415.8,NaN,NaN,NaN,539.85,25.079
235,2,23220,22017,549.81,NaN,NaN,NaN,759.14,24.503
236,2,23263,21900,668.7,NaN,NaN,NaN,637.27,24.527
236,3,18925,49219,546.83,NaN,NaN,NaN,806.24,21.207
237,2,23110,22003,507.1,NaN,NaN,NaN,762.69,24.284
240,2,35289,31688,473.36,NaN,NaN,NaN,680.48,25.219
240,3,16905,19996,-40.29,NaN,NaN,NaN,498.31,22.388
241,1,17028,20002,182.37,NaN,NaN,NaN,556.48,22.509
242,1,14652,22780,-572.41,NaN,NaN,NaN,514.79,23.086
244,1,25970,30460,616.42,NaN,NaN,NaN,865.36,24.976
245,1,25857,30505,170.94,NaN,NaN,NaN,888.29,24.954
246,4,36910,30082,687.4,NaN,NaN,NaN,683.34,24.994
246,6,25862,30541,456.89,NaN,NaN,NaN,504.59,24.412
249,1,26488,49707,555.38,NaN,NaN,NaN,1005.3,21.645
249,2,36860,30071,668.87,NaN,NaN,NaN,425.94,25.373
250,2,30335,27469,663.23,NaN,NaN,NaN,290.88,25.816
251,1,26459,49877,537.24,NaN,NaN,NaN,1212.4,20.607
251,3,18251,23932,-595.21,NaN,NaN,NaN,529.2,23.428
252,2,26430,49840,219.75,NaN,NaN,NaN,1234.3,20.15
252,4,30666,51486,1513.7,NaN,NaN,NaN,1138.3,20.151
252,5,18266,23965,-211.32,NaN,NaN,NaN,450.54,23.233
254,3,18251,23809,-285.56,NaN,NaN,NaN,461.72,23.287
254,4,30323,51072,-209.61,NaN,NaN,NaN,917.63,20.521
255,2,55256,33702,548.23,NaN,NaN,NaN,649.5,25.277
255,4,18229,23967,-636.79,NaN,NaN,NaN,607.16,22.832
256,1,14047,31841,1548.9,NaN,NaN,NaN,783.74,21.979
256,2,55167,33720,531.66,NaN,NaN,NaN,897.84,25.73
257,2,13977,31990,1154.9,NaN,NaN,NaN,833.52,22.06
257,3,55258,33691,671.83,NaN,NaN,NaN,734.15,25.437
258,1,28875,23238,2038.4,NaN,NaN,NaN,1145.6,24.495
258,3,55239,33687,181.58,NaN,NaN,NaN,563.82,25.67
259,2,14001,31979,1248.7,NaN,NaN,NaN,878.56,21.842
259,3,55187,33765,622.84,NaN,NaN,NaN,599.09,25.44
260,2,29005,23124,2014.7,NaN,NaN,NaN,1224.3,25.013
260,3,14036,31962,1189.3,NaN,NaN,NaN,809.25,21.555
260,4,22915,21310,497.03,NaN,NaN,NaN,431,23.224
261,3,14065,31860,1239.5,NaN,NaN,NaN,668.87,21.571
261,4,55169,33823,581.04,NaN,NaN,NaN,554.54,26.376
262,2,55192,33614,217.67,NaN,NaN,NaN,612.94,26.066
262,3,14042,31959,1555.9,NaN,NaN,NaN,634.92,21.548
263,1,28916,23229,2056.3,NaN,NaN,NaN,977.83,24.81
263,2,55237,33705,526.68,NaN,NaN,NaN,536.62,25.351
270,1,19408,15037,21.903,NaN,NaN,NaN,536.55,21.868
271,1,19398,15165,-231.74,NaN,NaN,NaN,770.23,22.487
271,3,41596,31130,-231.37,NaN,NaN,NaN,673.52,25.285
272,1,19448,15210,-41.238,NaN,NaN,NaN,971.1,21.791
273,1,19410,15081,-161.16,NaN,NaN,NaN,972.1,21.916
274,1,19460,15115,31.938,NaN,NaN,NaN,876.75,22.364
275,1,19448,15094,-215.75,NaN,NaN,NaN,771.18,22.361
278,2,33217,32532,1062.1,NaN,NaN,NaN,825.52,24.584
278,3,14970,24315,-220.03,NaN,NaN,NaN,419.69,22.351
279,1,33155,32682,997.35,NaN,NaN,NaN,798.3,24.747
279,2,14825,24367,-354.2,NaN,NaN,NaN,508.16,22.034
280,1,33188,32612,1046.6,NaN,NaN,NaN,895,24.693
280,2,29331,36331,-8284.1,NaN,NaN,NaN,371.95,23.32
282,1,33216,32516,1501.2,NaN,NaN,NaN,1016.9,24.529
283,1,33106,32676,1175.1,NaN,NaN,NaN,916.99,24.501
284,1,33016,32700,409.39,NaN,NaN,NaN,1096.9,24.712
284,2,31931,53881,1378,NaN,NaN,NaN,720.71,19.893
284,3,20138,17813,423.97,NaN,NaN,NaN,404.14,22.631
286,1,33201,32265,1797.6,NaN,NaN,NaN,736.06,24.258
287,1,33114,32337,1249.5,NaN,NaN,NaN,669.58,24.584
288,1,33065,32369,1221.9,NaN,NaN,NaN,779.62,24.477
288,2,51968,31423,388.11,NaN,NaN,NaN,695.96,25.406
289,2,33161,32235,1444.6,NaN,NaN,NaN,780.58,24.306
290,2,33057,32315,1218.2,NaN,NaN,NaN,825.18,24.319
291,2,33068,32157,1355.6,NaN,NaN,NaN,687.95,24.325
292,2,33014,32297,1311.9,NaN,NaN,NaN,905.1,24.569
292,3,30651,28089,1178.9,NaN,NaN,NaN,630.04,25.108
296,1,14595,50280,1229.9,NaN,NaN,NaN,946.46,21.164
296,2,29778,31463,678.95,NaN,NaN,NaN,888.01,24.629
299,1,53225,29836,-230.32,NaN,NaN,NaN,816.42,26.232
301,1,31666,30380,673.16,NaN,NaN,NaN,974.77,24.475
302,1,12492,44870,1111.1,NaN,NaN,NaN,599.29,20.839
302,2,31787,30190,999.36,NaN,NaN,NaN,846.11,24.57
303,1,12455,44874,631.98,NaN,NaN,NaN,542.42,21.077
304,1,27903,32796,-56.877,NaN,NaN,NaN,769.05,23.702
304,2,12586,44822,1445.1,NaN,NaN,NaN,742.12,20.895
306,1,12211,45047,52.714,NaN,NaN,NaN,547.59,20.985
307,1,12246,44817,-620.35,NaN,NaN,NaN,510.65,20.45
309,1,39427,33637,472.39,NaN,NaN,NaN,1043.4,25.582
310,1,18264,23936,-222.81,NaN,NaN,NaN,601.76,22.623
310,2,59474,34859,-511.14,NaN,NaN,NaN,843.31,26.222
311,1,18174,24006,-200.17,NaN,NaN,NaN,697.75,22.968
312,2,18135,23839,-340.02,NaN,NaN,NaN,611.47,22.686
313,1,18104,23882,-283.57,NaN,NaN,NaN,740.05,22.362
313,3,23072,15145,193.3,NaN,NaN,NaN,763.76,22.074
314,1,39390,33663,395.13,NaN,NaN,NaN,838.23,25.11
314,2,38081,28798,-217.45,NaN,NaN,NaN,535.87,25.909
315,1,39346,33354,588.37,NaN,NaN,NaN,974.45,24.95
316,1,22984,14558,1000.2,NaN,NaN,NaN,1189.6,22.699
316,3,24367,15611,-566.37,NaN,NaN,NaN,784.2,23.317
318,1,50823,34170,1603.1,NaN,NaN,NaN,958.45,25.519
318,2,22799,14608,499.73,NaN,NaN,NaN,548.88,23.014
318,3,28594,40118,39.918,NaN,NaN,NaN,807.43,22.442
319,1,50852,33802,1247.9,NaN,NaN,NaN,860.66,25.138
319,2,29544,31512,54.469,NaN,NaN,NaN,885.99,24.801
319,4,28947,40363,-794.31,NaN,NaN,NaN,670.42,22.84
320,1,20565,50784,-460.52,NaN,NaN,NaN,964.99,20.732
320,2,12794,51985,-693.56,NaN,NaN,NaN,756.43,21.038
321,2,50931,34135,1905.6,NaN,NaN,NaN,607.96,24.595
327,2,13853,50005,999.57,NaN,NaN,NaN,712.33,20.785
327,3,34315,25993,433.79,NaN,NaN,NaN,619.12,25.572
328,2,13912,49874,1153.4,NaN,NaN,NaN,841.47,20.371
330,1,13822,50090,680.13,NaN,NaN,NaN,731.52,20.642
332,1,13634,50225,47.906,NaN,NaN,NaN,995.01,20.547
333,1,23964,46187,-42.007,NaN,NaN,NaN,828.42,22.062
333,2,13856,50198,604.88,NaN,NaN,NaN,808.58,21.066
333,5,28675,55749,1020.5,NaN,NaN,NaN,381.7,19.578
334,1,28640,55721,1177.3,NaN,NaN,NaN,611.2,20.114
334,2,23959,46313,-218.28,NaN,NaN,NaN,719.49,22.411
