frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
178,2,11455,15635,984.25,NaN,NaN,NaN,591.95,24.909
179,1,49712,30550,-718.42,NaN,NaN,NaN,611.4,26.785
180,1,11662,15547,999.26,NaN,NaN,NaN,574.04,24.453
181,1,49776,30609,-763.02,NaN,NaN,NaN,706.51,26.044
182,2,49566,30616,-771.58,NaN,NaN,NaN,500.09,26.551
184,1,23516,32364,-211.78,NaN,NaN,NaN,1082.4,24.385
184,2,9184.8,24880,-868.92,NaN,NaN,NaN,545.38,24.514
185,1,23608,32340,545.22,NaN,NaN,NaN,641.17,24.071
185,2,49814,30521,-904.12,NaN,NaN,NaN,694.31,26.368
191,2,26202,33304,550.28,NaN,NaN,NaN,990.31,24.921
192,1,28399,31993,1060.1,NaN,NaN,NaN,1330.5,24.588
192,2,11679,15254,1891.7,NaN,NaN,NaN,430.59,23.934
193,1,28399,32147,780.17,NaN,NaN,NaN,1127.6,24.314
194,2,11592,15471,1275.1,NaN,NaN,NaN,461.77,23.987
195,1,28468,31898,1002.7,NaN,NaN,NaN,766.24,24.244
197,1,31628,54589,426.36,NaN,NaN,NaN,584.29,23.089
197,2,11572,15444,1162.5,NaN,NaN,NaN,366.35,23.94
199,1,25803,28177,1825.3,NaN,NaN,NaN,878.48,24.457
201,1,25709,28199,2114.9,NaN,NaN,NaN,839.39,24.339
201,2,55908,27372,427.14,NaN,NaN,NaN,688.83,26.476
201,3,31694,54634,592.64,NaN,NaN,NaN,458.98,22.733
203,1,25637,28429,1666.4,NaN,NaN,NaN,827.93,24.712
204,1,23615,20389,-58172,NaN,NaN,NaN,569.5,24.607
208,1,25717,28227,2059.5,NaN,NaN,NaN,877,24.362
209,1,25650,27688,128.38,NaN,NaN,NaN,952.04,24.461
225,1,42704,39615,187.92,NaN,NaN,NaN,704.84,24.856
226,1,42606,39623,-37.996,NaN,NaN,NaN,708.86,24.921
228,1,34904,20604,212.63,NaN,NaN,NaN,507.17,23.919
229,1,42650,39556,510.27,NaN,NaN,NaN,505.34,24.986
229,2,34919,20695,446.34,NaN,NaN,NaN,447.47,24.145
230,1,42655,39653,87.759,NaN,NaN,NaN,623.63,25.631
231,1,25077,28358,616.64,NaN,NaN,NaN,917.96,24.094
232,2,25165,28437,485.11,NaN,NaN,NaN,673.23,24.174
233,1,30681,32387,180.24,NaN,NaN,NaN,1068.4,23.951
233,2,25148,28461,179.64,NaN,NaN,NaN,804.96,23.811
234,1,8632.2,24131,35.43,NaN,NaN,NaN,473.29,24.025
241,1,14030,51173,514.97,NaN,NaN,NaN,525.61,21.48
244,1,33830,10320,663.93,NaN,NaN,NaN,199.29,22.787
245,1,42582,40012,2053.1,NaN,NaN,NaN,723.17,24.748
249,1,25988,29619,681.23,NaN,NaN,NaN,984.69,24.597
249,2,33861,10523,387.88,NaN,NaN,NaN,400.19,23.976
249,3,29518,33760,1074.1,NaN,NaN,NaN,699.83,24.279
250,1,26031,29729,659.77,NaN,NaN,NaN,1053.9,24.596
250,2,33746,10525,299.63,NaN,NaN,NaN,343.74,23.755
251,1,26017,29679,678.8,NaN,NaN,NaN,1017.1,24.216
251,2,33679,10594,507.92,NaN,NaN,NaN,335.23,23.377
252,1,25914,29653,114.93,NaN,NaN,NaN,1061.5,23.945
252,2,33768,10486,388.81,NaN,NaN,NaN,395.12,23.174
253,1,33719,10503,304.8,NaN,NaN,NaN,421.55,23.067
254,1,33657,10511,250.93,NaN,NaN,NaN,503.21,22.88
254,2,32422,36074,555.62,NaN,NaN,NaN,893.77,23.673
255,1,33733,10521,549.1,NaN,NaN,NaN,294.66,22.969
256,1,33658,10501,323.05,NaN,NaN,NaN,277.94,22.848
257,2,33646,10529,242.85,NaN,NaN,NaN,374.81,22.705
257,3,33507,27423,-230.73,NaN,NaN,NaN,469.93,25.865
258,1,19601,50854,1759.3,NaN,NaN,NaN,1288.7,20.877
258,2,33552,27393,-522.07,NaN,NaN,NaN,698.18,25.48
259,1,19654,50955,1325.5,NaN,NaN,NaN,1196.6,20.71
260,1,19675,50946,1368.1,NaN,NaN,NaN,1342.6,20.878
261,1,19631,50977,1380.9,NaN,NaN,NaN,1142,20.196
262,1,19701,50917,1586,NaN,NaN,NaN,1062.4,20.466
263,1,19627,51014,1442.8,NaN,NaN,NaN,1226.4,20.25
270,1,47218,29427,1003.3,NaN,NaN,NaN,390.53,26.266
270,2,53329,26574,39.017,NaN,NaN,NaN,408.69,26.526
271,1,47147,29687,510.8,NaN,NaN,NaN,596.6,25.98
272,1,19397,46862,-18.993,NaN,NaN,NaN,497.47,22.669
276,1,31666,50687,437.58,NaN,NaN,NaN,1108.9,21.888
277,2,32235,49850,-936.95,NaN,NaN,NaN,903.78,21.821
285,1,24434,46025,1306.2,NaN,NaN,NaN,463.04,23.211
285,2,35055,54527,673.68,NaN,NaN,NaN,431.28,22.896
291,1,45087,26151,1182.5,NaN,NaN,NaN,517.7,25.78
298,2,62105,48873,-371.34,NaN,NaN,NaN,418.79,23.364
312,1,24348,45957,1465.8,NaN,NaN,NaN,537.43,22.503
312,2,24241,30776,619.24,NaN,NaN,NaN,528.11,23.059
315,1,24119,30710,999.57,NaN,NaN,NaN,675.37,23.199
316,1,24349,30342,2073.7,NaN,NaN,NaN,652.56,23.593
316,3,25706,27514,626.71,NaN,NaN,NaN,769.91,23.882
317,1,24209,30664,1109.3,NaN,NaN,NaN,583.79,23.708
317,2,34254,53348,611.58,NaN,NaN,NaN,680.74,22.343
318,1,34284,53427,538.29,NaN,NaN,NaN,706.07,22.241
318,2,24276,30516,1359.2,NaN,NaN,NaN,672.47,23.84
319,1,34059,53384,53.011,NaN,NaN,NaN,734.5,21.708
319,2,24181,30677,1250.5,NaN,NaN,NaN,668.12,24
320,1,34311,53499,225.17,NaN,NaN,NaN,682.6,22.462
320,2,24157,30632,1172.6,NaN,NaN,NaN,753.88,23.669
321,1,34362,53271,1166.1,NaN,NaN,NaN,717.83,22.895
321,2,24234,30585,1364.3,NaN,NaN,NaN,653.64,23.962
322,1,34257,53512,543.92,NaN,NaN,NaN,790.98,22.271
322,2,24266,30507,1474,NaN,NaN,NaN,717.94,23.911
323,1,34354,53286,761.88,NaN,NaN,NaN,765.32,22.373
324,1,34168,53472,266.15,NaN,NaN,NaN,890.98,22.855
325,1,34177,53534,159.23,NaN,NaN,NaN,965.25,21.641
325,2,24353,30647,1512.2,NaN,NaN,NaN,608.58,24.138
325,3,32023,53039,34.229,NaN,NaN,NaN,859.65,21.484
326,1,24286,30542,1596.4,NaN,NaN,NaN,597.35,24.229
326,2,34311,53449,642.69,NaN,NaN,NaN,599.79,22.383
327,1,34336,53594,630.61,NaN,NaN,NaN,906.71,22.812
328,1,34501,53135,1753.2,NaN,NaN,NaN,536.74,22.594
329,1,8672.7,23296,75.874,NaN,NaN,NaN,425.21,23.745
331,1,28189,33656,1312.5,NaN,NaN,NaN,924.51,23.994
332,1,28210,33780,1023.2,NaN,NaN,NaN,1106.1,23.794
332,2,24102,30903,628.01,NaN,NaN,NaN,523.53,23.613
333,1,28123,33900,626.46,NaN,NaN,NaN,1076.9,24.289
334,1,28169,33847,677.62,NaN,NaN,NaN,1071.1,24.085
335,1,28189,33782,817.85,NaN,NaN,NaN,765.55,24.566
335,2,41318,41444,405.25,NaN,NaN,NaN,604.26,24.782
335,4,8804.5,23438,591.02,NaN,NaN,NaN,409.1,23.443
336,1,28181,33811,702.41,NaN,NaN,NaN,949.84,23.478
337,1,28248,33679,1079.8,NaN,NaN,NaN,744.22,23.969
337,2,41229,40610,-212.79,NaN,NaN,NaN,657.71,24.626
338,1,28272,33718,1013.1,NaN,NaN,NaN,925.59,24.035
338,2,41261,41343,442.4,NaN,NaN,NaN,591.06,24.298
339,1,41021,41495,399.4,NaN,NaN,NaN,608.45,24.168
339,2,28845,52310,269.25,NaN,NaN,NaN,676.8,21.387
340,1,41323,40901,-859.11,NaN,NaN,NaN,617.94,24.642
341,1,20605,23334,-524.04,NaN,NaN,NaN,523.86,23.425
349,1,47996,22460,997.76,NaN,NaN,NaN,197.72,25.909
349,2,17975,22161,497.74,NaN,NaN,NaN,393.31,22.771
351,1,17928,22041,602.42,NaN,NaN,NaN,358.65,22.585
352,1,53516,32028,1112.8,NaN,NaN,NaN,1055.4,27.195
353,1,53489,32067,1026,NaN,NaN,NaN,1149.8,27.757
354,1,53486,31946,1340.8,NaN,NaN,NaN,1216,27.955
356,1,53489,32022,1222.5,NaN,NaN,NaN,1201.7,27.312
357,1,53485,31920,1362.6,NaN,NaN,NaN,1115.5,27.792
358,1,53433,32016,1240.8,NaN,NaN,NaN,1070.3,27.602
360,1,9211.3,24100,447.86,NaN,NaN,NaN,1256.3,22.265
362,1,47883,22364,552.82,NaN,NaN,NaN,175.51,26.246
363,1,54261,22179,-11671,NaN,NaN,NaN,375.49,26.233
364,1,44164,38676,1141.6,NaN,NaN,NaN,805.52,25.271
364,2,54372,23253,-4440.3,NaN,NaN,NaN,403.43,26.53
365,1,54643,24481,2023.2,NaN,NaN,NaN,551.48,26.817
366,2,47630,51465,1800.7,NaN,NaN,NaN,676.19,22.86
367,1,53499,19744,-31954,NaN,NaN,NaN,525.38,27.224
367,2,47973,30614,516.1,NaN,NaN,NaN,600.8,27.825
368,1,47992,30601,444.21,NaN,NaN,NaN,628.36,27.601
368,2,54105,21873,-14470,NaN,NaN,NaN,493.56,27.023
368,3,37692,50836,167.08,NaN,NaN,NaN,831.09,22.719
370,1,53530,31921,1444.6,NaN,NaN,NaN,884.37,27.442
370,2,44119,38643,1585.3,NaN,NaN,NaN,881.65,25.448
371,1,53568,31949,1227,NaN,NaN,NaN,1473.1,27.876
371,3,44016,38996,624.08,NaN,NaN,NaN,675.83,25.502
372,2,54378,24512,2048.3,NaN,NaN,NaN,337.55,28.205
373,1,45632,34142,1259.4,NaN,NaN,NaN,819.19,24.945
374,1,53835,21008,-20818,NaN,NaN,NaN,265.1,27.408
378,1,26063,31933,-215.26,NaN,NaN,NaN,999.44,23.364
378,2,31397,56339,174.73,NaN,NaN,NaN,530.93,21.167
379,1,18238,32483,193.37,NaN,NaN,NaN,964.12,22.069
379,2,31509,56333,621.45,NaN,NaN,NaN,648.39,20.939
380,1,18260,32721,180.05,NaN,NaN,NaN,627.09,22.527
380,2,31351,56229,482.88,NaN,NaN,NaN,626.32,21.13
380,3,33536,56494,621.18,NaN,NaN,NaN,371.46,21.725
381,1,31398,56212,395.18,NaN,NaN,NaN,588.56,20.735
382,1,18534,25381,927.65,NaN,NaN,NaN,710.34,22.338
383,1,29653,31523,1366.3,NaN,NaN,NaN,830.27,24.106
383,2,18643,25428,457.94,NaN,NaN,NaN,880.26,22.373
383,3,27824,38228,10.748,NaN,NaN,NaN,570.47,22.735
384,1,18591,25461,550.56,NaN,NaN,NaN,795.18,22.352
384,2,29603,31948,614.66,NaN,NaN,NaN,665.33,23.948
385,2,29312,31792,-1126.2,NaN,NaN,NaN,791.22,23.901
386,1,37248,46352,1028.5,NaN,NaN,NaN,850.96,21.511
387,1,24128,30090,773.96,NaN,NaN,NaN,415.13,23.101
407,1,8951.4,24502,-45.986,NaN,NaN,NaN,441.76,22.04
409,1,8988.4,24479,-202.62,NaN,NaN,NaN,542.91,22.703
409,2,50031,9608.1,-1.2206e+05,NaN,NaN,NaN,246.34,26.477
410,1,9058.4,24524,165.54,NaN,NaN,NaN,531.07,22.647
411,1,9076.2,24525,31.973,NaN,NaN,NaN,552.11,22.639
412,1,9098.6,24488,394.42,NaN,NaN,NaN,703.4,22.54
413,1,9160.6,24536,527.57,NaN,NaN,NaN,812.58,22.394
414,1,9061.5,24508,37.137,NaN,NaN,NaN,433.3,22.593
419,1,53009,37922,1331,NaN,NaN,NaN,862.01,26.093
420,1,37053,1698.2,-2.152e+05,NaN,NaN,NaN,563.58,25.536
421,1,45853,25421,-84188,NaN,NaN,NaN,619.2,25.223
426,2,32873,51125,704.35,NaN,NaN,NaN,462.98,21.938
428,2,46135,30450,392.68,NaN,NaN,NaN,629.64,27.207
428,3,20771,31890,537.52,NaN,NaN,NaN,1244.4,23.198
429,2,46230,30486,516.55,NaN,NaN,NaN,1017.4,26.897
434,1,33775,29677,-6.2142,NaN,NaN,NaN,911.65,25.505
434,2,36473,39688,1216.6,NaN,NaN,NaN,525.18,24.26
435,1,33740,29687,180.63,NaN,NaN,NaN,986.74,25.2
436,1,33836,29592,674.54,NaN,NaN,NaN,880.62,25.137
436,2,36336,39772,1029.1,NaN,NaN,NaN,503.33,24.177
437,2,36438,39792,1237.3,NaN,NaN,NaN,479.85,24.103
442,1,32393,36074,-395.77,NaN,NaN,NaN,806.19,23.937
443,1,14436,14629,658.76,NaN,NaN,NaN,660.84,21.945
443,2,36466,39743,1223.6,NaN,NaN,NaN,405.19,23.98
444,1,36443,39884,1007.8,NaN,NaN,NaN,479.75,23.972
445,1,36629,39665,1368.1,NaN,NaN,NaN,507.85,23.573
445,2,14515,14755,533.01,NaN,NaN,NaN,556.02,20.987
446,2,14389,14738,394.36,NaN,NaN,NaN,498.35,21.892
447,1,36553,39810,1364.9,NaN,NaN,NaN,410.15,24.015
447,2,14497,14744,539.31,NaN,NaN,NaN,396.02,21.986
448,1,14539,14706,512.7,NaN,NaN,NaN,478.01,21.691
449,1,36399,39601,1694.9,NaN,NaN,NaN,597.01,23.661
450,1,36463,39683,1420.1,NaN,NaN,NaN,457.92,24.069
451,2,14404,14825,164.1,NaN,NaN,NaN,596.62,21.985
453,1,33765,55174,624.8,NaN,NaN,NaN,605.1,21.672
453,2,14826,14514,1342,NaN,NaN,NaN,670.71,21.525
455,1,33773,54927,1105.8,NaN,NaN,NaN,623.44,21.808
455,2,44129,30245,623.71,NaN,NaN,NaN,476.67,25.548
456,1,33813,55041,1164.5,NaN,NaN,NaN,465.71,22.501
456,2,14503,14682,1150.1,NaN,NaN,NaN,480.38,21.565
460,1,14495,14799,685.51,NaN,NaN,NaN,600.4,21.278
462,1,14451,14767,628.7,NaN,NaN,NaN,498.2,21.054
463,1,14442,14915,366.68,NaN,NaN,NaN,429.11,21.508
464,1,31377,32458,1021.4,NaN,NaN,NaN,439.43,23.403
465,1,14342,14858,192.35,NaN,NaN,NaN,556.37,21.563
466,1,14457,14780,402.18,NaN,NaN,NaN,525.49,21.072
466,2,31516,23808,-713.12,NaN,NaN,NaN,978.94,23.891
468,1,44762,51477,45.038,NaN,NaN,NaN,648.53,22.547
468,2,44817,28284,1442.9,NaN,NaN,NaN,631.01,25.814
471,1,23727,48515,1079.4,NaN,NaN,NaN,617.87,20.73
472,1,44125,30297,621.98,NaN,NaN,NaN,444.42,25.86
473,2,44005,30371,527.55,NaN,NaN,NaN,503.2,25.571
477,4,44323,11462,-221.1,NaN,NaN,NaN,161.88,21.9
484,2,22147,27237,-175.64,NaN,NaN,NaN,949.03,22.641
484,3,19253,25831,479.79,NaN,NaN,NaN,765.36,22.231
485,2,19197,25881,550,NaN,NaN,NaN,799.97,22.882
486,4,19190,25602,1014.5,NaN,NaN,NaN,844.27,22.78
487,1,19141,25789,388.58,NaN,NaN,NaN,952.04,22.727
491,1,44443,18082,-76649,NaN,NaN,NaN,1141.2,26.03
491,2,9641.4,24071,441.35,NaN,NaN,NaN,1067,21.876
492,1,9576,24099,410.84,NaN,NaN,NaN,1484.8,21.908
493,1,9609.3,24011,550.44,NaN,NaN,NaN,1347.3,22.276
493,2,47294,28087,2050.6,NaN,NaN,NaN,1081,26.159
493,3,47854,51459,2107.2,NaN,NaN,NaN,647.39,22.495
494,2,47939,51569,1996.2,NaN,NaN,NaN,765.18,22.503
495,1,46966,26300,-8123.7,NaN,NaN,NaN,1037,26.367
495,2,47965,51821,1334.7,NaN,NaN,NaN,691.61,22.238
497,2,47980,51957,1659.5,NaN,NaN,NaN,582.5,21.917
498,2,46697,28693,-286.31,NaN,NaN,NaN,996.22,26.599
498,4,48279,29992,947.61,NaN,NaN,NaN,694.73,26.593
499,1,48249,30042,512.85,NaN,NaN,NaN,1098.6,26.616
500,1,48205,29902,666.99,NaN,NaN,NaN,1253.8,26.55
501,1,48285,29985,770.94,NaN,NaN,NaN,1241.7,26.661
501,3,42158,42601,1013,NaN,NaN,NaN,497.87,24.062
502,1,48219,29949,349.48,NaN,NaN,NaN,1109.8,26.862
503,1,48249,29986,479.12,NaN,NaN,NaN,1021.5,26.855
505,2,31080,33176,552.71,NaN,NaN,NaN,874.85,24.763
505,3,42159,42579,1179.4,NaN,NaN,NaN,446.7,24.371
507,2,56011,29357,2124.7,NaN,NaN,NaN,645.84,26.363
509,2,56152,29184,1590.8,NaN,NaN,NaN,629.4,26.597
510,2,56063,29223,2080.3,NaN,NaN,NaN,622.62,26.398
511,1,56032,29297,1701.5,NaN,NaN,NaN,702.19,26.758
511,2,48476,29579,-87731,NaN,NaN,NaN,558.25,24.279
512,2,56061,29440,1630.5,NaN,NaN,NaN,637.69,26.687
512,3,42042,42614,1127.9,NaN,NaN,NaN,570.71,24.107
513,2,20034,16941,1415.9,NaN,NaN,NaN,330.88,22.127
513,3,42087,42595,1065.6,NaN,NaN,NaN,505.5,24.29
514,1,38643,31981,1000.2,NaN,NaN,NaN,1140.2,25.388
514,2,20179,16767,1757.9,NaN,NaN,NaN,430.51,21.908
515,2,19958,16630,1758.4,NaN,NaN,NaN,517.73,21.622
515,3,19440,22059,1262.5,NaN,NaN,NaN,427.58,22.387
517,1,26019,28819,1676.1,NaN,NaN,NaN,711.83,24.268
518,2,25007,32427,1227.8,NaN,NaN,NaN,482.52,23.386
520,1,31234,33534,390.3,NaN,NaN,NaN,533.34,23.837
520,3,50332,30848,-40.337,NaN,NaN,NaN,534.71,26.786
521,4,50411,30826,-214.58,NaN,NaN,NaN,693.27,26.565
523,1,28821,34621,-310.74,NaN,NaN,NaN,705.72,23.732
523,2,37321,27967,2042.6,NaN,NaN,NaN,577.87,25.243
524,1,50356,30812,-56.819,NaN,NaN,NaN,701.56,26.259
524,2,20157,25885,-434.83,NaN,NaN,NaN,593.74,22.339
524,3,37322,28001,2097.2,NaN,NaN,NaN,693.67,24.849
525,1,50359,30782,-204.81,NaN,NaN,NaN,750.1,26.413
525,2,37440,28037,1714.1,NaN,NaN,NaN,553.28,25.18
526,1,50467,30855,18.414,NaN,NaN,NaN,705.23,26.888
