frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
25,5,23662,14731,-188.35,NaN,NaN,NaN,2676.3,40.558
26,2,57208,20088,489.38,NaN,NaN,NaN,1588.1,26.92
26,3,36027,35438,-39.703,NaN,NaN,NaN,1289.2,32.993
27,4,38492,35389,999.27,NaN,NaN,NaN,1336.5,32.567
28,1,57090,19946,849.38,NaN,NaN,NaN,2133,25.025
28,2,45858,47009,-1930.4,NaN,NaN,NaN,1642.2,26.482
28,3,23522,14675,-225.91,NaN,NaN,NaN,2609.1,38.021
29,2,40139,31309,2144.5,NaN,NaN,NaN,832.4,32.653
29,3,57329,20262,719.9,NaN,NaN,NaN,1448.5,24.777
29,5,45226,44527,-19679,NaN,NaN,NaN,1500,26.209
30,1,57220,20053,651.61,NaN,NaN,NaN,1394.7,24.487
30,2,40179,31089,2076.9,NaN,NaN,NaN,995.41,32.687
31,1,22562,13131,417.02,NaN,NaN,NaN,2645.9,40.143
32,1,57233,20078,547.48,NaN,NaN,NaN,2001.9,24.573
33,2,57092,19930,681.13,NaN,NaN,NaN,1769.1,24.924
33,3,22925,19055,999.47,NaN,NaN,NaN,2053.5,35.02
34,4,23132,19077,296.99,NaN,NaN,NaN,2253.9,31.865
35,3,23006,19147,497.45,NaN,NaN,NaN,2261.1,31.602
35,4,57267,19960,560.47,NaN,NaN,NaN,1230.7,25.156
36,1,36166,36550,1200.5,NaN,NaN,NaN,1727.6,30.619
36,2,23819,14629,-41.58,NaN,NaN,NaN,2770,35.894
37,1,53209,23497,2010.8,NaN,NaN,NaN,1369.8,26.824
37,3,39718,28824,1141.2,NaN,NaN,NaN,638.57,31.686
38,1,22273,20901,999.92,NaN,NaN,NaN,2510.5,32.348
38,3,57197,20061,676.34,NaN,NaN,NaN,1275.4,25.317
39,1,22291,20907,659.89,NaN,NaN,NaN,2355.7,33.083
39,2,23825,14628,-49.344,NaN,NaN,NaN,2249,38.065
39,3,40012,35931,509.73,NaN,NaN,NaN,1141.2,30.89
40,1,23738,14513,607.6,NaN,NaN,NaN,2313.9,34.93
40,2,39960,35839,241.06,NaN,NaN,NaN,1213.2,30.58
41,1,39915,35997,418.61,NaN,NaN,NaN,1120.5,30.062
41,3,23619,14566,1164.5,NaN,NaN,NaN,2357.2,34.805
41,4,24649,19507,945.86,NaN,NaN,NaN,1566.3,31.487
42,2,24529,19593,1018.9,NaN,NaN,NaN,1866.4,31.658
42,3,34960,40710,707.92,NaN,NaN,NaN,1235.9,27.192
42,4,39829,35986,413.86,NaN,NaN,NaN,1178.1,29.432
42,5,23748,14630,566.91,NaN,NaN,NaN,2352.7,35.391
43,3,39979,36002,405.99,NaN,NaN,NaN,1183.2,29.238
43,4,24667,19583,999.42,NaN,NaN,NaN,1685.8,31.094
43,5,24266,9128.7,-2.8165e+05,NaN,NaN,NaN,1342.7,27.01
44,1,23996,17058,80.677,NaN,NaN,NaN,2666.9,31.615
44,2,24596,19603,762.84,NaN,NaN,NaN,1686.8,30.25
46,1,24249,17085,644.53,NaN,NaN,NaN,2072.4,34.601
47,2,23607,22104,-40.479,NaN,NaN,NaN,832.31,29.872
47,3,24616,19591,1033.5,NaN,NaN,NaN,1617.2,30.7
47,4,24194,17213,528.3,NaN,NaN,NaN,1939.5,32.43
47,5,23691,14780,550.28,NaN,NaN,NaN,1717.1,34.556
49,2,24564,19569,991.46,NaN,NaN,NaN,1359.6,30.509
51,2,38826,35156,332.39,NaN,NaN,NaN,1216.8,29.198
52,2,23465,22099,-41.68,NaN,NaN,NaN,912.24,29.105
54,2,36153,37914,537.28,NaN,NaN,NaN,1218.5,28.519
54,3,23539,22083,-221.61,NaN,NaN,NaN,746.23,28.599
55,1,34938,33306,-252.95,NaN,NaN,NaN,1188,30.275
55,2,22242,17176,-412.26,NaN,NaN,NaN,2061.9,30.3
55,3,29812,15712,-1038.3,NaN,NaN,NaN,548.71,27.313
56,1,34808,33292,-229.28,NaN,NaN,NaN,1155.7,29.578
57,1,34986,33318,-47.816,NaN,NaN,NaN,1148,29.117
57,2,23624,22032,-206.18,NaN,NaN,NaN,653.83,27.932
57,3,38056,31351,-14.738,NaN,NaN,NaN,1271.8,30.243
58,1,34935,33299,-184.42,NaN,NaN,NaN,871.81,29.593
58,3,38638,35903,1241,NaN,NaN,NaN,1301.6,28.946
59,1,57421,21140,22.965,NaN,NaN,NaN,706.87,24.563
61,2,23737,21997,-202.85,NaN,NaN,NaN,567.24,27.996
62,2,39587,32558,559.03,NaN,NaN,NaN,1426.4,30.35
63,1,39670,32543,773.69,NaN,NaN,NaN,1371.6,30.262
64,1,23468,21164,-615.59,NaN,NaN,NaN,932.07,28.572
64,3,33367,26940,572.89,NaN,NaN,NaN,179.43,29.04
64,4,36191,37800,38.526,NaN,NaN,NaN,1082.1,27.834
65,3,35086,34141,393.76,NaN,NaN,NaN,899.74,30.309
65,4,36559,37119,-626.72,NaN,NaN,NaN,1693.3,29.46
66,2,40761,30231,537.75,NaN,NaN,NaN,771.48,31.523
66,6,26266,21900,737.4,NaN,NaN,NaN,1016.9,28.517
66,7,38274,33544,-18418,NaN,NaN,NaN,1209.3,30.057
66,8,36554,37221,-492.84,NaN,NaN,NaN,1440.5,29.835
67,2,26396,21889,1076.8,NaN,NaN,NaN,836.05,28.35
68,1,26306,21854,999.32,NaN,NaN,NaN,958.18,27.545
68,2,22539,17467,421.34,NaN,NaN,NaN,2272.3,29.712
68,3,34976,34042,494.22,NaN,NaN,NaN,1017.6,29.789
68,4,36610,36220,495.42,NaN,NaN,NaN,1270.9,29.437
69,1,22406,17550,7.5136,NaN,NaN,NaN,2308.2,30.427
69,2,34873,34121,379.27,NaN,NaN,NaN,977.21,29.241
70,3,26693,16268,1542.6,NaN,NaN,NaN,1383.1,29.693
70,5,26301,21708,1236,NaN,NaN,NaN,934.63,28.171
71,1,26318,16133,182.99,NaN,NaN,NaN,1682.7,29.912
71,2,22454,17555,-40.339,NaN,NaN,NaN,2152.7,30.664
71,3,26194,22051,106.32,NaN,NaN,NaN,772.1,28.001
72,1,26292,16186,633.14,NaN,NaN,NaN,1924.6,29.74
72,2,22548,17483,392.87,NaN,NaN,NaN,2195.6,30.513
74,1,22463,17490,-214.75,NaN,NaN,NaN,2777,30.115
74,4,45881,32798,2077.7,NaN,NaN,NaN,560.05,27.336
74,6,38148,36241,1693,NaN,NaN,NaN,938.47,27.773
75,1,22443,17491,32.438,NaN,NaN,NaN,2651.2,30.503
75,2,25915,16100,47.732,NaN,NaN,NaN,1907.8,30.079
76,2,26464,16202,979.39,NaN,NaN,NaN,2062.2,29.275
76,4,37748,31450,381.57,NaN,NaN,NaN,922.21,30.005
77,1,26482,16268,1247.9,NaN,NaN,NaN,1627.5,27.998
77,2,39701,27724,512.85,NaN,NaN,NaN,1335.1,30.039
77,4,37729,31393,759.12,NaN,NaN,NaN,811.67,29.765
78,2,26421,16045,679.62,NaN,NaN,NaN,1988.8,28.252
78,3,39544,27705,425.8,NaN,NaN,NaN,962.42,29.726
78,5,53281,38864,542.63,NaN,NaN,NaN,540.37,25.612
79,2,39683,27848,391.12,NaN,NaN,NaN,998.38,29.484
80,1,39640,27865,524.13,NaN,NaN,NaN,1131,30.316
80,2,37640,31314,555.74,NaN,NaN,NaN,766.07,29.301
80,7,25036,20179,34.17,NaN,NaN,NaN,1336.3,28.093
81,1,39639,27862,546.86,NaN,NaN,NaN,1120.6,31.134
81,4,24989,20406,-521.99,NaN,NaN,NaN,1234.1,28.257
81,5,34460,35434,994.88,NaN,NaN,NaN,994.63,27.452
82,2,39588,27836,516.89,NaN,NaN,NaN,942.86,30.683
82,3,32100,13353,874.31,NaN,NaN,NaN,751.88,25.08
83,1,31966,13500,47.622,NaN,NaN,NaN,731.08,25.179
83,4,39597,27759,669.13,NaN,NaN,NaN,578.16,30.015
84,4,32086,13448,437.43,NaN,NaN,NaN,707.41,24.941
84,5,39562,27737,562.46,NaN,NaN,NaN,685.73,30.276
84,8,33520,37594,616.68,NaN,NaN,NaN,700.65,26.092
85,2,36199,34728,552.65,NaN,NaN,NaN,1431.1,28.663
85,6,32109,13430,849.25,NaN,NaN,NaN,759.97,24.879
85,7,39480,27807,395.17,NaN,NaN,NaN,712.34,31.947
86,1,37683,31630,565.68,NaN,NaN,NaN,2416,30.976
86,3,39562,27808,549.83,NaN,NaN,NaN,781.2,32.367
87,1,37695,31854,396.58,NaN,NaN,NaN,1728.1,30.171
87,5,23022,22533,161.66,NaN,NaN,NaN,840.4,27.423
87,6,39558,27744,678.59,NaN,NaN,NaN,542.18,31.401
87,7,31924,13421,241.92,NaN,NaN,NaN,613.13,25.672
88,2,55573,20181,1362.8,NaN,NaN,NaN,1234.8,24.081
88,3,37662,31965,552.9,NaN,NaN,NaN,1753.3,29.578
88,4,32109,13525,548.2,NaN,NaN,NaN,681.59,25.145
89,1,37364,32769,531.06,NaN,NaN,NaN,2443.5,29.227
89,3,37460,31903,-253.98,NaN,NaN,NaN,1968.7,29.833
89,6,23124,22598,17.775,NaN,NaN,NaN,831.9,26.381
90,1,37347,32883,540.09,NaN,NaN,NaN,2498.7,28.942
90,3,23150,22525,28.647,NaN,NaN,NaN,842.46,26.908
91,2,24237,13019,393.26,NaN,NaN,NaN,1563.4,29.271
91,4,25366,15109,499.35,NaN,NaN,NaN,1686.1,28.718
91,5,37491,32252,-725.84,NaN,NaN,NaN,1448.1,28.431
91,7,23053,22439,34.254,NaN,NaN,NaN,789.39,26.84
92,1,37215,32765,532.46,NaN,NaN,NaN,2246.1,27.929
92,3,24277,13103,-39.883,NaN,NaN,NaN,1451,30.99
92,5,39539,27709,546.67,NaN,NaN,NaN,553.61,28.969
92,6,23040,22536,180,NaN,NaN,NaN,798.75,26.921
93,1,24155,13103,-53.55,NaN,NaN,NaN,1489.5,30.855
93,2,37287,32858,600.8,NaN,NaN,NaN,2297.1,28.119
93,4,23093,22576,448.55,NaN,NaN,NaN,826.36,26.931
94,1,37302,32842,559.62,NaN,NaN,NaN,2223.9,27.896
94,2,24879,31965,628.43,NaN,NaN,NaN,813.23,26.224
94,3,24249,13145,30.274,NaN,NaN,NaN,1480.6,33.072
94,4,27649,15867,34.866,NaN,NaN,NaN,1566.3,29.81
94,6,23064,22523,193.11,NaN,NaN,NaN,705.69,28.279
95,1,25545,20532,-231.13,NaN,NaN,NaN,1935.3,29.76
95,2,24331,12993,188.67,NaN,NaN,NaN,1532.9,34.144
95,3,37574,32784,-41.626,NaN,NaN,NaN,2021.4,28.521
95,5,24986,31924,670.25,NaN,NaN,NaN,924.08,26.625
96,1,25481,20537,-106.61,NaN,NaN,NaN,1921.1,29.819
96,2,37429,32763,575.48,NaN,NaN,NaN,2623.1,29.001
96,3,24993,31813,1230.4,NaN,NaN,NaN,764.38,26.583
96,4,23009,22511,29.196,NaN,NaN,NaN,844.98,28.889
97,1,25599,20562,-41.698,NaN,NaN,NaN,2324.3,30.321
97,2,37479,32703,193.45,NaN,NaN,NaN,2569.6,28.973
97,4,25006,31822,1127.6,NaN,NaN,NaN,944.81,26.459
97,6,23195,21698,-641.75,NaN,NaN,NaN,1236.8,29.815
97,7,24684,12606,-1120.9,NaN,NaN,NaN,910.65,34.673
98,1,25572,20506,149.08,NaN,NaN,NaN,2269.5,30.128
98,2,25087,31904,1060.9,NaN,NaN,NaN,1096.7,26.557
98,3,24280,12953,486.17,NaN,NaN,NaN,1082.1,34.249
98,4,37299,32902,639.03,NaN,NaN,NaN,1693.5,28.457
99,1,25605,20529,-160.33,NaN,NaN,NaN,1956.3,29.405
99,4,22968,22011,-471.22,NaN,NaN,NaN,946.51,28.717
99,5,25058,31850,1069.8,NaN,NaN,NaN,949.45,25.91
100,1,25645,20554,-237.81,NaN,NaN,NaN,1655.7,29.353
100,4,41289,29629,1379.2,NaN,NaN,NaN,667.69,27.184
101,1,25546,20497,-224.54,NaN,NaN,NaN,1547.4,29.535
101,2,25000,31871,1135.8,NaN,NaN,NaN,1089.9,26.831
101,5,41311,29552,1796.9,NaN,NaN,NaN,898.49,27.469
102,1,23250,13170,568.89,NaN,NaN,NaN,1984.3,31.38
102,3,25383,20645,-310.45,NaN,NaN,NaN,1424.1,29.285
102,6,41370,29478,1249.4,NaN,NaN,NaN,1171.6,28.003
102,7,34669,37188,2074.2,NaN,NaN,NaN,1052.1,26.258
103,1,24187,16816,1238.5,NaN,NaN,NaN,2341.6,29.881
103,2,24960,31880,1133.9,NaN,NaN,NaN,944.48,26.828
103,3,23852,22411,-904.66,NaN,NaN,NaN,1024.2,28.441
103,5,27591,21383,548.25,NaN,NaN,NaN,715.9,28.438
104,2,23276,13082,999.34,NaN,NaN,NaN,1767.2,31.74
104,3,23845,22232,-929.01,NaN,NaN,NaN,1308.6,28.303
104,4,27588,21386,136.09,NaN,NaN,NaN,1125.4,28.475
105,2,24106,16797,1500.1,NaN,NaN,NaN,2317.7,31.443
106,1,24094,16842,1035.9,NaN,NaN,NaN,2270.2,31.319
106,4,39713,27686,545.42,NaN,NaN,NaN,715.23,31.129
107,2,38646,32920,1076.6,NaN,NaN,NaN,1853.7,30.834
107,3,23399,13205,1039.5,NaN,NaN,NaN,2193.3,32.36
107,4,39601,27624,443.81,NaN,NaN,NaN,777.29,32.238
107,6,27541,21361,27.617,NaN,NaN,NaN,934.32,29.717
108,2,23372,13118,926.29,NaN,NaN,NaN,1784.4,33.627
108,4,39654,27711,308.57,NaN,NaN,NaN,1010,30.903
109,2,39707,27702,471.39,NaN,NaN,NaN,1061,29.977
109,5,24872,17616,532.36,NaN,NaN,NaN,1628.4,30.41
109,6,38898,32761,1592.7,NaN,NaN,NaN,1186.1,29.174
110,2,39789,27680,476.22,NaN,NaN,NaN,944.56,29.29
110,3,26530,17291,-72.919,NaN,NaN,NaN,1295.5,29.837
110,4,38318,32930,-529.66,NaN,NaN,NaN,1217.5,28.638
110,5,35553,37775,1177.6,NaN,NaN,NaN,968.04,26.866
110,7,27617,21275,666.36,NaN,NaN,NaN,987.5,28.672
111,2,21565,14449,466.06,NaN,NaN,NaN,1315.7,25.524
111,4,35671,37719,1412.3,NaN,NaN,NaN,892.37,25.383
112,3,21631,32205,-215.83,NaN,NaN,NaN,647.74,24.59
113,2,33072,38809,1411.7,NaN,NaN,NaN,1202.3,26.123
113,3,21470,32226,-654.45,NaN,NaN,NaN,588.14,25.025
113,4,21587,14379,598.63,NaN,NaN,NaN,1438.7,27.706
113,6,23780,13693,1004.4,NaN,NaN,NaN,1085.8,27.657
114,1,20545,17621,481.93,NaN,NaN,NaN,1742,27.532
114,4,33060,39009,952.8,NaN,NaN,NaN,1171.9,25.837
114,5,21691,14494,387.75,NaN,NaN,NaN,1313.7,28.292
115,1,25184,17616,1450.4,NaN,NaN,NaN,2534.9,27.746
115,2,20417,17599,126.66,NaN,NaN,NaN,2070.9,28.014
116,4,33025,39004,936.01,NaN,NaN,NaN,1410.1,25.862
117,1,21398,17671,1248.9,NaN,NaN,NaN,2589,27.679
118,3,33015,39101,630.22,NaN,NaN,NaN,1292.5,25.108
119,3,33001,38962,593.22,NaN,NaN,NaN,1102.8,25.967
120,3,33017,38975,1024.4,NaN,NaN,NaN,982.18,25.654
121,1,35602,37024,705.26,NaN,NaN,NaN,2231.3,27.862
121,3,22620,18387,-294.5,NaN,NaN,NaN,1955.6,26.506
121,5,34817,42440,2150.2,NaN,NaN,NaN,863.03,24.675
122,1,35478,37234,666.34,NaN,NaN,NaN,2041.2,27.177
122,2,22770,18171,-39.143,NaN,NaN,NaN,1631.1,26.491
122,4,36797,32145,1019.1,NaN,NaN,NaN,778.3,29.733
123,1,35545,37195,494.34,NaN,NaN,NaN,2043.7,26.537
123,3,26624,17321,495.35,NaN,NaN,NaN,995.38,26.617
123,4,36307,34564,-286.51,NaN,NaN,NaN,1297.2,28.027
124,1,35468,37301,182.57,NaN,NaN,NaN,1594.1,26.422
124,4,36758,33871,-623.68,NaN,NaN,NaN,1051.3,27.981
124,6,26593,17351,997.73,NaN,NaN,NaN,1287,25.251
125,1,35494,37236,578.87,NaN,NaN,NaN,1431.9,26.216
125,3,33145,38817,1155.1,NaN,NaN,NaN,1454.7,25.181
125,4,26652,17267,689.92,NaN,NaN,NaN,1036.6,24.704
126,2,36298,34515,-230.16,NaN,NaN,NaN,1079.9,26.869
126,3,41620,27332,735.3,NaN,NaN,NaN,686.77,26.885
126,4,33205,38877,1073.7,NaN,NaN,NaN,1041.8,24.615
126,6,35487,37072,808.87,NaN,NaN,NaN,1138.5,25.728
127,3,36556,34719,-138.9,NaN,NaN,NaN,1456.5,26.791
128,4,35154,36967,29.749,NaN,NaN,NaN,1115.8,26.819
129,3,39178,29729,1207.8,NaN,NaN,NaN,1822.9,27.999
130,1,26445,17136,-521.95,NaN,NaN,NaN,2104.7,25.643
130,2,21228,18233,-41.245,NaN,NaN,NaN,2510.9,24.762
130,3,39106,29840,1099.2,NaN,NaN,NaN,1702.6,28.593
130,6,30304,14817,611.36,NaN,NaN,NaN,912.02,24.434
131,1,26351,17165,-236.33,NaN,NaN,NaN,1874.7,25.889
131,2,21308,18226,322.79,NaN,NaN,NaN,2380.2,24.999
131,3,22585,21339,688.82,NaN,NaN,NaN,1416.7,25.236
131,6,41588,27262,1223.8,NaN,NaN,NaN,410.55,27.101
131,7,37414,39847,177.92,NaN,NaN,NaN,1132.7,24.925
132,4,21431,17948,-219.85,NaN,NaN,NaN,2267,26.495
133,1,21425,18135,-215.59,NaN,NaN,NaN,2904.3,24.712
134,1,21417,18140,-129.32,NaN,NaN,NaN,3217.2,24.72
134,2,41572,27164,1032.7,NaN,NaN,NaN,1176.3,25.947
135,1,21404,18177,97.357,NaN,NaN,NaN,3217,25.318
135,2,41501,27250,676.35,NaN,NaN,NaN,1213.9,25.848
135,5,24490,18367,1532.6,NaN,NaN,NaN,1077.1,26.497
136,1,41365,27181,619.26,NaN,NaN,NaN,1378.9,27.091
136,3,25476,11056,-40869,NaN,NaN,NaN,1277.1,26.021
137,1,41440,27162,668.73,NaN,NaN,NaN,1194.8,28.598
137,3,34637,37210,415.98,NaN,NaN,NaN,1343.8,26.273
137,4,21353,18140,-220.51,NaN,NaN,NaN,2233.5,24.71
137,5,37260,40023,555.26,NaN,NaN,NaN,733.85,24.864
137,6,32852,35742,-12329,NaN,NaN,NaN,1081.6,25.467
138,1,34666,37356,508.14,NaN,NaN,NaN,1732.3,26.23
138,2,21258,18210,-32.15,NaN,NaN,NaN,2197.7,25.362
138,3,26898,16957,2077.5,NaN,NaN,NaN,1449.8,27.149
138,5,41512,27208,689.81,NaN,NaN,NaN,609.03,28.117
138,6,37034,36909,1003.6,NaN,NaN,NaN,996.47,26.333
138,7,39526,35422,501.64,NaN,NaN,NaN,606.77,26.561
139,1,34706,37324,554.59,NaN,NaN,NaN,1388.1,25.05
139,2,21179,18251,177.22,NaN,NaN,NaN,2339.6,24.416
139,5,37048,36843,1087.7,NaN,NaN,NaN,1004,25.29
140,1,21231,18214,-41.513,NaN,NaN,NaN,2774.7,27.026
140,2,34737,37330,610.56,NaN,NaN,NaN,1643.4,25.097
140,3,20402,14257,550.05,NaN,NaN,NaN,1281.3,28.525
140,5,36943,36985,627,NaN,NaN,NaN,1103.3,25.374
140,6,21946,17893,-407.46,NaN,NaN,NaN,1978.3,26.827
140,7,41480,27143,773.93,NaN,NaN,NaN,534.12,27.248
141,2,34715,37372,531.12,NaN,NaN,NaN,1606.9,25.06
142,1,34720,37426,529.16,NaN,NaN,NaN,1686.3,24.95
142,5,41449,27274,421.97,NaN,NaN,NaN,663.87,27.824
142,6,43591,31106,-217.4,NaN,NaN,NaN,501.6,26.127
143,1,34764,37395,659.17,NaN,NaN,NaN,1482.1,25.019
143,2,20707,13446,546.1,NaN,NaN,NaN,1334.3,27.753
143,4,46022,33276,1164.9,NaN,NaN,NaN,587.13,24.773
143,5,41452,27205,650.31,NaN,NaN,NaN,447.21,27.853
143,6,37222,39800,958.52,NaN,NaN,NaN,642.92,23.909
144,1,34955,37087,1635.7,NaN,NaN,NaN,1804.2,25.09
144,2,20725,13332,182.84,NaN,NaN,NaN,1218.4,28.661
144,3,21678,18074,-1034.2,NaN,NaN,NaN,2033.1,27.687
144,4,39560,35359,551.63,NaN,NaN,NaN,628.63,25.929
145,1,20682,13443,43.24,NaN,NaN,NaN,1397.1,28.811
145,7,45977,33176,1224.1,NaN,NaN,NaN,538.52,25.07
146,1,34813,37334,639.25,NaN,NaN,NaN,1850.1,25.442
146,2,20768,13345,503.5,NaN,NaN,NaN,1269.3,28.264
146,3,38049,32628,598.62,NaN,NaN,NaN,1481.9,28.341
146,4,21173,18349,-39.078,NaN,NaN,NaN,1678,26.807
146,7,40714,31437,544.38,NaN,NaN,NaN,1084.6,27.968
147,1,34791,37411,672.08,NaN,NaN,NaN,1703.2,25.405
147,4,20768,13425,218.05,NaN,NaN,NaN,1039,28.375
147,5,38049,32671,480.84,NaN,NaN,NaN,1472.4,28.49
148,1,34835,37479,541.64,NaN,NaN,NaN,1601.9,25.242
148,2,38047,32613,663.29,NaN,NaN,NaN,1389.2,27.857
148,3,23453,22534,170.43,NaN,NaN,NaN,1356.7,26.62
148,6,20774,13377,397.54,NaN,NaN,NaN,892.37,29.013
149,1,34807,37281,646.8,NaN,NaN,NaN,1602.4,26.176
149,2,23385,22303,94.326,NaN,NaN,NaN,1601.4,27.134
149,3,20794,13382,550.24,NaN,NaN,NaN,1044.6,29.466
149,4,26602,17509,480.87,NaN,NaN,NaN,1343.4,28.551
149,6,38104,32649,677.99,NaN,NaN,NaN,1418.8,28.468
150,1,23431,22352,180.15,NaN,NaN,NaN,1693.7,27.266
150,2,34704,37262,409.23,NaN,NaN,NaN,1534.8,25.614
150,3,38013,32607,550.54,NaN,NaN,NaN,1269.6,27.703
150,7,20658,13430,179.95,NaN,NaN,NaN,941.43,30.366
151,1,34645,37355,494.29,NaN,NaN,NaN,1530.1,25.589
151,2,23452,22332,37.1,NaN,NaN,NaN,1516.1,26.79
151,3,20763,13297,420.49,NaN,NaN,NaN,800.66,28.963
151,6,38369,33203,628.9,NaN,NaN,NaN,1098.2,27.309
152,1,23488,22429,457.09,NaN,NaN,NaN,1458.6,26.709
152,2,34781,37232,599.12,NaN,NaN,NaN,1638.3,25.921
152,3,38055,32650,591.55,NaN,NaN,NaN,1261.1,28.289
152,4,20742,13349,577.68,NaN,NaN,NaN,879.12,28.147
152,8,62445,44291,1786.6,NaN,NaN,NaN,566.5,22.008
153,1,34745,37240,326.28,NaN,NaN,NaN,1821.2,26.284
153,3,23505,22420,179.5,NaN,NaN,NaN,1536.2,26.156
153,4,34497,34984,951.58,NaN,NaN,NaN,1974.2,27.479
153,6,21718,17517,1262.2,NaN,NaN,NaN,2078.6,27.43
153,8,20693,13367,189.74,NaN,NaN,NaN,803.13,28.025
153,9,26731,17304,1360.1,NaN,NaN,NaN,1430.4,26.809
154,2,34485,34964,1166.7,NaN,NaN,NaN,1883.9,27.483
154,3,23440,22355,107.9,NaN,NaN,NaN,1806.9,26.964
154,4,20703,13349,389.89,NaN,NaN,NaN,1019.1,29.17
154,5,36822,34188,1727.5,NaN,NaN,NaN,1894,27.914
154,6,37977,32667,530.99,NaN,NaN,NaN,1322.9,28.437
155,1,23411,22383,178.16,NaN,NaN,NaN,1960.5,26.035
155,2,34717,37315,553.76,NaN,NaN,NaN,1837.2,25.555
