frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
78,1,42312,25324,616.85,NaN,NaN,NaN,853.73,26.93
79,1,42450,25262,999.13,NaN,NaN,NaN,1078.3,27.258
79,4,12433,22799,-289.09,NaN,NaN,NaN,885.47,25.779
81,1,21320,53360,595.82,NaN,NaN,NaN,1800.3,21.723
82,1,21284,53575,477.72,NaN,NaN,NaN,1791.1,20.591
82,2,22033,46903,1187.5,NaN,NaN,NaN,1513.5,21.821
82,3,18460,51235,629.85,NaN,NaN,NaN,1503,21.622
83,1,21135,53469,163.35,NaN,NaN,NaN,1992.4,23.124
83,2,18644,51274,-94.206,NaN,NaN,NaN,1372.4,23.28
84,2,21166,53552,170.97,NaN,NaN,NaN,1156.6,21.842
84,3,10654,16008,672.65,NaN,NaN,NaN,371.94,22.912
85,1,54340,25180,1603.6,NaN,NaN,NaN,746.08,29.046
85,2,8769.8,23226,369.81,NaN,NaN,NaN,1059.6,23.942
86,1,54268,24001,-2703.3,NaN,NaN,NaN,732.69,29.08
87,1,54291,25142,1337.4,NaN,NaN,NaN,657.34,27.888
89,1,36574,52089,883.85,NaN,NaN,NaN,974.48,21.741
89,2,3105.3,22187,1365.7,NaN,NaN,NaN,611.71,23.345
90,1,3050,22256,1222.5,NaN,NaN,NaN,684.98,23.461
91,2,36498,52040,662.81,NaN,NaN,NaN,735.7,23.251
91,3,2988.6,22336,1176,NaN,NaN,NaN,533.11,23.213
92,1,54352,25101,1801.6,NaN,NaN,NaN,861.56,32.151
92,3,36513,52012,672.38,NaN,NaN,NaN,1000.3,22.596
94,1,19196,49466,1689.2,NaN,NaN,NaN,1898.9,26.957
95,1,19133,49550,1338.5,NaN,NaN,NaN,1644.1,26.574
95,2,2908.4,22390,1163.4,NaN,NaN,NaN,614.5,23.561
96,1,3024.6,22211,1437.2,NaN,NaN,NaN,589.42,23.135
97,2,2933.5,22402,1164.4,NaN,NaN,NaN,677.76,23.708
97,3,20696,36282,-722.65,NaN,NaN,NaN,749.14,28.384
98,2,2890.3,22409,1167.6,NaN,NaN,NaN,760.9,22.661
99,1,20807,36074,-454.65,NaN,NaN,NaN,557.13,28.291
100,1,16979,51026,-986.38,NaN,NaN,NaN,2246.6,24.76
100,3,54487,25212,2077.5,NaN,NaN,NaN,439.01,27.684
101,1,2903.3,22474,932.38,NaN,NaN,NaN,540.08,22.966
101,2,18855,50275,-565.96,NaN,NaN,NaN,2266.1,25.845
102,1,16870,51465,-932.3,NaN,NaN,NaN,1889.6,24.644
104,1,24768,57651,1539.6,NaN,NaN,NaN,1253,21.226
104,2,19499,49425,1843.2,NaN,NaN,NaN,1841.8,26.428
104,3,16838,51328,-636.77,NaN,NaN,NaN,1598.7,25.004
104,4,22630,41411,82.646,NaN,NaN,NaN,366.32,28.162
105,1,2765.7,22438,1227.9,NaN,NaN,NaN,562.37,23.23
105,2,12171,25033,38.912,NaN,NaN,NaN,1240.7,23.86
106,2,15581,37902,998.9,NaN,NaN,NaN,783.26,24.783
108,1,15625,37956,819.01,NaN,NaN,NaN,791.43,24.976
108,2,12202,24842,-231.81,NaN,NaN,NaN,1235.8,24.337
109,1,22539,41284,945.38,NaN,NaN,NaN,729.44,25.616
109,2,15601,38096,658.46,NaN,NaN,NaN,894.02,24.926
110,1,11902,24654,1239.8,NaN,NaN,NaN,1436.5,23.475
110,2,15630,37971,645.63,NaN,NaN,NaN,599.02,25.668
111,1,15568,38107,556.43,NaN,NaN,NaN,876.9,24.504
111,2,19619,51103,542.33,NaN,NaN,NaN,1420.2,22.852
112,2,15581,38179,637.17,NaN,NaN,NaN,632.98,24.913
114,2,15958,52027,537.48,NaN,NaN,NaN,911.33,20.417
115,3,13484,53778,-868.92,NaN,NaN,NaN,903.02,19.372
116,1,22593,54946,1635.5,NaN,NaN,NaN,1822.4,21.188
116,2,7710.8,29154,249.88,NaN,NaN,NaN,744.52,23.447
117,2,19909,33107,1763.3,NaN,NaN,NaN,1149.8,25.709
117,3,7918.3,29105,726.4,NaN,NaN,NaN,965.97,23.537
118,2,7674.7,29175,47.739,NaN,NaN,NaN,1036.8,23.538
118,3,19884,33091,2039.8,NaN,NaN,NaN,1046.1,25.096
119,3,7819.2,29114,679.08,NaN,NaN,NaN,1105.3,23.453
120,3,7838,29127,632.5,NaN,NaN,NaN,1153.5,23.08
121,1,22677,54790,2076.7,NaN,NaN,NaN,1655.5,22.145
121,2,8634.8,29629,1245.9,NaN,NaN,NaN,1184.6,23.727
121,3,19175,37579,1054.7,NaN,NaN,NaN,958.68,26.442
122,2,19002,37822,-215.98,NaN,NaN,NaN,1113.8,26.156
123,2,16965,53965,-288.54,NaN,NaN,NaN,968.46,21.761
124,1,16859,54014,-649.01,NaN,NaN,NaN,1292.5,20.156
124,2,39590,29473,623.91,NaN,NaN,NaN,858.26,24.717
126,1,39768,29432,1311.9,NaN,NaN,NaN,818.32,24.442
126,2,9339.6,29978,2090.2,NaN,NaN,NaN,891.8,23.759
127,1,9949.1,12416,145.77,NaN,NaN,NaN,567.37,22.977
128,1,15581,38042,635.01,NaN,NaN,NaN,912.9,24.277
128,2,39814,29426,1184.4,NaN,NaN,NaN,1007.7,24.459
128,3,9909.6,12367,393.52,NaN,NaN,NaN,642.24,22.663
129,1,39854,29349,1800.3,NaN,NaN,NaN,859.51,24.704
131,1,16525,54747,1673.3,NaN,NaN,NaN,1375.4,19.731
131,2,39914,29133,2029.5,NaN,NaN,NaN,864.78,24.478
132,1,16193,55340,-94.558,NaN,NaN,NaN,1361.2,18.527
132,2,2639.2,28700,-108.87,NaN,NaN,NaN,690.75,22.493
133,1,16215,55291,-226.38,NaN,NaN,NaN,1192.6,18.972
133,3,9715.6,25971,372.74,NaN,NaN,NaN,1211.9,25.855
134,1,11146,29659,1276.5,NaN,NaN,NaN,1491.7,24.134
135,2,23165,32831,1190.1,NaN,NaN,NaN,866.76,23.49
136,1,12434,24521,542.53,NaN,NaN,NaN,826.95,24.45
137,2,8591.6,13904,806.52,NaN,NaN,NaN,419.48,23.778
138,2,8568,13961,615.16,NaN,NaN,NaN,493.18,23.395
139,2,24649,38719,-288.64,NaN,NaN,NaN,912.79,23.592
139,3,5397.1,24551,-623.16,NaN,NaN,NaN,635.21,23.591
140,4,40327,16669,406.64,NaN,NaN,NaN,617.49,24.432
140,5,12251,20437,-125.37,NaN,NaN,NaN,534.74,24.502
141,1,40374,16645,191,NaN,NaN,NaN,742.98,24.785
141,2,12403,20395,199.89,NaN,NaN,NaN,604.4,25.258
141,4,16057,55492,1587.8,NaN,NaN,NaN,611.63,20.643
142,1,40478,16652,537.6,NaN,NaN,NaN,704.87,25.24
142,3,4935.1,21803,1509.7,NaN,NaN,NaN,660.03,24.622
143,2,40385,16589,426.39,NaN,NaN,NaN,812.5,23.731
143,3,16049,55501,1013.9,NaN,NaN,NaN,653.44,21.313
143,5,8448.6,14125,399.63,NaN,NaN,NaN,604.52,24.245
144,1,40422,16617,494.27,NaN,NaN,NaN,648.24,24.082
144,2,16126,55509,1023.3,NaN,NaN,NaN,646.34,21.422
144,3,12224,20472,36.196,NaN,NaN,NaN,442.43,25.503
144,4,4815.8,21774,1443.1,NaN,NaN,NaN,635.09,23.883
144,5,9839.7,16243,562.56,NaN,NaN,NaN,494.07,24.775
145,2,37740,12475,1767.5,NaN,NaN,NaN,898.73,22.948
145,4,40417,16597,226.35,NaN,NaN,NaN,742.21,24.1
145,5,4801.5,21843,1706.6,NaN,NaN,NaN,585.22,23.969
146,1,40344,16582,530.42,NaN,NaN,NaN,673.28,23.475
146,4,21098,49107,105.87,NaN,NaN,NaN,1339.2,23.96
146,6,8475.3,14131,181.99,NaN,NaN,NaN,848.59,23.876
147,1,40392,16675,522.34,NaN,NaN,NaN,753.07,23.501
147,2,12210,20484,479.8,NaN,NaN,NaN,596.66,24.779
148,3,12382,20478,193.78,NaN,NaN,NaN,574.2,23.641
149,1,4860.7,21715,2044.3,NaN,NaN,NaN,775.72,23.274
150,1,42996,29257,1993.3,NaN,NaN,NaN,1092.5,25.965
153,1,21206,36808,-280.99,NaN,NaN,NaN,920.67,24.894
158,1,18502,51719,695.47,NaN,NaN,NaN,2084.8,23.054
161,1,22048,33878,-215.62,NaN,NaN,NaN,1046.2,24.579
162,1,22099,33918,-478.25,NaN,NaN,NaN,1020.2,24.021
165,3,19885,57283,532.97,NaN,NaN,NaN,661.71,18.611
167,1,21192,49054,473.7,NaN,NaN,NaN,1380.9,22.529
168,1,19788,57485,-318.06,NaN,NaN,NaN,916.58,19.506
170,1,20700,54793,156.97,NaN,NaN,NaN,1459,18.36
172,1,4479.8,31969,548.5,NaN,NaN,NaN,628,21.57
172,2,14504,53420,-579.21,NaN,NaN,NaN,730.17,19.57
173,1,15967,35612,32.593,NaN,NaN,NaN,493.99,22.404
175,2,54115,35368,528.14,NaN,NaN,NaN,719.47,28.621
176,1,54137,35394,474.98,NaN,NaN,NaN,872.35,28.192
177,1,54225,35346,293.35,NaN,NaN,NaN,777.42,27.798
178,1,54184,35258,525.07,NaN,NaN,NaN,803.31,27.416
179,1,54209,35317,388.63,NaN,NaN,NaN,757.39,27.15
180,1,54315,35282,761,NaN,NaN,NaN,878.33,27.212
181,1,54158,35353,625.1,NaN,NaN,NaN,752.88,27.007
182,1,54226,35276,651.96,NaN,NaN,NaN,724.28,26.425
185,3,24056,38729,1421.3,NaN,NaN,NaN,601.36,22.58
186,1,54267,35344,609.99,NaN,NaN,NaN,895.15,26.884
187,1,54128,35382,273.03,NaN,NaN,NaN,820.21,26.284
188,1,54291,35378,599.37,NaN,NaN,NaN,748.76,26.454
189,1,54343,35400,629.32,NaN,NaN,NaN,859.78,26.903
189,2,24902,36623,771.31,NaN,NaN,NaN,829.69,22.358
191,1,10289,9742.4,737.24,NaN,NaN,NaN,458.01,19.757
191,2,54354,35305,1035.8,NaN,NaN,NaN,613.92,26.158
191,3,24898,36625,539.3,NaN,NaN,NaN,861.33,23.07
192,2,10347,9783.6,649.66,NaN,NaN,NaN,477.18,19.98
193,1,24733,36637,435.53,NaN,NaN,NaN,767.71,23.281
196,2,47384,29178,406.34,NaN,NaN,NaN,1372.2,26.91
197,1,10201,9788.9,584.05,NaN,NaN,NaN,488.7,20.671
205,1,12333,24599,250.51,NaN,NaN,NaN,1019,22.327
205,3,8899.6,28626,516.64,NaN,NaN,NaN,788.15,22.629
206,1,12447,24595,517.55,NaN,NaN,NaN,848.6,22.82
206,2,6710.8,26313,2077.5,NaN,NaN,NaN,995.06,22.78
206,3,3999.6,28853,678.92,NaN,NaN,NaN,908.36,22.136
207,1,4055,28860,611.52,NaN,NaN,NaN,799.57,23.194
207,2,6730.4,26297,1753.7,NaN,NaN,NaN,1040.5,23.339
207,3,14939,56645,-128.42,NaN,NaN,NaN,526.49,17.289
207,4,8725.2,28465,31.637,NaN,NaN,NaN,741.43,23.286
208,1,17007,52172,725.44,NaN,NaN,NaN,1499.7,21.062
208,2,3985.3,28839,554.81,NaN,NaN,NaN,948.78,22.023
208,3,8729.2,28412,-200.98,NaN,NaN,NaN,775.02,22.288
210,3,19071,35513,168.64,NaN,NaN,NaN,614.47,24.721
211,1,17741,49483,-285.77,NaN,NaN,NaN,1905.9,23.877
212,1,17889,49407,-310.65,NaN,NaN,NaN,2354.2,24.178
212,2,15014,56654,184.78,NaN,NaN,NaN,479.44,19.428
214,2,17921,49905,945.36,NaN,NaN,NaN,1952.7,22.141
215,1,17796,49685,508.07,NaN,NaN,NaN,2155.5,22.833
217,1,42654,28654,-19.515,NaN,NaN,NaN,1396.8,26.343
217,2,17864,49780,570.8,NaN,NaN,NaN,2086.2,22.862
218,1,42742,28526,29.25,NaN,NaN,NaN,1255.7,26.046
218,2,19735,53278,344.48,NaN,NaN,NaN,1489.6,22.087
218,3,54209,46612,390.44,NaN,NaN,NaN,1006.8,26.453
219,2,20184,52636,1914.9,NaN,NaN,NaN,1676.1,23.057
219,3,18058,50136,944.96,NaN,NaN,NaN,1766.8,24.904
220,2,19450,52450,553.11,NaN,NaN,NaN,1767.5,23.183
221,1,19659,53249,29.185,NaN,NaN,NaN,1759.7,22.165
222,1,1745.1,27859,1734.6,NaN,NaN,NaN,1052.9,21.304
222,2,19660,53083,449.14,NaN,NaN,NaN,1503.4,21.993
223,3,19680,53207,25.493,NaN,NaN,NaN,1447.5,21.857
223,4,21591,31508,616.5,NaN,NaN,NaN,966.68,23.822
224,1,19756,52825,999.45,NaN,NaN,NaN,2177.2,21.677
224,2,13843,54116,-541.25,NaN,NaN,NaN,791.69,20.291
225,1,19459,52431,536.98,NaN,NaN,NaN,1640.8,22.409
225,2,13812,54064,-720.92,NaN,NaN,NaN,898.16,19.807
226,2,13906,54116,-721.13,NaN,NaN,NaN,774.73,19.335
227,1,13955,53953,-458.73,NaN,NaN,NaN,845.08,19.857
227,2,19577,52542,530.17,NaN,NaN,NaN,1599.4,21.926
227,3,55856,25043,135.21,NaN,NaN,NaN,648.39,26.949
228,1,13832,54124,-580.42,NaN,NaN,NaN,802.39,19.693
228,2,19201,52670,47.506,NaN,NaN,NaN,1353.7,21.343
229,1,19428,52636,1045.6,NaN,NaN,NaN,1309.2,21.44
231,1,19695,53381,528.47,NaN,NaN,NaN,1450,20.562
232,1,17760,52668,-1072.6,NaN,NaN,NaN,1898.5,21.589
233,1,17573,52773,1253.5,NaN,NaN,NaN,1695.8,20.759
234,1,17544,52794,1019.8,NaN,NaN,NaN,1853.2,20.507
234,2,12348,23114,624.3,NaN,NaN,NaN,604.85,22.233
235,1,17589,52790,1037.7,NaN,NaN,NaN,1975.8,21.628
235,2,12362,23084,655.03,NaN,NaN,NaN,677.24,22.196
236,1,17568,52834,1016.9,NaN,NaN,NaN,1964,21.859
237,1,17659,52823,1002,NaN,NaN,NaN,1979.4,21.379
237,2,12319,23121,552.68,NaN,NaN,NaN,872.12,22.961
238,1,17539,52774,991.46,NaN,NaN,NaN,1877.6,20.753
239,1,17522,52777,984.05,NaN,NaN,NaN,1940.5,21.137
240,1,17533,52821,998.89,NaN,NaN,NaN,2134.5,21.762
240,2,21863,41032,714.8,NaN,NaN,NaN,1202.7,27.351
240,3,13919,23204,618.26,NaN,NaN,NaN,1118.5,22.945
241,1,17520,52824,1017.7,NaN,NaN,NaN,2170.3,21.266
241,2,22014,40906,730.95,NaN,NaN,NaN,943.66,26.924
241,3,13961,23207,999.06,NaN,NaN,NaN,1104.6,23.337
242,1,17497,52807,886.43,NaN,NaN,NaN,2172.7,21.291
242,2,21826,40932,126.39,NaN,NaN,NaN,1017.4,26.854
243,1,21879,40839,746.15,NaN,NaN,NaN,1089.9,25.466
243,2,4292.1,28129,668.64,NaN,NaN,NaN,780.45,21.437
244,1,18585,37708,1251.3,NaN,NaN,NaN,958.76,25.505
244,2,4304,28232,606.01,NaN,NaN,NaN,604.06,21.585
244,3,21995,40896,669.23,NaN,NaN,NaN,768.46,25.679
245,1,21804,40938,793.26,NaN,NaN,NaN,712.12,26.286
245,2,18667,37699,1001.5,NaN,NaN,NaN,825.73,25.815
246,1,18687,37762,1170.9,NaN,NaN,NaN,567.91,25.534
246,2,4180.5,28183,629.33,NaN,NaN,NaN,855.75,21.126
247,1,18574,37744,72.814,NaN,NaN,NaN,838.23,24.26
247,2,4210.7,28138,127.88,NaN,NaN,NaN,884.77,21.025
248,1,18799,37671,1239.4,NaN,NaN,NaN,934.9,23.983
249,1,18856,37615,1251.5,NaN,NaN,NaN,1159.5,24.03
249,2,10428,27935,626.73,NaN,NaN,NaN,888.76,22.531
250,1,18767,37732,1176.8,NaN,NaN,NaN,1039.5,24.423
251,1,18629,37657,1442.8,NaN,NaN,NaN,759.44,25.309
251,3,51265,26855,-224.68,NaN,NaN,NaN,440.76,26.598
252,1,18665,37711,1017.7,NaN,NaN,NaN,1122.4,24.616
252,2,51290,26931,29.299,NaN,NaN,NaN,535.5,27.143
253,1,18696,37747,731.83,NaN,NaN,NaN,886.33,24.287
253,2,51273,26892,-231.68,NaN,NaN,NaN,702.28,27.09
254,1,18637,37687,784.3,NaN,NaN,NaN,713.29,24.433
254,2,51188,26899,-220.29,NaN,NaN,NaN,595.76,26.201
255,1,18693,37614,1224.7,NaN,NaN,NaN,957.23,24.293
256,2,51262,26902,-39.112,NaN,NaN,NaN,543.05,26.648
257,1,51282,26917,-231.19,NaN,NaN,NaN,719.22,26.311
257,2,16252,53844,1780.9,NaN,NaN,NaN,955.38,20.007
257,4,21287,40008,-849.39,NaN,NaN,NaN,760.54,24.815
258,2,21235,40007,-1078.9,NaN,NaN,NaN,974.15,23.275
259,2,21586,39963,669.75,NaN,NaN,NaN,793.11,24.424
259,3,16135,53791,2099.5,NaN,NaN,NaN,1004.1,19.38
260,1,22327,41701,2065.3,NaN,NaN,NaN,1192.9,25.652
260,2,22087,41939,1253.3,NaN,NaN,NaN,819.72,25.885
260,3,24152,33461,880.3,NaN,NaN,NaN,773.16,24.801
261,2,12493,12176,-598.55,NaN,NaN,NaN,556.96,20.354
262,2,24391,36936,-208.66,NaN,NaN,NaN,1055,25.693
262,3,12633,12236,-646.69,NaN,NaN,NaN,1024.8,20.473
263,2,24293,36876,-224.89,NaN,NaN,NaN,830.74,25.682
264,1,22262,41581,1878.2,NaN,NaN,NaN,1336.6,25.432
264,2,24329,36949,-292.93,NaN,NaN,NaN,748.84,25.556
