frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
27,2,44654,15143,168.8,NaN,NaN,NaN,922.92,39.047
28,1,48012,38911,487.05,NaN,NaN,NaN,1310.7,43.247
28,2,44504,15159,159.04,NaN,NaN,NaN,797.73,38.714
29,1,44712,15179,542.61,NaN,NaN,NaN,747.62,39.433
29,2,25223,47807,-200.73,NaN,NaN,NaN,848.91,38.505
30,2,54485,28413,1517.5,NaN,NaN,NaN,680.33,41.431
30,3,22828,40301,-384.16,NaN,NaN,NaN,1161.1,40.522
31,1,44661,15184,344.25,NaN,NaN,NaN,807.72,38.485
32,1,54651,28429,1352.4,NaN,NaN,NaN,807.74,42.886
33,1,54581,28326,1381.5,NaN,NaN,NaN,796.93,42.809
33,2,42154,12283,697.77,NaN,NaN,NaN,1004.9,38.092
34,1,44641,15153,171.65,NaN,NaN,NaN,1120.2,38.053
34,2,48776,21676,669.12,NaN,NaN,NaN,976.85,38.889
34,3,40852,18076,1384.1,NaN,NaN,NaN,1494.9,36.84
35,1,22867,40343,-715.32,NaN,NaN,NaN,1883,38.621
35,2,44642,15187,-22.091,NaN,NaN,NaN,1111.2,37.418
35,3,54491,28435,1348.6,NaN,NaN,NaN,761.27,41.941
35,4,40493,17794,305.08,NaN,NaN,NaN,1145.2,36.312
36,1,22848,40420,-865.18,NaN,NaN,NaN,1735,38.053
36,2,44632,15193,172.62,NaN,NaN,NaN,881.18,37.246
36,3,57475,32832,492.59,NaN,NaN,NaN,1792.1,46.167
36,4,20123,37715,1362.4,NaN,NaN,NaN,1228.3,37.792
36,5,54529,28485,1755.3,NaN,NaN,NaN,707,44.447
37,1,44643,15182,165.65,NaN,NaN,NaN,1109.1,36.236
37,2,20088,37688,1247,NaN,NaN,NaN,1099.6,37.751
37,3,52833,37306,192.12,NaN,NaN,NaN,841.01,43.908
37,4,54518,28400,1559.2,NaN,NaN,NaN,769.95,44.494
38,1,52628,37309,-25.065,NaN,NaN,NaN,862.47,43.808
38,3,44604,15169,162.46,NaN,NaN,NaN,966.65,36.376
38,4,54491,28425,1713.1,NaN,NaN,NaN,620.91,44.688
39,1,44639,15166,178.56,NaN,NaN,NaN,948.38,35.799
40,1,44698,15145,472.75,NaN,NaN,NaN,1049.2,35.258
40,2,40781,18039,643.94,NaN,NaN,NaN,1131.7,34.822
41,1,44636,15189,36.474,NaN,NaN,NaN,1014.8,35.213
41,2,22791,40313,-624.5,NaN,NaN,NaN,1489.1,36.847
42,1,22837,40269,-741.69,NaN,NaN,NaN,1490.7,36.689
42,2,44627,15197,223.18,NaN,NaN,NaN,889.95,35.498
42,3,40879,17926,1439.3,NaN,NaN,NaN,1350.3,34.815
42,4,28017,34275,2026.1,NaN,NaN,NaN,561.62,35.263
43,1,22921,40279,-612.64,NaN,NaN,NaN,1508,36.498
43,2,57292,30946,627.46,NaN,NaN,NaN,1656.3,43.318
46,1,43715,16720,19.189,NaN,NaN,NaN,1046,35.873
47,1,43740,16762,38.827,NaN,NaN,NaN,1515.3,34.563
48,1,43707,16823,33.01,NaN,NaN,NaN,1196.8,34.988
49,1,43737,16776,36.014,NaN,NaN,NaN,1490,35.878
50,2,43719,16801,-149.49,NaN,NaN,NaN,1375.3,35.615
50,3,13024,10931,251.38,NaN,NaN,NaN,683.02,31.444
51,1,43720,16758,-4.9018,NaN,NaN,NaN,1551.3,36.069
52,1,43636,16843,-135.57,NaN,NaN,NaN,2312.7,36.854
52,2,43586,17528,29.191,NaN,NaN,NaN,1969.5,36.913
53,1,43576,17280,38.862,NaN,NaN,NaN,3184.5,36.022
54,1,43594,17344,37.555,NaN,NaN,NaN,3479.5,36.239
54,2,27964,38606,503.2,NaN,NaN,NaN,1869.4,33.804
54,3,52543,23437,1668.5,NaN,NaN,NaN,1012.1,36.738
54,4,43605,17851,171.23,NaN,NaN,NaN,2151.6,36.283
55,2,27928,38592,30.076,NaN,NaN,NaN,1679.5,33.752
55,6,49229,19551,-524.15,NaN,NaN,NaN,1046.5,35.979
56,1,27926,38593,23.558,NaN,NaN,NaN,930.78,34.087
56,2,52492,23470,1537.3,NaN,NaN,NaN,728.97,37.779
59,1,52596,23377,1757.5,NaN,NaN,NaN,908.74,36.268
60,1,52619,23416,1501.9,NaN,NaN,NaN,925.04,36.861
61,1,49385,7479.8,-34677,NaN,NaN,NaN,434.3,32.41
62,1,52600,23254,2139.7,NaN,NaN,NaN,1060,33.676
63,1,52494,23348,1950,NaN,NaN,NaN,1028.8,35.118
66,2,44029,18567,771.86,NaN,NaN,NaN,1497.7,33.512
67,1,52535,23450,1562.8,NaN,NaN,NaN,985.55,34.097
68,1,52545,23438,1451.1,NaN,NaN,NaN,796.83,34.734
70,1,41016,17988,1716,NaN,NaN,NaN,885.02,32.188
70,2,52518,23473,1591.4,NaN,NaN,NaN,690.26,33.909
75,1,57007,37324,411.23,NaN,NaN,NaN,1382,37.433
75,2,62056,42500,554.58,NaN,NaN,NaN,708.87,42.599
75,4,43968,18535,1006.2,NaN,NaN,NaN,1191.8,30.793
76,1,57072,37329,606.48,NaN,NaN,NaN,1380.7,37.256
77,1,57092,37351,618.04,NaN,NaN,NaN,2011.3,37.145
77,2,52517,22809,497.31,NaN,NaN,NaN,849.52,31.838
77,3,44156,18627,31.983,NaN,NaN,NaN,1337.7,30.617
78,1,43944,18227,1032.2,NaN,NaN,NaN,1637.1,30.565
78,2,57111,37298,496.4,NaN,NaN,NaN,1359.7,37.011
78,3,52462,23494,1614.3,NaN,NaN,NaN,583.33,32.381
79,1,43923,18363,1366.3,NaN,NaN,NaN,1348,29.97
79,2,40951,18074,1383.8,NaN,NaN,NaN,955.72,29.39
79,3,50695,12585,2050.2,NaN,NaN,NaN,588.55,29.421
80,1,44137,18678,678.7,NaN,NaN,NaN,1584.9,30.375
81,2,44055,18349,1253.7,NaN,NaN,NaN,1287.3,30.052
84,1,43960,18641,772.66,NaN,NaN,NaN,1070.2,30.33
84,2,25235,47522,658.43,NaN,NaN,NaN,872.98,30.089
84,3,52443,22696,-81.326,NaN,NaN,NaN,659.87,31.586
84,5,50606,12601,2065.9,NaN,NaN,NaN,465.09,29.893
85,1,25040,52938,480.71,NaN,NaN,NaN,850.99,29.488
85,2,13193,37681,690.8,NaN,NaN,NaN,1013.8,35.945
87,2,27704,50597,604.31,NaN,NaN,NaN,1038.7,29.179
88,1,58159,41094,-40.791,NaN,NaN,NaN,448.62,37.741
88,3,52524,23310,2114.6,NaN,NaN,NaN,647.48,32.367
89,2,48623,5135,-54454,NaN,NaN,NaN,530.28,28.737
89,3,58049,41130,82.228,NaN,NaN,NaN,653.49,37.905
90,2,58195,41116,16.323,NaN,NaN,NaN,445.38,37.826
94,1,27802,39023,675.97,NaN,NaN,NaN,1070.6,29.883
95,1,27802,39072,643.63,NaN,NaN,NaN,1198.3,29.229
95,2,35852,34941,-26.185,NaN,NaN,NaN,846.2,28.863
96,1,27742,39015,656.65,NaN,NaN,NaN,1239.8,29.106
97,1,27782,39039,555.2,NaN,NaN,NaN,998.33,29.758
98,2,35937,35179,-39.084,NaN,NaN,NaN,775.92,28.855
100,1,36060,34915,670.6,NaN,NaN,NaN,728.45,28.344
101,2,13149,37829,542.58,NaN,NaN,NaN,509.32,34.772
103,1,35884,35017,-206.42,NaN,NaN,NaN,779.63,28.717
105,1,35829,34986,19.083,NaN,NaN,NaN,748.81,28.293
107,1,54009,37236,436.27,NaN,NaN,NaN,1345,31.035
107,3,36005,35016,470.05,NaN,NaN,NaN,761.88,28.748
108,1,54001,37206,319.34,NaN,NaN,NaN,2160.6,30.826
108,2,14218,14591,57.573,NaN,NaN,NaN,922.25,25.386
109,1,54028,37247,489.02,NaN,NaN,NaN,1934.9,33.996
109,2,14278,14629,265.83,NaN,NaN,NaN,968.14,25.533
110,1,53919,37269,178.78,NaN,NaN,NaN,1959,32.308
110,2,14410,14585,633.62,NaN,NaN,NaN,1008.5,25.529
110,3,55527,35590,2085.3,NaN,NaN,NaN,1268.6,33.581
111,1,14458,14498,914.6,NaN,NaN,NaN,1063.3,25.505
112,1,14380,14559,704,NaN,NaN,NaN,1041.6,26.01
112,3,52125,23399,-96739,NaN,NaN,NaN,1052.9,34.949
113,1,14445,14504,774,NaN,NaN,NaN,1069.7,25.27
113,3,55314,34945,-474.28,NaN,NaN,NaN,1707.4,33.018
113,4,27730,39042,225.61,NaN,NaN,NaN,630.78,27.365
114,1,14357,14556,678.96,NaN,NaN,NaN,1079.5,25.542
119,3,27859,38969,760.26,NaN,NaN,NaN,972,27.37
119,4,40802,18244,643.96,NaN,NaN,NaN,1082.1,26.746
121,1,54555,35594,1600.9,NaN,NaN,NaN,1238.1,32.424
121,2,25188,37291,652.23,NaN,NaN,NaN,1038.3,27.52
121,3,27777,39060,668.6,NaN,NaN,NaN,916.87,27.117
122,1,25104,37392,388.27,NaN,NaN,NaN,1537.2,27.388
122,2,22959,36704,-228.27,NaN,NaN,NaN,1326,28.087
122,4,55438,37414,26.707,NaN,NaN,NaN,1354.9,33.108
123,1,25177,37270,603.82,NaN,NaN,NaN,1294.4,27.726
123,3,22965,36733,30.78,NaN,NaN,NaN,1058.7,28.418
124,1,54505,35034,-572.43,NaN,NaN,NaN,1291.1,30.634
124,2,62352,69084,-1025.3,NaN,NaN,NaN,2240.3,38.825
125,1,23093,36663,239.23,NaN,NaN,NaN,982.53,27.684
128,1,41054,18508,569.83,NaN,NaN,NaN,1462.8,26.869
128,2,23069,36649,439.43,NaN,NaN,NaN,906.23,27.697
129,1,23006,36570,408.25,NaN,NaN,NaN,970.25,27.448
130,1,42528,16156,2038.4,NaN,NaN,NaN,1408.6,26.776
130,2,27122,36942,830.78,NaN,NaN,NaN,890.74,27.006
130,3,23172,36535,678.11,NaN,NaN,NaN,1000.6,27.669
131,1,27080,36994,556.04,NaN,NaN,NaN,1048.8,26.524
132,1,22933,50880,2073.2,NaN,NaN,NaN,1000.2,25.83
132,2,27103,37052,618.26,NaN,NaN,NaN,794.74,26.749
132,4,45711,23014,-300.67,NaN,NaN,NaN,495.87,27.299
132,5,54434,23281,1791,NaN,NaN,NaN,554.31,27.155
133,1,22600,51353,625.74,NaN,NaN,NaN,1230.3,26.08
134,1,22874,50877,2106.8,NaN,NaN,NaN,1185.8,26.411
135,1,20929,34992,554.08,NaN,NaN,NaN,1326.5,28.675
135,3,13697,16681,670.06,NaN,NaN,NaN,1006.1,25.685
135,4,22585,51373,171.82,NaN,NaN,NaN,1148.2,26.655
136,1,13638,16699,628.38,NaN,NaN,NaN,1118.8,25.915
136,2,22803,51097,1364.9,NaN,NaN,NaN,1204.4,26.636
137,1,13665,16687,634.38,NaN,NaN,NaN,1139.7,25.113
137,3,48768,13458,510.64,NaN,NaN,NaN,629.64,27.002
138,1,13650,16653,660.59,NaN,NaN,NaN,1112.7,25.546
138,2,54847,31714,29.223,NaN,NaN,NaN,1199.8,28.903
138,3,22676,51452,615.72,NaN,NaN,NaN,893.27,26.298
139,1,13636,16641,616.72,NaN,NaN,NaN,1129.9,25.319
139,3,48653,13470,161.74,NaN,NaN,NaN,509.84,26.548
139,4,57581,28600,82.196,NaN,NaN,NaN,1086,29.548
140,1,13581,16669,401.71,NaN,NaN,NaN,1095.8,25.586
140,2,22667,51354,686.33,NaN,NaN,NaN,1020,26.406
140,3,54843,31716,29.685,NaN,NaN,NaN,1061.6,29.539
140,4,48650,13448,-41.528,NaN,NaN,NaN,612.53,26.782
141,1,13661,16689,620.65,NaN,NaN,NaN,1045.9,25.697
141,2,22559,51455,514.83,NaN,NaN,NaN,1060.3,26.804
141,3,48624,13493,71.841,NaN,NaN,NaN,508.01,26.881
142,1,13706,16566,941.15,NaN,NaN,NaN,1090.9,25.608
142,2,22670,51336,742.58,NaN,NaN,NaN,974.45,25.871
143,1,13687,16564,830.81,NaN,NaN,NaN,1114.1,25.713
143,2,22602,51315,391.11,NaN,NaN,NaN,1222.9,26.305
144,1,13644,16664,624.6,NaN,NaN,NaN,1234.3,25.833
144,2,22678,51342,699.92,NaN,NaN,NaN,835.61,26.116
144,5,20047,33085,1219.3,NaN,NaN,NaN,533.1,29.698
145,1,13670,16685,678.58,NaN,NaN,NaN,966.53,25.42
145,2,19960,33454,667.04,NaN,NaN,NaN,996.57,28.893
145,3,26394,36286,438.45,NaN,NaN,NaN,904.4,27.407
145,5,25454,30684,2038.6,NaN,NaN,NaN,1186.3,27.936
145,6,48667,13505,178.65,NaN,NaN,NaN,323.82,26.308
145,7,22656,51349,627.46,NaN,NaN,NaN,871.74,26.577
146,1,13686,16636,596.44,NaN,NaN,NaN,1015.6,25.03
146,2,22576,51370,556.35,NaN,NaN,NaN,895.99,25.912
146,3,26437,36315,412.51,NaN,NaN,NaN,948.15,27.342
147,1,13642,16673,669.35,NaN,NaN,NaN,1106.4,25.248
147,2,27600,36185,213.31,NaN,NaN,NaN,2155.1,27.737
148,2,22460,51354,271.22,NaN,NaN,NaN,887.48,25.884
148,3,27436,35389,37.396,NaN,NaN,NaN,1811,28.255
148,4,57967,28957,1760.3,NaN,NaN,NaN,701.25,30.001
149,2,25645,30690,2063.5,NaN,NaN,NaN,1039.7,28.615
149,3,19889,33631,-28.717,NaN,NaN,NaN,907.2,28.359
149,4,22519,51385,537.03,NaN,NaN,NaN,892.9,25.643
150,2,54790,31862,30.093,NaN,NaN,NaN,1127.3,28.489
150,3,22695,51227,1075.9,NaN,NaN,NaN,961.93,25.293
150,4,48631,13534,172.76,NaN,NaN,NaN,401.05,26.479
150,5,25611,30713,2054.7,NaN,NaN,NaN,872.59,27.73
151,1,22631,51195,966.92,NaN,NaN,NaN,982.61,25.14
151,3,25487,31041,1011.7,NaN,NaN,NaN,857.53,26.939
152,1,25425,28818,-8609.1,NaN,NaN,NaN,1058.5,26.64
152,2,22701,51230,729.57,NaN,NaN,NaN,979.16,25.793
153,1,54161,29778,668.8,NaN,NaN,NaN,1119.8,29.609
153,2,22633,51385,351.91,NaN,NaN,NaN,915.95,25.604
153,3,48667,13501,10.773,NaN,NaN,NaN,348.14,26.186
154,1,22611,51432,523.62,NaN,NaN,NaN,1181.8,24.997
155,3,22559,51434,548.59,NaN,NaN,NaN,972.48,25.598
155,4,25553,30946,1077.7,NaN,NaN,NaN,1077.2,27.162
155,6,54817,31753,201.63,NaN,NaN,NaN,1186.8,29.078
156,3,22683,51270,715.01,NaN,NaN,NaN,1047.5,25.978
157,3,54526,23428,1292.1,NaN,NaN,NaN,500.7,26.391
157,4,22607,51336,574.07,NaN,NaN,NaN,890.02,25.485
158,1,22605,51281,688.93,NaN,NaN,NaN,999.11,24.64
159,2,25464,30819,1591.7,NaN,NaN,NaN,1085.5,26.165
160,3,25425,30992,1122.1,NaN,NaN,NaN,1210.4,26.028
161,1,40981,17743,-917.42,NaN,NaN,NaN,1609.4,26.222
161,2,25287,31117,461.52,NaN,NaN,NaN,1060.1,26.235
162,5,40826,17765,-638.87,NaN,NaN,NaN,1505.4,25.677
163,1,40856,17684,-616.77,NaN,NaN,NaN,1563.2,25.617
163,2,48721,13473,38.65,NaN,NaN,NaN,654.5,25.88
163,3,53868,23708,608.03,NaN,NaN,NaN,400.23,27.208
164,1,40955,17835,-820.76,NaN,NaN,NaN,1377.1,25.644
164,3,48654,13530,-34.225,NaN,NaN,NaN,515.88,25.971
164,4,52308,27163,-200.72,NaN,NaN,NaN,934.59,27.766
165,1,52174,27213,-291.76,NaN,NaN,NaN,948.77,28.783
165,2,40950,17823,-817.99,NaN,NaN,NaN,1231.1,25.618
165,3,55811,34869,74.47,NaN,NaN,NaN,1131.7,30.196
165,5,25347,31183,584.07,NaN,NaN,NaN,903.74,26.534
166,2,40893,17742,-615.02,NaN,NaN,NaN,1358.7,25.429
166,3,48631,13497,-41.685,NaN,NaN,NaN,614.02,25.399
166,4,55793,34960,65.329,NaN,NaN,NaN,808.55,28.873
167,1,14526,13413,1592.1,NaN,NaN,NaN,872.9,23.556
167,2,53803,23728,523.64,NaN,NaN,NaN,380.97,25.296
168,2,25325,31217,591.2,NaN,NaN,NaN,1362.5,26.578
169,1,25448,30914,1594.3,NaN,NaN,NaN,1310.9,27.745
169,4,53826,23698,541.53,NaN,NaN,NaN,602.2,25.57
169,5,23492,36914,-791.82,NaN,NaN,NaN,994.36,27.101
170,1,25442,30731,2082.1,NaN,NaN,NaN,1532.6,27.991
170,2,45221,36655,-28466,NaN,NaN,NaN,1132.9,25.451
170,3,24490,34555,501.99,NaN,NaN,NaN,1110.4,27.258
170,4,53841,23718,618.3,NaN,NaN,NaN,332.5,25.501
171,1,25379,31094,1163.7,NaN,NaN,NaN,1615.5,28.168
171,3,23688,30825,-361.52,NaN,NaN,NaN,1041.3,28.559
171,5,53825,23758,477.56,NaN,NaN,NaN,452.98,25.513
172,1,24926,28028,-15277,NaN,NaN,NaN,1714.2,28.235
172,2,23851,30918,-712.32,NaN,NaN,NaN,1087,28.647
172,3,53842,23708,618.31,NaN,NaN,NaN,414.9,25.452
172,4,20594,27819,-73135,NaN,NaN,NaN,844.06,27.713
173,1,53484,36073,655.63,NaN,NaN,NaN,1094.9,28.759
173,2,25394,30762,1792.3,NaN,NaN,NaN,1566.2,27.988
173,3,23272,37320,-1025,NaN,NaN,NaN,1068.5,27.155
173,4,53816,23773,554.2,NaN,NaN,NaN,331.13,26.833
173,6,23822,30930,-591.24,NaN,NaN,NaN,1147.3,28.437
173,7,27832,50194,1365.3,NaN,NaN,NaN,921.31,24.658
174,1,53485,36031,613.67,NaN,NaN,NaN,1372.6,28.172
174,3,52776,40531,1782.7,NaN,NaN,NaN,957.51,27.729
174,4,25535,30751,1641.2,NaN,NaN,NaN,958.35,27.516
174,5,27782,50103,1106.8,NaN,NaN,NaN,1037.5,24.252
174,6,48652,13456,31.558,NaN,NaN,NaN,562.13,24.639
175,1,53442,35980,674.71,NaN,NaN,NaN,1434.9,28.345
175,2,53853,23717,702.12,NaN,NaN,NaN,362.37,26.593
175,3,22549,38010,-1070,NaN,NaN,NaN,893.41,26.286
175,4,27750,50111,1116.9,NaN,NaN,NaN,956.12,24.184
176,1,53469,35997,702.5,NaN,NaN,NaN,1278.8,28.405
176,4,27802,50097,1161.2,NaN,NaN,NaN,889.16,25.268
177,1,53263,36094,92.802,NaN,NaN,NaN,1295.5,28.105
177,2,22607,34296,-18017,NaN,NaN,NaN,902.98,26.936
177,3,40436,34306,1293.5,NaN,NaN,NaN,906.66,26.313
177,4,46192,15175,605.11,NaN,NaN,NaN,1091.8,24.675
177,5,25465,30658,1966,NaN,NaN,NaN,974.49,27.688
178,3,46048,15230,50.476,NaN,NaN,NaN,831.74,25.001
178,4,25488,30690,2050.4,NaN,NaN,NaN,916.48,27.289
178,6,27841,50077,1427.1,NaN,NaN,NaN,808.42,24.507
179,1,27471,23790,561.04,NaN,NaN,NaN,975.77,27.163
179,2,40574,34258,1284.2,NaN,NaN,NaN,754.6,26.471
179,3,25381,30954,1145.1,NaN,NaN,NaN,927.86,27.349
179,4,46215,15171,679.04,NaN,NaN,NaN,586.91,25.247
180,1,27489,23801,391.24,NaN,NaN,NaN,836.5,26.63
180,2,40496,34296,1542.9,NaN,NaN,NaN,887.01,26.494
181,1,53760,23666,619.09,NaN,NaN,NaN,337.5,27.543
181,2,40489,34245,1239.5,NaN,NaN,NaN,672.29,26.771
181,3,27216,49642,1236.4,NaN,NaN,NaN,1171,25.081
181,4,26993,34705,670.3,NaN,NaN,NaN,803.35,26.95
182,2,27739,50205,868.21,NaN,NaN,NaN,1389.6,24.956
182,4,46188,15232,535.52,NaN,NaN,NaN,519.4,25.378
183,2,27838,50144,1366.3,NaN,NaN,NaN,847.02,24.577
183,3,27534,23784,564.94,NaN,NaN,NaN,733.7,26.918
184,1,27464,23799,229.88,NaN,NaN,NaN,689.72,26.145
184,2,27855,50060,1364.3,NaN,NaN,NaN,885.1,24.829
184,3,20403,34090,-432.88,NaN,NaN,NaN,877.57,26.758
184,4,27941,48306,1245.4,NaN,NaN,NaN,739.37,25.01
184,5,53825,23779,541.62,NaN,NaN,NaN,650.28,26.087
185,1,40467,34309,1360.6,NaN,NaN,NaN,770.61,26.056
185,2,27465,23779,390,NaN,NaN,NaN,753.71,26.361
185,3,28302,40007,1746.3,NaN,NaN,NaN,580.74,26.175
186,1,40557,34056,2093.9,NaN,NaN,NaN,617.95,26.326
186,2,27534,23769,581.67,NaN,NaN,NaN,780.57,25.33
186,3,59932,30860,-20.028,NaN,NaN,NaN,899.93,27.954
187,5,27924,50099,1519.4,NaN,NaN,NaN,623.34,24.535
188,1,40450,34246,1442.5,NaN,NaN,NaN,720.93,26.31
188,5,41208,18689,543.99,NaN,NaN,NaN,642.97,25.226
190,2,53808,23809,646.59,NaN,NaN,NaN,615.76,25.422
190,3,40467,34223,1240.3,NaN,NaN,NaN,790.56,26.215
191,1,27860,50114,1442.8,NaN,NaN,NaN,663.73,24.237
191,3,41479,32931,-15.796,NaN,NaN,NaN,1039.4,26.329
192,4,27930,24370,1224.1,NaN,NaN,NaN,493.82,25.782
192,6,53792,23655,664.89,NaN,NaN,NaN,209.77,26.814
192,7,40465,34296,1252,NaN,NaN,NaN,963.78,26.022
193,1,41467,32877,233.38,NaN,NaN,NaN,1575.5,26.515
193,3,21294,35331,-290.09,NaN,NaN,NaN,1305.8,25.905
194,2,41457,32675,186.91,NaN,NaN,NaN,1547.6,26.442
194,5,54280,32869,538.92,NaN,NaN,NaN,506.96,28.333
195,1,40501,34140,1633.9,NaN,NaN,NaN,994.15,26.438
195,2,20657,27807,966.65,NaN,NaN,NaN,526.6,27.044
196,2,42094,17144,45.651,NaN,NaN,NaN,1186.6,26.64
196,3,25293,39442,-231.92,NaN,NaN,NaN,638.92,25.064
197,1,25409,39449,-621.91,NaN,NaN,NaN,870.28,25.078
197,2,40502,34237,1364.7,NaN,NaN,NaN,805.16,26.38
197,4,61806,31313,1029.7,NaN,NaN,NaN,1034,29.233
197,6,47003,43011,-205.58,NaN,NaN,NaN,1266.5,25.905
198,1,52761,35877,1002.8,NaN,NaN,NaN,696.92,29.981
198,3,25307,39476,-119.88,NaN,NaN,NaN,1012.5,25.546
199,1,40450,34336,1405.3,NaN,NaN,NaN,1104.1,28.172
199,3,25189,39442,-286.77,NaN,NaN,NaN,1391.2,25.778
199,4,58211,34505,-772.77,NaN,NaN,NaN,1497.9,30.632
199,5,52792,35766,1223.5,NaN,NaN,NaN,870.86,30.452
200,2,40482,34255,1475.5,NaN,NaN,NaN,915.24,26.694
200,4,47905,51775,484.33,NaN,NaN,NaN,970.07,25.16
200,7,21945,33173,-571.22,NaN,NaN,NaN,1260.5,26.514
201,1,61392,27377,928.98,NaN,NaN,NaN,2430.2,30.694
201,2,58312,34498,-606.4,NaN,NaN,NaN,1850.6,30.782
201,3,21920,33054,-507.57,NaN,NaN,NaN,1268.5,25.568
201,4,47824,51820,582.89,NaN,NaN,NaN,868.89,25.875
202,1,53123,12295,-1.605e+05,NaN,NaN,NaN,2418.3,31.276
202,2,21970,33123,-523.4,NaN,NaN,NaN,1199.8,25.572
202,6,21304,35395,34.228,NaN,NaN,NaN,1238.9,25.746
202,7,40528,34246,1455.3,NaN,NaN,NaN,640.83,26.343
203,1,56501,21541,-74773,NaN,NaN,NaN,2154.7,29.545
203,2,40485,34246,1443.1,NaN,NaN,NaN,626.99,26.536
203,3,61683,31194,1598.3,NaN,NaN,NaN,1696.3,29.465
203,5,21877,33176,-551.08,NaN,NaN,NaN,1087.5,26.021
