frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
65,3,12279,6134.1,1536.2,NaN,NaN,NaN,1567.7,17.463
66,2,24238,39072,37.456,NaN,NaN,NaN,585.16,20.373
66,3,12382,6048.7,1544,NaN,NaN,NaN,1387.9,17.545
67,1,19908,32174,647.75,NaN,NaN,NaN,1367.8,21.045
67,2,19401,37109,999.56,NaN,NaN,NaN,825.19,19.501
68,1,24263,39210,509.08,NaN,NaN,NaN,971.82,20.706
69,2,29232,25426,674.23,NaN,NaN,NaN,586.93,26.262
69,4,24351,39214,315.83,NaN,NaN,NaN,855.74,20.766
70,1,24250,39113,212.19,NaN,NaN,NaN,1024.3,20.337
70,2,36358,15492,1264,NaN,NaN,NaN,962.56,25.37
70,3,12419,6350.3,1087,NaN,NaN,NaN,1482.5,17.247
71,2,12216,6150.6,1252.4,NaN,NaN,NaN,1400.7,17.455
72,4,24201,39211,43.879,NaN,NaN,NaN,1030.8,21.133
73,3,24219,39176,572.03,NaN,NaN,NaN,815.04,21.525
73,4,23003,34173,550.29,NaN,NaN,NaN,645.91,22.853
73,5,12486,5800.3,-739.3,NaN,NaN,NaN,1474.8,17.303
74,3,24442,39286,615.13,NaN,NaN,NaN,867.4,20.799
75,1,20828,35234,-729.83,NaN,NaN,NaN,686.45,20.006
76,1,23398,35057,669.98,NaN,NaN,NaN,754.92,21.077
77,1,23274,31631,408.52,NaN,NaN,NaN,1161.5,22.653
78,1,23346,31480,772.34,NaN,NaN,NaN,1407.2,22.167
78,2,24142,29942,998.92,NaN,NaN,NaN,1162.9,22.982
78,3,31314,27056,-7.167,NaN,NaN,NaN,806.48,25.2
80,1,21677,33269,1757.5,NaN,NaN,NaN,2170,23.151
80,2,31195,27120,-41.512,NaN,NaN,NaN,1077,26.67
80,3,35220,54805,1534.4,NaN,NaN,NaN,874.85,18.655
81,2,23463,31647,905.53,NaN,NaN,NaN,1455.7,24.469
82,1,22366,32396,-280.93,NaN,NaN,NaN,2315.6,23.598
82,3,30998,26828,31.417,NaN,NaN,NaN,855.55,25.513
83,2,12270,6210.6,482.7,NaN,NaN,NaN,1613.5,17.872
84,1,21196,33909,425.22,NaN,NaN,NaN,1583,21.318
84,3,24191,37096,594.83,NaN,NaN,NaN,625.8,21.583
85,1,21262,34039,510.02,NaN,NaN,NaN,1857,21.268
86,1,21122,33986,31.763,NaN,NaN,NaN,1788.9,21.05
87,2,31140,27047,35.503,NaN,NaN,NaN,460.4,23.963
88,1,20771,33901,-222.02,NaN,NaN,NaN,999.27,20.098
88,3,35551,56810,1350.7,NaN,NaN,NaN,671.63,17.284
88,4,12512,6409.6,240.03,NaN,NaN,NaN,1847,17.483
90,1,27858,33624,1179.5,NaN,NaN,NaN,1172,22.851
90,3,35660,56665,1264.2,NaN,NaN,NaN,761.73,18.138
91,1,35651,56624,1717.7,NaN,NaN,NaN,790.39,17.889
92,1,23127,34190,30.596,NaN,NaN,NaN,1180.5,21.972
93,3,12628,6472,511.43,NaN,NaN,NaN,1670.2,17.85
94,1,24694,32289,-285.69,NaN,NaN,NaN,1088.2,21.541
94,2,26544,31092,-443.94,NaN,NaN,NaN,1090.8,22.525
95,1,24471,31341,1940.4,NaN,NaN,NaN,1437.2,21.556
96,2,24450,34317,-31.098,NaN,NaN,NaN,1044.8,21.137
97,1,24470,34306,36.258,NaN,NaN,NaN,1060.5,21.532
98,1,24342,32537,431.55,NaN,NaN,NaN,2257.6,22.254
98,2,24372,33360,175.86,NaN,NaN,NaN,1980.4,22.267
99,1,24309,32458,487.11,NaN,NaN,NaN,1925.9,21.945
99,2,23818,25696,1250.2,NaN,NaN,NaN,589.7,23.002
99,5,32500,33274,1734.5,NaN,NaN,NaN,751.5,23.184
100,1,24200,32388,555.06,NaN,NaN,NaN,1702.8,22.014
100,2,23727,25824,201.57,NaN,NaN,NaN,585.4,22.851
101,1,24168,32309,423.44,NaN,NaN,NaN,1806.5,22.175
101,2,23860,25743,1253.2,NaN,NaN,NaN,532.47,22.548
101,3,32421,33465,1789.3,NaN,NaN,NaN,673.32,23.585
102,3,32383,33480,1655.1,NaN,NaN,NaN,621.42,23.418
103,1,26340,34171,1171.8,NaN,NaN,NaN,1496.3,21.604
104,2,11090,6421.1,534.12,NaN,NaN,NaN,1890.6,17.446
105,1,21015,41384,1157.9,NaN,NaN,NaN,1284.1,19.318
105,2,24002,25773,1076.8,NaN,NaN,NaN,824.42,23.263
106,1,24382,31592,551.76,NaN,NaN,NaN,1379.8,24.792
106,2,23918,25803,1168.4,NaN,NaN,NaN,808.5,25.436
107,1,24443,31622,555.04,NaN,NaN,NaN,1103,24.174
107,2,25487,33654,416.65,NaN,NaN,NaN,1268.5,23.901
107,3,20655,41503,-406.96,NaN,NaN,NaN,865.14,19.469
108,2,11095,6334.2,676.3,NaN,NaN,NaN,1946.4,17.594
108,3,20617,41520,-220.15,NaN,NaN,NaN,866.25,18.908
109,1,11184,6391.5,534.61,NaN,NaN,NaN,1829.5,17.764
109,4,20658,41586,232.6,NaN,NaN,NaN,1000.1,19.107
111,1,19274,33181,1507.7,NaN,NaN,NaN,1477.9,20.228
111,2,26610,31400,677.64,NaN,NaN,NaN,1069.2,23.142
111,3,20648,41651,-200.72,NaN,NaN,NaN,860.47,18.904
111,5,28418,20584,540.94,NaN,NaN,NaN,761.4,24.506
112,1,26721,31275,1062.3,NaN,NaN,NaN,1046.9,23.382
112,5,20627,41559,-256.63,NaN,NaN,NaN,886.42,19.043
112,6,11708,6712.1,1802.5,NaN,NaN,NaN,1340.7,17.583
113,1,19391,33446,1359,NaN,NaN,NaN,1020,20.792
113,2,20696,41558,-292.69,NaN,NaN,NaN,931.91,19.276
113,4,10802,6450.7,1248.3,NaN,NaN,NaN,1693.4,17.63
114,1,20573,41606,-301.88,NaN,NaN,NaN,948.2,18.978
115,1,20651,41638,-265.74,NaN,NaN,NaN,954.82,18.775
115,2,11215,6484.1,50.087,NaN,NaN,NaN,1983.9,18.446
115,3,32277,15016,13.617,NaN,NaN,NaN,679.9,22.469
116,1,20614,41491,-41.497,NaN,NaN,NaN,884.87,18.801
116,2,32276,15076,-206.24,NaN,NaN,NaN,715,21.591
117,1,20591,41539,-278.64,NaN,NaN,NaN,855.31,18.834
117,2,6601,-8729.8,-1.2508e+05,NaN,NaN,NaN,1855.9,18.351
118,2,20630,41506,-229.67,NaN,NaN,NaN,748.65,18.767
119,2,20618,41523,-509.42,NaN,NaN,NaN,790.86,18.506
120,1,11461,6867.6,520.31,NaN,NaN,NaN,1976.6,19.496
120,2,19424,33880,579.71,NaN,NaN,NaN,902.37,19.418
120,3,20736,41463,541.17,NaN,NaN,NaN,649.92,18.526
121,3,20718,41467,-223.56,NaN,NaN,NaN,694.09,18.895
122,3,20654,41479,-213.34,NaN,NaN,NaN,617.06,18.402
123,1,11613,6309.3,1252.1,NaN,NaN,NaN,1819.4,18.106
123,2,24703,41876,673.3,NaN,NaN,NaN,746.44,19.532
124,1,24642,41881,678.28,NaN,NaN,NaN,1026.4,19.51
124,2,11548,6351.6,289.02,NaN,NaN,NaN,1649.4,18.115
125,1,24693,42086,528.21,NaN,NaN,NaN,1053.3,19.231
125,4,11461,6184.8,633.21,NaN,NaN,NaN,1456.3,18.016
126,1,24633,42049,506.55,NaN,NaN,NaN,939.76,19.428
127,1,24781,41891,1079.8,NaN,NaN,NaN,1060.9,19.777
127,2,11567,6588.4,-196.77,NaN,NaN,NaN,1786,18.028
128,1,24638,42078,388.1,NaN,NaN,NaN,815.68,19.188
132,1,24941,33355,1550.2,NaN,NaN,NaN,882.42,20.989
134,1,24919,33298,1520.9,NaN,NaN,NaN,900.11,20.45
134,3,33419,34636,1061,NaN,NaN,NaN,1266.2,24.151
135,2,24939,33320,1776.8,NaN,NaN,NaN,852.05,20.745
135,4,23612,40926,398.34,NaN,NaN,NaN,583.94,18.529
136,1,24902,33351,1062.1,NaN,NaN,NaN,1477.5,20.842
136,2,39562,33888,-942.57,NaN,NaN,NaN,1574.4,23.292
137,1,24940,33181,1530.1,NaN,NaN,NaN,1444.8,20.357
138,1,23359,32079,473.7,NaN,NaN,NaN,1274.1,20.128
138,2,35501,34348,673.99,NaN,NaN,NaN,795.53,22.632
138,3,39061,34499,293.62,NaN,NaN,NaN,917.81,22.828
140,1,38938,34384,543.64,NaN,NaN,NaN,995.24,22.927
142,1,38971,34508,550.1,NaN,NaN,NaN,1345.8,22.846
143,3,39189,34582,169.24,NaN,NaN,NaN,1276.8,22.186
144,2,39699,33610,-895.22,NaN,NaN,NaN,1405,22.582
146,1,33665,16702,658.42,NaN,NaN,NaN,1069,22.65
146,2,24813,36491,-25487,NaN,NaN,NaN,860.71,19.98
147,1,25032,34624,75.565,NaN,NaN,NaN,1183,21.818
147,3,33668,16665,678.5,NaN,NaN,NaN,1023.7,24.19
147,5,39048,34638,553.47,NaN,NaN,NaN,1161.3,22.654
148,1,24986,34681,103.26,NaN,NaN,NaN,1684.6,21.67
148,3,33682,16598,557.07,NaN,NaN,NaN,928.83,24.562
149,1,24617,33716,1251.3,NaN,NaN,NaN,1969.9,20.565
149,2,38987,34737,354.95,NaN,NaN,NaN,901.63,21.694
150,1,39029,34734,548.24,NaN,NaN,NaN,775.93,21.477
151,1,33672,25827,774.28,NaN,NaN,NaN,662.81,22.611
152,1,38923,34707,470.15,NaN,NaN,NaN,1069.3,22.031
152,2,30864,38292,-5125,NaN,NaN,NaN,879.86,19.483
153,1,30657,37721,-9534,NaN,NaN,NaN,875.31,19.542
154,1,30964,39695,2052,NaN,NaN,NaN,841.95,19.644
154,2,38990,34769,469.86,NaN,NaN,NaN,830.86,22.313
155,1,38892,34717,547.33,NaN,NaN,NaN,1024.3,22.558
156,1,38918,34676,406.71,NaN,NaN,NaN,889.7,22.312
158,2,26043,30786,678.9,NaN,NaN,NaN,1055.6,20.39
159,2,26018,30129,1365,NaN,NaN,NaN,978.05,21.231
161,1,24355,41239,634.12,NaN,NaN,NaN,1305.9,19.004
162,1,24340,41222,624.2,NaN,NaN,NaN,1340.1,18.654
162,4,36971,15319,954.41,NaN,NaN,NaN,1116.3,26.292
163,1,24345,41127,764.86,NaN,NaN,NaN,1322.9,18.781
164,1,24378,41226,671.18,NaN,NaN,NaN,1409.6,18.56
165,1,24351,41173,677.46,NaN,NaN,NaN,1357,18.937
166,1,24324,41123,707.91,NaN,NaN,NaN,1454.8,19.094
167,1,23941,33566,545.24,NaN,NaN,NaN,1388.4,21.591
167,2,32463,35621,809.02,NaN,NaN,NaN,1224.3,22.547
167,3,24391,41167,601.89,NaN,NaN,NaN,827.84,19.324
168,1,23860,33492,270.66,NaN,NaN,NaN,1657.5,20.698
169,2,38614,21869,288.08,NaN,NaN,NaN,711.34,24.402
169,3,27832,32583,1578.1,NaN,NaN,NaN,935.74,21.592
170,2,21890,35607,-201.35,NaN,NaN,NaN,700.68,18.813
171,2,21870,35552,-41.443,NaN,NaN,NaN,874.52,18.423
172,1,33210,21968,47.417,NaN,NaN,NaN,1026.9,23.516
174,1,28313,33698,2147.9,NaN,NaN,NaN,2575.4,21.981
174,2,21864,35615,-144.74,NaN,NaN,NaN,811.41,19.395
175,2,22506,37902,164.22,NaN,NaN,NaN,1239.9,18.948
177,2,22532,37825,555.06,NaN,NaN,NaN,1223.2,18.885
177,3,24528,17826,612.71,NaN,NaN,NaN,645.7,19.011
177,4,21863,35658,-41.384,NaN,NaN,NaN,945.07,19.43
177,5,35982,33097,-675.77,NaN,NaN,NaN,794.4,20.876
178,2,22556,37777,391.18,NaN,NaN,NaN,970.77,18.697
179,1,22564,37774,438,NaN,NaN,NaN,909.8,18.727
180,1,22561,37735,412.09,NaN,NaN,NaN,769.84,18.676
181,1,22561,37752,448.66,NaN,NaN,NaN,731.56,19.035
181,2,26090,24747,248.12,NaN,NaN,NaN,876.26,22.134
182,1,22566,37750,427.21,NaN,NaN,NaN,825.49,19.03
183,1,22702,37765,729.1,NaN,NaN,NaN,718.84,19.134
183,2,26080,24851,513.66,NaN,NaN,NaN,998.94,21.948
184,1,33545,25746,1221.2,NaN,NaN,NaN,1107.8,21.776
184,2,22635,37775,493.9,NaN,NaN,NaN,794.48,19.29
184,3,33847,48914,546.71,NaN,NaN,NaN,835.95,17.608
189,1,21939,40615,-799.07,NaN,NaN,NaN,705.08,18.369
190,1,22341,25132,101.29,NaN,NaN,NaN,651.43,20.246
196,1,29008,22609,751.27,NaN,NaN,NaN,1043.6,22.291
196,2,23383,30871,746.17,NaN,NaN,NaN,734.37,20.51
197,1,30825,23136,496.5,NaN,NaN,NaN,1337.9,22.575
197,2,23394,30957,548.59,NaN,NaN,NaN,775.54,21.435
198,1,29141,22464,1547,NaN,NaN,NaN,1774.6,22.93
198,2,30772,23057,536.72,NaN,NaN,NaN,1549.6,22.851
198,3,23451,30837,604.1,NaN,NaN,NaN,669.74,20.783
202,2,27429,30739,477.98,NaN,NaN,NaN,760.64,22.35
202,4,42995,32539,1054.9,NaN,NaN,NaN,472.88,21.93
203,1,28036,35095,-250.43,NaN,NaN,NaN,1051.3,21.445
203,2,27315,30511,181.87,NaN,NaN,NaN,734.47,22.696
204,1,34608,35669,-290.23,NaN,NaN,NaN,1603.3,22.575
204,2,27318,30550,538.3,NaN,NaN,NaN,824.66,22.958
206,1,23738,22673,-91312,NaN,NaN,NaN,2274.7,22.584
208,1,31916,35461,1368,NaN,NaN,NaN,658.54,20.02
209,1,25192,36043,673.47,NaN,NaN,NaN,1106.7,19.565
210,1,25177,36002,674.23,NaN,NaN,NaN,980.64,18.866
210,2,30748,26485,38.582,NaN,NaN,NaN,661.11,21.529
211,1,25140,36029,701.73,NaN,NaN,NaN,909.9,19.143
215,1,31841,35598,1140.9,NaN,NaN,NaN,1062.4,20.919
217,1,28014,34499,548.3,NaN,NaN,NaN,995.5,20.787
217,2,37981,36117,999.5,NaN,NaN,NaN,671.43,21.189
217,3,26149,34174,614.48,NaN,NaN,NaN,1048.3,20.097
218,1,37833,36032,1117,NaN,NaN,NaN,769.76,21.34
218,4,22945,35553,1244.3,NaN,NaN,NaN,474.68,18.845
219,3,37849,36128,1017.7,NaN,NaN,NaN,684.24,21.381
220,2,37833,36167,1221.5,NaN,NaN,NaN,1055.2,22.138
221,1,27007,33499,512.52,NaN,NaN,NaN,2054.6,22.037
222,1,27062,33459,672.04,NaN,NaN,NaN,2397.1,22.68
223,1,27114,33507,669.49,NaN,NaN,NaN,2335.4,22.375
224,1,27098,33454,669.32,NaN,NaN,NaN,1847.9,22.368
224,3,27908,33375,-6240.1,NaN,NaN,NaN,1102,21.572
225,1,27078,33569,537.13,NaN,NaN,NaN,1362.3,20.506
225,2,26430,22647,-528.17,NaN,NaN,NaN,1211.8,21.879
226,1,27174,33477,750.6,NaN,NaN,NaN,993.24,21.922
226,2,26467,22593,-467.73,NaN,NaN,NaN,1102.3,23.4
227,1,27168,33421,675.82,NaN,NaN,NaN,1107.4,22.332
227,2,22675,37608,550,NaN,NaN,NaN,808.71,18.799
227,3,26332,22756,-213.28,NaN,NaN,NaN,906.03,24.31
228,1,27186,33437,675.69,NaN,NaN,NaN,777.42,21.216
233,1,27585,24174,1442.6,NaN,NaN,NaN,1141.9,20.74
235,2,28448,32229,2134.8,NaN,NaN,NaN,1409.1,22.208
235,3,25329,32495,-218.66,NaN,NaN,NaN,1390.8,21.464
236,4,27452,24292,1557.2,NaN,NaN,NaN,953.68,23.48
239,2,29680,38979,-889.75,NaN,NaN,NaN,727.81,20.162
240,1,28241,33648,29.584,NaN,NaN,NaN,960.57,22.695
240,2,29986,39006,180.14,NaN,NaN,NaN,1154.5,20.78
242,2,28205,33999,674.43,NaN,NaN,NaN,1403.9,21.139
242,4,23288,31335,443.36,NaN,NaN,NaN,630.89,19.469
243,1,28138,33468,699.68,NaN,NaN,NaN,1257.1,20.318
243,2,27538,24325,1445,NaN,NaN,NaN,955.51,21.518
245,2,27576,24556,1064.5,NaN,NaN,NaN,652.45,21.275
249,1,33849,34910,569.62,NaN,NaN,NaN,1343,22.504
249,2,36045,56854,1595.8,NaN,NaN,NaN,593.11,15.494
250,3,27216,29490,627.05,NaN,NaN,NaN,937.69,22.705
251,1,33929,35639,-90.435,NaN,NaN,NaN,2016.7,23.57
252,4,32535,35089,154.08,NaN,NaN,NaN,1247,24.235
253,2,33912,35577,-208.75,NaN,NaN,NaN,1889.2,22.913
253,3,28817,33993,560.37,NaN,NaN,NaN,1786.2,22.29
254,1,28744,34025,633.5,NaN,NaN,NaN,1843.4,23.054
255,2,28725,33656,1001.4,NaN,NaN,NaN,1228.4,22.43
256,2,32973,21512,528,NaN,NaN,NaN,799.36,24.859
257,1,28898,33614,988.33,NaN,NaN,NaN,805.52,20.61
257,2,32973,21589,450.98,NaN,NaN,NaN,913.35,24.819
258,1,32941,21604,410.46,NaN,NaN,NaN,900.71,24.388
259,1,33055,21544,549.68,NaN,NaN,NaN,947.94,24.763
261,1,30563,46895,439.27,NaN,NaN,NaN,1116,18.982
262,3,30473,46665,644.91,NaN,NaN,NaN,892.3,18.752
263,2,30493,46567,608.6,NaN,NaN,NaN,997.33,18.948
263,3,32552,47029,260.69,NaN,NaN,NaN,1032.8,19.264
264,2,30515,46623,436.44,NaN,NaN,NaN,942.52,18.893
264,4,32219,47184,-803.17,NaN,NaN,NaN,902.32,19.061
265,1,30455,46636,670.26,NaN,NaN,NaN,962.08,18.535
265,2,23914,31533,197.05,NaN,NaN,NaN,741.58,20.308
265,3,23867,44083,1707,NaN,NaN,NaN,768.68,17.601
266,1,29152,23708,617.25,NaN,NaN,NaN,1266.1,22.26
266,2,23775,43588,399.7,NaN,NaN,NaN,884.59,17.465
266,3,24015,31450,758.85,NaN,NaN,NaN,714.17,19.817
266,4,30674,46698,532.41,NaN,NaN,NaN,946.53,18.487
267,2,30542,46746,552.49,NaN,NaN,NaN,991.7,18.38
267,3,32883,46532,2042.7,NaN,NaN,NaN,894.78,18.671
268,1,25302,33826,49.182,NaN,NaN,NaN,872.58,19.933
268,2,30483,46731,517.53,NaN,NaN,NaN,970.1,18.012
268,3,28316,25668,672.27,NaN,NaN,NaN,989.23,21.764
268,4,31714,11758,1359.4,NaN,NaN,NaN,393.73,19.324
269,1,25372,33747,696.61,NaN,NaN,NaN,1145.8,19.278
270,1,25463,33822,895.2,NaN,NaN,NaN,1272.4,19.55
271,1,25393,33775,1009.4,NaN,NaN,NaN,1251.2,20.153
273,1,25506,33754,1027.1,NaN,NaN,NaN,821.05,19.194
274,2,30592,46971,-214.15,NaN,NaN,NaN,1011.5,18.672
274,3,25526,33821,1061.2,NaN,NaN,NaN,763.93,19.784
275,1,30431,46977,413.04,NaN,NaN,NaN,1148.7,18.452
276,1,30409,46825,419.02,NaN,NaN,NaN,818.86,18.454
276,2,28592,32597,281.5,NaN,NaN,NaN,1296.3,21.622
276,4,32903,46569,1955.5,NaN,NaN,NaN,1021.6,18.831
277,1,25473,33866,757.37,NaN,NaN,NaN,1204.7,21.585
277,2,30300,46735,400.39,NaN,NaN,NaN,983.65,19.261
277,3,28507,32571,173.92,NaN,NaN,NaN,1439.4,23.395
277,5,27640,27706,-203.47,NaN,NaN,NaN,841.84,24.266
278,1,25487,33841,998.89,NaN,NaN,NaN,1528,20.848
278,2,30234,47021,206.27,NaN,NaN,NaN,931.25,18.862
279,1,30349,46650,923.69,NaN,NaN,NaN,638.38,18.394
280,1,25322,43362,1800.5,NaN,NaN,NaN,836.66,18.222
281,3,25331,43378,1160.1,NaN,NaN,NaN,681.88,18.262
282,1,25565,31885,1457,NaN,NaN,NaN,2969.8,21.913
282,3,23720,35681,35.973,NaN,NaN,NaN,972.64,20.348
282,4,25072,43619,262.6,NaN,NaN,NaN,709.26,17.874
283,1,25666,31905,1273.1,NaN,NaN,NaN,3192,21.377
283,2,25127,43570,501.27,NaN,NaN,NaN,597.1,17.767
284,1,27196,32091,-230.22,NaN,NaN,NaN,1320.1,20.346
284,2,25315,43486,999.49,NaN,NaN,NaN,524.57,17.309
285,2,26298,18692,766.56,NaN,NaN,NaN,694.03,19.886
285,3,25210,43609,709.77,NaN,NaN,NaN,566.16,17.586
286,2,25245,43558,1002.2,NaN,NaN,NaN,559.49,17.761
287,1,25294,43541,1138.7,NaN,NaN,NaN,542.91,17.647
288,1,15280,-773.45,-2.9074e+05,NaN,NaN,NaN,1701.3,21.289
288,2,25179,43621,677.09,NaN,NaN,NaN,682.08,17.326
288,3,35711,35621,331.12,NaN,NaN,NaN,732.39,22.179
290,1,24513,30848,193.64,NaN,NaN,NaN,1431.7,20.286
290,2,25258,43575,564.73,NaN,NaN,NaN,614.03,17.585
292,1,35487,35645,138.25,NaN,NaN,NaN,1188.5,21.192
293,1,25068,43784,617.93,NaN,NaN,NaN,960.87,17.712
293,2,25246,33745,1757.8,NaN,NaN,NaN,729.77,20.12
294,2,35668,35665,-288.5,NaN,NaN,NaN,1270.9,22.504
294,4,25057,43735,434.63,NaN,NaN,NaN,537.49,17.68
295,1,23346,32154,695.52,NaN,NaN,NaN,1175.5,18.504
295,2,38781,35064,1072.1,NaN,NaN,NaN,807.24,22.486
295,3,25173,33822,1418.1,NaN,NaN,NaN,988.97,19.055
296,2,25174,33624,2048.4,NaN,NaN,NaN,821.14,18.73
296,4,25206,43540,960.15,NaN,NaN,NaN,559.02,17.458
297,1,36431,35653,535.79,NaN,NaN,NaN,1278.2,21.524
298,1,25196,43489,1195.3,NaN,NaN,NaN,604.23,17.413
299,1,25439,33810,1171.4,NaN,NaN,NaN,1249.6,19.257
300,2,25144,43567,668.66,NaN,NaN,NaN,458.24,16.884
301,2,25164,43526,1015.6,NaN,NaN,NaN,735.42,17.82
301,3,25599,33703,1010.8,NaN,NaN,NaN,829.18,20.398
302,1,25129,43479,1224.2,NaN,NaN,NaN,782.59,18.262
303,1,39363,36785,-5097.1,NaN,NaN,NaN,926.96,19.908
304,1,30390,47521,162.8,NaN,NaN,NaN,611.25,16.658
306,1,25201,43528,947.96,NaN,NaN,NaN,860.98,17.705
306,3,39501,38195,1067.8,NaN,NaN,NaN,706.94,19.924
306,4,33833,14163,672.32,NaN,NaN,NaN,409.93,19.465
307,2,25205,43419,1358.9,NaN,NaN,NaN,769.2,17.133
308,1,25177,43567,998.84,NaN,NaN,NaN,718.5,17.366
308,2,39389,38292,812.91,NaN,NaN,NaN,798.5,20.146
309,1,25009,43666,645.32,NaN,NaN,NaN,977.89,17.979
309,2,27091,32267,-216.29,NaN,NaN,NaN,797.14,20.366
