frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
50,3,21012,9833.2,203.86,NaN,NaN,NaN,465.96,25.698
51,1,21516,50584,668.71,NaN,NaN,NaN,1954.2,22.77
51,2,14186,34049,555.05,NaN,NaN,NaN,1178,23.311
52,1,21477,50570,563.75,NaN,NaN,NaN,1351.8,22.214
52,2,14243,34028,682.25,NaN,NaN,NaN,1136,23.128
55,1,21616,20929,669.1,NaN,NaN,NaN,661.2,26.723
56,3,20310,15596,549.16,NaN,NaN,NaN,183.09,26.635
57,1,22595,48121,423.58,NaN,NaN,NaN,887.58,22.924
58,1,21677,20803,930.54,NaN,NaN,NaN,1002.3,25.74
58,2,22524,48162,432.05,NaN,NaN,NaN,776.77,22.475
59,1,22664,48115,346.6,NaN,NaN,NaN,874.58,21.139
60,2,22608,48040,546.29,NaN,NaN,NaN,808.19,19.994
60,5,15332,17284,101.99,NaN,NaN,NaN,533.27,22.163
61,4,22629,48157,388.37,NaN,NaN,NaN,712.89,20.305
61,5,15339,17242,562.93,NaN,NaN,NaN,562.16,22.529
62,1,24341,46464,532.78,NaN,NaN,NaN,1784.6,20.293
62,5,22597,48192,629.99,NaN,NaN,NaN,832.37,19.325
63,2,22546,48209,520.88,NaN,NaN,NaN,801.8,18.787
64,2,21873,20905,-208.3,NaN,NaN,NaN,1086.2,23.753
64,3,24387,46523,665.35,NaN,NaN,NaN,1409.3,19.57
64,4,14389,23882,-189.54,NaN,NaN,NaN,622.29,21.584
65,1,14526,23933,176.4,NaN,NaN,NaN,802.1,21.979
65,3,21748,21003,730.2,NaN,NaN,NaN,959.06,24.857
65,4,22540,48296,176.47,NaN,NaN,NaN,674.35,19.454
65,5,24348,46665,591.77,NaN,NaN,NaN,1249.2,20.289
66,1,14377,23812,-208.41,NaN,NaN,NaN,695.87,22.047
66,4,22626,48195,519.41,NaN,NaN,NaN,838.56,19.731
67,1,14431,23785,67.94,NaN,NaN,NaN,764.79,22.365
67,3,23002,19687,-396.01,NaN,NaN,NaN,1383.1,23.518
67,4,22160,12852,1018.5,NaN,NaN,NaN,642.48,24.608
68,2,22208,12852,1098,NaN,NaN,NaN,443.82,24.149
68,3,22448,48246,161.6,NaN,NaN,NaN,659.11,19.005
68,5,25503,43590,-91.002,NaN,NaN,NaN,905.44,20.092
69,2,22617,48312,555.51,NaN,NaN,NaN,517.02,19.57
70,1,21554,20733,1081.5,NaN,NaN,NaN,797.76,22.291
70,2,24777,53340,-220.6,NaN,NaN,NaN,934.87,18.528
70,3,22673,48270,-25.554,NaN,NaN,NaN,500.01,19.275
71,1,24734,53448,-580.18,NaN,NaN,NaN,767.66,18.083
71,2,22572,48269,596.5,NaN,NaN,NaN,651.74,19.03
72,2,19898,16144,37.751,NaN,NaN,NaN,1204.7,22.05
72,3,18479,15407,29.713,NaN,NaN,NaN,1591.8,21.393
72,4,21969,50591,999.09,NaN,NaN,NaN,767.84,19.108
73,3,19835,16108,-132.33,NaN,NaN,NaN,961.54,22.459
73,4,21776,21516,553,NaN,NaN,NaN,1073.6,22.069
74,3,19895,16095,178.42,NaN,NaN,NaN,972.25,21.803
75,3,19884,16071,388.24,NaN,NaN,NaN,1064.2,22.198
75,4,21813,21493,519.37,NaN,NaN,NaN,1198.7,21.852
76,3,20540,50901,748.42,NaN,NaN,NaN,1006.4,18.059
81,1,21880,20931,2046.9,NaN,NaN,NaN,1422.2,22.812
82,2,25954,51884,282.21,NaN,NaN,NaN,1340.9,19.312
83,2,26363,51468,-1037,NaN,NaN,NaN,1419.3,19.618
84,1,25803,41947,610.48,NaN,NaN,NaN,558.93,21.779
85,1,25769,41946,508.29,NaN,NaN,NaN,782.09,21.139
87,1,21507,51928,462.67,NaN,NaN,NaN,1813.4,17.446
88,1,21494,52009,521.73,NaN,NaN,NaN,1895.8,18.173
89,1,21380,51978,176.16,NaN,NaN,NaN,1750.7,18.44
90,1,21445,52029,264.87,NaN,NaN,NaN,1777.4,18.621
91,1,21352,52001,37.125,NaN,NaN,NaN,1305.9,17.492
94,1,20434,15322,1560.7,NaN,NaN,NaN,913.54,21.521
95,1,20491,15321,2005.1,NaN,NaN,NaN,1111.9,21.401
97,2,13142,31833,-195.89,NaN,NaN,NaN,882.35,19.597
98,3,20701,16151,2081.5,NaN,NaN,NaN,907.25,23.253
101,1,19904,15960,-212.77,NaN,NaN,NaN,1134.3,21.051
102,1,20491,14494,-3055.4,NaN,NaN,NaN,807.45,20.777
103,2,26261,50497,2095.7,NaN,NaN,NaN,740.35,17.283
104,1,18965,14604,678.99,NaN,NaN,NaN,519.53,22.245
106,1,17609,19205,-390.41,NaN,NaN,NaN,726.59,20.481
107,1,17515,19141,-331.68,NaN,NaN,NaN,700.01,21.051
108,1,18003,12287,-36.495,NaN,NaN,NaN,281.29,19.24
109,1,22701,18067,290.41,NaN,NaN,NaN,783.14,21.103
110,1,22753,17998,636.78,NaN,NaN,NaN,757.98,21.877
110,2,20994,9736.1,1226.9,NaN,NaN,NaN,527.91,22.143
112,2,21767,23008,-977.25,NaN,NaN,NaN,882.61,20.832
113,1,20896,16208,1024.4,NaN,NaN,NaN,712.89,21.781
113,2,21288,16595,-431.74,NaN,NaN,NaN,1049.2,21.993
114,1,17495,19157,-498.49,NaN,NaN,NaN,686.12,19.67
115,1,17591,19177,-42.378,NaN,NaN,NaN,576.17,20.209
117,1,21401,25269,482.55,NaN,NaN,NaN,764.6,20.616
117,2,17499,19139,-380.07,NaN,NaN,NaN,494.5,20.428
118,2,17516,19138,-228.06,NaN,NaN,NaN,478.67,20.364
124,1,19094,26388,488.41,NaN,NaN,NaN,867.22,20.594
127,1,16433,31381,1246.4,NaN,NaN,NaN,1071.3,19.92
128,1,16419,31356,1173.3,NaN,NaN,NaN,1321.8,19.851
128,3,25635,54639,434.44,NaN,NaN,NaN,852.36,16.301
129,2,22537,24528,671.29,NaN,NaN,NaN,989.57,22.001
129,3,25621,54671,554.63,NaN,NaN,NaN,739.59,16.229
130,1,22593,24519,552.03,NaN,NaN,NaN,915.61,21.118
130,2,16430,31338,1047.5,NaN,NaN,NaN,1016.7,19.345
130,3,25601,54642,298.48,NaN,NaN,NaN,860.84,16.244
131,1,25653,54697,23.602,NaN,NaN,NaN,1006.7,16.782
132,1,25580,54731,35.469,NaN,NaN,NaN,753.54,16.519
132,2,34776,23089,332.49,NaN,NaN,NaN,1009.6,23.147
133,1,20907,11836,30.084,NaN,NaN,NaN,874.94,20.955
134,1,25520,54718,33.822,NaN,NaN,NaN,888.84,16.356
134,3,34668,23059,-91.296,NaN,NaN,NaN,883.67,21.237
135,2,25569,54712,477.78,NaN,NaN,NaN,774.52,16.362
136,1,25628,54686,200.54,NaN,NaN,NaN,1026.4,16.409
136,2,34812,23139,28.199,NaN,NaN,NaN,999.99,20.655
137,1,25513,54692,490.56,NaN,NaN,NaN,801.31,16.199
138,1,25578,54722,514.43,NaN,NaN,NaN,1068.3,16.025
139,1,25664,54655,550.87,NaN,NaN,NaN,901.38,15.825
139,2,7620.6,-15099,-3.3092e+05,NaN,NaN,NaN,664.81,19.629
140,1,25673,54739,193.15,NaN,NaN,NaN,837.98,16.035
141,1,25550,54697,553.08,NaN,NaN,NaN,815.13,15.934
142,2,25573,54802,29.717,NaN,NaN,NaN,786.56,15.657
143,1,18564,20895,978.52,NaN,NaN,NaN,1030.3,20.189
144,1,25495,54766,0.68492,NaN,NaN,NaN,647.34,16.336
144,2,18536,21024,998.88,NaN,NaN,NaN,988.44,20.686
145,1,18399,21175,390.44,NaN,NaN,NaN,1120.2,20.573
146,1,18536,20856,1023.2,NaN,NaN,NaN,991.61,20.58
147,1,18540,21013,1062.8,NaN,NaN,NaN,1083.6,19.968
147,2,510.9,29806,-325.96,NaN,NaN,NaN,429.89,16.295
148,1,18529,21191,336.07,NaN,NaN,NaN,1375.5,20.272
148,3,21862,14409,-76.645,NaN,NaN,NaN,746.25,21.731
148,4,588.82,29660,-227.16,NaN,NaN,NaN,538.79,15.924
149,1,18534,21027,773.59,NaN,NaN,NaN,1217.3,20.097
149,2,22058,15348,690.7,NaN,NaN,NaN,747.68,21.323
149,3,26078,16398,2042.2,NaN,NaN,NaN,720.33,20.865
150,1,18528,21212,182.54,NaN,NaN,NaN,1224.5,19.94
150,3,21848,15375,58.03,NaN,NaN,NaN,498.13,21.547
151,1,18563,21060,999.49,NaN,NaN,NaN,1013.8,20.757
152,2,18495,21073,1040.2,NaN,NaN,NaN,1080.4,20.681
152,3,19942,27354,313.57,NaN,NaN,NaN,651.68,19.605
153,3,22137,15010,1039.3,NaN,NaN,NaN,986.63,21.13
154,2,23436,16756,538.56,NaN,NaN,NaN,1178,20.765
156,1,26010,16575,1349.9,NaN,NaN,NaN,632.48,21.277
157,2,26095,16518,1262.5,NaN,NaN,NaN,878.59,20.651
159,1,25488,19889,2093.3,NaN,NaN,NaN,942.78,20.497
159,3,23740,16864,462.69,NaN,NaN,NaN,624.42,20.761
160,1,25543,19818,1914.1,NaN,NaN,NaN,1095.3,20.386
160,2,23582,16760,126.96,NaN,NaN,NaN,768.25,20.837
167,2,20643,17696,722.1,NaN,NaN,NaN,955.79,21.466
168,1,13891,31765,199.33,NaN,NaN,NaN,746.53,18.332
169,1,13958,31816,525.74,NaN,NaN,NaN,1452.8,18.614
169,2,23496,13897,558.61,NaN,NaN,NaN,773.35,21.383
170,1,13950,31832,165.73,NaN,NaN,NaN,1679,19.258
171,1,13811,31813,51.507,NaN,NaN,NaN,1735.6,19.263
172,1,13871,31818,172.92,NaN,NaN,NaN,1719.7,19.276
176,2,16253,28798,310.33,NaN,NaN,NaN,683.55,19.348
177,3,16151,28807,-40.866,NaN,NaN,NaN,620.28,19.229
178,1,16132,28854,-67.874,NaN,NaN,NaN,652.74,18.948
183,1,19908,10338,311.66,NaN,NaN,NaN,914.63,19.716
184,1,19939,10400,410.45,NaN,NaN,NaN,1100.2,19.917
184,3,14180,32887,-4077,NaN,NaN,NaN,1097.4,20.171
185,2,19978,10276,516.73,NaN,NaN,NaN,505.56,19.252
187,2,17395,11502,345.12,NaN,NaN,NaN,740.23,19.247
187,3,20766,51058,526.77,NaN,NaN,NaN,670.65,18.545
189,1,24443,51930,-39.224,NaN,NaN,NaN,923.92,19.142
189,2,20570,10954,1059.4,NaN,NaN,NaN,606.01,19.168
191,2,619.34,26162,484.29,NaN,NaN,NaN,537.75,18.863
191,3,19946,14812,397.59,NaN,NaN,NaN,647.68,20.996
192,1,19952,14918,354.24,NaN,NaN,NaN,656.91,20.83
192,2,604.29,26164,213.58,NaN,NaN,NaN,462.36,18.862
192,4,24627,51160,1365.2,NaN,NaN,NaN,787.95,18.279
193,1,24648,51053,1256.1,NaN,NaN,NaN,1698.9,18.558
193,2,19975,14833,477.72,NaN,NaN,NaN,573.05,21.15
194,1,24697,51083,1339.6,NaN,NaN,NaN,1496.5,19.319
194,2,19959,14853,557.81,NaN,NaN,NaN,675.3,21.087
194,3,22136,17003,519.82,NaN,NaN,NaN,739.27,21.551
195,1,24710,51200,1168.4,NaN,NaN,NaN,1447.5,18.899
195,3,22116,17005,545.42,NaN,NaN,NaN,1193.5,21.18
195,5,20065,14822,527.28,NaN,NaN,NaN,820.42,20.52
196,1,24729,51163,1366.2,NaN,NaN,NaN,1470.4,18.676
196,2,18747,25426,2075.4,NaN,NaN,NaN,1563.6,22.14
196,3,22438,16547,-718.18,NaN,NaN,NaN,1240.5,21.812
197,1,24752,51013,1487.2,NaN,NaN,NaN,1583.6,19.064
197,3,22392,16970,-201.45,NaN,NaN,NaN,1198.5,22.196
198,1,24640,51025,1419.3,NaN,NaN,NaN,1805.8,18.564
198,3,22354,17028,235.91,NaN,NaN,NaN,1183.3,21.861
199,2,24608,50949,1600.7,NaN,NaN,NaN,720.56,17.891
199,3,9327.2,34186,1174.5,NaN,NaN,NaN,528.11,18.931
200,3,22153,17097,178.6,NaN,NaN,NaN,690.12,20.914
201,4,22280,17121,-49.057,NaN,NaN,NaN,746.25,20.777
202,2,16296,26840,109.14,NaN,NaN,NaN,804.84,21.403
202,3,22167,17003,306.13,NaN,NaN,NaN,703.81,21.716
203,3,22179,17080,179.62,NaN,NaN,NaN,843.93,21.172
204,1,22289,17110,362.6,NaN,NaN,NaN,957.62,21.371
204,2,16535,26656,1071.8,NaN,NaN,NaN,688.65,20.871
208,1,23268,34545,-1.1898e+05,NaN,NaN,NaN,504.99,20.959
210,1,21687,20858,1009.5,NaN,NaN,NaN,688.22,21.479
211,2,38183,28016,771.36,NaN,NaN,NaN,1368.8,22.604
219,1,21188,18483,-226.05,NaN,NaN,NaN,1151.2,23.163
221,1,8804.8,-16779,-3.1469e+05,NaN,NaN,NaN,1056.1,22.591
222,1,21184,18320,133.7,NaN,NaN,NaN,1181.1,22.109
223,1,21816,23609,-196.27,NaN,NaN,NaN,830.03,22.426
223,2,21283,18520,340.45,NaN,NaN,NaN,1172.3,22.06
223,3,23312,15387,741.18,NaN,NaN,NaN,1024.4,21.216
224,1,21272,18521,402.16,NaN,NaN,NaN,968.75,21.904
225,1,21760,23669,489.61,NaN,NaN,NaN,774.12,22.42
225,2,17326,35219,670.88,NaN,NaN,NaN,1170.5,21.146
226,1,21745,23504,-227.8,NaN,NaN,NaN,936.02,22.754
226,3,15892,34856,1240.5,NaN,NaN,NaN,1820.6,21.059
227,1,21723,23633,-41.218,NaN,NaN,NaN,1054.6,23.513
227,2,16196,35466,675.26,NaN,NaN,NaN,1854.1,21.012
228,1,21710,23507,-291.89,NaN,NaN,NaN,1132.2,22.629
229,1,21832,23551,520.12,NaN,NaN,NaN,1113.3,22.411
229,4,13591,24383,-88666,NaN,NaN,NaN,1165.2,20.355
230,1,21766,23605,-15.424,NaN,NaN,NaN,1176.3,22.313
230,2,27587,55351,512.91,NaN,NaN,NaN,1020.6,18.439
231,1,27586,55239,550.11,NaN,NaN,NaN,1747,18.079
233,1,8973.8,29097,-30.807,NaN,NaN,NaN,606.34,19.027
234,2,9001.9,29171,89.892,NaN,NaN,NaN,630.14,19.575
235,1,23652,52598,1235.6,NaN,NaN,NaN,2548.6,18.06
236,1,23700,52564,1251.9,NaN,NaN,NaN,2462.9,18.982
236,2,23502,52415,-898.61,NaN,NaN,NaN,1445.1,19.459
237,1,23640,52481,1362.9,NaN,NaN,NaN,2267.3,20.007
238,2,23948,53519,-228.2,NaN,NaN,NaN,1839.4,19.142
240,1,23702,52579,1148.7,NaN,NaN,NaN,2371.2,18.129
241,1,23660,52620,1224,NaN,NaN,NaN,2222.9,18.002
242,1,23685,52623,1228.6,NaN,NaN,NaN,2025.8,18.257
243,1,23676,52620,1357.6,NaN,NaN,NaN,1898.2,18.615
246,2,22472,14330,1070,NaN,NaN,NaN,647.79,21.817
251,1,22412,14503,999.55,NaN,NaN,NaN,711.98,18.854
252,1,20286,15044,-200.68,NaN,NaN,NaN,892.86,17.883
252,2,22251,14645,72.695,NaN,NaN,NaN,854.52,18.167
253,1,20305,15104,179.94,NaN,NaN,NaN,689.29,17.361
254,1,14782,15385,740.56,NaN,NaN,NaN,589.77,16.93
259,1,14661,23838,-704.13,NaN,NaN,NaN,643.19,17.528
260,3,16305,19660,1193.7,NaN,NaN,NaN,1189.8,17.799
261,1,22814,16813,1017,NaN,NaN,NaN,1108.5,19.49
262,1,22949,16824,1249.4,NaN,NaN,NaN,1589.2,19.359
263,1,22847,16817,1141.6,NaN,NaN,NaN,1309,19.379
264,1,36487,52050,38.717,NaN,NaN,NaN,1116,15.565
272,2,14923,24170,627.4,NaN,NaN,NaN,647.54,17.793
273,1,25365,12673,1366.9,NaN,NaN,NaN,838.59,18.006
277,1,25405,12709,1262.2,NaN,NaN,NaN,1067.2,18.638
286,2,19517,24513,635.92,NaN,NaN,NaN,889.98,18.762
289,3,13406,28493,30.226,NaN,NaN,NaN,1054.4,18.831
290,4,19331,11100,1025.6,NaN,NaN,NaN,426.15,19.275
291,4,19335,11236,803.86,NaN,NaN,NaN,624.32,18.372
292,2,19395,11165,1151.5,NaN,NaN,NaN,536.38,18.095
294,1,19361,11189,999.32,NaN,NaN,NaN,600.55,17.627
294,2,19647,20027,-34117,NaN,NaN,NaN,1124.7,19.516
295,1,20943,21984,421.78,NaN,NaN,NaN,1074.9,20.521
295,2,19300,11243,1231.9,NaN,NaN,NaN,577.46,18.07
296,1,20447,25646,-290.42,NaN,NaN,NaN,1220.8,19.51
298,1,21086,22114,554.82,NaN,NaN,NaN,922.81,20.528
304,1,21014,52856,164.12,NaN,NaN,NaN,1123.4,15.7
305,1,21034,53011,178.35,NaN,NaN,NaN,1079.6,16.417
306,1,21029,52957,152.05,NaN,NaN,NaN,1151,16.034
307,1,21058,52890,544.55,NaN,NaN,NaN,1205.5,16.138
307,2,22195,13038,547.92,NaN,NaN,NaN,974.89,19.599
308,1,21078,52799,177.2,NaN,NaN,NaN,1075.3,15.89
308,2,22159,13048,588.77,NaN,NaN,NaN,1384.5,19.223
308,3,20408,14168,55.015,NaN,NaN,NaN,1239.2,18.831
309,1,22059,13098,420.2,NaN,NaN,NaN,1451.3,18.316
309,2,21021,52840,32.979,NaN,NaN,NaN,1096.7,16.289
310,2,21068,52926,179.29,NaN,NaN,NaN,1070.8,16.279
311,1,21093,52864,162.06,NaN,NaN,NaN,1294.4,15.694
311,3,22506,14167,460.14,NaN,NaN,NaN,1434.4,19.008
312,1,21151,52875,332.96,NaN,NaN,NaN,1269.6,15.871
312,2,22146,13066,622.89,NaN,NaN,NaN,1238.7,18.565
313,3,14008,17543,623.87,NaN,NaN,NaN,849.33,16.759
314,1,22138,13090,672.49,NaN,NaN,NaN,988.32,18.214
314,2,14032,17582,480.93,NaN,NaN,NaN,770.3,17.636
315,1,22149,13099,332.79,NaN,NaN,NaN,1118.5,18.903
315,3,15854,28477,672.27,NaN,NaN,NaN,1121.7,18.178
316,1,22092,13191,547.01,NaN,NaN,NaN,1208.2,18.581
318,1,22955,21749,514.37,NaN,NaN,NaN,807.17,19.031
319,1,22923,21757,407.68,NaN,NaN,NaN,783.64,19.028
320,1,22974,21778,505.15,NaN,NaN,NaN,708.54,19.306
320,2,11136,27799,266.72,NaN,NaN,NaN,938.37,18.261
321,1,22954,21686,737.66,NaN,NaN,NaN,736.73,19.22
322,1,23006,21777,595.89,NaN,NaN,NaN,603.89,19.505
323,2,22888,21737,484.73,NaN,NaN,NaN,695.34,20.801
324,2,24801,46745,1454.6,NaN,NaN,NaN,549.12,17.314
324,4,23021,21704,243.34,NaN,NaN,NaN,699.83,20.265
326,1,24728,46711,1339.9,NaN,NaN,NaN,893.87,16.967
326,2,22934,21747,403.55,NaN,NaN,NaN,929.46,19.75
327,1,14070,14674,1366.1,NaN,NaN,NaN,1039.4,16.698
328,1,23006,21737,174.61,NaN,NaN,NaN,703.22,19.259
332,2,13601,16535,-205.63,NaN,NaN,NaN,738.95,16.181
332,3,33281,21847,535.27,NaN,NaN,NaN,748.86,18.643
333,1,13696,16647,37.896,NaN,NaN,NaN,664.69,16.563
333,2,33234,21746,393.73,NaN,NaN,NaN,611.02,18.661
334,1,13623,16555,-41.23,NaN,NaN,NaN,649.89,16.662
334,2,33158,21866,31.081,NaN,NaN,NaN,783.98,19.229
335,1,33226,21847,304.1,NaN,NaN,NaN,849.78,19.637
335,3,13607,16521,-587.79,NaN,NaN,NaN,636.57,17.143
335,4,25612,56178,-291.02,NaN,NaN,NaN,723.35,14.914
336,3,33188,21804,532.81,NaN,NaN,NaN,664.05,19.617
337,2,33209,21874,172.09,NaN,NaN,NaN,691.95,19.444
337,3,13618,16570,-288.6,NaN,NaN,NaN,651.04,17.272
337,5,27838,48510,190.96,NaN,NaN,NaN,956.59,17.416
338,1,33317,21804,175.28,NaN,NaN,NaN,715.4,19.87
338,2,13656,16516,-30.062,NaN,NaN,NaN,554.64,17.491
338,3,20526,17826,678.99,NaN,NaN,NaN,722.7,19.46
339,1,20499,17889,671.54,NaN,NaN,NaN,855.03,19.26
339,3,33365,21719,679.03,NaN,NaN,NaN,647.37,19.857
340,1,21725,52904,1262.2,NaN,NaN,NaN,672.07,16.324
340,2,33296,21780,186.27,NaN,NaN,NaN,841.88,19.894
340,3,20450,17855,1047.2,NaN,NaN,NaN,792.88,19.931
340,4,38003,21688,-26299,NaN,NaN,NaN,937.83,19.53
342,2,5769,26306,553.72,NaN,NaN,NaN,784.69,16.599
343,1,28338,47619,554.66,NaN,NaN,NaN,809.27,17.042
344,1,14842,14625,-212.56,NaN,NaN,NaN,567.83,17.594
344,2,20490,17762,1292.8,NaN,NaN,NaN,817.75,19.041
345,1,20534,17833,994.36,NaN,NaN,NaN,883.68,19.758
347,2,20495,17885,494.84,NaN,NaN,NaN,776.54,21.172
348,3,14849,14687,-274.34,NaN,NaN,NaN,568.96,19.724
348,4,17501,28393,2072.6,NaN,NaN,NaN,651.18,19.996
348,5,20656,17819,996.48,NaN,NaN,NaN,676.16,21.624
349,1,20563,17832,772.17,NaN,NaN,NaN,751.76,20.356
349,2,14901,14746,-402.41,NaN,NaN,NaN,564.5,18.256
350,2,20309,17877,327.38,NaN,NaN,NaN,724.28,19.953
350,3,14845,14704,-305.09,NaN,NaN,NaN,625.91,17.884
351,1,18963,22029,-721.12,NaN,NaN,NaN,831.9,18.998
353,1,21981,55303,1014.8,NaN,NaN,NaN,1325,15.607
353,3,36216,23717,979.24,NaN,NaN,NaN,1237.3,20.047
354,1,22073,55283,1001,NaN,NaN,NaN,1225,15.495
354,2,14844,14770,-569.54,NaN,NaN,NaN,646.44,16.306
354,3,36221,23542,1246.9,NaN,NaN,NaN,1205.9,20.418
355,1,21974,55420,702.47,NaN,NaN,NaN,1013.5,15.745
355,3,21353,16447,1942.8,NaN,NaN,NaN,1306.4,17.656
356,1,36213,23586,719.09,NaN,NaN,NaN,1210.4,20.329
356,2,14864,14581,-40.475,NaN,NaN,NaN,578.61,16.881
356,3,34582,24296,-541.64,NaN,NaN,NaN,874.51,20.133
357,1,36159,23549,1172.2,NaN,NaN,NaN,1370.2,20.74
357,2,14941,14575,-223.53,NaN,NaN,NaN,516.75,17.211
363,1,36218,23398,1023.8,NaN,NaN,NaN,1159.5,19.879
364,1,36879,24101,1442.4,NaN,NaN,NaN,1289.4,19.821
364,4,32994,53088,1046.4,NaN,NaN,NaN,826.41,15.882
365,2,37009,24087,1670.2,NaN,NaN,NaN,1089.3,20.082
365,4,38825,49950,138.63,NaN,NaN,NaN,564.05,15.957
367,4,21354,22765,198.14,NaN,NaN,NaN,984.25,19.138
368,3,32992,53275,1092.8,NaN,NaN,NaN,796.04,15.478
369,4,22877,22481,-2.5516,NaN,NaN,NaN,1234.6,19.556
369,5,33952,20554,602.85,NaN,NaN,NaN,802.93,20.263
370,4,16705,36182,615.2,NaN,NaN,NaN,893.45,17.817
371,1,27974,51875,413.4,NaN,NaN,NaN,1628.3,16.19
371,3,22878,22763,674.46,NaN,NaN,NaN,964.26,19.176
372,2,29757,52165,-40.573,NaN,NaN,NaN,1273.7,16.104
372,3,27985,52054,554.82,NaN,NaN,NaN,1318.2,15.865
372,4,27943,51633,670.21,NaN,NaN,NaN,1551.7,16.2
373,3,28018,51905,203.64,NaN,NaN,NaN,1429.9,16.278
374,1,10422,28647,691.8,NaN,NaN,NaN,1442.1,17.938
376,3,15114,14760,35.692,NaN,NaN,NaN,621.52,17.192
377,1,15354,14670,408.53,NaN,NaN,NaN,781.07,17.714
378,2,15133,14700,520.06,NaN,NaN,NaN,643.54,16.801
378,3,33921,20700,576.27,NaN,NaN,NaN,748.53,21.013
379,1,33259,24663,1231.1,NaN,NaN,NaN,857.55,20.047
379,2,42884,10437,1224.7,NaN,NaN,NaN,477.22,17.339
381,2,15103,14721,-225.87,NaN,NaN,NaN,687.95,17.425
386,3,34616,23098,29.742,NaN,NaN,NaN,871.37,19.206
387,1,1701,28803,1706.7,NaN,NaN,NaN,1006.3,15.673
389,1,32052,58281,421.46,NaN,NaN,NaN,775.33,16.436
