frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
91,1,20110,35751,620.49,NaN,NaN,NaN,574.44,32.972
92,1,32853,32271,200.3,NaN,NaN,NaN,748.78,33.939
96,1,26691,38257,553.93,NaN,NaN,NaN,823.86,30.62
106,1,51781,32133,-591.73,NaN,NaN,NaN,1394.2,34.018
108,2,22778,14502,1173.4,NaN,NaN,NaN,872.8,33.254
111,1,48767,50088,36.736,NaN,NaN,NaN,834.04,29.354
118,1,37066,34608,1487.1,NaN,NaN,NaN,1361.4,32.051
119,2,26650,42236,970.83,NaN,NaN,NaN,717.67,28.401
119,4,37001,34690,1276.1,NaN,NaN,NaN,1139.5,31.947
120,2,26526,42351,427.24,NaN,NaN,NaN,848.21,28.344
121,3,36950,34675,1346.3,NaN,NaN,NaN,1028.5,32.038
121,4,26689,42266,668.98,NaN,NaN,NaN,881.6,28.668
122,3,36748,54336,657.7,NaN,NaN,NaN,1464.1,27.297
123,3,36788,54547,425.2,NaN,NaN,NaN,1018.5,26.782
124,2,33065,36427,425.56,NaN,NaN,NaN,1391.5,30.679
124,3,26481,42301,673.29,NaN,NaN,NaN,776.78,28.154
125,1,33215,36229,-39.204,NaN,NaN,NaN,1223.7,30.532
126,1,33077,36403,554.7,NaN,NaN,NaN,1265.6,30.376
126,2,40977,38613,167.09,NaN,NaN,NaN,1013.9,30.836
127,2,36959,34737,1251.5,NaN,NaN,NaN,1050.4,32.362
129,1,41090,38401,633.98,NaN,NaN,NaN,1204.4,30.759
129,2,37025,34825,1063.7,NaN,NaN,NaN,1084.1,31.666
130,1,37002,35009,669.09,NaN,NaN,NaN,1095,32.282
131,1,36947,34676,1338.7,NaN,NaN,NaN,1117.8,32.829
131,4,33822,33560,2014.1,NaN,NaN,NaN,1045.8,32.504
134,2,41006,38560,402.86,NaN,NaN,NaN,1354.5,31.735
134,4,33729,33629,1704.6,NaN,NaN,NaN,1136.8,32.721
135,4,34989,36851,1766.9,NaN,NaN,NaN,1165.2,31.809
135,5,37126,34616,1423,NaN,NaN,NaN,1387.5,33.394
140,2,39564,37634,-187.9,NaN,NaN,NaN,1305.4,31.234
141,1,53661,42631,746.08,NaN,NaN,NaN,553.75,29.062
141,2,39691,37768,-289.61,NaN,NaN,NaN,1772.3,30.993
142,1,28401,37614,-176.05,NaN,NaN,NaN,1233.8,28.565
142,2,35232,35855,404.3,NaN,NaN,NaN,1138.3,31.243
143,1,53683,42543,1131.6,NaN,NaN,NaN,1040.3,29.148
143,2,35189,35642,336.6,NaN,NaN,NaN,1283.9,31.25
143,3,39568,37769,550.19,NaN,NaN,NaN,1445.5,31.605
144,1,53693,42634,1044.9,NaN,NaN,NaN,1130.3,28.515
145,1,53698,42553,1001.1,NaN,NaN,NaN,1151.3,28.388
146,1,53578,42656,714.83,NaN,NaN,NaN,1220.1,28.394
147,1,53688,42639,747.7,NaN,NaN,NaN,994.74,29.038
148,1,56355,30766,1245.8,NaN,NaN,NaN,1481.3,31.832
148,2,53659,42595,999.58,NaN,NaN,NaN,941.26,29.027
148,3,25601,34990,1056.7,NaN,NaN,NaN,760.29,29.552
149,1,56359,30719,1505.8,NaN,NaN,NaN,1812.8,31.921
149,2,53641,42494,1158.3,NaN,NaN,NaN,909.7,28.577
149,3,25596,35105,674,NaN,NaN,NaN,961.96,29.08
150,1,56419,30747,1483.9,NaN,NaN,NaN,1508.6,31.927
150,2,25715,35096,576.52,NaN,NaN,NaN,1010.8,29.336
150,3,53657,42570,1049.7,NaN,NaN,NaN,946.63,29.133
151,1,53627,42553,1005.5,NaN,NaN,NaN,1030.5,29.017
151,2,56392,30755,1366.4,NaN,NaN,NaN,1128,31.463
152,1,56434,30718,1388,NaN,NaN,NaN,1177.6,32.045
152,2,53642,42571,1165.9,NaN,NaN,NaN,840.87,28.927
153,1,53652,42509,1030,NaN,NaN,NaN,1032.6,29.051
153,2,56397,30672,2040.4,NaN,NaN,NaN,878.06,31.65
154,1,53649,42539,999.67,NaN,NaN,NaN,1079.7,28.807
155,1,53710,42484,1126.6,NaN,NaN,NaN,1027.1,28.935
155,2,56928,17892,1218.2,NaN,NaN,NaN,1793.3,30.408
156,2,53585,42651,768.75,NaN,NaN,NaN,928.96,28.665
156,3,35307,35831,443.98,NaN,NaN,NaN,854.52,28.537
157,1,53645,42601,1007.7,NaN,NaN,NaN,885.37,28.309
160,1,35395,35705,460.99,NaN,NaN,NaN,867.24,28.364
162,1,35219,35796,554.26,NaN,NaN,NaN,757.77,28.164
167,4,33887,33538,999.56,NaN,NaN,NaN,619.41,28.573
168,2,33749,33694,164.97,NaN,NaN,NaN,707.4,28.727
169,1,51626,31003,-291.18,NaN,NaN,NaN,1585.4,32.059
170,1,51577,30932,-515.44,NaN,NaN,NaN,1736.8,32.16
170,2,21868,42051,-337.09,NaN,NaN,NaN,1037,26.958
170,3,33881,33632,743.16,NaN,NaN,NaN,711.25,28.945
171,2,21906,42064,-39.078,NaN,NaN,NaN,1151.7,26.78
171,3,56386,30759,1432,NaN,NaN,NaN,1276.8,31.928
171,4,33717,33698,47.667,NaN,NaN,NaN,556.05,28.675
172,1,51597,30922,-291.73,NaN,NaN,NaN,1965.2,32.038
172,2,21873,42018,37.848,NaN,NaN,NaN,1040.8,27.731
172,3,33727,33708,365.52,NaN,NaN,NaN,704.65,28.45
173,1,51586,31027,-530.03,NaN,NaN,NaN,1955.2,31.358
173,3,21869,42100,-200.41,NaN,NaN,NaN,1000.7,27.383
173,4,27021,32206,967.56,NaN,NaN,NaN,1095.8,28.353
173,5,33884,33563,1066.1,NaN,NaN,NaN,948.36,27.366
174,1,51648,30924,-291.15,NaN,NaN,NaN,2117.1,31.614
174,2,22054,42102,528,NaN,NaN,NaN,1139.3,26.945
174,4,33979,33539,999.42,NaN,NaN,NaN,889.14,28.113
174,5,24698,36613,1082.6,NaN,NaN,NaN,1256.1,28.066
175,1,51733,30960,-333.25,NaN,NaN,NaN,1938.3,31.25
175,2,21909,42098,-157.06,NaN,NaN,NaN,1113.2,26.931
175,3,33836,33590,887.43,NaN,NaN,NaN,718.55,27.911
175,6,37257,37593,599.52,NaN,NaN,NaN,749.52,27.636
176,1,21860,42043,-260.21,NaN,NaN,NaN,1047.1,26.446
176,2,37217,37676,363.13,NaN,NaN,NaN,830.58,27.097
176,4,33932,33728,679.03,NaN,NaN,NaN,624.59,27.377
177,1,21891,42033,-41.706,NaN,NaN,NaN,1092.8,26.712
177,2,37130,37680,475.76,NaN,NaN,NaN,941.97,27.991
177,3,33923,33641,975.7,NaN,NaN,NaN,624,28.415
178,1,21865,42107,-246.49,NaN,NaN,NaN,1202,26.595
179,1,21932,42031,-212.66,NaN,NaN,NaN,1070.9,26.662
179,2,33928,33525,1084,NaN,NaN,NaN,725,28.156
180,1,21901,42063,-51.737,NaN,NaN,NaN,1044.3,27.011
180,2,33841,33595,831.12,NaN,NaN,NaN,589.28,28.38
181,1,25221,39143,-206.36,NaN,NaN,NaN,1206.5,27.435
181,2,21826,42030,-204.28,NaN,NaN,NaN,1048.6,27.135
182,2,21829,42019,36.703,NaN,NaN,NaN,1014.2,27.079
182,4,33807,33508,1366.8,NaN,NaN,NaN,512.83,28.028
183,1,21758,42089,-292.48,NaN,NaN,NaN,996.51,26.909
183,2,33933,33498,1367.5,NaN,NaN,NaN,621.89,27.971
184,1,21813,42016,-228.93,NaN,NaN,NaN,1107.3,26.84
185,1,48104,28184,998.31,NaN,NaN,NaN,972.57,31.186
185,2,21868,42041,-204.98,NaN,NaN,NaN,957.96,26.56
185,3,33884,33569,999.1,NaN,NaN,NaN,647.19,28.772
186,1,48093,28203,1001.2,NaN,NaN,NaN,945.84,30.721
186,2,21887,42018,-200.17,NaN,NaN,NaN,1073.3,26.531
186,3,33791,33536,1013.9,NaN,NaN,NaN,974.26,27.514
187,1,48045,28183,1029.3,NaN,NaN,NaN,785.76,31.135
187,2,33717,33646,369.67,NaN,NaN,NaN,1116.7,28.776
187,3,21813,42057,-718.95,NaN,NaN,NaN,1062,26.781
188,2,21858,42119,-205.87,NaN,NaN,NaN,1038.6,26.902
188,3,33805,33517,999.2,NaN,NaN,NaN,1200,27.604
188,4,53174,44699,1847,NaN,NaN,NaN,1104.1,27.033
189,3,21931,42066,-291.6,NaN,NaN,NaN,1029.8,26.951
189,4,52540,40909,-22700,NaN,NaN,NaN,923.48,27.142
189,5,33846,33512,1042.9,NaN,NaN,NaN,916.94,27.763
190,1,48106,28133,1069.4,NaN,NaN,NaN,1000.8,29.541
190,2,21846,42017,-273.91,NaN,NaN,NaN,1046.6,26.95
190,4,53181,44415,1307.9,NaN,NaN,NaN,898.8,27.018
191,1,48070,28211,846.36,NaN,NaN,NaN,900.34,29.765
191,2,21777,42085,-488.67,NaN,NaN,NaN,990.03,26.76
192,1,48129,28408,1157.7,NaN,NaN,NaN,1597.9,29.649
192,2,21791,42104,-712.52,NaN,NaN,NaN,1052.5,26.786
193,1,48190,28380,1166.6,NaN,NaN,NaN,1684.8,29.756
193,2,22043,42026,420.36,NaN,NaN,NaN,895.82,26.308
194,1,48387,28528,1292.8,NaN,NaN,NaN,991.72,29.046
194,2,52718,23687,161.89,NaN,NaN,NaN,638.48,29.253
194,3,21862,42079,-527.04,NaN,NaN,NaN,993.79,26.742
195,2,21805,42086,-206.57,NaN,NaN,NaN,1013.3,27.006
196,2,21823,42115,-277.31,NaN,NaN,NaN,917.27,27.613
196,3,25356,36496,-919.14,NaN,NaN,NaN,1429.7,28.687
196,5,33928,33512,1310.8,NaN,NaN,NaN,703.44,26.892
197,1,21838,42049,-241.11,NaN,NaN,NaN,903.51,26.971
198,2,21796,42056,-277.19,NaN,NaN,NaN,929.72,27.127
198,3,46286,36215,569.58,NaN,NaN,NaN,875.23,28.401
198,4,33965,33538,1020.7,NaN,NaN,NaN,776.26,26.191
199,3,21872,42029,-40.502,NaN,NaN,NaN,1036.9,27.085
199,4,46251,36160,36.632,NaN,NaN,NaN,822.02,28.334
201,2,21968,42083,391.86,NaN,NaN,NaN,945.37,26.869
201,3,53053,44841,1365.9,NaN,NaN,NaN,814.97,26.854
201,4,33925,33629,678.71,NaN,NaN,NaN,659.58,27.249
202,1,21753,42114,-630.64,NaN,NaN,NaN,1005.4,26.798
202,2,48258,28583,902.98,NaN,NaN,NaN,978.53,27.59
202,3,57947,26425,2069.1,NaN,NaN,NaN,786.56,28.554
203,1,21800,42000,-289.66,NaN,NaN,NaN,914.03,27.354
203,2,22437,37951,677.95,NaN,NaN,NaN,926.38,28.343
203,3,48344,27233,-2198.1,NaN,NaN,NaN,715.09,27.905
203,4,37966,58333,992.44,NaN,NaN,NaN,687.12,24.218
204,1,22624,37803,1079,NaN,NaN,NaN,1226.6,28.003
204,2,54887,33908,1448.3,NaN,NaN,NaN,1467.1,29.673
204,3,21860,42131,-201.96,NaN,NaN,NaN,986.71,26.853
205,1,22462,37881,669.2,NaN,NaN,NaN,1255.1,28.148
205,2,21845,42037,-290.95,NaN,NaN,NaN,923.32,27.072
205,4,51148,36816,-57904,NaN,NaN,NaN,959.83,26.826
206,2,21847,41940,-392.59,NaN,NaN,NaN,1011.2,26.873
206,3,33963,33534,1005.2,NaN,NaN,NaN,725.68,26.044
207,1,22606,37706,1241.2,NaN,NaN,NaN,1216.4,28.438
207,2,21867,42116,-208.12,NaN,NaN,NaN,995.45,27.125
207,3,38075,58283,1167.7,NaN,NaN,NaN,637.82,24.089
207,4,33714,33706,60.067,NaN,NaN,NaN,637.52,26.304
208,1,21831,42004,-519.69,NaN,NaN,NaN,1039.6,26.952
208,2,54871,33905,1360.2,NaN,NaN,NaN,1225.1,29.185
208,4,62307,27027,905.5,NaN,NaN,NaN,1051.6,30.257
209,1,21857,42073,-176.67,NaN,NaN,NaN,1013.1,26.491
209,2,59796,30543,178.45,NaN,NaN,NaN,972.12,29.981
210,1,21852,42018,-517.92,NaN,NaN,NaN,1015.7,26.84
210,2,62524,26828,955.54,NaN,NaN,NaN,1147.3,29.764
211,1,48850,16008,2077.7,NaN,NaN,NaN,929.03,26.231
211,2,21770,42100,-684.78,NaN,NaN,NaN,1085.5,26.595
211,3,59859,30616,30.476,NaN,NaN,NaN,1017.3,29.498
212,1,21846,42079,-253.37,NaN,NaN,NaN,1088.6,26.671
212,2,59800,30561,145.94,NaN,NaN,NaN,1102.9,29.281
213,1,21900,42068,-203.19,NaN,NaN,NaN,990.1,26.483
214,1,57156,19588,-88496,NaN,NaN,NaN,1069.7,28.528
215,1,56667,18132,-1.0211e+05,NaN,NaN,NaN,993.64,27.917
216,1,29577,46641,764.6,NaN,NaN,NaN,691.89,25.571
217,3,59652,30570,432.79,NaN,NaN,NaN,850.68,28.629
219,2,33943,33569,1019.7,NaN,NaN,NaN,884.1,26.416
225,1,24644,37616,1006.5,NaN,NaN,NaN,1640.2,27.033
225,4,51394,23805,-721.12,NaN,NaN,NaN,669.74,28.677
226,2,24661,37532,1231.2,NaN,NaN,NaN,1409.4,26.872
227,2,51557,24026,1282.3,NaN,NaN,NaN,815.18,28.604
227,3,52612,10847,-716.19,NaN,NaN,NaN,822.65,25.443
227,4,33840,33702,109.2,NaN,NaN,NaN,630.72,28.935
228,2,51584,23992,1363.9,NaN,NaN,NaN,550.24,27.881
229,3,51635,24075,1082.7,NaN,NaN,NaN,620.82,28.246
232,3,28591,54882,-35.375,NaN,NaN,NaN,882.68,24.396
234,3,33821,33767,302.97,NaN,NaN,NaN,797.5,28.841
235,2,33487,52260,572.38,NaN,NaN,NaN,1179.3,24.852
235,3,19514,38555,465.81,NaN,NaN,NaN,766.21,27.437
236,2,33473,52291,388.52,NaN,NaN,NaN,1282.4,23.918
236,3,24619,37536,1234.7,NaN,NaN,NaN,1215.2,26.733
238,3,33507,52202,491.27,NaN,NaN,NaN,1294.9,24.518
239,1,33545,52221,550.44,NaN,NaN,NaN,1201.5,24.651
239,3,54159,29543,2025.5,NaN,NaN,NaN,1772,29.62
240,2,33417,52249,538.12,NaN,NaN,NaN,1105,24.456
240,3,33829,33677,305.33,NaN,NaN,NaN,877.02,28.674
240,4,54172,29500,1714.9,NaN,NaN,NaN,1684.6,29.536
241,2,33867,33530,1024.8,NaN,NaN,NaN,746.21,28.537
241,3,54346,30570,-210.51,NaN,NaN,NaN,2002.4,29.471
242,2,37945,58280,1138,NaN,NaN,NaN,866,22.946
242,3,27056,54019,541.39,NaN,NaN,NaN,1001.1,24.264
243,2,51051,31132,1016.3,NaN,NaN,NaN,1198.4,27.533
244,2,60487,31144,608.08,NaN,NaN,NaN,1339.7,28.38
244,3,38042,58383,1059.1,NaN,NaN,NaN,761.03,22.979
245,2,60515,31282,609.35,NaN,NaN,NaN,1213.2,29.373
246,2,33847,33668,1102.9,NaN,NaN,NaN,1136.1,28.543
246,3,37990,58361,998.9,NaN,NaN,NaN,1052.4,21.997
247,1,33858,33697,999.5,NaN,NaN,NaN,1191.9,28.252
247,2,62253,31234,-41.715,NaN,NaN,NaN,985.83,29.019
247,3,60506,31244,642.08,NaN,NaN,NaN,1266.8,28.654
248,1,33821,33692,730.24,NaN,NaN,NaN,951.96,28.34
249,1,60422,31276,547.31,NaN,NaN,NaN,1272.6,28.717
250,1,60710,31182,-200.78,NaN,NaN,NaN,1538.6,27.734
251,3,60373,31209,410.74,NaN,NaN,NaN,1378.5,27.586
252,1,60473,31314,478.32,NaN,NaN,NaN,1254.3,28.418
252,3,62283,31222,38.017,NaN,NaN,NaN,861.79,28.663
253,3,60525,31241,1044.6,NaN,NaN,NaN,1425.3,29.226
256,4,29434,40512,-222.27,NaN,NaN,NaN,1816.6,27.38
257,3,29418,40639,-200.27,NaN,NaN,NaN,1565.9,26.645
258,2,37879,58343,773.53,NaN,NaN,NaN,640.27,23.04
263,1,27437,52835,570.57,NaN,NaN,NaN,818.81,23.067
264,1,51523,32167,1369,NaN,NaN,NaN,1501.6,29.281
264,2,60048,33246,1139.4,NaN,NaN,NaN,1264.5,28.501
264,3,18852,37681,1423.4,NaN,NaN,NaN,478.28,26.028
265,1,60283,33313,1213.9,NaN,NaN,NaN,1496.1,28.636
265,2,51575,32045,2071.8,NaN,NaN,NaN,1403.9,28.624
265,4,27489,52685,995.44,NaN,NaN,NaN,581.55,24.514
266,1,51456,32132,1597.8,NaN,NaN,NaN,1183.1,27.931
266,2,60183,33394,670.73,NaN,NaN,NaN,1159.7,28.219
267,1,51568,32127,1510.6,NaN,NaN,NaN,1335.8,27.649
269,2,60244,33300,1225,NaN,NaN,NaN,1124.8,28.141
270,2,52074,23538,1251.9,NaN,NaN,NaN,775.28,27.973
270,3,42162,53191,30.734,NaN,NaN,NaN,859.27,24.392
273,1,52136,23527,916.26,NaN,NaN,NaN,832.95,27.577
273,2,56012,19893,679.01,NaN,NaN,NaN,406.93,26.683
273,3,60378,33883,407.51,NaN,NaN,NaN,1000.3,27.843
274,1,56029,19894,571.84,NaN,NaN,NaN,493.83,27.106
276,1,60521,33100,1990.8,NaN,NaN,NaN,1288.6,27.598
277,1,55819,19855,678.2,NaN,NaN,NaN,647.76,27.2
279,1,46765,17610,-39.078,NaN,NaN,NaN,512.03,25.407
279,2,31689,33511,-21485,NaN,NaN,NaN,1046.6,24.951
280,1,60072,33297,1251.4,NaN,NaN,NaN,1167.2,27.565
280,2,46853,17606,-153.59,NaN,NaN,NaN,741.9,25.946
281,1,55869,19898,677.1,NaN,NaN,NaN,532.18,26.499
283,1,44190,14668,1721.8,NaN,NaN,NaN,853.81,24.768
283,2,52164,23467,631.21,NaN,NaN,NaN,485.7,27.45
284,1,44215,14654,2088.1,NaN,NaN,NaN,1036.2,24.043
286,2,54262,23077,-246.07,NaN,NaN,NaN,839.34,27.652
288,1,60286,33352,651.28,NaN,NaN,NaN,1008.2,27.274
289,1,34007,36354,571.59,NaN,NaN,NaN,1090.4,26.331
289,2,60236,33281,1443,NaN,NaN,NaN,1209.7,27.374
289,3,48657,52443,-227.88,NaN,NaN,NaN,1017.3,23.597
290,3,33992,36461,543.17,NaN,NaN,NaN,1401.3,25.744
290,5,23125,13277,1442.6,NaN,NaN,NaN,520.92,24.191
291,1,60687,33312,1605.4,NaN,NaN,NaN,1979.5,27.7
291,2,34046,36541,632.77,NaN,NaN,NaN,1507.9,25.438
292,2,60543,33711,-1064.4,NaN,NaN,NaN,1840.6,28.205
292,3,33883,36407,645.05,NaN,NaN,NaN,1297.6,25.722
292,4,48609,52565,-269.02,NaN,NaN,NaN,985.59,23.751
293,4,33947,36402,668.81,NaN,NaN,NaN,1391.2,25.595
294,4,34012,36463,561.15,NaN,NaN,NaN,1250.2,25.567
294,5,49181,52111,111.79,NaN,NaN,NaN,850.8,23.52
295,3,48707,52477,-19.987,NaN,NaN,NaN,894.21,23.722
