frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
11,30,3.2983e+05,1.6575e+05,1.1354e+06,NaN,NaN,NaN,47196,833.69
11,31,9472.4,37032,-1.1904e+05,NaN,NaN,NaN,49332,548.37
11,35,17254,28673,-44.224,NaN,NaN,NaN,43207,816.27
11,37,10153,13339,32.483,NaN,NaN,NaN,10563,472.13
12,6,969.83,26675,-1.5733e+05,NaN,NaN,NaN,58834,535.05
12,11,2.837e+05,1.7725e+05,1.0378e+06,NaN,NaN,NaN,49583,554.78
12,12,58317,46951,8483.6,NaN,NaN,NaN,37765,708.8
12,13,62703,27862,70879,NaN,NaN,NaN,14068,545.44
12,14,17302,25884,-365.12,NaN,NaN,NaN,34445,836.54
12,22,52647,23923,23954,NaN,NaN,NaN,20652,448.1
13,1,46134,22295,-657.32,NaN,NaN,NaN,40669,561.4
13,9,48537,49285,597.7,NaN,NaN,NaN,32171,920.63
13,22,50170,51493,46.11,NaN,NaN,NaN,10915,857.66
13,24,43560,44127,-829.21,NaN,NaN,NaN,12268,1247.3
13,25,52264,47365,36.889,NaN,NaN,NaN,10874,830.88
13,28,16715,25982,-43.716,NaN,NaN,NaN,42892,767.45
13,32,55426,45968,-1511.3,NaN,NaN,NaN,46024,609.92
14,1,45268,22279,-600.85,NaN,NaN,NaN,38768,583.91
14,2,47753,48581,-575.9,NaN,NaN,NaN,27066,883.69
14,6,15593,49740,-74279,NaN,NaN,NaN,44336,501.8
14,12,51561,48974,17899,NaN,NaN,NaN,19522,993.83
14,15,44674,52144,-973.02,NaN,NaN,NaN,43678,953.73
14,21,26143,14246,361.7,NaN,NaN,NaN,6833.3,940.6
14,25,55437,46086,-943.74,NaN,NaN,NaN,50316,492.57
14,26,16469,26053,-765.53,NaN,NaN,NaN,51564,710.33
15,3,46624,48400,-740.37,NaN,NaN,NaN,22134,897.43
15,8,31138,70407,210.22,NaN,NaN,NaN,41698,479.91
15,21,26073,14268,336.37,NaN,NaN,NaN,7695.6,906.59
15,22,12611,14712,125.1,NaN,NaN,NaN,40645,522.5
15,29,44059,51647,632.32,NaN,NaN,NaN,31914,910.45
15,35,53308,45936,-375.29,NaN,NaN,NaN,32096,688.34
16,2,46315,48584,-475.88,NaN,NaN,NaN,28266,870.85
16,11,-763.08,24072,-1.6602e+05,NaN,NaN,NaN,47815,486.88
16,13,-4881.7,20247,-1.7999e+05,NaN,NaN,NaN,46613,492.5
16,15,44352,23266,220.01,NaN,NaN,NaN,10824,521.14
16,22,53359,45718,-1007.2,NaN,NaN,NaN,30136,543.15
16,24,12710,14531,94.055,NaN,NaN,NaN,34527,547.57
17,1,43359,22285,-616.67,NaN,NaN,NaN,37588,638.39
17,3,45286,48889,186.36,NaN,NaN,NaN,25854,869.01
17,4,42677,25333,678.08,NaN,NaN,NaN,35458,653.68
17,10,-923.38,23824,-1.6687e+05,NaN,NaN,NaN,47171,473.14
17,11,45259,46832,-292.41,NaN,NaN,NaN,28768,954.82
17,18,25918,14269,238.99,NaN,NaN,NaN,4564,814.54
17,22,53614,46231,-1114.6,NaN,NaN,NaN,34756,641.65
17,25,-3462.9,18168,-1.8726e+05,NaN,NaN,NaN,35986,457.88
17,26,25503,12115,314.31,NaN,NaN,NaN,13806,742.64
18,4,41922,25516,933.4,NaN,NaN,NaN,37492,674.76
18,7,8041.2,36404,-1.215e+05,NaN,NaN,NaN,47786,449.87
18,12,-7293.2,16798,-1.9244e+05,NaN,NaN,NaN,44042,454.99
18,20,33557,70003,185.4,NaN,NaN,NaN,37258,437.23
18,22,25930,14356,-43.32,NaN,NaN,NaN,4947.1,785.82
18,25,53338,46159,-203.83,NaN,NaN,NaN,34191,597.23
18,27,55262,46070,-1108.3,NaN,NaN,NaN,41807,536.73
18,32,15438,26091,-37.321,NaN,NaN,NaN,57880,542.34
19,1,42230,22035,-602.46,NaN,NaN,NaN,34158,661.42
19,8,12249,42542,-99374,NaN,NaN,NaN,48045,443.24
19,11,2.8884e+05,1.7935e+05,1.0577e+06,NaN,NaN,NaN,42388,446.42
19,17,33305,70387,-246.15,NaN,NaN,NaN,43632,422.9
19,19,39252,27260,-67982,NaN,NaN,NaN,33158,584.49
19,21,26001,14269,137.21,NaN,NaN,NaN,4372.2,746.2
19,22,18377,48177,-33.917,NaN,NaN,NaN,13398,855.22
19,23,55394,46144,-809.69,NaN,NaN,NaN,34953,506.22
19,25,12685,14704,248.87,NaN,NaN,NaN,35855,433.48
19,27,38981,23945,74958,NaN,NaN,NaN,24324,594.35
19,34,2.201e+05,91900,7.7976e+05,NaN,NaN,NaN,11030,862.6
19,35,25429,12061,484.61,NaN,NaN,NaN,12470,680.26
19,38,49783,29409,1.2348e+05,NaN,NaN,NaN,21988,596.56
20,1,41868,22200,-448.25,NaN,NaN,NaN,35053,647.36
20,4,41223,25357,503.59,NaN,NaN,NaN,34879,647.84
20,5,2.6908e+05,1.7041e+05,9.6946e+05,NaN,NaN,NaN,49726,415.91
20,12,1458.9,29056,-1.4827e+05,NaN,NaN,NaN,41760,431
20,18,34663,46947,-328.18,NaN,NaN,NaN,7618,1247.1
20,21,62810,59442,95861,NaN,NaN,NaN,40610,1014.1
20,23,28658,8933.8,-19.859,NaN,NaN,NaN,12076,757.71
20,24,14405,25862,-0.34769,NaN,NaN,NaN,51457,464.93
20,27,12677,14702,414.25,NaN,NaN,NaN,32226,469.48
20,31,55419,46132,-810.64,NaN,NaN,NaN,34811,478.34
20,34,53108,54715,-62.425,NaN,NaN,NaN,22873,459.87
21,1,41268,22202,-401.33,NaN,NaN,NaN,31920,659.25
21,5,9847,38937,-1.1238e+05,NaN,NaN,NaN,47240,416.37
21,24,12780,14903,677.96,NaN,NaN,NaN,32545,395.1
21,26,18368,48174,-148.39,NaN,NaN,NaN,9399.8,788.4
21,27,37609,49705,279.62,NaN,NaN,NaN,30635,1040.5
21,34,15365,26005,-718.71,NaN,NaN,NaN,55423,462.8
21,36,1.425e+05,81591,3.5514e+05,NaN,NaN,NaN,18056,461.01
22,4,40148,25628,576.04,NaN,NaN,NaN,38507,653.05
22,7,2.7288e+05,1.7196e+05,9.8421e+05,NaN,NaN,NaN,46296,392.61
22,20,54715,45043,1.5621e+05,NaN,NaN,NaN,45183,404.21
22,31,28803,8884.9,96.648,NaN,NaN,NaN,1719.2,693.48
23,5,39710,25696,819.34,NaN,NaN,NaN,49463,656.93
23,8,11448,40815,-1.0566e+05,NaN,NaN,NaN,41263,385.76
23,10,1.9823e+05,1.4039e+05,6.8123e+05,NaN,NaN,NaN,39672,391.89
23,15,43492,47116,-1370.1,NaN,NaN,NaN,49340,728.75
23,16,55096,45891,-1281.5,NaN,NaN,NaN,34365,460.11
23,26,15680,29155,-220.13,NaN,NaN,NaN,40534,389.4
23,28,18305,48214,-21.404,NaN,NaN,NaN,8161.5,739.45
23,29,69756,28034,1.5914e+05,NaN,NaN,NaN,7583.2,759.62
23,31,22977,18486,23002,NaN,NaN,NaN,34308,482.96
23,32,12732,14670,249.6,NaN,NaN,NaN,27719,395.77
24,5,419.22,25428,-1.6125e+05,NaN,NaN,NaN,38999,377.16
24,13,42449,21611,17205,NaN,NaN,NaN,13718,895.65
24,14,-7417.8,16568,-1.9334e+05,NaN,NaN,NaN,37666,382.24
24,15,43701,47144,-1370.5,NaN,NaN,NaN,47778,694.28
24,23,33773,70116,112.05,NaN,NaN,NaN,28090,365.17
24,24,18321,48168,-198.47,NaN,NaN,NaN,10183,708.76
24,25,16374,9999.4,-1101.8,NaN,NaN,NaN,4549.8,431.7
24,29,12727,14730,237.11,NaN,NaN,NaN,25428,374.43
24,30,12862,11546,68.126,NaN,NaN,NaN,14309,375.94
24,34,39847,25674,483.84,NaN,NaN,NaN,23698,596.29
24,36,15689,29174,-485.04,NaN,NaN,NaN,38709,371.86
25,8,2.318e+05,1.5486e+05,8.212e+05,NaN,NaN,NaN,37497,379.55
25,12,39661,21415,-1347.2,NaN,NaN,NaN,16941,697.92
25,15,15262,25886,-980.48,NaN,NaN,NaN,46692,392.58
25,16,40665,21163,9196.3,NaN,NaN,NaN,12517,837.15
25,20,55329,45995,-1125.1,NaN,NaN,NaN,25846,431.92
25,22,36680,22347,-11357,NaN,NaN,NaN,37570,603.17
25,23,-6985.9,-35634,-1.9331e+05,NaN,NaN,NaN,10902,877.14
25,25,43330,47273,-1007.9,NaN,NaN,NaN,51953,685.36
25,26,18366,48151,-113.81,NaN,NaN,NaN,9810.3,695.92
25,29,33749,70392,8.0368,NaN,NaN,NaN,30100,353.96
25,32,40537,43283,-1520.8,NaN,NaN,NaN,16905,786.78
25,34,-14457,-11856,-1.4621e+05,NaN,NaN,NaN,36452,344.85
25,37,16480,9888.8,-1346.6,NaN,NaN,NaN,2285.1,415.19
26,1,39675,21997,-599.56,NaN,NaN,NaN,36590,655.73
26,6,-906.58,26211,-1.593e+05,NaN,NaN,NaN,32741,347.93
26,13,39304,21251,-1286.8,NaN,NaN,NaN,10591,710.65
26,15,15046,25980,104.07,NaN,NaN,NaN,45694,366.14
26,16,15597,28607,283.62,NaN,NaN,NaN,34948,351.76
26,17,43746,22334,24583,NaN,NaN,NaN,19227,880.59
26,20,39519,25659,216.84,NaN,NaN,NaN,21505,566.76
26,25,27168,11019,346.07,NaN,NaN,NaN,8030.2,560.83
26,30,30787,12304,1290.2,NaN,NaN,NaN,9219.4,720.57
26,32,34442,49261,-930.1,NaN,NaN,NaN,16656,939.89
26,33,98475,69723,2.2365e+05,NaN,NaN,NaN,49880,666.71
26,36,19234,50543,678.25,NaN,NaN,NaN,22425,688.63
27,6,11616,44206,-94625,NaN,NaN,NaN,27301,336
27,9,15125,26019,-239.56,NaN,NaN,NaN,42243,360.34
27,10,15570,28887,349.29,NaN,NaN,NaN,34619,340.28
27,11,38234,20382,920.25,NaN,NaN,NaN,14611,818.18
27,13,49782,20040,91374,NaN,NaN,NaN,7477.2,528.08
27,14,16246,13196,-739.57,NaN,NaN,NaN,21524,409.05
27,17,39385,21594,-1126.2,NaN,NaN,NaN,15388,657.85
27,23,12754,11584,102.45,NaN,NaN,NaN,13539,342.45
27,25,1.1352e+05,75815,2.8453e+05,NaN,NaN,NaN,36441,619.02
27,29,12841,14577,242.09,NaN,NaN,NaN,25394,350.81
27,30,9826.9,37750,-1.1756e+05,NaN,NaN,NaN,32858,324.07
27,31,39281,25731,385.97,NaN,NaN,NaN,25961,558.29
27,32,30693,12888,354.62,NaN,NaN,NaN,15521,769.74
27,34,-18219,-16710,-1.6359e+05,NaN,NaN,NaN,32961,322.45
27,37,52427,47746,-38.165,NaN,NaN,NaN,14710,402.68
28,4,31140,70397,-373.77,NaN,NaN,NaN,29577,335.79
28,7,-1573.9,22246,-1.7267e+05,NaN,NaN,NaN,33511,335.73
28,8,39312,21800,-833.96,NaN,NaN,NaN,8162.4,608.45
28,9,15176,26119,-599.79,NaN,NaN,NaN,41045,344.5
28,11,1.4191e+05,81962,5.1612e+05,NaN,NaN,NaN,35207,315.06
28,13,30034,22104,115.33,NaN,NaN,NaN,32706,661.11
28,15,44050,22711,25930,NaN,NaN,NaN,22416,806.65
28,17,30830,15791,-35629,NaN,NaN,NaN,48126,584.25
28,21,12772,11557,144.62,NaN,NaN,NaN,11712,330.92
28,23,-5549,-36028,-1.9295e+05,NaN,NaN,NaN,10072,870
28,25,39439,29158,-7.2677,NaN,NaN,NaN,16726,506.1
28,26,11518,13126,-1434.2,NaN,NaN,NaN,20143,293.32
28,27,52537,47778,-187.79,NaN,NaN,NaN,13918,442.02
28,28,12758,14929,-378.42,NaN,NaN,NaN,25162,323.53
28,34,80633,75263,2.4594e+05,NaN,NaN,NaN,20416,673.04
28,35,32250,19101,-719.33,NaN,NaN,NaN,30621,815.97
29,2,38562,25293,-530.51,NaN,NaN,NaN,51359,587.74
29,7,-428.38,23858,-1.6692e+05,NaN,NaN,NaN,33239,328.24
29,9,15106,26062,-366.04,NaN,NaN,NaN,35888,341.2
29,12,27565,11154,1775.3,NaN,NaN,NaN,6271.4,509.68
29,13,42029,26835,1.1635e+05,NaN,NaN,NaN,26193,312.14
29,14,15458,28788,893.9,NaN,NaN,NaN,33991,325.68
29,17,55509,46030,-959.42,NaN,NaN,NaN,22799,368.99
29,20,11645,-3607.1,-90151,NaN,NaN,NaN,31485,693.92
29,21,17531,12159,-1119.4,NaN,NaN,NaN,15486,386.42
29,23,30361,23583,-364.73,NaN,NaN,NaN,36133,633.27
29,24,52388,47835,-42.353,NaN,NaN,NaN,11197,434.59
29,26,30716,12935,795.63,NaN,NaN,NaN,11900,750.7
29,29,12735,11571,149.77,NaN,NaN,NaN,11415,318.47
29,35,32086,10426,-11.06,NaN,NaN,NaN,2986.5,693.21
29,39,2051.7,-25191,-1.5449e+05,NaN,NaN,NaN,13099,878.71
29,40,31712,25474,-399.84,NaN,NaN,NaN,43316,624.24
29,43,1517.9,5777.4,-1.4419e+05,NaN,NaN,NaN,4734.7,1003.2
30,1,38346,25382,-481.96,NaN,NaN,NaN,56937,572.83
30,7,14968,26039,339.9,NaN,NaN,NaN,35867,331.01
30,11,2.679e+05,1.704e+05,9.7059e+05,NaN,NaN,NaN,27964,326.97
30,12,52578,48344,-415.46,NaN,NaN,NaN,21017,402.47
30,16,-23018,-24563,-1.9175e+05,NaN,NaN,NaN,35527,315.2
30,18,30803,12951,222.96,NaN,NaN,NaN,12667,731.93
30,23,33692,70383,476.82,NaN,NaN,NaN,29751,307.65
30,25,4347.9,-5451.1,-1.8717e+05,NaN,NaN,NaN,39877,603.13
30,33,55386,46000,-1060.3,NaN,NaN,NaN,25347,339.72
30,35,19819,57193,794.4,NaN,NaN,NaN,28556,513.52
30,40,42094,49004,495.71,NaN,NaN,NaN,49568,567.15
30,42,32065,19008,-107.52,NaN,NaN,NaN,21079,790.85
30,45,35807,32182,-44.717,NaN,NaN,NaN,6584.4,559.3
31,1,38087,25265,-593.01,NaN,NaN,NaN,56448,575.23
31,3,12392,45178,-91180,NaN,NaN,NaN,25582,310.55
31,5,2962.2,29119,-1.4814e+05,NaN,NaN,NaN,30816,312.72
31,6,2.1389e+05,93687,7.3915e+05,NaN,NaN,NaN,5704.3,832.91
31,7,37987,21877,-1131,NaN,NaN,NaN,47669,658.9
31,9,12717,11563,228.77,NaN,NaN,NaN,9574.5,299.12
31,11,52498,47944,-364.55,NaN,NaN,NaN,15410,402.7
31,12,30113,21115,10.621,NaN,NaN,NaN,22135,650.57
31,13,91856,37523,2.6353e+05,NaN,NaN,NaN,7465.9,479.1
31,14,17533,12158,-1370.6,NaN,NaN,NaN,15845,361.47
31,16,2.6928e+05,1.3646e+05,1.044e+06,NaN,NaN,NaN,33809,289.45
31,17,37595,24944,97883,NaN,NaN,NaN,21726,295.24
31,22,30744,12947,354.56,NaN,NaN,NaN,9743.8,715.83
31,23,42771,48959,-1275.5,NaN,NaN,NaN,43702,533.72
31,30,15245,25130,380.94,NaN,NaN,NaN,22817,343.24
31,31,-5163,-33121,-1.8604e+05,NaN,NaN,NaN,22423,798.59
31,33,32571,55655,99.545,NaN,NaN,NaN,32699,656.48
31,34,41873,47256,579.57,NaN,NaN,NaN,51542,580.22
31,35,17404,50354,99.564,NaN,NaN,NaN,13119,503.23
31,36,26241,12041,-1105.1,NaN,NaN,NaN,1479,507.3
31,39,63381,80323,1.5618e+05,NaN,NaN,NaN,21374,386.54
31,42,28198,46860,-810.22,NaN,NaN,NaN,12763,934.88
32,1,38004,25245,-478.71,NaN,NaN,NaN,55577,550.74
32,3,2403,27942,-1.5225e+05,NaN,NaN,NaN,31320,304.98
32,4,12607,45151,-91205,NaN,NaN,NaN,27637,304.74
32,10,12706,11627,206.89,NaN,NaN,NaN,9704,303.94
32,11,2.4315e+05,1.25e+05,9.3435e+05,NaN,NaN,NaN,31732,305.64
32,12,52611,48119,-507.03,NaN,NaN,NaN,12060,385.58
32,17,5678.3,-18161,-1.0239e+05,NaN,NaN,NaN,8114.6,467.16
32,18,2.6248e+05,1.1468e+05,9.406e+05,NaN,NaN,NaN,11492,804.21
32,19,6586.6,-2082.4,-1.7576e+05,NaN,NaN,NaN,43703,554.1
32,20,31827,24844,933.07,NaN,NaN,NaN,56679,592.34
32,22,25150,19350,31766,NaN,NaN,NaN,28834,362.9
32,29,1786.3,334.06,-51604,NaN,NaN,NaN,19812,296.64
32,30,81887,39267,1.7606e+05,NaN,NaN,NaN,25508,646.54
32,33,17454,50209,203.32,NaN,NaN,NaN,12616,473.68
32,41,32083,19058,-241.13,NaN,NaN,NaN,18711,745.92
32,42,52797,48673,-1293.2,NaN,NaN,NaN,14713,370.51
32,43,13315,16314,-724.9,NaN,NaN,NaN,12603,314.97
32,44,-2281.4,4205.3,-1.5248e+05,NaN,NaN,NaN,12499,917.67
32,46,30199,45861,-1092.8,NaN,NaN,NaN,7482.2,897.93
33,2,37715,25226,-396.71,NaN,NaN,NaN,56699,544.42
33,4,17304,52079,-66254,NaN,NaN,NaN,24446,299.79
33,6,1.0416e+05,65733,3.6056e+05,NaN,NaN,NaN,35834,281.99
33,8,30757,12974,572.83,NaN,NaN,NaN,9376,673.51
33,10,12698,11566,90.747,NaN,NaN,NaN,10369,284.12
33,12,17482,11929,-555.53,NaN,NaN,NaN,14926,343.9
33,14,7627,-15516,-93108,NaN,NaN,NaN,8663.4,456.92
33,15,41964,47262,575.66,NaN,NaN,NaN,51821,539.21
33,20,1.4551e+05,64522,4.5641e+05,NaN,NaN,NaN,6851.4,782.65
33,24,33039,18396,61.973,NaN,NaN,NaN,27662,764.14
33,25,52612,48233,-445.87,NaN,NaN,NaN,14872,374.86
33,28,44187,49288,3249.5,NaN,NaN,NaN,40259,503.87
33,32,19265,11988,488.72,NaN,NaN,NaN,4256.9,347.04
33,34,41781,53248,29059,NaN,NaN,NaN,33769,732.87
33,35,32396,12235,219.14,NaN,NaN,NaN,3379.3,692.93
33,42,24159,64796,-917.45,NaN,NaN,NaN,18085,364.42
33,46,49985,50971,284.64,NaN,NaN,NaN,8353.4,400.07
33,49,18266,50499,-667.59,NaN,NaN,NaN,13301,468.94
34,2,6604.9,34258,-1.2957e+05,NaN,NaN,NaN,29571,287.09
34,3,31243,70377,-2.2995,NaN,NaN,NaN,24130,285.66
34,4,37379,25160,-175.16,NaN,NaN,NaN,59696,531.91
34,6,30628,12901,809.5,NaN,NaN,NaN,9460.3,654.56
34,8,12685,11572,65.69,NaN,NaN,NaN,12270,283.29
34,10,38269,38080,89868,NaN,NaN,NaN,29997,266.45
34,14,6539.7,6767.7,-28275,NaN,NaN,NaN,20606,283.04
34,16,31943,25503,-710.02,NaN,NaN,NaN,41940,538.69
34,17,98490,63169,1.746e+05,NaN,NaN,NaN,10693,308.41
34,18,33051,18418,186.75,NaN,NaN,NaN,26106,741.72
34,20,16883,16021,46.231,NaN,NaN,NaN,26629,345.38
34,21,4241.8,-4912.6,-1.8674e+05,NaN,NaN,NaN,45484,516.59
34,22,1.3513e+05,61424,4.0632e+05,NaN,NaN,NaN,32269,725.98
34,26,25927,62382,357.23,NaN,NaN,NaN,17801,439.07
34,30,52725,48347,-478.34,NaN,NaN,NaN,14294,346.47
34,50,17415,50617,-202.15,NaN,NaN,NaN,11586,428.89
34,52,14304,29065,398.88,NaN,NaN,NaN,15668,251.39
35,3,4535.7,31566,-1.3936e+05,NaN,NaN,NaN,29133,282.4
35,5,2.1512e+05,1.4782e+05,7.5284e+05,NaN,NaN,NaN,24511,284.92
35,7,12635,11532,106.96,NaN,NaN,NaN,10589,290.07
35,8,30672,12831,871.97,NaN,NaN,NaN,13799,642.75
35,10,4641.5,4292.2,-37088,NaN,NaN,NaN,20185,284.97
35,14,8719.2,-15732,-1.2052e+05,NaN,NaN,NaN,9299.5,740.4
35,15,31931,25478,-1005.8,NaN,NaN,NaN,41672,523.43
35,17,55042,45556,-1477.3,NaN,NaN,NaN,10230,299.74
35,22,1.6648e+05,92174,6.1759e+05,NaN,NaN,NaN,26761,263.38
35,27,41920,47279,-484.2,NaN,NaN,NaN,45151,494.46
35,31,24243,53424,3.5652,NaN,NaN,NaN,25199,590.72
35,36,1.6755e+05,75104,6.1368e+05,NaN,NaN,NaN,13210,338.97
35,39,52752,48202,-693,NaN,NaN,NaN,13289,335.68
35,45,37409,30567,-1828.3,NaN,NaN,NaN,19949,431.5
36,2,37504,25223,-605.66,NaN,NaN,NaN,57748,504.41
36,3,31187,70277,2.139,NaN,NaN,NaN,23888,278.39
36,5,31862,24932,766.9,NaN,NaN,NaN,50846,528.65
36,8,78860,55000,2.5619e+05,NaN,NaN,NaN,26226,256.44
36,12,12636,11590,13.28,NaN,NaN,NaN,8823.6,267.32
36,13,30733,12507,-988.77,NaN,NaN,NaN,9642.2,598.55
36,14,1.7251e+05,1.0133e+05,5.3201e+05,NaN,NaN,NaN,31619,481.32
36,15,18426,-2196.7,-71511,NaN,NaN,NaN,8369.9,717.1
36,21,2.1011e+05,1.4436e+05,7.1926e+05,NaN,NaN,NaN,19195,269.29
36,23,16949,16193,677.13,NaN,NaN,NaN,24542,328.09
36,29,-18679,-28350,-1.5498e+05,NaN,NaN,NaN,18094,266.79
36,30,28022,8044.1,456,NaN,NaN,NaN,1613,433.68
36,31,14676,24917,-373.87,NaN,NaN,NaN,17809,289.05
36,33,55084,45595,-1294.1,NaN,NaN,NaN,7360.1,313.21
36,38,17253,49824,930.94,NaN,NaN,NaN,4275.7,409.36
36,48,-3734.2,-1651.2,-1.8636e+05,NaN,NaN,NaN,25858,645.54
37,2,9570.1,38273,-1.1492e+05,NaN,NaN,NaN,32157,283.21
37,3,17403,51740,-67176,NaN,NaN,NaN,26319,280.14
37,4,31861,24927,640,NaN,NaN,NaN,49350,505.52
37,12,37279,25191,-674.95,NaN,NaN,NaN,59443,493.04
37,13,12647,11492,105.67,NaN,NaN,NaN,8033,261.34
37,14,55129,45823,-921.29,NaN,NaN,NaN,10776,305.78
37,15,2.4486e+05,1.3226e+05,8.3151e+05,NaN,NaN,NaN,30848,476.72
37,16,1.7696e+05,79285,6.534e+05,NaN,NaN,NaN,13853,311.15
37,22,17232,50179,42.879,NaN,NaN,NaN,7119.9,418.01
37,27,2.2342e+05,99861,7.7872e+05,NaN,NaN,NaN,39971,657.67
37,28,30449,11924,-202.07,NaN,NaN,NaN,9993.8,514.75
37,29,52803,48258,-919.24,NaN,NaN,NaN,5324.4,338.25
37,30,2.4361e+05,1.0637e+05,8.6202e+05,NaN,NaN,NaN,3734.7,673.29
37,32,32155,10386,-144.09,NaN,NaN,NaN,4408.7,487.29
37,33,28106,8127.4,296.42,NaN,NaN,NaN,6707.2,360.49
37,37,42345,48514,-256.38,NaN,NaN,NaN,38662,447.62
37,43,15125,-5584.3,-85777,NaN,NaN,NaN,15703,659.86
37,49,-2759.5,8395,-1.4176e+05,NaN,NaN,NaN,10714,733.32
38,2,19496,54597,-56847,NaN,NaN,NaN,24567,273.55
38,4,30876,24083,-2598.3,NaN,NaN,NaN,38297,479.72
38,5,16339,47697,-81807,NaN,NaN,NaN,34069,270.27
38,7,12696,11578,105.19,NaN,NaN,NaN,7340.2,249.99
38,8,37317,25147,181.82,NaN,NaN,NaN,55952,478.97
38,10,41740,47337,214,NaN,NaN,NaN,40313,467.58
38,14,19629,12928,6917.3,NaN,NaN,NaN,11931,300.75
38,16,32232,10385,-34.391,NaN,NaN,NaN,5330.4,475.09
38,23,15327,-6622.7,-87565,NaN,NaN,NaN,6708.2,658.38
38,24,3.0726e+05,1.6727e+05,1.1542e+06,NaN,NaN,NaN,25004,728.18
38,28,14817,28424,134.54,NaN,NaN,NaN,19610,239.04
38,29,19725,62048,-34.563,NaN,NaN,NaN,13630,296.19
38,30,3857.3,-15893,-1.3072e+05,NaN,NaN,NaN,16795,550.98
38,31,52651,48233,-412.47,NaN,NaN,NaN,5783.1,329.28
38,38,1.7048e+05,1.0056e+05,5.2025e+05,NaN,NaN,NaN,31850,439.08
38,39,4679.9,-19401,-1.3876e+05,NaN,NaN,NaN,27391,639.41
38,43,32778,20486,123.9,NaN,NaN,NaN,49527,609.62
38,46,56190,46411,-1142.3,NaN,NaN,NaN,13833,271.52
38,47,2.8652e+05,1.5619e+05,1.0612e+06,NaN,NaN,NaN,7530.8,763.62
38,52,16939,16439,-919.76,NaN,NaN,NaN,22039,300.51
38,53,27988,8035.7,238,NaN,NaN,NaN,6800.3,350.44
38,59,31189,47160,-11391,NaN,NaN,NaN,24624,605.03
39,3,31297,70419,121.14,NaN,NaN,NaN,22653,271.36
