frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
36,2,17532,14533,581.56,NaN,NaN,NaN,2084.1,107.69
37,1,10581,31219,256.22,NaN,NaN,NaN,2252.2,105.14
38,1,10490,31250,227.84,NaN,NaN,NaN,2485.6,105.45
39,1,10538,31206,248.39,NaN,NaN,NaN,2339.3,107.68
40,2,15649,17494,225.03,NaN,NaN,NaN,1708.1,105.24
41,1,15689,17493,361.63,NaN,NaN,NaN,1427.7,104.75
42,1,1359.3,6436.9,-2.4125,NaN,NaN,NaN,3317,115.1
42,2,7747,32654,530.95,NaN,NaN,NaN,2204.8,103.95
42,4,653.03,834.46,240.95,NaN,NaN,NaN,2177.6,124.47
43,1,3799.2,5729.2,98.125,NaN,NaN,NaN,4991.2,118.17
43,2,1403,6483.4,-365.95,NaN,NaN,NaN,3924,119.22
43,3,7630.6,32859,243.42,NaN,NaN,NaN,1257.7,106.28
44,1,3777,5725.1,154.5,NaN,NaN,NaN,4209.6,114.26
44,2,7728.3,32887,373.55,NaN,NaN,NaN,1447.8,106.18
45,1,3833.5,5695.7,105.59,NaN,NaN,NaN,4011.5,114.4
45,2,7696.6,32834,405.06,NaN,NaN,NaN,1311.3,104.7
46,1,3817.8,5577.9,102.42,NaN,NaN,NaN,3632.3,116.12
47,1,3885.5,5627,103.71,NaN,NaN,NaN,4743.9,119.79
47,2,3825.6,7976.5,283.42,NaN,NaN,NaN,3530.9,114.61
48,1,3909,5693.7,216.88,NaN,NaN,NaN,4664.6,118.97
49,1,3882.4,5735.5,115.64,NaN,NaN,NaN,5064.1,119.38
50,1,3958.3,5728.2,3.6244,NaN,NaN,NaN,5193.4,118.4
51,1,3962.5,5832.1,107.94,NaN,NaN,NaN,5815.4,118.81
52,1,3987.4,5729.6,120.33,NaN,NaN,NaN,4553.4,118.16
52,2,12182,12378,98.417,NaN,NaN,NaN,2684.9,111.33
53,1,4094.7,5768.4,33.445,NaN,NaN,NaN,4154.4,118.36
53,2,12168,12244,170.9,NaN,NaN,NaN,3750.8,112.22
54,1,4116,5773.7,27.838,NaN,NaN,NaN,3946.6,116.56
54,2,12193,12217,94.006,NaN,NaN,NaN,3407.3,110.32
55,1,4054.9,5882.2,3.1308,NaN,NaN,NaN,4008.6,117.26
55,2,12176,12199,55.949,NaN,NaN,NaN,3086.8,111.22
56,1,12214,12310,208.68,NaN,NaN,NaN,3095.6,111.61
56,2,4131.1,5859.4,104.19,NaN,NaN,NaN,3142.3,116.42
57,1,12100,12206,102.93,NaN,NaN,NaN,2754.7,114.3
58,1,12181,12721,193.7,NaN,NaN,NaN,2901.2,111.07
58,2,15956,8530.4,203.94,NaN,NaN,NaN,1919.6,115.79
61,1,11266,6341.2,-239.47,NaN,NaN,NaN,3069.4,118.16
62,1,21140,9617.4,260.69,NaN,NaN,NaN,2182.2,107.97
63,1,3497.3,10265,211.49,NaN,NaN,NaN,2101.5,109
63,3,21103,9697.1,103.96,NaN,NaN,NaN,2008,107.27
66,1,15596,17482,28.24,NaN,NaN,NaN,2566.1,105.85
66,2,12956,33866,-187.9,NaN,NaN,NaN,2118.6,106.04
67,1,10950,32947,-602.12,NaN,NaN,NaN,1607.1,107.68
67,2,13751,33764,628.45,NaN,NaN,NaN,1998.5,106.83
68,1,15815,17548,525.22,NaN,NaN,NaN,1560.6,105.56
68,2,20944,9830.1,-29.046,NaN,NaN,NaN,2072.8,105.33
69,2,25407,17542,29251,NaN,NaN,NaN,2021,107.48
70,1,9185.2,9373.5,-94.307,NaN,NaN,NaN,1504.2,111.55
71,2,21190,9681.2,376.13,NaN,NaN,NaN,1264,107.5
73,2,21247,9832.5,897.6,NaN,NaN,NaN,1699.3,105.72
75,1,6368.3,9323.6,-720.56,NaN,NaN,NaN,2866,108.15
76,2,14673,34383,43.843,NaN,NaN,NaN,1497.6,106.76
77,1,5707.3,4817.5,554.29,NaN,NaN,NaN,2164.8,113.59
77,2,7039.5,8079.7,-242.48,NaN,NaN,NaN,2644.9,108.9
78,3,5839.8,5454.2,-1039.2,NaN,NaN,NaN,1962.6,114.21
81,2,6061.5,7019.6,241.6,NaN,NaN,NaN,4893.3,114.7
82,5,15623,14659,11.281,NaN,NaN,NaN,2908.4,110.38
83,1,5682.4,4657.9,183.15,NaN,NaN,NaN,3832,117.02
85,2,10008,28287,-1369.8,NaN,NaN,NaN,3764.8,105.1
85,3,19419,15755,-1036.7,NaN,NaN,NaN,2776.6,105.96
85,4,15714,17454,483.63,NaN,NaN,NaN,1556.8,105.91
86,3,19337,15758,-938.65,NaN,NaN,NaN,2902.1,104.58
88,3,15791,17410,237.97,NaN,NaN,NaN,1843.1,103.32
88,4,11401,28804,4092.5,NaN,NaN,NaN,2530.5,102.53
89,3,15721,17434,237.53,NaN,NaN,NaN,1928.2,105.01
89,4,5374.3,4729.6,361.9,NaN,NaN,NaN,1944.9,111.78
90,1,9922.1,28384,-1243.2,NaN,NaN,NaN,2651.3,103.25
90,2,15710,17452,471.74,NaN,NaN,NaN,1522.5,104.23
90,4,13191,31759,251.48,NaN,NaN,NaN,1381.7,103.15
91,2,15769,17579,456.5,NaN,NaN,NaN,1593,103.42
92,3,12938,31965,-1125.4,NaN,NaN,NaN,1766.8,104.38
92,4,10082,3733.3,239.21,NaN,NaN,NaN,1579.7,113.48
93,2,5632.3,4645.6,195.45,NaN,NaN,NaN,2297.5,113.12
94,2,5470.5,4769.3,-374.36,NaN,NaN,NaN,2800.8,113.61
95,2,15817,17387,502.67,NaN,NaN,NaN,1963.9,106.05
102,4,5708.6,4605,372.4,NaN,NaN,NaN,2261.3,112.24
103,4,5661.6,4392.1,358.24,NaN,NaN,NaN,2134.5,112.49
106,1,10007,29660,-1103,NaN,NaN,NaN,3463.2,107.89
107,4,5852.7,4615,575,NaN,NaN,NaN,2173.5,112.98
108,3,14464,9216.6,2755.7,NaN,NaN,NaN,2487,109.23
111,2,18933,10870,20329,NaN,NaN,NaN,2417.1,108.32
112,2,17399,10205,14091,NaN,NaN,NaN,2330.3,107.22
115,2,14483,12556,-484.74,NaN,NaN,NaN,2045.5,108.66
123,1,2384.2,5857.4,-1347.6,NaN,NaN,NaN,3947.7,114.43
125,1,2575.8,5524.1,134.73,NaN,NaN,NaN,3854.6,116.07
125,4,56449,28976,1.3572e+05,NaN,NaN,NaN,2416.4,100.4
130,2,2474.2,5674.9,-889.94,NaN,NaN,NaN,3522.6,117.33
131,1,2655.4,5697.9,-941.14,NaN,NaN,NaN,3474.8,116.2
131,2,3428,7326.3,890.38,NaN,NaN,NaN,3565.3,112.68
131,4,22247,15378,-1276.7,NaN,NaN,NaN,2858.5,98.947
132,1,13479,9525.1,-368.57,NaN,NaN,NaN,2113.4,105.53
133,1,13417,9457.3,-51.882,NaN,NaN,NaN,2776.9,106.92
133,2,12981,34438,-374.38,NaN,NaN,NaN,1187.5,102.53
134,1,13515,9574.7,-199.4,NaN,NaN,NaN,2411.9,107.07
134,2,22370,15419,-1374,NaN,NaN,NaN,2512,99.172
135,2,22317,15461,-1105.9,NaN,NaN,NaN,2857.7,98.938
135,3,13459,9965.4,12.996,NaN,NaN,NaN,2752.9,105.57
138,2,2433.1,5485.4,-764.55,NaN,NaN,NaN,3853.7,116.08
138,3,22371,15525,-1185.5,NaN,NaN,NaN,2252.5,101.09
139,1,-29617,-38397,-1.5842e+05,NaN,NaN,NaN,3385.1,115.48
139,2,18230,6207.7,228.62,NaN,NaN,NaN,1098.2,106.05
139,4,677.77,7093.4,-245.13,NaN,NaN,NaN,3124.7,113.99
141,1,2440.5,5466.5,-914.63,NaN,NaN,NaN,3674.6,114.52
141,2,12781,34443,347.12,NaN,NaN,NaN,1316.5,105.76
142,2,12920,34291,296.03,NaN,NaN,NaN,1512.5,106.98
143,1,22572,15085,-1337.3,NaN,NaN,NaN,1774.4,101.35
143,3,12843,34325,261.24,NaN,NaN,NaN,2389.6,103.69
144,2,12603,34321,108.74,NaN,NaN,NaN,1998.4,104.46
145,1,12822,34382,111.58,NaN,NaN,NaN,2021.9,104.28
146,1,12851,34345,255.64,NaN,NaN,NaN,2250.2,104.39
147,1,22504,15209,-1427.4,NaN,NaN,NaN,2123,99.838
147,3,13059,34430,341.44,NaN,NaN,NaN,1637.5,105.92
149,4,12962,34192,-41.027,NaN,NaN,NaN,1662.2,104.69
150,2,12724,34281,-35.411,NaN,NaN,NaN,1691.2,104.36
156,3,20433,13173,-581.2,NaN,NaN,NaN,2370.6,98.941
160,1,14127,10124,-238.44,NaN,NaN,NaN,2937.2,105.55
160,2,12789,34588,272.2,NaN,NaN,NaN,1500.4,103.25
162,1,12949,34461,276.82,NaN,NaN,NaN,995.24,104.15
165,1,12769,34515,85.672,NaN,NaN,NaN,1779.6,104.08
166,1,13688,12342,902.12,NaN,NaN,NaN,1264.6,106.27
166,2,11963,5868.1,190.84,NaN,NaN,NaN,1679.7,109.98
168,1,11991,5819.2,241.61,NaN,NaN,NaN,2125.2,109.85
169,2,12094,5823.6,370.4,NaN,NaN,NaN,1771,108.99
169,3,12877,34438,-3.1217,NaN,NaN,NaN,1568.7,103
177,2,12853,34664,192.54,NaN,NaN,NaN,1133.4,103.14
179,3,16809,7378.7,-988.21,NaN,NaN,NaN,1951.8,107.69
180,2,43981,18460,1.0755e+05,NaN,NaN,NaN,2204.3,108.37
188,2,7519,5293.1,2821.9,NaN,NaN,NaN,2239.5,110.07
189,1,17040,32051,-1282,NaN,NaN,NaN,2643.5,100.78
189,2,6380,4918.8,-1345.4,NaN,NaN,NaN,2051.2,108.9
190,1,17342,32043,-952.6,NaN,NaN,NaN,2010.9,98.927
191,1,17028,32019,-1129.9,NaN,NaN,NaN,2265.7,99.336
195,1,41107,23268,81112,NaN,NaN,NaN,2138.6,99.582
198,1,24643,16687,14417,NaN,NaN,NaN,1943.7,100.27
201,2,12862,35459,-930.46,NaN,NaN,NaN,1201.6,101.57
202,3,5746.6,2953.4,-39195,NaN,NaN,NaN,1540,103.13
203,2,5993.5,31786,787.8,NaN,NaN,NaN,2751.9,100.25
204,2,5978.9,31774,643.08,NaN,NaN,NaN,2087.5,99.554
205,2,6000.5,31808,801.9,NaN,NaN,NaN,1909.4,102.78
206,2,20526,15089,-1300.5,NaN,NaN,NaN,2220.1,100.68
209,1,20427,14985,-1281.3,NaN,NaN,NaN,1828.5,99.687
210,1,20884,7620.9,-1129.7,NaN,NaN,NaN,2309.5,103.32
210,3,22631,15631,6606.2,NaN,NaN,NaN,1938.1,100.38
211,1,20911,7566.6,-1283.4,NaN,NaN,NaN,2257.5,103.77
211,2,21798,13668,1.3099,NaN,NaN,NaN,1819.5,100.27
214,2,5497.7,10160,-726.59,NaN,NaN,NaN,1402.3,104.14
214,3,21987,13707,243.57,NaN,NaN,NaN,1503,98.902
215,1,21836,13719,2.5741,NaN,NaN,NaN,1859.2,99.672
215,3,5585.8,9955.2,-39.161,NaN,NaN,NaN,1815.9,103.94
216,2,21931,13691,277.77,NaN,NaN,NaN,1925.1,98.841
217,2,12776,32068,-363.95,NaN,NaN,NaN,2735.3,105.97
217,3,10796,31137,-624.91,NaN,NaN,NaN,1056.4,105.7
218,1,-12390,1138.7,-1.2165e+05,NaN,NaN,NaN,2929.1,103.14
218,4,13056,32837,-531.47,NaN,NaN,NaN,2669.9,103
220,1,12891,35322,-716.55,NaN,NaN,NaN,2675.4,106.54
220,3,14743,12825,20.775,NaN,NaN,NaN,1416.7,102.71
223,1,3847.6,10157,-1110.6,NaN,NaN,NaN,2660.8,104.48
223,2,38782,45508,1.023e+05,NaN,NaN,NaN,2396.4,101.71
223,3,13044,32132,548.51,NaN,NaN,NaN,1702.1,101.67
224,1,12832,35269,-1074.9,NaN,NaN,NaN,2766.7,100.84
224,3,13029,32165,285.51,NaN,NaN,NaN,915.24,100.14
225,1,14015,35686,1345.9,NaN,NaN,NaN,1599.7,101.75
226,2,13020,32683,235.07,NaN,NaN,NaN,892.16,102.36
227,2,13227,32080,450.26,NaN,NaN,NaN,763.43,101.91
227,3,11134,35145,302.36,NaN,NaN,NaN,1574.5,104.02
230,1,12948,35290,-1370.2,NaN,NaN,NaN,2118.9,100.41
230,2,13267,32209,418.02,NaN,NaN,NaN,1179.9,99.388
231,1,12979,35358,-1087.1,NaN,NaN,NaN,2360.1,101.3
231,2,13124,32095,211.03,NaN,NaN,NaN,629.54,100.61
232,1,12771,35338,-928.79,NaN,NaN,NaN,2270.9,101.62
232,2,13141,32135,383.33,NaN,NaN,NaN,1113.4,101.88
233,1,12511,35119,-1372,NaN,NaN,NaN,2622.6,104.25
233,2,13226,32136,573.27,NaN,NaN,NaN,973.74,104.26
237,1,15225,35966,9406,NaN,NaN,NaN,1866.6,98.828
238,2,13338,32121,250.19,NaN,NaN,NaN,1236.4,100.2
239,1,1538.8,3252,229.95,NaN,NaN,NaN,2740.9,107.73
239,3,13524,32199,570.45,NaN,NaN,NaN,1105,99.867
240,1,1496.9,3245.5,37.715,NaN,NaN,NaN,2646,106.38
242,2,1435.8,3319.4,-184.07,NaN,NaN,NaN,2518.5,107.66
243,1,1466.3,3328.8,-201.39,NaN,NaN,NaN,2956,107.26
245,2,1683.7,3159.3,120.54,NaN,NaN,NaN,1999.5,107.77
246,1,12436,35221,-1293.9,NaN,NaN,NaN,2127.1,104.31
249,1,1571.4,3332.3,168.59,NaN,NaN,NaN,2353.8,109.77
249,2,4422.5,2502.1,-246.27,NaN,NaN,NaN,2154.1,109.61
250,1,4230.7,3145.8,186.73,NaN,NaN,NaN,2531.3,110.01
252,1,4457,9333.2,351.36,NaN,NaN,NaN,3265.3,104.32
253,1,4469.4,9461.2,296.03,NaN,NaN,NaN,2666.3,103.75
254,1,43680,27192,1.1425e+05,NaN,NaN,NaN,1224,102.03
255,1,10719,31486,-1123.4,NaN,NaN,NaN,3204.6,102.52
258,1,10854,32075,102.65,NaN,NaN,NaN,2350.4,103.04
258,2,9934.8,2249.9,-516.19,NaN,NaN,NaN,1234.6,107.38
259,1,9728,2669.1,-198.87,NaN,NaN,NaN,1465.2,105.3
259,2,10728,31242,-1360.4,NaN,NaN,NaN,1803.1,102.09
260,1,10796,31433,-1024.1,NaN,NaN,NaN,2490.6,104.49
262,1,10067,2337.6,-286.96,NaN,NaN,NaN,1575.2,107.41
262,2,18613,7401.5,-239.18,NaN,NaN,NaN,2292.6,104.19
264,2,10297,34619,-1283.6,NaN,NaN,NaN,1702.8,106.99
265,1,10569,2647.3,-364.79,NaN,NaN,NaN,1902.3,108.02
266,1,10742,2483.4,-242.4,NaN,NaN,NaN,1494.9,109.12
268,1,10679,2175.8,-471.04,NaN,NaN,NaN,1271.2,111.74
269,1,10815,31240,-1336.8,NaN,NaN,NaN,1727.7,101.16
269,2,10790,2207.3,-488.84,NaN,NaN,NaN,1465.1,109.85
270,1,22814,11214,78.348,NaN,NaN,NaN,2866.7,100.86
271,1,22698,11151,100.04,NaN,NaN,NaN,2987.1,98.781
272,1,22807,11177,122.03,NaN,NaN,NaN,2597.7,98.868
272,2,11067,31963,-241.26,NaN,NaN,NaN,1380.9,100.05
273,1,22740,11064,3.5463,NaN,NaN,NaN,2506.9,100.48
274,1,22652,11168,5.8804,NaN,NaN,NaN,2395.4,100.02
274,2,20677,35130,37887,NaN,NaN,NaN,1423.8,99.307
275,1,22688,11165,228.37,NaN,NaN,NaN,2208.1,98.095
275,2,9706.1,34746,203.73,NaN,NaN,NaN,1822.8,103.94
276,1,22666,11162,-3.3542,NaN,NaN,NaN,2639.3,98.057
277,1,22709,10979,-0.1885,NaN,NaN,NaN,2876.2,98.128
278,1,22809,11210,103.36,NaN,NaN,NaN,2738.7,97.004
279,1,22786,11108,209.93,NaN,NaN,NaN,2021.7,98.983
280,1,22746,11152,103.3,NaN,NaN,NaN,2124.2,99.919
280,2,8624.1,29166,-435.35,NaN,NaN,NaN,965.7,103.29
281,3,17522,35429,-1281.3,NaN,NaN,NaN,1615,100.6
282,2,17257,35140,-367.44,NaN,NaN,NaN,1698.5,100.86
283,1,22705,10997,-2.2206,NaN,NaN,NaN,2319.7,98.834
283,4,17289,35255,-851.74,NaN,NaN,NaN,1303.8,100.17
285,2,17098,34972,-483.69,NaN,NaN,NaN,1724,99.334
294,1,9817.3,33478,257.75,NaN,NaN,NaN,894.56,103.59
295,1,18335,7672.2,141.17,NaN,NaN,NaN,2173.4,108.43
301,1,1.7889e+05,81479,6.9993e+05,NaN,NaN,NaN,1485.2,105.67
302,1,8203.2,31282,-740.41,NaN,NaN,NaN,2752.7,99.363
305,2,19119,6919.9,-948.81,NaN,NaN,NaN,1499.2,106.23
307,2,9483.4,33563,-906.99,NaN,NaN,NaN,1435.7,104.19
308,1,44095,24316,1.4356e+05,NaN,NaN,NaN,1430.6,103.46
309,1,70544,28342,2.0429e+05,NaN,NaN,NaN,2020.9,102.79
310,3,9565.1,33520,-916.73,NaN,NaN,NaN,2659.9,106.12
311,1,8100.3,9665.7,-1147,NaN,NaN,NaN,3063.1,106.05
312,1,8253.8,31156,-817.46,NaN,NaN,NaN,2115.4,106.66
314,1,11165,3101.8,-13.49,NaN,NaN,NaN,1848.9,111.23
314,2,12634,34546,9097.5,NaN,NaN,NaN,2627.6,106.23
315,2,9811.9,33678,-810.35,NaN,NaN,NaN,2849.7,105.05
316,1,11477,2413.7,-1350.6,NaN,NaN,NaN,1952.1,111.29
326,3,10260,3090.2,106.71,NaN,NaN,NaN,2078.7,105.78
327,2,8111.5,31139,-228.75,NaN,NaN,NaN,2770.7,102.29
330,2,16521,34735,586.78,NaN,NaN,NaN,942.33,100.2
331,2,-17947,-35903,-1.4776e+05,NaN,NaN,NaN,1943.7,102.86
332,2,16357,35021,677.28,NaN,NaN,NaN,1514.9,98.44
333,1,7996.9,31448,-724.44,NaN,NaN,NaN,2385.8,101.26
336,4,9491.7,32286,102.74,NaN,NaN,NaN,2560.2,101.07
339,2,8083.6,31446,226.43,NaN,NaN,NaN,1887.7,100.01
342,1,12984,35249,-1376.5,NaN,NaN,NaN,3383.5,104.17
344,1,8575.6,6825,168.03,NaN,NaN,NaN,1410.7,102.32
345,1,14656,10955,-1482.9,NaN,NaN,NaN,1483.4,100.87
346,1,12749,35217,226.43,NaN,NaN,NaN,2133.2,102.96
347,1,7425.1,35286,-1161.4,NaN,NaN,NaN,1294.6,103.78
348,2,9869.3,35988,7039.4,NaN,NaN,NaN,1480.8,103.81
350,2,14915,11046,-1495.9,NaN,NaN,NaN,2042.3,102.8
351,1,9869.6,30622,-727.6,NaN,NaN,NaN,1625.9,105.61
351,2,12307,34724,577.54,NaN,NaN,NaN,2243.9,104.3
352,2,7930.5,35331,-453.79,NaN,NaN,NaN,1782.5,101.07
354,2,7936.1,35307,-398.11,NaN,NaN,NaN,1233.6,102.98
354,4,9884.4,30720,-809.88,NaN,NaN,NaN,1872.3,103.35
355,1,9849.1,30533,-484.73,NaN,NaN,NaN,2701,103.02
356,1,10036,30523,417.4,NaN,NaN,NaN,2962,105.36
357,2,9977.6,30603,-486.21,NaN,NaN,NaN,2076.7,102.68
359,1,10047,30925,-909.82,NaN,NaN,NaN,1876.8,104.27
360,1,10026,30887,-807.11,NaN,NaN,NaN,1742.6,106.55
369,1,17437,16359,-287.86,NaN,NaN,NaN,1737.4,99.328
374,1,10958,30717,-917.71,NaN,NaN,NaN,3808,103.1
376,1,16014,12542,-598.42,NaN,NaN,NaN,2986.1,101.93
377,1,16134,12704,-811.95,NaN,NaN,NaN,2693.4,102.67
378,1,16075,12654,-940.7,NaN,NaN,NaN,3101.8,102.95
378,2,14665,37763,25815,NaN,NaN,NaN,902.11,104.05
379,1,16123,12617,-1014.1,NaN,NaN,NaN,2693,103.34
380,1,15993,12628,-810.03,NaN,NaN,NaN,3247.6,103.83
381,1,15942,12549,-741.29,NaN,NaN,NaN,3870.4,102.93
382,1,23436,16203,26097,NaN,NaN,NaN,3955.8,102.27
382,2,15784,12829,129.65,NaN,NaN,NaN,3310.2,102.96
383,3,16941,29844,493.22,NaN,NaN,NaN,1631.7,97.699
384,2,15525,12952,-198.57,NaN,NaN,NaN,1921.8,101.3
390,1,3083.7,6204.5,-1481.4,NaN,NaN,NaN,1891.7,103.53
392,1,7737,35226,-1114.5,NaN,NaN,NaN,1125,101.33
393,2,10821,3156,-115.91,NaN,NaN,NaN,1682.9,106.38
394,2,7749.7,35284,-1311.2,NaN,NaN,NaN,786.6,102.64
395,1,21072,14292,459.58,NaN,NaN,NaN,1745.3,101.41
396,1,21049,14301,495.46,NaN,NaN,NaN,1994,99.83
397,2,21069,14275,345.98,NaN,NaN,NaN,1549.2,99.439
398,2,8105.2,4804.5,-1224.3,NaN,NaN,NaN,3018.4,107.25
398,3,9904.2,35851,6402.7,NaN,NaN,NaN,808.42,104.85
400,1,21165,14383,404.62,NaN,NaN,NaN,1389.3,97.877
400,2,20046,39891,46534,NaN,NaN,NaN,968.49,101.03
401,1,21234,14352,678.26,NaN,NaN,NaN,1587.6,98.661
402,3,11068,36380,10740,NaN,NaN,NaN,1382.8,100.28
403,2,40791,40885,1.0084e+05,NaN,NaN,NaN,1587.2,100.4
404,2,7862.4,35201,-1370.8,NaN,NaN,NaN,983.37,101.33
405,3,15275,30523,-939.19,NaN,NaN,NaN,1691.8,100.57
406,1,23479,11209,-1037.8,NaN,NaN,NaN,1546.7,98.68
407,3,22041,8803.8,222.66,NaN,NaN,NaN,2322.4,99.372
408,1,23477,11022,-1024.2,NaN,NaN,NaN,1641.9,97.66
409,1,16236,38404,31635,NaN,NaN,NaN,1439.8,101.19
409,2,23542,11013,-483.01,NaN,NaN,NaN,1483.6,97.206
410,2,23561,11038,-940.47,NaN,NaN,NaN,1676.7,97.919
412,1,15713,30378,19.445,NaN,NaN,NaN,1814.9,99.759
413,1,15637,30375,124.77,NaN,NaN,NaN,1774.9,97.625
415,1,15430,30383,-377.54,NaN,NaN,NaN,1695.1,98.993
416,1,14341,10154,107.53,NaN,NaN,NaN,2884,105.09
417,1,14381,10167,51.307,NaN,NaN,NaN,2726.4,103.1
418,1,14338,10141,44.216,NaN,NaN,NaN,2582.9,103.43
418,2,15641,30323,221.91,NaN,NaN,NaN,1656.2,100.82
419,1,14405,10122,51.159,NaN,NaN,NaN,2914.4,104.06
420,1,14382,10097,80.795,NaN,NaN,NaN,2746.6,104.74
421,1,14410,10053,32.599,NaN,NaN,NaN,2586.6,103.57
421,2,15795,30306,575.29,NaN,NaN,NaN,2018.1,101.74
423,1,14378,10174,-36.687,NaN,NaN,NaN,2769.1,105.65
424,1,14323,10139,-41.138,NaN,NaN,NaN,3165,106.39
425,1,14357,10113,-201.85,NaN,NaN,NaN,3389.7,106
425,2,21471,14333,933.19,NaN,NaN,NaN,1331,99.877
427,1,14269,10058,-56.887,NaN,NaN,NaN,3019.5,104.91
428,1,14371,10057,-7.214,NaN,NaN,NaN,3326,103.95
429,1,14273,9915,-368.76,NaN,NaN,NaN,3255.3,102.46
430,1,14304,10000,-238.26,NaN,NaN,NaN,3578.9,105.79
431,1,14420,10022,-38.409,NaN,NaN,NaN,3863.6,104.3
432,1,14451,9948.8,-43.434,NaN,NaN,NaN,3419.8,104.1
432,3,4773.1,6986.3,159.72,NaN,NaN,NaN,2728.8,102.9
433,2,14382,10049,-4.8982,NaN,NaN,NaN,2853.8,103.98
434,1,14336,10019,111.38,NaN,NaN,NaN,3570.1,102.26
435,1,14361,10109,-37.924,NaN,NaN,NaN,3539,104.8
436,2,14647,33332,-1137,NaN,NaN,NaN,1847.9,100.24
437,1,14411,10116,-36.895,NaN,NaN,NaN,4039.5,106.1
437,3,14804,33591,-1094.1,NaN,NaN,NaN,1973.2,98.876
438,1,14390,10129,-36.636,NaN,NaN,NaN,4507.5,107.04
438,2,14782,33269,-1117.5,NaN,NaN,NaN,2023.5,97.064
439,1,14266,10051,-202.08,NaN,NaN,NaN,3661.8,104.01
439,2,14772,33379,-1247.7,NaN,NaN,NaN,2310.9,97.303
440,1,14280,10038,-8.8126,NaN,NaN,NaN,3035.4,102.7
441,1,14226,9906.2,-0.72097,NaN,NaN,NaN,3389.5,100.09
441,2,14882,33442,-907.67,NaN,NaN,NaN,2755.6,99.812
442,1,15001,33443,-1126.5,NaN,NaN,NaN,2208.5,98.306
443,1,15092,33330,-1067.5,NaN,NaN,NaN,2610.6,99.336
443,2,10430,35874,8985.7,NaN,NaN,NaN,1557.2,101.66
444,1,7857.8,34907,-1225.1,NaN,NaN,NaN,1539.1,102.58
444,3,21418,8586.8,-1098.5,NaN,NaN,NaN,1757.7,99.738
445,1,18020,38810,38273,NaN,NaN,NaN,2079.1,101.96
445,2,15067,33501,-1370.6,NaN,NaN,NaN,1817.5,98.74
446,1,7906.3,35141,-1397.2,NaN,NaN,NaN,2137.1,102.7
446,3,14954,33391,-1443.4,NaN,NaN,NaN,1711.7,99.677
447,1,7786.3,35034,-1281.9,NaN,NaN,NaN,2454.4,100.84
447,2,15029,12920,448.21,NaN,NaN,NaN,2628.7,103.28
