frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
32,10,5581.8,46004,46.169,NaN,NaN,NaN,9123.8,154.83
33,1,5577.6,40959,269.72,NaN,NaN,NaN,8233.9,187.08
33,3,5852.4,45395,-9598.4,NaN,NaN,NaN,8925,145.39
33,5,5585.3,46297,13.688,NaN,NaN,NaN,10114,153.78
34,1,5691.1,41199,197.7,NaN,NaN,NaN,10412,184.52
34,2,11874,48446,-35.158,NaN,NaN,NaN,7009.9,135.03
34,4,6910,38756,-1125.6,NaN,NaN,NaN,2353.7,196.51
34,11,7703,47967,-521.83,NaN,NaN,NaN,7870.3,143.46
35,1,5716.5,40913,497.88,NaN,NaN,NaN,8196.2,184.32
35,5,5466.7,46055,86.225,NaN,NaN,NaN,7338.5,151.44
35,7,13697,40705,-594.84,NaN,NaN,NaN,1486.6,160.19
36,1,5736.9,40967,378.24,NaN,NaN,NaN,7191.4,184.44
36,7,16417,24252,214.78,NaN,NaN,NaN,3459.4,125.89
36,11,4944.1,42780,467.74,NaN,NaN,NaN,8385.4,169.74
36,12,8110.4,48355,566.73,NaN,NaN,NaN,8404.8,144.22
36,13,9108.3,40641,-814.62,NaN,NaN,NaN,4573,187.13
37,1,5658.3,40938,277.97,NaN,NaN,NaN,6253.3,181.52
37,2,3269.9,34791,524.93,NaN,NaN,NaN,3865.7,191.24
37,3,11864,48070,-352.4,NaN,NaN,NaN,7918.8,136.22
37,6,16450,24228,103.12,NaN,NaN,NaN,3515.6,129.35
38,1,5571.3,41086,-0.4928,NaN,NaN,NaN,8049.8,179.22
38,11,14500,25314,488.69,NaN,NaN,NaN,2426.8,135.64
39,1,5580.7,40978,-189.63,NaN,NaN,NaN,7828.3,180.87
39,3,11849,48056,-936.72,NaN,NaN,NaN,7385.1,136.24
39,6,8063.9,48408,425.5,NaN,NaN,NaN,8235.7,142.85
39,10,1228.1,37093,664.87,NaN,NaN,NaN,5908,177.67
40,1,5548.7,40938,17.572,NaN,NaN,NaN,8570.3,180.41
40,10,3448,34740,456.12,NaN,NaN,NaN,3356.9,192.99
41,1,5551.4,41077,-37.791,NaN,NaN,NaN,9027.6,176.06
41,5,13740,40690,-240.44,NaN,NaN,NaN,1754.7,155.72
41,7,2809.3,35197,-1303.6,NaN,NaN,NaN,4988.7,180.7
42,1,5554.8,41095,-36.694,NaN,NaN,NaN,8367.4,179.17
42,4,11907,48483,-241.09,NaN,NaN,NaN,7274.2,134.29
42,8,7735,48386,-673.14,NaN,NaN,NaN,9413.7,142.29
42,10,5615.2,46166,238.38,NaN,NaN,NaN,8054.2,147.49
43,1,5606.6,41234,-35.857,NaN,NaN,NaN,8427.8,180.1
43,2,5593.4,45922,160.39,NaN,NaN,NaN,8791.1,149.8
43,6,7786.5,48329,473.49,NaN,NaN,NaN,9442.7,143.68
43,7,3927.7,35237,-912.47,NaN,NaN,NaN,3983.3,188.76
44,1,5603.8,41111,159.31,NaN,NaN,NaN,9080.8,180.09
44,4,5698.2,46636,-375.38,NaN,NaN,NaN,9079.1,149.01
44,7,3689.3,34130,234.65,NaN,NaN,NaN,3445.7,191.58
45,1,5643,40973,91.51,NaN,NaN,NaN,10208,180.18
45,4,13888,40703,162.72,NaN,NaN,NaN,1869.5,161.21
45,6,3796.2,33994,259.47,NaN,NaN,NaN,2913.2,193.65
46,1,5620.4,41070,220.28,NaN,NaN,NaN,9794.4,178.75
46,6,62524,60962,1.9628e+05,NaN,NaN,NaN,2399.2,162.18
47,1,5647.2,41007,226.05,NaN,NaN,NaN,9039.4,179.95
47,2,11970,48182,-436.24,NaN,NaN,NaN,8511.4,137.15
47,9,1079.6,37637,455.87,NaN,NaN,NaN,5502.5,168.54
48,1,5608,41103,243.14,NaN,NaN,NaN,8664.5,176.8
48,9,943.48,29808,308.8,NaN,NaN,NaN,1084.4,179.34
49,1,5678,41139,404.93,NaN,NaN,NaN,8470.2,173.96
49,6,9242.4,21275,-1123.6,NaN,NaN,NaN,3122.5,130.45
49,9,-3791.8,25912,-23259,NaN,NaN,NaN,2795.8,170.79
50,1,5570.7,41083,122.45,NaN,NaN,NaN,7168.9,172.56
51,1,5478.3,41627,29.882,NaN,NaN,NaN,7731.1,166.39
51,8,9346.7,21300,-1012.7,NaN,NaN,NaN,2657.1,126.86
51,12,7327.6,747.09,-373.2,NaN,NaN,NaN,1276.3,115.14
52,1,5449,41075,63.274,NaN,NaN,NaN,6667.3,172.15
52,3,10624,42195,-120.48,NaN,NaN,NaN,7475.3,165.84
52,6,7570.2,40411,43.329,NaN,NaN,NaN,5007.7,179.08
52,8,14773,24779,144.98,NaN,NaN,NaN,3092.6,126.83
52,14,5620.5,45952,610.99,NaN,NaN,NaN,8640.7,147.33
52,15,8961.3,40305,-914.85,NaN,NaN,NaN,4869.8,179.79
52,16,-26546,-5803.5,-1.3793e+05,NaN,NaN,NaN,3675.7,169.25
52,17,7198.8,47872,-412.84,NaN,NaN,NaN,8171.9,140.47
53,1,5528.7,41636,96.556,NaN,NaN,NaN,8247.7,169.69
53,7,7661.3,48300,578.15,NaN,NaN,NaN,7831.2,139.89
53,8,11826,48753,-270.31,NaN,NaN,NaN,5570.5,130.32
53,12,14882,24662,260.22,NaN,NaN,NaN,3006.4,127.72
54,1,5553.5,41721,39.749,NaN,NaN,NaN,8564.8,165.1
54,3,5652,40850,119.65,NaN,NaN,NaN,7030.8,172.25
54,4,14860,24822,237.07,NaN,NaN,NaN,3448.7,129.49
55,1,5590.2,41899,107.32,NaN,NaN,NaN,7798.5,167.78
55,7,-20351,867.18,-1.3983e+05,NaN,NaN,NaN,3526,182.06
56,2,1053.5,36650,-809.78,NaN,NaN,NaN,5370.7,167.72
56,3,2141.3,37825,6.2138,NaN,NaN,NaN,4229.7,166.89
56,8,9202.8,21191,-1370.2,NaN,NaN,NaN,3586.7,125.76
57,3,9232,21223,-1062.8,NaN,NaN,NaN,3958.1,124.45
57,5,5583.5,45985,368.14,NaN,NaN,NaN,7253,141.97
57,12,13213,24656,-484.16,NaN,NaN,NaN,3178.5,127.89
58,11,11653,48401,-725.25,NaN,NaN,NaN,5536.6,126.61
59,5,13954,26809,264.91,NaN,NaN,NaN,1937.9,133.1
59,6,13213,24600,-432.56,NaN,NaN,NaN,2313.1,130.6
59,9,625,29984,-486.42,NaN,NaN,NaN,1332.1,168.72
60,2,6878.3,45997,-1473,NaN,NaN,NaN,8676.6,140.46
60,5,13280,24669,-538.46,NaN,NaN,NaN,1897.2,130.38
60,7,8088.5,21446,327.48,NaN,NaN,NaN,1010.2,125.05
60,8,7497.8,47999,285.41,NaN,NaN,NaN,7283.6,133.25
61,5,6010.3,43680,-688.89,NaN,NaN,NaN,8439.2,149.52
61,10,5600.5,45952,312.07,NaN,NaN,NaN,6413.4,135.77
61,12,1.9634e+05,1.2233e+05,7.4856e+05,NaN,NaN,NaN,4116.4,135.42
62,6,24217,46554,51773,NaN,NaN,NaN,4484.4,160.94
62,8,1.4488e+05,1.0354e+05,5.6384e+05,NaN,NaN,NaN,8195.5,143.37
62,9,8468.5,42509,-439.2,NaN,NaN,NaN,6183,158.65
63,3,7353.5,48134,184.85,NaN,NaN,NaN,6864.4,133.66
64,5,8496.9,42406,-203.89,NaN,NaN,NaN,6811.7,160.91
64,6,562.41,35441,-12.639,NaN,NaN,NaN,4275.8,162.81
64,8,5793.3,45823,653.56,NaN,NaN,NaN,7453.7,140.63
64,11,10694,41550,-943.23,NaN,NaN,NaN,6313.7,162.98
65,6,10732,41687,-809.82,NaN,NaN,NaN,5866.7,158.52
65,12,5773.2,46016,494.63,NaN,NaN,NaN,6925.5,137.37
66,5,5680.1,45905,625.64,NaN,NaN,NaN,6902.5,136.47
66,6,8381.9,19788,-1079.1,NaN,NaN,NaN,2326.9,124.48
66,7,7308.8,47904,75.271,NaN,NaN,NaN,6605.8,130.67
66,8,11612,47903,-798.67,NaN,NaN,NaN,6036.8,129.15
67,3,10802,41678,-490.27,NaN,NaN,NaN,6309.3,155.69
67,6,8552.6,20245,-601.7,NaN,NaN,NaN,2175.2,123.5
67,8,9118.8,44475,283.74,NaN,NaN,NaN,8106.8,145.96
68,2,8422.5,19879,-1291.1,NaN,NaN,NaN,1941.2,124.03
68,7,943.51,29673,224.98,NaN,NaN,NaN,2206.1,165.03
68,8,5730,45929,477.46,NaN,NaN,NaN,7381.3,136.96
68,10,9980.7,43286,-36.917,NaN,NaN,NaN,8716.9,151.29
69,5,8579.4,20398,-483.96,NaN,NaN,NaN,2970.6,127.01
69,9,11745,48159,-809.44,NaN,NaN,NaN,6003.5,127.58
70,4,7297,48147,477.87,NaN,NaN,NaN,6686.7,132.33
70,6,8406.2,19855,-1176.3,NaN,NaN,NaN,1817,126.03
70,7,11733,48138,-669.95,NaN,NaN,NaN,5739.7,127.91
70,8,18699,44554,29796,NaN,NaN,NaN,4318.9,158.58
70,9,842.51,29870,343.25,NaN,NaN,NaN,3045.2,154.16
70,10,13244,45424,-1485,NaN,NaN,NaN,5010.8,134.37
70,12,5705,45743,740.67,NaN,NaN,NaN,7391,139.71
71,1,5629.6,42618,-44.58,NaN,NaN,NaN,7945.1,152.63
71,4,10831,41600,-948.64,NaN,NaN,NaN,4692.6,157.45
71,5,11827,48464,105.64,NaN,NaN,NaN,4917.1,127.14
71,8,5766.8,45886,501.85,NaN,NaN,NaN,7520.1,138.87
72,3,1.4318e+05,98954,5.4129e+05,NaN,NaN,NaN,8125.8,148.39
72,5,13098,45973,219.62,NaN,NaN,NaN,5274.6,129.41
72,7,642.4,38663,97.493,NaN,NaN,NaN,3614.4,152.05
72,10,5636.3,46572,-507.93,NaN,NaN,NaN,6662.7,134.6
72,12,7425.6,48009,341.98,NaN,NaN,NaN,6504.5,131.75
73,2,11793,48596,-845.79,NaN,NaN,NaN,4885.2,124.43
73,5,5783.8,41846,315.89,NaN,NaN,NaN,5890.3,152.96
74,6,11819,48767,-586.56,NaN,NaN,NaN,4386.8,121.89
74,8,8575.3,19992,-1161.9,NaN,NaN,NaN,1655.8,124.87
74,9,971.33,29766,541.19,NaN,NaN,NaN,575.32,166.59
74,10,-24536,-2456.7,-1.5698e+05,NaN,NaN,NaN,6178.9,161.16
75,1,2148,34279,-1285.8,NaN,NaN,NaN,6040.1,166.03
75,6,11658,48171,-483.33,NaN,NaN,NaN,5668,125.14
75,8,5602.5,45938,182.49,NaN,NaN,NaN,6220.4,133.97
76,3,7362.2,9590.9,-45692,NaN,NaN,NaN,3064.1,122.69
76,6,6152.9,43666,-1282.2,NaN,NaN,NaN,8008.9,147.09
77,4,7453.3,47992,103.75,NaN,NaN,NaN,6444.9,132.33
77,9,-14134,7101.4,-1.3694e+05,NaN,NaN,NaN,4699.3,133.36
78,1,5648.1,42699,-22.863,NaN,NaN,NaN,7900.7,149.35
78,5,11037,41024,662.22,NaN,NaN,NaN,4661.6,156.8
78,6,11659,48082,-451.3,NaN,NaN,NaN,4945.8,126.26
78,8,-7443,17665,-84223,NaN,NaN,NaN,5865.7,158.08
79,5,11833,48595,-1128.4,NaN,NaN,NaN,4446.8,123.5
79,8,26938,48066,63238,NaN,NaN,NaN,5633.8,153.98
79,9,8905.5,44844,819.42,NaN,NaN,NaN,6971.7,144.2
80,1,47799,34757,1.215e+05,NaN,NaN,NaN,4258,121.59
81,6,8934.5,20837,-201.89,NaN,NaN,NaN,2904.1,126.79
82,3,10814,41553,-715.55,NaN,NaN,NaN,5754.3,152.14
83,5,7424.9,48058,476.08,NaN,NaN,NaN,7933.5,134.28
84,1,29338,27149,46733,NaN,NaN,NaN,4276.9,123.74
84,2,7256.4,43157,-5237.9,NaN,NaN,NaN,9072.8,148.51
84,9,13640,44408,7597.3,NaN,NaN,NaN,7088,149.57
85,5,5677.9,45839,800.66,NaN,NaN,NaN,8645.8,138.87
85,7,10862,40969,551.13,NaN,NaN,NaN,4667.8,159.18
85,9,34674,52965,92502,NaN,NaN,NaN,7239.4,147.86
86,3,8606.5,48228,-1249.5,NaN,NaN,NaN,8229.7,132.68
86,6,13599,44386,7157.3,NaN,NaN,NaN,7061.1,147.03
86,8,8879.3,45048,33.22,NaN,NaN,NaN,7884.6,144.29
87,1,8718.8,48404,-1014.9,NaN,NaN,NaN,8889.8,133.62
87,2,2.7039e+05,1.483e+05,1.0579e+06,NaN,NaN,NaN,1886,152.89
87,5,8898.1,20452,-925.61,NaN,NaN,NaN,3075.1,130.38
87,7,5116.5,46212,626.83,NaN,NaN,NaN,5590.3,138.44
87,8,6132.9,43636,-1456.3,NaN,NaN,NaN,6483.7,150.49
88,1,10218,35436,-1512.2,NaN,NaN,NaN,963.06,167.9
88,3,8649.5,20287,-756.29,NaN,NaN,NaN,3326.2,128.76
88,4,29027,27064,45313,NaN,NaN,NaN,3633.8,120.04
88,7,10810,41471,-1478.6,NaN,NaN,NaN,4283.2,158.16
88,9,5588.6,46010,507.93,NaN,NaN,NaN,6201.5,139.47
88,11,11646,25822,-20.183,NaN,NaN,NaN,643.37,137.35
89,4,1.151e+05,85136,4.2612e+05,NaN,NaN,NaN,6094.5,158.49
89,5,29001,28348,77077,NaN,NaN,NaN,3331.3,127.6
89,6,63303,59947,2.0232e+05,NaN,NaN,NaN,1931.4,153.31
89,8,11636,47949,631.03,NaN,NaN,NaN,4362.3,127.84
90,1,8771.9,48595,-227.58,NaN,NaN,NaN,9472.9,132.63
90,3,42989,32767,1.0206e+05,NaN,NaN,NaN,3876.5,121.49
90,4,8767.9,20362,-1045.6,NaN,NaN,NaN,3721.9,130.74
90,6,10690,41552,-1501.5,NaN,NaN,NaN,6033.8,158.25
90,9,5333.4,46095,74.857,NaN,NaN,NaN,5606.5,138.09
91,1,10175,35440,-1281.8,NaN,NaN,NaN,1180.8,168.29
91,2,8833.9,20324,-947.86,NaN,NaN,NaN,4089.3,127.2
91,4,8827.1,48542,-204.03,NaN,NaN,NaN,8259.5,129.44
91,5,11923,43716,410.14,NaN,NaN,NaN,6834.8,146.29
91,7,10741,41536,-1370.4,NaN,NaN,NaN,6068.7,156.94
92,1,10144,35463,-1110.8,NaN,NaN,NaN,2048.3,168.86
92,2,8766.7,20352,-672.96,NaN,NaN,NaN,3838.8,129.01
92,7,16166,45397,17334,NaN,NaN,NaN,6574.4,146.68
92,9,11712,47857,487.92,NaN,NaN,NaN,5010.2,127.54
92,10,8611.7,44770,-1060.2,NaN,NaN,NaN,7658.5,146.17
93,1,10213,35444,-1210.7,NaN,NaN,NaN,1591.3,168.35
93,5,10751,41420,-725.98,NaN,NaN,NaN,5633.3,155.34
93,6,5941.6,43498,-976.28,NaN,NaN,NaN,6812,147.78
93,8,5649,39040,-7413.6,NaN,NaN,NaN,5542.8,160.29
93,10,12414,26005,-1443.7,NaN,NaN,NaN,567.8,136.03
93,12,1683.1,34454,-549.12,NaN,NaN,NaN,3145.9,160.35
94,1,10309,35416,-1389.4,NaN,NaN,NaN,1648,163.24
94,3,14654,26601,-1099.1,NaN,NaN,NaN,3787.7,128.22
94,6,8802.8,20543,-1087.9,NaN,NaN,NaN,2133.9,125.23
95,1,10261,35423,-1370.4,NaN,NaN,NaN,2094.7,162.15
95,5,14621,26609,-1125.2,NaN,NaN,NaN,3573.5,128.69
95,9,43239,56391,1.2798e+05,NaN,NaN,NaN,6871.4,145.93
95,11,8883.2,20796,-514.08,NaN,NaN,NaN,2420.7,125.8
95,12,494.67,38748,210.65,NaN,NaN,NaN,4259.3,146.89
96,3,14572,26722,-1103.4,NaN,NaN,NaN,3870.2,131.3
96,8,10729,41645,-943.92,NaN,NaN,NaN,5254.6,152.68
97,2,14650,26673,-1073.5,NaN,NaN,NaN,3498.1,128.03
97,4,10793,41482,-435.84,NaN,NaN,NaN,5118.6,149.8
97,5,16940,22890,861.24,NaN,NaN,NaN,2980.6,124.61
97,8,6077.3,43735,-1479.4,NaN,NaN,NaN,6655.9,141.88
97,9,7215.9,41338,793.04,NaN,NaN,NaN,5235,154.09
98,3,14616,26647,-1102.8,NaN,NaN,NaN,2748.2,126.73
98,7,10610,41404,-600.74,NaN,NaN,NaN,4852,148.34
99,3,8812.3,48642,-364.65,NaN,NaN,NaN,6802.4,127.4
99,4,14645,26706,-921.49,NaN,NaN,NaN,2733.3,130.03
99,10,5412.7,42827,673.87,NaN,NaN,NaN,6692,144.26
100,6,5978.1,43612,-1104.7,NaN,NaN,NaN,6328.1,144.12
100,8,10620,41434,-1123,NaN,NaN,NaN,4802.6,149.38
100,9,689.09,29919,-728.44,NaN,NaN,NaN,1313.7,167.8
100,11,3098.1,43371,661.42,NaN,NaN,NaN,1903.7,137.52
101,1,31603,28060,55661,NaN,NaN,NaN,3519.6,121.19
101,3,14681,26752,-917.92,NaN,NaN,NaN,2757.4,127.17
101,5,10720,41654,-1277.5,NaN,NaN,NaN,5256.5,147.69
101,8,8821.7,20368,-1143.1,NaN,NaN,NaN,1195.7,124.17
101,9,16035,28352,-1153.7,NaN,NaN,NaN,1951.3,125.5
102,1,2.3898e+05,1.1614e+05,9.1087e+05,NaN,NaN,NaN,3436.2,122.39
102,3,14641,26638,-1059.2,NaN,NaN,NaN,2765.9,128.59
102,8,8931.9,20609,-1049.3,NaN,NaN,NaN,2083.9,125.14
103,2,14626,26677,-935.61,NaN,NaN,NaN,2742.5,125.09
103,4,8839.5,48767,-199.44,NaN,NaN,NaN,5237,123.51
103,6,778.91,29861,-42.55,NaN,NaN,NaN,2817.1,152.19
104,1,16115,21515,-3099.3,NaN,NaN,NaN,3506.7,121.67
104,7,10717,41111,-70.019,NaN,NaN,NaN,4784.4,146.92
104,8,906.73,30834,-41.213,NaN,NaN,NaN,2706,159.59
104,11,14685,26686,-1057.7,NaN,NaN,NaN,2473.2,124.72
105,6,14680,26715,-1059.2,NaN,NaN,NaN,3046.9,124.64
105,7,12653,46846,-610.07,NaN,NaN,NaN,5439.5,125.89
106,2,14633,26707,-1033.9,NaN,NaN,NaN,3012.6,123.1
106,8,10870,41192,52.922,NaN,NaN,NaN,4238.4,147.24
107,2,14618,26635,-1030.3,NaN,NaN,NaN,2567.3,122.51
107,6,11256,43539,-1370.6,NaN,NaN,NaN,6381,136.66
108,1,17191,22460,-1448.4,NaN,NaN,NaN,3338.8,121.55
108,2,10766,41594,-929.92,NaN,NaN,NaN,5102.2,142.23
108,4,14649,26778,-977.57,NaN,NaN,NaN,3349.3,123.31
108,5,947.61,34253,-25036,NaN,NaN,NaN,6467.6,144.25
108,6,12671,46736,-602.04,NaN,NaN,NaN,5216.2,120.99
108,7,11169,43599,-1427.6,NaN,NaN,NaN,6183.1,135.3
108,8,19783,24319,817.11,NaN,NaN,NaN,2036,114.44
109,2,14611,26667,-1006.9,NaN,NaN,NaN,3834.1,123.9
109,3,12638,46816,-1138.8,NaN,NaN,NaN,5146.9,122.32
109,8,11210,43646,-1370.1,NaN,NaN,NaN,6112.7,134.87
109,9,1570.8,34385,-363.65,NaN,NaN,NaN,4665.5,146.1
110,2,1268.3,33473,-479.25,NaN,NaN,NaN,5404.5,154.73
110,5,14636,26747,-1012,NaN,NaN,NaN,3316,124.84
110,7,23572,48167,46733,NaN,NaN,NaN,5826.9,135.63
110,9,10785,41528,-904.61,NaN,NaN,NaN,5121.6,143.75
110,10,9083.9,21127,-659.05,NaN,NaN,NaN,2190.6,123.5
111,1,14671,26708,-1135.1,NaN,NaN,NaN,3633,124.21
