frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
30,12,43576,47761,-976.63,NaN,NaN,NaN,49465,413.59
30,16,1.2231e+05,79986,3.4376e+05,NaN,NaN,NaN,40996,466.07
30,20,36896,45177,-26.195,NaN,NaN,NaN,27017,388.49
30,23,19975,32394,-1043.8,NaN,NaN,NaN,30980,532.46
30,24,2.6987e+05,1.2806e+05,9.5913e+05,NaN,NaN,NaN,15733,944.43
30,26,49881,32386,-933.51,NaN,NaN,NaN,26960,878.3
30,33,21405,37573,107.47,NaN,NaN,NaN,35940,413.36
30,35,18838,31325,-1370.7,NaN,NaN,NaN,11287,537.11
30,38,51135,32127,-343.34,NaN,NaN,NaN,14749,708.62
30,42,50560,49105,1.1127e+05,NaN,NaN,NaN,36912,400.3
30,44,-1356.9,-17386,-1.6862e+05,NaN,NaN,NaN,6036.8,745.58
30,45,3.1261e+05,1.3957e+05,1.0842e+06,NaN,NaN,NaN,7458.6,956.58
30,46,-16348,-8949.4,-1.4255e+05,NaN,NaN,NaN,4599.3,430.07
31,3,48189,45217,-1158.5,NaN,NaN,NaN,40582,438.76
31,4,37153,45188,-44.709,NaN,NaN,NaN,32181,385.32
31,7,66397,50799,1.8581e+05,NaN,NaN,NaN,18920,521.8
31,17,22487,37842,-1281.5,NaN,NaN,NaN,37160,389.75
31,23,18934,33661,104.1,NaN,NaN,NaN,26204,503.4
31,29,28812,33654,-244.56,NaN,NaN,NaN,19497,476.22
31,31,1.6091e+05,82889,5.2007e+05,NaN,NaN,NaN,3076.5,741.29
31,38,13772,-20548,-1.745e+05,NaN,NaN,NaN,9410.7,908.57
31,46,49862,32358,-855.08,NaN,NaN,NaN,28519,851.39
31,54,1.9613e+05,97545,6.5971e+05,NaN,NaN,NaN,15445,826.16
32,3,43638,47753,-1117.6,NaN,NaN,NaN,44533,388.98
32,5,51864,36155,-1352.3,NaN,NaN,NaN,29030,589.43
32,6,38376,46271,-600.83,NaN,NaN,NaN,45807,371.49
32,11,19298,31725,-1331.8,NaN,NaN,NaN,20275,510.52
32,17,70939,56175,94814,NaN,NaN,NaN,40417,392.07
32,20,37526,45142,-741.43,NaN,NaN,NaN,40359,408.95
32,23,48856,28390,-44.634,NaN,NaN,NaN,16509,892.86
32,25,1.1701e+05,64284,3.3887e+05,NaN,NaN,NaN,3305.5,719.95
32,30,11621,40661,-13380,NaN,NaN,NaN,9325.8,203.6
32,32,31369,38771,-199.47,NaN,NaN,NaN,26284,417.25
32,34,28815,33444,-222.95,NaN,NaN,NaN,18316,466.37
32,35,48125,45235,-1330.4,NaN,NaN,NaN,38490,425.46
32,44,2.5896e+05,1.2095e+05,9.0627e+05,NaN,NaN,NaN,3963.8,964.88
32,47,23083,37543,176.8,NaN,NaN,NaN,18168,362.09
33,7,62061,54846,94094,NaN,NaN,NaN,45894,419.15
33,13,38652,46051,819.03,NaN,NaN,NaN,54194,388.21
33,22,1.1564e+05,55591,2.6988e+05,NaN,NaN,NaN,9018,888.58
33,33,51607,14296,365.31,NaN,NaN,NaN,6635.6,356.66
33,36,29275,39987,813.79,NaN,NaN,NaN,13965,306.6
33,37,44578,45631,41152,NaN,NaN,NaN,14490,406.62
33,38,3.1034e+05,1.5834e+05,1.0832e+06,NaN,NaN,NaN,33451,366.02
33,44,28344,34694,35651,NaN,NaN,NaN,6451.7,484.21
33,46,28872,33585,-38.655,NaN,NaN,NaN,18285,441.66
34,11,47906,44589,9238.9,NaN,NaN,NaN,47870,575.63
34,19,36933,45234,77.681,NaN,NaN,NaN,22941,348.6
34,33,27822,7140.4,472.4,NaN,NaN,NaN,1544,128.28
34,36,23598,11992,-93633,NaN,NaN,NaN,23990,833.89
34,38,51481,13918,99.389,NaN,NaN,NaN,3457.9,375.87
34,39,18450,31157,-222.94,NaN,NaN,NaN,5337.6,466.68
35,5,43699,47652,-1330.3,NaN,NaN,NaN,43747,369.33
35,6,29147,33873,-599.57,NaN,NaN,NaN,27264,436.61
35,18,51573,14266,240.22,NaN,NaN,NaN,2821.4,386.44
35,22,2.6551e+05,1.1942e+05,8.9007e+05,NaN,NaN,NaN,7544.5,868.49
35,23,36927,45204,17.328,NaN,NaN,NaN,23060,336.07
35,31,20903,42098,644.08,NaN,NaN,NaN,25741,255.02
35,47,33546,32179,-15.498,NaN,NaN,NaN,30321,633.63
35,48,18689,30969,-1020.4,NaN,NaN,NaN,3919,460.18
35,50,14631,36720,-457.97,NaN,NaN,NaN,18551,355.43
36,6,49055,28474,-198.44,NaN,NaN,NaN,11796,807.45
36,7,43707,47663,-1248.9,NaN,NaN,NaN,43339,362.72
36,8,96111,54127,1.7739e+05,NaN,NaN,NaN,24547,538.55
36,14,36933,45163,-4.1491,NaN,NaN,NaN,21096,327.95
36,22,31504,41514,-1509.7,NaN,NaN,NaN,16830,301.5
36,25,18216,31054,-201.38,NaN,NaN,NaN,2757.7,446.05
36,31,29067,33926,-592.47,NaN,NaN,NaN,26028,420.03
36,42,22578,37881,-949.34,NaN,NaN,NaN,25528,339.1
36,43,52298,48714,72725,NaN,NaN,NaN,14843,376.26
36,45,34656,40132,-4042.5,NaN,NaN,NaN,14050,443.21
37,3,1.0449e+05,73008,2.7311e+05,NaN,NaN,NaN,24749,328.02
37,11,31482,39086,-662.62,NaN,NaN,NaN,26081,356.67
37,14,48949,28268,-1487.1,NaN,NaN,NaN,9186.2,832.16
37,19,29155,33898,-709.33,NaN,NaN,NaN,27960,422.07
37,26,20580,39940,209.03,NaN,NaN,NaN,27509,299.11
37,31,3.1565e+05,1.4945e+05,1.1631e+06,NaN,NaN,NaN,4900.9,621.52
37,34,1.6883e+05,94446,6.057e+05,NaN,NaN,NaN,13945,426.79
37,35,22584,37863,-914.99,NaN,NaN,NaN,24873,330.79
37,36,27791,7156.4,260.53,NaN,NaN,NaN,616.4,127.39
37,38,44063,26558,-2887.3,NaN,NaN,NaN,20163,975.93
38,6,6750.7,3105.9,-1.5085e+05,NaN,NaN,NaN,29705,352.07
38,8,31472,41302,-488.44,NaN,NaN,NaN,18332,293.74
38,9,29121,33790,-810.69,NaN,NaN,NaN,26967,416.93
38,11,44902,43810,-948.96,NaN,NaN,NaN,47089,501.98
38,13,19242,34369,-1102.8,NaN,NaN,NaN,24221,397.63
38,24,63019,41785,1.1814e+05,NaN,NaN,NaN,5219.1,620.24
38,26,13406,-20772,-1.7466e+05,NaN,NaN,NaN,2805.9,810.12
38,38,37917,20634,-14935,NaN,NaN,NaN,2368.6,926.83
38,43,51382,34240,659.82,NaN,NaN,NaN,16243,591.06
38,45,51351,14172,-484.01,NaN,NaN,NaN,1609.1,360.76
38,52,75624,55619,1.2516e+05,NaN,NaN,NaN,34265,569.44
39,3,34890,42590,-8497.7,NaN,NaN,NaN,29174,333.08
39,4,29034,33777,-534.61,NaN,NaN,NaN,25112,394.07
39,12,31400,39019,-436.1,NaN,NaN,NaN,25016,350.94
39,23,2.2089e+05,1.1651e+05,8.2074e+05,NaN,NaN,NaN,10982,394.32
39,28,90907,68657,2.0967e+05,NaN,NaN,NaN,18166,282.23
39,30,2.2797e+05,1.1021e+05,7.2067e+05,NaN,NaN,NaN,24012,497.72
39,33,37981,46662,-36.956,NaN,NaN,NaN,20705,292.02
39,43,51457,14410,191.3,NaN,NaN,NaN,5049.2,337.34
39,46,60649,39290,45422,NaN,NaN,NaN,23170,752.4
39,51,51335,34219,639.74,NaN,NaN,NaN,16667,579.63
39,52,23054,38043,540.3,NaN,NaN,NaN,24481,309.66
40,3,29000,33717,-696.53,NaN,NaN,NaN,24799,389.49
40,9,1.6487e+05,76537,4.7342e+05,NaN,NaN,NaN,7449.9,782.45
40,17,5071.9,731.63,-1.5918e+05,NaN,NaN,NaN,30751,339.63
40,22,51873,36230,-1085.7,NaN,NaN,NaN,25248,504.36
40,26,45665,37484,103.09,NaN,NaN,NaN,33900,762.05
40,37,33250,30092,-1064.6,NaN,NaN,NaN,2120.8,579.39
40,39,3801.7,-21392,-1.7592e+05,NaN,NaN,NaN,10328,844.37
40,44,41254,25489,333.89,NaN,NaN,NaN,4434.3,895.84
41,1,43667,47694,-1022.6,NaN,NaN,NaN,35791,326.13
41,6,29099,33846,-1294,NaN,NaN,NaN,23316,380.44
41,12,31635,33493,-1124.5,NaN,NaN,NaN,25025,455.9
41,16,51965,36271,-1364.4,NaN,NaN,NaN,24483,483.36
41,24,47837,45363,62321,NaN,NaN,NaN,21575,338.64
41,32,23643,30898,-37421,NaN,NaN,NaN,13891,273.84
41,42,1.3223e+05,84730,3.8729e+05,NaN,NaN,NaN,23307,315.98
41,46,13822,12434,96.642,NaN,NaN,NaN,1196.1,109.21
41,50,28259,6884.1,-64552,NaN,NaN,NaN,4889.3,877.75
42,1,43599,47548,-595.79,NaN,NaN,NaN,33014,316.36
42,2,1.4002e+05,87898,4.1837e+05,NaN,NaN,NaN,28842,308
42,5,28902,33234,-43.909,NaN,NaN,NaN,22533,369.49
42,7,47052,46655,-1306.7,NaN,NaN,NaN,34560,319.74
42,8,48858,28719,374.33,NaN,NaN,NaN,10748,705.87
42,19,49449,43222,-947.33,NaN,NaN,NaN,30761,376.15
42,24,18511,37868,-274.05,NaN,NaN,NaN,21807,306.7
42,25,29579,36027,-1289.3,NaN,NaN,NaN,19501,326.62
42,30,70839,54008,1.0284e+05,NaN,NaN,NaN,38752,473.2
42,34,44893,28126,577.97,NaN,NaN,NaN,23582,866.64
42,42,11391,14373,-97128,NaN,NaN,NaN,10591,248.86
42,45,20834,32413,-1389.6,NaN,NaN,NaN,11920,376.96
42,58,51442,34586,-1284.2,NaN,NaN,NaN,16880,529.93
42,60,2.4431e+05,1.1111e+05,8.3314e+05,NaN,NaN,NaN,8895.4,852.35
43,1,43542,47621,-919.96,NaN,NaN,NaN,31656,311.35
43,2,15599,15563,-1.0551e+05,NaN,NaN,NaN,27796,310.44
43,15,1.0517e+05,64982,3.0748e+05,NaN,NaN,NaN,22933,367.68
43,17,52133,35932,625.36,NaN,NaN,NaN,16741,430.37
43,18,24808,32386,-31770,NaN,NaN,NaN,15457,265.19
43,32,51568,14644,-246.17,NaN,NaN,NaN,4124.3,309.37
43,45,17107,42893,-213.55,NaN,NaN,NaN,24416,207.59
43,51,13837,12388,140.03,NaN,NaN,NaN,934.65,108.31
44,1,43608,47670,-1367.6,NaN,NaN,NaN,29477,298.41
44,3,1.9498e+05,1.1135e+05,6.4604e+05,NaN,NaN,NaN,24007,293.54
44,6,29029,34149,-493.95,NaN,NaN,NaN,21544,340.69
44,8,5067.4,-25303,-1.8131e+05,NaN,NaN,NaN,4346.2,830.97
44,20,20188,35282,-6714.2,NaN,NaN,NaN,20522,272.5
44,21,51378,14207,-1370.9,NaN,NaN,NaN,2080,318.93
44,22,25323,33440,-28210,NaN,NaN,NaN,12554,253.48
44,38,46885,27890,-5654.8,NaN,NaN,NaN,18464,736.65
44,40,24952,8577.7,-68364,NaN,NaN,NaN,14049,764.44
44,43,27742,7119.1,243.76,NaN,NaN,NaN,1329.4,119.69
44,48,20367,31952,355.8,NaN,NaN,NaN,12463,345.74
44,53,46133,30526,256.25,NaN,NaN,NaN,20643,801.9
45,4,2.9172e+05,1.5292e+05,1.0469e+06,NaN,NaN,NaN,25002,292.18
45,7,29191,34032,-1006.7,NaN,NaN,NaN,22636,341.24
45,8,49379,34569,932.12,NaN,NaN,NaN,23944,607.36
45,10,30960,40761,-1665.5,NaN,NaN,NaN,12196,254.03
45,17,28559,33232,2.1402,NaN,NaN,NaN,13977,328.95
45,21,45874,30670,635.13,NaN,NaN,NaN,21973,790.48
45,33,2.5651e+05,1.2411e+05,9.0925e+05,NaN,NaN,NaN,16790,570.45
45,36,33879,41367,-1451.5,NaN,NaN,NaN,14471,320.26
45,44,44911,28128,347.33,NaN,NaN,NaN,19786,825.05
45,48,55159,32472,24804,NaN,NaN,NaN,18207,733.72
45,51,53624,33898,30967,NaN,NaN,NaN,26543,814.49
46,2,43663,47710,-1124.5,NaN,NaN,NaN,29101,290.85
46,5,28862,33207,110.51,NaN,NaN,NaN,22638,339.6
46,6,41756,47271,-1055.3,NaN,NaN,NaN,34587,297.99
46,15,3304.5,-22524,-1.7915e+05,NaN,NaN,NaN,13231,741.15
46,17,43838,47883,25738,NaN,NaN,NaN,12854,266.45
46,19,49073,40156,-379.08,NaN,NaN,NaN,34296,445.42
46,20,31132,40427,-2352.3,NaN,NaN,NaN,14033,256.2
46,21,2.2828e+05,1.0349e+05,7.3493e+05,NaN,NaN,NaN,2018.6,652.83
46,25,21500,36115,-936.01,NaN,NaN,NaN,18260,282.24
46,42,5699.4,-24366,-1.786e+05,NaN,NaN,NaN,3601.8,799.4
46,49,18701,42394,-914.82,NaN,NaN,NaN,20812,197.07
47,1,44878,43862,-1060.4,NaN,NaN,NaN,37991,405.75
47,4,28959,33282,-54.059,NaN,NaN,NaN,21650,331.89
47,5,45557,48362,5783.9,NaN,NaN,NaN,27957,281.4
47,9,49026,28525,135.22,NaN,NaN,NaN,9794.2,637.38
47,11,20330,42099,-791.23,NaN,NaN,NaN,22244,201.54
47,16,39244,45564,-1379.5,NaN,NaN,NaN,27368,305.91
47,20,47349,49327,39865,NaN,NaN,NaN,12163,258.05
47,22,34718,12114,-85722,NaN,NaN,NaN,12645,374.52
47,31,43590,28217,-918.93,NaN,NaN,NaN,27021,796.79
47,35,41353,25626,-238.76,NaN,NaN,NaN,3299.8,759.8
47,36,25852,16291,-49156,NaN,NaN,NaN,25066,588.58
47,48,54980,32535,24302,NaN,NaN,NaN,16775,693.08
48,4,43654,47661,-1135,NaN,NaN,NaN,27369,283.03
48,7,29123,33962,-940.26,NaN,NaN,NaN,22182,321.83
48,10,52048,36141,-1379.9,NaN,NaN,NaN,17493,402.87
48,12,20361,31769,624.67,NaN,NaN,NaN,10548,320.33
48,19,45949,30715,678.11,NaN,NaN,NaN,20982,728.85
48,29,88305,55851,1.5655e+05,NaN,NaN,NaN,32161,444.1
48,35,2.629e+05,1.2309e+05,9.1264e+05,NaN,NaN,NaN,29511,730.74
48,38,44744,30652,-759.43,NaN,NaN,NaN,28049,758.51
48,39,17162,-8214.7,-1.1942e+05,NaN,NaN,NaN,1862.9,748.05
48,45,35428,30608,502.77,NaN,NaN,NaN,22854,538.1
49,1,28691,33459,-44.753,NaN,NaN,NaN,18360,305.34
49,3,43753,47753,-1386.3,NaN,NaN,NaN,23911,268.71
49,14,43570,28347,-600.57,NaN,NaN,NaN,28674,762.61
49,26,2.5958e+05,1.387e+05,9.0998e+05,NaN,NaN,NaN,20334,280.54
49,33,44065,4355.7,-34428,NaN,NaN,NaN,3101.6,278.55
49,36,49512,36578,54606,NaN,NaN,NaN,23999,516.39
49,40,1.7594e+05,83280,5.2058e+05,NaN,NaN,NaN,16981,651.5
49,41,49083,40316,-18.353,NaN,NaN,NaN,30947,402.91
49,43,36849,45260,487.17,NaN,NaN,NaN,10009,246.93
50,1,44906,43888,-929.51,NaN,NaN,NaN,34147,369.47
50,2,28924,33424,-415.98,NaN,NaN,NaN,20436,310.79
50,3,44105,47786,-422.39,NaN,NaN,NaN,23581,264.26
50,4,46661,38600,-1200.4,NaN,NaN,NaN,40673,538.64
50,12,47154,46773,-1467.9,NaN,NaN,NaN,23674,275.92
50,14,43536,28305,-488.92,NaN,NaN,NaN,28198,744.74
50,16,20656,32042,-200.1,NaN,NaN,NaN,11242,306.91
50,24,12298,4456.7,-1.4606e+05,NaN,NaN,NaN,26952,325.47
50,29,21482,36143,-617.8,NaN,NaN,NaN,14136,268.06
50,39,39130,27506,-9.6261,NaN,NaN,NaN,17736,659.57
50,41,27720,7097.1,215.3,NaN,NaN,NaN,1247.7,115.14
50,42,32807,39523,-19624,NaN,NaN,NaN,16080,254.64
51,2,28660,33247,-22.177,NaN,NaN,NaN,16930,294.06
51,8,43533,28025,-1009.8,NaN,NaN,NaN,24781,726.83
51,10,20542,42059,-1175.8,NaN,NaN,NaN,21393,192.16
51,16,37204,30385,629.16,NaN,NaN,NaN,30378,559.71
51,19,34587,36902,-1293.9,NaN,NaN,NaN,18673,372.2
51,22,20454,2104,-91048,NaN,NaN,NaN,13995,652.59
51,27,36381,25224,-17637,NaN,NaN,NaN,36678,649.85
51,38,45057,30829,-1512.4,NaN,NaN,NaN,25721,703.18
51,40,2.7515e+05,1.4356e+05,9.57e+05,NaN,NaN,NaN,26894,326.37
51,43,51120,34758,-302.12,NaN,NaN,NaN,14601,434.71
51,46,51535,14072,593.46,NaN,NaN,NaN,4371.5,248.87
52,1,28686,33276,-39.248,NaN,NaN,NaN,15793,288.02
52,3,19424,34571,-371.6,NaN,NaN,NaN,16801,282.01
52,4,43792,47683,-1327,NaN,NaN,NaN,21950,255.27
52,7,93831,67933,2.2368e+05,NaN,NaN,NaN,20619,269.66
52,11,48485,29835,17048,NaN,NaN,NaN,24239,716.46
52,18,56625,37830,16097,NaN,NaN,NaN,17183,383.45
52,21,27046,11785,-57212,NaN,NaN,NaN,15475,636.83
52,33,46052,37987,283.47,NaN,NaN,NaN,32756,545.93
52,40,34574,42502,-9079.1,NaN,NaN,NaN,8976,233.75
52,48,2.59e+05,1.3375e+05,8.766e+05,NaN,NaN,NaN,30370,342.94
52,50,35484,37906,56283,NaN,NaN,NaN,7285,294.36
52,51,21436,35952,-1288.6,NaN,NaN,NaN,16769,260.14
52,53,28809,40829,483.65,NaN,NaN,NaN,2162.8,193.69
52,54,75939,44813,1.4107e+05,NaN,NaN,NaN,36672,637.41
53,1,2.2593e+05,1.2535e+05,7.6107e+05,NaN,NaN,NaN,23654,237.25
53,6,43562,28328,-709.85,NaN,NaN,NaN,28569,689.47
53,7,28728,33356,87.846,NaN,NaN,NaN,15510,284.31
53,15,58974,53622,59023,NaN,NaN,NaN,20499,244.19
53,17,51402,35864,-375.41,NaN,NaN,NaN,18368,404.77
53,23,2.0407e+05,96821,6.7408e+05,NaN,NaN,NaN,13160,623.02
53,24,45819,37979,314.59,NaN,NaN,NaN,27967,528.05
53,39,48872,28464,223.43,NaN,NaN,NaN,5340.3,552.37
53,40,20304,32302,-1021.6,NaN,NaN,NaN,12172,288.8
53,43,27739,7088.8,214.1,NaN,NaN,NaN,1160.3,112.86
53,44,1.637e+05,92031,5.0444e+05,NaN,NaN,NaN,6312.3,414.65
53,53,41842,45297,-0.3955,NaN,NaN,NaN,27018,304.06
54,5,1.9945e+05,1.1414e+05,6.5129e+05,NaN,NaN,NaN,22146,230.44
54,7,28734,33168,-241.86,NaN,NaN,NaN,16789,280.8
54,11,44320,47802,322.89,NaN,NaN,NaN,20169,241.74
54,22,46067,37864,103.44,NaN,NaN,NaN,28680,503.58
54,27,41836,45293,-245.85,NaN,NaN,NaN,26029,293.86
54,32,51467,35944,-521.7,NaN,NaN,NaN,17379,378.27
54,37,13049,-13465,-1.4023e+05,NaN,NaN,NaN,4893,659
54,38,45738,28703,6429.1,NaN,NaN,NaN,22864,672.08
54,45,51064,34703,-1337,NaN,NaN,NaN,10496,417.72
54,47,36959,30955,365.66,NaN,NaN,NaN,30268,507.77
