frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
40,3,7023.1,31443,-928.27,NaN,NaN,NaN,16919,192.46
40,4,6025.5,26184,-140.75,NaN,NaN,NaN,11951,233.73
41,4,5998.5,26310,-40.446,NaN,NaN,NaN,13279,237.44
41,13,9185.9,30708,-705.97,NaN,NaN,NaN,21753,228.03
43,7,6005,26178,-244.98,NaN,NaN,NaN,11413,232.99
43,9,14442,30949,-368.2,NaN,NaN,NaN,21796,214.71
44,2,-4237.7,9801.7,-76451,NaN,NaN,NaN,28684,224.38
44,5,15028,31950,-1371,NaN,NaN,NaN,22188,192.82
44,6,9226.8,30606,-1345.5,NaN,NaN,NaN,19806,223.18
44,12,-23519,-20911,-1.8785e+05,NaN,NaN,NaN,23492,210.96
44,14,12131,23410,-948.48,NaN,NaN,NaN,4153.4,310.34
45,10,15104,32088,-916.05,NaN,NaN,NaN,19423,190.04
46,3,10027,32381,-43.292,NaN,NaN,NaN,33860,203.05
46,5,12269,23547,-1083.7,NaN,NaN,NaN,4867.4,313.59
46,7,17085,29459,444.46,NaN,NaN,NaN,14216,197.84
46,9,-8773.7,-435.12,-1.1505e+05,NaN,NaN,NaN,21574,194.57
47,2,10676,33355,-1502,NaN,NaN,NaN,30016,185.72
47,6,12246,23564,-1065,NaN,NaN,NaN,4885,310.15
47,7,1.4986e+05,83452,5.8224e+05,NaN,NaN,NaN,6117.8,273.42
47,8,2.6737e+05,1.384e+05,1.0388e+06,NaN,NaN,NaN,23633,208.45
47,9,6521.7,30728,17.225,NaN,NaN,NaN,10837,181.16
48,3,10149,32644,-244.93,NaN,NaN,NaN,32901,195.7
48,6,12321,23469,-1360.5,NaN,NaN,NaN,3860.8,305.91
49,6,12806,29886,-5752.1,NaN,NaN,NaN,24428,192.93
49,7,6099.5,26332,-200.68,NaN,NaN,NaN,11348,220.36
50,7,5992.5,26146,-35.504,NaN,NaN,NaN,11114,223.1
50,8,1128.6,13496,-64380,NaN,NaN,NaN,23127,192.69
50,10,12216,23513,-1125.3,NaN,NaN,NaN,4388.3,305.29
51,2,10097,32392,-36.739,NaN,NaN,NaN,32925,198.49
51,8,5861.6,26254,-200.67,NaN,NaN,NaN,10090,219.3
52,3,32924,38909,69790,NaN,NaN,NaN,18426,182.04
52,4,12225,23553,-1195.8,NaN,NaN,NaN,5453.8,295.71
52,11,9115,30530,-1293.4,NaN,NaN,NaN,20202,214.33
53,5,2.9383e+05,1.5091e+05,1.161e+06,NaN,NaN,NaN,25417,212.45
53,6,6747,30651,655.97,NaN,NaN,NaN,15660,186.58
53,7,5898.3,26090,-204.46,NaN,NaN,NaN,8431.5,214.25
53,12,9146.8,30485,-1127.7,NaN,NaN,NaN,19933,211.68
54,2,94943,67794,3.4338e+05,NaN,NaN,NaN,29874,192.93
54,4,158.59,15654,-54460,NaN,NaN,NaN,23404,216.91
54,6,5999.3,26377,-189.69,NaN,NaN,NaN,10086,217.36
54,10,6689.2,23155,111.37,NaN,NaN,NaN,3474,259.42
55,2,26272,36179,42579,NaN,NaN,NaN,18283,178.03
55,3,12365,23558,-1400.2,NaN,NaN,NaN,5553.9,281.5
55,5,10149,32639,-239.38,NaN,NaN,NaN,28642,184.48
55,7,5982.4,26306,-189.98,NaN,NaN,NaN,10543,212.48
55,9,17087,29143,241.25,NaN,NaN,NaN,12146,185.43
56,2,12276,23506,-1370.1,NaN,NaN,NaN,5713.2,287.44
56,3,2.2885e+05,1.2199e+05,8.7855e+05,NaN,NaN,NaN,19870,182.7
56,4,6006.5,25617,237.71,NaN,NaN,NaN,8600.7,220.94
56,5,10110,32702,-571.61,NaN,NaN,NaN,28378,185.9
56,8,-21125,-13719,-1.615e+05,NaN,NaN,NaN,23789,209.26
56,10,6563.9,22956,-707,NaN,NaN,NaN,4638.6,241.85
57,3,10048,32549,-242.07,NaN,NaN,NaN,28046,186.11
57,9,12324,23588,-1172.7,NaN,NaN,NaN,6535.2,289.22
58,4,-8003.5,4407.4,-95380,NaN,NaN,NaN,21615,207.62
58,5,6663.9,22713,-198.55,NaN,NaN,NaN,4580.2,237.97
59,2,9932.2,32523,238.62,NaN,NaN,NaN,27829,181.72
60,3,9969.2,32646,418.32,NaN,NaN,NaN,26276,178.21
60,6,5945.8,23532,-925.49,NaN,NaN,NaN,4895,216.54
60,8,12215,31398,654.77,NaN,NaN,NaN,23456,190.42
60,9,6352.6,23227,801.17,NaN,NaN,NaN,4815,241.7
60,11,-10276,2215.9,-1.1003e+05,NaN,NaN,NaN,20378,171.1
61,1,-13096,-2886.5,-1.2258e+05,NaN,NaN,NaN,23381,198.98
61,3,9959.4,32596,485.32,NaN,NaN,NaN,26430,177.74
61,4,5673.2,25719,-240.85,NaN,NaN,NaN,8504.3,196.72
61,10,5887,23594,-993.36,NaN,NaN,NaN,4718.4,214.8
62,2,5682.4,25856,-599.68,NaN,NaN,NaN,7958.3,195.13
62,4,9902.5,32498,112.71,NaN,NaN,NaN,24682,176.08
62,8,16470,32521,4499.9,NaN,NaN,NaN,17992,174.51
63,1,11423,31720,-1125.3,NaN,NaN,NaN,26779,189.5
63,2,12477,24136,88.379,NaN,NaN,NaN,9599.9,262.85
63,3,5766.9,26014,-182.14,NaN,NaN,NaN,10580,202.39
63,5,9996.8,32367,256.11,NaN,NaN,NaN,24698,177.57
63,8,6740.5,27190,-10683,NaN,NaN,NaN,17871,196.14
64,5,5697.7,25870,-414.74,NaN,NaN,NaN,9326.7,196.93
64,6,6841.9,22784,5.0092,NaN,NaN,NaN,3317.6,231.22
65,1,-16078,-6790.7,-1.3665e+05,NaN,NaN,NaN,23985,193.47
65,10,12838,26722,-721.84,NaN,NaN,NaN,7535.3,239.21
65,11,14978,32003,-1263.1,NaN,NaN,NaN,15739,168.29
66,4,9909.3,32364,-39.298,NaN,NaN,NaN,22825,173.93
66,7,10868,24558,200.78,NaN,NaN,NaN,4536.1,258.41
67,1,11447,31063,407.79,NaN,NaN,NaN,24333,193.67
67,2,10078,33115,-705.89,NaN,NaN,NaN,22514,167.14
67,3,5836.1,26045,-198.54,NaN,NaN,NaN,10256,199.17
67,6,5892.6,23511,-707.74,NaN,NaN,NaN,2243.9,207.1
68,1,11472,31694,-1128.1,NaN,NaN,NaN,25818,182.49
68,3,5847.3,26179,-250.7,NaN,NaN,NaN,9831.3,187.63
68,9,15934,32193,1509.3,NaN,NaN,NaN,15289,165.11
69,2,5915,26174,-198.39,NaN,NaN,NaN,10877,190.75
70,1,11518,31701,-931.33,NaN,NaN,NaN,23905,177.79
70,2,5913.3,26189,-202.18,NaN,NaN,NaN,10673,185.34
70,5,91.995,12037,-70134,NaN,NaN,NaN,15942,161.31
71,3,15113,32058,-1402.5,NaN,NaN,NaN,15963,160.66
71,5,5952.5,25713,1.6049,NaN,NaN,NaN,8318.1,183.32
72,4,5885.3,25974,-596.92,NaN,NaN,NaN,8326,181.79
72,6,28264,37228,51080,NaN,NaN,NaN,14647,159.29
72,7,9811.2,19468,-1160.7,NaN,NaN,NaN,1017.7,219.62
73,3,5881.6,25689,-184.52,NaN,NaN,NaN,8233.2,185.64
73,5,15813,32347,1134.8,NaN,NaN,NaN,15031,159.55
73,6,6809.7,22871,104.13,NaN,NaN,NaN,3086.1,207.68
73,8,5785,23968,81.083,NaN,NaN,NaN,2258.3,184.77
74,1,11441,31593,-716.04,NaN,NaN,NaN,24125,176.42
74,2,9544.3,32389,27.579,NaN,NaN,NaN,17431,159.64
74,4,5924.1,26199,-27.726,NaN,NaN,NaN,7957.5,180.24
76,1,11501,31719,-1281.3,NaN,NaN,NaN,22253,168.8
76,3,9813.3,32315,12.823,NaN,NaN,NaN,18264,157.51
76,6,5737.3,23520,-369.04,NaN,NaN,NaN,3013,179.35
76,7,-9537.3,-664.61,-1.1602e+05,NaN,NaN,NaN,17827,161.29
76,9,14195,22152,1687.8,NaN,NaN,NaN,3017.4,225.83
77,1,11540,31621,-918.36,NaN,NaN,NaN,19913,172.46
77,4,5893.3,26223,-34.029,NaN,NaN,NaN,8718.6,176.47
78,5,12727,24080,258.97,NaN,NaN,NaN,4585.4,233.22
78,7,-19859,-11079,-1.5833e+05,NaN,NaN,NaN,16648,151.04
78,8,1.1745e+05,77343,4.3693e+05,NaN,NaN,NaN,18718,160.37
79,1,11565,31500,-546.12,NaN,NaN,NaN,21990,167.84
79,2,5887.5,25767,-41.095,NaN,NaN,NaN,8809.3,172.44
79,5,15289,32220,-707.88,NaN,NaN,NaN,13686,151.79
79,8,5835.4,23625,-88.137,NaN,NaN,NaN,2670.3,175.66
79,9,12620,24105,110.03,NaN,NaN,NaN,4790.4,224.91
80,1,5918.4,26298,-42.338,NaN,NaN,NaN,9931.9,171.94
80,3,11816,31257,599.58,NaN,NaN,NaN,18783,172.12
80,5,12703,26854,-607.25,NaN,NaN,NaN,6997.1,208.5
80,9,5823,23562,-374.16,NaN,NaN,NaN,2557.6,174.11
81,2,41440,43601,1.1808e+05,NaN,NaN,NaN,20074,171.73
81,7,9672.7,32453,-35.65,NaN,NaN,NaN,17610,154.75
82,1,5925.3,26142,-21.271,NaN,NaN,NaN,8063.3,172.6
82,7,12640,26872,-746.02,NaN,NaN,NaN,6156.2,209.7
83,1,5944.9,26190,-199.5,NaN,NaN,NaN,8251.1,169.96
83,6,9263.7,28971,-1361.9,NaN,NaN,NaN,10764,182.58
84,4,5752,23625,-745.85,NaN,NaN,NaN,3233.1,176.07
84,6,5889.9,25385,103.83,NaN,NaN,NaN,7914.7,171.6
85,2,5901.7,26321,-41.663,NaN,NaN,NaN,9194.6,168.1
85,3,5791.3,23781,3.2499,NaN,NaN,NaN,3120.6,171.51
85,7,14886,32210,-933.74,NaN,NaN,NaN,12801,148.63
86,5,9679.6,32373,236.57,NaN,NaN,NaN,17618,151.15
86,6,1.6e+05,92557,5.9594e+05,NaN,NaN,NaN,15518,160.94
86,10,1.0154e+05,67890,3.5283e+05,NaN,NaN,NaN,13962,148.08
87,6,21246,34257,22770,NaN,NaN,NaN,13305,148.28
87,7,16664,29495,-414.11,NaN,NaN,NaN,9330.1,154.92
88,2,1.391e+05,83865,5.0942e+05,NaN,NaN,NaN,17038,153.25
88,4,5624.7,23494,-718.93,NaN,NaN,NaN,3682.6,169.46
89,7,1.0585e+05,69670,3.6977e+05,NaN,NaN,NaN,13001,146.51
89,11,10146,21143,328.52,NaN,NaN,NaN,3445.3,203.4
90,1,6044.7,26582,-232.37,NaN,NaN,NaN,8265.4,162.53
90,7,9103.3,32257,809.21,NaN,NaN,NaN,15350,147.52
90,8,5682.1,23804,173.51,NaN,NaN,NaN,2783.7,165.65
91,4,9723.1,32584,-198.48,NaN,NaN,NaN,16221,147.58
91,5,6026.4,26425,-46.048,NaN,NaN,NaN,8478.6,164.02
92,1,5759.3,23696,-575.31,NaN,NaN,NaN,5155.7,153.92
92,6,10380,30232,-3739.4,NaN,NaN,NaN,18495,161.65
93,2,5906.9,25618,-246.21,NaN,NaN,NaN,8700.4,155.56
93,4,5875.3,23973,-364.66,NaN,NaN,NaN,4880.1,154.17
93,7,4467,23111,-19508,NaN,NaN,NaN,11495,170.81
93,9,9764.4,19674,-1258.1,NaN,NaN,NaN,1883.9,181.07
94,2,2.3179e+05,1.2346e+05,8.9233e+05,NaN,NaN,NaN,15872,149.81
94,7,-10860,-427.43,-1.1172e+05,NaN,NaN,NaN,14955,166.32
94,9,24245,30798,42719,NaN,NaN,NaN,3669.7,199.4
95,3,5915,25542,-241.57,NaN,NaN,NaN,6217.7,171.82
95,7,2451.3,20409,-29458,NaN,NaN,NaN,11244,178.31
96,4,1.1055e+05,71982,3.9344e+05,NaN,NaN,NaN,17389,152.89
96,6,9908.6,19668,-1240.6,NaN,NaN,NaN,1656.7,188.96
96,7,12796,29914,-5745.2,NaN,NaN,NaN,14173,145
96,9,8639.9,31780,-207.36,NaN,NaN,NaN,12509,146.04
96,11,9738.5,21149,-1127.8,NaN,NaN,NaN,3660.4,197.78
97,7,13846,22114,-64.175,NaN,NaN,NaN,2848.1,198.22
97,9,9855.3,19692,-883.83,NaN,NaN,NaN,2626,185.8
98,1,6122.6,26659,-365.02,NaN,NaN,NaN,9165.4,158.89
98,3,9756.9,19615,-1282.3,NaN,NaN,NaN,2055.2,186.37
98,6,9760.3,21098,-1385.9,NaN,NaN,NaN,3697.6,193.88
98,7,10168,32692,629.61,NaN,NaN,NaN,17188,143.88
98,10,18390,33079,11795,NaN,NaN,NaN,12827,143.75
99,1,6174,26635,-603.77,NaN,NaN,NaN,9697.1,159.94
100,4,9925.9,19714,-1101.7,NaN,NaN,NaN,2144.5,187.94
101,8,9765.2,19575,-1344.3,NaN,NaN,NaN,1932.6,184.56
102,1,7230.4,22716,-31382,NaN,NaN,NaN,16334,151.8
102,2,6051,26359,-149.96,NaN,NaN,NaN,9062.9,160.18
103,3,9858.9,19597,-1370.1,NaN,NaN,NaN,1651.4,198.39
103,10,7875,31810,-199.83,NaN,NaN,NaN,7113.8,139.84
104,2,-4411.5,6483,-90111,NaN,NaN,NaN,16858,149.73
104,3,9935,19567,-1334.6,NaN,NaN,NaN,1963.4,193.9
105,1,10004,29528,360.65,NaN,NaN,NaN,12197,168.62
105,2,11783,29811,-1138.2,NaN,NaN,NaN,13001,172.29
105,5,1.1768e+05,75490,4.2908e+05,NaN,NaN,NaN,18407,156.81
106,1,9898.6,29544,293.25,NaN,NaN,NaN,12729,161.89
106,6,14594,31963,-1116.4,NaN,NaN,NaN,14511,143.16
106,7,9840.5,19633,-1136.3,NaN,NaN,NaN,2111.8,180.82
107,1,9974.2,29576,297.38,NaN,NaN,NaN,13430,166.27
107,5,5874.6,26063,98.479,NaN,NaN,NaN,5738.7,163.55
107,6,9834.3,19783,-1260.5,NaN,NaN,NaN,2256.6,198.97
108,5,6027,26253,89.411,NaN,NaN,NaN,6813.6,154.32
108,8,9849.7,19600,-1202.2,NaN,NaN,NaN,1623.4,183.58
109,1,9913,29528,478.81,NaN,NaN,NaN,12040,161.41
109,2,6006.7,26435,-246.46,NaN,NaN,NaN,6974.1,151.35
109,6,9787.8,19554,-915.47,NaN,NaN,NaN,1848,177.97
110,2,6135.1,26557,-471.77,NaN,NaN,NaN,6810.8,152.02
110,5,9781.4,19589,-1108.2,NaN,NaN,NaN,1016.6,186.5
111,1,6009,26473,-372.8,NaN,NaN,NaN,7088.4,150.93
111,3,9692.8,19625,-1282.6,NaN,NaN,NaN,1799.2,176.04
112,1,6067.3,25854,666.91,NaN,NaN,NaN,6536.7,152.1
112,3,9832,19700,-1341.5,NaN,NaN,NaN,1560.4,172.08
113,2,6001.5,26437,-247.93,NaN,NaN,NaN,7203.5,151.45
113,4,9750.8,19614,-1293.4,NaN,NaN,NaN,1182.6,176.43
114,2,5952.4,26343,-246.39,NaN,NaN,NaN,8287,149.67
115,1,11651,31138,747.25,NaN,NaN,NaN,17966,151.78
115,2,5921,26094,237.53,NaN,NaN,NaN,7327.5,152.79
115,4,9992.2,19656,-1433.7,NaN,NaN,NaN,2079.8,175.68
116,2,5981,26605,-238.76,NaN,NaN,NaN,6669.8,149.89
116,4,9777.2,19603,-1105.9,NaN,NaN,NaN,803.21,184.62
117,2,12243,30838,-1300.8,NaN,NaN,NaN,15221,151.61
117,6,14510,27298,-251.69,NaN,NaN,NaN,6379,169.46
118,1,5975.5,26572,-236.13,NaN,NaN,NaN,6868,145.83
118,3,9233.4,30732,-8600.2,NaN,NaN,NaN,12363,131.22
118,6,-12356,-5215.8,-1.3248e+05,NaN,NaN,NaN,12231,135.01
118,7,1.2739e+05,81113,4.7727e+05,NaN,NaN,NaN,14391,139.07
120,1,6057.3,26556,-301.44,NaN,NaN,NaN,7200.1,145.94
122,3,8758.7,27536,-12487,NaN,NaN,NaN,13775,143.68
123,6,14393,26555,-483.66,NaN,NaN,NaN,5239.7,170.73
124,3,1.1565e+05,68172,4.2957e+05,NaN,NaN,NaN,4099.2,175.8
125,3,5785.7,26019,-525.39,NaN,NaN,NaN,6662.9,146.75
126,4,6147.2,26536,-607.92,NaN,NaN,NaN,6972.9,149.09
127,8,9990.4,20238,107.99,NaN,NaN,NaN,1624,166.96
128,2,5784.4,25950,-375.4,NaN,NaN,NaN,5978.3,139.87
128,6,10073,21032,-35.986,NaN,NaN,NaN,3423.6,173.3
129,5,1.4526e+05,80695,5.516e+05,NaN,NaN,NaN,3471.1,174.58
129,7,9965.7,19758,-1112.8,NaN,NaN,NaN,1927.7,166.45
130,2,5942.2,26496,-367.62,NaN,NaN,NaN,7776.8,144.49
130,7,10110,21124,-201.54,NaN,NaN,NaN,3778.1,178.99
130,8,13014,27692,101.38,NaN,NaN,NaN,7626.5,167.08
131,8,5385.8,24713,-440.28,NaN,NaN,NaN,3698.7,139.71
132,1,6039.6,26800,-482.33,NaN,NaN,NaN,7645.8,134.49
132,2,5396.5,24759,-201.06,NaN,NaN,NaN,5084.7,134.52
132,7,9983.2,19783,-1456,NaN,NaN,NaN,1831.4,167.86
133,4,13242,32336,-598.77,NaN,NaN,NaN,13405,131.66
134,5,9759.6,19366,-809.69,NaN,NaN,NaN,1272.2,163.65
135,6,5755.5,25315,-355.2,NaN,NaN,NaN,4907.6,139.93
136,3,9904.2,19595,-1020.2,NaN,NaN,NaN,2085.5,163.62
136,6,14578,31483,432.5,NaN,NaN,NaN,12217,134.92
138,6,5808.5,25356,-238.95,NaN,NaN,NaN,4906.4,139.23
138,7,9808,19629,-1281.2,NaN,NaN,NaN,1516.1,162.95
140,3,9784.6,19464,-1321.3,NaN,NaN,NaN,1140.2,158.42
140,8,6600,21628,-710.3,NaN,NaN,NaN,870.96,148.35
141,3,9806.4,19411,-1046.4,NaN,NaN,NaN,1568.7,158.28
142,1,5911.2,26193,-44.211,NaN,NaN,NaN,7671.9,141.33
142,4,9857.3,19573,-1161.5,NaN,NaN,NaN,803.83,172.68
143,3,3785.7,17898,-48917,NaN,NaN,NaN,11169,133.3
144,5,2.7224e+05,1.3532e+05,1.0473e+06,NaN,NaN,NaN,6765.1,138.48
145,6,9849.8,19564,-1370.2,NaN,NaN,NaN,2039.5,149.94
145,7,7559.8,25469,5874,NaN,NaN,NaN,5220.7,127.74
146,4,21152,23930,43269,NaN,NaN,NaN,1677.9,161.17
146,7,6741.9,22262,364.2,NaN,NaN,NaN,2424.2,151.2
147,2,11901,30116,-1494.3,NaN,NaN,NaN,10533,142.65
147,4,9926.4,19527,-1038.4,NaN,NaN,NaN,1578.2,162.43
147,5,5580.9,25101,-948.98,NaN,NaN,NaN,5647,127.37
148,7,5632.2,24928,-1093.6,NaN,NaN,NaN,5495.2,138.66
149,2,6061.7,26667,-446.15,NaN,NaN,NaN,7403.5,126.39
149,4,5547.5,24861,-1126.3,NaN,NaN,NaN,6189.9,125.61
149,5,14316,31711,-742.45,NaN,NaN,NaN,9717.8,127
150,1,5601.6,24759,-1285.8,NaN,NaN,NaN,5247.4,136.55
150,3,9862.8,19540,-1472.8,NaN,NaN,NaN,1430.6,157.85
150,4,11804,26594,495.49,NaN,NaN,NaN,5198.4,158.34
151,1,11904,26611,488.13,NaN,NaN,NaN,5536.8,163.41
152,1,9763.4,19550,-1282.8,NaN,NaN,NaN,1628.2,158.85
152,2,11894,26674,370.33,NaN,NaN,NaN,5023.2,160.55
153,3,11860,26658,476.95,NaN,NaN,NaN,5174.3,156.88
154,3,11822,26714,270.37,NaN,NaN,NaN,4752.5,158.6
155,1,11917,26696,260.63,NaN,NaN,NaN,4808.6,155.77
155,3,5408.8,24864,-1415.1,NaN,NaN,NaN,4576,125.2
156,2,11993,26765,331.06,NaN,NaN,NaN,4712.1,165.18
157,1,5564.9,24834,-386.37,NaN,NaN,NaN,7011.8,131.66
157,6,11841,26678,511.35,NaN,NaN,NaN,5040.2,162.04
158,1,5720.1,24942,349.23,NaN,NaN,NaN,5373.2,141.54
158,5,11843,26686,299.61,NaN,NaN,NaN,4426.8,162.25
159,1,11930,26669,367.18,NaN,NaN,NaN,4203.1,165.52
159,2,5592.6,25002,-778.25,NaN,NaN,NaN,4692.7,142.86
159,7,11174,31974,672.38,NaN,NaN,NaN,12318,134.84
159,8,8083.9,29139,605.5,NaN,NaN,NaN,7465.5,143.49
160,1,7896.2,20213,-1009,NaN,NaN,NaN,1191.1,159.08
160,2,11789,26767,343.75,NaN,NaN,NaN,4520.5,164.8
162,3,5702,25119,-363.67,NaN,NaN,NaN,4711.3,142.59
163,1,11856,26605,548.86,NaN,NaN,NaN,4062.6,163.68
163,3,7984.6,20317,-641.11,NaN,NaN,NaN,1077.3,166.21
