frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
4,8,43943,35549,102.81,NaN,NaN,NaN,27968,705.95
4,12,1.111e+05,90224,3.4164e+05,NaN,NaN,NaN,45284,618.5
4,14,16172,-104.07,-1.256e+05,NaN,NaN,NaN,13532,888.74
4,16,1.281e+05,96092,4.5367e+05,NaN,NaN,NaN,16313,897.98
4,17,25114,45898,237.32,NaN,NaN,NaN,6305.4,1055.4
4,21,95939,80370,3.0163e+05,NaN,NaN,NaN,18983,1059.5
4,22,32172,49316,252.82,NaN,NaN,NaN,45377,652.78
4,28,38809,31329,239.49,NaN,NaN,NaN,16630,914.36
4,29,30499,49782,8.3859,NaN,NaN,NaN,18391,708.56
4,34,13940,40062,542.53,NaN,NaN,NaN,28947,714.92
4,35,3463,-14037,-1.3547e+05,NaN,NaN,NaN,19949,962.92
4,39,-1476.7,-25213,-1.7931e+05,NaN,NaN,NaN,14685,889.16
4,42,41193,32820,-939.7,NaN,NaN,NaN,16893,842.1
4,43,43383,32810,-1284,NaN,NaN,NaN,14795,743.63
4,45,37707,41500,-581.38,NaN,NaN,NaN,3125.7,962.56
5,2,27062,29442,-64410,NaN,NaN,NaN,64711,556.79
5,9,32457,27944,-1129,NaN,NaN,NaN,41347,879.95
5,12,54660,66723,1.0941e+05,NaN,NaN,NaN,49491,564.83
5,14,327.71,-22679,-1.7014e+05,NaN,NaN,NaN,16518,851.71
5,15,41386,35535,-269.82,NaN,NaN,NaN,12198,838.9
5,16,43934,19189,235.83,NaN,NaN,NaN,15183,444.92
5,18,22325,42782,-10357,NaN,NaN,NaN,6471.3,979.46
5,23,1.3581e+05,67261,4.2701e+05,NaN,NaN,NaN,20093,926.57
5,25,43767,41587,211.15,NaN,NaN,NaN,23596,576.05
5,26,17160,44210,359.97,NaN,NaN,NaN,5095.8,903.51
5,30,33791,54855,45957,NaN,NaN,NaN,25795,977.26
5,31,31713,48799,-1783.6,NaN,NaN,NaN,41674,599.59
5,37,84534,71869,2.2779e+05,NaN,NaN,NaN,13347,776.87
5,43,-4164.3,22159,-99583,NaN,NaN,NaN,21387,795.34
5,44,1.0512e+05,75856,3.4073e+05,NaN,NaN,NaN,21574,1071.6
5,47,-15677,-16652,-1.6045e+05,NaN,NaN,NaN,18142,959.26
5,49,21575,34419,-28.788,NaN,NaN,NaN,12394,1060.6
6,3,1.7518e+05,83570,5.7317e+05,NaN,NaN,NaN,15628,809.44
6,5,43981,35570,-16.053,NaN,NaN,NaN,26151,635.36
6,10,2.9365e+05,1.6886e+05,1.0955e+06,NaN,NaN,NaN,55028,504.75
6,11,38921,32092,-1307.9,NaN,NaN,NaN,18913,844.14
6,13,16372,15555,-1.1444e+05,NaN,NaN,NaN,68258,559.79
6,14,1279,5968.4,-1.3174e+05,NaN,NaN,NaN,6569.6,874.94
6,16,25342,40063,-33021,NaN,NaN,NaN,38387,577.84
6,18,19575,32943,-35120,NaN,NaN,NaN,6102.6,892.01
6,19,24137,47001,25169,NaN,NaN,NaN,4590.2,890.26
6,29,1.7627e+05,84259,5.9422e+05,NaN,NaN,NaN,4769.5,877.41
6,31,15502,50673,240.75,NaN,NaN,NaN,11418,668.56
6,32,13956,40682,354.35,NaN,NaN,NaN,9382.4,619.96
6,37,44696,19374,-633.55,NaN,NaN,NaN,17098,378.34
7,4,21923,50856,-1079.5,NaN,NaN,NaN,33993,874.55
7,6,2.1324e+05,99815,7.3077e+05,NaN,NaN,NaN,15910,780.35
7,8,27387,23718,61.708,NaN,NaN,NaN,14072,912.53
7,9,44026,35646,83.678,NaN,NaN,NaN,21473,601.23
7,11,19611,33121,-34583,NaN,NaN,NaN,4155.7,844.97
7,19,38881,32100,-1292.6,NaN,NaN,NaN,20361,799.28
7,20,44166,19162,242.84,NaN,NaN,NaN,13700,400.76
7,23,15382,35918,-1099.7,NaN,NaN,NaN,30303,735.4
7,25,21420,34406,-41.924,NaN,NaN,NaN,14801,961.81
7,26,29255,49108,3417.2,NaN,NaN,NaN,17307,717.61
7,37,39074,40620,99.083,NaN,NaN,NaN,2071.6,832.25
7,39,16776,42171,-1122.1,NaN,NaN,NaN,13231,812.7
7,42,21000,25154,-601.86,NaN,NaN,NaN,20126,954.99
7,45,16407,28184,363.87,NaN,NaN,NaN,13422,819.98
7,47,15851,50595,294.35,NaN,NaN,NaN,21881,682.06
8,4,38771,31960,-1489.9,NaN,NaN,NaN,15833,774.97
8,6,15323,39359,89.06,NaN,NaN,NaN,31637,702.45
8,8,12356,22985,-70976,NaN,NaN,NaN,4937.2,810.79
8,11,27344,55978,-1415.2,NaN,NaN,NaN,46818,478.2
8,12,2.246e+05,1.0473e+05,7.7807e+05,NaN,NaN,NaN,17455,745.54
8,13,23145,38979,-1289.5,NaN,NaN,NaN,4164.2,896.2
8,16,25141,23932,-1122,NaN,NaN,NaN,12812,899.67
8,18,38711,31423,244.07,NaN,NaN,NaN,17984,748.83
8,20,3806.1,15667,-1.1825e+05,NaN,NaN,NaN,12821,684.21
8,22,36683,29041,584.81,NaN,NaN,NaN,4792.4,757.28
8,23,33059,31384,736.97,NaN,NaN,NaN,13510,771.18
8,27,27272,23756,227.28,NaN,NaN,NaN,12066,865.88
8,31,20819,25081,-44.177,NaN,NaN,NaN,14634,904.43
8,32,-3127.4,-8475.4,-1.3666e+05,NaN,NaN,NaN,34211,868.58
8,39,1.8404e+05,1.2002e+05,6.8475e+05,NaN,NaN,NaN,12786,777.47
8,41,41942,35440,238.05,NaN,NaN,NaN,8169.1,724.58
8,50,16278,28170,-1131.5,NaN,NaN,NaN,12480,785.42
9,2,2.3458e+05,1.0897e+05,8.1945e+05,NaN,NaN,NaN,17090,700.86
9,3,17015,29171,-48367,NaN,NaN,NaN,4333.5,774.21
9,6,44471,35940,597.4,NaN,NaN,NaN,23404,560.87
9,9,15146,35833,-676.21,NaN,NaN,NaN,24811,666.68
9,10,38420,32186,471.39,NaN,NaN,NaN,15151,731.01
9,13,14074,40685,239.46,NaN,NaN,NaN,8012,559.38
9,16,16425,28207,-1318.5,NaN,NaN,NaN,14922,764.9
9,17,15258,39358,433.38,NaN,NaN,NaN,31463,678.97
9,18,41501,35376,-42.314,NaN,NaN,NaN,6079.3,697.53
9,19,20805,25023,-239.31,NaN,NaN,NaN,12864,867.78
9,23,23218,39193,14980,NaN,NaN,NaN,28312,866.01
9,26,38723,31305,116.18,NaN,NaN,NaN,17811,706.18
9,31,85667,78451,2.7946e+05,NaN,NaN,NaN,17272,734.83
9,34,27934,24891,8173.3,NaN,NaN,NaN,11605,857.08
9,39,31773,27266,5427.5,NaN,NaN,NaN,41183,764.94
9,42,14198,30907,-2725.4,NaN,NaN,NaN,18647,692.7
9,44,23084,38896,-1124.3,NaN,NaN,NaN,3909.4,857.93
9,46,38020,41978,-921.24,NaN,NaN,NaN,3256.6,748.05
9,47,18663,60976,-23.82,NaN,NaN,NaN,49414,360.21
9,48,29409,22482,-3879.3,NaN,NaN,NaN,15029,768.65
9,49,20649,44394,104.18,NaN,NaN,NaN,7799.3,931.08
9,51,15748,40105,-1344.9,NaN,NaN,NaN,29398,720.89
9,53,44127,19225,476.81,NaN,NaN,NaN,11383,362.91
9,55,90894,74673,2.5448e+05,NaN,NaN,NaN,8301.5,668.54
9,59,23950,39813,-28902,NaN,NaN,NaN,19063,612.61
10,3,2.7902e+05,1.2791e+05,1.0035e+06,NaN,NaN,NaN,12224,666.19
10,4,-5108.1,-1574.1,-1.5926e+05,NaN,NaN,NaN,5910.1,727.03
10,5,26291,57397,77.926,NaN,NaN,NaN,42951,404.79
10,6,23438,31078,88.859,NaN,NaN,NaN,20539,819.25
10,7,27443,23654,53.624,NaN,NaN,NaN,12264,785.64
10,9,27246,55951,-1454.8,NaN,NaN,NaN,44486,449.51
10,14,75696,41980,1.8081e+05,NaN,NaN,NaN,12275,738.1
10,18,38866,31362,-28.414,NaN,NaN,NaN,16601,665.42
10,19,1.1178e+05,63596,2.7492e+05,NaN,NaN,NaN,23388,534.29
10,21,12844,38715,-6108.2,NaN,NaN,NaN,12381,590.05
10,32,3147.7,-6094.2,-1.0566e+05,NaN,NaN,NaN,10138,819.63
10,33,39224,32032,-656.7,NaN,NaN,NaN,12057,693
10,40,16129,50112,-7.0205,NaN,NaN,NaN,19039,653.8
10,43,-653.73,11450,-93318,NaN,NaN,NaN,27932,809.25
10,44,-15229,690.32,-1.7534e+05,NaN,NaN,NaN,24933,843.11
10,45,20773,25158,-198.41,NaN,NaN,NaN,8601.2,817.07
10,48,22980,27307,-1293.3,NaN,NaN,NaN,36680,835.24
11,2,73317,40437,1.5282e+05,NaN,NaN,NaN,16407,635.5
11,6,53788,54516,1.3105e+05,NaN,NaN,NaN,12769,826.4
11,8,21557,38568,-375.98,NaN,NaN,NaN,22046,793.83
11,10,18416,37440,-914.58,NaN,NaN,NaN,26859,764.74
11,12,44156,35029,307.92,NaN,NaN,NaN,13620,465.13
11,13,27186,55964,-916.84,NaN,NaN,NaN,49111,427.47
11,15,32724,49321,-921.77,NaN,NaN,NaN,30918,466.55
11,18,10380,20274,-80498,NaN,NaN,NaN,4240.5,698.41
11,21,20897,25249,-601.68,NaN,NaN,NaN,9894.9,789.21
11,27,33333,31282,317.07,NaN,NaN,NaN,12076,651.5
11,29,24933,30131,317.63,NaN,NaN,NaN,31660,741.25
11,30,35237,44735,371.07,NaN,NaN,NaN,21705,589
11,34,44192,19199,378.4,NaN,NaN,NaN,11562,325.98
11,37,2185.7,-7504.4,-1.1082e+05,NaN,NaN,NaN,7942.7,787.24
11,43,2.5888e+05,1.5491e+05,9.4526e+05,NaN,NaN,NaN,28391,309.08
11,44,14126,40890,248.9,NaN,NaN,NaN,5651.4,510.36
11,45,4259.1,28303,-75708,NaN,NaN,NaN,22228,813.12
11,48,38940,31855,-1235.9,NaN,NaN,NaN,14054,644.5
11,49,1.6057e+05,1.1033e+05,5.8838e+05,NaN,NaN,NaN,12631,676.82
11,52,-6458,-27657,-1.8332e+05,NaN,NaN,NaN,7516.4,708.15
11,54,21389,51337,-1123.1,NaN,NaN,NaN,40761,756.93
11,55,16396,28145,661.38,NaN,NaN,NaN,9077.2,705.41
11,58,35367,25318,-784.11,NaN,NaN,NaN,16701,620.94
12,1,22389,53598,-917.48,NaN,NaN,NaN,49846,605.53
12,5,21163,25669,-719.2,NaN,NaN,NaN,11684,764.47
12,6,23386,31083,15.215,NaN,NaN,NaN,20508,751.28
12,7,10638,2978.3,-1.4845e+05,NaN,NaN,NaN,30312,483.05
12,9,30631,23681,-1370,NaN,NaN,NaN,10682,685.96
12,11,19699,30886,-244.91,NaN,NaN,NaN,23575,774.97
12,15,35189,25151,-825.88,NaN,NaN,NaN,20416,623.73
12,16,13891,40241,-527.96,NaN,NaN,NaN,11700,541.7
12,17,24939,23672,403.36,NaN,NaN,NaN,9228.6,758.35
12,18,11193,21337,-76718,NaN,NaN,NaN,5888.4,663.04
12,19,43949,35693,46.588,NaN,NaN,NaN,22514,475.45
12,20,30079,44690,34571,NaN,NaN,NaN,13667,788.02
12,24,27957,46735,-916.14,NaN,NaN,NaN,6804.9,618.55
12,26,21626,51229,-21924,NaN,NaN,NaN,38177,348.09
12,32,21461,34496,-382.17,NaN,NaN,NaN,15292,760.03
12,40,17190,29827,-7.6843,NaN,NaN,NaN,20717,721.2
12,44,27013,55578,-739.78,NaN,NaN,NaN,35828,412.9
12,46,68882,60159,2.0891e+05,NaN,NaN,NaN,34099,676.8
12,52,845.04,23687,-92331,NaN,NaN,NaN,22301,771.46
12,56,27977,25884,429.33,NaN,NaN,NaN,29458,706
12,62,38756,31297,-43.898,NaN,NaN,NaN,14095,604.69
12,63,22491,38955,215.16,NaN,NaN,NaN,3733.5,735.92
12,64,15864,50438,231.48,NaN,NaN,NaN,15012,579.53
13,2,19947,50788,-9385.4,NaN,NaN,NaN,48014,584.45
13,6,21173,41878,-202.01,NaN,NaN,NaN,10445,749.66
13,8,20953,25456,-490.15,NaN,NaN,NaN,9896.8,727.22
13,11,35106,25194,-1293.1,NaN,NaN,NaN,13312,602.37
13,14,25453,24049,-1291.2,NaN,NaN,NaN,9548.6,722.11
13,21,17003,38578,107.68,NaN,NaN,NaN,37914,664.47
13,23,16176,28109,-1117.5,NaN,NaN,NaN,8345.8,625.28
13,24,19717,30968,-245.78,NaN,NaN,NaN,23189,736.97
13,33,19645,50066,369.9,NaN,NaN,NaN,36455,718.04
13,34,39036,60349,45322,NaN,NaN,NaN,36875,406.53
13,46,21441,34516,-484.41,NaN,NaN,NaN,12231,716.3
13,49,21269,51325,-922.14,NaN,NaN,NaN,39563,689.85
13,55,29975,27014,618.01,NaN,NaN,NaN,35887,633.02
13,61,38708,31334,240.25,NaN,NaN,NaN,14023,576.92
14,4,22231,53350,-297.39,NaN,NaN,NaN,35916,558.47
14,5,21184,25642,-943.56,NaN,NaN,NaN,12700,693.33
14,7,17026,38517,96.127,NaN,NaN,NaN,34927,618.79
14,8,35134,25196,-1284.1,NaN,NaN,NaN,13176,586.67
14,12,23412,31293,-1059.9,NaN,NaN,NaN,16528,673.95
14,14,21009,41860,7.8223,NaN,NaN,NaN,12816,713.17
14,18,35099,45127,-23.514,NaN,NaN,NaN,20805,502.62
14,23,27050,55794,-961.5,NaN,NaN,NaN,38526,380.11
14,25,17296,29721,214.42,NaN,NaN,NaN,18985,651.34
14,29,19468,50154,445.43,NaN,NaN,NaN,31876,676.74
14,32,16146,28060,-1066.7,NaN,NaN,NaN,10115,592.62
14,38,1.2385e+05,64788,4.0253e+05,NaN,NaN,NaN,11108,698.21
14,39,2.5986e+05,1.2902e+05,9.6565e+05,NaN,NaN,NaN,28473,654.52
14,41,21881,54073,602.87,NaN,NaN,NaN,50001,529.56
14,42,14722,31936,-945.87,NaN,NaN,NaN,12895,544.34
14,45,19662,30827,-44.779,NaN,NaN,NaN,23483,697.94
14,51,38743,31378,103.81,NaN,NaN,NaN,12492,565.59
15,3,21063,25449,-975.23,NaN,NaN,NaN,10112,658.89
15,7,21797,38490,-133.8,NaN,NaN,NaN,13828,656.26
15,9,22160,53770,-484.74,NaN,NaN,NaN,44800,528.69
15,10,16869,38441,12.18,NaN,NaN,NaN,34310,584.48
15,12,82002,47157,2.3119e+05,NaN,NaN,NaN,11384,671.73
15,13,14705,31732,-370.19,NaN,NaN,NaN,13369,517.82
15,17,1.187e+05,66332,3.0346e+05,NaN,NaN,NaN,14406,427.51
15,21,36836,25944,22622,NaN,NaN,NaN,7202.5,624.76
15,22,26935,55906,-814.75,NaN,NaN,NaN,38564,361.16
15,24,28511,57748,-1112,NaN,NaN,NaN,31236,280.87
15,28,34998,45206,202.3,NaN,NaN,NaN,17537,483.76
15,30,38773,31477,-38.575,NaN,NaN,NaN,12120,545.51
15,37,71458,61855,2.033e+05,NaN,NaN,NaN,10238,687.52
15,38,17274,29471,467.68,NaN,NaN,NaN,17102,624.91
15,40,19657,50099,653.98,NaN,NaN,NaN,35478,667.86
15,44,15147,35535,-513.68,NaN,NaN,NaN,17169,513.9
15,50,35090,25208,-1138.8,NaN,NaN,NaN,13521,567.63
15,52,18602,37411,-1055.5,NaN,NaN,NaN,12727,640.24
15,55,17242,42554,-934.96,NaN,NaN,NaN,6955.7,642.06
16,2,16128,27990,-1027.9,NaN,NaN,NaN,11999,536.6
16,4,21022,25395,-837.02,NaN,NaN,NaN,11265,634.58
16,6,15116,39323,368.95,NaN,NaN,NaN,19699,495.02
16,7,30577,29894,-1294,NaN,NaN,NaN,32837,546.01
16,14,12268,44974,-21170,NaN,NaN,NaN,29175,560.23
16,17,14808,31603,-201.02,NaN,NaN,NaN,14287,494.39
16,22,16844,38451,132.3,NaN,NaN,NaN,28472,564.6
16,27,25034,23474,379.37,NaN,NaN,NaN,8716.6,648.54
16,32,28501,29221,-55353,NaN,NaN,NaN,27403,415.47
16,34,2.3855e+05,1.3636e+05,8.5751e+05,NaN,NaN,NaN,15627,475.51
16,35,-7137.1,12277,-1.3366e+05,NaN,NaN,NaN,19756,671.8
16,36,38121,41613,-1180.7,NaN,NaN,NaN,5676.9,525.26
16,43,30594,23858,-1278.2,NaN,NaN,NaN,9969.3,601.82
16,45,38721,31270,60.098,NaN,NaN,NaN,11615,522.16
16,46,27337,23853,236.27,NaN,NaN,NaN,4791.6,635.04
16,52,15131,35656,-674.72,NaN,NaN,NaN,12947,492.28
16,55,20699,44775,-621.12,NaN,NaN,NaN,4422.1,694.35
16,59,1.1075e+05,90401,3.3945e+05,NaN,NaN,NaN,31422,373
16,60,35247,44846,587.03,NaN,NaN,NaN,20531,476.67
17,5,21001,41792,356.58,NaN,NaN,NaN,10881,648.7
17,13,16842,38554,360.58,NaN,NaN,NaN,26944,546.65
17,15,21076,25458,-729.6,NaN,NaN,NaN,9412.2,614.71
17,18,16092,28038,-946.05,NaN,NaN,NaN,11084,508.12
17,21,20985,48366,-26778,NaN,NaN,NaN,36978,348.05
17,24,23429,13206,-42113,NaN,NaN,NaN,12144,547.02
17,25,30806,23883,224.05,NaN,NaN,NaN,9869.7,584.54
17,28,1.0398e+05,78848,2.9989e+05,NaN,NaN,NaN,11786,443.12
17,34,14786,31749,-207.67,NaN,NaN,NaN,15077,478.07
17,38,19707,30677,-69.663,NaN,NaN,NaN,22132,612.95
17,41,19689,50065,643.49,NaN,NaN,NaN,32567,635.62
17,42,4303.2,34017,-60692,NaN,NaN,NaN,28623,544.68
17,45,44116,35025,225.85,NaN,NaN,NaN,8668.6,374.45
17,46,27244,56952,-10.283,NaN,NaN,NaN,40977,298.27
17,55,38098,41727,-1152.6,NaN,NaN,NaN,3794.9,502.6
17,59,20630,44760,-364.38,NaN,NaN,NaN,2034.6,669.85
18,3,22150,53817,-490.97,NaN,NaN,NaN,37373,484.04
18,10,21221,41747,-63.246,NaN,NaN,NaN,9568.2,618.6
18,11,16833,38562,-87.435,NaN,NaN,NaN,26609,515.73
18,15,26246,56263,150.72,NaN,NaN,NaN,30950,350.47
18,17,13961,43453,-23695,NaN,NaN,NaN,28980,599.63
18,18,24851,24114,-44.78,NaN,NaN,NaN,12587,607.06
18,25,19755,30780,108.55,NaN,NaN,NaN,23236,594.39
18,29,16111,28092,-932.07,NaN,NaN,NaN,11118,493.31
18,33,30640,23926,567.95,NaN,NaN,NaN,9736.3,570.96
18,38,15017,35596,-241.4,NaN,NaN,NaN,12789,459.45
18,46,32374,28555,220.32,NaN,NaN,NaN,21885,508.85
18,52,44176,35176,247.06,NaN,NaN,NaN,8392.1,362.22
18,55,18388,57841,99.237,NaN,NaN,NaN,32440,350.54
18,61,1.6778e+05,87135,5.5892e+05,NaN,NaN,NaN,25886,503.5
18,63,20942,25330,-811.02,NaN,NaN,NaN,2736,588.87
19,1,28128,29204,-703.86,NaN,NaN,NaN,33719,509.45
19,9,14909,31805,-238.25,NaN,NaN,NaN,14598,443.18
19,11,16821,51370,590.51,NaN,NaN,NaN,30788,493.02
19,19,30684,23776,425.26,NaN,NaN,NaN,10580,545.24
19,24,16990,38610,-200.01,NaN,NaN,NaN,27518,501.62
19,31,15024,35761,-472.89,NaN,NaN,NaN,11627,426.74
19,33,20985,25600,-827.64,NaN,NaN,NaN,8504.4,568.78
19,35,16965,41910,-660.46,NaN,NaN,NaN,9229.8,525.77
19,36,24879,23845,-773.08,NaN,NaN,NaN,6973.9,579.7
19,37,2919.2,28065,-79242,NaN,NaN,NaN,24947,580.12
19,39,31171,32415,-43275,NaN,NaN,NaN,25799,374.83
19,43,16277,28389,-649.03,NaN,NaN,NaN,14804,494.02
19,48,43245,61002,1.0435e+05,NaN,NaN,NaN,9107.8,510.99
19,55,43838,40629,-225.47,NaN,NaN,NaN,20496,355.43
20,3,28164,29193,-724.04,NaN,NaN,NaN,35710,491.56
20,5,30741,23759,247.59,NaN,NaN,NaN,11065,527.75
20,6,22220,53746,-1031.6,NaN,NaN,NaN,36469,453.49
20,10,14887,31769,-37.571,NaN,NaN,NaN,13591,424.48
20,11,81065,77222,2.5902e+05,NaN,NaN,NaN,20673,485.02
20,12,16889,38572,275.61,NaN,NaN,NaN,25602,475.3
20,19,21255,25874,-947.74,NaN,NaN,NaN,14551,553.54
20,27,19789,30830,162.99,NaN,NaN,NaN,22660,541.72
20,28,24807,23727,-940.12,NaN,NaN,NaN,6077.4,563.17
20,31,53162,33114,77669,NaN,NaN,NaN,11173,499.86
20,34,18611,37290,-1426.5,NaN,NaN,NaN,9926.1,514.45
20,37,18440,58203,106.48,NaN,NaN,NaN,34620,323.72
20,40,42834,42296,231.55,NaN,NaN,NaN,15228,343.41
20,42,16336,27812,529.35,NaN,NaN,NaN,12533,490.48
20,44,28393,25294,-41.789,NaN,NaN,NaN,19342,537.78
20,50,-7235.4,10937,-1.6772e+05,NaN,NaN,NaN,29933,264.25
20,56,1.1784e+05,93439,3.6902e+05,NaN,NaN,NaN,24422,329.85
20,57,35192,45644,-222.25,NaN,NaN,NaN,18378,380.54
21,2,28276,29262,-721.19,NaN,NaN,NaN,36217,479.4
21,3,26222,56216,141.99,NaN,NaN,NaN,26885,325.08
21,4,22277,53872,-791.47,NaN,NaN,NaN,33622,448.78
21,5,21299,51288,-970.23,NaN,NaN,NaN,29126,531.77
21,7,30703,23717,276,NaN,NaN,NaN,8532.1,516.37
21,14,16774,38385,-36.237,NaN,NaN,NaN,22997,454.83
21,22,21033,25472,-1117.7,NaN,NaN,NaN,4533.1,532.09
21,23,32424,28261,417.12,NaN,NaN,NaN,22062,468.18
21,25,18501,37398,-1067.3,NaN,NaN,NaN,12576,497.42
21,27,14917,31830,-50.713,NaN,NaN,NaN,14184,423.69
21,36,23275,31195,-1057.6,NaN,NaN,NaN,11419,514.66
21,37,32702,25019,-373.21,NaN,NaN,NaN,9628.4,489.1
21,40,16768,41695,-393.62,NaN,NaN,NaN,5961.8,480.02
21,42,19620,30832,97.993,NaN,NaN,NaN,21612,526.76
21,43,24726,23782,-1158,NaN,NaN,NaN,3591.5,548.22
21,45,1.8267e+05,1.0672e+05,6.0104e+05,NaN,NaN,NaN,13084,385.74
21,46,43079,32209,693.95,NaN,NaN,NaN,7467.6,369.91
21,56,18567,62631,249.67,NaN,NaN,NaN,20461,223.68
21,61,1.761e+05,1.183e+05,6.1e+05,NaN,NaN,NaN,22761,327.34
21,62,40729,44374,799.63,NaN,NaN,NaN,18627,336.98
21,63,2.5845e+05,1.3822e+05,9.7555e+05,NaN,NaN,NaN,5225.7,518.03
21,65,28018,56944,-131.76,NaN,NaN,NaN,24318,258.13
22,2,28349,29279,-1015.8,NaN,NaN,NaN,32071,459.48
22,5,22407,53782,-949.36,NaN,NaN,NaN,30559,433.62
22,6,16965,53173,-0.051343,NaN,NaN,NaN,30929,419.81
22,12,21151,25698,-914.79,NaN,NaN,NaN,8428.8,510.83
22,15,16784,38564,543.25,NaN,NaN,NaN,22450,442.34
22,17,42117,36290,1.008e+05,NaN,NaN,NaN,4476.3,449.61
22,21,27484,23664,213.03,NaN,NaN,NaN,3767,516.88
22,22,1.2027e+05,64168,3.7267e+05,NaN,NaN,NaN,24097,496.42
22,23,30608,23822,565.32,NaN,NaN,NaN,7942.8,499.69
22,33,19693,30801,-14.53,NaN,NaN,NaN,20874,502.31
22,35,32617,25116,-929.22,NaN,NaN,NaN,13714,477
22,46,43899,40542,-40.072,NaN,NaN,NaN,17601,318.89
22,51,38599,41397,485.8,NaN,NaN,NaN,5624.2,407.33
22,52,13812,51088,-5414.6,NaN,NaN,NaN,15658,361.92
22,57,41182,31975,-916.53,NaN,NaN,NaN,7710,396.63
23,1,28151,29249,-893.9,NaN,NaN,NaN,29784,443.54
23,4,22412,53779,-866.69,NaN,NaN,NaN,31108,424.84
23,5,26219,56281,104.38,NaN,NaN,NaN,27239,311.14
23,6,16775,38550,388.37,NaN,NaN,NaN,23631,423.06
23,7,23345,52067,5775.7,NaN,NaN,NaN,25516,499.18
23,8,20985,25483,-949.28,NaN,NaN,NaN,5537.4,485.81
23,9,17017,53170,238.59,NaN,NaN,NaN,27917,410.22
23,15,23471,26574,368.23,NaN,NaN,NaN,18873,495.43
23,20,28694,25770,-390.96,NaN,NaN,NaN,17023,479.67
23,26,30630,23997,578.6,NaN,NaN,NaN,10962,476.51
23,31,39755,45208,666.38,NaN,NaN,NaN,25780,318.48
23,41,14890,31807,-485.75,NaN,NaN,NaN,12072,383
23,48,41365,32535,532,NaN,NaN,NaN,6984.9,384.92
23,49,2.1921e+05,1.1507e+05,8.3057e+05,NaN,NaN,NaN,14946,441.56
23,50,1.6851e+05,96256,5.3248e+05,NaN,NaN,NaN,4096.6,400.8
23,51,2.8739e+05,1.6385e+05,1.1023e+06,NaN,NaN,NaN,13556,511.06
24,1,28126,29155,-725.17,NaN,NaN,NaN,30245,434.32
