frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,14,2.3061e+05,1.0972e+05,8.1154e+05,NaN,NaN,NaN,23360,1088
9,15,13260,35841,625.63,NaN,NaN,NaN,22011,582.48
10,2,37780,33736,-810.25,NaN,NaN,NaN,12892,745.04
10,6,20055,30468,-64803,NaN,NaN,NaN,20286,905.76
10,9,29341,35063,617.51,NaN,NaN,NaN,13017,967.22
10,10,-24222,-25959,-1.8239e+05,NaN,NaN,NaN,9986.3,702.5
10,11,13395,23049,-194.38,NaN,NaN,NaN,1749.6,737.06
11,1,11124,32046,82.568,NaN,NaN,NaN,16276,475.48
11,2,23804,35560,-46085,NaN,NaN,NaN,16443,878.02
11,3,35362,47331,625.5,NaN,NaN,NaN,12701,993.09
11,4,14226,38025,244.18,NaN,NaN,NaN,26683,508.86
11,9,32830,51063,13.733,NaN,NaN,NaN,31338,736.48
11,11,31852,35436,-510.7,NaN,NaN,NaN,18812,850.82
11,13,49366,49468,-1008.4,NaN,NaN,NaN,26225,726.31
12,1,32350,47407,-3907.2,NaN,NaN,NaN,13396,860.26
12,3,10949,32072,281.83,NaN,NaN,NaN,15401,458.71
12,5,37798,33823,-998.34,NaN,NaN,NaN,9923.2,704.01
12,11,32822,51076,143.84,NaN,NaN,NaN,27416,721.12
12,13,34598,36326,364.8,NaN,NaN,NaN,6890,802.26
13,1,33686,48907,593.13,NaN,NaN,NaN,12043,830.63
13,2,49415,48939,658.37,NaN,NaN,NaN,21756,695.9
13,3,35342,47404,804.05,NaN,NaN,NaN,13034,942.3
13,4,11059,32027,228.5,NaN,NaN,NaN,16846,451.75
13,7,24848,44834,-1130.2,NaN,NaN,NaN,34039,491.2
13,8,13436,25249,-325.74,NaN,NaN,NaN,8278,662.11
13,9,29211,22894,-1125.7,NaN,NaN,NaN,7216.7,1098
13,10,34594,36328,478.83,NaN,NaN,NaN,6764.4,777.14
13,11,16663,33567,-15166,NaN,NaN,NaN,34467,743.74
13,13,32858,51118,224.91,NaN,NaN,NaN,26806,695.8
13,14,31861,35648,-1082.1,NaN,NaN,NaN,19736,798.25
13,15,28412,39364,-79.043,NaN,NaN,NaN,21571,730.86
14,1,33522,48846,797.86,NaN,NaN,NaN,12031,803.16
14,2,32801,51280,85.444,NaN,NaN,NaN,30856,664.35
14,4,18922,43785,-1026.4,NaN,NaN,NaN,45907,414.51
14,7,32386,35866,642.52,NaN,NaN,NaN,18553,760.46
14,8,37600,33411,-1106,NaN,NaN,NaN,13872,640.62
14,12,22590,35207,-1284,NaN,NaN,NaN,25046,893.19
14,13,13445,36032,799.29,NaN,NaN,NaN,24269,493.97
14,14,35390,47484,350.28,NaN,NaN,NaN,11127,911.02
15,5,32791,51058,291.88,NaN,NaN,NaN,26844,664.58
15,6,56913,57674,88521,NaN,NaN,NaN,12196,812.97
15,8,28486,39375,194.91,NaN,NaN,NaN,16480,676.8
15,11,13073,25112,-1442.6,NaN,NaN,NaN,8795.5,613.44
15,12,35605,47296,-506.47,NaN,NaN,NaN,10483,913.02
16,1,49413,49045,678.05,NaN,NaN,NaN,24393,634.6
16,3,1.2384e+05,85776,3.6354e+05,NaN,NaN,NaN,11608,783.03
16,4,35648,47357,-808.2,NaN,NaN,NaN,9696,879.71
16,11,35866,27546,-682.27,NaN,NaN,NaN,13438,668.12
16,12,18980,43761,-1004.8,NaN,NaN,NaN,39794,389.13
16,13,46719,41530,58440,NaN,NaN,NaN,16611,705.41
16,14,28000,37517,284.42,NaN,NaN,NaN,19140,703.48
16,17,13953,35854,-485.01,NaN,NaN,NaN,24315,502.63
17,4,35453,47350,77.412,NaN,NaN,NaN,12292,841.49
17,5,29321,23284,-927.3,NaN,NaN,NaN,9536.8,949.74
17,11,31456,35794,899.68,NaN,NaN,NaN,16550,675.76
18,1,35278,47444,149.24,NaN,NaN,NaN,16496,833.58
18,2,49278,49051,574.53,NaN,NaN,NaN,23166,609.92
18,14,25286,39939,18536,NaN,NaN,NaN,25195,604.36
19,7,29212,42528,-20610,NaN,NaN,NaN,10692,699.68
19,9,27787,37520,-936.97,NaN,NaN,NaN,11692,628.68
19,10,91099,60036,2.4011e+05,NaN,NaN,NaN,18322,636.72
19,15,11371,-434.52,-83407,NaN,NaN,NaN,15471,888.46
19,16,12112,29777,-292.38,NaN,NaN,NaN,14064,469.17
20,2,35319,47439,-33.473,NaN,NaN,NaN,14740,776.29
20,3,34131,48954,-715.83,NaN,NaN,NaN,12011,675.85
20,13,24585,27401,551.75,NaN,NaN,NaN,29256,833.56
20,17,32089,35930,-356.92,NaN,NaN,NaN,15143,614.32
20,23,36119,60811,-364.38,NaN,NaN,NaN,31282,377.15
21,3,12069,29773,-54.735,NaN,NaN,NaN,15355,417.33
21,4,35372,47423,-44.787,NaN,NaN,NaN,11010,760.08
21,11,33031,50820,670.57,NaN,NaN,NaN,25812,601.36
21,17,28532,40120,105.2,NaN,NaN,NaN,10425,549.3
21,18,31732,35647,-605.91,NaN,NaN,NaN,13791,598.34
22,1,32872,54615,-948.97,NaN,NaN,NaN,39313,451.72
22,2,12112,29664,-443.13,NaN,NaN,NaN,15398,408.43
22,3,33933,48406,677.93,NaN,NaN,NaN,6053.2,642.43
22,4,35216,47484,453.08,NaN,NaN,NaN,8884.1,733.43
22,5,33040,50974,348.46,NaN,NaN,NaN,25500,576.12
22,11,2.8876e+05,1.36e+05,1.0879e+06,NaN,NaN,NaN,16480,814.75
22,14,27286,21878,-939.56,NaN,NaN,NaN,5635,826.05
22,19,29194,23293,-621.36,NaN,NaN,NaN,8820.9,793.91
23,1,26721,36017,-999.09,NaN,NaN,NaN,9456.2,580.46
23,2,31044,44817,-11953,NaN,NaN,NaN,6600.2,625.09
23,3,35194,47379,460.48,NaN,NaN,NaN,7355,716.6
23,4,33192,50766,594.34,NaN,NaN,NaN,23723,567.63
23,8,1.3205e+05,77626,4.0888e+05,NaN,NaN,NaN,8563.5,555.05
23,9,32958,54576,-915.33,NaN,NaN,NaN,36400,441.69
24,2,33698,48647,798.66,NaN,NaN,NaN,7071.3,609.38
24,5,34801,36921,10511,NaN,NaN,NaN,10236,540.82
24,7,33106,50929,584.1,NaN,NaN,NaN,25046,546.51
24,12,26701,36091,-1221.9,NaN,NaN,NaN,7751,558.44
24,17,27535,21201,654.42,NaN,NaN,NaN,4163.4,769.77
25,2,19035,43811,-554.99,NaN,NaN,NaN,30097,294.96
25,3,32914,51084,338.42,NaN,NaN,NaN,19735,504.29
25,5,29211,23329,-357.05,NaN,NaN,NaN,9948.9,711.2
25,6,49173,48853,919.3,NaN,NaN,NaN,15989,514.41
25,13,32934,54596,-715.25,NaN,NaN,NaN,32477,415.53
25,19,27112,22167,232.64,NaN,NaN,NaN,9718.8,738.69
26,5,32934,50993,457.04,NaN,NaN,NaN,16917,482.71
26,7,23327,42439,1173.7,NaN,NaN,NaN,31277,352.49
26,15,32951,54596,-502.59,NaN,NaN,NaN,28500,399.98
26,19,33193,29289,-245.07,NaN,NaN,NaN,20799,525.41
27,3,32869,51010,581.11,NaN,NaN,NaN,17810,485.21
27,4,22497,41711,-198.48,NaN,NaN,NaN,31525,358.34
27,12,18403,41489,660.85,NaN,NaN,NaN,23708,327.27
27,15,2.8319e+05,1.5523e+05,1.021e+06,NaN,NaN,NaN,15414,588.19
27,18,15938,33978,-849.23,NaN,NaN,NaN,16914,419.21
27,20,37356,48807,651.96,NaN,NaN,NaN,11151,674.41
28,1,20353,30112,-1207,NaN,NaN,NaN,28332,581.1
28,3,22384,41518,235.02,NaN,NaN,NaN,29553,359.07
28,5,24754,27701,368.42,NaN,NaN,NaN,25255,638.9
28,10,32977,51139,581.36,NaN,NaN,NaN,16153,474.09
28,11,32930,54399,-946.23,NaN,NaN,NaN,26836,392.63
28,14,35528,47522,482.49,NaN,NaN,NaN,2155,625.22
28,17,1.6018e+05,80584,5.4408e+05,NaN,NaN,NaN,21095,660.87
29,1,20335,30092,-1306.5,NaN,NaN,NaN,29968,558.95
29,12,67797,39011,1.5578e+05,NaN,NaN,NaN,7539.5,638.23
29,14,63399,55719,79844,NaN,NaN,NaN,7499.2,639.33
29,15,32260,38016,-927.5,NaN,NaN,NaN,2377.4,456.27
30,1,22313,41122,-245.53,NaN,NaN,NaN,29062,340.12
30,2,20528,30088,-1290.1,NaN,NaN,NaN,29662,544.44
30,6,24165,27226,-209.03,NaN,NaN,NaN,22654,597.15
30,7,39193,52433,434.16,NaN,NaN,NaN,34045,575.25
30,8,32663,51025,658.11,NaN,NaN,NaN,15802,436.48
30,12,59145,53117,38611,NaN,NaN,NaN,13238,463.99
30,15,2.6022e+05,1.224e+05,9.3244e+05,NaN,NaN,NaN,15692,528.51
30,16,42839,48061,-1188.4,NaN,NaN,NaN,16666,628.9
31,1,20391,30046,-1296.9,NaN,NaN,NaN,27290,532.94
31,4,49298,48942,578.93,NaN,NaN,NaN,11546,435.74
31,5,32959,50920,-20.25,NaN,NaN,NaN,15153,434.1
31,6,35468,47575,425.07,NaN,NaN,NaN,7414.3,572.32
31,7,18902,28651,-706.66,NaN,NaN,NaN,17713,525.81
31,12,24974,21306,-602.77,NaN,NaN,NaN,3505.4,615.4
31,19,23533,23996,-85130,NaN,NaN,NaN,8343.4,642.31
32,5,35513,47585,140.76,NaN,NaN,NaN,7399.5,552.26
32,9,22155,38382,-809.95,NaN,NaN,NaN,13900,386.87
32,11,20480,30032,-1494.2,NaN,NaN,NaN,25447,515.76
32,12,45619,45660,80.454,NaN,NaN,NaN,2771,541.82
32,18,33002,50028,-239.57,NaN,NaN,NaN,11206,447.32
32,21,24793,21186,-496.07,NaN,NaN,NaN,4653.3,600.02
32,26,49090,48770,316.9,NaN,NaN,NaN,10075,434.57
33,2,21558,29870,673.03,NaN,NaN,NaN,25472,516.6
33,4,35871,49122,3282.8,NaN,NaN,NaN,2376.5,481.78
33,7,35586,47475,206.63,NaN,NaN,NaN,8188.9,543.36
33,11,18844,28715,-611.83,NaN,NaN,NaN,16972,495.13
33,15,16674,35492,262.17,NaN,NaN,NaN,13954,349.81
33,16,33047,50624,300.14,NaN,NaN,NaN,10752,429.19
33,20,49082,49355,-364.64,NaN,NaN,NaN,12562,439.46
34,2,22331,40890,0.207,NaN,NaN,NaN,24014,312.86
34,3,18616,28369,-436.71,NaN,NaN,NaN,17298,485.91
34,6,35781,47503,670.22,NaN,NaN,NaN,10511,531.5
34,8,21598,29867,581.01,NaN,NaN,NaN,25704,502.74
34,9,33071,51185,-189.93,NaN,NaN,NaN,14855,404.71
34,13,24843,21063,-597.07,NaN,NaN,NaN,5297.4,578.61
34,14,12163,30081,579.86,NaN,NaN,NaN,12024,303.23
34,15,37642,49651,10148,NaN,NaN,NaN,1879.6,466.81
34,19,33189,54528,-1032.4,NaN,NaN,NaN,25655,345.24
34,24,43446,48520,110.42,NaN,NaN,NaN,15808,552.87
35,2,35893,47578,669.78,NaN,NaN,NaN,9857.3,541
35,3,49093,48862,272.01,NaN,NaN,NaN,11459,427.84
35,9,32834,54107,-200.92,NaN,NaN,NaN,19132,337.05
35,11,31261,43737,-14536,NaN,NaN,NaN,5666.3,486.25
35,13,63481,55745,79902,NaN,NaN,NaN,4195.1,562.25
35,17,10779,30011,-761.75,NaN,NaN,NaN,9626.4,249.96
35,21,24589,20715,-1008.3,NaN,NaN,NaN,3704.7,556.2
35,22,22147,38398,-1082.1,NaN,NaN,NaN,12034,361.09
36,1,22141,41735,389.06,NaN,NaN,NaN,23327,291.06
36,3,10873,30063,-1117,NaN,NaN,NaN,9500.3,243.48
36,7,80994,63031,1.5173e+05,NaN,NaN,NaN,4264.5,557.02
36,12,33012,54398,-797.99,NaN,NaN,NaN,21789,345.98
36,14,22093,38388,-992.1,NaN,NaN,NaN,14982,358.2
36,15,66266,61229,1.2545e+05,NaN,NaN,NaN,2126.7,473.21
36,17,1.1863e+05,77801,2.8285e+05,NaN,NaN,NaN,9238.7,421.71
36,22,24649,20786,-940.97,NaN,NaN,NaN,4931.8,545.73
37,5,1.7127e+05,1.0126e+05,5.2433e+05,NaN,NaN,NaN,4474.5,539.26
37,8,65543,62482,1.1868e+05,NaN,NaN,NaN,13326,482.02
37,20,32053,35288,-1304.7,NaN,NaN,NaN,8870.2,379.16
37,22,33063,51362,-471.42,NaN,NaN,NaN,13197,393.04
37,24,25911,36661,-40512,NaN,NaN,NaN,2690.4,460.41
37,25,42891,62911,-1226.7,NaN,NaN,NaN,21246,250.65
38,5,44935,48553,5863.9,NaN,NaN,NaN,6742.8,518.06
38,10,31668,29270,-373.72,NaN,NaN,NaN,12398,421.6
38,18,33033,54189,199.07,NaN,NaN,NaN,24242,325.42
38,19,26209,25419,-18.056,NaN,NaN,NaN,13560,500.24
39,6,49510,49324,1406.2,NaN,NaN,NaN,8524,397.13
39,7,24639,20784,-918.19,NaN,NaN,NaN,4423.3,504.55
39,12,31655,29246,456.81,NaN,NaN,NaN,11587,411.85
39,19,47888,52787,44929,NaN,NaN,NaN,5618.2,494.94
40,5,22023,38479,-601.93,NaN,NaN,NaN,14662,321.97
40,6,37512,33173,-941.08,NaN,NaN,NaN,9649.4,314.14
40,13,48863,49072,-1512.4,NaN,NaN,NaN,8270.7,387.66
40,14,43031,63418,-169.43,NaN,NaN,NaN,17854,235.88
40,21,24707,20811,-732.3,NaN,NaN,NaN,3806.4,485.25
40,22,47221,61135,-199.58,NaN,NaN,NaN,20084,244.94
41,6,18635,28481,-244.52,NaN,NaN,NaN,10904,393.77
41,10,42993,63240,-44.461,NaN,NaN,NaN,18243,235.44
41,11,21654,30508,-810.69,NaN,NaN,NaN,15781,417.84
41,16,66553,55951,69349,NaN,NaN,NaN,7325.7,378.52
41,17,22217,38631,-915.05,NaN,NaN,NaN,16119,315.82
41,19,31667,29094,341.71,NaN,NaN,NaN,9233.7,397.38
41,21,33058,51320,-375.13,NaN,NaN,NaN,11645,371.28
42,3,14876,39519,-246.51,NaN,NaN,NaN,13819,222.16
42,6,39708,51279,-298.57,NaN,NaN,NaN,20388,477.79
42,7,18418,28114,-809.52,NaN,NaN,NaN,10232,386.94
42,9,31848,29319,813.2,NaN,NaN,NaN,10327,398.55
42,10,22187,38534,-951.01,NaN,NaN,NaN,13803,307.41
42,13,33063,54268,217.65,NaN,NaN,NaN,19351,301.64
42,15,1.134e+05,76768,2.8491e+05,NaN,NaN,NaN,4093.1,490.74
42,20,48756,49250,-1283,NaN,NaN,NaN,7796.5,374.39
43,6,26084,24473,-869.52,NaN,NaN,NaN,11587,455.39
43,7,30605,27794,-4409.7,NaN,NaN,NaN,11976,395.06
43,13,48923,49162,-1202.4,NaN,NaN,NaN,8522.2,360.98
43,22,33029,51162,364.17,NaN,NaN,NaN,10616,361.83
44,4,33036,51311,-198.41,NaN,NaN,NaN,8606.5,343.56
44,5,86824,65530,1.7534e+05,NaN,NaN,NaN,4796.7,464.21
44,13,66549,62840,1.2169e+05,NaN,NaN,NaN,10739,423.23
44,18,48510,50741,672.09,NaN,NaN,NaN,14409,340.94
44,19,32682,54882,-1013.8,NaN,NaN,NaN,16654,274.2
44,22,28693,40499,-259.25,NaN,NaN,NaN,4481,311.73
44,24,20289,32366,602.56,NaN,NaN,NaN,10286,360.7
44,25,39623,51547,178.41,NaN,NaN,NaN,18200,448.96
45,3,43098,48050,-1207.8,NaN,NaN,NaN,10968,469.03
45,4,14726,38975,-601.71,NaN,NaN,NaN,11149,210.35
45,6,32790,51277,13.013,NaN,NaN,NaN,5174.5,327.64
45,7,1.4732e+05,1.0238e+05,4.6666e+05,NaN,NaN,NaN,17916,290.65
45,9,27416,25279,547.94,NaN,NaN,NaN,11905,434.44
45,10,21134,28288,-35.969,NaN,NaN,NaN,15978,392.75
45,11,25280,20444,477.16,NaN,NaN,NaN,4692.6,442.03
45,17,39726,51584,227.36,NaN,NaN,NaN,15941,456.8
45,18,48893,49234,-1131.5,NaN,NaN,NaN,8770.4,355.46
46,2,26757,21462,2933,NaN,NaN,NaN,4657.5,438.26
46,3,22677,28101,794.53,NaN,NaN,NaN,15701,401.37
46,4,14722,38992,-732.9,NaN,NaN,NaN,10571,208.46
46,7,32965,51190,-26.69,NaN,NaN,NaN,8751.6,343.65
46,8,43067,63421,58.005,NaN,NaN,NaN,17067,218.21
46,10,1.7321e+05,1.0217e+05,5.3185e+05,NaN,NaN,NaN,8809.4,461.78
47,1,23074,27818,576.24,NaN,NaN,NaN,16046,397.95
47,2,22515,41709,-34.778,NaN,NaN,NaN,18593,247.46
47,4,1.262e+05,82159,3.3753e+05,NaN,NaN,NaN,7208.8,451.52
47,5,24987,20897,-1073.3,NaN,NaN,NaN,5184.1,431.63
47,6,2.6095e+05,1.5091e+05,9.3677e+05,NaN,NaN,NaN,17129,275.9
47,11,36268,47892,-242.2,NaN,NaN,NaN,5093.7,431.65
47,12,14695,38895,-522.86,NaN,NaN,NaN,9047.3,202.56
47,18,27700,23052,-730.78,NaN,NaN,NaN,5174.9,436.65
47,24,57440,52298,32374,NaN,NaN,NaN,3116.8,345.58
48,1,39452,57039,23557,NaN,NaN,NaN,16606,269.02
48,9,31833,44687,-11637,NaN,NaN,NaN,1445.4,375.67
48,12,22052,38590,-243.35,NaN,NaN,NaN,14365,283.07
48,13,17774,34699,-1109.7,NaN,NaN,NaN,7166.3,289.62
48,19,26315,25015,-665.21,NaN,NaN,NaN,10304,420.75
49,9,22034,38542,-20.115,NaN,NaN,NaN,13126,280.89
49,12,1.1675e+05,78111,2.9828e+05,NaN,NaN,NaN,7568.4,424.27
49,16,33401,52035,-592.69,NaN,NaN,NaN,11689,313.73
49,22,46901,50382,-813.51,NaN,NaN,NaN,8802.4,358.26
50,2,21982,38486,6.753,NaN,NaN,NaN,13709,276.39
50,8,24987,20944,-914.72,NaN,NaN,NaN,2880.6,403.93
50,9,23274,28065,-1098.9,NaN,NaN,NaN,14010,371.72
50,10,-5761.5,-24794,-1.9298e+05,NaN,NaN,NaN,14997,337.33
50,11,47025,50558,-720.57,NaN,NaN,NaN,7835.8,349.41
50,13,34687,36189,-932.57,NaN,NaN,NaN,1853.8,301.27
50,15,21312,29220,-377.44,NaN,NaN,NaN,13248,355
51,4,22053,38620,9.5491,NaN,NaN,NaN,12067,265.92
51,5,25931,29004,8931,NaN,NaN,NaN,14841,362.02
51,8,25134,21056,-948.51,NaN,NaN,NaN,2695.9,396.67
51,10,14695,38880,-683.48,NaN,NaN,NaN,8057.3,198.25
51,11,26391,24914,236.51,NaN,NaN,NaN,10559,390.69
51,12,21179,28832,-809.77,NaN,NaN,NaN,12724,344.91
52,2,22051,38537,-2.49,NaN,NaN,NaN,12124,269.27
52,4,26293,24940,294.02,NaN,NaN,NaN,10430,388.24
52,10,14687,38853,-782.92,NaN,NaN,NaN,8477.6,199.97
52,11,32783,29050,587.85,NaN,NaN,NaN,13739,326.66
52,15,33651,55015,-368.39,NaN,NaN,NaN,17951,264.12
52,19,20957,28600,-1502.5,NaN,NaN,NaN,12532,344.96
52,20,46941,50413,-944.07,NaN,NaN,NaN,6863.3,341.67
53,8,14710,38858,-809.51,NaN,NaN,NaN,8633.1,197.58
53,13,18134,26128,-86158,NaN,NaN,NaN,9032.5,369.4
53,15,46925,50312,-810.76,NaN,NaN,NaN,6825.3,336.73
54,3,22069,38522,22.658,NaN,NaN,NaN,11647,262
54,4,36118,57274,319.24,NaN,NaN,NaN,23371,260.6
54,11,42815,47668,-1039.3,NaN,NaN,NaN,6722.3,390.36
54,15,31572,29399,793.29,NaN,NaN,NaN,8713.7,332.12
54,20,22437,28316,808.7,NaN,NaN,NaN,8560.7,353.11
55,3,26410,26668,212.41,NaN,NaN,NaN,10809,362.93
55,4,22180,38595,233.2,NaN,NaN,NaN,11146,258.11
55,5,36269,57367,756.01,NaN,NaN,NaN,22983,256.09
55,9,22699,28190,-1003.2,NaN,NaN,NaN,8258.6,344.59
55,10,31668,29702,578.61,NaN,NaN,NaN,6838.4,328.15
55,20,22026,41063,-644.9,NaN,NaN,NaN,11551,226.55
56,18,22039,41086,-947.84,NaN,NaN,NaN,11536,222.72
57,1,17032,26396,-1369,NaN,NaN,NaN,6186.6,281.74
57,2,35641,57295,-1370.6,NaN,NaN,NaN,22198,246.1
57,6,26669,28757,23.965,NaN,NaN,NaN,11710,342.82
57,8,22091,38526,5.882,NaN,NaN,NaN,11875,256.13
57,10,21249,29237,-374.14,NaN,NaN,NaN,12219,320.91
57,11,42968,47933,-1123.3,NaN,NaN,NaN,6332.9,377.12
57,13,1.4905e+05,99965,4.7273e+05,NaN,NaN,NaN,7272.4,291.32
57,16,34022,54728,-805.15,NaN,NaN,NaN,17433,265.75
57,19,27232,43221,386.56,NaN,NaN,NaN,7192.8,239.33
58,1,17009,26467,-1028.9,NaN,NaN,NaN,5326.3,280.61
58,2,22063,38515,103.6,NaN,NaN,NaN,10958,253.48
58,4,2.7367e+05,1.4501e+05,9.4751e+05,NaN,NaN,NaN,7447.2,371.08
58,5,1.5862e+05,1.0399e+05,5.123e+05,NaN,NaN,NaN,8079.2,290.55
58,10,26759,28792,220.45,NaN,NaN,NaN,10789,335.85
59,1,17026,26462,-1281.8,NaN,NaN,NaN,4637,278.55
59,4,22041,38788,107.62,NaN,NaN,NaN,11516,248.21
59,5,2.5411e+05,1.4486e+05,9.0785e+05,NaN,NaN,NaN,8285.3,287.87
59,10,21083,29289,-201.41,NaN,NaN,NaN,11801,314.22
59,12,8335.4,17618,-1.5054e+05,NaN,NaN,NaN,16567,235.83
59,17,31520,36014,568.48,NaN,NaN,NaN,4751.7,281.49
60,1,17006,26472,-1255.6,NaN,NaN,NaN,3926.5,276.33
60,2,42462,47304,150.21,NaN,NaN,NaN,6703.8,368.25
60,9,62124,57974,78849,NaN,NaN,NaN,9675.6,367.48
60,11,19444,27346,-6845.7,NaN,NaN,NaN,10424,308.61
60,14,47086,50442,-942.94,NaN,NaN,NaN,6108.2,320.59
60,18,14695,38818,-802.31,NaN,NaN,NaN,7201.6,189.54
60,20,22117,38667,258.48,NaN,NaN,NaN,9552.1,248.82
60,21,82436,71920,1.9839e+05,NaN,NaN,NaN,8761.9,282.34
61,1,21861,38778,-803.5,NaN,NaN,NaN,11122,239.51
61,2,17049,26502,-1283.6,NaN,NaN,NaN,3674.2,271.86
61,4,41170,50066,712.51,NaN,NaN,NaN,11144,351.72
61,6,19889,39120,365.6,NaN,NaN,NaN,10839,226.91
61,7,27991,31633,22872,NaN,NaN,NaN,11110,304.59
61,8,35372,48067,-489.18,NaN,NaN,NaN,1689.7,329.26
61,9,41900,46945,-1003.1,NaN,NaN,NaN,4180.8,351.1
61,16,2.6215e+05,1.483e+05,9.4116e+05,NaN,NaN,NaN,6681.6,273.17
62,1,17083,26414,-1126.2,NaN,NaN,NaN,4374.1,269.72
62,7,22005,38618,27.668,NaN,NaN,NaN,9696.6,241.03
62,8,1.5504e+05,94498,5.3342e+05,NaN,NaN,NaN,8197.7,238.76
62,9,42091,47374,348.41,NaN,NaN,NaN,3006.8,350.9
62,11,21161,29264,-186.93,NaN,NaN,NaN,10301,302.32
62,12,32809,29209,-605.53,NaN,NaN,NaN,9484.1,286.72
62,14,1.5141e+05,76126,4.8729e+05,NaN,NaN,NaN,7244.1,311.31
62,16,41434,50290,155.61,NaN,NaN,NaN,8663.1,351.19
63,1,28836,40260,-297.11,NaN,NaN,NaN,8655,246.52
63,2,17068,26455,-1322.1,NaN,NaN,NaN,4286.3,262.69
63,6,-1650.7,-1239.7,-1.781e+05,NaN,NaN,NaN,3131.9,305.43
63,7,21991,38809,60.889,NaN,NaN,NaN,9544,233.78
63,9,21217,29411,-474.7,NaN,NaN,NaN,10036,294.86
63,10,40877,47308,126.58,NaN,NaN,NaN,3345.8,353.69
63,12,35905,30375,10420,NaN,NaN,NaN,9655.5,282.92
64,1,17066,26495,-1286,NaN,NaN,NaN,4270.2,263.63
64,2,21922,38669,-255.92,NaN,NaN,NaN,9480.3,229.32
64,5,40877,47177,99.519,NaN,NaN,NaN,3652.4,342.47
64,7,-18503,-6654,-1.628e+05,NaN,NaN,NaN,8157,180.39
64,9,21239,29181,-494.92,NaN,NaN,NaN,10334,292.75
64,10,22284,41012,-1286.4,NaN,NaN,NaN,11927,209.83
64,11,31557,26026,548.1,NaN,NaN,NaN,8420.7,306.45
64,15,23578,15589,-1.4115e+05,NaN,NaN,NaN,8217.4,178.53
65,3,22067,39005,-40.347,NaN,NaN,NaN,8850.9,229.17
65,4,17079,26418,-1154,NaN,NaN,NaN,3681.5,260.59
65,5,38317,50073,15539,NaN,NaN,NaN,3369.1,295.21
65,10,14712,38888,-1292.6,NaN,NaN,NaN,8164.7,181.31
65,14,40975,61243,633,NaN,NaN,NaN,12201,200.5
66,1,17035,26376,-1349.6,NaN,NaN,NaN,3205.5,258.06
66,3,22052,38756,87.307,NaN,NaN,NaN,10561,229.34
