frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
37,4,2504.7,17949,-241.43,NaN,NaN,NaN,11817,217.53
37,6,6174.2,21458,180.13,NaN,NaN,NaN,14485,206.33
38,1,17616,10347,-1023.2,NaN,NaN,NaN,7096.7,239.35
38,5,22300,7238.5,102.68,NaN,NaN,NaN,8052.2,252.8
39,2,17626,10393,-1115.4,NaN,NaN,NaN,6541.5,232.45
39,3,3926.5,14433,203.09,NaN,NaN,NaN,9972.4,238.85
39,8,22222,7285.1,-384.63,NaN,NaN,NaN,8817.5,243.23
41,4,3022.7,18328,-477.12,NaN,NaN,NaN,15791,191.17
42,2,2817.5,18122,-327.8,NaN,NaN,NaN,13378,207.84
42,6,17685,10480,-919.18,NaN,NaN,NaN,6508.9,224.71
43,1,2630.4,18138,-38.003,NaN,NaN,NaN,14063,205.25
43,6,17582,10487,-717.43,NaN,NaN,NaN,6829.9,223.52
44,4,6556.2,20646,-243.04,NaN,NaN,NaN,13097,196.15
45,2,1710.8,21110,109.93,NaN,NaN,NaN,5413.6,177.09
45,3,6595.3,20625,-22.35,NaN,NaN,NaN,11413,193.42
45,5,18373,15780,823.75,NaN,NaN,NaN,6121.1,207.39
45,6,32880,24642,95658,NaN,NaN,NaN,7775.2,229.46
46,3,9232.8,22572,234.21,NaN,NaN,NaN,8455.8,180.09
46,5,17594,10354,-1002.6,NaN,NaN,NaN,5880.1,220.67
46,7,9093.3,15342,-1122.1,NaN,NaN,NaN,9662.2,221.22
47,2,9259.4,22499,282.06,NaN,NaN,NaN,9800.6,177.62
47,3,6710.7,21426,-195.5,NaN,NaN,NaN,11475,181.72
48,1,1949.7,20232,292.21,NaN,NaN,NaN,5264.3,172.43
48,2,6918.1,17291,-373.44,NaN,NaN,NaN,11755,204.97
48,3,3134.4,16013,240.89,NaN,NaN,NaN,8047.1,196.22
48,5,6577.2,14705,-493.16,NaN,NaN,NaN,7838.4,216.42
49,2,6862.2,17388,-484.2,NaN,NaN,NaN,11486,206.81
49,3,9334.2,22568,664.36,NaN,NaN,NaN,8209.6,176.61
49,7,3168.2,16103,348.64,NaN,NaN,NaN,7413.4,201.85
50,1,7035.6,18022,-14.9,NaN,NaN,NaN,15444,203.11
50,5,3278.9,16023,378.72,NaN,NaN,NaN,8901.2,207.9
50,6,8640.1,14863,-1137.7,NaN,NaN,NaN,8585.2,215.95
51,2,6519.2,20819,-245.33,NaN,NaN,NaN,10900,185.12
51,4,8664,14747,-1512.4,NaN,NaN,NaN,8345.2,214.16
51,5,19887,8505.9,-481.6,NaN,NaN,NaN,5225.2,215.61
51,9,3270,15991,383.54,NaN,NaN,NaN,8845.5,202.22
52,2,3560.5,15344,-810.14,NaN,NaN,NaN,9383.8,204.9
52,4,7015.2,17642,-494.49,NaN,NaN,NaN,11071,202.51
53,1,6981.3,17560,-599.59,NaN,NaN,NaN,9375.5,198.99
53,6,3620.9,15412,251.95,NaN,NaN,NaN,7792.7,202.09
54,4,1990.7,20393,421.47,NaN,NaN,NaN,4677.6,172.36
56,1,3333.1,15369,-246.5,NaN,NaN,NaN,5999.8,193.46
56,2,14227,16882,20235,NaN,NaN,NaN,6051.6,202.13
56,3,15914,26010,-225.78,NaN,NaN,NaN,5244,159.59
56,4,17693,10481,-1224.3,NaN,NaN,NaN,5137.2,200.63
57,1,89202,44529,2.8793e+05,NaN,NaN,NaN,6333.5,190.52
58,3,17414,21958,-1458.5,NaN,NaN,NaN,2317.9,170.39
59,3,1142.2,19337,-217.22,NaN,NaN,NaN,7826.1,178
59,4,2764.8,19332,-922.45,NaN,NaN,NaN,9153.5,180.01
60,2,2628.1,19103,-597.2,NaN,NaN,NaN,9587.9,177.72
60,4,8702.9,14746,-1036.1,NaN,NaN,NaN,6105.6,200.82
62,3,8622.4,14815,-1324.8,NaN,NaN,NaN,5425.3,201.19
63,2,3274.1,13745,-674.94,NaN,NaN,NaN,2446.6,194.23
63,3,8968.4,15211,-716.56,NaN,NaN,NaN,5506.9,199.51
64,1,2815.8,19921,-40.105,NaN,NaN,NaN,6849.6,171.54
64,3,4845.5,23990,-201.96,NaN,NaN,NaN,4557.4,161.47
64,7,1153.6,17086,356.63,NaN,NaN,NaN,4028.7,179.81
65,3,87988,48623,3.4125e+05,NaN,NaN,NaN,1620.2,196.44
66,2,2893.5,19921,-244.45,NaN,NaN,NaN,8308.2,172.15
66,4,9079.9,15113,-1129,NaN,NaN,NaN,4827.7,203.23
67,3,17650,25866,30663,NaN,NaN,NaN,8540.2,171.09
67,4,25309,14045,-372.24,NaN,NaN,NaN,6443.1,170.19
67,5,1267.5,16858,491.55,NaN,NaN,NaN,3142.9,175.99
68,2,50232,39211,1.6319e+05,NaN,NaN,NaN,9520.9,171.92
69,2,2839,17266,-579.92,NaN,NaN,NaN,6383.2,178.52
70,1,9288.6,22389,260.04,NaN,NaN,NaN,8651.7,172.4
70,2,5591.8,20640,89.54,NaN,NaN,NaN,8015,175
72,2,22026,5333.1,-1370,NaN,NaN,NaN,4676.1,178.1
72,6,25291,13851,-17.47,NaN,NaN,NaN,5588.4,165.85
73,1,9368.6,22429,378.12,NaN,NaN,NaN,11407,168.05
73,2,9176.7,23207,-0.39879,NaN,NaN,NaN,8876.6,163.63
73,4,1107.8,17759,371.94,NaN,NaN,NaN,4970.2,162.38
73,7,34946,25880,1.1926e+05,NaN,NaN,NaN,5112.7,175.27
75,3,22612,17304,-512.82,NaN,NaN,NaN,5658.4,163.3
75,6,5311.1,24162,913.47,NaN,NaN,NaN,4130.2,157.76
76,7,20527,8292,843.02,NaN,NaN,NaN,4511.6,183.67
77,4,8493.7,23372,198.88,NaN,NaN,NaN,7578.3,160.85
77,5,-32523,-32485,-1.8727e+05,NaN,NaN,NaN,5721.9,167.79
78,4,26055,8831.2,-815.86,NaN,NaN,NaN,4161.2,168.7
78,5,12481,20998,235.41,NaN,NaN,NaN,5014.7,168.59
78,7,4564,19568,-166.69,NaN,NaN,NaN,5191.4,158.19
78,8,11355,15747,7504.3,NaN,NaN,NaN,5742.9,179.76
79,4,23163,13574,15591,NaN,NaN,NaN,3751.6,177.69
80,3,20185,5484.3,577.83,NaN,NaN,NaN,2476.1,178.11
80,4,10638,25618,-1123.5,NaN,NaN,NaN,4967.1,153.9
80,6,26253,8606.8,-1068.5,NaN,NaN,NaN,2889.9,168.91
81,1,25532,17733,-30.365,NaN,NaN,NaN,4465.2,154.26
82,1,25599,17692,30.585,NaN,NaN,NaN,5350.6,154.35
82,4,9419.4,24356,-238.06,NaN,NaN,NaN,5032,153.5
82,5,18763,4675.3,-32.909,NaN,NaN,NaN,1732.5,173.16
83,1,25545,17737,32.907,NaN,NaN,NaN,4364.9,150.85
83,3,29415,29651,96315,NaN,NaN,NaN,7820.8,160.92
83,4,17993,11896,66.384,NaN,NaN,NaN,3624.7,176.49
84,1,4538.2,19597,-201.19,NaN,NaN,NaN,10247,155.63
84,2,25553,17745,211.46,NaN,NaN,NaN,4382.5,153.46
84,4,3204.7,20071,377.47,NaN,NaN,NaN,7530.2,151.01
84,5,4734.8,13595,-1286.3,NaN,NaN,NaN,2178.7,164.54
85,1,25525,17726,132.03,NaN,NaN,NaN,5014.3,153.78
86,2,25541,17733,-31.133,NaN,NaN,NaN,4254,149.87
87,1,25508,17753,-36.372,NaN,NaN,NaN,5230.2,150.14
87,3,18724,4789.5,-807.31,NaN,NaN,NaN,2221.1,173.11
88,1,12550,20755,-805.12,NaN,NaN,NaN,6499.1,159.97
88,2,25568,17646,12.826,NaN,NaN,NaN,4626.3,151.01
88,5,12818,21187,-703.78,NaN,NaN,NaN,6904.4,157.97
89,1,25558,17625,-44.744,NaN,NaN,NaN,5686.2,150.61
89,2,12512,20516,336.83,NaN,NaN,NaN,5317.5,157.68
89,5,16349,26313,-1125.9,NaN,NaN,NaN,5887.4,144.2
90,1,25624,17784,173.08,NaN,NaN,NaN,4795.8,146.67
90,5,9753.4,23708,361.46,NaN,NaN,NaN,4627.1,151.58
91,1,25547,17829,21.8,NaN,NaN,NaN,4880.2,150.17
91,2,12479,20689,144.31,NaN,NaN,NaN,3978.5,166.94
92,1,12536,20706,-36.223,NaN,NaN,NaN,4929.1,169.97
92,2,25592,17761,79.015,NaN,NaN,NaN,4911.1,150.03
93,1,12503,20312,-7.9004,NaN,NaN,NaN,3723.1,169.64
93,2,24533,15465,1523.7,NaN,NaN,NaN,5478.1,159.44
93,3,25569,17720,177.83,NaN,NaN,NaN,4926.3,149.61
94,1,25553,17745,24.45,NaN,NaN,NaN,5019.5,148.24
94,2,12519,20443,210.81,NaN,NaN,NaN,3412.7,164.11
94,5,4883.7,11416,-11617,NaN,NaN,NaN,6304.1,181.06
95,2,12543,20313,262.73,NaN,NaN,NaN,2997.3,162.02
96,2,12594,20341,248.73,NaN,NaN,NaN,3860.6,160.95
96,3,2943.5,21563,587.96,NaN,NaN,NaN,6552.8,153.07
97,4,2532.9,22106,267.46,NaN,NaN,NaN,4873.4,153.92
99,5,24963,15743,5797.7,NaN,NaN,NaN,4254.7,166.37
100,1,12415,20192,-238.67,NaN,NaN,NaN,5454.5,157.75
101,2,18983,13099,193.35,NaN,NaN,NaN,3985.9,169.56
101,4,14839,27394,-35.507,NaN,NaN,NaN,3617.4,143.39
103,5,24171,15387,321.5,NaN,NaN,NaN,4633.8,162.55
104,3,15145,22495,-1327.1,NaN,NaN,NaN,4783.7,153.54
104,6,9657.4,23481,-682.1,NaN,NaN,NaN,5366.9,152.97
105,1,19294,18828,38647,NaN,NaN,NaN,5334.8,176.5
105,2,-28421,-23514,-1.6078e+05,NaN,NaN,NaN,6079,152.76
105,5,1648.1,17299,-493.44,NaN,NaN,NaN,3095.8,157.46
106,4,6726.1,16229,238.98,NaN,NaN,NaN,5638.8,181.44
106,5,4026.5,21108,-780.11,NaN,NaN,NaN,7407.1,161.67
107,4,6775.2,16224,444.69,NaN,NaN,NaN,6160.5,180.17
108,2,69426,48404,2.6302e+05,NaN,NaN,NaN,9246.3,155.53
108,3,6663.7,16233,-230.72,NaN,NaN,NaN,7015.1,176.49
108,4,10937,21289,-609.66,NaN,NaN,NaN,5230.7,160.51
109,2,4336.4,21826,-1446.1,NaN,NaN,NaN,9637.3,151.81
110,6,11341,17051,923.66,NaN,NaN,NaN,2903.2,169.78
110,8,7200.3,20555,-198.99,NaN,NaN,NaN,4724.2,159.78
112,1,6152.9,15164,-138.09,NaN,NaN,NaN,4851,175.09
112,6,8565.7,23329,762.18,NaN,NaN,NaN,6081.2,152.59
113,1,4246.3,21896,-1282.1,NaN,NaN,NaN,8713.8,152.12
113,7,8185.9,22296,-1683.1,NaN,NaN,NaN,6073.7,152.69
114,3,7440.6,16920,-1153.4,NaN,NaN,NaN,6603.3,170.73
114,4,3991.1,23776,-1140.7,NaN,NaN,NaN,3723,145.69
114,5,1185.9,12929,-35630,NaN,NaN,NaN,5896.5,151.73
115,1,4199.3,21917,-1285.1,NaN,NaN,NaN,8275.3,151.33
115,3,33305,35345,1.1627e+05,NaN,NaN,NaN,3490.8,144.92
115,4,4835.1,17669,-17978,NaN,NaN,NaN,6115.3,151.63
116,4,4424.5,23998,252.23,NaN,NaN,NaN,6432.8,145.92
116,5,10952,21274,-720.7,NaN,NaN,NaN,5562.8,159.66
116,6,7470.7,20878,-5997.6,NaN,NaN,NaN,6900.4,154.84
117,1,10078,19121,577.96,NaN,NaN,NaN,7784.9,160.29
117,5,1.3498e+05,75470,5.1314e+05,NaN,NaN,NaN,7430,151.42
118,1,8890.7,-16527,-81987,NaN,NaN,NaN,10621,157.31
118,3,-11080,-41017,-1.6844e+05,NaN,NaN,NaN,990.22,165.42
119,1,10111,19079,819.09,NaN,NaN,NaN,6945.8,165.4
119,2,4612.2,13158,-1214.7,NaN,NaN,NaN,2065.8,171.29
120,1,10009,19039,333.72,NaN,NaN,NaN,7313.6,160.45
120,4,14936,21585,-368.13,NaN,NaN,NaN,2902,153.48
121,1,10120,18977,655.38,NaN,NaN,NaN,10364,158.57
122,2,10084,19606,3.286,NaN,NaN,NaN,9674.2,154.66
122,3,4694.5,13170,-1281.9,NaN,NaN,NaN,2770.6,160.13
122,5,14719,22315,577.54,NaN,NaN,NaN,4144,151.35
123,1,10207,18718,226.63,NaN,NaN,NaN,8116.7,160.26
123,3,1014.6,14946,-597.75,NaN,NaN,NaN,2212.7,159.31
123,4,14780,21526,-401.56,NaN,NaN,NaN,3508.7,157.03
123,5,22446,5748,-492.51,NaN,NaN,NaN,1905.6,163.36
124,1,10202,18819,254.92,NaN,NaN,NaN,6806.4,163.02
124,4,1522.6,17884,532.58,NaN,NaN,NaN,3808.3,149.32
124,5,-2528,9083.8,-31782,NaN,NaN,NaN,5553.8,154.31
125,4,1526.7,17742,530.92,NaN,NaN,NaN,3959.5,146.74
125,6,22314,5619.5,-363.97,NaN,NaN,NaN,2952.9,158.18
126,1,10171,18853,302.03,NaN,NaN,NaN,7282.9,159.74
126,7,1508,17874,637.27,NaN,NaN,NaN,3614.6,148.27
127,1,10097,18803,230.02,NaN,NaN,NaN,6648.1,158.45
129,2,14800,21504,-366.83,NaN,NaN,NaN,2249.7,153.09
129,3,10053,18945,279.91,NaN,NaN,NaN,6377.3,158.04
129,4,45670,33509,1.1427e+05,NaN,NaN,NaN,2560.6,152.74
129,5,5321.7,18638,-948.39,NaN,NaN,NaN,8344.8,157.29
129,6,11022,20752,170.09,NaN,NaN,NaN,6239.8,153.77
130,4,9888.5,19063,327.57,NaN,NaN,NaN,5271.8,158.62
131,4,65769,41865,1.964e+05,NaN,NaN,NaN,2892.3,147.8
132,3,18788,17437,-1281.2,NaN,NaN,NaN,3051.9,158.21
132,4,9858.4,18856,380.08,NaN,NaN,NaN,5394,165.25
132,5,80562,48016,2.5694e+05,NaN,NaN,NaN,3591.6,151.8
132,6,10858,21065,-241.4,NaN,NaN,NaN,5248.2,156.43
133,4,9789,18871,-22.581,NaN,NaN,NaN,4465,158.66
133,5,19615,18068,-1107.8,NaN,NaN,NaN,3924.2,152.01
133,6,18302,18744,38930,NaN,NaN,NaN,4559.1,170.8
133,10,-8967.1,-7990.2,-96589,NaN,NaN,NaN,4434.6,157.62
134,4,8535.1,22164,793.89,NaN,NaN,NaN,4625.4,148.16
135,1,17851,22393,1324.7,NaN,NaN,NaN,3586.1,145.39
135,6,5294.5,19510,461.34,NaN,NaN,NaN,7577.1,150.22
136,3,6560.4,16454,127.46,NaN,NaN,NaN,6458.5,159.01
138,3,4286.2,15532,237.1,NaN,NaN,NaN,4925.6,161.09
138,5,6614.4,16105,264.34,NaN,NaN,NaN,7045.8,163.79
139,3,6495.5,16176,16.278,NaN,NaN,NaN,6397.5,167.52
140,5,1859.6,18324,403.06,NaN,NaN,NaN,5534.8,159.79
141,4,6715.2,16358,209.8,NaN,NaN,NaN,6268.8,172.03
142,1,4056.3,17408,347.51,NaN,NaN,NaN,7594.3,164.47
142,2,1302.8,16916,500.33,NaN,NaN,NaN,3422.2,162.27
142,4,15213,25755,198.94,NaN,NaN,NaN,4872.1,140.3
142,5,6620.8,16072,-4.6888,NaN,NaN,NaN,5825.1,169.92
143,1,3933.1,17288,116.56,NaN,NaN,NaN,8815.3,165.25
143,2,6631.3,16388,97.434,NaN,NaN,NaN,5447,168.89
143,4,1273,16735,202.62,NaN,NaN,NaN,4970,160.56
144,2,1439,17045,632.7,NaN,NaN,NaN,5101.7,161.54
144,5,5682.3,19498,-783.94,NaN,NaN,NaN,6162.1,160.95
145,2,15651,26416,-829.19,NaN,NaN,NaN,4490.5,139
145,5,7290.6,21395,-363.96,NaN,NaN,NaN,6281.5,152.85
145,6,1793.3,16879,-726.11,NaN,NaN,NaN,4639,161.41
146,1,6638.3,16248,6.515,NaN,NaN,NaN,7078.5,165.3
146,2,10467,19385,-1276.9,NaN,NaN,NaN,5989.8,155.97
146,4,1339.3,16980,653.66,NaN,NaN,NaN,4602.5,158.44
146,5,6285.4,21817,-21290,NaN,NaN,NaN,1600.1,140.74
147,1,1211,16888,226.41,NaN,NaN,NaN,4557.9,153.12
147,5,7262.3,21436,-1026.1,NaN,NaN,NaN,6527.6,149.05
148,1,1259.4,17010,3.2474,NaN,NaN,NaN,4924.3,160.5
149,1,2375.3,19206,-415.36,NaN,NaN,NaN,6197.5,151.42
149,2,1307,17038,230.28,NaN,NaN,NaN,4070.5,154.85
150,1,2423.3,19107,-165.54,NaN,NaN,NaN,6096.8,146.82
150,4,1.7488e+05,90535,6.9811e+05,NaN,NaN,NaN,6709.7,150.09
152,1,2421.1,19200,-234.16,NaN,NaN,NaN,4781.4,149.85
153,1,2724.1,19374,911.19,NaN,NaN,NaN,4575.6,148.95
153,3,3677.7,21539,-353.14,NaN,NaN,NaN,5223.5,146.15
153,4,1.8392e+05,94495,7.3578e+05,NaN,NaN,NaN,6190.6,155.2
154,3,11866,27563,-387.08,NaN,NaN,NaN,3606,142.72
154,4,10530,27617,254.18,NaN,NaN,NaN,1876.9,142.73
154,5,-31699,-30550,-1.7721e+05,NaN,NaN,NaN,7130.1,158.97
155,1,8245.6,22820,212.57,NaN,NaN,NaN,5947.9,153.21
155,3,11904,27621,-604.79,NaN,NaN,NaN,4229.6,143.16
155,4,10497,27669,-33.991,NaN,NaN,NaN,2862.3,142.74
155,6,4357.1,23194,-1125.5,NaN,NaN,NaN,4457.3,145.03
157,3,19925,14068,474.05,NaN,NaN,NaN,3314.5,149.72
158,2,7915.3,22517,924.83,NaN,NaN,NaN,9427,152.18
158,5,19827,14361,95.999,NaN,NaN,NaN,3001.7,149.23
159,2,8533.2,21885,396.53,NaN,NaN,NaN,8887.9,150.08
160,2,7988.2,22390,918.43,NaN,NaN,NaN,9439.2,149.43
160,3,16809,6740.6,-199.55,NaN,NaN,NaN,3692.4,145.01
160,4,22662,13533,216.86,NaN,NaN,NaN,2593,142.53
161,2,7850.9,22483,925.67,NaN,NaN,NaN,9943.2,152.2
161,5,16842,6828.1,-245.59,NaN,NaN,NaN,3506.5,149.29
162,1,7649.6,22162,211.58,NaN,NaN,NaN,9436.5,155.05
162,5,5850.8,24262,259.74,NaN,NaN,NaN,3784.9,149.32
163,2,-22073,-19073,-1.4765e+05,NaN,NaN,NaN,7038.8,151.24
163,4,5741.5,24243,103.12,NaN,NaN,NaN,4170.5,145.15
163,5,8637.2,16947,-594.08,NaN,NaN,NaN,3998.9,163.13
165,2,5708.9,24539,236.77,NaN,NaN,NaN,4762.1,145.4
165,4,43780,36830,1.4281e+05,NaN,NaN,NaN,5150.7,151.62
165,6,9128.1,17042,368,NaN,NaN,NaN,3435.2,163.74
166,1,4101.8,20274,-1369.5,NaN,NaN,NaN,6984.9,146.26
166,3,31048,31562,90627,NaN,NaN,NaN,6043.8,147.38
167,1,6372.4,20969,7270.3,NaN,NaN,NaN,6864.5,143.79
167,3,67422,46679,2.3959e+05,NaN,NaN,NaN,5746.1,143.9
167,4,26568,15171,-363.82,NaN,NaN,NaN,1876.9,138.92
168,3,18493,7814.9,181.49,NaN,NaN,NaN,2291.5,144.02
168,4,10912,20926,-1114.2,NaN,NaN,NaN,4583.4,145.91
169,3,21790,16051,-344.41,NaN,NaN,NaN,2388.7,144.27
170,4,27430,15163,63.028,NaN,NaN,NaN,1981.8,137.78
171,2,4635.6,17739,-1505.5,NaN,NaN,NaN,7073.2,158.9
171,3,28720,25082,79152,NaN,NaN,NaN,6441.7,162.35
172,2,9103.6,19255,-379.44,NaN,NaN,NaN,6238,160.34
172,3,22037,16109,246.93,NaN,NaN,NaN,2374.2,146.11
173,2,4401.9,22014,489.99,NaN,NaN,NaN,5912,141.17
173,4,12633,23133,348.02,NaN,NaN,NaN,4043.1,142.44
174,4,-25109,-17933,-1.4127e+05,NaN,NaN,NaN,6799.7,144.8
175,2,2.1282e+05,1.0844e+05,8.4887e+05,NaN,NaN,NaN,7770,158.06
175,5,7092.9,23799,4017,NaN,NaN,NaN,6552.6,149.18
175,7,9136,22868,-174.65,NaN,NaN,NaN,4887.7,150.63
176,5,9243,22953,-484.45,NaN,NaN,NaN,5231.6,148.32
176,7,1.0588e+05,62796,4.0659e+05,NaN,NaN,NaN,6694.6,151.99
177,2,12528,22970,-19.351,NaN,NaN,NaN,4702.4,152.02
177,3,64265,45194,2.364e+05,NaN,NaN,NaN,6827.2,156.28
178,1,25215,8814.6,-748.99,NaN,NaN,NaN,3315.5,143.65
178,2,12711,23136,360.95,NaN,NaN,NaN,4439.4,153.45
178,4,4570.1,18695,150.53,NaN,NaN,NaN,4724.4,160.73
179,3,4448.9,18470,-467.83,NaN,NaN,NaN,6529.7,157.38
179,4,4242.8,17882,-1072.2,NaN,NaN,NaN,5820.6,159.13
179,5,12555,23052,-42.6,NaN,NaN,NaN,4174.8,150.5
180,6,12607,23129,524.32,NaN,NaN,NaN,4186.9,147.51
181,2,12580,23072,97.029,NaN,NaN,NaN,3732.8,145.71
182,2,4493.5,14146,-832.37,NaN,NaN,NaN,2948.9,163.24
182,3,12608,23052,278.29,NaN,NaN,NaN,4145.9,145.3
182,7,23053,13402,387.49,NaN,NaN,NaN,2807.1,149.39
183,2,12709,23195,276.31,NaN,NaN,NaN,3380.8,145.26
183,5,23078,13354,268.55,NaN,NaN,NaN,2680.3,145.43
184,1,12626,23265,235.05,NaN,NaN,NaN,3612.6,143.59
184,3,27202,15086,-481.29,NaN,NaN,NaN,2398.5,137.5
185,1,12473,23166,111.9,NaN,NaN,NaN,4190.6,144.14
186,1,12558,22927,97.056,NaN,NaN,NaN,3924.2,145.98
187,1,12556,23080,93.081,NaN,NaN,NaN,4363.5,143.08
187,5,27506,15921,-139.14,NaN,NaN,NaN,1983.9,136.14
188,3,7729.6,21131,-584.7,NaN,NaN,NaN,4574,149.61
188,4,12637,23038,367.59,NaN,NaN,NaN,3601.9,145.13
188,6,25488,7824.1,3910.9,NaN,NaN,NaN,1151.1,150.03
189,2,12508,23203,119.43,NaN,NaN,NaN,4534.3,142.8
189,3,7685.7,21098,-726.96,NaN,NaN,NaN,4773.9,142.85
189,5,3402.5,13862,-44.838,NaN,NaN,NaN,3380.8,142.53
190,1,12521,23328,471.4,NaN,NaN,NaN,6064.2,146
190,3,3351.1,13815,10.617,NaN,NaN,NaN,4102.6,147.81
191,1,12622,22817,2.5107,NaN,NaN,NaN,7015.9,146.44
191,3,3315.9,13880,103.92,NaN,NaN,NaN,4424.8,145.9
192,1,3213.6,13606,-484.44,NaN,NaN,NaN,3752.4,148
192,3,23801,23766,39490,NaN,NaN,NaN,3792,154.04
192,4,7619.6,21230,-698.13,NaN,NaN,NaN,5299.6,146.5
192,5,12633,22095,16.248,NaN,NaN,NaN,6285.7,149.16
192,6,8722.8,23099,258.74,NaN,NaN,NaN,4572.6,144.51
193,1,3357.4,13833,-43.95,NaN,NaN,NaN,5582,145.74
193,2,34373,28135,82381,NaN,NaN,NaN,3412.3,150.12
193,3,8767.7,23072,110.64,NaN,NaN,NaN,4303.1,140.92
193,5,3253.6,16206,-485.2,NaN,NaN,NaN,5112.7,145.24
193,6,7546.2,21287,-599.08,NaN,NaN,NaN,4548.6,142.43
194,4,3265.9,13726,27.403,NaN,NaN,NaN,3963.7,145.26
194,5,7610.6,21082,-633.92,NaN,NaN,NaN,4761.4,142.54
195,3,8826.9,23076,581.92,NaN,NaN,NaN,4009.5,141.23
195,4,85890,32714,2.5015e+05,NaN,NaN,NaN,1855,148.05
195,5,3365.4,13754,-40.208,NaN,NaN,NaN,3473.8,144.86
196,3,12948,24878,15921,NaN,NaN,NaN,3726,143.72
196,6,3279.6,13903,27.142,NaN,NaN,NaN,1908.6,159.33
197,3,8847.1,22987,459.82,NaN,NaN,NaN,4119.1,144.1
197,5,3285.5,13795,55.9,NaN,NaN,NaN,2251.5,158.84
198,4,3374.3,16157,678.24,NaN,NaN,NaN,5814,153.6
198,5,57564,20997,1.3429e+05,NaN,NaN,NaN,2608.1,150.9
198,6,4526.4,12158,-2694.1,NaN,NaN,NaN,1806.6,158.17
199,3,8791,22961,363.24,NaN,NaN,NaN,3599.3,144.64
200,2,19196,18512,-1364.4,NaN,NaN,NaN,4168.6,151.62
200,4,3595.4,15767,931.48,NaN,NaN,NaN,6518.9,143.35
200,5,20701,5941.5,-89.069,NaN,NaN,NaN,1632.6,150.14
201,4,-25278,-24522,-1.4381e+05,NaN,NaN,NaN,5558.5,149.98
202,1,3465.3,16061,-242.17,NaN,NaN,NaN,7298.4,140.2
