frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
93,2,10425,32011,-334.5,NaN,NaN,NaN,3598.2,169.05
93,4,8796.6,25363,-906.8,NaN,NaN,NaN,3963.8,169.33
94,1,10243,25442,-1313.5,NaN,NaN,NaN,3625.1,177.92
96,1,-6031.2,2472.4,-77651,NaN,NaN,NaN,3066,170.41
99,1,9603.4,24642,330.57,NaN,NaN,NaN,2146.9,170.56
100,1,15663,23518,-1512.4,NaN,NaN,NaN,1866.3,172.8
102,3,2.1739e+05,1.0788e+05,7.9271e+05,NaN,NaN,NaN,6198.3,164.35
103,2,17774,24141,5679.9,NaN,NaN,NaN,2425.7,175.54
104,2,24735,26963,33582,NaN,NaN,NaN,2520.6,174.41
104,3,22228,26655,66.765,NaN,NaN,NaN,5799.6,163.55
104,4,8094.5,25471,448.13,NaN,NaN,NaN,2542.8,171.18
105,2,8157.9,25193,-35.143,NaN,NaN,NaN,2556.9,168.26
106,2,8271.3,24974,311.02,NaN,NaN,NaN,2885.7,160.72
107,3,22211,27369,287.42,NaN,NaN,NaN,7600.8,160.57
109,4,13461,22989,8134.4,NaN,NaN,NaN,2629.1,173.52
110,3,12481,22586,4428,NaN,NaN,NaN,4306,174.09
118,1,11792,23589,-202.11,NaN,NaN,NaN,3279.4,169.37
120,1,11810,23605,-34.201,NaN,NaN,NaN,4292.5,172.9
130,2,12231,24634,392.59,NaN,NaN,NaN,2604.9,161
135,1,9485.5,24042,330.76,NaN,NaN,NaN,2871.4,166.74
136,1,9457.5,24109,386.9,NaN,NaN,NaN,3226.5,161.45
136,2,6811.1,35140,-712.04,NaN,NaN,NaN,2475.6,152.55
143,3,5769.8,32386,-1068.3,NaN,NaN,NaN,889.4,150.08
147,3,7538.5,26684,-970.86,NaN,NaN,NaN,3451.1,155.69
151,1,7593,26945,-363.79,NaN,NaN,NaN,2139.4,155.63
153,2,7643.3,27049,-722.61,NaN,NaN,NaN,2395.5,157.62
154,1,10685,25412,812.89,NaN,NaN,NaN,4145.8,161.45
156,2,21922,26520,99.735,NaN,NaN,NaN,5702.6,153.67
160,2,20602,38390,53322,NaN,NaN,NaN,2733.9,152.44
167,1,4207.1,17092,-31421,NaN,NaN,NaN,4397.5,155.29
168,1,10679,25941,-10.094,NaN,NaN,NaN,4207.4,149.52
169,1,10656,26040,226.09,NaN,NaN,NaN,4727.5,152.19
171,1,10769,26033,3.2258,NaN,NaN,NaN,3554.1,155.11
174,1,10456,26069,-322.83,NaN,NaN,NaN,3737.9,154.07
175,1,10596,26235,-201.34,NaN,NaN,NaN,4441.3,155.29
178,1,10613,26094,-43.117,NaN,NaN,NaN,2748.9,147.81
180,1,10527,26147,-44.519,NaN,NaN,NaN,2758.5,154.43
195,1,10225,26291,-43.673,NaN,NaN,NaN,3570.7,146.52
196,1,10368,26321,-44.375,NaN,NaN,NaN,3601.1,149.1
197,1,10381,26327,-34.417,NaN,NaN,NaN,3414.6,145.47
198,1,10316,26440,-243.8,NaN,NaN,NaN,3237.6,147.98
199,1,12302,26583,-698.44,NaN,NaN,NaN,3171.7,146.42
202,1,10209,27326,355.72,NaN,NaN,NaN,2859.7,146.58
206,1,10472,26760,578.66,NaN,NaN,NaN,3186.1,149.12
207,2,7283.8,23118,237.6,NaN,NaN,NaN,3725.3,141.17
213,3,7072.5,26381,783.37,NaN,NaN,NaN,2270.5,146.68
215,2,7061.4,26359,254.21,NaN,NaN,NaN,2656.4,148.37
217,1,7059,26396,83.637,NaN,NaN,NaN,2691.9,150.88
229,3,10605,22089,247.4,NaN,NaN,NaN,2179.1,147.27
232,2,5674.5,30356,217.53,NaN,NaN,NaN,2214.8,142.57
235,2,12499,24277,-1415.8,NaN,NaN,NaN,2040.7,147.83
237,2,14860,23295,-923.64,NaN,NaN,NaN,2170.4,147.65
238,1,14873,23282,-932.47,NaN,NaN,NaN,2740.1,141.33
240,1,9116.8,21863,-375.39,NaN,NaN,NaN,3109.2,143.27
241,1,12723,24311,-887.66,NaN,NaN,NaN,2376.2,143.86
243,1,12489,24421,-1294.1,NaN,NaN,NaN,2062.7,141.51
257,1,8523.8,31680,-1368.2,NaN,NaN,NaN,3911.9,142.61
265,2,7823.9,27095,353.47,NaN,NaN,NaN,2342.7,142.79
266,1,42092,40435,1.2892e+05,NaN,NaN,NaN,2295.1,141.77
282,1,35187,27311,-201.9,NaN,NaN,NaN,1114.4,130.33
286,1,13772,26238,-1290.9,NaN,NaN,NaN,3389,148.34
290,1,6221.6,29649,-56.15,NaN,NaN,NaN,4352,142.65
290,4,6279.2,30070,104.05,NaN,NaN,NaN,3921.8,142.93
291,1,6196.7,29704,-200.22,NaN,NaN,NaN,3885,141.54
291,2,20351,28675,23878,NaN,NaN,NaN,3758.9,147.55
293,1,10369,24375,74.139,NaN,NaN,NaN,2530.9,146.26
294,1,10416,24263,108.2,NaN,NaN,NaN,3354,148.58
295,2,10317,24315,-375.24,NaN,NaN,NaN,2569.5,147.36
296,1,10289,24174,-242.1,NaN,NaN,NaN,2851.9,145.17
297,1,10393,24191,-221.58,NaN,NaN,NaN,2283,148.08
298,1,10429,24238,-31.738,NaN,NaN,NaN,2595.4,147.06
300,1,10380,24363,-1.9221,NaN,NaN,NaN,3243.5,142.34
301,1,3410.5,1349,106.59,NaN,NaN,NaN,10120,135.96
302,1,10331,24319,-600.22,NaN,NaN,NaN,2575.2,145.59
303,1,11651,27455,-370.87,NaN,NaN,NaN,3438.6,149.33
303,2,10425,24374,237.25,NaN,NaN,NaN,3233.6,150.14
304,1,11752,27754,119.13,NaN,NaN,NaN,4089.7,146.62
304,2,10467,24369,97.877,NaN,NaN,NaN,4116.6,145.37
305,1,11719,27555,-0.58526,NaN,NaN,NaN,3772,144.59
305,2,10535,24338,226.59,NaN,NaN,NaN,3976.7,142.84
306,1,10538,24429,237.09,NaN,NaN,NaN,3307.4,144.17
306,2,11718,28216,233.07,NaN,NaN,NaN,3018,143.95
307,1,14997,23611,-1370.2,NaN,NaN,NaN,3448.3,142.47
308,2,10502,24374,254.45,NaN,NaN,NaN,3262.4,148.99
309,2,10533,24284,266.28,NaN,NaN,NaN,3849.2,143.15
312,1,10510,24485,259.87,NaN,NaN,NaN,2611.6,143.16
313,1,10607,24565,246.24,NaN,NaN,NaN,4412.3,144.16
316,1,10534,24474,0.83114,NaN,NaN,NaN,3869.5,145.42
317,1,5800.5,29872,-242.19,NaN,NaN,NaN,2501.3,141.1
318,1,5866.7,30329,-14.252,NaN,NaN,NaN,2279.6,143.18
319,1,11037,27036,-211.38,NaN,NaN,NaN,4450.5,147.95
320,2,10907,27368,91.02,NaN,NaN,NaN,3232.7,147.25
324,1,21045,32880,53000,NaN,NaN,NaN,3107.5,141.69
325,1,50882,45085,1.7469e+05,NaN,NaN,NaN,2435,141.5
326,2,1.7263e+05,96572,6.7689e+05,NaN,NaN,NaN,2141.7,141.88
332,1,14470,24847,61.45,NaN,NaN,NaN,2393.4,140.84
345,1,3014.3,23866,-559.5,NaN,NaN,NaN,1252.9,136.27
347,1,7377.3,16870,-21773,NaN,NaN,NaN,3298.3,148.57
355,1,14310,27184,-1049.2,NaN,NaN,NaN,2311,140.96
357,1,14637,27011,232.3,NaN,NaN,NaN,2186.6,142.29
361,1,4810,29101,-5508.8,NaN,NaN,NaN,2403.4,143.67
362,1,6060.2,31062,-627.86,NaN,NaN,NaN,2519.8,140.47
373,2,9622.6,27661,273.26,NaN,NaN,NaN,2496.8,145.96
377,2,8335.9,26956,495.35,NaN,NaN,NaN,1579.1,143.38
378,1,8200.6,26918,-401.88,NaN,NaN,NaN,2210.3,143.95
379,1,13997,27013,-375.21,NaN,NaN,NaN,4029.8,142.79
380,2,7751.5,23414,231.01,NaN,NaN,NaN,1413.4,144.04
380,3,-15695,-11417,-1.2334e+05,NaN,NaN,NaN,1886,146.82
381,3,23494,28521,52394,NaN,NaN,NaN,2149,138.98
382,3,7738.8,23283,-168.55,NaN,NaN,NaN,1959.3,139.48
385,3,7506.4,27067,-810.73,NaN,NaN,NaN,1397.9,150.56
389,1,7478.3,27724,492.1,NaN,NaN,NaN,3652.6,144.71
407,1,7915.1,26700,346.68,NaN,NaN,NaN,2123.1,145.41
408,1,8032.1,26598,241.21,NaN,NaN,NaN,1745.8,144.66
409,1,8082.2,26582,358.82,NaN,NaN,NaN,2053.1,141.66
410,1,8034,26629,325.46,NaN,NaN,NaN,1938.7,140.59
411,1,8003.5,26715,361.6,NaN,NaN,NaN,1947.9,139.08
412,1,13941,28020,-609.32,NaN,NaN,NaN,3454.9,142.58
412,2,7917.1,26944,277.39,NaN,NaN,NaN,1827.9,141.33
413,1,13893,27853,-368.56,NaN,NaN,NaN,4258.9,144.26
413,2,8026.4,26669,317.55,NaN,NaN,NaN,1942.7,143.46
414,1,13891,27677,-718.74,NaN,NaN,NaN,4986.5,147.25
414,2,7964.5,26563,4.0447,NaN,NaN,NaN,2428.6,144.41
415,1,14038,27897,-442.13,NaN,NaN,NaN,3064.4,146.07
415,2,8070.6,26672,352.45,NaN,NaN,NaN,1711.8,144.25
416,1,14000,27845,-491.75,NaN,NaN,NaN,4415.8,146.68
416,2,8019.9,26822,490.54,NaN,NaN,NaN,1661.1,143.39
417,1,14255,27945,-916.67,NaN,NaN,NaN,4496.6,146.35
417,2,8037.3,26719,252.51,NaN,NaN,NaN,1985,143.47
418,1,14098,27970,-810.7,NaN,NaN,NaN,4007.1,146.53
418,2,8031.5,26515,70.69,NaN,NaN,NaN,2001.1,145.08
419,1,14128,28518,1.8551,NaN,NaN,NaN,3255.8,143.38
419,3,8018.3,26675,161.47,NaN,NaN,NaN,1991.1,142.32
420,1,8187.6,26694,398.2,NaN,NaN,NaN,2553.9,140.71
420,2,6674.6,30840,-34.194,NaN,NaN,NaN,2532.4,137.44
421,2,8147.6,26717,349.53,NaN,NaN,NaN,2076.5,140.83
422,1,6690.3,30931,120.51,NaN,NaN,NaN,2991.5,138.79
422,2,8403.7,26910,311.63,NaN,NaN,NaN,3869.5,142.25
423,1,6867.4,30910,360.86,NaN,NaN,NaN,2457.7,141.48
423,2,8259.7,26769,387.89,NaN,NaN,NaN,2888.7,143.16
424,1,6854.7,30502,177.81,NaN,NaN,NaN,2796.3,139.4
424,2,8167.5,26886,330.29,NaN,NaN,NaN,1842.7,141.88
425,1,12620,25552,12170,NaN,NaN,NaN,1772,142.16
425,2,6763.4,30931,598.63,NaN,NaN,NaN,2763,136.93
426,1,10874,24512,-40.192,NaN,NaN,NaN,2487.9,142.9
426,2,14989,28382,249.28,NaN,NaN,NaN,2687.3,141.66
427,1,10924,24722,-39.503,NaN,NaN,NaN,3402.7,141.83
428,1,10829,24571,-374.18,NaN,NaN,NaN,3153.3,147.3
428,2,6397.6,31570,-400.33,NaN,NaN,NaN,3394.4,140.36
429,1,10995,25220,-198.98,NaN,NaN,NaN,3013.9,145.33
429,2,15067,28503,295.46,NaN,NaN,NaN,2781.9,142.78
430,1,9312.9,27228,570.56,NaN,NaN,NaN,2819.2,143.5
431,2,9473,27156,678.29,NaN,NaN,NaN,3310.4,144.12
439,1,11021,21838,-726.93,NaN,NaN,NaN,1545.1,144.08
448,1,17067,29234,28672,NaN,NaN,NaN,1945.2,142.73
454,1,15878,28732,24200,NaN,NaN,NaN,919.7,143.59
455,1,6770.5,30293,216.72,NaN,NaN,NaN,1962.7,140.61
457,1,6919.5,30738,2.7279,NaN,NaN,NaN,2088.4,139.58
463,1,952.5,11173,156.43,NaN,NaN,NaN,1409.6,131.7
466,1,12079,25784,270.65,NaN,NaN,NaN,3808.6,142.24
467,1,11934,25770,250.95,NaN,NaN,NaN,3529.9,142.86
468,1,11904,25906,234.84,NaN,NaN,NaN,2927.1,141.05
469,1,11977,25779,364.11,NaN,NaN,NaN,2808.3,138.74
470,1,11981,25888,309.04,NaN,NaN,NaN,2870,140.42
471,1,11964,25894,571.45,NaN,NaN,NaN,2603.8,139.16
472,1,11959,26043,103.32,NaN,NaN,NaN,2465.2,139.54
473,1,11975,26008,241.3,NaN,NaN,NaN,2403.3,141.33
474,2,12138,26068,330.14,NaN,NaN,NaN,2407.7,144.63
475,1,12615,26824,-1293,NaN,NaN,NaN,2005.8,147.2
479,1,12350,26258,209.81,NaN,NaN,NaN,3507.4,145.75
481,1,6809.5,31980,11.752,NaN,NaN,NaN,1799.6,142.1
482,1,6827.3,31502,-45.73,NaN,NaN,NaN,2360.2,143.8
483,1,6808.2,31625,-349.58,NaN,NaN,NaN,3140.5,143.4
483,3,14931,25532,-702.63,NaN,NaN,NaN,2490.9,146.14
484,1,6844.5,31556,-44.778,NaN,NaN,NaN,3194.9,142.2
485,1,11465,25068,289.11,NaN,NaN,NaN,2839.5,142.86
485,2,6883.4,31466,102.39,NaN,NaN,NaN,2710.5,138.34
486,1,11364,25021,67.459,NaN,NaN,NaN,3207.7,139.9
486,2,6882.1,31664,-373.9,NaN,NaN,NaN,2113.8,139.13
487,1,11516,25204,379.52,NaN,NaN,NaN,2292.4,143.18
513,2,12571,25861,218.12,NaN,NaN,NaN,1317.1,149.97
518,1,10713,28384,-1079.3,NaN,NaN,NaN,2357.5,144.68
546,1,2575.6,24106,-1498.9,NaN,NaN,NaN,651.96,132.88
547,1,2801.7,23982,-207.48,NaN,NaN,NaN,839.25,132.07
550,1,15582,29739,257.86,NaN,NaN,NaN,3201.2,139.06
551,3,12066,28769,573.24,NaN,NaN,NaN,2174,145.97
556,1,5792.8,26616,-375.42,NaN,NaN,NaN,2420.7,139.85
556,2,2834.2,20605,-20668,NaN,NaN,NaN,3605.5,141.48
557,1,-13887,-2790.3,-1.0501e+05,NaN,NaN,NaN,3286.7,144.26
557,2,5825,26599,-105.8,NaN,NaN,NaN,2003.7,141.5
558,1,5778.4,26655,-241.27,NaN,NaN,NaN,1769.4,143.36
559,1,5845.4,26618,-98.807,NaN,NaN,NaN,1800.7,137.99
559,2,2.1393e+05,1.1368e+05,8.4696e+05,NaN,NaN,NaN,2123.4,140.09
560,2,10535,22291,-241.48,NaN,NaN,NaN,1919.1,142.4
562,1,8527.7,18140,-30319,NaN,NaN,NaN,1955.7,143.59
571,1,9079,28276,-231.01,NaN,NaN,NaN,3191.1,146.3
572,1,8939.4,28109,-220.14,NaN,NaN,NaN,2801.7,144.44
574,1,8963.5,28308,-363.87,NaN,NaN,NaN,1712.8,139.94
579,1,13907,28952,14.936,NaN,NaN,NaN,3167,144.23
593,1,12279,29011,-1304.3,NaN,NaN,NaN,3138.8,140.51
594,1,12263,28958,-1339.3,NaN,NaN,NaN,3521.8,142.36
595,1,12279,28958,-1294.2,NaN,NaN,NaN,4218.4,143.65
596,3,14850,25814,802.95,NaN,NaN,NaN,1749,145.71
597,1,12254,29002,-1289.9,NaN,NaN,NaN,3735,145.5
598,1,12244,28966,-1038,NaN,NaN,NaN,2595.8,144.56
601,1,9037.9,27531,-1061,NaN,NaN,NaN,2533.2,141.5
603,2,14582,26035,421.98,NaN,NaN,NaN,2060.7,141.64
605,1,44051,37999,1.1379e+05,NaN,NaN,NaN,2578.9,141.79
610,1,12580,28997,-1009.5,NaN,NaN,NaN,2868.7,142.43
619,1,13636,29678,135.4,NaN,NaN,NaN,3742.3,142.52
619,2,11415,28964,139.04,NaN,NaN,NaN,2211.3,143.36
620,1,13684,29233,22.43,NaN,NaN,NaN,4126.1,141.84
620,2,11471,28979,309.24,NaN,NaN,NaN,2813.5,142.09
621,1,13693,29261,121.45,NaN,NaN,NaN,3411.7,143.15
621,2,11551,29035,248.26,NaN,NaN,NaN,3059.2,144.16
622,1,13636,29147,59.474,NaN,NaN,NaN,3398.5,141.99
623,1,13600,29207,89.824,NaN,NaN,NaN,3634.7,140.77
623,2,11493,29096,226.61,NaN,NaN,NaN,2690.5,141.77
624,1,11555,29118,336.93,NaN,NaN,NaN,3386.6,144.46
624,2,13611,29238,-40.107,NaN,NaN,NaN,3240.1,143.42
625,1,13615,29299,212.17,NaN,NaN,NaN,3355.6,141.07
625,2,11455,29063,306.63,NaN,NaN,NaN,2750.7,142.23
626,1,13532,29271,14.539,NaN,NaN,NaN,3713.5,141.92
626,2,11430,29026,245.22,NaN,NaN,NaN,2652.2,142.87
627,1,13533,29122,-33.815,NaN,NaN,NaN,3775.2,141.88
628,1,13468,29048,-239.39,NaN,NaN,NaN,3821.2,144.5
628,2,11561,28980,309.75,NaN,NaN,NaN,3268.4,145.71
629,1,13416,29042,-246.08,NaN,NaN,NaN,3978.8,143.23
629,2,11528,28964,329.35,NaN,NaN,NaN,3080,143.6
630,1,13498,29389,37.743,NaN,NaN,NaN,3813.7,144.64
630,2,22061,20520,-1477.7,NaN,NaN,NaN,934.7,139.29
630,3,11595,28917,269.05,NaN,NaN,NaN,2208.7,145.95
631,1,13449,29255,-6.4624,NaN,NaN,NaN,3500.2,143.53
632,1,13522,29179,-8.7945,NaN,NaN,NaN,3551.1,140.24
648,1,7841.3,30583,-927.94,NaN,NaN,NaN,2625,134.42
649,1,7812,30556,-935.32,NaN,NaN,NaN,2607,137.53
650,1,7743,30584,-941.85,NaN,NaN,NaN,3133.5,138.74
651,1,7787.2,30565,-924.77,NaN,NaN,NaN,3621.6,137.47
652,1,7766.9,30576,-914.87,NaN,NaN,NaN,2969.3,139.48
655,1,7755.1,30591,-941.81,NaN,NaN,NaN,3106.7,137.25
656,1,7741.9,30572,-917.55,NaN,NaN,NaN,2998.9,136.84
657,1,7671.2,30508,-658.94,NaN,NaN,NaN,2754.2,139.36
659,1,7620.4,30484,-914.62,NaN,NaN,NaN,2199.5,138.12
662,1,7454.1,30713,-1012.2,NaN,NaN,NaN,2316.8,137.79
663,1,7451,30586,-1046.1,NaN,NaN,NaN,2588.2,136.92
663,2,11722,29337,34.626,NaN,NaN,NaN,2003.6,138.14
664,1,7527,30553,-700.38,NaN,NaN,NaN,1660.9,135.88
674,1,14772,27692,-1362.8,NaN,NaN,NaN,2641.2,143.3
680,1,7823.4,30973,-956.83,NaN,NaN,NaN,2427.9,139.82
682,1,7718.8,30927,-421.41,NaN,NaN,NaN,2717,138.35
692,1,12776,29080,-726.04,NaN,NaN,NaN,3682.6,141.97
693,1,12783,29124,-809.85,NaN,NaN,NaN,3700.3,140.57
702,1,8177.6,31275,-1340.3,NaN,NaN,NaN,3038.1,136.8
702,2,65004,54361,2.3048e+05,NaN,NaN,NaN,2613.8,136.25
704,2,14403,33493,23968,NaN,NaN,NaN,2791.3,138.4
705,1,8936.5,31501,1325.8,NaN,NaN,NaN,2566.9,140.08
705,2,12672,28264,-1112,NaN,NaN,NaN,3085.8,143.78
706,1,7967.8,31180,-1500.8,NaN,NaN,NaN,2491.6,138.41
706,3,15582,28711,2548.6,NaN,NaN,NaN,4461.2,138.65
707,1,12582,28179,-1340.5,NaN,NaN,NaN,3850.7,138.89
707,2,7647.2,30593,-100.83,NaN,NaN,NaN,3347.3,138.1
708,1,8675.6,31287,1209.8,NaN,NaN,NaN,3909.7,136.5
708,2,14028,27915,-959.38,NaN,NaN,NaN,3948.8,137.63
709,3,21139,30828,23750,NaN,NaN,NaN,2591.3,137.17
711,1,14179,28178,-35.606,NaN,NaN,NaN,5592.3,142.12
712,1,14243,28518,16.404,NaN,NaN,NaN,6554.5,137.54
713,1,14259,28400,-33.996,NaN,NaN,NaN,5268.1,142.9
714,1,14193,28091,-50.872,NaN,NaN,NaN,5143.2,143.46
715,3,14244,28653,-44.194,NaN,NaN,NaN,2367.8,141.14
749,2,9553.4,27245,-33.85,NaN,NaN,NaN,1686.5,138.7
750,3,-16697,-16443,-1.4193e+05,NaN,NaN,NaN,1121,140.6
752,2,1.4955e+05,82768,5.4382e+05,NaN,NaN,NaN,2828.4,136.63
754,2,13367,27282,-1015,NaN,NaN,NaN,3701.9,141.31
756,1,34893,37178,91234,NaN,NaN,NaN,3086.2,138.03
756,2,13848,28333,-1370.2,NaN,NaN,NaN,2933,138.02
757,1,19122,30793,27343,NaN,NaN,NaN,3503.2,138.42
757,3,9472.1,27436,-940.54,NaN,NaN,NaN,1589.8,137.52
758,2,9716.3,27281,254.29,NaN,NaN,NaN,2113.7,139.46
761,1,11218,23043,-1002,NaN,NaN,NaN,1075.8,140.66
769,1,12514,23641,141.34,NaN,NaN,NaN,1350.5,140
770,1,11500,35154,-369.64,NaN,NaN,NaN,1441.7,137.49
776,1,11307,23153,466.19,NaN,NaN,NaN,1013,138.96
778,1,12811,22851,-813.21,NaN,NaN,NaN,2978,137.26
778,2,11390,22972,-259.5,NaN,NaN,NaN,2310.4,137.22
779,1,11501,22947,603.94,NaN,NaN,NaN,2188.5,136.39
780,1,10971,23489,468.29,NaN,NaN,NaN,1592.9,139.5
781,1,11574,22982,362.4,NaN,NaN,NaN,1760.2,139.99
782,1,11539,22985,793.95,NaN,NaN,NaN,1128,139.21
786,1,11229,22920,-516.59,NaN,NaN,NaN,1025.5,137.86
789,2,11348,23006,102.17,NaN,NaN,NaN,1389.2,140.61
792,2,11464,22763,489.75,NaN,NaN,NaN,1620.9,141.07
804,1,13809,28745,-5.9169,NaN,NaN,NaN,3386.6,137.99
805,1,13798,28754,-44.844,NaN,NaN,NaN,3586,137.55
809,1,12732,25167,-256.87,NaN,NaN,NaN,1768.6,139.34
810,1,12752,25094,-38.498,NaN,NaN,NaN,2338.3,141.03
835,1,13584,28593,-369.46,NaN,NaN,NaN,2744.1,137.84
836,1,13516,28622,-481.77,NaN,NaN,NaN,3515,138.93
837,1,13507,28698,-434.52,NaN,NaN,NaN,3179.6,137.85
838,1,13506,28547,-651.2,NaN,NaN,NaN,3201.8,138.48
839,1,13444,28563,-722.35,NaN,NaN,NaN,3505.9,138.96
840,1,13466,28688,-755.9,NaN,NaN,NaN,3435.2,138.64
841,1,13485,28711,-371.21,NaN,NaN,NaN,2834.6,137.65
842,1,13504,28570,-393.94,NaN,NaN,NaN,2630.7,138.04
843,1,13470,28749,-386.14,NaN,NaN,NaN,3293.4,137.49
844,1,13382,28622,-595.03,NaN,NaN,NaN,3295.7,136.96
845,1,13348,28520,-582.3,NaN,NaN,NaN,3034.1,139.64
846,1,13442,28664,-623.24,NaN,NaN,NaN,2738.8,138.08
847,1,13474,28662,-382.54,NaN,NaN,NaN,2138.6,139.65
848,1,13434,28697,-1072.5,NaN,NaN,NaN,2958.9,138.81
850,1,13374,28697,-366.64,NaN,NaN,NaN,3455.3,140.07
851,1,13359,28678,-576.93,NaN,NaN,NaN,1839.7,141.61
852,1,10395,27609,-1370.6,NaN,NaN,NaN,2266.8,139.77
869,1,11154,28445,-374.5,NaN,NaN,NaN,2277.6,139.33
871,1,11291,28714,240.13,NaN,NaN,NaN,2320.3,139.7
911,1,7423.1,22504,-373.77,NaN,NaN,NaN,1186,138.58
913,1,9985,25941,4.9569,NaN,NaN,NaN,2005.6,139.15
915,1,11941,28456,472.05,NaN,NaN,NaN,2368.2,140.69
923,1,10732,26230,-586.07,NaN,NaN,NaN,3431.2,143.84
924,1,10693,26290,-456.73,NaN,NaN,NaN,3230,142.4
925,1,10658,26262,-238.21,NaN,NaN,NaN,3181.1,141.15
926,1,10691,26279,-731.94,NaN,NaN,NaN,3528.1,140.34
927,1,10773,26288,-600.22,NaN,NaN,NaN,2784.2,139.7
929,1,10777,26210,-1125.9,NaN,NaN,NaN,2673.5,138.56
930,1,10751,26138,-810.5,NaN,NaN,NaN,2894.3,138.07
931,1,10806,26113,-949.37,NaN,NaN,NaN,3080.8,137.55
931,3,2.6091e+05,1.344e+05,1.041e+06,NaN,NaN,NaN,2063.3,136.23
932,1,10819,26121,-898.32,NaN,NaN,NaN,2902.1,138.23
933,1,10795,26123,-630.81,NaN,NaN,NaN,2558.7,139.16
945,1,7558.5,31498,-724.48,NaN,NaN,NaN,1926.8,139.92
