frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
18,11,36583,35362,17802,NaN,NaN,NaN,3020.5,105.22
18,15,32437,29637,202.07,NaN,NaN,NaN,1519.4,113.53
19,7,55969,18644,-204.92,NaN,NaN,NaN,2109,88.531
20,6,34431,30000,-1508.6,NaN,NaN,NaN,2808.9,123.9
20,8,32426,33969,-1125.2,NaN,NaN,NaN,3606.1,111.72
21,1,44990,28790,-338.45,NaN,NaN,NaN,2523.9,133.17
21,2,41361,34731,-372.76,NaN,NaN,NaN,5655,128.31
21,5,14894,38135,-2547,NaN,NaN,NaN,353.98,89.052
21,7,32334,33869,-1021.8,NaN,NaN,NaN,3932.1,105.62
21,9,40585,42358,300.54,NaN,NaN,NaN,3528.2,101.94
22,1,45053,28895,-246.46,NaN,NaN,NaN,2076.2,133.55
22,4,38819,42534,-514.27,NaN,NaN,NaN,3250.5,101.11
22,5,32432,33892,-1081,NaN,NaN,NaN,3354,107.18
22,7,41141,33806,-39.649,NaN,NaN,NaN,4273.7,132.11
22,8,16249,14145,-1.1993e+05,NaN,NaN,NaN,2801.9,84.547
23,2,34059,33273,-967.27,NaN,NaN,NaN,4273.5,115.33
23,5,49993,19667,-198.6,NaN,NaN,NaN,1388.1,98.639
23,6,47248,32753,-198.53,NaN,NaN,NaN,2682.3,120.16
23,8,41115,34104,-274.25,NaN,NaN,NaN,3902.5,130.32
24,3,34062,33254,-1018.8,NaN,NaN,NaN,3672.9,114.58
24,5,32355,33921,-1091.2,NaN,NaN,NaN,3480.9,106.12
24,6,38904,42907,-402.04,NaN,NaN,NaN,3944.1,100.21
24,7,41762,35687,-797.22,NaN,NaN,NaN,4115.3,125.73
25,3,15517,46196,-1139.8,NaN,NaN,NaN,2524.9,91.504
25,5,38903,42957,-196.17,NaN,NaN,NaN,3928.1,99.366
26,2,41255,34655,-237.99,NaN,NaN,NaN,4783.6,128.09
26,3,38889,43298,-78.872,NaN,NaN,NaN,4092.8,97.691
26,5,15520,46775,62.747,NaN,NaN,NaN,1888,91.405
26,7,11607,57649,-584.35,NaN,NaN,NaN,1956.7,68.831
27,4,15448,46257,-1285.1,NaN,NaN,NaN,1708.5,92.032
27,5,56038,24830,-706.74,NaN,NaN,NaN,1497.4,99.343
27,6,38945,43218,-198.35,NaN,NaN,NaN,4368.1,98.414
27,8,42488,38281,-704.85,NaN,NaN,NaN,3462,118.05
28,3,15540,46235,-1125.2,NaN,NaN,NaN,1662.9,90.421
28,7,22665,42215,-1114.9,NaN,NaN,NaN,1333.3,92.404
29,1,15469,46220,-1124.2,NaN,NaN,NaN,2404.5,89.955
29,3,56052,24774,-418.58,NaN,NaN,NaN,1647.7,99.005
29,4,47186,32945,-482.9,NaN,NaN,NaN,4450.4,120.93
29,5,38896,43093,-311.86,NaN,NaN,NaN,3295.3,95.364
29,6,41303,30760,235.09,NaN,NaN,NaN,2023.9,132.58
30,1,48051,33710,791.54,NaN,NaN,NaN,5592.4,120.79
30,3,55899,24675,-811.36,NaN,NaN,NaN,2099.5,98.052
30,4,15492,46224,-920.62,NaN,NaN,NaN,1962.1,89.636
30,6,10011,47324,-1015.2,NaN,NaN,NaN,1270,81.443
31,1,52490,35369,18490,NaN,NaN,NaN,6310.4,122.05
31,3,15474,46166,-1104.8,NaN,NaN,NaN,1969,90.272
31,4,55997,24791,-753.96,NaN,NaN,NaN,1852.9,98.795
31,6,42391,38125,-1088.4,NaN,NaN,NaN,3735.9,117.04
32,1,50386,34553,9823,NaN,NaN,NaN,5677.3,118.33
32,4,32819,45278,925.48,NaN,NaN,NaN,2740.3,85.842
32,6,15387,46190,-991.97,NaN,NaN,NaN,1740.9,91.095
32,10,10167,47320,-199.75,NaN,NaN,NaN,1176.6,80.777
33,1,47432,33497,-1377.8,NaN,NaN,NaN,5486.1,117.81
33,2,15458,46213,-1144.3,NaN,NaN,NaN,1842.2,90.88
33,3,32479,45134,-31.534,NaN,NaN,NaN,1945.9,85.124
33,6,34506,44548,-363.91,NaN,NaN,NaN,3252.5,89.175
34,1,50215,34522,9579.7,NaN,NaN,NaN,4851.3,118.71
34,4,55944,24780,-734,NaN,NaN,NaN,1527,95.956
34,5,41222,44921,-922.87,NaN,NaN,NaN,3742.4,93.097
34,6,15457,46204,-1072.4,NaN,NaN,NaN,1888.7,88.828
34,8,10040,47350,-364.05,NaN,NaN,NaN,1680.6,80.191
35,1,56011,24724,-438.63,NaN,NaN,NaN,1793,97.087
35,3,42533,38407,-98.599,NaN,NaN,NaN,3812.7,112.12
35,4,15530,46244,-1285.8,NaN,NaN,NaN,2069.6,89.251
35,5,47493,33524,-1318.8,NaN,NaN,NaN,3670.2,116.54
36,1,56035,24712,-1022.5,NaN,NaN,NaN,2062.4,97.759
36,2,15409,46211,-1306.7,NaN,NaN,NaN,1831.7,87.639
36,8,46458,31524,7.3249,NaN,NaN,NaN,2622.4,121.95
36,9,36402,26790,-752.27,NaN,NaN,NaN,1309.5,121.32
37,1,15481,46097,-1405.9,NaN,NaN,NaN,2120.9,88.691
37,2,56048,24753,-481.07,NaN,NaN,NaN,1817,96.415
37,5,32320,34737,373.28,NaN,NaN,NaN,2715.9,99.446
38,1,55966,24747,-737.26,NaN,NaN,NaN,2350.5,96.885
38,3,45174,44647,-238.19,NaN,NaN,NaN,3410.3,89.37
38,4,40380,47547,-1006.9,NaN,NaN,NaN,2797.9,84.022
38,5,42464,38396,-368.82,NaN,NaN,NaN,3518,110.76
38,7,2.0237e+05,1.0081e+05,6.7684e+05,NaN,NaN,NaN,4332.3,120.1
39,2,45235,44637,-1.4847,NaN,NaN,NaN,3208.5,88.727
39,3,29369,3133.8,414.07,NaN,NaN,NaN,1282.5,67.852
39,4,55989,24776,-811.25,NaN,NaN,NaN,2283.5,94.858
39,7,81029,49449,1.7631e+05,NaN,NaN,NaN,4084.5,117.74
39,8,10162,47565,-849.35,NaN,NaN,NaN,1361.9,79.358
40,3,42453,38284,-43.478,NaN,NaN,NaN,3535,111.93
40,10,55894,24664,-981.17,NaN,NaN,NaN,2488.1,96
40,11,40637,47464,169.65,NaN,NaN,NaN,2729.5,84.535
41,2,45247,44507,40.563,NaN,NaN,NaN,3039.4,89.371
41,3,42204,37992,-1128.9,NaN,NaN,NaN,3821.1,111.96
41,5,37706,26416,-1052.6,NaN,NaN,NaN,1440.4,123.57
41,6,56089,24751,-602.52,NaN,NaN,NaN,1906,94.489
41,7,36673,31251,-1058.9,NaN,NaN,NaN,4075.3,117.33
42,1,41119,34302,-40.229,NaN,NaN,NaN,4549.5,120.26
42,2,45205,44681,-34.387,NaN,NaN,NaN,3315.4,88.061
42,3,56591,22002,321.17,NaN,NaN,NaN,2093.9,89.614
42,4,51716,37395,59598,NaN,NaN,NaN,3624.4,115.34
43,2,45334,44639,220.33,NaN,NaN,NaN,2661.3,87.36
43,3,41137,29477,109.61,NaN,NaN,NaN,2801,128.12
43,4,37833,26568,-494.52,NaN,NaN,NaN,1130.5,124.2
43,8,61065,29725,913.63,NaN,NaN,NaN,2022.8,84.152
43,12,34045,32272,6959.2,NaN,NaN,NaN,2308.5,99.959
43,13,56015,24810,-1052,NaN,NaN,NaN,2054.8,95.469
43,14,39074,30920,-1113.2,NaN,NaN,NaN,3438.8,124.98
44,1,19521,59841,-824.26,NaN,NaN,NaN,3449.3,70.835
44,7,32205,25376,-20039,NaN,NaN,NaN,3870.6,119.23
45,3,19545,59807,-829.35,NaN,NaN,NaN,3231.6,72.166
45,6,42518,38407,-709.7,NaN,NaN,NaN,4181.9,107.49
45,9,1.2608e+05,72120,3.5184e+05,NaN,NaN,NaN,2581.7,113.02
45,10,56763,21951,143.21,NaN,NaN,NaN,2378.5,89.37
46,2,19488,59841,-934.77,NaN,NaN,NaN,3016.1,71.231
46,8,10483,48403,-300.44,NaN,NaN,NaN,2133.1,80.314
46,11,56145,24782,-949.37,NaN,NaN,NaN,1181.3,97.015
47,1,41061,33915,-578.07,NaN,NaN,NaN,3809.9,123.06
47,2,19471,59690,-1035.4,NaN,NaN,NaN,3154.4,71.993
47,3,11775,43228,-364.95,NaN,NaN,NaN,854.53,85.763
48,2,11743,43485,-922.91,NaN,NaN,NaN,707.65,85.913
49,1,41309,34706,-350.7,NaN,NaN,NaN,4438.3,119.92
49,4,19521,59745,-918.55,NaN,NaN,NaN,2998.2,72.295
49,5,44228,38250,-198.9,NaN,NaN,NaN,3378.9,106.26
51,1,36534,31311,-1281.6,NaN,NaN,NaN,3991.7,118.81
51,7,59070,22053,33463,NaN,NaN,NaN,910.85,92.412
52,2,48556,34042,240.66,NaN,NaN,NaN,3146,106.22
52,4,33259,44159,-42.361,NaN,NaN,NaN,1586.5,85.862
52,5,40352,47597,-1056.8,NaN,NaN,NaN,2524,83.644
52,6,39085,30697,358.74,NaN,NaN,NaN,3300.4,125.35
54,1,13462,48308,-926.94,NaN,NaN,NaN,2215,85.401
54,5,12912,49875,-1505.6,NaN,NaN,NaN,2551.4,82.068
54,7,18906,44905,-698.21,NaN,NaN,NaN,1996.8,91.895
54,8,10436,48322,-721.4,NaN,NaN,NaN,1696.4,80.912
55,2,13575,48414,-995.31,NaN,NaN,NaN,2866.3,86.362
55,3,15603,45274,-1005,NaN,NaN,NaN,2289.8,92.213
55,5,18241,45128,318.22,NaN,NaN,NaN,1794.8,92.932
56,1,13622,48767,-271.47,NaN,NaN,NaN,3053.3,86.128
56,5,41401,28790,155.69,NaN,NaN,NaN,2497,124.79
56,8,16062,45225,309.62,NaN,NaN,NaN,1705.5,92.588
56,10,1.1533e+05,68017,2.9523e+05,NaN,NaN,NaN,3459,109.1
57,1,15511,45275,-1011.3,NaN,NaN,NaN,2487.3,91.961
57,9,35989,27911,-11028,NaN,NaN,NaN,3378.6,122.59
58,1,15585,45319,-981.23,NaN,NaN,NaN,2170.2,91.997
58,3,13439,48437,-552.85,NaN,NaN,NaN,2484.2,87.7
58,4,46018,30780,813.16,NaN,NaN,NaN,1787.3,116.33
58,5,56100,24911,-479.52,NaN,NaN,NaN,1306.2,93.605
58,9,37719,26583,-949.13,NaN,NaN,NaN,1621.9,121.62
59,1,15571,45258,-1037,NaN,NaN,NaN,2713.1,92.11
59,2,13489,48361,-1112.9,NaN,NaN,NaN,2219,87.252
59,6,46814,33888,359.7,NaN,NaN,NaN,3020.3,110.51
60,1,15590,45332,-810.27,NaN,NaN,NaN,2405.8,92.251
60,4,13582,48502,-916.13,NaN,NaN,NaN,2430.5,87.178
60,5,19097,44909,333.9,NaN,NaN,NaN,1723.2,92.643
61,1,29252,20422,246.44,NaN,NaN,NaN,1959.3,86.671
61,2,15600,45229,-1077.8,NaN,NaN,NaN,2318.9,93.097
61,3,13521,48359,-1102.8,NaN,NaN,NaN,3069.5,88.039
61,6,45000,29209,-34.594,NaN,NaN,NaN,1672,119.09
62,1,29272,20445,232.75,NaN,NaN,NaN,2070.8,88.118
62,2,15594,45289,-1021.9,NaN,NaN,NaN,2341.5,92.511
62,3,13685,48826,-199.61,NaN,NaN,NaN,3182.2,87.237
63,1,29270,20457,273.25,NaN,NaN,NaN,1691.6,88.161
63,2,15604,45259,-1121.7,NaN,NaN,NaN,2623.4,91.116
64,2,40238,41350,-245.18,NaN,NaN,NaN,4719.9,100.84
64,3,15579,45277,-948.28,NaN,NaN,NaN,1914.9,89.605
64,5,12809,49955,-1289.6,NaN,NaN,NaN,2863.3,82.168
64,6,10491,48252,-39.404,NaN,NaN,NaN,2381.6,80.365
64,7,42466,38332,-947.15,NaN,NaN,NaN,2870.3,110.27
64,8,34429,26367,-30.67,NaN,NaN,NaN,932.81,111.41
65,2,33196,31629,-1370.1,NaN,NaN,NaN,3921,106.85
66,2,40259,41304,-498.43,NaN,NaN,NaN,4415.9,99.089
66,3,40678,28324,444.78,NaN,NaN,NaN,1511.7,122.12
66,5,32333,29142,-1120.2,NaN,NaN,NaN,738.39,104.14
66,6,37684,26426,-1287.4,NaN,NaN,NaN,1428.9,118.3
67,2,40302,41415,-412.4,NaN,NaN,NaN,5254.6,97.982
67,5,10420,48380,-371.18,NaN,NaN,NaN,1829.7,78.653
68,1,29277,20434,236.55,NaN,NaN,NaN,1869.1,87.175
68,2,40297,41210,-242.87,NaN,NaN,NaN,4547.6,98.872
68,3,15296,41730,-718.4,NaN,NaN,NaN,1140.1,87.804
68,5,10549,48923,-41.255,NaN,NaN,NaN,2746.7,79.515
68,6,39209,31322,-183.62,NaN,NaN,NaN,3316.6,120.57
69,2,40318,41277,-458.26,NaN,NaN,NaN,4987.1,98.755
69,4,15390,41815,-2.2553,NaN,NaN,NaN,1037.9,86.998
70,1,29247,20445,201.96,NaN,NaN,NaN,1838.7,86.569
70,2,40313,41282,-404.07,NaN,NaN,NaN,4943.9,99.486
70,3,43058,33520,-810.36,NaN,NaN,NaN,3169.7,120.49
70,4,10433,48409,-363.65,NaN,NaN,NaN,2143,78.509
70,5,15363,41751,-1071.1,NaN,NaN,NaN,710.75,86.831
70,6,39184,31022,48.92,NaN,NaN,NaN,3186.3,123.25
71,1,29279,20495,247.37,NaN,NaN,NaN,2200.8,87.158
71,6,40457,41400,-442.88,NaN,NaN,NaN,3635.9,97.374
71,7,39270,31189,-246.4,NaN,NaN,NaN,3121.4,122.42
71,10,10544,47791,102.21,NaN,NaN,NaN,2618.6,80.839
72,2,43140,33559,-589.33,NaN,NaN,NaN,3479.2,119.89
72,5,10543,48342,-198.49,NaN,NaN,NaN,2660.9,79.197
72,6,46119,19049,-17.157,NaN,NaN,NaN,1255.9,100.68
72,9,41595,36009,386.01,NaN,NaN,NaN,3521.5,114.12
72,10,38110,26921,-368.41,NaN,NaN,NaN,586.43,122.23
73,1,43063,33406,-1335.5,NaN,NaN,NaN,3867.7,117.15
73,7,50943,20640,14479,NaN,NaN,NaN,752.63,97.803
73,10,24711,47792,156.84,NaN,NaN,NaN,1547.5,85.404
73,11,46960,33380,-365.16,NaN,NaN,NaN,3647.2,111.52
74,2,43087,33515,-925.11,NaN,NaN,NaN,3064,116.7
74,5,41710,36101,356.89,NaN,NaN,NaN,3323.2,110.94
75,5,43102,33556,-811.36,NaN,NaN,NaN,3514.9,117.14
75,7,12779,49936,-1319.7,NaN,NaN,NaN,2430.6,80.368
76,5,10799,49189,-395.27,NaN,NaN,NaN,3635.2,79.791
76,6,12798,49896,-1459.3,NaN,NaN,NaN,2844.5,80.384
76,8,46887,33372,270.87,NaN,NaN,NaN,3628.6,110.61
78,2,43035,33420,-998.64,NaN,NaN,NaN,3742.1,114.69
78,4,37864,26562,-746.24,NaN,NaN,NaN,1586.2,117.46
78,5,10515,48531,-297.09,NaN,NaN,NaN,3040.2,78.891
79,2,43047,33499,-723.39,NaN,NaN,NaN,3268.4,115.24
79,4,15166,41900,180.77,NaN,NaN,NaN,1738.9,88.713
79,6,10737,49238,-492.85,NaN,NaN,NaN,3135.2,78.429
79,7,37015,44026,-199.91,NaN,NaN,NaN,2824.3,87.636
79,8,37931,26523,-700.75,NaN,NaN,NaN,1979.6,117.63
79,9,13016,50664,-10.051,NaN,NaN,NaN,2597.7,79.708
79,11,1.2681e+05,80145,3.5494e+05,NaN,NaN,NaN,3082.2,90.279
79,14,46927,32859,-184.98,NaN,NaN,NaN,3217.9,110.49
80,3,10467,48360,-51.77,NaN,NaN,NaN,2385.8,78.495
80,6,23746,53024,309.54,NaN,NaN,NaN,2679.2,81.042
80,7,37069,44128,-133.89,NaN,NaN,NaN,2482.2,86.918
80,11,37833,26478,-38.351,NaN,NaN,NaN,1002.5,117.42
81,3,10452,48295,-364.66,NaN,NaN,NaN,2752.7,78.177
81,10,15247,42511,208.3,NaN,NaN,NaN,1047.7,87.528
82,3,48981,33919,-1488.5,NaN,NaN,NaN,4027.1,102.36
82,4,25184,48719,-1007.2,NaN,NaN,NaN,1761.2,86.496
82,5,4758.7,26842,-94318,NaN,NaN,NaN,2147.7,80.343
82,7,15053,42497,257.05,NaN,NaN,NaN,1380.3,87.7
83,7,42842,44780,3.8979,NaN,NaN,NaN,2810,85.799
83,10,12919,49995,-1377.7,NaN,NaN,NaN,2258.7,81.179
83,11,57233,50107,84868,NaN,NaN,NaN,1877.8,90.894
84,3,48948,33792,-1479.8,NaN,NaN,NaN,3114.3,102.46
84,5,37884,26667,-982.86,NaN,NaN,NaN,1768,116.51
84,7,12851,49897,-1370.1,NaN,NaN,NaN,2198.3,81.838
84,8,10450,48323,-200.33,NaN,NaN,NaN,3001.4,80.277
85,1,10388,48343,-495.75,NaN,NaN,NaN,2920.1,79.507
85,3,43044,33381,-725.81,NaN,NaN,NaN,2744.9,114.55
85,5,42718,44336,-1005.3,NaN,NaN,NaN,2333,87.65
86,2,10760,49178,-498.01,NaN,NaN,NaN,3075.8,79.381
86,4,42933,45093,-201.86,NaN,NaN,NaN,2574.6,85.207
86,7,57515,37430,41620,NaN,NaN,NaN,2654.3,110.24
87,4,42674,44207,-240.23,NaN,NaN,NaN,2638.7,87.982
88,1,12900,49947,-1305.5,NaN,NaN,NaN,2124.3,80.824
88,5,42912,44647,53.239,NaN,NaN,NaN,2689.7,87.345
88,9,46018,44458,-1312,NaN,NaN,NaN,2803.3,85.19
89,4,-10989,19211,-1.4622e+05,NaN,NaN,NaN,1787,70.557
89,5,42884,44535,-600.21,NaN,NaN,NaN,2867.2,87.007
90,4,18984,59681,589.36,NaN,NaN,NaN,1899,70.139
91,3,41191,42062,12.781,NaN,NaN,NaN,3487.5,95.435
91,5,42700,44421,-496.85,NaN,NaN,NaN,3381.8,89.104
91,6,38640,42494,-3780.4,NaN,NaN,NaN,3977.8,90.616
91,7,37373,44193,523.56,NaN,NaN,NaN,2586.1,87.692
92,3,46284,44532,-1171.1,NaN,NaN,NaN,2283.7,83.275
92,6,37222,44048,202.51,NaN,NaN,NaN,2130.5,85.614
93,2,42744,44332,-397.23,NaN,NaN,NaN,2974.1,88.303
93,3,48774,41541,8417.7,NaN,NaN,NaN,2480.4,93.021
93,4,37230,43981,25.697,NaN,NaN,NaN,2404.1,87.101
93,9,41439,35474,-372.57,NaN,NaN,NaN,3627.6,110.46
94,1,42815,44280,-475.92,NaN,NaN,NaN,3068.8,87.736
94,2,2.5423e+05,1.3447e+05,8.8082e+05,NaN,NaN,NaN,3955.8,88.707
94,3,62736,51032,64410,NaN,NaN,NaN,2721.2,84.054
94,5,18933,59694,346.41,NaN,NaN,NaN,2120.4,70.418
95,1,42667,44319,-925.54,NaN,NaN,NaN,3151.6,87.031
95,2,1.6128e+05,94972,4.9778e+05,NaN,NaN,NaN,3131.1,88.225
95,6,18298,60522,807.84,NaN,NaN,NaN,1624.8,68.915
96,1,45890,44576,-691.78,NaN,NaN,NaN,3723.3,84.51
96,2,42773,44378,-479.72,NaN,NaN,NaN,3243.4,87.897
96,3,37195,44016,96.819,NaN,NaN,NaN,2459.4,85.41
96,5,14856,42347,-499.42,NaN,NaN,NaN,755,85.443
97,1,45953,44531,-931.22,NaN,NaN,NaN,3552.9,84.404
97,2,42820,44419,32.431,NaN,NaN,NaN,3361.4,87.069
98,2,16652,52207,-42.948,NaN,NaN,NaN,2168.4,80.15
98,3,46082,44589,-948.58,NaN,NaN,NaN,3147.1,85.623
99,2,42813,44543,-33.574,NaN,NaN,NaN,3498.8,88.025
99,5,22727,58805,-1370.4,NaN,NaN,NaN,1742.3,71.096
99,6,14838,42327,41.18,NaN,NaN,NaN,1132.9,85.816
100,1,46091,44517,-1293.3,NaN,NaN,NaN,2660.7,84.167
100,2,42764,44332,-605.07,NaN,NaN,NaN,3055.2,87.644
100,4,39230,30909,-39.036,NaN,NaN,NaN,2814.6,113.8
100,5,40169,43865,27.647,NaN,NaN,NaN,3889.1,89.309
100,6,37190,44075,65.095,NaN,NaN,NaN,2533.2,85.937
100,7,38930,44422,-231.4,NaN,NaN,NaN,3290.8,86.889
100,8,9736.4,49905,-443.74,NaN,NaN,NaN,1481.5,74.415
101,2,42768,44374,-471.49,NaN,NaN,NaN,2927.2,88.46
101,3,46028,34134,310.33,NaN,NaN,NaN,3007.4,106.41
101,4,37175,44037,-95.762,NaN,NaN,NaN,3197.5,87.882
101,9,9678.4,49875,-1129.7,NaN,NaN,NaN,1755.3,76.636
102,1,9688.4,49875,-1007,NaN,NaN,NaN,1673.3,75.423
102,2,46115,34113,287.41,NaN,NaN,NaN,2938.7,107.15
102,3,42941,44858,-169.39,NaN,NaN,NaN,3228.6,87.082
102,5,46138,44627,-1484.3,NaN,NaN,NaN,2331.1,85.216
103,1,40302,40405,-908.67,NaN,NaN,NaN,3294,97.805
103,2,46049,34197,242.72,NaN,NaN,NaN,2205.5,106.28
103,3,9635.9,49764,-942.98,NaN,NaN,NaN,1636.8,74.933
103,5,42740,44305,-149.61,NaN,NaN,NaN,2680.1,86.957
103,7,39322,31164,-710.27,NaN,NaN,NaN,2871.7,112.77
104,1,40345,40364,-940.17,NaN,NaN,NaN,4524.9,99.328
104,6,37210,43990,-353.39,NaN,NaN,NaN,3024,87.34
105,2,40379,40294,-930.19,NaN,NaN,NaN,3737.3,98.105
105,8,38960,30723,-719.19,NaN,NaN,NaN,3153.1,114.15
105,10,9712.4,49906,-943.86,NaN,NaN,NaN,2357.4,76.073
105,12,42898,44545,43.816,NaN,NaN,NaN,2708.5,86.74
106,1,48845,19115,-600.57,NaN,NaN,NaN,2279.8,95.895
106,3,40246,40328,-1025.3,NaN,NaN,NaN,3248.8,96.584
106,8,9720.8,49789,-195.22,NaN,NaN,NaN,1909.1,75.929
107,2,9676.9,49833,-902.83,NaN,NaN,NaN,2583.6,75.945
107,4,48909,19147,-698.26,NaN,NaN,NaN,2101.1,95.142
107,6,46228,44595,-1322.4,NaN,NaN,NaN,2511.7,84.339
108,1,9662.7,49792,-947.55,NaN,NaN,NaN,3524.7,75.824
108,3,48880,19016,-926.85,NaN,NaN,NaN,2706.5,87.062
108,9,40316,40962,258.99,NaN,NaN,NaN,3092.1,95.352
108,11,42968,44770,-357.94,NaN,NaN,NaN,2597.2,86.082
108,13,39146,30893,-1112.5,NaN,NaN,NaN,2943.8,113.77
109,4,49303,18995,-891.34,NaN,NaN,NaN,1347.5,92.904
109,5,40335,40299,-954.41,NaN,NaN,NaN,2946.3,98.061
109,11,26453,52694,-1308.2,NaN,NaN,NaN,2039.8,77.493
