frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
13,8,32300,31684,-187.82,NaN,NaN,NaN,17981,587.21
13,10,12795,39895,93.126,NaN,NaN,NaN,16219,416.45
13,14,10151,26453,-30066,NaN,NaN,NaN,29595,656.19
13,24,39965,32608,241.01,NaN,NaN,NaN,36472,535.62
13,34,52027,26626,34191,NaN,NaN,NaN,8878.8,735.86
13,35,35978,30621,-23592,NaN,NaN,NaN,28376,345.37
13,36,16257,42220,-246.24,NaN,NaN,NaN,27632,498.31
14,1,25315,39675,214.85,NaN,NaN,NaN,25321,602.3
14,4,32522,31742,326.92,NaN,NaN,NaN,16177,550.09
14,8,32129,24099,674.07,NaN,NaN,NaN,23618,605.57
14,14,40297,27150,-1485,NaN,NaN,NaN,24241,697.82
14,15,42805,23476,-1160.8,NaN,NaN,NaN,15720,695.22
14,17,17019,30106,94.699,NaN,NaN,NaN,4091.6,649.15
14,24,28670,36729,13840,NaN,NaN,NaN,14786,669.9
14,35,16151,42265,-12.908,NaN,NaN,NaN,21929,452.08
15,1,32133,24056,275.22,NaN,NaN,NaN,19541,569.76
15,2,2.1088e+05,97123,7.2422e+05,NaN,NaN,NaN,21858,627.44
15,6,16479,49110,106.79,NaN,NaN,NaN,19518,272.53
15,13,16200,42284,-197.36,NaN,NaN,NaN,24808,442.18
15,15,2.2597e+05,1.218e+05,8.3818e+05,NaN,NaN,NaN,26732,651.3
15,16,29148,27776,362.82,NaN,NaN,NaN,6032.5,548.36
15,18,19252,33081,-13772,NaN,NaN,NaN,30437,625.78
15,19,1.6161e+05,72571,4.8446e+05,NaN,NaN,NaN,8056,687.43
15,22,14425,32285,-9125.2,NaN,NaN,NaN,28389,577.59
15,24,26140,5350.3,-97364,NaN,NaN,NaN,35925,369.71
15,34,43040,33866,784.94,NaN,NaN,NaN,39350,402.8
15,35,12780,39971,197.68,NaN,NaN,NaN,12914,382.19
15,38,22676,48932,-2441,NaN,NaN,NaN,26342,328.01
16,3,2.5915e+05,1.3749e+05,9.7297e+05,NaN,NaN,NaN,32547,598.16
16,6,16141,42081,-34.178,NaN,NaN,NaN,24568,423.06
16,7,32232,24006,454.82,NaN,NaN,NaN,20310,554.87
16,9,1.4733e+05,86406,5.0118e+05,NaN,NaN,NaN,13456,613.82
16,11,75877,53626,2.34e+05,NaN,NaN,NaN,2869.9,605.32
16,19,95315,52875,1.9737e+05,NaN,NaN,NaN,34159,355.43
16,20,1.3375e+05,63016,3.9699e+05,NaN,NaN,NaN,7151.6,649.28
16,24,33349,34066,102.53,NaN,NaN,NaN,15412,469.88
16,30,42715,27955,-1039,NaN,NaN,NaN,30224,588.45
16,32,41912,33640,581.31,NaN,NaN,NaN,41181,417.46
16,35,34434,33372,-239.31,NaN,NaN,NaN,17590,469.28
17,1,1.1727e+05,76845,3.8618e+05,NaN,NaN,NaN,30397,573.54
17,3,42492,22598,407.35,NaN,NaN,NaN,8361.4,628.51
17,4,9453.8,-17956,-1.8155e+05,NaN,NaN,NaN,32979,353.51
17,5,32297,23899,600.85,NaN,NaN,NaN,16784,526.82
17,8,1.8584e+05,85148,6.121e+05,NaN,NaN,NaN,8275.5,620.21
17,9,16167,42183,-20.509,NaN,NaN,NaN,24130,408.63
17,20,11521,-8994.3,-1.1299e+05,NaN,NaN,NaN,16963,584.72
17,41,26653,42202,103.93,NaN,NaN,NaN,16735,452.7
17,43,40878,38607,14.52,NaN,NaN,NaN,18553,293.71
18,2,33833,41939,43832,NaN,NaN,NaN,29052,549.89
18,6,23887,34774,373.75,NaN,NaN,NaN,10159,559.6
18,10,29030,27736,223.28,NaN,NaN,NaN,1973.4,480.43
18,15,1.6035e+05,75397,5.1451e+05,NaN,NaN,NaN,14182,548.17
18,16,3.0389e+05,1.4456e+05,1.0767e+06,NaN,NaN,NaN,31915,377.65
18,18,23666,38859,627.64,NaN,NaN,NaN,24207,525.12
18,19,34444,33386,298.12,NaN,NaN,NaN,15467,433.73
18,21,32185,23971,244.71,NaN,NaN,NaN,12582,495.51
18,23,29410,28726,-923.9,NaN,NaN,NaN,4981.2,485.3
18,30,18796,34433,50.159,NaN,NaN,NaN,25454,572.67
18,31,38685,21333,906.47,NaN,NaN,NaN,3065.4,613.31
18,41,38766,24524,514.13,NaN,NaN,NaN,11267,617.07
19,3,28985,27725,81.172,NaN,NaN,NaN,2602.6,455.56
19,5,22420,37510,-1229.1,NaN,NaN,NaN,28041,519.83
19,6,42787,27494,-239.71,NaN,NaN,NaN,22585,518.38
19,17,41915,33513,571.56,NaN,NaN,NaN,30709,388.65
19,18,23509,39219,359.92,NaN,NaN,NaN,23235,489.84
19,26,18754,34581,-42.806,NaN,NaN,NaN,27892,530.61
19,34,42144,30727,-630.04,NaN,NaN,NaN,33019,461.48
19,35,28214,17823,-19458,NaN,NaN,NaN,12571,485.13
19,37,2.0149e+05,1.0552e+05,6.6839e+05,NaN,NaN,NaN,19072,331.17
20,10,29085,14940,-32658,NaN,NaN,NaN,17694,558.96
20,11,48902,33834,8101,NaN,NaN,NaN,25831,314.88
20,12,-4132.6,1683.5,-1.2772e+05,NaN,NaN,NaN,28020,496.5
20,22,37845,20516,-2124.1,NaN,NaN,NaN,1637.1,578.63
20,24,23853,34675,345.2,NaN,NaN,NaN,7938.6,504.72
20,30,31977,24078,332.87,NaN,NaN,NaN,11722,459.15
20,34,21375,36277,-9600.5,NaN,NaN,NaN,20710,468.73
20,36,-22191,-18178,-1.9071e+05,NaN,NaN,NaN,16857,447.7
20,38,43196,23078,104.65,NaN,NaN,NaN,4753,534.7
20,42,2.6902e+05,1.2621e+05,9.2974e+05,NaN,NaN,NaN,29863,453.91
21,1,1.3462e+05,84301,4.5878e+05,NaN,NaN,NaN,27477,475.97
21,10,32289,23571,240.47,NaN,NaN,NaN,11749,447.12
21,12,37516,37177,-156.56,NaN,NaN,NaN,19359,313.19
21,17,36327,22626,-1357.7,NaN,NaN,NaN,12370,531.46
21,25,14774,39755,314.3,NaN,NaN,NaN,12820,349.06
21,29,41829,34133,-496.55,NaN,NaN,NaN,25810,349.17
21,30,38468,21462,838.78,NaN,NaN,NaN,2239.5,561.48
22,2,33384,23171,-1.5181,NaN,NaN,NaN,16962,463.89
22,8,23823,34687,282.98,NaN,NaN,NaN,9230.7,466.01
22,9,36306,22716,-1072.8,NaN,NaN,NaN,9854.2,512.06
22,15,15115,31666,578.17,NaN,NaN,NaN,7128.9,400.38
22,16,84011,54372,2.0198e+05,NaN,NaN,NaN,11642,385.25
22,17,46530,32966,105.19,NaN,NaN,NaN,23798,292.77
22,18,30514,37787,-246.34,NaN,NaN,NaN,5131.9,362.62
22,29,11245,20807,-51500,NaN,NaN,NaN,13606,473.47
23,1,22023,37372,-1432,NaN,NaN,NaN,22658,433.21
23,3,36318,22625,-1302.4,NaN,NaN,NaN,8953.6,500.53
23,4,47357,28341,-749.84,NaN,NaN,NaN,24715,329.42
23,18,32266,23705,514.03,NaN,NaN,NaN,11546,425.35
23,24,23373,49986,658.64,NaN,NaN,NaN,17140,247.29
23,26,46472,32756,237.92,NaN,NaN,NaN,22766,287.92
23,28,-12225,-10499,-1.7893e+05,NaN,NaN,NaN,16563,414.16
23,32,23758,34722,237.27,NaN,NaN,NaN,7744.7,443.32
23,35,42868,27628,-181.42,NaN,NaN,NaN,25196,466.98
24,4,47363,28391,-790.76,NaN,NaN,NaN,22913,322.49
24,5,36205,22619,-1370.1,NaN,NaN,NaN,9627.4,468.36
24,7,38502,24472,-981.02,NaN,NaN,NaN,12545,502.04
24,15,30538,37859,-33.986,NaN,NaN,NaN,4179.2,332.61
24,16,17742,36155,-124.86,NaN,NaN,NaN,18615,393.34
24,19,23870,34651,337.19,NaN,NaN,NaN,7948,426.33
24,22,46554,32948,345.49,NaN,NaN,NaN,23491,268.52
24,23,30059,47747,-928.16,NaN,NaN,NaN,7954.4,235.87
25,2,36265,22642,-975.62,NaN,NaN,NaN,10446,457.23
25,9,33118,33534,-611.89,NaN,NaN,NaN,11012,344.01
25,23,22454,32491,106.47,NaN,NaN,NaN,3503.2,430.31
25,24,43176,23103,119.66,NaN,NaN,NaN,7174.3,457.88
25,25,14325,45946,225.37,NaN,NaN,NaN,8561.5,227.22
25,26,46404,32875,276.36,NaN,NaN,NaN,20337,272.13
25,29,33694,35411,-1036,NaN,NaN,NaN,9440.7,317.29
25,31,32199,23462,196.63,NaN,NaN,NaN,6005.2,385.23
25,34,34927,28836,-851.72,NaN,NaN,NaN,16408,400.3
25,38,17373,36504,564.05,NaN,NaN,NaN,16943,373.39
26,3,36247,22616,-1227.6,NaN,NaN,NaN,10079,443.03
26,4,17652,36041,231.69,NaN,NaN,NaN,20791,373.23
26,11,42972,23210,-402.55,NaN,NaN,NaN,7430.1,441.46
26,24,23782,34703,-194.1,NaN,NaN,NaN,7355.2,403.85
26,27,38263,25894,248.22,NaN,NaN,NaN,12993,454.05
26,28,22410,46745,807.62,NaN,NaN,NaN,11019,274.17
26,33,42863,31519,29321,NaN,NaN,NaN,16558,398.4
27,1,36403,22839,-639.11,NaN,NaN,NaN,11183,437.68
27,5,17729,36047,-38.495,NaN,NaN,NaN,19795,353.07
27,6,84360,63000,2.5132e+05,NaN,NaN,NaN,19342,376.51
27,11,34751,28756,-725.74,NaN,NaN,NaN,16594,377.14
27,19,42003,27450,463.88,NaN,NaN,NaN,24365,411.42
27,20,43622,25448,-1025,NaN,NaN,NaN,12879,413.94
27,25,12766,39982,254.06,NaN,NaN,NaN,6431.3,242.48
27,33,37546,35793,-923.31,NaN,NaN,NaN,13604,281.46
28,1,36406,22819,-685.69,NaN,NaN,NaN,9821.2,427.96
28,6,22592,32427,-20.615,NaN,NaN,NaN,5030.1,384.37
28,7,34795,28545,-18.026,NaN,NaN,NaN,15539,365.23
28,10,33925,23255,248.61,NaN,NaN,NaN,9633.3,390.46
28,12,38105,43794,61238,NaN,NaN,NaN,18841,360.53
28,14,78743,42466,1.5107e+05,NaN,NaN,NaN,13598,424.31
28,15,33695,35489,-715.52,NaN,NaN,NaN,7115.8,289.62
28,17,18699,3013.4,-1.1925e+05,NaN,NaN,NaN,16055,231.14
28,20,43666,25414,-601.71,NaN,NaN,NaN,12171,400.78
28,22,17642,36163,-12.663,NaN,NaN,NaN,15319,336.02
28,24,6891.1,20940,-39186,NaN,NaN,NaN,7384.7,326.25
28,25,11358,24331,-46277,NaN,NaN,NaN,17466,359.42
28,27,23285,50178,342.79,NaN,NaN,NaN,15487,209.13
29,3,36450,22782,-566.33,NaN,NaN,NaN,9538,419.2
29,6,42843,27645,471.96,NaN,NaN,NaN,20800,376.87
29,8,21695,37479,-954.13,NaN,NaN,NaN,18034,347.32
29,11,33738,23578,-926.82,NaN,NaN,NaN,10349,373.18
29,14,41885,27847,375.31,NaN,NaN,NaN,23417,389.03
29,16,22716,32491,-259.35,NaN,NaN,NaN,4306.5,367.79
29,17,25416,50787,-1286.5,NaN,NaN,NaN,13545,191.37
29,20,33675,35261,-610.72,NaN,NaN,NaN,6863.1,285.03
29,21,10464,25867,-21648,NaN,NaN,NaN,6738.4,313.45
29,24,12865,40194,36.134,NaN,NaN,NaN,7325.9,230.98
30,6,36433,22691,-716.83,NaN,NaN,NaN,5198.5,407.13
30,11,43562,25420,-283.53,NaN,NaN,NaN,11365,381.35
30,13,18554,42007,467.5,NaN,NaN,NaN,9060.1,281.73
30,18,33977,23496,4.6492,NaN,NaN,NaN,8589.6,377.54
30,19,17614,36324,-41.264,NaN,NaN,NaN,12867,314.2
30,20,41722,34265,234.58,NaN,NaN,NaN,18626,268.33
30,23,1.9861e+05,93314,6.4504e+05,NaN,NaN,NaN,14969,403.82
30,28,15218,32536,488.37,NaN,NaN,NaN,8328.6,310.51
31,4,36503,22781,-583.56,NaN,NaN,NaN,7931.6,386.8
31,12,41737,27256,579.45,NaN,NaN,NaN,20355,379.42
31,14,42207,33642,-193.83,NaN,NaN,NaN,22438,267.25
31,17,25934,39854,-237.3,NaN,NaN,NaN,10941,300.46
31,19,43666,25345,3.3248,NaN,NaN,NaN,10001,371.98
31,20,34589,28621,846.06,NaN,NaN,NaN,14244,341.92
31,23,18364,29991,79.503,NaN,NaN,NaN,2231.3,334.58
31,26,40549,27198,31.141,NaN,NaN,NaN,12013,392.02
31,28,33569,35262,-406.94,NaN,NaN,NaN,6692.2,272.84
31,32,38211,17820,-19698,NaN,NaN,NaN,6035,391.07
32,3,21871,37513,348.71,NaN,NaN,NaN,16235,324.01
32,4,36338,22621,-520.97,NaN,NaN,NaN,3827.6,371.48
32,10,20652,33664,-1255.2,NaN,NaN,NaN,8958.6,340.43
32,11,51371,39483,29775,NaN,NaN,NaN,14538,218.17
32,15,32600,26679,576.64,NaN,NaN,NaN,8651.4,324.15
32,26,79888,43037,1.5878e+05,NaN,NaN,NaN,12160,381.13
32,27,18544,30127,-706.36,NaN,NaN,NaN,4034.9,328.48
32,28,18299,48724,25.365,NaN,NaN,NaN,7203.5,192.91
33,13,39253,20038,-18815,NaN,NaN,NaN,11623,351.93
33,14,22034,37417,101.78,NaN,NaN,NaN,14796,317.3
33,16,18715,30128,-600.72,NaN,NaN,NaN,5012,320.3
33,17,35149,28852,-1024.1,NaN,NaN,NaN,16531,325.95
33,18,36405,22756,-601.48,NaN,NaN,NaN,5488.9,374.39
33,24,32724,26778,810.79,NaN,NaN,NaN,8304.7,324.31
33,25,21813,50062,92.882,NaN,NaN,NaN,10365,188.69
34,3,36390,22774,-601.57,NaN,NaN,NaN,7129.8,360.99
34,6,20797,33420,-404.64,NaN,NaN,NaN,9072,327.58
34,9,47820,29909,28135,NaN,NaN,NaN,12457,361.72
34,15,18427,32965,-476.46,NaN,NaN,NaN,8378.4,315.36
34,23,18564,30072,-709.37,NaN,NaN,NaN,5145.9,314.6
34,24,32828,26684,656.06,NaN,NaN,NaN,9010.4,318.64
34,28,41471,38855,17708,NaN,NaN,NaN,10166,232.61
34,30,33699,35303,-937.28,NaN,NaN,NaN,6368.3,257.43
34,33,12864,40357,-198.67,NaN,NaN,NaN,7334.1,214.96
34,34,34206,45892,-1190.7,NaN,NaN,NaN,3313.5,175.69
35,1,21857,36986,-464.44,NaN,NaN,NaN,15089,303.85
35,3,17143,-10577,-1.2934e+05,NaN,NaN,NaN,11182,329.01
35,4,34020,23390,230.33,NaN,NaN,NaN,8055,323.24
35,5,36483,22803,-604.31,NaN,NaN,NaN,4529.1,348.36
35,6,49623,30627,35478,NaN,NaN,NaN,12164,351.23
35,9,1.2459e+05,88464,4.4552e+05,NaN,NaN,NaN,12981,214.83
35,10,34164,45926,-1244.6,NaN,NaN,NaN,4175.6,171.88
35,12,17773,36321,-509.19,NaN,NaN,NaN,9728.9,291.07
35,15,38377,24941,-199.88,NaN,NaN,NaN,8745.9,361.62
35,17,18777,41940,-35.058,NaN,NaN,NaN,8178.6,258.57
35,22,27444,44972,250.23,NaN,NaN,NaN,4132.2,226.01
35,24,25987,39831,-35.625,NaN,NaN,NaN,11540,273.74
35,27,39757,29715,477.34,NaN,NaN,NaN,16450,315.57
35,28,28919,28157,-245.49,NaN,NaN,NaN,1129.5,289.24
36,1,62342,62077,1.8823e+05,NaN,NaN,NaN,13134,213.93
36,8,27566,39219,-1107.1,NaN,NaN,NaN,9891.2,261.14
36,9,20782,33491,-522.05,NaN,NaN,NaN,7668.5,307.63
36,10,24785,200.91,-90573,NaN,NaN,NaN,11367,324.96
36,11,25666,39965,933.43,NaN,NaN,NaN,12180,267.48
36,12,61009,35356,81628,NaN,NaN,NaN,11905,346.35
36,16,34072,45788,-1152,NaN,NaN,NaN,4154.1,169.1
36,25,35551,28361,-1510,NaN,NaN,NaN,16590,310.73
36,26,42084,25221,-44.426,NaN,NaN,NaN,12484,346.33
36,29,32963,26854,-229.61,NaN,NaN,NaN,7629.8,300.53
36,30,23511,39061,273.63,NaN,NaN,NaN,10031,281.75
36,35,18478,33626,308.05,NaN,NaN,NaN,8078.4,300.02
37,9,36357,22671,-722.53,NaN,NaN,NaN,3337.9,340.17
37,12,20765,33633,-718.54,NaN,NaN,NaN,8643.1,299.79
37,18,46969,30778,-603.17,NaN,NaN,NaN,16062,218.64
37,20,26397,40035,-563.02,NaN,NaN,NaN,11910,262.21
37,24,2.0433e+05,95617,6.638e+05,NaN,NaN,NaN,18429,322.71
37,27,27269,39515,843.33,NaN,NaN,NaN,10654,255.63
37,30,18703,30263,-485.51,NaN,NaN,NaN,3312,291.07
38,4,21803,37244,-484.37,NaN,NaN,NaN,9539.8,283.52
38,10,43149,23141,-675.02,NaN,NaN,NaN,5555.3,322.51
38,11,20773,33662,-941.32,NaN,NaN,NaN,8177.6,296.32
38,12,-5969.7,2713.7,-1.18e+05,NaN,NaN,NaN,9991.4,280.67
38,15,32640,24099,-1082.4,NaN,NaN,NaN,3768.6,282.31
38,17,41989,25379,281.54,NaN,NaN,NaN,9393,324.44
38,18,18771,30299,-374.37,NaN,NaN,NaN,2391.8,288.52
38,19,23539,39466,-600.43,NaN,NaN,NaN,8153.1,272.29
38,23,15640,40912,-1123.3,NaN,NaN,NaN,8307.5,231.03
39,5,32655,24285,-1024.2,NaN,NaN,NaN,8962.7,288.62
39,8,21954,37232,-694.05,NaN,NaN,NaN,8999.9,275.19
39,19,18721,30175,-226.71,NaN,NaN,NaN,2986.3,281.07
39,20,39905,27045,-738.9,NaN,NaN,NaN,8920.1,320.4
39,23,27531,39087,-371.51,NaN,NaN,NaN,9928.4,248.01
39,25,33095,26775,-198.35,NaN,NaN,NaN,8680.4,284.97
40,1,14983,42655,-1116.8,NaN,NaN,NaN,13811,206.63
40,9,36360,22635,-924.25,NaN,NaN,NaN,2341.4,311.62
40,11,28115,36697,27906,NaN,NaN,NaN,7683.5,284.78
40,13,36571,23126,-623.82,NaN,NaN,NaN,6479.4,314.39
40,14,18706,30232,-483.44,NaN,NaN,NaN,2788.5,277.74
40,15,37402,35953,-995.55,NaN,NaN,NaN,12101,215.13
40,16,23689,39003,313.45,NaN,NaN,NaN,6829.6,262.34
40,20,39957,27064,-715.85,NaN,NaN,NaN,8083.6,308.02
40,21,18863,41981,-363.65,NaN,NaN,NaN,8273.5,240.52
40,22,16105,49706,602.53,NaN,NaN,NaN,9949.3,156.87
40,24,41821,21783,-24277,NaN,NaN,NaN,9320.7,220.85
41,5,32785,26690,312.39,NaN,NaN,NaN,9488.3,270.04
41,7,20644,33602,-473.6,NaN,NaN,NaN,7025.2,276.43
41,9,43225,23073,-374.88,NaN,NaN,NaN,4723.4,297.48
41,10,36632,22988,-949.17,NaN,NaN,NaN,4578.2,308.25
41,16,18711,30097,-63.825,NaN,NaN,NaN,3118.1,270.62
41,20,33988,45964,-1057.3,NaN,NaN,NaN,4431.1,162.69
41,24,21279,45343,-18151,NaN,NaN,NaN,8651,164.9
41,25,46958,30640,-49.264,NaN,NaN,NaN,14185,202.43
41,26,39906,27115,-1167.9,NaN,NaN,NaN,9433.4,302.19
42,6,32827,26592,-1.8351,NaN,NaN,NaN,9425.5,267.94
42,9,25184,51194,485.79,NaN,NaN,NaN,7618.7,160.29
42,14,18714,30099,-309.56,NaN,NaN,NaN,2393.3,260.97
42,15,36347,22866,-861.45,NaN,NaN,NaN,2766.4,299.82
42,23,26462,34837,28.422,NaN,NaN,NaN,3247.6,250.76
43,5,20717,33885,-842.36,NaN,NaN,NaN,5630.2,262.35
43,6,34090,45860,-1293.8,NaN,NaN,NaN,5498.9,158.83
43,11,36417,22798,-924.63,NaN,NaN,NaN,2803.8,299.1
43,13,17866,46446,-1426,NaN,NaN,NaN,8850.5,185.69
43,17,7871.1,37835,-36464,NaN,NaN,NaN,7152.4,161.44
43,22,26016,39828,-600.94,NaN,NaN,NaN,5455.6,232.09
44,4,36379,22834,-938.81,NaN,NaN,NaN,865.26,288.43
44,8,2.3485e+05,1.3532e+05,8.9893e+05,NaN,NaN,NaN,9575.5,199.78
44,18,34134,45778,-1294,NaN,NaN,NaN,5856.9,157.08
44,23,35595,25755,512.97,NaN,NaN,NaN,7556.7,281.27
44,24,2.8588e+05,1.3106e+05,1.0408e+06,NaN,NaN,NaN,4395.2,261.36
44,25,35111,29038,314.76,NaN,NaN,NaN,10557,255.59
44,29,18743,30176,-2.4755,NaN,NaN,NaN,961.11,249.09
45,9,26680,34419,555.04,NaN,NaN,NaN,3395,233.57
45,11,18657,30103,94.155,NaN,NaN,NaN,1561.2,243.57
45,16,36156,22869,-862.5,NaN,NaN,NaN,2682,281.99
45,25,32415,43320,-702.89,NaN,NaN,NaN,2888,172.13
45,26,33138,21341,-28458,NaN,NaN,NaN,11649,254.62
46,1,15991,49478,-597.23,NaN,NaN,NaN,8754.9,144.8
46,5,33464,24167,-735.44,NaN,NaN,NaN,5005,259.21
46,11,32410,43209,-602.91,NaN,NaN,NaN,3542.9,174.29
46,15,36381,22897,-1081.2,NaN,NaN,NaN,1528.7,280.48
46,20,27392,46226,245.85,NaN,NaN,NaN,4644.4,180.14
46,21,10523,-16764,-1.7664e+05,NaN,NaN,NaN,12845,186.68
46,22,34163,45723,-1124.3,NaN,NaN,NaN,6064.2,156.56
47,1,16000,49530,-314.82,NaN,NaN,NaN,8223.4,142.34
47,5,32679,26651,486.55,NaN,NaN,NaN,8593.2,244.88
47,6,42911,27609,670.39,NaN,NaN,NaN,11922,252.09
47,7,36402,22879,-1064.1,NaN,NaN,NaN,1441.9,273.41
47,9,33483,24087,-1117.8,NaN,NaN,NaN,3672.5,250.77
47,10,18766,30158,-140.4,NaN,NaN,NaN,761.36,243.38
48,2,15966,49550,-832.56,NaN,NaN,NaN,7845.2,140.82
48,4,18765,30203,-369.7,NaN,NaN,NaN,1893,243.37
48,6,32639,26452,816.17,NaN,NaN,NaN,7723.2,240.25
48,12,16207,43165,-1502.9,NaN,NaN,NaN,6396.6,181.46
